,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
165,Punishment,0.05,0.65,0.1,0.1056,0.30744797837605964
166,Punishment,0.05,0.7,0.1,0.1264,0.3324326234883211
167,Punishment,0.05,0.75,0.1,0.1192,0.324153390135394
168,Punishment,0.05,0.8,0.1,0.1296,0.33599725493560134
169,Punishment,0.1,0.2,0.1,0.1208,0.32602514307202174
170,Punishment,0.1,0.25,0.1,0.1792,0.38367319961039703
171,Punishment,0.1,0.3,0.1,0.1328,0.3394942784379051
172,Punishment,0.1,0.35,0.1,0.1832,0.3869852271764935
173,Punishment,0.1,0.4,0.1,0.132,0.33862624556780874
174,Punishment,0.1,0.45,0.1,0.1576,0.36451136447011123
175,Punishment,0.1,0.5,0.1,0.1112,0.31450547046555827
176,Punishment,0.1,0.55,0.1,0.1344,0.341218088364409
177,Punishment,0.1,0.6,0.1,0.1752,0.3802902267022125
178,Punishment,0.1,0.65,0.1,0.1216,0.32695406277844874
179,Punishment,0.1,0.7,0.1,0.1152,0.31939093358259835
180,Punishment,0.1,0.75,0.1,0.1968,0.3977390062008538
181,Punishment,0.1,0.8,0.1,0.156,0.3630005723582623
182,Punishment,0.15,0.2,0.1,0.184,0.3876392799615326
183,Punishment,0.15,0.25,0.1,0.1912,0.39340357535040116
184,Punishment,0.15,0.3,0.1,0.2024,0.40194961225585724
185,Punishment,0.15,0.35,0.1,0.1736,0.3789167485370072
186,Punishment,0.15,0.4,0.1,0.1656,0.37186996358384855
187,Punishment,0.15,0.45,0.1,0.1976,0.39834807009443174
188,Punishment,0.15,0.5,0.1,0.224,0.41708892401552594
189,Punishment,0.15,0.55,0.1,0.1288,0.33511251889515614
190,Punishment,0.15,0.6,0.1,0.1672,0.37330368939459013
191,Punishment,0.15,0.65,0.1,0.1848,0.38829058147285606
192,Punishment,0.15,0.7,0.1,0.1408,0.34795433288611227
193,Punishment,0.15,0.75,0.1,0.1472,0.35444698635043576
194,Punishment,0.15,0.8,0.1,0.1432,0.35041688543059096
195,Punishment,0.2,0.2,0.1,0.2328,0.4227850017753482
196,Punishment,0.2,0.25,0.1,0.2256,0.418144132581685
197,Punishment,0.2,0.3,0.1,0.1976,0.39834807009443174
198,Punishment,0.2,0.35,0.1,0.228,0.41971052588710767
199,Punishment,0.2,0.4,0.1,0.2632,0.4405462799977497
200,Punishment,0.2,0.45,0.1,0.1848,0.3882905814728556
201,Punishment,0.2,0.5,0.1,0.152,0.35916458533587
202,Punishment,0.2,0.55,0.1,0.1648,0.3711484351694655
203,Punishment,0.2,0.6,0.1,0.1376,0.34461754017925345
204,Punishment,0.2,0.65,0.1,0.2232,0.4165580109194504
205,Punishment,0.2,0.7,0.1,0.1616,0.36823079058126784
206,Punishment,0.2,0.75,0.1,0.1728,0.3782255989260197
207,Punishment,0.2,0.8,0.1,0.1904,0.39277379877685875
208,Punishment,0.25,0.2,0.1,0.288,0.453012335528419
209,Punishment,0.25,0.25,0.1,0.3032,0.4598248700634877
210,Punishment,0.25,0.3,0.1,0.2424,0.4287065096509889
211,Punishment,0.25,0.35,0.1,0.248,0.432024670884664
212,Punishment,0.25,0.4,0.1,0.1872,0.3902281158321485
213,Punishment,0.25,0.45,0.1,0.2448,0.4301406476740194
214,Punishment,0.25,0.5,0.1,0.2624,0.44011498606701505
215,Punishment,0.25,0.55,0.1,0.1704,0.376134313267606
216,Punishment,0.25,0.6,0.1,0.1928,0.3946552447513753
217,Punishment,0.25,0.65,0.1,0.1488,0.35603366129395625
218,Punishment,0.25,0.7,0.1,0.2272,0.4191905731159416
219,Punishment,0.25,0.75,0.1,0.2408,0.42774025925029174
220,Punishment,0.25,0.8,0.1,0.2256,0.4181441325816852
221,Punishment,0.3,0.2,0.1,0.3328,0.4714042188504891
222,Punishment,0.3,0.25,0.1,0.2656,0.4418289377668676
223,Punishment,0.3,0.3,0.1,0.2704,0.44434422853768196
224,Punishment,0.3,0.35,0.1,0.2752,0.44679375524707426
225,Punishment,0.3,0.4,0.1,0.2416,0.4282244048541959
226,Punishment,0.3,0.45,0.1,0.236,0.4247921358581739
227,Punishment,0.3,0.5,0.1,0.2312,0.421768741251503
228,Punishment,0.3,0.55,0.1,0.28,0.44917859379906094
229,Punishment,0.3,0.6,0.1,0.2304,0.4212574109080997
230,Punishment,0.3,0.65,0.1,0.2952,0.45631517488580753
231,Punishment,0.3,0.7,0.1,0.2344,0.4237927798537925
232,Punishment,0.3,0.75,0.1,0.2456,0.43061465742186394
233,Punishment,0.3,0.8,0.1,0.2432,0.429186580517981
234,Punishment,0.35,0.2,0.1,0.316,0.46509897187901206
235,Punishment,0.35,0.25,0.1,0.3144,0.4644622914469385
236,Punishment,0.35,0.3,0.1,0.3056,0.460845465242165
237,Punishment,0.35,0.35,0.1,0.2856,0.4518805116371341
238,Punishment,0.35,0.4,0.1,0.3232,0.4678855560014776
239,Punishment,0.35,0.45,0.1,0.3352,0.4722492726308851
240,Punishment,0.35,0.5,0.1,0.2216,0.41548952482125107
241,Punishment,0.35,0.55,0.1,0.3488,0.4767813087077414
242,Punishment,0.35,0.6,0.1,0.2976,0.4573856155160815
243,Punishment,0.35,0.65,0.1,0.2424,0.4287065096509892
244,Punishment,0.35,0.7,0.1,0.3344,0.4719691132638871
245,Punishment,0.35,0.75,0.1,0.3512,0.4775363785034974
246,Punishment,0.35,0.8,0.1,0.2928,0.45522955435442297
247,Punishment,0.4,0.2,0.1,0.3056,0.46084546524216485
248,Punishment,0.4,0.25,0.1,0.3296,0.47025605004303955
249,Punishment,0.4,0.3,0.1,0.3448,0.4754932544926948
250,Punishment,0.4,0.35,0.1,0.3448,0.4754932544926943
251,Punishment,0.4,0.4,0.1,0.3328,0.4714042188504892
252,Punishment,0.4,0.45,0.1,0.3856,0.4869315371358543
253,Punishment,0.4,0.5,0.1,0.3912,0.48821434083205223
254,Punishment,0.4,0.55,0.1,0.3648,0.4815666985871744
255,Punishment,0.4,0.6,0.1,0.3488,0.4767813087077414
256,Punishment,0.4,0.65,0.1,0.2744,0.4463900214397641
257,Punishment,0.4,0.7,0.1,0.3224,0.4675822350316724
258,Punishment,0.4,0.75,0.1,0.3192,0.46635324409574225
259,Punishment,0.4,0.8,0.1,0.3648,0.4815666985871741
260,Punishment,0.45,0.2,0.1,0.412,0.49239207951385106
261,Punishment,0.45,0.25,0.1,0.3504,0.4772861632871127
262,Punishment,0.45,0.3,0.1,0.3816,0.4859736374547911
263,Punishment,0.45,0.35,0.1,0.3528,0.47803239636826084
264,Punishment,0.45,0.4,0.1,0.3928,0.4885684387017202
265,Punishment,0.45,0.45,0.1,0.4016,0.4904180338020842
266,Punishment,0.45,0.5,0.1,0.372,0.4835318422130515
267,Punishment,0.45,0.55,0.1,0.4048,0.49104975704210785
268,Punishment,0.45,0.6,0.1,0.3616,0.4806560768484769
269,Punishment,0.45,0.65,0.1,0.3544,0.4785225460327334
270,Punishment,0.45,0.7,0.1,0.3672,0.48223459038120453
271,Punishment,0.45,0.75,0.1,0.3672,0.48223459038120436
272,Punishment,0.45,0.8,0.1,0.3752,0.4843683000776332
273,Punishment,0.5,0.2,0.1,0.4088,0.49180896784084654
274,Punishment,0.5,0.25,0.1,0.4096,0.4919567635125396
275,Punishment,0.5,0.3,0.1,0.4032,0.49073660749362014
276,Punishment,0.5,0.35,0.1,0.4656,0.49901488222511525
277,Punishment,0.5,0.4,0.1,0.3928,0.4885684387017199
278,Punishment,0.5,0.45,0.1,0.4168,0.4932264975671131
279,Punishment,0.5,0.5,0.1,0.3992,0.48992997980128383
280,Punishment,0.5,0.55,0.1,0.4032,0.49073660749362014
281,Punishment,0.5,0.6,0.1,0.4248,0.49451045739597754
282,Punishment,0.5,0.65,0.1,0.4184,0.49349394020110565
283,Punishment,0.5,0.7,0.1,0.4256,0.49463154801795256
284,Punishment,0.5,0.75,0.1,0.4192,0.49362566083463255
285,Punishment,0.5,0.8,0.1,0.4376,0.49628951492662143
286,Reward,0.0,0.2,0.1,0.1616,0.36823079058126784
287,Reward,0.0,0.25,0.1,0.1608,0.3674934028263591
288,Reward,0.0,0.3,0.1,0.228,0.4197105258871078
289,Reward,0.0,0.35,0.1,0.192,0.39403071982592097
290,Reward,0.0,0.4,0.1,0.136,0.342925762320025
291,Reward,0.0,0.45,0.1,0.1696,0.3754312172410592
292,Reward,0.0,0.5,0.1,0.1784,0.38300234024625396
293,Reward,0.0,0.55,0.1,0.1696,0.37543121724105877
294,Reward,0.0,0.6,0.1,0.1384,0.34545754113955024
295,Reward,0.0,0.65,0.1,0.1488,0.35603366129395625
296,Reward,0.0,0.7,0.1,0.2032,0.40254116747633467
297,Reward,0.0,0.75,0.1,0.124,0.32971346465532764
298,Reward,0.0,0.8,0.1,0.1728,0.3782255989260194
299,Reward,0.05,0.2,0.1,0.1664,0.37258837566159075
300,Reward,0.05,0.25,0.1,0.14,0.3471259096029772
301,Reward,0.05,0.3,0.1,0.1816,0.3856688117360239
302,Reward,0.05,0.35,0.1,0.1824,0.3863284091440458
303,Reward,0.05,0.4,0.1,0.1184,0.3232104763302198
304,Reward,0.05,0.45,0.1,0.1952,0.3965132257448072
305,Reward,0.05,0.5,0.1,0.1712,0.37683439775405914
306,Reward,0.05,0.55,0.1,0.1312,0.33775408547907515
307,Reward,0.05,0.6,0.1,0.124,0.3297134646553278
308,Reward,0.05,0.65,0.1,0.116,0.32035308782764144
309,Reward,0.05,0.7,0.1,0.1208,0.32602514307202146
310,Reward,0.05,0.75,0.1,0.1256,0.33153064723498016
311,Reward,0.05,0.8,0.1,0.14,0.3471259096029771
312,Reward,0.1,0.2,0.1,0.1272,0.3333302375089759
313,Reward,0.1,0.25,0.1,0.1792,0.38367319961039714
314,Reward,0.1,0.3,0.1,0.1448,0.35203992058365724
315,Reward,0.1,0.35,0.1,0.2024,0.40194961225585724
316,Reward,0.1,0.4,0.1,0.1328,0.33949427843790475
317,Reward,0.1,0.45,0.1,0.1768,0.3816520491616723
318,Reward,0.1,0.5,0.1,0.104,0.30538272198261057
319,Reward,0.1,0.55,0.1,0.108,0.3105046384587573
320,Reward,0.1,0.6,0.1,0.1616,0.36823079058126823
321,Reward,0.1,0.65,0.1,0.1296,0.3359972549356014
322,Reward,0.1,0.7,0.1,0.1128,0.31647477787024747
323,Reward,0.1,0.75,0.1,0.1824,0.38632840914404565
324,Reward,0.1,0.8,0.1,0.1608,0.36749340282635906
325,Reward,0.15,0.2,0.1,0.1872,0.3902281158321486
326,Reward,0.15,0.25,0.1,0.2024,0.40194961225585746
327,Reward,0.15,0.3,0.1,0.212,0.4088884344187802
328,Reward,0.15,0.35,0.1,0.1928,0.3946552447513749
329,Reward,0.15,0.4,0.1,0.1696,0.37543121724105916
330,Reward,0.15,0.45,0.1,0.2016,0.40135558928117365
331,Reward,0.15,0.5,0.1,0.2336,0.42328994732169417
332,Reward,0.15,0.55,0.1,0.1128,0.31647477787024747
333,Reward,0.15,0.6,0.1,0.1416,0.3487789520683905
334,Reward,0.15,0.65,0.1,0.1768,0.3816520491616721
335,Reward,0.15,0.7,0.1,0.14,0.347125909602977
336,Reward,0.15,0.75,0.1,0.1496,0.3568216604382172
337,Reward,0.15,0.8,0.1,0.172,0.3775314874539813
338,Reward,0.2,0.2,0.1,0.2152,0.4111255031538117
339,Reward,0.2,0.25,0.1,0.2112,0.4083233306509477
340,Reward,0.2,0.3,0.1,0.2144,0.4105697187996165
341,Reward,0.2,0.35,0.1,0.2264,0.4186684447307805
342,Reward,0.2,0.4,0.1,0.2816,0.44995934341736143
343,Reward,0.2,0.45,0.1,0.1848,0.3882905814728557
344,Reward,0.2,0.5,0.1,0.1656,0.3718699635838485
345,Reward,0.2,0.55,0.1,0.1752,0.38029022670221246
346,Reward,0.2,0.6,0.1,0.1312,0.3377540854790751
347,Reward,0.2,0.65,0.1,0.2136,0.41001161888670606
348,Reward,0.2,0.7,0.1,0.1616,0.3682307905812679
349,Reward,0.2,0.75,0.1,0.1872,0.39022811583214834
350,Reward,0.2,0.8,0.1,0.1856,0.3889391455319735
351,Reward,0.25,0.2,0.1,0.2784,0.4483907708982656
352,Reward,0.25,0.25,0.1,0.2848,0.45149976925055724
353,Reward,0.25,0.3,0.1,0.216,0.4116789813276036
354,Reward,0.25,0.35,0.1,0.2296,0.42074393681703226
355,Reward,0.25,0.4,0.1,0.1768,0.38165204916167217
356,Reward,0.25,0.45,0.1,0.2576,0.4374875498628825
357,Reward,0.25,0.5,0.1,0.2152,0.41112550315381147
358,Reward,0.25,0.55,0.1,0.1728,0.3782255989260199
359,Reward,0.25,0.6,0.1,0.1912,0.3934035753504015
360,Reward,0.25,0.65,0.1,0.1368,0.3437736235422887
361,Reward,0.25,0.7,0.1,0.2272,0.4191905731159413
362,Reward,0.25,0.75,0.1,0.2408,0.427740259250292
363,Reward,0.25,0.8,0.1,0.2288,0.4202283111200072
364,Reward,0.3,0.2,0.1,0.3304,0.4705453967220387
365,Reward,0.3,0.25,0.1,0.2624,0.440114986067015
366,Reward,0.3,0.3,0.1,0.2408,0.42774025925029174
367,Reward,0.3,0.35,0.1,0.2592,0.4383709562416527
368,Reward,0.3,0.4,0.1,0.2424,0.4287065096509893
369,Reward,0.3,0.45,0.1,0.2216,0.4154895248212514
370,Reward,0.3,0.5,0.1,0.2104,0.40775587289640003
371,Reward,0.3,0.55,0.1,0.2672,0.44267474373742455
372,Reward,0.3,0.6,0.1,0.2096,0.40718605131353347
373,Reward,0.3,0.65,0.1,0.276,0.44719569227548694
374,Reward,0.3,0.7,0.1,0.2376,0.4257831290908726
375,Reward,0.3,0.75,0.1,0.2264,0.4186684447307807
376,Reward,0.3,0.8,0.1,0.2592,0.4383709562416527
377,Reward,0.35,0.2,0.1,0.28,0.4491785937990611
378,Reward,0.35,0.25,0.1,0.2824,0.4503470772548587
379,Reward,0.35,0.3,0.1,0.2712,0.4447570202319877
380,Reward,0.35,0.35,0.1,0.2864,0.4522595172428649
381,Reward,0.35,0.4,0.1,0.3272,0.4693787523210915
382,Reward,0.35,0.45,0.1,0.2952,0.45631517488580753
383,Reward,0.35,0.5,0.1,0.2208,0.4149519346701125
384,Reward,0.35,0.55,0.1,0.2848,0.45149976925055724
385,Reward,0.35,0.6,0.1,0.2832,0.45073305650970885
386,Reward,0.35,0.65,0.1,0.2448,0.4301406476740197
387,Reward,0.35,0.7,0.1,0.32,0.4666628540772242
388,Reward,0.35,0.75,0.1,0.3304,0.47054539672203954
389,Reward,0.35,0.8,0.1,0.272,0.44516799034937954
390,Reward,0.4,0.2,0.1,0.2824,0.45034707725485845
391,Reward,0.4,0.25,0.1,0.3064,0.4611823840446233
392,Reward,0.4,0.3,0.1,0.3472,0.4762705396111763
393,Reward,0.4,0.35,0.1,0.3104,0.4628425418809943
394,Reward,0.4,0.4,0.1,0.3016,0.4591362378073576
395,Reward,0.4,0.45,0.1,0.352,0.47778512209812385
396,Reward,0.4,0.5,0.1,0.3552,0.47876542593054205
397,Reward,0.4,0.55,0.1,0.3248,0.4684875072353035
398,Reward,0.4,0.6,0.1,0.3216,0.4672773464387032
399,Reward,0.4,0.65,0.1,0.2712,0.4447570202319873
400,Reward,0.4,0.7,0.1,0.2912,0.4544973204006831
401,Reward,0.4,0.75,0.1,0.2968,0.45703048201317065
402,Reward,0.4,0.8,0.1,0.3392,0.4736272988908086
403,Reward,0.45,0.2,0.1,0.3744,0.48416130549207315
404,Reward,0.45,0.25,0.1,0.332,0.4711194783176346
405,Reward,0.45,0.3,0.1,0.3616,0.4806560768484769
406,Reward,0.45,0.35,0.1,0.3536,0.478278203592873
407,Reward,0.45,0.4,0.1,0.3936,0.48874342564262396
408,Reward,0.45,0.45,0.1,0.3744,0.4841613054920734
409,Reward,0.45,0.5,0.1,0.396,0.4892601561544945
410,Reward,0.45,0.55,0.1,0.3704,0.4831051153133791
411,Reward,0.45,0.6,0.1,0.3808,0.4857778752838503
412,Reward,0.45,0.65,0.1,0.3432,0.4749676150942407
413,Reward,0.45,0.7,0.1,0.3376,0.473080631845547
414,Reward,0.45,0.75,0.1,0.3568,0.4792468069811228
415,Reward,0.45,0.8,0.1,0.3584,0.47972236432906695
416,Reward,0.5,0.2,0.1,0.4016,0.490418033802085
417,Reward,0.5,0.25,0.1,0.4112,0.49224831815393766
