,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.88,0.3250915988427114,178950_fnca,0.4,1.4765069343801704,0.13412609730662922,-2.0089748968410372
220,Reward,0.0,0.05,1,0.5032,0.5001898758766951,178950_fnca,0.52,-0.03358724518474962,0.3987173198525935,-0.9195025847242229
111,Punishment,0.0,0.1,1,0.6,0.4900940253900043,178950_fnca,0.4,0.40808495847474385,0.3670690872996192,-1.0022051998713393
221,Reward,0.0,0.1,1,0.1776,0.3823286284652449,178950_fnca,0.52,-0.8955646386577757,0.2671469107931899,-1.3199565442117887
112,Punishment,0.0,0.15,1,0.28,0.4491785937990611,178950_fnca,0.4,-0.2671543160262034,0.3849567658512302,-0.954624247490387
222,Reward,0.0,0.15,1,0.1816,0.3856688117360238,178950_fnca,0.52,-0.8774367791804292,0.27147473964073326,-1.303886183933935
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447,178950_fnca,0.4,-0.49979995998399224,0.3521005350573612,-1.0438385332046727
223,Reward,0.0,0.2,1,0.1384,0.3454575411395507,178950_fnca,0.52,-1.104621999974953,0.2167450687123595,-1.5290334146190052
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447,178950_fnca,0.4,-0.49979995998399224,0.3521005350573612,-1.0438385332046727
224,Reward,0.0,0.25,1,0.136,0.3429257623200251,178950_fnca,0.52,-1.1197758879417279,0.21312262966502982,-1.5458875528125153
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447,178950_fnca,0.4,-0.49979995998399224,0.3521005350573612,-1.0438385332046727
225,Reward,0.0,0.3,1,0.1376,0.3446175401792533,178950_fnca,0.52,-1.1096359163874658,0.21554523879359472,-1.5345844666731983
116,Punishment,0.0,0.35,1,0.16,0.3667527860628576,178950_fnca,0.4,-0.6543917568464402,0.32204859814203457,-1.133052818918958
226,Reward,0.0,0.35,1,0.1392,0.3462936549178299,178950_fnca,0.52,-1.0996447511877108,0.21793731081600345,-1.5235478226120138
117,Punishment,0.0,0.4,1,0.16,0.3667527860628576,178950_fnca,0.4,-0.6543917568464402,0.32204859814203457,-1.133052818918958
227,Reward,0.0,0.4,1,0.14,0.3471259096029771,178950_fnca,0.52,-1.0947036492741853,0.2191220117402111,-1.518126573071782
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,178950_fnca,0.4,-0.6543917568464402,0.32204859814203457,-1.133052818918958
228,Reward,0.0,0.45,1,0.136,0.3429257623200248,178950_fnca,0.52,-1.1197758879417288,0.21312262966502962,-1.5458875528125162
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,178950_fnca,0.4,-0.6543917568464402,0.32204859814203457,-1.133052818918958
229,Reward,0.0,0.5,1,0.14,0.3471259096029772,178950_fnca,0.52,-1.094703649274185,0.21912201174021118,-1.5181265730717817
120,Punishment,0.05,0.05,1,0.7128,0.4526367904305182,178950_fnca,0.4,0.6910618107345744,0.31420119610765607,-1.1577217463325469
230,Reward,0.05,0.05,1,0.4368,0.4961881922997992,178950_fnca,0.52,-0.16767831498442867,0.3933731832941553,-0.9329965418626813
121,Punishment,0.05,0.1,1,0.5592,0.4966817030768667,178950_fnca,0.4,0.3205272089021611,0.3789665338340257,-0.9703073790279775
231,Reward,0.05,0.1,1,0.256,0.4365964878403808,178950_fnca,0.52,-0.6046773333103819,0.33228711754603235,-1.1017558719143499
122,Punishment,0.05,0.15,1,0.2944,0.4559549933543569,178950_fnca,0.4,-0.23160180618513443,0.3883849735010204,-0.9457582315187809
232,Reward,0.05,0.15,1,0.1656,0.3718699635838481,178950_fnca,0.52,-0.9530213104186109,0.2533297340265652,-1.3730633422606757
123,Punishment,0.05,0.2,1,0.2048,0.4037169180006008,178950_fnca,0.4,-0.4835071093050144,0.35493234129265516,-1.035828095578918
233,Reward,0.05,0.2,1,0.14,0.3471259096029773,178950_fnca,0.52,-1.0947036492741848,0.21912201174021123,-1.5181265730717812
124,Punishment,0.05,0.25,1,0.1936,0.3952771625431736,178950_fnca,0.4,-0.5221652540512159,0.34809953866020305,-1.055266809473858
234,Reward,0.05,0.25,1,0.14,0.3471259096029768,178950_fnca,0.52,-1.0947036492741864,0.21912201174021081,-1.5181265730717832
125,Punishment,0.05,0.3,1,0.1632,0.3696959562668543,178950_fnca,0.4,-0.6405263460038302,0.32495273656969337,-1.124075533167182
235,Reward,0.05,0.3,1,0.1392,0.3462936549178301,178950_fnca,0.52,-1.09964475118771,0.21793731081600365,-1.523547822612013
126,Punishment,0.05,0.35,1,0.1536,0.3607092026870432,178950_fnca,0.4,-0.6830987348381583,0.31592498779391365,-1.152250473973419
236,Reward,0.05,0.35,1,0.1376,0.3446175401792535,178950_fnca,0.52,-1.109635916387465,0.21554523879359494,-1.5345844666731971
127,Punishment,0.05,0.4,1,0.1496,0.3568216604382171,178950_fnca,0.4,-0.7017511204125911,0.31187093372900065,-1.1651658507048361
237,Reward,0.05,0.4,1,0.1376,0.3446175401792535,178950_fnca,0.52,-1.109635916387465,0.21554523879359494,-1.5345844666731971
128,Punishment,0.05,0.45,1,0.1488,0.3560336612939563,178950_fnca,0.4,-0.7055512646951626,0.3110381122880799,-1.1678398267611443
238,Reward,0.05,0.45,1,0.1416,0.3487789520683906,178950_fnca,0.52,-1.0849278540346126,0.22146897712448294,-1.5074727574347475
129,Punishment,0.05,0.5,1,0.1368,0.343773623542288,178950_fnca,0.4,-0.7656201115372175,0.2975938591538406,-1.2120256107998033
239,Reward,0.05,0.5,1,0.128,0.3342235244434974,178950_fnca,0.52,-1.1728677706116108,0.20053871935804754,-1.6067479368743978
130,Punishment,0.1,0.05,1,0.632,0.4824543602951618,178950_fnca,0.4,0.4808745014928753,0.3553831853447504,-1.0345586762976833
240,Reward,0.1,0.05,1,0.4704,0.4993228400933722,178950_fnca,0.52,-0.09933453072309881,0.39697887642752544,-0.9238722077016618
131,Punishment,0.1,0.1,1,0.5488,0.4978120262215052,178950_fnca,0.4,0.29890800575755927,0.381512550450075,-0.9636115311576531
241,Reward,0.1,0.1,1,0.3152,0.4647814297300801,178950_fnca,0.52,-0.44063722623112717,0.3620332879304654,-1.0160191157750034
132,Punishment,0.1,0.15,1,0.312,0.4634952667394049,178950_fnca,0.4,-0.18986170154241738,0.39181626294103916,-0.9369622660609637
242,Reward,0.1,0.15,1,0.1816,0.3856688117360238,178950_fnca,0.52,-0.8774367791804292,0.27147473964073326,-1.303886183933935
133,Punishment,0.1,0.2,1,0.2032,0.4025411674763348,178950_fnca,0.4,-0.4888940955624615,0.35400393448610756,-1.0384472515425913
243,Reward,0.1,0.2,1,0.132,0.338626245567809,178950_fnca,0.52,-1.145806047459201,0.20693008789492026,-1.575374282401711
134,Punishment,0.1,0.25,1,0.188,0.390868548975308,178950_fnca,0.4,-0.542381832858577,0.34437380831399106,-1.0660275595121873
244,Reward,0.1,0.25,1,0.1376,0.3446175401792539,178950_fnca,0.52,-1.1096359163874638,0.2155452387935952,-1.534584466673196
135,Punishment,0.1,0.3,1,0.1344,0.3412180883644092,178950_fnca,0.4,-0.7783878084339667,0.29467497097613893,-1.2218823233639893
245,Reward,0.1,0.3,1,0.1392,0.3462936549178302,178950_fnca,0.52,-1.0996447511877099,0.21793731081600368,-1.5235478226120127
136,Punishment,0.1,0.35,1,0.1416,0.3487789520683906,178950_fnca,0.4,-0.7408703950384352,0.30319382111591214,-1.193383004326876
246,Reward,0.1,0.35,1,0.1416,0.3487789520683906,178950_fnca,0.52,-1.0849278540346126,0.22146897712448294,-1.5074727574347475
137,Punishment,0.1,0.4,1,0.1336,0.3403582156669319,178950_fnca,0.4,-0.7827047731989933,0.2936837079080416,-1.2252519141989164
247,Reward,0.1,0.4,1,0.1384,0.3454575411395503,178950_fnca,0.52,-1.1046219999749542,0.21674506871235918,-1.5290334146190065
138,Punishment,0.1,0.45,1,0.1304,0.3368777661162024,178950_fnca,0.4,-0.8002902747431673,0.28962427625718784,-1.23917079512892
248,Reward,0.1,0.45,1,0.1352,0.3420739271814297,178950_fnca,0.52,-1.1249030382719265,0.21189975795662272,-1.5516419559613783
139,Punishment,0.1,0.5,1,0.1312,0.3377540854790751,178950_fnca,0.4,-0.7958452956053229,0.29065351234090464,-1.2356234004732345
249,Reward,0.1,0.5,1,0.1272,0.3333302375089756,178950_fnca,0.52,-1.178410944459916,0.19923610301547048,-1.6132647102161282
140,Punishment,0.15,0.05,1,0.5872,0.4925344984726938,178950_fnca,0.4,0.380074899485195,0.3711433147596441,-0.9911669978140133
250,Reward,0.15,0.05,1,0.4872,0.5000361876416157,178950_fnca,0.52,-0.06559525252501985,0.398084931083246,-0.9210899017815831
141,Punishment,0.15,0.1,1,0.5312,0.4992253406555023,178950_fnca,0.4,0.26280717206327964,0.38540045668125283,-0.9534723380486217
251,Reward,0.15,0.1,1,0.3576,0.4794853125299514,178950_fnca,0.52,-0.3386965059328185,0.3767037555346137,-0.9762961947702226
142,Punishment,0.15,0.15,1,0.3208,0.4669708871520349,178950_fnca,0.4,-0.16960372087224865,0.3932454748087123,-0.9333212442715285
252,Reward,0.15,0.15,1,0.232,0.4222779356347415,178950_fnca,0.52,-0.682015269320422,0.31615870925567774,-1.1515109469977765
143,Punishment,0.15,0.2,1,0.208,0.4060392768137741,178950_fnca,0.4,-0.4728606589654107,0.35674389535405043,-1.0307371346032739
253,Reward,0.15,0.2,1,0.144,0.3512302523304645,178950_fnca,0.52,-1.0705228194473129,0.22493403744213503,-1.4919480866833847
144,Punishment,0.15,0.25,1,0.1904,0.3927737987768588,178950_fnca,0.4,-0.5336404837917337,0.3459971931725397,-1.0613246161754104
254,Reward,0.15,0.25,1,0.1296,0.3359972549356014,178950_fnca,0.52,-1.1619142545519476,0.20311948019942908,-1.5939609006701767
145,Punishment,0.15,0.3,1,0.136,0.342925762320025,178950_fnca,0.4,-0.7698459229599381,0.2966299413605681,-1.2152699057536922
255,Reward,0.15,0.3,1,0.1312,0.3377540854790749,178950_fnca,0.52,-1.1511333740005572,0.20566789823757098,-1.5814925555736261
146,Punishment,0.15,0.35,1,0.1408,0.347954332886112,178950_fnca,0.4,-0.7449253407769405,0.30228185115603246,-1.1963954148704932
256,Reward,0.15,0.35,1,0.1312,0.3377540854790747,178950_fnca,0.52,-1.1511333740005576,0.2056678982375709,-1.5814925555736266
147,Punishment,0.15,0.4,1,0.1232,0.3287981852098302,178950_fnca,0.4,-0.8418537949756435,0.2799071216418893,-1.273297439262119
257,Reward,0.15,0.4,1,0.1264,0.3324326234883206,178950_fnca,0.52,-1.1839993195307692,0.19792527321492928,-1.6198657275293347
148,Punishment,0.15,0.45,1,0.124,0.3297134646553277,178950_fnca,0.4,-0.8370904727488819,0.2810286203689487,-1.2692987629881458
258,Reward,0.15,0.45,1,0.1208,0.3260251430720214,178950_fnca,0.52,-1.2244454407364946,0.1885161023990455,-1.668571851874867
149,Punishment,0.15,0.5,1,0.1176,0.3222628161270339,178950_fnca,0.4,-0.8763033954518656,0.2717446735717348,-1.302892353644907
259,Reward,0.15,0.5,1,0.1216,0.3269540627784487,178950_fnca,0.52,-1.2185198024896993,0.18988554411449923,-1.6613337877344405
150,Punishment,0.2,0.05,1,0.5832,0.4932264975671132,178950_fnca,0.4,0.3714317882426259,0.3723506281409245,-0.9879193198632301
260,Reward,0.2,0.05,1,0.4824,0.499890140052489,178950_fnca,0.52,-0.07521652656732133,0.3978153619097447,-0.9217672961390988
151,Punishment,0.2,0.1,1,0.5432,0.4983296358242731,178950_fnca,0.4,0.28735999167124965,0.38280620286183814,-0.9602264156113228
261,Reward,0.2,0.1,1,0.3824,0.4861680033300934,178950_fnca,0.52,-0.2830297326386857,0.38327924816782477,-0.9589914479834356
152,Punishment,0.2,0.15,1,0.3448,0.4754932544926948,178950_fnca,0.4,-0.11608997494379404,0.3962630683204735,-0.9256769743458979
262,Reward,0.2,0.15,1,0.2432,0.429186580517981,178950_fnca,0.52,-0.6449409477480235,0.3240320182718283,-1.1269129462457321
153,Punishment,0.2,0.2,1,0.208,0.4060392768137735,178950_fnca,0.4,-0.4728606589654114,0.3567438953540504,-1.030737134603274
263,Reward,0.2,0.2,1,0.1424,0.3495997940686041,178950_fnca,0.52,-1.080092169407575,0.22263133532082993,-1.5022380804124533
154,Punishment,0.2,0.25,1,0.1888,0.391506298474745,178950_fnca,0.4,-0.5394549227504292,0.3449194594602545,-1.0644443400445085
264,Reward,0.2,0.25,1,0.1352,0.3420739271814297,178950_fnca,0.52,-1.1249030382719265,0.21189975795662272,-1.5516419559613783
155,Punishment,0.2,0.3,1,0.1424,0.3495997940686038,178950_fnca,0.4,-0.7368425392992362,0.3040974720982667,-1.1904069970651456
265,Reward,0.2,0.3,1,0.1352,0.3420739271814293,178950_fnca,0.52,-1.1249030382719278,0.21189975795662241,-1.5516419559613797
156,Punishment,0.2,0.35,1,0.136,0.342925762320025,178950_fnca,0.4,-0.7698459229599381,0.2966299413605681,-1.2152699057536922
266,Reward,0.2,0.35,1,0.1328,0.3394942784379049,178950_fnca,0.52,-1.140519957454366,0.20818432373829415,-1.569331419880527
157,Punishment,0.2,0.4,1,0.1232,0.3287981852098302,178950_fnca,0.4,-0.8418537949756435,0.2799071216418893,-1.273297439262119
267,Reward,0.2,0.4,1,0.1328,0.3394942784379047,178950_fnca,0.52,-1.1405199574543667,0.20818432373829399,-1.5693314198805277
158,Punishment,0.2,0.45,1,0.1144,0.3184238606072152,178950_fnca,0.4,-0.8969177104233895,0.26682314379615046,-1.3211692228402403
268,Reward,0.2,0.45,1,0.124,0.3297134646553276,178950_fnca,0.52,-1.201042852204918,0.1939430926859212,-1.6401904996209347
159,Punishment,0.2,0.5,1,0.0992,0.2990500037180723,178950_fnca,0.4,-1.0058518517310489,0.24055476385525704,-1.4248075070200628
269,Reward,0.2,0.5,1,0.1128,0.3164747778702473,178950_fnca,0.52,-1.2866744160160197,0.17434763691808416,-1.7467040596197554
160,Punishment,0.25,0.05,1,0.576,0.4943880415508679,178950_fnca,0.4,0.3559956657687303,0.3744470066807671,-0.9823049902277334
270,Reward,0.25,0.05,1,0.5008,0.500199479823493,178950_fnca,0.52,-0.038384686059200146,0.39864849101973177,-0.9196752252666043
161,Punishment,0.25,0.1,1,0.5424,0.4983983956320634,178950_fnca,0.4,0.2857152054420437,0.382986659303048,-0.9597551225150673
271,Reward,0.25,0.1,1,0.4048,0.4910497570421074,178950_fnca,0.52,-0.23459944404396,0.38811368380494987,-0.9464569827775401
162,Punishment,0.25,0.15,1,0.3792,0.4853821552852304,178950_fnca,0.4,-0.04285283209016432,0.3985761466520871,-0.9198567158137466
272,Reward,0.25,0.15,1,0.2776,0.4479941953186797,178950_fnca,0.52,-0.5410784392587259,0.3446170522527728,-1.065321471920002
163,Punishment,0.25,0.2,1,0.2416,0.4282244048541956,178950_fnca,0.4,-0.3698995157782588,0.3725621687588611,-0.9873513590911678
273,Reward,0.25,0.2,1,0.1704,0.3761343132676064,178950_fnca,0.52,-0.9294552176399601,0.2590117027336051,-1.3508820340037455
164,Punishment,0.25,0.25,1,0.176,0.3809725870580083,178950_fnca,0.4,-0.5879688135301266,0.33561446747154183,-1.0917921960466852
274,Reward,0.25,0.25,1,0.1336,0.3403582156669315,178950_fnca,0.52,-1.1352744908561991,0.20943065056025598,-1.5633626179990736
165,Punishment,0.25,0.3,1,0.152,0.3591645853358702,178950_fnca,0.4,-0.6904912402988858,0.3143250587264368,-1.1573276096694194
275,Reward,0.25,0.3,1,0.128,0.3342235244434976,178950_fnca,0.52,-1.17286777061161,0.20053871935804776,-1.6067479368743967
166,Punishment,0.25,0.35,1,0.12,0.3250915988427116,178950_fnca,0.4,-0.8612957117217657,0.2753110623581687,-1.289853684719824
276,Reward,0.25,0.35,1,0.1296,0.335997254935601,178950_fnca,0.52,-1.161914254551949,0.20311948019942877,-1.593960900670178
167,Punishment,0.25,0.4,1,0.1304,0.3368777661162025,178950_fnca,0.4,-0.8002902747431669,0.28962427625718795,-1.2391707951289195
277,Reward,0.25,0.4,1,0.1256,0.33153064723498,178950_fnca,0.52,-1.1896336079012928,0.19660618858181816,-1.6265525937287961
168,Punishment,0.25,0.45,1,0.1136,0.3174518239488043,178950_fnca,0.4,-0.9021841375407815,0.26556208011609905,-1.3259066422197747
278,Reward,0.25,0.45,1,0.1224,0.3278783972675172,178950_fnca,0.52,-1.2126446978926662,0.19124649851368483,-1.6541921148682703
169,Punishment,0.25,0.5,1,0.1152,0.3193909335825985,178950_fnca,0.4,-0.8916971963023715,0.2680717854580936,-1.3165004781514276
279,Reward,0.25,0.5,1,0.1168,0.3213103675293181,178950_fnca,0.52,-1.2548614696138303,0.18154037700783027,-1.7062771871653635
170,Punishment,0.3,0.05,1,0.552,0.4974876834617681,178950_fnca,0.4,0.30553520228341735,0.3807491905587275,-0.965614413121857
280,Reward,0.3,0.05,1,0.5024,0.500194357741482,178950_fnca,0.52,-0.035186322531643506,0.3986953961354164,-0.919557571851323
171,Punishment,0.3,0.1,1,0.5016,0.5001975590488852,178950_fnca,0.4,0.20311974371324445,0.39079687770249566,-0.9395673483477397
281,Reward,0.3,0.1,1,0.3864,0.4871189463512126,178950_fnca,0.52,-0.27426566139694847,0.384216393753522,-0.9565493597154254
172,Punishment,0.3,0.15,1,0.436,0.4960855578471955,178950_fnca,0.4,0.0725681274742707,0.39789322055082094,-0.9215715997672337
282,Reward,0.3,0.15,1,0.3416,0.4744359931637645,178950_fnca,0.52,-0.3760254335054642,0.3717119336768505,-0.9896360965261588
173,Punishment,0.3,0.2,1,0.2856,0.4518805116371341,178950_fnca,0.4,-0.25316427031901895,0.38636042290343087,-0.9509846070877532
283,Reward,0.3,0.2,1,0.2128,0.4094511939464569,178950_fnca,0.52,-0.7502725710458471,0.30107586625394955,-1.2003929986365456
174,Punishment,0.3,0.25,1,0.18,0.3843412214941714,178950_fnca,0.4,-0.5724080262448153,0.33865817709482277,-1.0827640074594154
284,Reward,0.3,0.25,1,0.1416,0.3487789520683907,178950_fnca,0.52,-1.0849278540346123,0.22146897712448302,-1.507472757434747
175,Punishment,0.3,0.3,1,0.1536,0.3607092026870436,178950_fnca,0.4,-0.6830987348381576,0.31592498779391376,-1.1522504739734185
285,Reward,0.3,0.3,1,0.124,0.3297134646553279,178950_fnca,0.52,-1.2010428522049166,0.1939430926859215,-1.640190499620933
176,Punishment,0.3,0.35,1,0.1272,0.333330237508976,178950_fnca,0.4,-0.8184076009385558,0.28540843086841505,-1.2538340338416738
286,Reward,0.3,0.35,1,0.1296,0.3359972549356014,178950_fnca,0.52,-1.1619142545519476,0.20311948019942908,-1.5939609006701767
177,Punishment,0.3,0.4,1,0.1272,0.3333302375089756,178950_fnca,0.4,-0.8184076009385567,0.2854084308684149,-1.2538340338416745
287,Reward,0.3,0.4,1,0.12,0.3250915988427115,178950_fnca,0.52,-1.2304224453168084,0.18713813777164004,-1.6759082301743697
178,Punishment,0.3,0.45,1,0.1176,0.322262816127034,178950_fnca,0.4,-0.8763033954518653,0.2717446735717349,-1.3028923536449069
288,Reward,0.3,0.45,1,0.1232,0.3287981852098302,178950_fnca,0.52,-1.2068193130286682,0.19259900219282067,-1.647144960354166
179,Punishment,0.3,0.5,1,0.1192,0.3241533901353941,178950_fnca,0.4,-0.8662565579916163,0.2741338617568011,-1.294138745336414
289,Reward,0.3,0.5,1,0.1192,0.3241533901353942,178950_fnca,0.52,-1.2364516682444435,0.1857516157027594,-1.6833448971569063
180,Punishment,0.35,0.05,1,0.552,0.4974876834617684,178950_fnca,0.4,0.3055352022834172,0.3807491905587275,-0.965614413121857
290,Reward,0.35,0.05,1,0.5072,0.5001482566428663,178950_fnca,0.52,-0.025592411509973424,0.3988116538744952,-0.9192660189681205
181,Punishment,0.35,0.1,1,0.5304,0.4992747341976826,178950_fnca,0.4,0.26117884817373804,0.38556490724420706,-0.953045728571353
291,Reward,0.35,0.1,1,0.4232,0.4942642994979578,178950_fnca,0.52,-0.1958466352886973,0.3913642818938513,-0.9381164854816246
182,Punishment,0.35,0.15,1,0.4208,0.4938851060706311,178950_fnca,0.4,0.04211505822778416,0.3985886396369865,-0.9198253722694375
292,Reward,0.35,0.15,1,0.3144,0.4644622914469388,178950_fnca,0.52,-0.4426624158432638,0.3617096212102659,-1.01691354040477
183,Punishment,0.35,0.2,1,0.2984,0.457739074198433,178950_fnca,0.4,-0.22196051359153957,0.3892350921142002,-0.9435717680015827
293,Reward,0.35,0.2,1,0.2168,0.4122301626101279,178950_fnca,0.52,-0.7355114387560122,0.30439561104616597,-1.1894270714751423
184,Punishment,0.35,0.25,1,0.188,0.3908685489753075,178950_fnca,0.4,-0.5423818328585777,0.34437380831399095,-1.0660275595121878
294,Reward,0.35,0.25,1,0.152,0.3591645853358705,178950_fnca,0.52,-1.0245999049596362,0.2360194609210733,-1.4438410158263204
185,Punishment,0.35,0.3,1,0.164,0.3704237722080126,178950_fnca,0.4,-0.637108138587481,0.32566308183748055,-1.1218919233318752
295,Reward,0.35,0.3,1,0.1304,0.3368777661162026,178950_fnca,0.52,-1.1565025632045167,0.20439771034417945,-1.587687622553981
186,Punishment,0.35,0.35,1,0.144,0.3512302523304647,178950_fnca,0.4,-0.7288666004747659,0.30588018871505473,-1.1845617938484936
296,Reward,0.35,0.35,1,0.1336,0.3403582156669316,178950_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
187,Punishment,0.35,0.4,1,0.1336,0.340358215666932,178950_fnca,0.4,-0.7827047731989932,0.29368370790804166,-1.2252519141989162
297,Reward,0.35,0.4,1,0.1304,0.3368777661162022,178950_fnca,0.52,-1.1565025632045183,0.20439771034417906,-1.587687622553983
