,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
164,Punishment,0.05,0.6,0.1,0.1968,0.3977390062008538,164030_fnca,0.28,-0.20918240027477955,0.39030875581462915,-0.9408171714970317
307,Reward,0.05,0.6,0.1,0.1952,0.3965132257448074,164030_fnca,0.68,-1.2226578296079669,0.18892888258464227,-1.6663846173555046
165,Punishment,0.05,0.65,0.1,0.1192,0.3241533901353942,164030_fnca,0.28,-0.4960614477387887,0.352756587695344,-1.0419770131710242
308,Reward,0.05,0.65,0.1,0.128,0.3342235244434974,164030_fnca,0.68,-1.6515893096367582,0.1019969715262381,-2.2828121570578843
166,Punishment,0.05,0.7,0.1,0.12,0.3250915988427115,164030_fnca,0.28,-0.49216897812672344,0.3534357073525364,-1.0400536847198243
309,Reward,0.05,0.7,0.1,0.1152,0.3193909335825984,164030_fnca,0.68,-1.768365788172681,0.08353435341469818,-2.4824973135944663
167,Punishment,0.05,0.75,0.1,0.2088,0.4066138559644638,164030_fnca,0.28,-0.17510470672751144,0.39287280835318833,-0.9342693623637366
310,Reward,0.05,0.75,0.1,0.1944,0.3958964854880344,164030_fnca,0.68,-1.2265832554724128,0.1880228512178936,-1.671191774507324
168,Punishment,0.05,0.8,0.1,0.2032,0.4025411674763347,164030_fnca,0.28,-0.19078793973169236,0.39174719726121254,-0.9371385521782046
311,Reward,0.05,0.8,0.1,0.1904,0.3927737987768588,164030_fnca,0.68,-1.2465189926738207,0.1834444590549287,-1.695843332752951
169,Punishment,0.1,0.2,0.1,0.1368,0.3437736235422884,164030_fnca,0.28,-0.4165531913834706,0.3657896586856452,-1.0056968138305498
312,Reward,0.1,0.2,0.1,0.1512,0.3583870994475669,164030_fnca,0.68,-1.4754995389485692,0.13432568028314398,-2.0074879779233927
170,Punishment,0.1,0.25,0.1,0.2248,0.4176176284436151,164030_fnca,0.28,-0.1321783283088896,0.3954724754758183,-0.9276740884419389
313,Reward,0.1,0.25,0.1,0.2368,0.4252886741556758,164030_fnca,0.68,-1.0421156897250639,0.23178592077650448,-1.4619410885902453
171,Punishment,0.1,0.3,0.1,0.104,0.3053827219826103,164030_fnca,0.28,-0.576325991389985,0.33789693454502867,-1.0850143573804971
314,Reward,0.1,0.3,0.1,0.0984,0.2979739431168793,164030_fnca,0.68,-1.9518485204321014,0.05938017535446753,-2.8237948565611646
172,Punishment,0.1,0.35,0.1,0.144,0.3512302523304648,164030_fnca,0.28,-0.38721038150221937,0.37012870851716684,-0.9939044729762196
315,Reward,0.1,0.35,0.1,0.1488,0.3560336612939562,164030_fnca,0.68,-1.4919937571897712,0.13107819585354155,-2.0319612189512974
173,Punishment,0.1,0.4,0.1,0.1728,0.3782255989260198,164030_fnca,0.28,-0.2834287269407382,0.3832359374350064,-0.9591044548322964
316,Reward,0.1,0.4,0.1,0.1504,0.3576061321014688,164030_fnca,0.68,-1.4809589446573834,0.13324600054143887,-2.015558231085028
174,Punishment,0.1,0.45,0.1,0.1488,0.3560336612939559,164030_fnca,0.28,-0.36850448219747395,0.3727541060251919,-0.9868363099044869
317,Reward,0.1,0.45,0.1,0.1672,0.3733036893945899,164030_fnca,0.68,-1.3736805034840134,0.155293625500168,-1.862437596030719
175,Punishment,0.1,0.5,0.1,0.1504,0.3576061321014687,164030_fnca,0.28,-0.3624098928013538,0.3735852708199321,-0.984608998404817
318,Reward,0.1,0.5,0.1,0.1448,0.3520399205836572,164030_fnca,0.68,-1.520282129119551,0.12561075379015352,-2.07456740926481
176,Punishment,0.1,0.55,0.1,0.1984,0.398954598691949,164030_fnca,0.28,-0.20453455171977378,0.3906841974004023,-0.939855724628277
319,Reward,0.1,0.55,0.1,0.1888,0.3915062984747454,164030_fnca,0.68,-1.2546413733665271,0.18159051922543037,-1.7060010210861953
177,Punishment,0.1,0.6,0.1,0.1872,0.3902281158321484,164030_fnca,0.28,-0.23780962015539842,0.38781950498832807,-0.9472152409239001
320,Reward,0.1,0.6,0.1,0.1752,0.3802902267022126,164030_fnca,0.68,-1.3274072394063527,0.16530822410046683,-1.7999435228188698
178,Punishment,0.1,0.65,0.1,0.1392,0.3462936549178299,164030_fnca,0.28,-0.40659133657360746,0.3672924834526502,-1.001596790693029
321,Reward,0.1,0.65,0.1,0.1448,0.3520399205836572,164030_fnca,0.68,-1.520282129119551,0.12561075379015352,-2.07456740926481
179,Punishment,0.1,0.7,0.1,0.1816,0.3856688117360237,164030_fnca,0.28,-0.2551411911092029,0.3861663488025227,-0.951487046904984
322,Reward,0.1,0.7,0.1,0.196,0.397127395346264,164030_fnca,0.68,-1.2187524851514964,0.1898317086568019,-1.6616173432361467
180,Punishment,0.1,0.75,0.1,0.148,0.3552421111946795,164030_fnca,0.28,-0.3715775687631287,0.3723304628675272,-0.9879734780086314
323,Reward,0.1,0.75,0.1,0.1616,0.3682307905812681,164030_fnca,0.68,-1.4078127447780329,0.14809417420476909,-1.909906895384402
181,Punishment,0.1,0.8,0.1,0.1296,0.3359972549356011,164030_fnca,0.28,-0.4476227046224721,0.36091183456769116,-1.019121576051441
324,Reward,0.1,0.8,0.1,0.1288,0.335112518895156,164030_fnca,0.68,-1.6448206764022733,0.10314123030193985,-2.2716560619648885
182,Punishment,0.15,0.2,0.1,0.1568,0.3637576331742798,164030_fnca,0.28,-0.33868705083907813,0.37670496187853086,-0.9762929924077086
325,Reward,0.15,0.2,0.1,0.1456,0.3528459156517951,164030_fnca,0.68,-1.5145421168127422,0.12670959746410923,-2.0658574450044838
183,Punishment,0.15,0.25,0.1,0.1896,0.3921413774238956,164030_fnca,0.28,-0.2305291030338779,0.3884812523347323,-0.9455103668774747
326,Reward,0.15,0.25,0.1,0.1872,0.3902281158321486,164030_fnca,0.68,-1.2628510863424596,0.17972363549152878,-1.7163349663428378
184,Punishment,0.15,0.3,0.1,0.1968,0.3977390062008535,164030_fnca,0.28,-0.2091824002747797,0.39030875581462915,-0.9408171714970317
327,Reward,0.15,0.3,0.1,0.1792,0.3836731996103966,164030_fnca,0.68,-1.3052775135415782,0.17019452576835228,-1.770813226883315
185,Punishment,0.15,0.35,0.1,0.1824,0.3863284091440463,164030_fnca,0.28,-0.2526347990204596,0.3864121612044161,-0.9508507040427266
328,Reward,0.15,0.35,0.1,0.1856,0.3889391455319735,164030_fnca,0.68,-1.2711500132592257,0.17784378767968856,-1.7268497113091374
186,Punishment,0.15,0.4,0.1,0.2072,0.4054623037272332,164030_fnca,0.28,-0.17954813389748508,0.3925633712423358,-0.9350572993977072
329,Reward,0.15,0.4,0.1,0.2096,0.4071860513135332,164030_fnca,0.68,-1.1552458599270439,0.20469483234636984,-1.5862350316439602
187,Punishment,0.15,0.45,0.1,0.2376,0.4257831290908724,164030_fnca,0.28,-0.09958121189661048,0.39696913691464564,-0.9238967420860714
330,Reward,0.15,0.45,0.1,0.212,0.4088884344187804,164030_fnca,0.68,-1.144566489549269,0.2072240388512974,-1.5739547577042412
188,Punishment,0.15,0.5,0.1,0.1616,0.3682307905812682,164030_fnca,0.28,-0.32153747874560007,0.3788436438144946,-0.9706317083237113
331,Reward,0.15,0.5,0.1,0.1592,0.366008920689126,164030_fnca,0.68,-1.4229161382717983,0.14496199106908217,-1.9312837014818365
189,Punishment,0.15,0.55,0.1,0.1608,0.3674934028263593,164030_fnca,0.28,-0.3243595642350131,0.3784985274276446,-0.9715430966600364
332,Reward,0.15,0.55,0.1,0.1592,0.3660089206891262,164030_fnca,0.68,-1.4229161382717974,0.14496199106908236,-1.9312837014818351
190,Punishment,0.15,0.6,0.1,0.128,0.3342235244434974,164030_fnca,0.28,-0.45478546207389,0.35974729891832025,-1.0223534414615534
333,Reward,0.15,0.6,0.1,0.1368,0.3437736235422884,164030_fnca,0.68,-1.580109591895958,0.11448497418718426,-2.167311694405478
191,Punishment,0.15,0.65,0.1,0.2112,0.4083233306509476,164030_fnca,0.28,-0.1684939234070199,0.3933192584953346,-0.933133634317218
334,Reward,0.15,0.65,0.1,0.1976,0.3983480700944315,164030_fnca,0.68,-1.2110012228392204,0.19162776473302393,-1.6522005140637162
192,Punishment,0.15,0.7,0.1,0.1848,0.3882905814728556,164030_fnca,0.28,-0.24517720630484882,0.38713010088488503,-0.9489944644503979
335,Reward,0.15,0.7,0.1,0.1928,0.3946552447513748,164030_fnca,0.68,-1.2344951865695506,0.18620115409031848,-1.6809277160363674
193,Punishment,0.15,0.75,0.1,0.1784,0.3830023402462544,164030_fnca,0.28,-0.26527253054034994,0.3851496607788436,-0.9541232909343131
336,Reward,0.15,0.75,0.1,0.1728,0.3782255989260198,164030_fnca,0.68,-1.3409986035852837,0.1623376001512969,-1.8180771606135129
194,Punishment,0.15,0.8,0.1,0.1632,0.3696959562668544,164030_fnca,0.28,-0.31593529228567296,0.3795207191729941,-0.9688460876604894
337,Reward,0.15,0.8,0.1,0.1464,0.3536482626494012,164030_fnca,0.68,-1.5088438325766609,0.12780579564181357,-2.0572433887569863
195,Punishment,0.2,0.2,0.1,0.1864,0.3895849858104584,164030_fnca,0.28,-0.24025566541093155,0.3875928191485402,-0.9477999255856974
338,Reward,0.2,0.2,0.1,0.188,0.3908685489753076,164030_fnca,0.68,-1.2587351970114158,0.18065869671588827,-1.7111456813023564
196,Punishment,0.2,0.25,0.1,0.18,0.3843412214941714,164030_fnca,0.28,-0.2601854664749161,0.3856647648601312,-0.9527867716870575
339,Reward,0.2,0.25,0.1,0.1824,0.3863284091440457,164030_fnca,0.68,-1.2880233195961155,0.17404514330838955,-1.7484405691163714
197,Punishment,0.2,0.3,0.1,0.2,0.4001600960640447,164030_fnca,0.28,-0.19991998399359692,0.3910489507086133,-0.9389225332046726
340,Reward,0.2,0.3,0.1,0.1752,0.3802902267022121,164030_fnca,0.68,-1.3274072394063545,0.16530822410046644,-1.799943522818872
198,Punishment,0.2,0.35,0.1,0.18,0.3843412214941714,164030_fnca,0.28,-0.2601854664749161,0.3856647648601312,-0.9527867716870575
341,Reward,0.2,0.35,0.1,0.184,0.3876392799615326,164030_fnca,0.68,-1.2795400921424183,0.17595096039225785,-1.7375499569045867
199,Punishment,0.2,0.4,0.1,0.1616,0.3682307905812682,164030_fnca,0.28,-0.32153747874560007,0.3788436438144946,-0.9706317083237113
342,Reward,0.2,0.4,0.1,0.156,0.3630005723582621,164030_fnca,0.68,-1.4435238947305022,0.14074308391601495,-1.9608191505336316
200,Punishment,0.2,0.45,0.1,0.1952,0.3965132257448072,164030_fnca,0.28,-0.2138642408225158,0.38992241717977666,-0.9418074899559682
343,Reward,0.2,0.45,0.1,0.1608,0.3674934028263591,164030_fnca,0.68,-1.4128144777753262,0.14705319197130312,-1.9169609075104566
201,Punishment,0.2,0.5,0.1,0.128,0.3342235244434978,164030_fnca,0.28,-0.4547854620738894,0.35974729891832036,-1.0223534414615532
344,Reward,0.2,0.5,0.1,0.1104,0.3135131135660873,164030_fnca,0.68,-1.8168299039265887,0.07658347296852844,-2.5693739831056215
202,Punishment,0.2,0.55,0.1,0.1544,0.3614763783952004,164030_fnca,0.28,-0.3474639215918063,0.37557236062779303,-0.9793041216086511
345,Reward,0.2,0.55,0.1,0.152,0.3591645853358698,164030_fnca,0.68,-1.4700781245073067,0.13540251023390454,-1.9995033792821328
203,Punishment,0.2,0.6,0.1,0.132,0.3386262455678088,164030_fnca,0.28,-0.4370600387215512,0.3626020699925203,-1.0144492719283147
346,Reward,0.2,0.6,0.1,0.124,0.3297134646553274,164030_fnca,0.68,-1.6863126914796331,0.09625409320364982,-2.3407637799273147
204,Punishment,0.2,0.65,0.1,0.2064,0.404882926470502,164030_fnca,0.28,-0.1817809425593603,0.3924050472960491,-0.9354606887435575
347,Reward,0.2,0.65,0.1,0.1848,0.3882905814728556,164030_fnca,0.68,-1.2753335353168185,0.17689899723809444,-1.7321763463565198
205,Punishment,0.2,0.7,0.1,0.1688,0.3747250927227752,164030_fnca,0.28,-0.2967508772684906,0.38175773437110944,-0.962969074784482
348,Reward,0.2,0.7,0.1,0.1736,0.3789167485370071,164030_fnca,0.68,-1.3364413210954762,0.1633310370420897,-1.8119762355703835
206,Punishment,0.2,0.75,0.1,0.1536,0.3607092026870434,164030_fnca,0.28,-0.35042077955983436,0.37518505505800537,-0.9803358945783337
349,Reward,0.2,0.75,0.1,0.1688,0.3747250927227757,164030_fnca,0.68,-1.364200076076009,0.15732218274062096,-1.8494594569875669
207,Punishment,0.2,0.8,0.1,0.156,0.3630005723582619,164030_fnca,0.28,-0.3415972575316458,0.3763322521741318,-0.9772828763812434
350,Reward,0.2,0.8,0.1,0.1584,0.3652617868575231,164030_fnca,0.68,-1.428016887524726,0.14391180263766087,-1.9385546487325758
208,Punishment,0.25,0.2,0.1,0.2128,0.4094511939464572,164030_fnca,0.28,-0.16412212491627903,0.3936053312126467,-0.93240656914819
351,Reward,0.25,0.2,0.1,0.1976,0.3983480700944317,164030_fnca,0.68,-1.21100122283922,0.19162776473302404,-1.6522005140637157
209,Punishment,0.25,0.25,0.1,0.2192,0.4138700166870876,164030_fnca,0.28,-0.1469060273722818,0.3946605606532228,-0.9297292236438255
352,Reward,0.25,0.25,0.1,0.2248,0.4176176284436154,164030_fnca,0.68,-1.0899923015617117,0.22025261487402037,-1.5129801419365714
210,Punishment,0.25,0.3,0.1,0.2088,0.4066138559644638,164030_fnca,0.28,-0.17510470672751144,0.39287280835318833,-0.9342693623637366
353,Reward,0.25,0.3,0.1,0.204,0.4031302658061873,164030_fnca,0.68,-1.180759770165325,0.1986848554245887,-1.6160353506251082
211,Punishment,0.25,0.35,0.1,0.1872,0.3902281158321487,164030_fnca,0.28,-0.2378096201553982,0.3878195049883281,-0.9472152409239
354,Reward,0.25,0.35,0.1,0.1792,0.3836731996103964,164030_fnca,0.68,-1.3052775135415786,0.1701945257683522,-1.7708132268833157
212,Punishment,0.25,0.4,0.1,0.208,0.4060392768137738,164030_fnca,0.28,-0.17732274711202922,0.3927192843493481,-0.9346602115263509
355,Reward,0.25,0.4,0.1,0.1696,0.3754312172410594,164030_fnca,0.68,-1.3595033565689851,0.15833167751570418,-1.8430632214658411
213,Punishment,0.25,0.45,0.1,0.164,0.3704237722080124,164030_fnca,0.28,-0.3131548477802875,0.3798527837348804,-0.9679715125488203
356,Reward,0.25,0.45,0.1,0.1448,0.3520399205836569,164030_fnca,0.68,-1.5202821291195523,0.1256107537901532,-2.0745674092648123
214,Punishment,0.25,0.5,0.1,0.224,0.4170889240155261,164030_fnca,0.28,-0.13426393456066799,0.3953626099678929,-0.9279519352665283
357,Reward,0.25,0.5,0.1,0.2104,0.4077558728964,164030_fnca,0.68,-1.151669494455848,0.2055409807057097,-1.582109845434767
215,Punishment,0.25,0.55,0.1,0.2392,0.4267658178094872,164030_fnca,0.28,-0.09560278330026326,0.3971232951859079,-0.9235084792920512
358,Reward,0.25,0.55,0.1,0.2488,0.4324906918753826,164030_fnca,0.68,-0.9970156771009665,0.24269284114785097,-1.415958663397222
216,Punishment,0.25,0.6,0.1,0.2072,0.4054623037272333,164030_fnca,0.28,-0.17954813389748503,0.3925633712423358,-0.9350572993977072
359,Reward,0.25,0.6,0.1,0.2096,0.4071860513135331,164030_fnca,0.68,-1.155245859927044,0.20469483234636976,-1.5862350316439604
217,Punishment,0.25,0.65,0.1,0.1688,0.3747250927227754,164030_fnca,0.28,-0.2967508772684905,0.38175773437110944,-0.962969074784482
360,Reward,0.25,0.65,0.1,0.1744,0.3796049524649923,164030_fnca,0.68,-1.3319109688028297,0.16432124640291296,-1.8059319476133187
218,Punishment,0.25,0.7,0.1,0.1744,0.3796049524649916,164030_fnca,0.28,-0.2781839365221106,0.38380077179739724,-0.9576316844741414
361,Reward,0.25,0.7,0.1,0.1928,0.3946552447513752,164030_fnca,0.68,-1.2344951865695493,0.1862011540903188,-1.6809277160363658
219,Punishment,0.25,0.75,0.1,0.2592,0.4383709562416529,164030_fnca,0.28,-0.04744839890472579,0.39849345360252303,-0.9200642084839836
362,Reward,0.25,0.75,0.1,0.256,0.4365964878403806,164030_fnca,0.68,-0.9711484444075835,0.24895000551465032,-1.3905031837423074
220,Punishment,0.25,0.8,0.1,0.1808,0.3850064206674534,164030_fnca,0.28,-0.25765804068416653,0.3859172286080953,-0.9521323661692744
363,Reward,0.25,0.8,0.1,0.1832,0.3869852271764934,164030_fnca,0.68,-1.2837699351593674,0.17499967601307115,-1.7429711564142158
221,Punishment,0.3,0.2,0.1,0.2712,0.4447570202319876,164030_fnca,0.28,-0.019786084535348997,0.3988641972584784,-0.9191342777752926
364,Reward,0.3,0.2,0.1,0.284,0.4511172856856136,164030_fnca,0.68,-0.8778204971644001,0.27138333268591247,-1.3042229458256498
222,Punishment,0.3,0.25,0.1,0.1944,0.3958964854880343,164030_fnca,0.28,-0.2162181356434073,0.3897250945037113,-0.9423136742952282
365,Reward,0.3,0.25,0.1,0.1912,0.393403575350401,164030_fnca,0.68,-1.2424899788077175,0.18436658254499533,-1.6908292069234738
223,Punishment,0.3,0.3,0.1,0.216,0.4116789813276035,164030_fnca,0.28,-0.15546093656180732,0.39415045204033494,-0.9310225846030098
366,Reward,0.3,0.3,0.1,0.2088,0.4066138559644642,164030_fnca,0.68,-1.1588390141854397,0.20384559405676247,-1.5903924636038134
224,Punishment,0.3,0.35,0.1,0.2512,0.4338768942078639,164030_fnca,0.28,-0.0663782754612473,0.39806436290472563,-0.9211415709312772
367,Reward,0.3,0.35,0.1,0.2392,0.4267658178094874,164030_fnca,0.68,-1.0328849725185292,0.2340163682154847,-1.452364216431974
225,Punishment,0.3,0.4,0.1,0.236,0.4247921358581742,164030_fnca,0.28,-0.10358007195945446,0.39680791810919286,-0.9243029488582355
368,Reward,0.3,0.4,0.1,0.236,0.4247921358581745,164030_fnca,0.68,-1.0452170897726754,0.23103688275924553,-1.465177915581103
226,Punishment,0.3,0.45,0.1,0.2712,0.4447570202319874,164030_fnca,0.28,-0.019786084535349004,0.3988641972584784,-0.9191342777752926
369,Reward,0.3,0.45,0.1,0.2672,0.4426747437374247,164030_fnca,0.68,-0.9325131054796633,0.2582753851131821,-1.3537288791503352
227,Punishment,0.3,0.5,0.1,0.2664,0.4422527671004518,164030_fnca,0.28,-0.03075164478713356,0.39875369238222436,-0.9194113650332296
370,Reward,0.3,0.5,0.1,0.2688,0.443513160051098,164030_fnca,0.68,-0.9271427254889685,0.2595683162567705,-1.348735349918229
228,Punishment,0.3,0.55,0.1,0.2664,0.4422527671004518,164030_fnca,0.28,-0.03075164478713356,0.39875369238222436,-0.9194113650332296
371,Reward,0.3,0.55,0.1,0.2528,0.4347912081859202,164030_fnca,0.68,-0.982540566499509,0.2461949651675627,-1.4016315156132608
229,Punishment,0.3,0.6,0.1,0.2496,0.432954731859893,164030_fnca,0.28,-0.07021519286648581,0.39796006423141245,-0.9214036198593114
372,Reward,0.3,0.6,0.1,0.2568,0.4370429787242917,164030_fnca,0.68,-0.968325818287486,0.24963236625796686,-1.3877659783857372
230,Punishment,0.3,0.65,0.1,0.2736,0.4459844859738776,164030_fnca,0.28,-0.014350274956368954,0.3989012053461603,-0.9190414984003343
373,Reward,0.3,0.65,0.1,0.2896,0.4537582585978981,164030_fnca,0.68,-0.860370015537186,0.2755305368357936,-1.2890568150224013
231,Punishment,0.3,0.7,0.1,0.2488,0.4324906918753825,164030_fnca,0.28,-0.07214028090340953,0.3979055381222201,-0.9215406432690841
374,Reward,0.3,0.7,0.1,0.2424,0.4287065096509889,164030_fnca,0.68,-1.0207449389006278,0.23695177291824557,-1.4398986483502958
232,Punishment,0.3,0.75,0.1,0.2312,0.4217687412515035,164030_fnca,0.28,-0.11570321654278375,0.39628083080722554,-0.9256321503638457
375,Reward,0.3,0.75,0.1,0.2424,0.4287065096509891,164030_fnca,0.68,-1.0207449389006273,0.2369517729182457,-1.4398986483502954
233,Punishment,0.3,0.8,0.1,0.2672,0.4426747437374245,164030_fnca,0.28,-0.028915135053633058,0.39877554042079155,-0.9193565757222576
376,Reward,0.3,0.8,0.1,0.2312,0.421768741251503,164030_fnca,0.68,-1.064090237385274,0.22648364371304233,-1.4850825498539972
234,Punishment,0.35,0.2,0.1,0.2992,0.4580908619370532,164030_fnca,0.28,0.041913082306012664,0.39859202200700045,-0.919816886438868
377,Reward,0.35,0.2,0.1,0.264,0.4409756996186107,164030_fnca,0.68,-0.9433626396188916,0.2556604535727467,-1.363905068119034
235,Punishment,0.35,0.25,0.1,0.332,0.4711194783176345,164030_fnca,0.28,0.11037539815948971,0.39651956396834404,-0.9250298974641056
378,Reward,0.35,0.25,0.1,0.3176,0.4657292808170948,164030_fnca,0.68,-0.7781344547720737,0.2947330793327616,-1.2216851480563888
236,Punishment,0.35,0.3,0.1,0.3656,0.4817907615036798,164030_fnca,0.28,0.17767048860140122,0.3926950453092699,-0.9347219344646029
379,Reward,0.35,0.3,0.1,0.3496,0.4770344741332738,164030_fnca,0.68,-0.6926124167447338,0.3138643122313814,-1.158794513119163
237,Punishment,0.35,0.35,0.1,0.3096,0.462513756746915,164030_fnca,0.28,0.06399809642029074,0.39812613118554063,-0.920986411377383
380,Reward,0.35,0.35,0.1,0.3088,0.4621833518860329,164030_fnca,0.68,-0.8031444630907695,0.2889623004925826,-1.2414590475013527
238,Punishment,0.35,0.4,0.1,0.304,0.4601667118797034,164030_fnca,0.28,0.05215501117402433,0.39840005875274553,-0.9202986057999539
381,Reward,0.35,0.4,0.1,0.268,0.4430948729709733,164030_fnca,0.68,-0.9298234421841071,0.2589230540525836,-1.3512243500222232
