,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.15,0.357668032405305
1,Neutral,0.0,0.25,0.1,0.17666666666666667,0.38202359741972397
2,Neutral,0.0,0.3,0.1,0.2,0.40066833797650675
3,Neutral,0.0,0.35,0.1,0.17,0.37626042358254336
4,Neutral,0.0,0.4,0.1,0.18333333333333332,0.3875860748793186
5,Neutral,0.0,0.45,0.1,0.15,0.3576680324053049
6,Neutral,0.0,0.5,0.1,0.14666666666666667,0.35436441131823426
7,Neutral,0.0,0.55,0.1,0.14666666666666667,0.35436441131823426
8,Neutral,0.0,0.6,0.1,0.15,0.357668032405305
9,Neutral,0.0,0.65,0.1,0.13666666666666666,0.34406903458087224
10,Neutral,0.0,0.7,0.1,0.15333333333333332,0.36091052943411117
11,Neutral,0.0,0.75,0.1,0.19,0.39295637890109836
12,Neutral,0.0,0.8,0.1,0.17,0.3762604235825437
13,Neutral,0.05,0.2,0.1,0.16333333333333333,0.37028718253185633
14,Neutral,0.05,0.25,0.1,0.13333333333333333,0.34050261230349954
15,Neutral,0.05,0.3,0.1,0.15666666666666668,0.3640935354604676
16,Neutral,0.05,0.35,0.1,0.22333333333333333,0.41717583159916743
17,Neutral,0.05,0.4,0.1,0.15,0.3576680324053051
18,Neutral,0.05,0.45,0.1,0.16,0.36721859746989804
19,Neutral,0.05,0.5,0.1,0.11,0.31341254721080314
20,Neutral,0.05,0.55,0.1,0.09333333333333334,0.29138503682901845
21,Neutral,0.05,0.6,0.1,0.10333333333333333,0.3049023456071545
22,Neutral,0.05,0.65,0.1,0.16333333333333333,0.3702871825318563
23,Neutral,0.05,0.7,0.1,0.14,0.3475667929841461
24,Neutral,0.05,0.75,0.1,0.17666666666666667,0.38202359741972397
25,Neutral,0.05,0.8,0.1,0.18,0.3848293719103959
26,Neutral,0.1,0.2,0.1,0.14666666666666667,0.35436441131823415
27,Neutral,0.1,0.25,0.1,0.13666666666666666,0.3440690345808725
28,Neutral,0.1,0.3,0.1,0.16666666666666666,0.37330068339472067
29,Neutral,0.1,0.35,0.1,0.11333333333333333,0.3175294822993921
30,Neutral,0.1,0.4,0.1,0.12333333333333334,0.3293688434044335
31,Neutral,0.1,0.45,0.1,0.15333333333333332,0.3609105294341109
32,Neutral,0.1,0.5,0.1,0.17,0.3762604235825434
33,Neutral,0.1,0.55,0.1,0.12333333333333334,0.32936884340443345
34,Neutral,0.1,0.6,0.1,0.16,0.36721859746989827
35,Neutral,0.1,0.65,0.1,0.19666666666666666,0.3981422858999375
36,Neutral,0.1,0.7,0.1,0.18,0.3848293719103959
37,Neutral,0.1,0.75,0.1,0.13666666666666666,0.34406903458087257
38,Neutral,0.1,0.8,0.1,0.22,0.41493844488487464
39,Neutral,0.15,0.2,0.1,0.10666666666666667,0.30920475550187154
40,Neutral,0.15,0.25,0.1,0.17,0.3762604235825436
41,Neutral,0.15,0.3,0.1,0.15,0.357668032405305
42,Neutral,0.15,0.35,0.1,0.21,0.40798878599580135
43,Neutral,0.15,0.4,0.1,0.11666666666666667,0.32155905051085154
44,Neutral,0.15,0.45,0.1,0.18666666666666668,0.3902947461236545
45,Neutral,0.15,0.5,0.1,0.13,0.33686534530812945
46,Neutral,0.15,0.55,0.1,0.15333333333333332,0.36091052943411106
47,Neutral,0.15,0.6,0.1,0.13,0.33686534530812945
48,Neutral,0.15,0.65,0.1,0.09333333333333334,0.2913850368290183
49,Neutral,0.15,0.7,0.1,0.14333333333333334,0.3509979402633572
50,Neutral,0.15,0.75,0.1,0.15,0.35766803240530487
51,Neutral,0.15,0.8,0.1,0.12,0.32550449652428
52,Neutral,0.2,0.2,0.1,0.17666666666666667,0.3820235974197238
53,Neutral,0.2,0.25,0.1,0.15,0.357668032405305
54,Neutral,0.2,0.3,0.1,0.11666666666666667,0.3215590505108515
55,Neutral,0.2,0.35,0.1,0.15666666666666668,0.36409353546046747
56,Neutral,0.2,0.4,0.1,0.16666666666666666,0.37330068339472045
57,Neutral,0.2,0.45,0.1,0.15666666666666668,0.3640935354604673
58,Neutral,0.2,0.5,0.1,0.18,0.3848293719103959
59,Neutral,0.2,0.55,0.1,0.14333333333333334,0.3509979402633571
60,Neutral,0.2,0.6,0.1,0.15,0.357668032405305
61,Neutral,0.2,0.65,0.1,0.18333333333333332,0.38758607487931857
62,Neutral,0.2,0.7,0.1,0.25333333333333335,0.43564685564303224
63,Neutral,0.2,0.75,0.1,0.21333333333333335,0.41034558674051014
64,Neutral,0.2,0.8,0.1,0.16,0.36721859746989827
65,Neutral,0.25,0.2,0.1,0.2,0.40066833797650653
66,Neutral,0.25,0.25,0.1,0.23333333333333334,0.42365927286816174
67,Neutral,0.25,0.3,0.1,0.26,0.4393671337968617
68,Neutral,0.25,0.35,0.1,0.15,0.357668032405305
69,Neutral,0.25,0.4,0.1,0.19,0.3929563789010983
70,Neutral,0.25,0.45,0.1,0.21666666666666667,0.4126619137653286
71,Neutral,0.25,0.5,0.1,0.16,0.3672185974698984
72,Neutral,0.25,0.55,0.1,0.21,0.40798878599580113
73,Neutral,0.25,0.6,0.1,0.25,0.4337361989746802
74,Neutral,0.25,0.65,0.1,0.26,0.4393671337968618
75,Neutral,0.25,0.7,0.1,0.36666666666666664,0.4826995806635823
76,Neutral,0.25,0.75,0.1,0.15333333333333332,0.36091052943411095
77,Neutral,0.25,0.8,0.1,0.22,0.4149384448848748
78,Neutral,0.3,0.2,0.1,0.2,0.4006683379765068
79,Neutral,0.3,0.25,0.1,0.29333333333333333,0.45605061425764065
80,Neutral,0.3,0.3,0.1,0.2866666666666667,0.4529600404188833
81,Neutral,0.3,0.35,0.1,0.25333333333333335,0.4356468556430327
82,Neutral,0.3,0.4,0.1,0.24,0.4277967197686487
83,Neutral,0.3,0.45,0.1,0.25,0.4337361989746801
84,Neutral,0.3,0.5,0.1,0.25666666666666665,0.43752368943667863
85,Neutral,0.3,0.55,0.1,0.26,0.43936713379686193
86,Neutral,0.3,0.6,0.1,0.2633333333333333,0.44117760727332966
87,Neutral,0.3,0.65,0.1,0.24666666666666667,0.43179127043782367
88,Neutral,0.3,0.7,0.1,0.21,0.40798878599580135
89,Neutral,0.3,0.75,0.1,0.22666666666666666,0.4193747004212345
90,Neutral,0.3,0.8,0.1,0.26666666666666666,0.44295551414779244
91,Neutral,0.35,0.2,0.1,0.27,0.4447012450223348
92,Neutral,0.35,0.25,0.1,0.22,0.41493844488487486
93,Neutral,0.35,0.3,0.1,0.31666666666666665,0.4659534285176794
94,Neutral,0.35,0.35,0.1,0.31,0.46326599768964766
95,Neutral,0.35,0.4,0.1,0.32,0.4672555609057259
96,Neutral,0.35,0.45,0.1,0.32,0.46725556090572573
97,Neutral,0.35,0.5,0.1,0.2633333333333333,0.44117760727332966
98,Neutral,0.35,0.55,0.1,0.29333333333333333,0.4560506142576408
99,Neutral,0.35,0.6,0.1,0.3,0.45902324683737283
100,Neutral,0.35,0.65,0.1,0.3,0.45902324683737294
101,Neutral,0.35,0.7,0.1,0.3233333333333333,0.46853028109529166
102,Neutral,0.35,0.75,0.1,0.2733333333333333,0.4464151773751183
103,Neutral,0.35,0.8,0.1,0.24666666666666667,0.43179127043782384
104,Neutral,0.4,0.2,0.1,0.32666666666666666,0.4697778122315973
105,Neutral,0.4,0.25,0.1,0.32,0.4672555609057258
106,Neutral,0.4,0.3,0.1,0.31666666666666665,0.4659534285176793
107,Neutral,0.4,0.35,0.1,0.33,0.470998370361239
108,Neutral,0.4,0.4,0.1,0.3566666666666667,0.479815553562363
109,Neutral,0.4,0.45,0.1,0.3933333333333333,0.489305926650263
110,Neutral,0.4,0.5,0.1,0.36666666666666664,0.48269958066358226
111,Neutral,0.4,0.55,0.1,0.38333333333333336,0.4870107670057071
112,Neutral,0.4,0.6,0.1,0.37666666666666665,0.48535980056955547
113,Neutral,0.4,0.65,0.1,0.39,0.48856489044334006
114,Neutral,0.4,0.7,0.1,0.36333333333333334,0.4817632978334416
115,Neutral,0.4,0.75,0.1,0.36,0.4808020055718081
116,Neutral,0.4,0.8,0.1,0.42333333333333334,0.49491280495042933
117,Neutral,0.45,0.2,0.1,0.33666666666666667,0.47335939758972845
118,Neutral,0.45,0.25,0.1,0.4266666666666667,0.49541937461579394
119,Neutral,0.45,0.3,0.1,0.31666666666666665,0.46595342851767935
120,Neutral,0.45,0.35,0.1,0.4033333333333333,0.491386226541136
121,Neutral,0.45,0.4,0.1,0.3933333333333333,0.48930592665026296
122,Neutral,0.45,0.45,0.1,0.38333333333333336,0.48701076700570706
123,Neutral,0.45,0.5,0.1,0.38333333333333336,0.4870107670057071
124,Neutral,0.45,0.55,0.1,0.37,0.4836109993188817
125,Neutral,0.45,0.6,0.1,0.3933333333333333,0.4893059266502629
126,Neutral,0.45,0.65,0.1,0.42,0.49438316690504686
127,Neutral,0.45,0.7,0.1,0.35,0.4777665429529544
128,Neutral,0.45,0.75,0.1,0.37666666666666665,0.4853598005695554
129,Neutral,0.45,0.8,0.1,0.36,0.4808020055718078
130,Neutral,0.5,0.2,0.1,0.39666666666666667,0.49002309230504243
131,Neutral,0.5,0.25,0.1,0.39,0.48856489044334017
132,Neutral,0.5,0.3,0.1,0.4266666666666667,0.4954193746157942
133,Neutral,0.5,0.35,0.1,0.37,0.48361099931888163
134,Neutral,0.5,0.4,0.1,0.4166666666666667,0.49383038625644493
135,Neutral,0.5,0.45,0.1,0.4266666666666667,0.4954193746157941
136,Neutral,0.5,0.5,0.1,0.43,0.49590294659486706
137,Neutral,0.5,0.55,0.1,0.42,0.4943831669050469
138,Neutral,0.5,0.6,0.1,0.44333333333333336,0.49760855075870936
139,Neutral,0.5,0.65,0.1,0.41333333333333333,0.4932543851982259
