,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
293,Reward,0.0,0.55,0.1,0.1744,0.379604952464992,169343_fnca,0.48,-0.8050474526624705,0.2885204724873247,-1.2429892337238388
151,Punishment,0.0,0.6,0.1,0.152,0.3591645853358701,169343_fnca,0.64,-1.3587085696203884,0.15850279974973697,-1.8419830217846136
294,Reward,0.0,0.6,0.1,0.132,0.3386262455678088,169343_fnca,0.48,-1.0276817126695932,0.23527425929779036,-1.4470033844824266
152,Punishment,0.0,0.65,0.1,0.1232,0.3287981852098303,169343_fnca,0.64,-1.5717848310816922,0.11599684218215711,-2.1541923108139245
295,Reward,0.0,0.65,0.1,0.1464,0.3536482626494014,169343_fnca,0.48,-0.9433101621956028,0.25567311006624194,-1.3638555642554198
153,Punishment,0.0,0.7,0.1,0.1464,0.3536482626494011,169343_fnca,0.64,-1.3957370985004498,0.15062235165429713,-1.8929795572698997
296,Reward,0.0,0.7,0.1,0.1512,0.3583870994475668,169343_fnca,0.48,-0.917443737530805,0.2619006517380579,-1.3397900389719188
154,Punishment,0.0,0.75,0.1,0.1928,0.3946552447513749,169343_fnca,0.64,-1.1331409019579286,0.20993807240795753,-1.5609426850496866
297,Reward,0.0,0.75,0.1,0.1616,0.368230790581268,169343_fnca,0.48,-0.8646751117618167,0.2745093222819785,-1.2927700576548276
155,Punishment,0.0,0.8,0.1,0.148,0.3552421111946792,169343_fnca,0.64,-1.384970938117117,0.1528939427002491,-1.8780107829191761
298,Reward,0.0,0.8,0.1,0.156,0.3630005723582619,169343_fnca,0.48,-0.8925605761310743,0.2678653837151273,-1.3172707242363901
156,Punishment,0.05,0.2,0.1,0.1824,0.3863284091440458,169343_fnca,0.64,-1.1844844675385495,0.19781159135411247,-1.6204402601247132
299,Reward,0.05,0.2,0.1,0.1856,0.3889391455319735,169343_fnca,0.48,-0.7569307522320308,0.2995689667315792,-1.2054106150419468
157,Punishment,0.05,0.25,0.1,0.1864,0.3895849858104585,169343_fnca,0.64,-1.1643159169914372,0.2025528759972746,-1.5967543104844781
300,Reward,0.05,0.25,0.1,0.1616,0.3682307905812679,169343_fnca,0.48,-0.8646751117618169,0.2745093222819784,-1.292770057654828
158,Punishment,0.05,0.3,0.1,0.1296,0.3359972549356013,169343_fnca,0.64,-1.519060029516686,0.12584425351294032,-2.07271021984229
301,Reward,0.05,0.3,0.1,0.1448,0.3520399205836572,169343_fnca,0.48,-0.952164741556191,0.2535365256981233,-1.3722473807360567
159,Punishment,0.05,0.35,0.1,0.1856,0.3889391455319737,169343_fnca,0.64,-1.1683061610537862,0.20161241220907491,-1.6014081761827903
302,Reward,0.05,0.35,0.1,0.1912,0.3934035753504015,169343_fnca,0.48,-0.7341061904248533,0.3047100888985154,-1.1883944826147181
160,Punishment,0.05,0.4,0.1,0.208,0.4060392768137738,169343_fnca,0.64,-1.0639364826721749,0.22652069880427822,-1.4849189527850921
303,Reward,0.05,0.4,0.1,0.1928,0.3946552447513747,169343_fnca,0.48,-0.7277237635114429,0.3061348857059248,-1.1837294711943018
161,Punishment,0.05,0.45,0.1,0.1312,0.3377540854790747,169343_fnca,0.64,-1.5064214523957915,0.12827340334924528,-2.0535913293237957
304,Reward,0.05,0.45,0.1,0.1336,0.3403582156669318,169343_fnca,0.48,-1.0177512516371297,0.2376758904339187,-1.4368473383091447
162,Punishment,0.05,0.5,0.1,0.1504,0.3576061321014692,169343_fnca,0.64,-1.3691040394717788,0.15627133297367116,-1.8561614686536438
305,Reward,0.05,0.5,0.1,0.1432,0.3504168854305909,169343_fnca,0.48,-0.9611408981794398,0.2513687118345014,-1.380834446281263
163,Punishment,0.05,0.55,0.1,0.1264,0.3324326234883208,169343_fnca,0.64,-1.5449747218267347,0.120945895411225,-2.112411978746471
306,Reward,0.05,0.55,0.1,0.1264,0.3324326234883206,169343_fnca,0.48,-1.0636741854321137,0.22658391441964812,-1.484639919582008
164,Punishment,0.05,0.6,0.1,0.1424,0.3495997940686038,169343_fnca,0.64,-1.4233417995159154,0.14487420391304037,-1.9318894723292748
307,Reward,0.05,0.6,0.1,0.1528,0.3599386123267619,169343_fnca,0.48,-0.9090439002497434,0.2639174433049361,-1.3321189394953055
165,Punishment,0.05,0.65,0.1,0.2264,0.4186684447307806,169343_fnca,0.64,-0.9878938936178012,0.2448999043165289,-1.4069057057283425
308,Reward,0.05,0.65,0.1,0.2224,0.4160248806995669,169343_fnca,0.48,-0.6191937356410813,0.3293484486209591,-1.1106389743332512
166,Punishment,0.05,0.7,0.1,0.1448,0.3520399205836572,169343_fnca,0.64,-1.406658651606879,0.14833488657081415,-1.9082828142749142
309,Reward,0.05,0.7,0.1,0.1352,0.3420739271814293,169343_fnca,0.48,-1.007969250509773,0.24004243993967586,-1.4269395381912895
167,Punishment,0.05,0.75,0.1,0.1808,0.3850064206674536,169343_fnca,0.64,-1.1927073818767053,0.1958876530932983,-1.6302139825962652
310,Reward,0.05,0.75,0.1,0.1776,0.3823286284652449,169343_fnca,0.48,-0.7909426014313999,0.29178628873038404,-1.2317336325842079
168,Punishment,0.05,0.8,0.1,0.1512,0.3583870994475669,169343_fnca,0.64,-1.3638883786650164,0.1573890854857343,-1.8490342879334163
311,Reward,0.05,0.8,0.1,0.148,0.3552421111946793,169343_fnca,0.48,-0.9345738850708997,0.2577789855017363,-1.35565270653293
169,Punishment,0.1,0.2,0.1,0.184,0.3876392799615326,169343_fnca,0.64,-1.1763513750341585,0.19971981653183554,-1.6108398119770504
312,Reward,0.1,0.2,0.1,0.192,0.3940307198259211,169343_fnca,0.48,-0.7309074788058036,0.3054248855267965,-1.1860514044918007
170,Punishment,0.1,0.25,0.1,0.112,0.3154926758306796,169343_fnca,0.64,-1.6735729240300021,0.09833633373389522,-2.319361699227838
313,Reward,0.1,0.25,0.1,0.1288,0.3351125188951558,169343_fnca,0.48,-1.0480062074609553,0.23036344107442144,-1.46809703864302
171,Punishment,0.1,0.3,0.1,0.1552,0.362240161146549,169343_fnca,0.64,-1.3383386272398101,0.16291711999350036,-1.8145136737857424
314,Reward,0.1,0.3,0.1,0.1544,0.3614763783952003,169343_fnca,0.48,-0.9007504209418165,0.2659055273513432,-1.3246141936181026
172,Punishment,0.1,0.35,0.1,0.1552,0.3622401611465493,169343_fnca,0.64,-1.3383386272398092,0.16291711999350056,-1.8145136737857412
315,Reward,0.1,0.35,0.1,0.152,0.3591645853358703,169343_fnca,0.48,-0.9132303500727195,0.26291266627362037,-1.3359333693516433
173,Punishment,0.1,0.4,0.1,0.2112,0.4083233306509476,169343_fnca,0.64,-1.0501481737925888,0.22984637530908358,-1.4703441266646273
316,Reward,0.1,0.4,0.1,0.22,0.4144121015510161,169343_fnca,0.48,-0.6273948058632954,0.3276692202112232,-1.1157506544167937
174,Punishment,0.1,0.45,0.1,0.1648,0.3711484351694655,169343_fnca,0.64,-1.2803502722112376,0.17576859626718191,-1.738586942980368
317,Reward,0.1,0.45,0.1,0.1648,0.3711484351694655,169343_fnca,0.48,-0.8492559044633461,0.27816068495452523,-1.2795563288376004
175,Punishment,0.1,0.5,0.1,0.148,0.3552421111946792,169343_fnca,0.64,-1.384970938117117,0.1528939427002491,-1.8780107829191761
318,Reward,0.1,0.5,0.1,0.1432,0.3504168854305908,169343_fnca,0.48,-0.96114089817944,0.2513687118345013,-1.3808344462812632
176,Punishment,0.1,0.55,0.1,0.1192,0.3241533901353942,169343_fnca,0.64,-1.6066467784972707,0.10974503484609704,-2.2095954686325014
319,Reward,0.1,0.55,0.1,0.108,0.3105046384587572,169343_fnca,0.48,-1.1980497355739532,0.19464067400986038,-1.6366001176590823
177,Punishment,0.1,0.6,0.1,0.196,0.3971273953462637,169343_fnca,0.64,-1.1180291392712083,0.2135395726850101,-1.5439331113344321
320,Reward,0.1,0.6,0.1,0.2112,0.4083233306509476,169343_fnca,0.48,-0.6583018402878914,0.321223161681069,-1.1356191896678849
178,Punishment,0.1,0.65,0.1,0.1496,0.3568216604382171,169343_fnca,0.64,-1.3743560281562888,0.1551495514338093,-1.8633657792694376
321,Reward,0.1,0.65,0.1,0.1464,0.3536482626494013,169343_fnca,0.48,-0.9433101621956032,0.2556731100662419,-1.36385556425542
179,Punishment,0.1,0.7,0.1,0.1312,0.3377540854790751,169343_fnca,0.64,-1.5064214523957897,0.12827340334924564,-2.053591329323793
322,Reward,0.1,0.7,0.1,0.1328,0.3394942784379049,169343_fnca,0.48,-1.0226976477999892,0.23647949596938553,-1.4418937726124879
180,Punishment,0.1,0.75,0.1,0.1296,0.3359972549356014,169343_fnca,0.64,-1.5190600295166856,0.1258442535129404,-2.0727102198422895
323,Reward,0.1,0.75,0.1,0.1416,0.3487789520683907,169343_fnca,0.48,-0.9702420343692197,0.2491691400448837,-1.3896233358331338
181,Punishment,0.1,0.8,0.1,0.1864,0.3895849858104585,169343_fnca,0.64,-1.1643159169914372,0.2025528759972746,-1.5967543104844781
324,Reward,0.1,0.8,0.1,0.2072,0.4054623037272332,169343_fnca,0.48,-0.6728122380114548,0.3181358815447338,-1.145276687013664
182,Punishment,0.15,0.2,0.1,0.132,0.3386262455678087,169343_fnca,0.64,-1.5001790518280274,0.12948281271780554,-2.0442071269764925
325,Reward,0.15,0.2,0.1,0.112,0.3154926758306795,169343_fnca,0.48,-1.1664296137178805,0.20205455271745015,-1.5992175550836945
183,Punishment,0.15,0.25,0.1,0.1488,0.3560336612939563,169343_fnca,0.64,-1.3796448296905408,0.15402375099029503,-1.8706484612505934
326,Reward,0.15,0.25,0.1,0.1416,0.3487789520683906,169343_fnca,0.48,-0.9702420343692201,0.2491691400448836,-1.389623335833134
184,Punishment,0.15,0.3,0.1,0.156,0.3630005723582623,169343_fnca,0.64,-1.3333312310106158,0.16401053441241673,-1.8078246189988147
327,Reward,0.15,0.3,0.1,0.1288,0.3351125188951557,169343_fnca,0.48,-1.0480062074609557,0.23036344107442136,-1.4680970386430205
185,Punishment,0.15,0.35,0.1,0.1848,0.3882905814728558,169343_fnca,0.64,-1.172317902415621,0.20066806270444035,-1.6061031653667532
328,Reward,0.15,0.35,0.1,0.1848,0.3882905814728557,169343_fnca,0.48,-0.7602553708108334,0.2988143959617007,-1.2079326476280314
186,Punishment,0.15,0.4,0.1,0.1792,0.383673199610397,169343_fnca,0.64,-1.2010221210861791,0.19394792168605354,-1.640165600873845
329,Reward,0.15,0.4,0.1,0.1696,0.3754312172410587,169343_fnca,0.48,-0.8267826055623309,0.2834489417632072,-1.260723271634891
187,Punishment,0.15,0.45,0.1,0.0992,0.2990500037180721,169343_fnca,0.64,-1.8083932227930568,0.07776362070679274,-2.554081557326602
330,Reward,0.15,0.45,0.1,0.108,0.3105046384587572,169343_fnca,0.48,-1.1980497355739532,0.19464067400986038,-1.6366001176590823
188,Punishment,0.15,0.5,0.1,0.2168,0.4122301626101278,169343_fnca,0.64,-1.0266109527755423,0.23553316265208682,-1.445903557384026
331,Reward,0.15,0.5,0.1,0.208,0.4060392768137736,169343_fnca,0.48,-0.6698859335343326,0.31876149666916065,-1.1433121151782546
189,Punishment,0.15,0.55,0.1,0.1384,0.3454575411395503,169343_fnca,0.64,-1.4519874087721094,0.1390290672480283,-1.973072250821045
332,Reward,0.15,0.55,0.1,0.1344,0.3412180883644091,169343_fnca,0.48,-1.0128419676008242,0.23886351458094715,-1.4318629588714271
190,Punishment,0.15,0.6,0.1,0.1464,0.3536482626494013,169343_fnca,0.64,-1.395737098500449,0.1506223516542973,-1.8929795572698986
333,Reward,0.15,0.6,0.1,0.1512,0.3583870994475672,169343_fnca,0.48,-0.917443737530804,0.2619006517380581,-1.339790038971918
191,Punishment,0.15,0.65,0.1,0.1336,0.3403582156669317,169343_fnca,0.64,-1.4878442085134025,0.13189109594928738,-2.025778727608109
334,Reward,0.15,0.65,0.1,0.1608,0.367493402826359,169343_fnca,0.48,-0.8685870210051697,0.273580261429575,-1.2961602397339902
192,Punishment,0.15,0.7,0.1,0.188,0.3908685489753079,169343_fnca,0.64,-1.156399002132438,0.20442219115090085,-1.5875678592711218
335,Reward,0.15,0.7,0.1,0.1896,0.3921413774238959,169343_fnca,0.48,-0.7405492424893592,0.3032659536978487,-1.1931451234804544
193,Punishment,0.15,0.75,0.1,0.1112,0.3145054704655584,169343_fnca,0.64,-1.6813698000776403,0.09705856347350206,-2.3324407355112347
336,Reward,0.15,0.75,0.1,0.1104,0.3135131135660873,169343_fnca,0.48,-1.1788980556377582,0.19912174727070908,-1.613838845997916
194,Punishment,0.15,0.8,0.1,0.1872,0.3902281158321486,169343_fnca,0.64,-1.1603469397237534,0.20348946520623803,-1.5921410434678123
337,Reward,0.15,0.8,0.1,0.2032,0.4025411674763345,169343_fnca,0.48,-0.6876315327829746,0.3149450513148156,-1.1553570956434043
195,Punishment,0.2,0.2,0.1,0.184,0.3876392799615323,169343_fnca,0.64,-1.1763513750341594,0.19971981653183532,-1.6108398119770515
338,Reward,0.2,0.2,0.1,0.1808,0.3850064206674532,169343_fnca,0.48,-0.7771298969022443,0.2949634078465144,-1.220903971534319
196,Punishment,0.2,0.25,0.1,0.2368,0.4252886741556752,169343_fnca,0.64,-0.9480619271144999,0.25452677505391225,-1.3683492420267023
339,Reward,0.2,0.25,0.1,0.228,0.4197105258871075,169343_fnca,0.48,-0.600413819661464,0.3331418477022604,-1.0991869106249073
197,Punishment,0.2,0.3,0.1,0.2296,0.420743936817032,169343_fnca,0.64,-0.9754151256574608,0.24791833859876578,-1.3946558668853526
340,Reward,0.2,0.3,0.1,0.2296,0.4207439368170318,169343_fnca,0.48,-0.5951363242315503,0.3341944882206208,-1.0960321554145933
198,Punishment,0.2,0.35,0.1,0.1112,0.3145054704655581,169343_fnca,0.64,-1.6813698000776416,0.09705856347350184,-2.332440735511237
341,Reward,0.2,0.35,0.1,0.1168,0.3213103675293178,169343_fnca,0.48,-1.1303712444537288,0.2105971718576171,-1.5578081083486086
199,Punishment,0.2,0.4,0.1,0.172,0.3775314874539809,169343_fnca,0.64,-1.239631701069826,0.1850217468349184,-1.6872819103533077
342,Reward,0.2,0.4,0.1,0.1608,0.3674934028263592,169343_fnca,0.48,-0.8685870210051693,0.27358026142957503,-1.29616023973399
200,Punishment,0.2,0.45,0.1,0.2584,0.4379302071027238,169343_fnca,0.64,-0.8713717250166517,0.2729182784945707,-1.2985828747839203
343,Reward,0.2,0.45,0.1,0.2712,0.4447570202319875,169343_fnca,0.48,-0.46946982397509734,0.3573143004813817,-1.029139491016277
201,Punishment,0.2,0.5,0.1,0.1904,0.3927737987768593,169343_fnca,0.64,-1.144679205690664,0.20719730505452955,-1.5740837751749774
344,Reward,0.2,0.5,0.1,0.1856,0.3889391455319736,169343_fnca,0.48,-0.7569307522320305,0.29956896673157923,-1.2054106150419466
202,Punishment,0.2,0.55,0.1,0.2384,0.4262755079135065,169343_fnca,0.64,-0.9421137094310535,0.25596164909345426,-1.3627276539536424
345,Reward,0.2,0.55,0.1,0.2408,0.4277402592502916,169343_fnca,0.48,-0.5592178777355453,0.34119509111257895,-1.0753008505941961
203,Punishment,0.2,0.6,0.1,0.18,0.3843412214941715,169343_fnca,0.64,-1.1968531457846134,0.1949197663914236,-1.635167259491935
346,Reward,0.2,0.6,0.1,0.1792,0.383673199610397,169343_fnca,0.48,-0.7840005512645891,0.29338575515292137,-1.2262669653962626
204,Punishment,0.2,0.65,0.1,0.2056,0.4043011347078076,169343_fnca,0.64,-1.0744466505490893,0.2239894479410414,-1.4961563356427512
347,Reward,0.2,0.65,0.1,0.1992,0.3995586035391174,169343_fnca,0.48,-0.7027755065534692,0.31164665795090485,-1.1658852395104153
205,Punishment,0.2,0.7,0.1,0.2576,0.4374875498628823,169343_fnca,0.64,-0.8740820170079174,0.2722734955724405,-1.3009482194329873
348,Reward,0.2,0.7,0.1,0.2096,0.4071860513135336,169343_fnca,0.48,-0.6640698990737081,0.32000042705814413,-1.139432948632555
206,Punishment,0.2,0.75,0.1,0.2152,0.4111255031538116,169343_fnca,0.64,-1.0332611252313202,0.2339254487056202,-1.4527528096618196
349,Reward,0.2,0.75,0.1,0.2104,0.4077558728964,169343_fnca,0.48,-0.6611799312293368,0.32061380368905384,-1.1375179839348881
207,Punishment,0.2,0.8,0.1,0.168,0.3740159225598059,169343_fnca,0.64,-1.2619783584869337,0.17992175413530132,-1.7152332218493607
350,Reward,0.2,0.8,0.1,0.1736,0.3789167485370073,169343_fnca,0.48,-0.8086208941225387,0.28768981560434875,-1.2458724084104396
208,Punishment,0.25,0.2,0.1,0.184,0.3876392799615322,169343_fnca,0.64,-1.1763513750341599,0.19971981653183524,-1.610839811977052
351,Reward,0.25,0.2,0.1,0.1768,0.3816520491616721,169343_fnca,0.48,-0.7944409067526349,0.29097826353234574,-1.234506710365647
209,Punishment,0.25,0.25,0.1,0.2672,0.4426747437374242,169343_fnca,0.64,-0.8421533084370612,0.2798365403738574,-1.2735496306604166
352,Reward,0.25,0.25,0.1,0.2584,0.4379302071027234,169343_fnca,0.48,-0.5060167040453096,0.35100142854663796,-1.0469649855911118
210,Punishment,0.25,0.3,0.1,0.244,0.4296646242727939,169343_fnca,0.64,-0.9216490668046708,0.2608898387856894,-1.343657034375633
353,Reward,0.25,0.3,0.1,0.236,0.4247921358581744,169343_fnca,0.48,-0.5743985808660649,0.33827185634969237,-1.0839053980551472
211,Punishment,0.25,0.35,0.1,0.2512,0.433876894207864,169343_fnca,0.64,-0.896106718726837,0.2670172118295873,-1.320442158878362
354,Reward,0.25,0.35,0.1,0.2464,0.4310866601587823,169343_fnca,0.48,-0.5418864038009388,0.34446631575187736,-1.0657589705168298
212,Punishment,0.25,0.4,0.1,0.1984,0.3989545986919492,169343_fnca,0.64,-1.1068928681305394,0.2162014982308117,-1.5315444439637984
355,Reward,0.25,0.4,0.1,0.2152,0.4111255031538118,169343_fnca,0.48,-0.6440855601724421,0.32421070917220385,-1.1263616376159968
213,Punishment,0.25,0.45,0.1,0.1584,0.3652617868575228,169343_fnca,0.64,-1.3185063900151623,0.16726630708684861,-1.7881680834600804
356,Reward,0.25,0.45,0.1,0.1616,0.3682307905812677,169343_fnca,0.48,-0.8646751117618174,0.2745093222819783,-1.2927700576548284
214,Punishment,0.25,0.5,0.1,0.244,0.4296646242727941,169343_fnca,0.64,-0.9216490668046704,0.2608898387856895,-1.3436570343756327
357,Reward,0.25,0.5,0.1,0.2224,0.416024880699567,169343_fnca,0.48,-0.6191937356410812,0.32934844862095913,-1.1106389743332512
215,Punishment,0.25,0.55,0.1,0.2104,0.4077558728964002,169343_fnca,0.64,-1.0535715818105453,0.22902019942907303,-1.4739450722040601
358,Reward,0.25,0.55,0.1,0.2072,0.4054623037272331,169343_fnca,0.48,-0.672812238011455,0.31813588154473377,-1.1452766870136641
216,Punishment,0.25,0.6,0.1,0.1752,0.3802902267022124,169343_fnca,0.64,-1.2222244153646453,0.18902900804852252,-1.6658547939613972
359,Reward,0.25,0.6,0.1,0.184,0.3876392799615326,169343_fnca,0.48,-0.7635965066011204,0.2980546721685166,-1.2104783456513901
217,Punishment,0.25,0.65,0.1,0.2024,0.4019496122558575,169343_fnca,0.64,-1.0886936736773105,0.22056441598832577,-1.5115654907571718
360,Reward,0.25,0.65,0.1,0.2096,0.4071860513135331,169343_fnca,0.48,-0.664069899073709,0.3200004270581439,-1.1394329486325556
218,Punishment,0.25,0.7,0.1,0.2136,0.4100116188867063,169343_fnca,0.64,-1.0399705285371976,0.23230412472943204,-1.4597078833176418
361,Reward,0.25,0.7,0.1,0.1968,0.3977390062008538,169343_fnca,0.48,-0.7120247086276148,0.3096142453995055,-1.1724281260527927
219,Punishment,0.25,0.75,0.1,0.1776,0.3823286284652447,169343_fnca,0.64,-1.2094307503369033,0.19199232088690116,-1.6502999031349153
362,Reward,0.25,0.75,0.1,0.1664,0.3725883756615903,169343_fnca,0.48,-0.8416795060853763,0.27994818998926646,-1.273150728686734
220,Punishment,0.25,0.8,0.1,0.2224,0.4160248806995673,169343_fnca,0.64,-1.0037861180268453,0.2410545991703983,-1.4227318185763744
363,Reward,0.25,0.8,0.1,0.2208,0.4149519346701122,169343_fnca,0.48,-0.6246506603374788,0.3282326061206483,-1.1140327569346968
221,Punishment,0.3,0.2,0.1,0.268,0.4430948729709728,169343_fnca,0.64,-0.8395493215837092,0.2804499321696099,-1.2713600648905057
364,Reward,0.3,0.2,0.1,0.256,0.4365964878403808,169343_fnca,0.48,-0.5130595555360815,0.3497440817444076,-1.0505535869681135
222,Punishment,0.3,0.25,0.1,0.2368,0.4252886741556753,169343_fnca,0.64,-0.9480619271144997,0.2545267750539123,-1.368349242026702
365,Reward,0.3,0.25,0.1,0.232,0.4222779356347421,169343_fnca,0.48,-0.5872909263592513,0.3357481850351421,-1.0913938492966264
223,Punishment,0.3,0.3,0.1,0.2712,0.4447570202319874,169343_fnca,0.64,-0.8292168155268964,0.28287821864006696,-1.2627387967809562
366,Reward,0.3,0.3,0.1,0.2616,0.4396818123107454,169343_fnca,0.48,-0.4967228433948631,0.35264079262200093,-1.0423053247798115
224,Punishment,0.3,0.35,0.1,0.2112,0.4083233306509476,169343_fnca,0.64,-1.0501481737925888,0.22984637530908358,-1.4703441266646273
367,Reward,0.3,0.35,0.1,0.1912,0.3934035753504013,169343_fnca,0.48,-0.7341061904248536,0.3047100888985153,-1.1883944826147184
225,Punishment,0.3,0.4,0.1,0.248,0.432024670884664,169343_fnca,0.64,-0.9073555896641161,0.26432242445922444,-1.3305856162520306
368,Reward,0.3,0.4,0.1,0.2072,0.4054623037272332,169343_fnca,0.48,-0.6728122380114548,0.3181358815447338,-1.145276687013664
226,Punishment,0.3,0.45,0.1,0.244,0.4296646242727939,169343_fnca,0.64,-0.9216490668046708,0.2608898387856894,-1.343657034375633
369,Reward,0.3,0.45,0.1,0.2232,0.4165580109194505,169343_fnca,0.48,-0.6164807620268218,0.32990095755868615,-1.108962798179258
227,Punishment,0.3,0.5,0.1,0.24,0.4272540659016174,169343_fnca,0.64,-0.9362111023002105,0.25738451440162013,-1.3571841472397603
370,Reward,0.3,0.5,0.1,0.248,0.432024670884664,169343_fnca,0.48,-0.5370063693930482,0.34537432380805666,-1.0631264535890241
228,Punishment,0.3,0.55,0.1,0.2448,0.4301406476740196,169343_fnca,0.64,-0.9187692494002584,0.2615821227027686,-1.3410070000264298
371,Reward,0.3,0.55,0.1,0.2408,0.4277402592502916,169343_fnca,0.48,-0.5592178777355453,0.34119509111257895,-1.0753008505941961
229,Punishment,0.3,0.6,0.1,0.2296,0.4207439368170321,169343_fnca,0.64,-0.9754151256574605,0.24791833859876586,-1.3946558668853524
372,Reward,0.3,0.6,0.1,0.2024,0.4019496122558571,169343_fnca,0.48,-0.6906338295539799,0.31429410966829774,-1.1574260764668705
230,Punishment,0.3,0.65,0.1,0.22,0.414412101551016,169343_fnca,0.64,-1.0134839171637853,0.23870820837958096,-1.4325133583794978
373,Reward,0.3,0.65,0.1,0.2064,0.404882926470502,169343_fnca,0.48,-0.6757508951663173,0.3175061250422827,-1.1472581693637123
231,Punishment,0.3,0.7,0.1,0.2712,0.4447570202319871,169343_fnca,0.64,-0.829216815526897,0.28287821864006685,-1.2627387967809565
374,Reward,0.3,0.7,0.1,0.2672,0.4426747437374241,169343_fnca,0.48,-0.4807141202666487,0.35541059013420695,-1.0344815659165416
232,Punishment,0.3,0.75,0.1,0.2776,0.4479941953186795,169343_fnca,0.64,-0.8089390527531449,0.28761579669009607,-1.2461297287392503
375,Reward,0.3,0.75,0.1,0.2864,0.452259517242865,169343_fnca,0.48,-0.42807280470349085,0.3640144565752318,-1.010561696268029
233,Punishment,0.3,0.8,0.1,0.2416,0.4282244048541962,169343_fnca,0.64,-0.930353327563498,0.25879547779328,-1.3517171902589094
376,Reward,0.3,0.8,0.1,0.228,0.4197105258871076,169343_fnca,0.48,-0.6004138196614639,0.3331418477022604,-1.0991869106249073
234,Punishment,0.35,0.2,0.1,0.3472,0.4762705396111764,169343_fnca,0.64,-0.6147766356471255,0.33024724127020516,-1.1079136890734718
377,Reward,0.35,0.2,0.1,0.3096,0.4625137567469147,169343_fnca,0.48,-0.3684214739870798,0.3727655070525135,-0.9868057244520789
235,Punishment,0.35,0.25,0.1,0.2848,0.4514997692505575,169343_fnca,0.64,-0.7867113655220576,0.2927618147439597,-1.2283959195254628
378,Reward,0.35,0.25,0.1,0.2944,0.4559549933543569,169343_fnca,0.48,-0.4070577199617513,0.36722280138267793,-1.0017865268949022
236,Punishment,0.35,0.3,0.1,0.276,0.4471956922754869,169343_fnca,0.64,-0.8139613289829374,0.28644605342880985,-1.2502050557445075
379,Reward,0.35,0.3,0.1,0.2688,0.443513160051098,169343_fnca,0.48,-0.4761978200955012,0.3561794097381921,-1.0323207151365261
237,Punishment,0.35,0.35,0.1,0.3312,0.4708332052072159,169343_fnca,0.64,-0.6558585855559947,0.32173927212570186,-1.1340137753284276
380,Reward,0.35,0.35,0.1,0.3432,0.4749676150942408,169343_fnca,0.48,-0.2880196368185161,0.38273356340034254,-0.9604161888012076
238,Punishment,0.35,0.4,0.1,0.3448,0.4754932544926947,169343_fnca,0.64,-0.6208289964385506,0.3290146979435723,-1.1116528546141218
381,Reward,0.35,0.4,0.1,0.3184,0.4660420540647865,169343_fnca,0.48,-0.3467498235202939,0.37566546466678485,-0.9790562532603502
