,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.88,0.3250915988427114,100408_fnca,0.5652173913043478,0.9682889678362715,0.24964127393986288,-1.3877302958213886
220,Reward,0.0,0.05,1,0.4984,0.500197559048885,100408_fnca,0.5833333333333334,-0.16979957578128188,0.39323240476504345,-0.9333544811724243
111,Punishment,0.0,0.1,1,0.6,0.4900940253900043,100408_fnca,0.5652173913043478,0.07097129712604247,0.39793882334030994,-0.9214569957125491
221,Reward,0.0,0.1,1,0.1808,0.3850064206674535,100408_fnca,0.5833333333333334,-1.0455236892815838,0.2309628449824091,-1.4654984256291594
112,Punishment,0.0,0.15,1,0.28,0.4491785937990611,100408_fnca,0.5652173913043478,-0.6349754757724252,0.3261051314084395,-1.1205354606208815
222,Reward,0.0,0.15,1,0.1768,0.3816520491616719,100408_fnca,0.5833333333333334,-1.0651936344277861,0.22621774443077944,-1.4862572726174106
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447,100408_fnca,0.5652173913043478,-0.9126781877968552,0.26304523367203075,-1.3354292704447486
223,Reward,0.0,0.2,1,0.1416,0.3487789520683906,100408_fnca,0.5833333333333334,-1.266513735171484,0.17889306499966906,-1.7209670538936845
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447,100408_fnca,0.5652173913043478,-0.9126781877968552,0.26304523367203075,-1.3354292704447486
224,Reward,0.0,0.25,1,0.14,0.347125909602977,100408_fnca,0.5833333333333334,-1.27715425748655,0.17648841680796468,-1.734500031912683
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447,100408_fnca,0.5652173913043478,-0.9126781877968552,0.26304523367203075,-1.3354292704447486
225,Reward,0.0,0.3,1,0.1432,0.350416885430591,100408_fnca,0.5833333333333334,-1.2560277533215876,0.1812747592602111,-1.70774139176171
116,Punishment,0.0,0.35,1,0.16,0.3667527860628576,100408_fnca,0.5652173913043478,-1.1048788358349313,0.21668357829385443,-1.5293171541426491
226,Reward,0.0,0.35,1,0.1376,0.3446175401792533,100408_fnca,0.5833333333333334,-1.2934145287598668,0.1728382479488433,-1.755399104808227
117,Punishment,0.0,0.4,1,0.16,0.3667527860628576,100408_fnca,0.5652173913043478,-1.1048788358349313,0.21668357829385443,-1.5293171541426491
227,Reward,0.0,0.4,1,0.1424,0.3495997940686037,100408_fnca,0.5833333333333334,-1.2612516964092,0.18008677623741512,-1.7143164540522149
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,100408_fnca,0.5652173913043478,-1.1048788358349313,0.21668357829385443,-1.5293171541426491
228,Reward,0.0,0.45,1,0.144,0.3512302523304645,100408_fnca,0.5833333333333334,-1.2508413794606015,0.18245702530126615,-1.7012406114901228
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,100408_fnca,0.5652173913043478,-1.1048788358349313,0.21668357829385443,-1.5293171541426491
