,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std
57,Neutral,0.25,0.4,1,0.145,0.35239462247587794
58,Neutral,0.25,0.45,1,0.135,0.3420086985977515
59,Neutral,0.25,0.5,1,0.16,0.36691194305527064
60,Neutral,0.3,0.05,1,0.4033333333333333,0.49097588306535855
61,Neutral,0.3,0.1,1,0.325,0.4687656508238637
62,Neutral,0.3,0.15,1,0.2816666666666667,0.4501870012736357
63,Neutral,0.3,0.2,1,0.21833333333333332,0.41345955492828
64,Neutral,0.3,0.25,1,0.195,0.3965312872518586
65,Neutral,0.3,0.3,1,0.19333333333333333,0.39524159120034386
66,Neutral,0.3,0.35,1,0.17333333333333334,0.37885102928839587
67,Neutral,0.3,0.4,1,0.145,0.3523946224758779
68,Neutral,0.3,0.45,1,0.15166666666666667,0.3589967781193247
69,Neutral,0.3,0.5,1,0.14166666666666666,0.3489988862349147
70,Neutral,0.35,0.05,1,0.3933333333333333,0.48889732037720224
71,Neutral,0.35,0.1,1,0.35333333333333333,0.47840395008261244
72,Neutral,0.35,0.15,1,0.29,0.4541406605512693
73,Neutral,0.35,0.2,1,0.25666666666666665,0.43715832512290387
74,Neutral,0.35,0.25,1,0.2,0.4003337505795488
75,Neutral,0.35,0.3,1,0.195,0.39653128725185866
76,Neutral,0.35,0.35,1,0.19666666666666666,0.3978098079414074
77,Neutral,0.35,0.4,1,0.18166666666666667,0.3858912744306249
78,Neutral,0.35,0.45,1,0.15166666666666667,0.35899677811932496
79,Neutral,0.35,0.5,1,0.155,0.3622066483286708
80,Neutral,0.4,0.05,1,0.4483333333333333,0.4977383462467298
81,Neutral,0.4,0.1,1,0.37333333333333335,0.4840931030731183
82,Neutral,0.4,0.15,1,0.31666666666666665,0.4655643232903018
83,Neutral,0.4,0.2,1,0.23833333333333334,0.42641952532083577
84,Neutral,0.4,0.25,1,0.21833333333333332,0.41345955492827985
85,Neutral,0.4,0.3,1,0.22166666666666668,0.4157145493401822
86,Neutral,0.4,0.35,1,0.19166666666666668,0.3939406100280486
87,Neutral,0.4,0.4,1,0.175,0.38028413944205625
88,Neutral,0.4,0.45,1,0.17333333333333334,0.378851029288396
89,Neutral,0.4,0.5,1,0.165,0.37149025336776387
90,Neutral,0.45,0.05,1,0.43333333333333335,0.49594908816561944
91,Neutral,0.45,0.1,1,0.385,0.48700131807454483
92,Neutral,0.45,0.15,1,0.3566666666666667,0.47941487244566405
93,Neutral,0.45,0.2,1,0.25666666666666665,0.437158325122904
94,Neutral,0.45,0.25,1,0.22166666666666668,0.4157145493401821
95,Neutral,0.45,0.3,1,0.23666666666666666,0.42539058617569386
96,Neutral,0.45,0.35,1,0.20833333333333334,0.4064552850192617
97,Neutral,0.45,0.4,1,0.18833333333333332,0.3913043411052775
98,Neutral,0.45,0.45,1,0.195,0.39653128725185854
99,Neutral,0.45,0.5,1,0.19166666666666668,0.3939406100280485
100,Neutral,0.5,0.05,1,0.45666666666666667,0.4985343013657997
101,Neutral,0.5,0.1,1,0.39166666666666666,0.48853009970668276
102,Neutral,0.5,0.15,1,0.34833333333333333,0.4768397870631526
103,Neutral,0.5,0.2,1,0.3233333333333333,0.46813902400734875
104,Neutral,0.5,0.25,1,0.26,0.4390002300720795
105,Neutral,0.5,0.3,1,0.22666666666666666,0.4190244918420574
106,Neutral,0.5,0.35,1,0.20666666666666667,0.40525210796149397
107,Neutral,0.5,0.4,1,0.19666666666666666,0.3978098079414074
108,Neutral,0.5,0.45,1,0.17833333333333334,0.38311249112627976
109,Neutral,0.5,0.5,1,0.18333333333333332,0.38726241212985874
110,Punishment,0.0,0.05,1,0.88,0.3250265479968693
111,Punishment,0.0,0.1,1,0.6,0.48999595755002523
112,Punishment,0.0,0.15,1,0.28,0.4490887131390721
113,Punishment,0.0,0.2,1,0.2,0.4000800240080027
114,Punishment,0.0,0.25,1,0.2,0.4000800240080027
115,Punishment,0.0,0.3,1,0.2,0.4000800240080027
116,Punishment,0.0,0.35,1,0.16,0.36667939881128514
117,Punishment,0.0,0.4,1,0.16,0.36667939881128514
118,Punishment,0.0,0.45,1,0.16,0.36667939881128514
119,Punishment,0.0,0.5,1,0.16,0.36667939881128514
120,Punishment,0.05,0.05,1,0.7204,0.4488924612607239
121,Punishment,0.05,0.1,1,0.5452,0.49805238928549384
122,Punishment,0.05,0.15,1,0.3048,0.46041476160205846
123,Punishment,0.05,0.2,1,0.202,0.4015725391528673
124,Punishment,0.05,0.25,1,0.196,0.3970479301337932
125,Punishment,0.05,0.3,1,0.1372,0.34412719946520465
126,Punishment,0.05,0.35,1,0.1484,0.35556716834443786
127,Punishment,0.05,0.4,1,0.1544,0.36140404695307665
128,Punishment,0.05,0.45,1,0.14,0.3470564496904053
129,Punishment,0.05,0.5,1,0.1388,0.3458068723394362
130,Punishment,0.1,0.05,1,0.64,0.4800960288096031
131,Punishment,0.1,0.1,1,0.5504,0.49755287512526586
132,Punishment,0.1,0.15,1,0.3096,0.46242120772012624
133,Punishment,0.1,0.2,1,0.1996,0.3997796511927577
134,Punishment,0.1,0.25,1,0.1976,0.3982683606248809
135,Punishment,0.1,0.3,1,0.1448,0.35196947737723266
136,Punishment,0.1,0.35,1,0.1384,0.345388415067595
137,Punishment,0.1,0.4,1,0.1308,0.33724895069057975
138,Punishment,0.1,0.45,1,0.1284,0.3346015888923956
139,Punishment,0.1,0.5,1,0.1224,0.32781278878316544
140,Punishment,0.15,0.05,1,0.5996,0.4900774534337869
141,Punishment,0.15,0.1,1,0.558,0.4967239614489632
142,Punishment,0.15,0.15,1,0.3332,0.4714516588863239
143,Punishment,0.15,0.2,1,0.2012,0.4009773973047108
144,Punishment,0.15,0.25,1,0.1864,0.3895070298345287
145,Punishment,0.15,0.3,1,0.1412,0.34829740802046427
146,Punishment,0.15,0.35,1,0.1248,0.33055811511289
147,Punishment,0.15,0.4,1,0.1212,0.3264248478172414
148,Punishment,0.15,0.45,1,0.124,0.3296474889738954
149,Punishment,0.15,0.5,1,0.104,0.3053216148840532
150,Punishment,0.2,0.05,1,0.582,0.4933288450311172
151,Punishment,0.2,0.1,1,0.5548,0.49708731458298966
152,Punishment,0.2,0.15,1,0.3488,0.4766859047430626
153,Punishment,0.2,0.2,1,0.228,0.4196265417890407
154,Punishment,0.2,0.25,1,0.1836,0.3872350970769091
155,Punishment,0.2,0.3,1,0.1364,0.34328148343705955
156,Punishment,0.2,0.35,1,0.1284,0.3346015888923958
157,Punishment,0.2,0.4,1,0.1232,0.3287323926758632
158,Punishment,0.2,0.45,1,0.1108,0.3139471055990891
159,Punishment,0.2,0.5,1,0.1088,0.3114504142623953
160,Punishment,0.25,0.05,1,0.5528,0.4973038150203296
161,Punishment,0.25,0.1,1,0.5036,0.5000870672492264
162,Punishment,0.25,0.15,1,0.3804,0.48558228557313
163,Punishment,0.25,0.2,1,0.2384,0.4261902101621949
164,Punishment,0.25,0.25,1,0.1812,0.3852608601612018
165,Punishment,0.25,0.3,1,0.142,0.3491199706427012
166,Punishment,0.25,0.35,1,0.1268,0.3328153638679721
167,Punishment,0.25,0.4,1,0.1292,0.33548827245133506
168,Punishment,0.25,0.45,1,0.118,0.3226726623977056
169,Punishment,0.25,0.5,1,0.1028,0.3037582387805321
170,Punishment,0.3,0.05,1,0.5476,0.49782865862597747
171,Punishment,0.3,0.1,1,0.5376,0.4986839823833477
172,Punishment,0.3,0.15,1,0.3996,0.4899141213912245
173,Punishment,0.3,0.2,1,0.2584,0.4378425772454972
174,Punishment,0.3,0.25,1,0.1888,0.3914279580440511
175,Punishment,0.3,0.3,1,0.152,0.3590927164836584
176,Punishment,0.3,0.35,1,0.1356,0.34243180900367165
177,Punishment,0.3,0.4,1,0.1204,0.3254938071413881
178,Punishment,0.3,0.45,1,0.1268,0.332815363867972
179,Punishment,0.3,0.5,1,0.1144,0.3183601439761406
180,Punishment,0.35,0.05,1,0.5416,0.49836611794443414
181,Punishment,0.35,0.1,1,0.5116,0.4999654249750355
182,Punishment,0.35,0.15,1,0.44,0.4964862530219501
183,Punishment,0.35,0.2,1,0.2776,0.44790455165688825
184,Punishment,0.35,0.25,1,0.2032,0.4024606189677791
185,Punishment,0.35,0.3,1,0.168,0.37394108195424225
186,Punishment,0.35,0.35,1,0.1348,0.3415781466254845
187,Punishment,0.35,0.4,1,0.1228,0.32827315654211286
188,Punishment,0.35,0.45,1,0.1224,0.3278127887831649
189,Punishment,0.35,0.5,1,0.1136,0.317388301822316
190,Punishment,0.4,0.05,1,0.542,0.4983325537566792
191,Punishment,0.4,0.1,1,0.5248,0.49948448814909224
192,Punishment,0.4,0.15,1,0.428,0.49488783131759734
193,Punishment,0.4,0.2,1,0.2856,0.4517900903232443
194,Punishment,0.4,0.25,1,0.2148,0.41076568914717315
195,Punishment,0.4,0.3,1,0.1616,0.36815710758091447
196,Punishment,0.4,0.35,1,0.1496,0.35675026040539837
197,Punishment,0.4,0.4,1,0.1448,0.3519694773772326
198,Punishment,0.4,0.45,1,0.1256,0.33146430793521947
199,Punishment,0.4,0.5,1,0.1112,0.3144425379045552
200,Punishment,0.45,0.05,1,0.5228,0.4995798154417355
201,Punishment,0.45,0.1,1,0.5032,0.5000897878565087
202,Punishment,0.45,0.15,1,0.4404,0.4965344485364866
203,Punishment,0.45,0.2,1,0.3312,0.47073899145835774
204,Punishment,0.45,0.25,1,0.2348,0.4239585549821316
205,Punishment,0.45,0.3,1,0.1672,0.3732289913069192
206,Punishment,0.45,0.35,1,0.1536,0.36063702475681847
207,Punishment,0.45,0.4,1,0.1328,0.33942634561512597
208,Punishment,0.45,0.45,1,0.1432,0.35034676699358497
209,Punishment,0.45,0.5,1,0.126,0.3319157532068802
210,Punishment,0.5,0.05,1,0.5252,0.4994644590942977
211,Punishment,0.5,0.1,1,0.482,0.4997758601254627
212,Punishment,0.5,0.15,1,0.4384,0.49629019896088405
213,Punishment,0.5,0.2,1,0.3584,0.4796263718590055
214,Punishment,0.5,0.25,1,0.274,0.4460981970828579
215,Punishment,0.5,0.3,1,0.2096,0.40710457336348066
216,Punishment,0.5,0.35,1,0.1644,0.37071230225663965
217,Punishment,0.5,0.4,1,0.1584,0.3651886979549692
218,Punishment,0.5,0.45,1,0.1536,0.36063702475681836
219,Punishment,0.5,0.5,1,0.1292,0.3354882724513345
220,Reward,0.0,0.05,1,0.4996,0.5000998699779682
221,Reward,0.0,0.1,1,0.1808,0.38492938086264694
222,Reward,0.0,0.15,1,0.1804,0.3845971996809137
223,Reward,0.0,0.2,1,0.1412,0.34829740802046405
224,Reward,0.0,0.25,1,0.1372,0.3441271994652047
225,Reward,0.0,0.3,1,0.1436,0.35075383290923623
226,Reward,0.0,0.35,1,0.14,0.34705644969040506
227,Reward,0.0,0.4,1,0.144,0.35115997113869923
228,Reward,0.0,0.45,1,0.1408,0.3478847072059985
229,Reward,0.0,0.5,1,0.1408,0.3478847072059983
230,Reward,0.05,0.05,1,0.4588,0.49839935871578667
231,Reward,0.05,0.1,1,0.2576,0.4374000085813933
232,Reward,0.05,0.15,1,0.172,0.37745594338369876
233,Reward,0.05,0.2,1,0.1384,0.3453884150675945
234,Reward,0.05,0.25,1,0.1428,0.3499387701543554
235,Reward,0.05,0.3,1,0.1448,0.3519694773772324
236,Reward,0.05,0.35,1,0.1372,0.34412719946520487
237,Reward,0.05,0.4,1,0.142,0.34911997064270145
238,Reward,0.05,0.45,1,0.1396,0.3466408861654729
239,Reward,0.05,0.5,1,0.1296,0.33593002186740756
240,Reward,0.1,0.05,1,0.476,0.49952358255022283
241,Reward,0.1,0.1,1,0.3164,0.4651640474460754
242,Reward,0.1,0.15,1,0.1792,0.38359642658319254
243,Reward,0.1,0.2,1,0.1372,0.3441271994652047
244,Reward,0.1,0.25,1,0.1332,0.33985873769057884
245,Reward,0.1,0.3,1,0.1348,0.3415781466254843
246,Reward,0.1,0.35,1,0.1372,0.3441271994652043
247,Reward,0.1,0.4,1,0.1364,0.34328148343705955
248,Reward,0.1,0.45,1,0.136,0.3428571428571433
249,Reward,0.1,0.5,1,0.1224,0.3278127887831652
250,Reward,0.15,0.05,1,0.4848,0.49986889037329096
251,Reward,0.15,0.1,1,0.362,0.480674962285064
252,Reward,0.15,0.15,1,0.2224,0.41594163409929413
253,Reward,0.15,0.2,1,0.1356,0.3424318090036719
254,Reward,0.15,0.25,1,0.1324,0.338992929841602
255,Reward,0.15,0.3,1,0.1332,0.3398587376905789
256,Reward,0.15,0.35,1,0.1348,0.3415781466254842
257,Reward,0.15,0.4,1,0.1308,0.33724895069057864
258,Reward,0.15,0.45,1,0.1276,0.3337106308076592
259,Reward,0.15,0.5,1,0.1276,0.33371063080765895
260,Reward,0.2,0.05,1,0.4956,0.5000806657619415
261,Reward,0.2,0.1,1,0.3692,0.4826847354345573
262,Reward,0.2,0.15,1,0.25,0.4330993304220228
263,Reward,0.2,0.2,1,0.1472,0.35437606149002593
264,Reward,0.2,0.25,1,0.1336,0.34029010997026843
265,Reward,0.2,0.3,1,0.126,0.33191575320688027
266,Reward,0.2,0.35,1,0.1292,0.33548827245133467
267,Reward,0.2,0.4,1,0.1288,0.33504546286269
268,Reward,0.2,0.45,1,0.1228,0.32827315654211253
269,Reward,0.2,0.5,1,0.1144,0.3183601439761406
270,Reward,0.25,0.05,1,0.4924,0.5000422551172665
271,Reward,0.25,0.1,1,0.3716,0.48332895915008195
272,Reward,0.25,0.15,1,0.2844,0.45121843848815874
273,Reward,0.25,0.2,1,0.1588,0.3655625998454472
274,Reward,0.25,0.25,1,0.1328,0.33942634561512636
275,Reward,0.25,0.3,1,0.1356,0.34243180900367176
276,Reward,0.25,0.35,1,0.1284,0.3346015888923954
277,Reward,0.25,0.4,1,0.1236,0.32919050192042537
278,Reward,0.25,0.45,1,0.1224,0.32781278878316467
279,Reward,0.25,0.5,1,0.1112,0.314442537904555
280,Reward,0.3,0.05,1,0.504,0.5000840265529837
281,Reward,0.3,0.1,1,0.3984,0.4896665695549731
282,Reward,0.3,0.15,1,0.3096,0.46242120772012607
283,Reward,0.3,0.2,1,0.1872,0.3901500311658673
284,Reward,0.3,0.25,1,0.142,0.3491199706427013
285,Reward,0.3,0.3,1,0.132,0.33855848643845277
286,Reward,0.3,0.35,1,0.132,0.3385584864384525
287,Reward,0.3,0.4,1,0.1252,0.3310117634088041
288,Reward,0.3,0.45,1,0.112,0.31542954572983156
289,Reward,0.3,0.5,1,0.1192,0.3240885270251629
290,Reward,0.35,0.05,1,0.516,0.49984391321194466
291,Reward,0.35,0.1,1,0.432,0.4954535191880973
292,Reward,0.35,0.15,1,0.334,0.4717340492324912
293,Reward,0.35,0.2,1,0.2136,0.40992957554043474
294,Reward,0.35,0.25,1,0.1544,0.3614040469530764
295,Reward,0.35,0.3,1,0.1456,0.3527753111657153
296,Reward,0.35,0.35,1,0.1276,0.33371063080765884
297,Reward,0.35,0.4,1,0.1276,0.3337106308076592
298,Reward,0.35,0.45,1,0.1208,0.3259599054239303
299,Reward,0.35,0.5,1,0.1176,0.32219833132076026
300,Reward,0.4,0.05,1,0.4844,0.49985656205861023
301,Reward,0.4,0.1,1,0.4364,0.49603776205502115
302,Reward,0.4,0.15,1,0.3656,0.4816943551472367
303,Reward,0.4,0.2,1,0.2336,0.42320524698121254
304,Reward,0.4,0.25,1,0.1612,0.3677888898090682
305,Reward,0.4,0.3,1,0.1364,0.3432814834370598
306,Reward,0.4,0.35,1,0.1368,0.3437048344223314
307,Reward,0.4,0.4,1,0.13,0.3363707152878226
308,Reward,0.4,0.45,1,0.1176,0.32219833132076026
309,Reward,0.4,0.5,1,0.1152,0.3193270234401711
310,Reward,0.45,0.05,1,0.5076,0.5000422551172663
311,Reward,0.45,0.1,1,0.4304,0.495231200124377
312,Reward,0.45,0.15,1,0.3624,0.4807896665709364
313,Reward,0.45,0.2,1,0.2592,0.4382832381905012
314,Reward,0.45,0.25,1,0.1752,0.38021413060806397
315,Reward,0.45,0.3,1,0.144,0.35115997113869907
316,Reward,0.45,0.35,1,0.138,0.3449689862010446
317,Reward,0.45,0.4,1,0.1352,0.34200547817080307
318,Reward,0.45,0.45,1,0.1348,0.34157814662548375
319,Reward,0.45,0.5,1,0.1212,0.3264248478172413
320,Reward,0.5,0.05,1,0.52,0.4996997898258319
321,Reward,0.5,0.1,1,0.4312,0.49534301840477446
322,Reward,0.5,0.15,1,0.368,0.4823578211525653
323,Reward,0.5,0.2,1,0.2988,0.4578235478439096
324,Reward,0.5,0.25,1,0.2156,0.4113202082629658
325,Reward,0.5,0.3,1,0.174,0.3791853275181441
326,Reward,0.5,0.35,1,0.146,0.35317685875128185
327,Reward,0.5,0.4,1,0.146,0.35317685875128235
328,Reward,0.5,0.45,1,0.1424,0.34952983913162156
329,Reward,0.5,0.5,1,0.1304,0.3368103568576753
