,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.88,0.3250915988427114,176542_fnca,0.48,1.2304224453168089,0.18713813777163993,-1.6759082301743704
220,Reward,0.0,0.05,1,0.5,0.5002001200800559,176542_fnca,0.48,0.03998399679871941,0.3986235093235693,-0.9197378932046727
111,Punishment,0.0,0.1,1,0.6,0.4900940253900043,176542_fnca,0.48,0.24485097508484635,0.38716104591282735,-0.9489145332046727
221,Reward,0.0,0.1,1,0.1816,0.3856688117360237,176542_fnca,0.48,-0.773720847835225,0.2957441642391791,-1.2182605083921023
112,Punishment,0.0,0.15,1,0.28,0.4491785937990611,176542_fnca,0.48,-0.4452571933770055,0.36129317998379407,-1.0180655173316566
222,Reward,0.0,0.15,1,0.176,0.3809725870580083,176542_fnca,0.48,-0.7979576755051718,0.2901646498088954,-1.2373067591534812
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447,176542_fnca,0.48,-0.699719943977589,0.31231514113586656,-1.1637425332046727
223,Reward,0.0,0.2,1,0.1384,0.3454575411395506,176542_fnca,0.48,-0.9888335303759015,0.2446725706505614,-1.407834408602507
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447,176542_fnca,0.48,-0.699719943977589,0.31231514113586656,-1.1637425332046727
224,Reward,0.0,0.25,1,0.1376,0.3446175401792534,176542_fnca,0.48,-0.9935652138364752,0.24352773286444787,-1.4125244502776328
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447,176542_fnca,0.48,-0.699719943977589,0.31231514113586656,-1.1637425332046727
225,Reward,0.0,0.3,1,0.1424,0.3495997940686038,176542_fnca,0.48,-0.9656756260381292,0.2502729290104365,-1.385203240566739
116,Punishment,0.0,0.35,1,0.16,0.3667527860628576,176542_fnca,0.48,-0.8725223424619201,0.2726446030442131,-1.299586152252291
226,Reward,0.0,0.35,1,0.1368,0.3437736235422882,176542_fnca,0.48,-0.9983313916397147,0.2423744785181459,-1.4172713169713176
117,Punishment,0.0,0.4,1,0.16,0.3667527860628576,176542_fnca,0.48,-0.8725223424619201,0.2726446030442131,-1.299586152252291
227,Reward,0.0,0.4,1,0.14,0.3471259096029771,176542_fnca,0.48,-0.979471686192692,0.246937274195336,-1.3986209252312503
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,176542_fnca,0.48,-0.8725223424619201,0.2726446030442131,-1.299586152252291
228,Reward,0.0,0.45,1,0.1376,0.3446175401792536,176542_fnca,0.48,-0.9935652138364746,0.24352773286444798,-1.4125244502776324
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,176542_fnca,0.48,-0.8725223424619201,0.2726446030442131,-1.299586152252291
229,Reward,0.0,0.5,1,0.1376,0.3446175401792533,176542_fnca,0.48,-0.9935652138364756,0.24352773286444776,-1.4125244502776333
120,Punishment,0.05,0.05,1,0.7128,0.4526367904305186,176542_fnca,0.48,0.5143196596515627,0.3495177648205376,-1.0512008893567222
230,Reward,0.05,0.05,1,0.46,0.4985969104429776,176542_fnca,0.48,-0.04011256303660405,0.39862145687353334,-0.9197430420613555
121,Punishment,0.05,0.1,1,0.5512,0.4975707198952102,176542_fnca,0.48,0.14309523682381264,0.39487869733238423,-0.9291766566055042
231,Reward,0.05,0.1,1,0.2568,0.4370429787242916,176542_fnca,0.48,-0.5107049211761977,0.35016588085983635,-1.0493482914614658
122,Punishment,0.05,0.15,1,0.3136,0.4641415537371378,176542_fnca,0.48,-0.35851131763616895,0.37411063281634643,-0.9832037156412837
232,Reward,0.05,0.15,1,0.1784,0.3830023402462542,176542_fnca,0.48,-0.7874625512890705,0.292588770915112,-1.2289871680460185
123,Punishment,0.05,0.2,1,0.204,0.403130265806187,176542_fnca,0.48,-0.684642219675693,0.3155916910949946,-1.1533060176859027
