,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.18,0.38482937191039596
1,Neutral,0.0,0.25,0.1,0.10333333333333333,0.3049023456071545
2,Neutral,0.0,0.3,0.1,0.13333333333333333,0.34050261230349954
3,Neutral,0.0,0.35,0.1,0.22,0.41493844488487486
4,Neutral,0.0,0.4,0.1,0.14333333333333334,0.3509979402633573
5,Neutral,0.0,0.45,0.1,0.2,0.4006683379765066
6,Neutral,0.0,0.5,0.1,0.19333333333333333,0.39557192271742875
7,Neutral,0.0,0.55,0.1,0.13333333333333333,0.3405026123034994
8,Neutral,0.0,0.6,0.1,0.06333333333333334,0.24396849039011775
9,Neutral,0.0,0.65,0.1,0.16,0.3672185974698982
10,Neutral,0.0,0.7,0.1,0.15,0.35766803240530487
11,Neutral,0.0,0.75,0.1,0.10666666666666667,0.3092047555018715
12,Neutral,0.0,0.8,0.1,0.15666666666666668,0.36409353546046735
13,Neutral,0.05,0.2,0.1,0.21333333333333335,0.4103455867405103
14,Neutral,0.05,0.25,0.1,0.19,0.3929563789010983
15,Neutral,0.05,0.3,0.1,0.09666666666666666,0.29599707733047437
16,Neutral,0.05,0.35,0.1,0.17,0.37626042358254336
17,Neutral,0.05,0.4,0.1,0.16,0.3672185974698984
18,Neutral,0.05,0.45,0.1,0.15333333333333332,0.3609105294341109
19,Neutral,0.05,0.5,0.1,0.15,0.35766803240530476
20,Neutral,0.05,0.55,0.1,0.09666666666666666,0.2959970773304744
21,Neutral,0.05,0.6,0.1,0.19333333333333333,0.3955719227174288
22,Neutral,0.05,0.65,0.1,0.12333333333333334,0.3293688434044334
23,Neutral,0.05,0.7,0.1,0.19,0.3929563789010983
24,Neutral,0.05,0.75,0.1,0.08666666666666667,0.28181605677298166
25,Neutral,0.05,0.8,0.1,0.12333333333333334,0.3293688434044334
26,Neutral,0.1,0.2,0.1,0.15,0.3576680324053049
27,Neutral,0.1,0.25,0.1,0.12333333333333334,0.3293688434044334
28,Neutral,0.1,0.3,0.1,0.15666666666666668,0.3640935354604674
29,Neutral,0.1,0.35,0.1,0.18333333333333332,0.3875860748793187
30,Neutral,0.1,0.4,0.1,0.22333333333333333,0.4171758315991676
31,Neutral,0.1,0.45,0.1,0.16333333333333333,0.37028718253185633
32,Neutral,0.1,0.5,0.1,0.23333333333333334,0.42365927286816174
33,Neutral,0.1,0.55,0.1,0.18666666666666668,0.3902947461236547
34,Neutral,0.1,0.6,0.1,0.15333333333333332,0.36091052943411117
35,Neutral,0.1,0.65,0.1,0.14333333333333334,0.3509979402633573
36,Neutral,0.1,0.7,0.1,0.19666666666666666,0.3981422858999376
37,Neutral,0.1,0.75,0.1,0.14,0.34756679298414606
38,Neutral,0.1,0.8,0.1,0.16,0.3672185974698984
39,Neutral,0.15,0.2,0.1,0.11,0.3134125472108031
40,Neutral,0.15,0.25,0.1,0.13666666666666666,0.34406903458087257
41,Neutral,0.15,0.3,0.1,0.13666666666666666,0.34406903458087257
42,Neutral,0.15,0.35,0.1,0.18333333333333332,0.38758607487931873
43,Neutral,0.15,0.4,0.1,0.17,0.37626042358254347
44,Neutral,0.15,0.45,0.1,0.18666666666666668,0.3902947461236546
45,Neutral,0.15,0.5,0.1,0.14,0.3475667929841461
46,Neutral,0.15,0.55,0.1,0.15666666666666668,0.3640935354604673
47,Neutral,0.15,0.6,0.1,0.21333333333333335,0.4103455867405102
48,Neutral,0.15,0.65,0.1,0.20333333333333334,0.40315091187798296
49,Neutral,0.15,0.7,0.1,0.19333333333333333,0.39557192271742886
50,Neutral,0.15,0.75,0.1,0.13666666666666666,0.34406903458087257
51,Neutral,0.15,0.8,0.1,0.17,0.37626042358254363
52,Neutral,0.2,0.2,0.1,0.22666666666666666,0.41937470042123454
53,Neutral,0.2,0.25,0.1,0.16,0.3672185974698984
54,Neutral,0.2,0.3,0.1,0.25333333333333335,0.43564685564303235
55,Neutral,0.2,0.35,0.1,0.11666666666666667,0.32155905051085154
56,Neutral,0.2,0.4,0.1,0.20666666666666667,0.40559080597963054
57,Neutral,0.2,0.45,0.1,0.23666666666666666,0.42574611535281853
58,Neutral,0.2,0.5,0.1,0.24,0.4277967197686489
59,Neutral,0.2,0.55,0.1,0.14333333333333334,0.35099794026335734
60,Neutral,0.2,0.6,0.1,0.15666666666666668,0.36409353546046735
61,Neutral,0.2,0.65,0.1,0.13,0.33686534530812945
62,Neutral,0.2,0.7,0.1,0.25,0.43373619897467997
63,Neutral,0.2,0.75,0.1,0.18,0.3848293719103961
64,Neutral,0.2,0.8,0.1,0.24333333333333335,0.42981160478467856
65,Neutral,0.25,0.2,0.1,0.2,0.4006683379765068
66,Neutral,0.25,0.25,0.1,0.23333333333333334,0.4236592728681617
67,Neutral,0.25,0.3,0.1,0.25,0.4337361989746802
68,Neutral,0.25,0.35,0.1,0.24333333333333335,0.4298116047846786
69,Neutral,0.25,0.4,0.1,0.19,0.3929563789010984
70,Neutral,0.25,0.45,0.1,0.22333333333333333,0.4171758315991677
71,Neutral,0.25,0.5,0.1,0.19,0.39295637890109836
72,Neutral,0.25,0.55,0.1,0.15,0.35766803240530504
73,Neutral,0.25,0.6,0.1,0.23333333333333334,0.42365927286816185
