,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
53,Neutral,0.2,0.25,0.1,0.17333333333333334,0.37916766204679025
54,Neutral,0.2,0.3,0.1,0.20666666666666667,0.4055908059796303
55,Neutral,0.2,0.35,0.1,0.1,0.30050125348238
56,Neutral,0.2,0.4,0.1,0.21333333333333335,0.4103455867405103
57,Neutral,0.2,0.45,0.1,0.20333333333333334,0.40315091187798285
58,Neutral,0.2,0.5,0.1,0.22,0.41493844488487464
59,Neutral,0.2,0.55,0.1,0.13333333333333333,0.3405026123034993
60,Neutral,0.2,0.6,0.1,0.16,0.36721859746989816
61,Neutral,0.2,0.65,0.1,0.09666666666666666,0.29599707733047437
62,Neutral,0.2,0.7,0.1,0.14,0.3475667929841461
63,Neutral,0.2,0.75,0.1,0.20333333333333334,0.40315091187798285
64,Neutral,0.2,0.8,0.1,0.16666666666666666,0.3733006833947208
65,Neutral,0.25,0.2,0.1,0.19,0.39295637890109847
66,Neutral,0.25,0.25,0.1,0.20333333333333334,0.40315091187798285
67,Neutral,0.25,0.3,0.1,0.15666666666666668,0.3640935354604675
68,Neutral,0.25,0.35,0.1,0.19666666666666666,0.3981422858999375
69,Neutral,0.25,0.4,0.1,0.3,0.4590232468373729
70,Neutral,0.25,0.45,0.1,0.26666666666666666,0.44295551414779266
71,Neutral,0.25,0.5,0.1,0.26666666666666666,0.44295551414779255
72,Neutral,0.25,0.55,0.1,0.18333333333333332,0.38758607487931873
73,Neutral,0.25,0.6,0.1,0.2,0.40066833797650653
74,Neutral,0.25,0.65,0.1,0.24,0.42779671976864925
75,Neutral,0.25,0.7,0.1,0.21666666666666667,0.4126619137653289
76,Neutral,0.25,0.75,0.1,0.2833333333333333,0.45136977205609974
77,Neutral,0.25,0.8,0.1,0.26,0.43936713379686193
78,Neutral,0.3,0.2,0.1,0.22666666666666666,0.4193747004212344
79,Neutral,0.3,0.25,0.1,0.25333333333333335,0.43564685564303224
80,Neutral,0.3,0.3,0.1,0.18333333333333332,0.3875860748793185
81,Neutral,0.3,0.35,0.1,0.2733333333333333,0.44641517737511843
82,Neutral,0.3,0.4,0.1,0.30333333333333334,0.4604660525025124
83,Neutral,0.3,0.45,0.1,0.33,0.47099837036123915
84,Neutral,0.3,0.5,0.1,0.22,0.41493844488487475
85,Neutral,0.3,0.55,0.1,0.25333333333333335,0.4356468556430323
86,Neutral,0.3,0.6,0.1,0.30333333333333334,0.4604660525025122
87,Neutral,0.3,0.65,0.1,0.2833333333333333,0.45136977205609985
88,Neutral,0.3,0.7,0.1,0.23333333333333334,0.42365927286816185
89,Neutral,0.3,0.75,0.1,0.23666666666666666,0.42574611535281853
90,Neutral,0.3,0.8,0.1,0.2733333333333333,0.4464151773751186
91,Neutral,0.35,0.2,0.1,0.26,0.439367133796862
92,Neutral,0.35,0.25,0.1,0.30666666666666664,0.4618802153517005
93,Neutral,0.35,0.3,0.1,0.31666666666666665,0.46595342851767924
94,Neutral,0.35,0.35,0.1,0.2833333333333333,0.45136977205609985
95,Neutral,0.35,0.4,0.1,0.29333333333333333,0.45605061425764054
96,Neutral,0.35,0.45,0.1,0.37333333333333335,0.4844976941199834
97,Neutral,0.35,0.5,0.1,0.25,0.43373619897468
98,Neutral,0.35,0.55,0.1,0.31666666666666665,0.46595342851767946
99,Neutral,0.35,0.6,0.1,0.2866666666666667,0.4529600404188835
100,Neutral,0.35,0.65,0.1,0.31666666666666665,0.46595342851767946
101,Neutral,0.35,0.7,0.1,0.31,0.46326599768964766
102,Neutral,0.35,0.75,0.1,0.30333333333333334,0.4604660525025121
103,Neutral,0.35,0.8,0.1,0.35333333333333333,0.47880378629957066
104,Neutral,0.4,0.2,0.1,0.2866666666666667,0.4529600404188834
105,Neutral,0.4,0.25,0.1,0.41333333333333333,0.49325438519822573
106,Neutral,0.4,0.3,0.1,0.32,0.46725556090572584
107,Neutral,0.4,0.35,0.1,0.31,0.4632659976896477
108,Neutral,0.4,0.4,0.1,0.36666666666666664,0.48269958066358243
109,Neutral,0.4,0.45,0.1,0.31,0.46326599768964766
110,Neutral,0.4,0.5,0.1,0.4266666666666667,0.49541937461579405
111,Neutral,0.4,0.55,0.1,0.31666666666666665,0.4659534285176792
112,Neutral,0.4,0.6,0.1,0.35,0.4777665429529543
113,Neutral,0.4,0.65,0.1,0.30333333333333334,0.46046605250251216
114,Neutral,0.4,0.7,0.1,0.31666666666666665,0.4659534285176795
115,Neutral,0.4,0.75,0.1,0.37,0.48361099931888163
116,Neutral,0.4,0.8,0.1,0.36666666666666664,0.48269958066358254
117,Neutral,0.45,0.2,0.1,0.36,0.48080200557180786
118,Neutral,0.45,0.25,0.1,0.4066666666666667,0.49203239236797536
119,Neutral,0.45,0.3,0.1,0.34,0.4745002651972293
120,Neutral,0.45,0.35,0.1,0.38333333333333336,0.4870107670057071
121,Neutral,0.45,0.4,0.1,0.33,0.4709983703612393
122,Neutral,0.45,0.45,0.1,0.39666666666666667,0.49002309230504243
123,Neutral,0.45,0.5,0.1,0.4,0.49071649206571843
124,Neutral,0.45,0.55,0.1,0.38666666666666666,0.4877998748961687
125,Neutral,0.45,0.6,0.1,0.42,0.4943831669050469
126,Neutral,0.45,0.65,0.1,0.36,0.480802005571808
127,Neutral,0.45,0.7,0.1,0.36666666666666664,0.48269958066358226
128,Neutral,0.45,0.75,0.1,0.36333333333333334,0.4817632978334418
129,Neutral,0.45,0.8,0.1,0.3933333333333333,0.48930592665026296
130,Neutral,0.5,0.2,0.1,0.36333333333333334,0.4817632978334418
131,Neutral,0.5,0.25,0.1,0.38333333333333336,0.4870107670057072
132,Neutral,0.5,0.3,0.1,0.42333333333333334,0.4949128049504294
133,Neutral,0.5,0.35,0.1,0.48,0.5004345937369794
134,Neutral,0.5,0.4,0.1,0.45,0.49832495341626665
135,Neutral,0.5,0.45,0.1,0.38666666666666666,0.48779987489616883
136,Neutral,0.5,0.5,0.1,0.4166666666666667,0.4938303862564447
137,Neutral,0.5,0.55,0.1,0.4066666666666667,0.49203239236797564
138,Neutral,0.5,0.6,0.1,0.4033333333333333,0.49138622654113595
139,Neutral,0.5,0.65,0.1,0.4033333333333333,0.49138622654113606
140,Neutral,0.5,0.7,0.1,0.43333333333333335,0.49636358810271614
141,Neutral,0.5,0.75,0.1,0.38333333333333336,0.48701076700570706
142,Neutral,0.5,0.8,0.1,0.4066666666666667,0.49203239236797536
143,Punishment,0.0,0.2,0.1,0.1184,0.3232104763302198
144,Punishment,0.0,0.25,0.1,0.1384,0.3454575411395502
145,Punishment,0.0,0.3,0.1,0.164,0.3704237722080125
146,Punishment,0.0,0.35,0.1,0.1976,0.39834807009443207
147,Punishment,0.0,0.4,0.1,0.1656,0.37186996358384794
148,Punishment,0.0,0.45,0.1,0.1416,0.3487789520683906
149,Punishment,0.0,0.5,0.1,0.1248,0.33062427304712894
150,Punishment,0.0,0.55,0.1,0.0864,0.2810662530274182
151,Punishment,0.0,0.6,0.1,0.1424,0.3495997940686039
152,Punishment,0.0,0.65,0.1,0.1592,0.366008920689126
153,Punishment,0.0,0.7,0.1,0.1832,0.38698522717649364
154,Punishment,0.0,0.75,0.1,0.2176,0.41277905620245786
155,Punishment,0.0,0.8,0.1,0.172,0.377531487453981
156,Punishment,0.05,0.2,0.1,0.1616,0.36823079058126784
157,Punishment,0.05,0.25,0.1,0.1504,0.35760613210146885
158,Punishment,0.05,0.3,0.1,0.2128,0.4094511939464573
159,Punishment,0.05,0.35,0.1,0.2072,0.4054623037272332
160,Punishment,0.05,0.4,0.1,0.2192,0.41387001668708734
161,Punishment,0.05,0.45,0.1,0.136,0.34292576232002486
162,Punishment,0.05,0.5,0.1,0.18,0.38434122149417144
163,Punishment,0.05,0.55,0.1,0.1616,0.368230790581268
164,Punishment,0.05,0.6,0.1,0.1176,0.322262816127034
165,Punishment,0.05,0.65,0.1,0.1376,0.3446175401792533
166,Punishment,0.05,0.7,0.1,0.1736,0.3789167485370073
167,Punishment,0.05,0.75,0.1,0.1592,0.36600892068912627
168,Punishment,0.05,0.8,0.1,0.1704,0.37613431326760643
169,Punishment,0.1,0.2,0.1,0.1616,0.36823079058126784
170,Punishment,0.1,0.25,0.1,0.2304,0.4212574109081005
171,Punishment,0.1,0.3,0.1,0.1776,0.38232862846524496
172,Punishment,0.1,0.35,0.1,0.1176,0.322262816127034
173,Punishment,0.1,0.4,0.1,0.1432,0.35041688543059074
174,Punishment,0.1,0.45,0.1,0.092,0.2891416301846635
175,Punishment,0.1,0.5,0.1,0.2256,0.4181441325816852
176,Punishment,0.1,0.55,0.1,0.1696,0.3754312172410588
177,Punishment,0.1,0.6,0.1,0.1544,0.36147637839520047
178,Punishment,0.1,0.65,0.1,0.1608,0.3674934028263591
179,Punishment,0.1,0.7,0.1,0.2224,0.41602488069956706
180,Punishment,0.1,0.75,0.1,0.1944,0.3958964854880343
181,Punishment,0.1,0.8,0.1,0.1376,0.3446175401792535
182,Punishment,0.15,0.2,0.1,0.1976,0.39834807009443196
183,Punishment,0.15,0.25,0.1,0.1624,0.3689649686874009
184,Punishment,0.15,0.3,0.1,0.1152,0.3193909335825987
185,Punishment,0.15,0.35,0.1,0.128,0.33422352444349746
186,Punishment,0.15,0.4,0.1,0.1928,0.39465524475137487
187,Punishment,0.15,0.45,0.1,0.1256,0.3315306472349801
188,Punishment,0.15,0.5,0.1,0.1504,0.3576061321014692
189,Punishment,0.15,0.55,0.1,0.136,0.3429257623200248
190,Punishment,0.15,0.6,0.1,0.144,0.3512302523304645
191,Punishment,0.15,0.65,0.1,0.152,0.3591645853358705
192,Punishment,0.15,0.7,0.1,0.204,0.40313026580618727
193,Punishment,0.15,0.75,0.1,0.1176,0.3222628161270336
194,Punishment,0.15,0.8,0.1,0.1088,0.31151274797947365
195,Punishment,0.2,0.2,0.1,0.1936,0.3952771625431733
196,Punishment,0.2,0.25,0.1,0.1984,0.39895459869194927
197,Punishment,0.2,0.3,0.1,0.216,0.4116789813276039
198,Punishment,0.2,0.35,0.1,0.1232,0.3287981852098303
199,Punishment,0.2,0.4,0.1,0.1976,0.39834807009443196
200,Punishment,0.2,0.45,0.1,0.1992,0.3995586035391175
201,Punishment,0.2,0.5,0.1,0.1792,0.38367319961039725
202,Punishment,0.2,0.55,0.1,0.1496,0.3568216604382174
203,Punishment,0.2,0.6,0.1,0.1856,0.3889391455319729
204,Punishment,0.2,0.65,0.1,0.1016,0.3022424861205536
205,Punishment,0.2,0.7,0.1,0.1096,0.3125155560579703
206,Punishment,0.2,0.75,0.1,0.2016,0.40135558928117304
207,Punishment,0.2,0.8,0.1,0.168,0.3740159225598056
208,Punishment,0.25,0.2,0.1,0.204,0.40313026580618694
209,Punishment,0.25,0.25,0.1,0.212,0.40888843441878026
210,Punishment,0.25,0.3,0.1,0.1656,0.37186996358384855
211,Punishment,0.25,0.35,0.1,0.1896,0.39214137742389577
212,Punishment,0.25,0.4,0.1,0.3016,0.45913623780735785
213,Punishment,0.25,0.45,0.1,0.2512,0.43387689420786424
214,Punishment,0.25,0.5,0.1,0.2728,0.4455771439301553
215,Punishment,0.25,0.55,0.1,0.224,0.4170889240155258
216,Punishment,0.25,0.6,0.1,0.236,0.4247921358581747
217,Punishment,0.25,0.65,0.1,0.2528,0.43479120818592104
218,Punishment,0.25,0.7,0.1,0.1928,0.39465524475137526
219,Punishment,0.25,0.75,0.1,0.268,0.44309487297097266
220,Punishment,0.25,0.8,0.1,0.2648,0.44140325039987094
221,Punishment,0.3,0.2,0.1,0.244,0.429664624272794
222,Punishment,0.3,0.25,0.1,0.2528,0.4347912081859209
223,Punishment,0.3,0.3,0.1,0.2152,0.4111255031538114
224,Punishment,0.3,0.35,0.1,0.228,0.4197105258871076
225,Punishment,0.3,0.4,0.1,0.296,0.45667366978241497
226,Punishment,0.3,0.45,0.1,0.3176,0.46572928081709514
227,Punishment,0.3,0.5,0.1,0.1936,0.39527716254317397
228,Punishment,0.3,0.55,0.1,0.2152,0.4111255031538117
229,Punishment,0.3,0.6,0.1,0.2672,0.4426747437374248
230,Punishment,0.3,0.65,0.1,0.2768,0.4475958373654762
231,Punishment,0.3,0.7,0.1,0.2592,0.43837095624165295
232,Punishment,0.3,0.75,0.1,0.2808,0.44956985045747067
233,Punishment,0.3,0.8,0.1,0.2792,0.44878556882929244
234,Punishment,0.35,0.2,0.1,0.2624,0.4401149860670146
235,Punishment,0.35,0.25,0.1,0.3152,0.4647814297300806
236,Punishment,0.35,0.3,0.1,0.3136,0.4641415537371377
237,Punishment,0.35,0.35,0.1,0.2752,0.4467937552470736
238,Punishment,0.35,0.4,0.1,0.3424,0.4747025531964295
239,Punishment,0.35,0.45,0.1,0.3168,0.4654149211607539
240,Punishment,0.35,0.5,0.1,0.2856,0.4518805116371341
241,Punishment,0.35,0.55,0.1,0.304,0.46016671187970304
242,Punishment,0.35,0.6,0.1,0.348,0.47652666465760724
243,Punishment,0.35,0.65,0.1,0.2968,0.4570304820131707
244,Punishment,0.35,0.7,0.1,0.3088,0.4621833518860329
245,Punishment,0.35,0.75,0.1,0.3032,0.45982487006348766
246,Punishment,0.35,0.8,0.1,0.3192,0.46635324409574236
247,Punishment,0.4,0.2,0.1,0.3488,0.4767813087077413
248,Punishment,0.4,0.25,0.1,0.424,0.494388041550868
249,Punishment,0.4,0.3,0.1,0.364,0.48134120068947417
250,Punishment,0.4,0.35,0.1,0.3008,0.45878943993967475
251,Punishment,0.4,0.4,0.1,0.3496,0.47703447413327404
252,Punishment,0.4,0.45,0.1,0.356,0.47900684551103984
253,Punishment,0.4,0.5,0.1,0.392,0.4883920775945959
254,Punishment,0.4,0.55,0.1,0.3464,0.4760129311778395
255,Punishment,0.4,0.6,0.1,0.3328,0.47140421885048944
256,Punishment,0.4,0.65,0.1,0.3352,0.4722492726308858
257,Punishment,0.4,0.7,0.1,0.3736,0.4839528988720508
258,Punishment,0.4,0.75,0.1,0.3264,0.46908322423319054
259,Punishment,0.4,0.8,0.1,0.3344,0.47196911326388724
260,Punishment,0.45,0.2,0.1,0.3464,0.4760129311778395
261,Punishment,0.45,0.25,0.1,0.3704,0.48310511531337935
262,Punishment,0.45,0.3,0.1,0.3688,0.4826727031339977
263,Punishment,0.45,0.35,0.1,0.3368,0.4728050292420136
264,Punishment,0.45,0.4,0.1,0.356,0.4790068455110402
265,Punishment,0.45,0.45,0.1,0.4176,0.4933608861383087
266,Punishment,0.45,0.5,0.1,0.3848,0.48674273984912897
267,Punishment,0.45,0.55,0.1,0.3792,0.48538215528522993
268,Punishment,0.45,0.6,0.1,0.3816,0.48597363745479133
269,Punishment,0.45,0.65,0.1,0.3632,0.4811142657928565
270,Punishment,0.45,0.7,0.1,0.4032,0.4907366074936205
271,Punishment,0.45,0.75,0.1,0.3472,0.47627053961117666
272,Punishment,0.45,0.8,0.1,0.3984,0.4897645714712066
273,Punishment,0.5,0.2,0.1,0.3928,0.4885684387017201
274,Punishment,0.5,0.25,0.1,0.3976,0.48959779901858497
275,Punishment,0.5,0.3,0.1,0.4136,0.49267557619462216
276,Punishment,0.5,0.35,0.1,0.4248,0.494510457395978
277,Punishment,0.5,0.4,0.1,0.4128,0.4925344984726942
278,Punishment,0.5,0.45,0.1,0.3784,0.4851821940355266
279,Punishment,0.5,0.5,0.1,0.4208,0.49388510607063124
280,Punishment,0.5,0.55,0.1,0.4464,0.49731770521462043
281,Punishment,0.5,0.6,0.1,0.3872,0.487304969096689
282,Punishment,0.5,0.65,0.1,0.4256,0.4946315480179523
283,Punishment,0.5,0.7,0.1,0.408,0.49165982498756755
284,Punishment,0.5,0.75,0.1,0.3904,0.488035226911096
285,Punishment,0.5,0.8,0.1,0.4056,0.49120430101157053
286,Reward,0.0,0.2,0.1,0.1224,0.32787839726751716
287,Reward,0.0,0.25,0.1,0.1376,0.3446175401792535
288,Reward,0.0,0.3,0.1,0.1504,0.3576061321014689
289,Reward,0.0,0.35,0.1,0.1872,0.3902281158321489
290,Reward,0.0,0.4,0.1,0.1728,0.37822559892602003
291,Reward,0.0,0.45,0.1,0.144,0.35123025233046434
292,Reward,0.0,0.5,0.1,0.144,0.35123025233046395
293,Reward,0.0,0.55,0.1,0.0912,0.28800854003884746
294,Reward,0.0,0.6,0.1,0.1456,0.35284591565179463
295,Reward,0.0,0.65,0.1,0.1624,0.36896496868740103
296,Reward,0.0,0.7,0.1,0.1696,0.37543121724105927
297,Reward,0.0,0.75,0.1,0.1896,0.392141377423896
298,Reward,0.0,0.8,0.1,0.1736,0.3789167485370072
299,Reward,0.05,0.2,0.1,0.16,0.36675278606285705
300,Reward,0.05,0.25,0.1,0.1328,0.3394942784379047
301,Reward,0.05,0.3,0.1,0.2272,0.4191905731159413
302,Reward,0.05,0.35,0.1,0.1992,0.3995586035391175
303,Reward,0.05,0.4,0.1,0.2136,0.4100116188867062
304,Reward,0.05,0.45,0.1,0.1128,0.3164747778702475
305,Reward,0.05,0.5,0.1,0.1872,0.3902281158321487
306,Reward,0.05,0.55,0.1,0.1704,0.3761343132676061
307,Reward,0.05,0.6,0.1,0.1088,0.31151274797947326
308,Reward,0.05,0.65,0.1,0.1328,0.339494278437905
309,Reward,0.05,0.7,0.1,0.1672,0.3733036893945899
310,Reward,0.05,0.75,0.1,0.14,0.3471259096029769
311,Reward,0.05,0.8,0.1,0.168,0.3740159225598056
312,Reward,0.1,0.2,0.1,0.1848,0.38829058147285556
313,Reward,0.1,0.25,0.1,0.2104,0.40775587289640025
314,Reward,0.1,0.3,0.1,0.1888,0.39150629847474544
315,Reward,0.1,0.35,0.1,0.1168,0.3213103675293182
316,Reward,0.1,0.4,0.1,0.132,0.33862624556780885
317,Reward,0.1,0.45,0.1,0.096,0.2947091494783101
318,Reward,0.1,0.5,0.1,0.2024,0.40194961225585735
319,Reward,0.1,0.55,0.1,0.172,0.3775314874539811
320,Reward,0.1,0.6,0.1,0.1656,0.37186996358384805
321,Reward,0.1,0.65,0.1,0.18,0.3843412214941712
322,Reward,0.1,0.7,0.1,0.2144,0.41056971879961635
323,Reward,0.1,0.75,0.1,0.1984,0.39895459869194894
324,Reward,0.1,0.8,0.1,0.136,0.3429257623200251
325,Reward,0.15,0.2,0.1,0.1936,0.3952771625431738
326,Reward,0.15,0.25,0.1,0.1968,0.3977390062008538
327,Reward,0.15,0.3,0.1,0.1312,0.3377540854790753
328,Reward,0.15,0.35,0.1,0.1208,0.3260251430720217
329,Reward,0.15,0.4,0.1,0.1704,0.37613431326760605
330,Reward,0.15,0.45,0.1,0.1176,0.3222628161270339
331,Reward,0.15,0.5,0.1,0.1656,0.3718699635838484
332,Reward,0.15,0.55,0.1,0.128,0.3342235244434976
333,Reward,0.15,0.6,0.1,0.1392,0.34629365491783004
334,Reward,0.15,0.65,0.1,0.1464,0.3536482626494015
335,Reward,0.15,0.7,0.1,0.2032,0.4025411674763348
336,Reward,0.15,0.75,0.1,0.132,0.3386262455678086
337,Reward,0.15,0.8,0.1,0.1096,0.31251555605797066
338,Reward,0.2,0.2,0.1,0.2048,0.40371691800060094
339,Reward,0.2,0.25,0.1,0.192,0.3940307198259205
340,Reward,0.2,0.3,0.1,0.212,0.4088884344187803
341,Reward,0.2,0.35,0.1,0.1216,0.32695406277844896
342,Reward,0.2,0.4,0.1,0.192,0.39403071982592064
343,Reward,0.2,0.45,0.1,0.1912,0.39340357535040105
344,Reward,0.2,0.5,0.1,0.18,0.38434122149417155
345,Reward,0.2,0.55,0.1,0.1384,0.34545754113955046
346,Reward,0.2,0.6,0.1,0.1696,0.3754312172410591
347,Reward,0.2,0.65,0.1,0.1104,0.31351311356608724
348,Reward,0.2,0.7,0.1,0.1216,0.3269540627784492
349,Reward,0.2,0.75,0.1,0.1968,0.3977390062008538
350,Reward,0.2,0.8,0.1,0.1704,0.3761343132676063
351,Reward,0.25,0.2,0.1,0.2096,0.4071860513135334
352,Reward,0.25,0.25,0.1,0.2048,0.4037169180006011
353,Reward,0.25,0.3,0.1,0.16,0.3667527860628571
354,Reward,0.25,0.35,0.1,0.1992,0.3995586035391172
355,Reward,0.25,0.4,0.1,0.2616,0.4396818123107453
356,Reward,0.25,0.45,0.1,0.2424,0.4287065096509892
357,Reward,0.25,0.5,0.1,0.2552,0.4361480713153388
358,Reward,0.25,0.55,0.1,0.2032,0.40254116747633506
359,Reward,0.25,0.6,0.1,0.2032,0.4025411674763348
360,Reward,0.25,0.65,0.1,0.236,0.42479213585817455
361,Reward,0.25,0.7,0.1,0.1856,0.3889391455319733
362,Reward,0.25,0.75,0.1,0.2952,0.4563151748858074
363,Reward,0.25,0.8,0.1,0.272,0.44516799034937954
364,Reward,0.3,0.2,0.1,0.2416,0.4282244048541959
365,Reward,0.3,0.25,0.1,0.2704,0.4443442285376816
366,Reward,0.3,0.3,0.1,0.1872,0.39022811583214845
367,Reward,0.3,0.35,0.1,0.232,0.42227793563474186
368,Reward,0.3,0.4,0.1,0.2864,0.4522595172428652
369,Reward,0.3,0.45,0.1,0.3048,0.46050690905852065
370,Reward,0.3,0.5,0.1,0.1928,0.3946552447513749
371,Reward,0.3,0.55,0.1,0.2216,0.41548952482125123
372,Reward,0.3,0.6,0.1,0.2336,0.42328994732169456
373,Reward,0.3,0.65,0.1,0.3064,0.46118238404462314
374,Reward,0.3,0.7,0.1,0.2528,0.43479120818592054
375,Reward,0.3,0.75,0.1,0.2416,0.4282244048541957
376,Reward,0.3,0.8,0.1,0.2584,0.43793020710272357
377,Reward,0.35,0.2,0.1,0.24,0.42725406590161763
378,Reward,0.35,0.25,0.1,0.2968,0.457030482013171
379,Reward,0.35,0.3,0.1,0.288,0.453012335528419
380,Reward,0.35,0.35,0.1,0.2872,0.4526367904305184
381,Reward,0.35,0.4,0.1,0.3432,0.47496761509424085
382,Reward,0.35,0.45,0.1,0.3144,0.46446229144693885
383,Reward,0.35,0.5,0.1,0.2544,0.4356977232036035
384,Reward,0.35,0.55,0.1,0.2872,0.4526367904305183
385,Reward,0.35,0.6,0.1,0.2984,0.4577390741984327
386,Reward,0.35,0.65,0.1,0.2496,0.43295473185989314
387,Reward,0.35,0.7,0.1,0.308,0.46185132382212885
388,Reward,0.35,0.75,0.1,0.3032,0.4598248700634873
389,Reward,0.35,0.8,0.1,0.3048,0.46050690905852054
390,Reward,0.4,0.2,0.1,0.308,0.461851323822129
391,Reward,0.4,0.25,0.1,0.3824,0.4861680033300932
392,Reward,0.4,0.3,0.1,0.3344,0.47196911326388746
393,Reward,0.4,0.35,0.1,0.2728,0.4455771439301553
394,Reward,0.4,0.4,0.1,0.3384,0.4733547208525576
395,Reward,0.4,0.45,0.1,0.344,0.47523118136396797
396,Reward,0.4,0.5,0.1,0.3688,0.48267270313399757
397,Reward,0.4,0.55,0.1,0.3248,0.4684875072353031
398,Reward,0.4,0.6,0.1,0.3328,0.4714042188504893
399,Reward,0.4,0.65,0.1,0.3224,0.4675822350316723
400,Reward,0.4,0.7,0.1,0.3504,0.47728616328711254
401,Reward,0.4,0.75,0.1,0.3424,0.47470255319642973
402,Reward,0.4,0.8,0.1,0.328,0.4696727307170209
403,Reward,0.45,0.2,0.1,0.3272,0.4693787523210912
404,Reward,0.45,0.25,0.1,0.3648,0.4815666985871748
405,Reward,0.45,0.3,0.1,0.3704,0.4831051153133795
406,Reward,0.45,0.35,0.1,0.3504,0.4772861632871128
407,Reward,0.45,0.4,0.1,0.3344,0.47196911326388724
408,Reward,0.45,0.45,0.1,0.408,0.4916598249875676
409,Reward,0.45,0.5,0.1,0.3696,0.48288962083350584
410,Reward,0.45,0.55,0.1,0.3576,0.47948531252995147
411,Reward,0.45,0.6,0.1,0.3664,0.4820133914401366
412,Reward,0.45,0.65,0.1,0.3376,0.47308063184554716
413,Reward,0.45,0.7,0.1,0.3704,0.48310511531337924
414,Reward,0.45,0.75,0.1,0.3648,0.4815666985871745
415,Reward,0.45,0.8,0.1,0.3992,0.48992997980128405
416,Reward,0.5,0.2,0.1,0.3864,0.4871189463512125
