,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
319,Reward,0.1,0.55,0.1,0.1536,0.3607092026870433,162329_fnca,0.72,-1.570239948913688,0.11627871179968573,-2.1517652817869033
177,Punishment,0.1,0.6,0.1,0.1368,0.3437736235422879,162329_fnca,0.6,-1.3473983117934623,0.16094708405031308,-1.8266796385166086
320,Reward,0.1,0.6,0.1,0.1336,0.3403582156669317,162329_fnca,0.72,-1.722890686951539,0.09043583431879716,-2.4031146927968456
178,Punishment,0.1,0.65,0.1,0.172,0.3775314874539808,162329_fnca,0.6,-1.1336802736279608,0.20980977027963327,-1.5615540146112565
321,Reward,0.1,0.65,0.1,0.1672,0.3733036893945903,162329_fnca,0.72,-1.4808318688103779,0.13327107793791235,-2.015370045046891
179,Punishment,0.1,0.7,0.1,0.1968,0.3977390062008539,162329_fnca,0.6,-1.0137300936393157,0.23864865185816161,-1.4327628845796605
322,Reward,0.1,0.7,0.1,0.1864,0.3895849858104585,162329_fnca,0.72,-1.3696626395648828,0.1561518408535907,-1.8569264063145936
180,Punishment,0.1,0.75,0.1,0.1728,0.3782255989260198,162329_fnca,0.6,-1.1294846282563742,0.21080825643386028,-1.5568062959383926
323,Reward,0.1,0.75,0.1,0.1776,0.3823286284652451,162329_fnca,0.72,-1.418674824789653,0.14583817499315094,-1.9252576624506488
181,Punishment,0.1,0.8,0.1,0.1528,0.3599386123267617,162329_fnca,0.6,-1.24243408371542,0.18437938679335825,-1.6907597593935602
324,Reward,0.1,0.8,0.1,0.1576,0.364511364470111,162329_fnca,0.72,-1.5428874235994234,0.12133628976014606,-2.1091893341553063
182,Punishment,0.15,0.2,0.1,0.1736,0.3789167485370072,162329_fnca,0.6,-1.125313150306301,0.21180200564621007,-1.5521033763308183
325,Reward,0.15,0.2,0.1,0.1728,0.3782255989260198,162329_fnca,0.72,-1.4467555912497376,0.1400873106008655,-1.9654894036108617
183,Punishment,0.15,0.25,0.1,0.1896,0.3921413774238957,162329_fnca,0.6,-1.0465613261626485,0.23071229107478974,-1.4665838379143332
326,Reward,0.15,0.25,0.1,0.1832,0.3869852271764936,162329_fnca,0.72,-1.3871330539322626,0.15243643524997638,-1.8810075878603953
184,Punishment,0.15,0.3,0.1,0.1536,0.3607092026870433,162329_fnca,0.6,-1.2375619936353643,0.1854966646814795,-1.6847183772500416
327,Reward,0.15,0.3,0.1,0.1416,0.3487789520683906,162329_fnca,0.72,-1.6583569523615749,0.10086095196211155,-2.294012423927658
185,Punishment,0.15,0.35,0.1,0.1472,0.3544469863504362,162329_fnca,0.6,-1.2774830015124565,0.17641432296105478,-1.73491994278131
328,Reward,0.15,0.35,0.1,0.1448,0.3520399205836569,162329_fnca,0.72,-1.6339056066322242,0.10500342619832044,-2.2537622988967807
186,Punishment,0.15,0.4,0.1,0.1224,0.3278783972675171,162329_fnca,0.6,-1.4566375948529615,0.13809201031652077,-1.9798350745741828
329,Reward,0.15,0.4,0.1,0.124,0.3297134646553274,162329_fnca,0.72,-1.8076301512983115,0.07787098072020449,-2.5527019151460513
187,Punishment,0.15,0.45,0.1,0.1144,0.318423860607215,162329_fnca,0.6,-1.525011345173663,0.1247094889881807,-2.0817683346588653
330,Reward,0.15,0.45,0.1,0.116,0.3203530878276414,162329_fnca,0.72,-1.8854196289968908,0.0674517924684669,-2.696342121908059
188,Punishment,0.15,0.5,0.1,0.1792,0.383673199610397,162329_fnca,0.6,-1.0967667286307816,0.2186272264714953,-1.5203871617204059
331,Reward,0.15,0.5,0.1,0.1744,0.3796049524649919,162329_fnca,0.72,-1.4372836720309032,0.14201384727019092,-1.951830710147991
189,Punishment,0.15,0.55,0.1,0.2176,0.412779056202457,162329_fnca,0.6,-0.926403591107692,0.25974618403805644,-1.3480503400132866
332,Reward,0.15,0.55,0.1,0.1912,0.3934035753504013,162329_fnca,0.72,-1.3441667364842889,0.1616485667965377,-1.8223306409400843
190,Punishment,0.15,0.6,0.1,0.156,0.363000572358262,162329_fnca,0.6,-1.2231385672907311,0.1888178452128211,-1.6669725106016837
333,Reward,0.15,0.6,0.1,0.1736,0.378916748537007,162329_fnca,0.72,-1.4420054064900636,0.14105176485066914,-1.9586283293779594
191,Punishment,0.15,0.65,0.1,0.1712,0.3768343977540596,162329_fnca,0.6,-1.137900368320027,0.20880652837135366,-1.5663471573160994
334,Reward,0.15,0.65,0.1,0.1704,0.3761343132676066,162329_fnca,0.72,-1.4611801705232315,0.137179872195097,-1.9864622785698225
192,Punishment,0.15,0.7,0.1,0.1368,0.3437736235422878,162329_fnca,0.6,-1.3473983117934627,0.160947084050313,-1.8266796385166093
335,Reward,0.15,0.7,0.1,0.1512,0.3583870994475672,162329_fnca,0.72,-1.5871106992321207,0.11322268689650791,-2.178398719013208
193,Punishment,0.15,0.75,0.1,0.1288,0.3351125188951557,162329_fnca,0.6,-1.406094888825747,0.14845254243239991,-1.9074899513956174
336,Reward,0.15,0.75,0.1,0.128,0.3342235244434977,162329_fnca,0.72,-1.7712696943930433,0.08310613955327771,-2.487636698342285
194,Punishment,0.15,0.8,0.1,0.204,0.4031302658061874,162329_fnca,0.6,-0.9823127499694717,0.24625007297594548,-1.4014077025809655
337,Reward,0.15,0.8,0.1,0.184,0.3876392799615324,162329_fnca,0.72,-1.3827288092506782,0.1533690741309379,-1.8749080131705718
195,Punishment,0.2,0.2,0.1,0.2304,0.4212574109081002,162329_fnca,0.6,-0.8773732887054904,0.27148986306791284,-1.3038304770716165
338,Reward,0.2,0.2,0.1,0.2152,0.4111255031538115,162329_fnca,0.72,-1.2278489077607588,0.18773103538947647,-1.6727450033493168
196,Punishment,0.2,0.25,0.1,0.208,0.4060392768137738,162329_fnca,0.6,-0.9654238453877142,0.2503337794427105,-1.3849601338262731
339,Reward,0.2,0.25,0.1,0.1864,0.3895849858104583,162329_fnca,0.72,-1.3696626395648834,0.15615184085359055,-1.8569264063145947
197,Punishment,0.2,0.3,0.1,0.148,0.3552421111946796,162329_fnca,0.6,-1.2723716748555611,0.17756769318879267,-1.7284033726920456
340,Reward,0.2,0.3,0.1,0.1392,0.3462936549178299,162329_fnca,0.72,-1.6771892633661303,0.09774234005655245,-2.325420445779984
198,Punishment,0.2,0.35,0.1,0.1424,0.349599794068604,162329_fnca,0.6,-1.3089252561464682,0.16938497496606278,-1.7755811962937214
341,Reward,0.2,0.35,0.1,0.1424,0.3495997940686041,162329_fnca,0.72,-1.6521748862548074,0.10189835719807692,-2.2837794605902157
199,Punishment,0.2,0.4,0.1,0.2,0.400160096064045,162329_fnca,0.6,-0.9995999199679835,0.24206753216919039,-1.4185385332046723
342,Reward,0.2,0.4,0.1,0.204,0.4031302658061871,162329_fnca,0.72,-1.2799832802632518,0.1758511936704637,-1.7381171320814097
200,Punishment,0.2,0.45,0.1,0.2408,0.4277402592502919,162329_fnca,0.6,-0.8397619635560523,0.2803998634169889,-1.2715386109224307
343,Reward,0.2,0.45,0.1,0.2264,0.4186684447307806,162329_fnca,0.72,-1.1789758846463894,0.19910347759428298,-1.6139306014935408
201,Punishment,0.2,0.5,0.1,0.188,0.3908685489753074,162329_fnca,0.6,-1.0540628072534626,0.22890167509665382,-1.4744627340221976
344,Reward,0.2,0.5,0.1,0.1824,0.386328409144046,162329_fnca,0.72,-1.39156217165368,0.15150128503440194,-1.8871611719934256
202,Punishment,0.2,0.55,0.1,0.216,0.4116789813276041,162329_fnca,0.6,-0.9327656193708421,0.2582145672867176,-1.353964383544808
345,Reward,0.2,0.55,0.1,0.1992,0.3995586035391176,162329_fnca,0.72,-1.3034383326675447,0.17060330407397992,-1.768414276738247
203,Punishment,0.2,0.6,0.1,0.2264,0.4186684447307805,162329_fnca,0.6,-0.8923528981035072,0.2679150354655301,-1.3170853805815368
346,Reward,0.2,0.6,0.1,0.228,0.4197105258871076,162329_fnca,0.72,-1.1722365050533343,0.20068721141918927,-1.6060077450945007
204,Punishment,0.2,0.65,0.1,0.2024,0.4019496122558578,162329_fnca,0.6,-0.9891787126464768,0.24458905677914475,-1.4081757959811432
347,Reward,0.2,0.65,0.1,0.2072,0.4054623037272331,162329_fnca,0.72,-1.2647291629482187,0.17929756823523296,-1.7187084610105237
205,Punishment,0.2,0.7,0.1,0.148,0.3552421111946788,162329_fnca,0.6,-1.272371674855564,0.177567693188792,-1.7284033726920494
348,Reward,0.2,0.7,0.1,0.1536,0.3607092026870434,162329_fnca,0.72,-1.5702399489136878,0.11627871179968577,-2.1517652817869033
206,Punishment,0.2,0.75,0.1,0.2256,0.4181441325816855,162329_fnca,0.6,-0.8953850379016379,0.26718987894050117,-1.3197957162537315
349,Reward,0.2,0.75,0.1,0.2096,0.4071860513135329,162329_fnca,0.72,-1.2534810520977115,0.18185494645282443,-1.7045459071886655
207,Punishment,0.2,0.8,0.1,0.1912,0.3934035753504011,162329_fnca,0.6,-1.0391364634545717,0.23250563259221282,-1.45884082804511
350,Reward,0.2,0.8,0.1,0.1968,0.3977390062008538,162329_fnca,0.72,-1.3154354786510172,0.16794415216212402,-1.7841237824515879
208,Punishment,0.25,0.2,0.1,0.2048,0.4037169180006006,162329_fnca,0.6,-0.9789037376913,0.24707464116884462,-1.3980647970376714
351,Reward,0.25,0.2,0.1,0.1648,0.3711484351694655,162329_fnca,0.72,-1.495897456085183,0.13031598385004034,-2.0377931327657337
209,Punishment,0.25,0.25,0.1,0.2416,0.4282244048541958,162329_fnca,0.6,-0.8369443589326254,0.2810629922173081,-1.2691764631792442
352,Reward,0.25,0.25,0.1,0.2288,0.4202283111200071,162329_fnca,0.72,-1.1688884042363463,0.20147528020916552,-1.6020885839837686
210,Punishment,0.25,0.3,0.1,0.2176,0.4127790562024571,162329_fnca,0.6,-0.9264035911076918,0.2597461840380565,-1.3480503400132864
353,Reward,0.25,0.3,0.1,0.2104,0.4077558728964002,162329_fnca,0.72,-1.2497674071011495,0.18270219176772937,-1.699897819130838
211,Punishment,0.25,0.35,0.1,0.2384,0.4262755079135061,162329_fnca,0.6,-0.8482776825952919,0.27839173273479967,-1.278726046599292
354,Reward,0.25,0.35,0.1,0.2416,0.4282244048541957,162329_fnca,0.72,-1.1171712648252456,0.21374440420191143,-1.5429743506802922
212,Punishment,0.25,0.4,0.1,0.2656,0.4418289377668675,162329_fnca,0.6,-0.7568540025697621,0.29958636956809764,-1.2053525238076073
355,Reward,0.25,0.4,0.1,0.2584,0.4379302071027234,162329_fnca,0.72,-1.0540492355023239,0.22890494964689584,-1.4744484286361894
213,Punishment,0.25,0.45,0.1,0.2384,0.426275507913506,162329_fnca,0.6,-0.8482776825952921,0.27839173273479967,-1.278726046599292
356,Reward,0.25,0.45,0.1,0.2488,0.4324906918753826,162329_fnca,0.72,-1.089503216720722,0.22037003620533935,-1.5124471628270728
214,Punishment,0.25,0.5,0.1,0.2536,0.4352454375093413,162329_fnca,0.6,-0.7958727884254169,0.29064715279261794,-1.235645280882697
357,Reward,0.25,0.5,0.1,0.264,0.4409756996186108,162329_fnca,0.72,-1.0340705857360923,0.2337298024104201,-1.4535895213469652
215,Punishment,0.25,0.55,0.1,0.2448,0.4301406476740197,162329_fnca,0.6,-0.8257764103921348,0.2836846987645109,-1.2598918731847324
358,Reward,0.25,0.55,0.1,0.2456,0.4306146574218639,162329_fnca,0.72,-1.1016810315753849,0.21744940398500448,-1.5257890808711745
216,Punishment,0.25,0.6,0.1,0.2768,0.447595837365476,162329_fnca,0.6,-0.7220799949846207,0.30738990364184915,-1.1796382927831677
359,Reward,0.25,0.6,0.1,0.2784,0.448390770898266,162329_fnca,0.72,-0.9848552393603864,0.24563503199805636,-1.4039084544524747
217,Punishment,0.25,0.65,0.1,0.2136,0.4100116188867064,162329_fnca,0.6,-0.9424123176050024,0.25588963995105096,-1.3630090213914885
360,Reward,0.25,0.65,0.1,0.1752,0.3802902267022131,162329_fnca,0.72,-1.4325900634480584,0.14297354323958278,-1.9450956781497286
218,Punishment,0.25,0.7,0.1,0.1608,0.3674934028263593,162329_fnca,0.6,-1.1951234950672627,0.1953234029636532,-1.6330986174355675
361,Reward,0.25,0.7,0.1,0.1392,0.3462936549178296,162329_fnca,0.72,-1.6771892633661316,0.09774234005655225,-2.325420445779986
219,Punishment,0.25,0.75,0.1,0.2184,0.4133256712187023,162329_fnca,0.6,-0.9232429209510304,0.26050654880248175,-1.3451272787477682
362,Reward,0.25,0.75,0.1,0.2072,0.4054623037272328,162329_fnca,0.72,-1.2647291629482196,0.17929756823523277,-1.7187084610105248
220,Punishment,0.25,0.8,0.1,0.228,0.4197105258871078,162329_fnca,0.6,-0.8863251623573987,0.2693551042138896,-1.3117246799186073
363,Reward,0.25,0.8,0.1,0.2312,0.4217687412515029,162329_fnca,0.72,-1.1589289394695232,0.20382435180869204,-1.5904966765746498
221,Punishment,0.3,0.2,0.1,0.2792,0.4487855688292924,162329_fnca,0.6,-0.714817993895933,0.30899786379181804,-1.1744209154033758
364,Reward,0.3,0.2,0.1,0.2736,0.4459844859738773,162329_fnca,0.72,-1.0009316782067326,0.2417452857336552,-1.4198706454235457
222,Punishment,0.3,0.25,0.1,0.2296,0.420743936817032,162329_fnca,0.6,-0.880345425300983,0.2707816324796794,-1.3064425671288569
365,Reward,0.3,0.25,0.1,0.2376,0.425783129090873,162329_fnca,0.72,-1.1329711466727548,0.20997845625249084,-1.560750342801161
223,Punishment,0.3,0.3,0.1,0.2184,0.4133256712187023,162329_fnca,0.6,-0.9232429209510304,0.26050654880248175,-1.3451272787477682
366,Reward,0.3,0.3,0.1,0.212,0.4088884344187803,162329_fnca,0.72,-1.2423926852372411,0.18438887041093874,-1.6907083253701738
224,Punishment,0.3,0.35,0.1,0.2256,0.418144132581685,162329_fnca,0.6,-0.8953850379016389,0.26718987894050095,-1.3197957162537322
367,Reward,0.3,0.35,0.1,0.2088,0.4066138559644642,162329_fnca,0.72,-1.2572124449312323,0.1810050949803727,-1.709230099049656
225,Punishment,0.3,0.4,0.1,0.3192,0.4663532440957423,162329_fnca,0.6,-0.6021186805389773,0.33280052719003284,-1.1002119859316724
368,Reward,0.3,0.4,0.1,0.3128,0.4638192132825976,162329_fnca,0.72,-0.8779282710565496,0.2713576577971368,-1.3043175577648438
226,Punishment,0.3,0.45,0.1,0.2384,0.4262755079135063,162329_fnca,0.6,-0.8482776825952915,0.2783917327347998,-1.2787260465992916
369,Reward,0.3,0.45,0.1,0.2528,0.4347912081859205,162329_fnca,0.72,-1.0745387468833574,0.2239672837500271,-1.4962552924815007
227,Punishment,0.3,0.5,0.1,0.2952,0.4563151748858071,162329_fnca,0.6,-0.6679593771482094,0.3191725549089342,-1.1420233979647845
370,Reward,0.3,0.5,0.1,0.2744,0.4463900214397635,162329_fnca,0.72,-0.9982301991491311,0.2423989640659747,-1.4171702984513297
228,Punishment,0.3,0.55,0.1,0.2464,0.4310866601587819,162329_fnca,0.6,-0.8202527071233396,0.2849772903199474,-1.2553457849762564
371,Reward,0.3,0.55,0.1,0.2488,0.4324906918753824,162329_fnca,0.72,-1.0895032167207224,0.2203700362053392,-1.5124471628270735
229,Punishment,0.3,0.6,0.1,0.2616,0.4396818123107455,162329_fnca,0.6,-0.7696474826228097,0.29667525468742273,-1.2151171569584867
372,Reward,0.3,0.6,0.1,0.2456,0.4306146574218639,162329_fnca,0.72,-1.1016810315753849,0.21744940398500448,-1.5257890808711745
230,Punishment,0.3,0.65,0.1,0.2552,0.4361480713153385,162329_fnca,0.6,-0.7905572044836737,0.2918752249113093,-1.2314288799851931
373,Reward,0.3,0.65,0.1,0.2272,0.4191905731159418,162329_fnca,0.72,-1.175598955713393,0.19989661211029575,-1.6099549855418829
231,Punishment,0.3,0.7,0.1,0.2352,0.4242935068840756,162329_fnca,0.6,-0.8597821887000259,0.2756698736311526,-1.2885512392075762
374,Reward,0.3,0.7,0.1,0.2248,0.4176176284436154,162329_fnca,0.72,-1.1857736988869936,0.1975095847002336,-1.6219681656907439
232,Punishment,0.3,0.75,0.1,0.296,0.4566736697824148,162329_fnca,0.6,-0.6656832222117005,0.31965735919412247,-1.1405056093717487
375,Reward,0.3,0.75,0.1,0.2736,0.4459844859738772,162329_fnca,0.72,-1.0009316782067328,0.24174528573365514,-1.419870645423546
233,Punishment,0.3,0.8,0.1,0.3048,0.46050690905852,162329_fnca,0.6,-0.6410327276164423,0.3248473133434849,-1.1244000121423605
376,Reward,0.3,0.8,0.1,0.2832,0.4507330565097092,162329_fnca,0.72,-0.9690880082823278,0.24944812104294029,-1.3885043171029772
234,Punishment,0.35,0.2,0.1,0.3176,0.4657292808170946,162329_fnca,0.6,-0.6063608444471128,0.33194855727307865,-1.1027752700439806
377,Reward,0.35,0.2,0.1,0.3248,0.4684875072353032,162329_fnca,0.72,-0.843565717114216,0.2795036037948024,-1.2747400927498833
235,Punishment,0.35,0.25,0.1,0.3184,0.4660420540647868,162329_fnca,0.6,-0.604237316233383,0.33237550821832246,-1.1014899003691332
378,Reward,0.35,0.25,0.1,0.3016,0.4591362378073578,162329_fnca,0.72,-0.9112763610167278,0.2633817347373932,-1.3341508362786174
236,Punishment,0.35,0.3,0.1,0.3152,0.4647814297300803,162329_fnca,0.6,-0.6127611427276608,0.33065602537026556,-1.1066766422231271
379,Reward,0.35,0.3,0.1,0.3224,0.4675822350316716,162329_fnca,0.72,-0.8503317068345605,0.2779065038267516,-1.2804705390287612
237,Punishment,0.35,0.35,0.1,0.2712,0.4447570202319875,162329_fnca,0.6,-0.7392800676389465,0.30355087877758063,-1.1922060424087952
380,Reward,0.35,0.35,0.1,0.2584,0.4379302071027235,162329_fnca,0.72,-1.0540492355023237,0.2289049496468959,-1.4744484286361892
238,Punishment,0.35,0.4,0.1,0.2512,0.4338768942078638,162329_fnca,0.6,-0.8039146694751051,0.28878352179053474,-1.2420779311033066
381,Reward,0.35,0.4,0.1,0.2584,0.4379302071027236,162329_fnca,0.72,-1.0540492355023232,0.22890494964689603,-1.4744484286361885
