,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
42,Neutral,0.15,0.35,0.1,0.21,0.40798878599580135
43,Neutral,0.15,0.4,0.1,0.11,0.31341254721080314
44,Neutral,0.15,0.45,0.1,0.17333333333333334,0.37916766204679037
45,Neutral,0.15,0.5,0.1,0.15666666666666668,0.36409353546046735
46,Neutral,0.15,0.55,0.1,0.19666666666666666,0.3981422858999375
47,Neutral,0.15,0.6,0.1,0.19333333333333333,0.3955719227174287
48,Neutral,0.15,0.65,0.1,0.15666666666666668,0.36409353546046735
49,Neutral,0.15,0.7,0.1,0.13,0.3368653453081293
50,Neutral,0.15,0.75,0.1,0.19333333333333333,0.3955719227174289
51,Neutral,0.15,0.8,0.1,0.17666666666666667,0.38202359741972375
52,Neutral,0.2,0.2,0.1,0.23666666666666666,0.4257461153528186
53,Neutral,0.2,0.25,0.1,0.21,0.40798878599580124
54,Neutral,0.2,0.3,0.1,0.13,0.3368653453081292
55,Neutral,0.2,0.35,0.1,0.18666666666666668,0.3902947461236547
56,Neutral,0.2,0.4,0.1,0.22,0.41493844488487486
57,Neutral,0.2,0.45,0.1,0.25333333333333335,0.43564685564303235
58,Neutral,0.2,0.5,0.1,0.23333333333333334,0.42365927286816174
59,Neutral,0.2,0.55,0.1,0.12666666666666668,0.33315491323044827
60,Neutral,0.2,0.6,0.1,0.19333333333333333,0.3955719227174289
61,Neutral,0.2,0.65,0.1,0.13,0.3368653453081294
62,Neutral,0.2,0.7,0.1,0.25333333333333335,0.4356468556430324
63,Neutral,0.2,0.75,0.1,0.20666666666666667,0.40559080597963054
64,Neutral,0.2,0.8,0.1,0.19,0.39295637890109847
65,Neutral,0.25,0.2,0.1,0.22,0.41493844488487475
66,Neutral,0.25,0.25,0.1,0.20333333333333334,0.4031509118779828
67,Neutral,0.25,0.3,0.1,0.30333333333333334,0.46046605250251227
68,Neutral,0.25,0.35,0.1,0.24333333333333335,0.42981160478467884
69,Neutral,0.25,0.4,0.1,0.16,0.3672185974698984
70,Neutral,0.25,0.45,0.1,0.22,0.4149384448848749
71,Neutral,0.25,0.5,0.1,0.19,0.39295637890109836
72,Neutral,0.25,0.55,0.1,0.19333333333333333,0.3955719227174288
73,Neutral,0.25,0.6,0.1,0.21333333333333335,0.4103455867405102
74,Neutral,0.25,0.65,0.1,0.23,0.42153565411754645
75,Neutral,0.25,0.7,0.1,0.25666666666666665,0.43752368943667874
76,Neutral,0.25,0.75,0.1,0.25333333333333335,0.4356468556430323
77,Neutral,0.25,0.8,0.1,0.24666666666666667,0.4317912704378237
78,Neutral,0.3,0.2,0.1,0.25,0.4337361989746801
79,Neutral,0.3,0.25,0.1,0.25666666666666665,0.43752368943667863
80,Neutral,0.3,0.3,0.1,0.26,0.4393671337968618
81,Neutral,0.3,0.35,0.1,0.28,0.44974909393087026
82,Neutral,0.3,0.4,0.1,0.33666666666666667,0.4733593975897285
83,Neutral,0.3,0.45,0.1,0.3233333333333333,0.4685302810952918
84,Neutral,0.3,0.5,0.1,0.31666666666666665,0.46595342851767946
85,Neutral,0.3,0.55,0.1,0.23666666666666666,0.4257461153528189
86,Neutral,0.3,0.6,0.1,0.23,0.4215356541175465
87,Neutral,0.3,0.65,0.1,0.23333333333333334,0.42365927286816174
88,Neutral,0.3,0.7,0.1,0.26666666666666666,0.44295551414779266
89,Neutral,0.3,0.75,0.1,0.32666666666666666,0.46977781223159737
90,Neutral,0.3,0.8,0.1,0.32,0.46725556090572573
91,Neutral,0.35,0.2,0.1,0.30666666666666664,0.4618802153517007
92,Neutral,0.35,0.25,0.1,0.31,0.46326599768964766
93,Neutral,0.35,0.3,0.1,0.25,0.43373619897468
94,Neutral,0.35,0.35,0.1,0.24,0.42779671976864897
95,Neutral,0.35,0.4,0.1,0.26666666666666666,0.44295551414779255
96,Neutral,0.35,0.45,0.1,0.31666666666666665,0.46595342851767907
97,Neutral,0.35,0.5,0.1,0.26,0.4393671337968619
98,Neutral,0.35,0.55,0.1,0.31333333333333335,0.4646236534587967
99,Neutral,0.35,0.6,0.1,0.30666666666666664,0.4618802153517006
100,Neutral,0.35,0.65,0.1,0.2833333333333333,0.45136977205609985
101,Neutral,0.35,0.7,0.1,0.25,0.43373619897468
102,Neutral,0.35,0.75,0.1,0.29,0.4545202182109634
103,Neutral,0.35,0.8,0.1,0.3433333333333333,0.4756149572016584
104,Neutral,0.4,0.2,0.1,0.2866666666666667,0.4529600404188834
105,Neutral,0.4,0.25,0.1,0.3566666666666667,0.4798155535623629
106,Neutral,0.4,0.3,0.1,0.35333333333333333,0.47880378629957054
107,Neutral,0.4,0.35,0.1,0.36333333333333334,0.48176329783344174
108,Neutral,0.4,0.4,0.1,0.3933333333333333,0.4893059266502628
109,Neutral,0.4,0.45,0.1,0.33666666666666667,0.47335939758972867
110,Neutral,0.4,0.5,0.1,0.43,0.49590294659486694
111,Neutral,0.4,0.55,0.1,0.33666666666666667,0.4733593975897283
112,Neutral,0.4,0.6,0.1,0.36,0.480802005571808
113,Neutral,0.4,0.65,0.1,0.33666666666666667,0.4733593975897284
114,Neutral,0.4,0.7,0.1,0.38,0.48619744946494814
115,Neutral,0.4,0.75,0.1,0.35333333333333333,0.4788037862995706
116,Neutral,0.4,0.8,0.1,0.3433333333333333,0.47561495720165836
117,Neutral,0.45,0.2,0.1,0.41,0.4926550822840809
118,Neutral,0.45,0.25,0.1,0.37333333333333335,0.48449769411998306
119,Neutral,0.45,0.3,0.1,0.35,0.4777665429529547
120,Neutral,0.45,0.35,0.1,0.39,0.4885648904433404
121,Neutral,0.45,0.4,0.1,0.4033333333333333,0.49138622654113606
122,Neutral,0.45,0.45,0.1,0.42,0.49438316690504697
123,Neutral,0.45,0.5,0.1,0.31666666666666665,0.46595342851767935
124,Neutral,0.45,0.55,0.1,0.4,0.4907164920657185
125,Neutral,0.45,0.6,0.1,0.4533333333333333,0.49864923451845544
126,Neutral,0.45,0.65,0.1,0.31333333333333335,0.464623653458797
127,Neutral,0.45,0.7,0.1,0.39,0.48856489044334006
128,Neutral,0.45,0.75,0.1,0.33666666666666667,0.47335939758972845
129,Neutral,0.45,0.8,0.1,0.41333333333333333,0.49325438519822595
130,Neutral,0.5,0.2,0.1,0.43666666666666665,0.49680136292375304
131,Neutral,0.5,0.25,0.1,0.43666666666666665,0.496801362923753
132,Neutral,0.5,0.3,0.1,0.42,0.4943831669050469
133,Neutral,0.5,0.35,0.1,0.36333333333333334,0.4817632978334417
134,Neutral,0.5,0.4,0.1,0.38666666666666666,0.4877998748961689
135,Neutral,0.5,0.45,0.1,0.4266666666666667,0.4954193746157943
136,Neutral,0.5,0.5,0.1,0.43,0.4959029465948673
137,Neutral,0.5,0.55,0.1,0.39,0.48856489044334006
138,Neutral,0.5,0.6,0.1,0.39666666666666667,0.49002309230504254
139,Neutral,0.5,0.65,0.1,0.4033333333333333,0.49138622654113595
140,Neutral,0.5,0.7,0.1,0.39666666666666667,0.4900230923050423
141,Neutral,0.5,0.75,0.1,0.39,0.4885648904433403
142,Neutral,0.5,0.8,0.1,0.4533333333333333,0.49864923451845544
143,Punishment,0.0,0.2,0.1,0.192,0.39403071982592036
144,Punishment,0.0,0.25,0.1,0.1632,0.3696959562668544
145,Punishment,0.0,0.3,0.1,0.1592,0.3660089206891265
146,Punishment,0.0,0.35,0.1,0.0856,0.27988445517141036
147,Punishment,0.0,0.4,0.1,0.2184,0.41332567121870223
148,Punishment,0.0,0.45,0.1,0.1416,0.34877895206839094
149,Punishment,0.0,0.5,0.1,0.1456,0.3528459156517949
150,Punishment,0.0,0.55,0.1,0.1552,0.36224016114654944
151,Punishment,0.0,0.6,0.1,0.1456,0.35284591565179496
152,Punishment,0.0,0.65,0.1,0.1752,0.3802902267022126
153,Punishment,0.0,0.7,0.1,0.224,0.41708892401552616
154,Punishment,0.0,0.75,0.1,0.1016,0.30224248612055366
155,Punishment,0.0,0.8,0.1,0.128,0.3342235244434976
156,Punishment,0.05,0.2,0.1,0.1848,0.38829058147285533
157,Punishment,0.05,0.25,0.1,0.136,0.34292576232002475
158,Punishment,0.05,0.3,0.1,0.1352,0.34207392718142954
159,Punishment,0.05,0.35,0.1,0.1432,0.35041688543059085
160,Punishment,0.05,0.4,0.1,0.1616,0.3682307905812681
161,Punishment,0.05,0.45,0.1,0.1184,0.32321047633021976
162,Punishment,0.05,0.5,0.1,0.1664,0.37258837566159075
163,Punishment,0.05,0.55,0.1,0.1952,0.3965132257448071
164,Punishment,0.05,0.6,0.1,0.1448,0.3520399205836567
165,Punishment,0.05,0.65,0.1,0.212,0.40888843441878014
166,Punishment,0.05,0.7,0.1,0.1632,0.36969595626685464
167,Punishment,0.05,0.75,0.1,0.1792,0.3836731996103966
168,Punishment,0.05,0.8,0.1,0.1976,0.3983480700944317
169,Punishment,0.1,0.2,0.1,0.1544,0.36147637839520075
170,Punishment,0.1,0.25,0.1,0.1456,0.352845915651795
171,Punishment,0.1,0.3,0.1,0.2352,0.42429350688407563
172,Punishment,0.1,0.35,0.1,0.1792,0.3836731996103969
173,Punishment,0.1,0.4,0.1,0.1448,0.35203992058365746
174,Punishment,0.1,0.45,0.1,0.1928,0.3946552447513754
175,Punishment,0.1,0.5,0.1,0.1944,0.3958964854880346
176,Punishment,0.1,0.55,0.1,0.1416,0.3487789520683908
177,Punishment,0.1,0.6,0.1,0.1984,0.3989545986919484
178,Punishment,0.1,0.65,0.1,0.1184,0.32321047633022004
179,Punishment,0.1,0.7,0.1,0.1672,0.3733036893945898
180,Punishment,0.1,0.75,0.1,0.1472,0.35444698635043626
181,Punishment,0.1,0.8,0.1,0.18,0.3843412214941714
182,Punishment,0.15,0.2,0.1,0.164,0.37042377220801226
183,Punishment,0.15,0.25,0.1,0.192,0.39403071982592014
184,Punishment,0.15,0.3,0.1,0.1904,0.392773798776859
185,Punishment,0.15,0.35,0.1,0.2032,0.40254116747633456
186,Punishment,0.15,0.4,0.1,0.124,0.3297134646553277
187,Punishment,0.15,0.45,0.1,0.152,0.35916458533587015
188,Punishment,0.15,0.5,0.1,0.1576,0.3645113644701111
189,Punishment,0.15,0.55,0.1,0.2032,0.4025411674763347
190,Punishment,0.15,0.6,0.1,0.1848,0.3882905814728559
191,Punishment,0.15,0.65,0.1,0.1528,0.3599386123267618
192,Punishment,0.15,0.7,0.1,0.14,0.3471259096029774
193,Punishment,0.15,0.75,0.1,0.188,0.3908685489753081
194,Punishment,0.15,0.8,0.1,0.1536,0.3607092026870431
195,Punishment,0.2,0.2,0.1,0.2096,0.40718605131353375
196,Punishment,0.2,0.25,0.1,0.2296,0.4207439368170318
197,Punishment,0.2,0.3,0.1,0.1336,0.34035821566693164
198,Punishment,0.2,0.35,0.1,0.1984,0.398954598691949
199,Punishment,0.2,0.4,0.1,0.2296,0.42074393681703215
200,Punishment,0.2,0.45,0.1,0.2384,0.42627550791350616
201,Punishment,0.2,0.5,0.1,0.2016,0.4013555892811731
202,Punishment,0.2,0.55,0.1,0.1808,0.38500642066745305
203,Punishment,0.2,0.6,0.1,0.18,0.3843412214941713
204,Punishment,0.2,0.65,0.1,0.1384,0.34545754113955013
205,Punishment,0.2,0.7,0.1,0.26,0.43880980302927103
206,Punishment,0.2,0.75,0.1,0.18,0.3843412214941713
207,Punishment,0.2,0.8,0.1,0.1824,0.38632840914404626
208,Punishment,0.25,0.2,0.1,0.2184,0.41332567121870256
209,Punishment,0.25,0.25,0.1,0.1976,0.3983480700944317
210,Punishment,0.25,0.3,0.1,0.2608,0.43924675316743605
211,Punishment,0.25,0.35,0.1,0.2264,0.4186684447307804
212,Punishment,0.25,0.4,0.1,0.192,0.3940307198259206
213,Punishment,0.25,0.45,0.1,0.2136,0.41001161888670673
214,Punishment,0.25,0.5,0.1,0.2056,0.4043011347078077
215,Punishment,0.25,0.55,0.1,0.2,0.40016009606404457
216,Punishment,0.25,0.6,0.1,0.224,0.4170889240155258
217,Punishment,0.25,0.65,0.1,0.2432,0.429186580517981
218,Punishment,0.25,0.7,0.1,0.232,0.422277935634742
219,Punishment,0.25,0.75,0.1,0.2336,0.42328994732169467
220,Punishment,0.25,0.8,0.1,0.2648,0.4414032503998707
221,Punishment,0.3,0.2,0.1,0.2808,0.4495698504574706
222,Punishment,0.3,0.25,0.1,0.2248,0.4176176284436153
223,Punishment,0.3,0.3,0.1,0.252,0.43433502913537536
224,Punishment,0.3,0.35,0.1,0.2688,0.44351316005109825
225,Punishment,0.3,0.4,0.1,0.316,0.4650989718790123
226,Punishment,0.3,0.45,0.1,0.3112,0.4631697107376046
227,Punishment,0.3,0.5,0.1,0.3208,0.4669708871520346
228,Punishment,0.3,0.55,0.1,0.2336,0.4232899473216945
229,Punishment,0.3,0.6,0.1,0.2232,0.41655801091945033
230,Punishment,0.3,0.65,0.1,0.2312,0.42176874125150315
231,Punishment,0.3,0.7,0.1,0.2664,0.4422527671004515
232,Punishment,0.3,0.75,0.1,0.3104,0.4628425418809945
233,Punishment,0.3,0.8,0.1,0.2864,0.45225951724286506
234,Punishment,0.35,0.2,0.1,0.3504,0.47728616328711304
235,Punishment,0.35,0.25,0.1,0.3448,0.4754932544926942
236,Punishment,0.35,0.3,0.1,0.26,0.43880980302927114
237,Punishment,0.35,0.35,0.1,0.2728,0.44557714393015535
238,Punishment,0.35,0.4,0.1,0.2912,0.45449732040068325
239,Punishment,0.35,0.45,0.1,0.3072,0.46151766905187697
240,Punishment,0.35,0.5,0.1,0.2248,0.4176176284436153
241,Punishment,0.35,0.55,0.1,0.3344,0.4719691132638875
242,Punishment,0.35,0.6,0.1,0.3472,0.47627053961117627
243,Punishment,0.35,0.65,0.1,0.2936,0.4555931211878194
244,Punishment,0.35,0.7,0.1,0.2696,0.44392961018503735
245,Punishment,0.35,0.75,0.1,0.2648,0.44140325039987033
246,Punishment,0.35,0.8,0.1,0.3288,0.4699651623291267
247,Punishment,0.4,0.2,0.1,0.3136,0.4641415537371378
248,Punishment,0.4,0.25,0.1,0.3824,0.4861680033300931
249,Punishment,0.4,0.3,0.1,0.3552,0.478765425930542
250,Punishment,0.4,0.35,0.1,0.3544,0.47852254603273287
251,Punishment,0.4,0.4,0.1,0.384,0.48655255287519283
252,Punishment,0.4,0.45,0.1,0.3424,0.4747025531964295
253,Punishment,0.4,0.5,0.1,0.3984,0.48976457147120656
254,Punishment,0.4,0.55,0.1,0.3744,0.48416130549207326
255,Punishment,0.4,0.6,0.1,0.3608,0.4804248186814709
256,Punishment,0.4,0.65,0.1,0.3736,0.48395289887205056
257,Punishment,0.4,0.7,0.1,0.368,0.48245436029516253
258,Punishment,0.4,0.75,0.1,0.36,0.4801921152768537
259,Punishment,0.4,0.8,0.1,0.3408,0.4741679324696536
260,Punishment,0.45,0.2,0.1,0.4448,0.49714251532577214
261,Punishment,0.45,0.25,0.1,0.3864,0.4871189463512122
262,Punishment,0.45,0.3,0.1,0.3912,0.4882143408320526
263,Punishment,0.45,0.35,0.1,0.3896,0.4878547343148722
264,Punishment,0.45,0.4,0.1,0.42,0.4937560491060569
265,Punishment,0.45,0.45,0.1,0.3536,0.47827820359287315
266,Punishment,0.45,0.5,0.1,0.3928,0.48856843870171973
267,Punishment,0.45,0.55,0.1,0.3864,0.4871189463512122
268,Punishment,0.45,0.6,0.1,0.4424,0.4968699465605019
269,Punishment,0.45,0.65,0.1,0.3688,0.48267270313399796
270,Punishment,0.45,0.7,0.1,0.3968,0.48942966104895186
271,Punishment,0.45,0.75,0.1,0.3392,0.47362729889080896
272,Punishment,0.45,0.8,0.1,0.4512,0.4978120262215055
273,Punishment,0.5,0.2,0.1,0.4168,0.4932264975671138
274,Punishment,0.5,0.25,0.1,0.4256,0.49463154801795195
275,Punishment,0.5,0.3,0.1,0.3784,0.48518219403552665
276,Punishment,0.5,0.35,0.1,0.3952,0.489089282913998
277,Punishment,0.5,0.4,0.1,0.4072,0.49150933372634165
278,Punishment,0.5,0.45,0.1,0.4,0.4900940253900045
279,Punishment,0.5,0.5,0.1,0.3936,0.48874342564262385
280,Punishment,0.5,0.55,0.1,0.4248,0.4945104573959777
281,Punishment,0.5,0.6,0.1,0.4112,0.4922483181539378
282,Punishment,0.5,0.65,0.1,0.4184,0.4934939402011059
283,Punishment,0.5,0.7,0.1,0.38,0.48558071512851897
284,Punishment,0.5,0.75,0.1,0.3912,0.4882143408320524
285,Punishment,0.5,0.8,0.1,0.4392,0.4964882279051125
286,Reward,0.0,0.2,0.1,0.1864,0.389584985810459
287,Reward,0.0,0.25,0.1,0.1624,0.3689649686874008
288,Reward,0.0,0.3,0.1,0.1592,0.3660089206891262
289,Reward,0.0,0.35,0.1,0.1032,0.30434168148196483
290,Reward,0.0,0.4,0.1,0.2072,0.4054623037272331
291,Reward,0.0,0.45,0.1,0.1376,0.3446175401792535
292,Reward,0.0,0.5,0.1,0.1384,0.34545754113955035
293,Reward,0.0,0.55,0.1,0.1544,0.36147637839520064
294,Reward,0.0,0.6,0.1,0.152,0.3591645853358705
295,Reward,0.0,0.65,0.1,0.1712,0.37683439775405914
296,Reward,0.0,0.7,0.1,0.236,0.4247921358581745
297,Reward,0.0,0.75,0.1,0.1064,0.3084723069115043
298,Reward,0.0,0.8,0.1,0.1408,0.34795433288611227
299,Reward,0.05,0.2,0.1,0.1896,0.3921413774238959
300,Reward,0.05,0.25,0.1,0.1488,0.35603366129395636
301,Reward,0.05,0.3,0.1,0.1608,0.3674934028263592
302,Reward,0.05,0.35,0.1,0.12,0.32509159884271177
303,Reward,0.05,0.4,0.1,0.1656,0.3718699635838484
304,Reward,0.05,0.45,0.1,0.136,0.34292576232002475
305,Reward,0.05,0.5,0.1,0.1744,0.37960495246499176
306,Reward,0.05,0.55,0.1,0.1864,0.3895849858104586
307,Reward,0.05,0.6,0.1,0.1552,0.3622401611465492
308,Reward,0.05,0.65,0.1,0.2256,0.41814413258168487
309,Reward,0.05,0.7,0.1,0.1408,0.34795433288611227
310,Reward,0.05,0.75,0.1,0.1688,0.37472509272277604
311,Reward,0.05,0.8,0.1,0.1944,0.3958964854880345
312,Reward,0.1,0.2,0.1,0.1496,0.35682166043821717
313,Reward,0.1,0.25,0.1,0.1408,0.34795433288611183
314,Reward,0.1,0.3,0.1,0.2224,0.4160248806995669
315,Reward,0.1,0.35,0.1,0.176,0.38097258705800824
316,Reward,0.1,0.4,0.1,0.1256,0.33153064723498055
317,Reward,0.1,0.45,0.1,0.2168,0.4122301626101278
318,Reward,0.1,0.5,0.1,0.1904,0.39277379877685886
319,Reward,0.1,0.55,0.1,0.1384,0.3454575411395506
320,Reward,0.1,0.6,0.1,0.1968,0.3977390062008542
321,Reward,0.1,0.65,0.1,0.1136,0.3174518239488045
322,Reward,0.1,0.7,0.1,0.156,0.36300057235826233
323,Reward,0.1,0.75,0.1,0.1416,0.3487789520683909
324,Reward,0.1,0.8,0.1,0.1848,0.38829058147285556
325,Reward,0.15,0.2,0.1,0.1664,0.3725883756615908
326,Reward,0.15,0.25,0.1,0.1784,0.38300234024625407
327,Reward,0.15,0.3,0.1,0.1696,0.3754312172410591
328,Reward,0.15,0.35,0.1,0.2216,0.41548952482125107
329,Reward,0.15,0.4,0.1,0.1208,0.3260251430720217
330,Reward,0.15,0.45,0.1,0.1584,0.36526178685752325
331,Reward,0.15,0.5,0.1,0.1488,0.35603366129395614
332,Reward,0.15,0.55,0.1,0.2008,0.40075908757883655
333,Reward,0.15,0.6,0.1,0.1936,0.39527716254317385
334,Reward,0.15,0.65,0.1,0.164,0.3704237722080128
335,Reward,0.15,0.7,0.1,0.1384,0.3454575411395504
336,Reward,0.15,0.75,0.1,0.1856,0.38893914553197356
337,Reward,0.15,0.8,0.1,0.1592,0.3660089206891264
338,Reward,0.2,0.2,0.1,0.2168,0.4122301626101281
339,Reward,0.2,0.25,0.1,0.232,0.4222779356347417
340,Reward,0.2,0.3,0.1,0.1272,0.3333302375089759
341,Reward,0.2,0.35,0.1,0.1808,0.38500642066745344
342,Reward,0.2,0.4,0.1,0.204,0.40313026580618694
343,Reward,0.2,0.45,0.1,0.2352,0.4242935068840759
344,Reward,0.2,0.5,0.1,0.2192,0.4138700166870877
345,Reward,0.2,0.55,0.1,0.1856,0.3889391455319734
346,Reward,0.2,0.6,0.1,0.1816,0.385668811736024
347,Reward,0.2,0.65,0.1,0.1416,0.34877895206839094
348,Reward,0.2,0.7,0.1,0.2568,0.43704297872429165
349,Reward,0.2,0.75,0.1,0.1792,0.3836731996103964
350,Reward,0.2,0.8,0.1,0.1752,0.38029022670221263
351,Reward,0.25,0.2,0.1,0.2328,0.4227850017753479
352,Reward,0.25,0.25,0.1,0.2088,0.40661385596446387
353,Reward,0.25,0.3,0.1,0.2768,0.44759583736547554
354,Reward,0.25,0.35,0.1,0.2272,0.4191905731159416
355,Reward,0.25,0.4,0.1,0.18,0.3843412214941714
356,Reward,0.25,0.45,0.1,0.2168,0.41223016261012774
357,Reward,0.25,0.5,0.1,0.204,0.4031302658061867
358,Reward,0.25,0.55,0.1,0.1968,0.397739006200854
359,Reward,0.25,0.6,0.1,0.2128,0.4094511939464571
360,Reward,0.25,0.65,0.1,0.2272,0.4191905731159416
361,Reward,0.25,0.7,0.1,0.232,0.4222779356347419
362,Reward,0.25,0.75,0.1,0.2184,0.4133256712187023
363,Reward,0.25,0.8,0.1,0.2288,0.4202283111200072
364,Reward,0.3,0.2,0.1,0.276,0.44719569227548644
365,Reward,0.3,0.25,0.1,0.22,0.41441210155101577
366,Reward,0.3,0.3,0.1,0.236,0.42479213585817427
367,Reward,0.3,0.35,0.1,0.2608,0.4392467531674362
368,Reward,0.3,0.4,0.1,0.3192,0.4663532440957426
369,Reward,0.3,0.45,0.1,0.2864,0.45225951724286517
370,Reward,0.3,0.5,0.1,0.3232,0.46788555600147747
371,Reward,0.3,0.55,0.1,0.212,0.40888843441878026
372,Reward,0.3,0.6,0.1,0.2176,0.41277905620245703
373,Reward,0.3,0.65,0.1,0.2408,0.427740259250292
374,Reward,0.3,0.7,0.1,0.2512,0.43387689420786396
375,Reward,0.3,0.75,0.1,0.3024,0.4594813799391751
376,Reward,0.3,0.8,0.1,0.2968,0.4570304820131709
377,Reward,0.35,0.2,0.1,0.2992,0.4580908619370533
378,Reward,0.35,0.25,0.1,0.3344,0.47196911326388735
379,Reward,0.35,0.3,0.1,0.2448,0.43014064767401994
380,Reward,0.35,0.35,0.1,0.2544,0.43569772320360384
381,Reward,0.35,0.4,0.1,0.2672,0.4426747437374249
382,Reward,0.35,0.45,0.1,0.2976,0.4573856155160815
383,Reward,0.35,0.5,0.1,0.2176,0.4127790562024578
384,Reward,0.35,0.55,0.1,0.3176,0.46572928081709475
385,Reward,0.35,0.6,0.1,0.2672,0.44267474373742416
386,Reward,0.35,0.65,0.1,0.2552,0.43614807131533856
387,Reward,0.35,0.7,0.1,0.2664,0.44225276710045147
388,Reward,0.35,0.75,0.1,0.2496,0.4329547318598933
389,Reward,0.35,0.8,0.1,0.3112,0.4631697107376043
390,Reward,0.4,0.2,0.1,0.3256,0.4687861435224882
391,Reward,0.4,0.25,0.1,0.376,0.48457388443825966
392,Reward,0.4,0.3,0.1,0.3384,0.47335472085255753
393,Reward,0.4,0.35,0.1,0.3408,0.47416793246965366
394,Reward,0.4,0.4,0.1,0.3416,0.47443599316376434
395,Reward,0.4,0.45,0.1,0.3264,0.4690832242331907
396,Reward,0.4,0.5,0.1,0.3736,0.48395289887205056
397,Reward,0.4,0.55,0.1,0.3392,0.47362729889080907
398,Reward,0.4,0.6,0.1,0.3696,0.48288962083350545
399,Reward,0.4,0.65,0.1,0.372,0.48353184221305123
400,Reward,0.4,0.7,0.1,0.3272,0.4693787523210914
401,Reward,0.4,0.75,0.1,0.3336,0.47168742958126436
402,Reward,0.4,0.8,0.1,0.3152,0.46478142973008024
403,Reward,0.45,0.2,0.1,0.4208,0.4938851060706317
404,Reward,0.45,0.25,0.1,0.3488,0.47678130870774105
405,Reward,0.45,0.3,0.1,0.3968,0.4894296610489513
406,Reward,0.45,0.35,0.1,0.3408,0.4741679324696536
407,Reward,0.45,0.4,0.1,0.4008,0.4902567096053361
408,Reward,0.45,0.45,0.1,0.372,0.48353184221305145
409,Reward,0.45,0.5,0.1,0.3456,0.47575383694795026
410,Reward,0.45,0.55,0.1,0.344,0.47523118136396797
411,Reward,0.45,0.6,0.1,0.4192,0.4936256608346326
412,Reward,0.45,0.65,0.1,0.3624,0.480885891862918
413,Reward,0.45,0.7,0.1,0.3976,0.4895977990185855
414,Reward,0.45,0.75,0.1,0.3184,0.4660420540647868
415,Reward,0.45,0.8,0.1,0.4184,0.49349394020110515
416,Reward,0.5,0.2,0.1,0.4264,0.49475131438983777
417,Reward,0.5,0.25,0.1,0.4112,0.49224831815393794
