,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
166,Punishment,0.05,0.7,0.1,0.1424,0.3495997940686037,147030_fnca,0.16,-0.05034327908255652,0.3984370518043736,-0.9202057560790649
309,Reward,0.05,0.7,0.1,0.1512,0.3583870994475669,147030_fnca,0.0,0.4218901858718299,0.364972161682193,-1.0079341976721563
167,Punishment,0.05,0.75,0.1,0.1808,0.3850064206674534,147030_fnca,0.16,0.05402507304668002,0.39836050689556646,-0.9203978874635221
310,Reward,0.05,0.75,0.1,0.1688,0.3747250927227757,147030_fnca,0.0,0.45046356189677283,0.36045172462347336,-1.0203972435030364
168,Punishment,0.05,0.8,0.1,0.148,0.3552421111946794,147030_fnca,0.16,-0.03377977897846628,0.39871473409368713,-0.9195090699385896
311,Reward,0.05,0.8,0.1,0.1608,0.3674934028263592,147030_fnca,0.0,0.43755887524320564,0.3625229784543814,-1.0146674178567223
169,Punishment,0.1,0.2,0.1,0.148,0.3552421111946792,147030_fnca,0.16,-0.0337797789784663,0.39871473409368713,-0.9195090699385896
312,Reward,0.1,0.2,0.1,0.1448,0.3520399205836571,147030_fnca,0.0,0.41131698859587273,0.36658334860627906,-1.0035293657584612
170,Punishment,0.1,0.25,0.1,0.1576,0.3645113644701113,147030_fnca,0.16,-0.006584156857465565,0.39893363319751024,-0.9189602087654345
313,Reward,0.1,0.25,0.1,0.1408,0.3479543328861119,147030_fnca,0.0,0.4046508023973506,0.36758170109055965,-1.0008096691450825
171,Punishment,0.1,0.3,0.1,0.1672,0.3733036893945902,147030_fnca,0.16,0.019287245758745842,0.3988680844667447,-0.9191245321291518
314,Reward,0.1,0.3,0.1,0.1768,0.3816520491616724,147030_fnca,0.0,0.4632491830932248,0.35835239397207547,-1.0262384360229428
172,Punishment,0.1,0.35,0.1,0.172,0.377531487453981,147030_fnca,0.16,0.03178542823255959,0.3987408029191515,-0.9194436899286362
315,Reward,0.1,0.35,0.1,0.1856,0.3889391455319734,147030_fnca,0.0,0.4771954742332369,0.3560100587836516,-1.0327962935190145
173,Punishment,0.1,0.4,0.1,0.156,0.3630005723582623,147030_fnca,0.16,-0.011019266371988572,0.39891806050677997,-0.918999245320361
316,Reward,0.1,0.4,0.1,0.1504,0.3576061321014691,147030_fnca,0.0,0.4205744434978668,0.3651744974387764,-1.0073799644664427
174,Punishment,0.1,0.45,0.1,0.1688,0.3747250927227756,147030_fnca,0.16,0.02348388237376542,0.39883228868310416,-0.9192142795703452
317,Reward,0.1,0.45,0.1,0.1744,0.3796049524649916,147030_fnca,0.0,0.45942498607439464,0.3589851730226212,-1.0244741921194016
175,Punishment,0.1,0.5,0.1,0.2432,0.429186580517981,147030_fnca,0.16,0.1938550825600995,0.39151618252865666,-0.9377284297218641
318,Reward,0.1,0.5,0.1,0.248,0.4320246708846638,147030_fnca,0.0,0.5740412914201554,0.33834126424450556,-1.0837002353323326
176,Punishment,0.1,0.55,0.1,0.156,0.363000572358262,147030_fnca,0.16,-0.01101926637198858,0.39891806050677997,-0.918999245320361
319,Reward,0.1,0.55,0.1,0.1624,0.3689649686874011,147030_fnca,0.0,0.4401501870970045,0.3621109484057024,-1.0158046268054366
177,Punishment,0.1,0.6,0.1,0.1392,0.3462936549178302,147030_fnca,0.16,-0.06006462926655561,0.39822328514820116,-0.9207424130491371
320,Reward,0.1,0.6,0.1,0.1128,0.3164747778702473,147030_fnca,0.0,0.35642650816946714,0.3743895443936672,-0.9824584610676123
178,Punishment,0.1,0.65,0.1,0.2248,0.4176176284436153,147030_fnca,0.16,0.1551658636669572,0.3941685158864712,-0.930976755828429
321,Reward,0.1,0.65,0.1,0.204,0.4031302658061872,147030_fnca,0.0,0.506039901499425,0.3509973083165663,-1.0469767241594465
179,Punishment,0.1,0.7,0.1,0.1808,0.3850064206674536,147030_fnca,0.16,0.054025073046679986,0.39836050689556646,-0.9203978874635221
322,Reward,0.1,0.7,0.1,0.1688,0.3747250927227757,147030_fnca,0.0,0.45046356189677283,0.36045172462347336,-1.0203972435030364
180,Punishment,0.1,0.75,0.1,0.1424,0.3495997940686037,147030_fnca,0.16,-0.05034327908255652,0.3984370518043736,-0.9202057560790649
323,Reward,0.1,0.75,0.1,0.1504,0.3576061321014695,147030_fnca,0.0,0.4205744434978663,0.3651744974387765,-1.0073799644664425
181,Punishment,0.1,0.8,0.1,0.1072,0.3094911756904617,147030_fnca,0.16,-0.1706026024238185,0.3931786630019849,-0.9334911571815624
324,Reward,0.1,0.8,0.1,0.1064,0.3084723069115039,147030_fnca,0.0,0.3449256144426753,0.37590253938524093,-0.978425372954001
182,Punishment,0.15,0.2,0.1,0.1656,0.3718699635838483,147030_fnca,0.16,0.01505902747839789,0.3988970480359621,-0.9190519203589702
325,Reward,0.15,0.2,0.1,0.1856,0.3889391455319732,147030_fnca,0.0,0.47719547423323716,0.35601005878365155,-1.0327962935190147
183,Punishment,0.15,0.25,0.1,0.156,0.3630005723582618,147030_fnca,0.16,-0.011019266371988586,0.39891806050677997,-0.918999245320361
326,Reward,0.15,0.25,0.1,0.1528,0.3599386123267617,147030_fnca,0.0,0.42451683361296105,0.3645666816481721,-1.0090458042150598
184,Punishment,0.15,0.3,0.1,0.1448,0.3520399205836572,147030_fnca,0.16,-0.043176921454815324,0.39857059027464475,-0.9198706564778304
327,Reward,0.15,0.3,0.1,0.1408,0.3479543328861122,147030_fnca,0.0,0.4046508023973502,0.36758170109055965,-1.0008096691450825
185,Punishment,0.15,0.35,0.1,0.132,0.3386262455678089,147030_fnca,0.16,-0.08268703435272586,0.3975807956562066,-0.922357106029697
328,Reward,0.15,0.35,0.1,0.1304,0.3368777661162026,147030_fnca,0.0,0.3870840201280004,0.3701468158239093,-0.9938555525238998
186,Punishment,0.15,0.4,0.1,0.2104,0.4077558728964,147030_fnca,0.16,0.1236033699330808,0.39590641170625057,-0.9265774297340796
329,Reward,0.15,0.4,0.1,0.2088,0.4066138559644637,147030_fnca,0.0,0.5135093084930392,0.3496633522251824,-1.0507844381591724
187,Punishment,0.15,0.45,0.1,0.172,0.3775314874539809,147030_fnca,0.16,0.031785428232559594,0.3987408029191515,-0.9194436899286362
330,Reward,0.15,0.45,0.1,0.1952,0.3965132257448073,147030_fnca,0.0,0.49229127132730033,0.3534144324365938,-1.0401138811171973
188,Punishment,0.15,0.5,0.1,0.1184,0.32321047633022,147030_fnca,0.16,-0.12870869927340417,0.3956515031119972,-0.9272214978389984
331,Reward,0.15,0.5,0.1,0.1104,0.3135131135660872,147030_fnca,0.0,0.3521383802554344,0.37495875241212345,-0.9809392526291332
189,Punishment,0.15,0.55,0.1,0.1592,0.3660089206891265,147030_fnca,0.16,-0.0021857390756863096,0.39894132743811356,-0.9189409219323261
332,Reward,0.15,0.55,0.1,0.1616,0.3682307905812681,147030_fnca,0.0,0.43885520747710277,0.3623171014387756,-1.0152354797695582
190,Punishment,0.15,0.6,0.1,0.2336,0.4232899473216944,147030_fnca,0.16,0.17387608769282922,0.3929570423281601,-0.9340549801403548
333,Reward,0.15,0.6,0.1,0.2272,0.4191905731159416,147030_fnca,0.0,0.5419969211405907,0.3444456849211525,-1.0658188644676125
191,Punishment,0.15,0.65,0.1,0.1576,0.3645113644701114,147030_fnca,0.16,-0.006584156857465563,0.39893363319751024,-0.9189602087654345
334,Reward,0.15,0.65,0.1,0.1712,0.3768343977540592,147030_fnca,0.0,0.454310967948668,0.3598248977483652,-1.0221377610039004
192,Punishment,0.15,0.7,0.1,0.2176,0.4127790562024572,147030_fnca,0.16,0.13954196351412923,0.3950770329393424,-0.9286745129953619
335,Reward,0.15,0.7,0.1,0.216,0.4116789813276041,147030_fnca,0.0,0.5246806608960987,0.34764152483895405,-1.056583431163856
193,Punishment,0.15,0.75,0.1,0.1576,0.3645113644701117,147030_fnca,0.16,-0.0065841568574655585,0.39893363319751024,-0.9189602087654345
336,Reward,0.15,0.75,0.1,0.1376,0.3446175401792533,147030_fnca,0.0,0.39928321677540607,0.36837564875327933,-0.9986520768039306
194,Punishment,0.15,0.8,0.1,0.2184,0.413325671218702,147030_fnca,0.16,0.1412929417807658,0.3949799081162449,-0.928920380903204
337,Reward,0.15,0.8,0.1,0.2304,0.4212574109081,147030_fnca,0.0,0.5469339981540722,0.3435210348482054,-1.068506932373072
195,Punishment,0.2,0.2,0.1,0.1992,0.3995586035391175,147030_fnca,0.16,0.0981082615986324,0.3970269372023773,-0.9237511487016254
338,Reward,0.2,0.2,0.1,0.196,0.3971273953462637,147030_fnca,0.0,0.4935443948134163,0.3531962003731736,-1.0407315680305433
196,Punishment,0.2,0.25,0.1,0.1736,0.3789167485370072,147030_fnca,0.16,0.035891789034159696,0.39868540032389177,-0.9195826434647091
339,Reward,0.2,0.25,0.1,0.164,0.3704237722080125,147030_fnca,0.0,0.44273616410316496,0.36169781219798275,-1.016946188707065
197,Punishment,0.2,0.3,0.1,0.1656,0.3718699635838481,147030_fnca,0.16,0.015059027478397897,0.3988970480359621,-0.9190519203589702
340,Reward,0.2,0.3,0.1,0.1544,0.3614763783952004,147030_fnca,0.0,0.4271371774982077,0.3641601202015831,-1.0101616174052404
198,Punishment,0.2,0.35,0.1,0.2256,0.4181441325816854,147030_fnca,0.16,0.15688370322208187,0.3940628828121577,-0.9312447813730097
341,Reward,0.2,0.35,0.1,0.2248,0.4176176284436153,147030_fnca,0.0,0.5382914529680861,0.3451357788907138,-1.0638173773739192
199,Punishment,0.2,0.4,0.1,0.1864,0.3895849858104583,147030_fnca,0.16,0.06776441844923713,0.3980273563912027,-0.9212345414085542
342,Reward,0.2,0.4,0.1,0.2008,0.400759087578836,147030_fnca,0.0,0.5010491495355032,0.3518804969491673,-1.0444636583297982
200,Punishment,0.2,0.45,0.1,0.1728,0.3782255989260197,147030_fnca,0.16,0.03384223605262547,0.3987138921140777,-0.9195111816751934
343,Reward,0.2,0.45,0.1,0.1424,0.3495997940686038,147030_fnca,0.0,0.40732289439522984,0.36718315210554453,-1.0018945033539264
201,Punishment,0.2,0.5,0.1,0.1656,0.3718699635838485,147030_fnca,0.16,0.015059027478397881,0.3988970480359621,-0.9190519203589702
344,Reward,0.2,0.5,0.1,0.172,0.3775314874539809,147030_fnca,0.0,0.45559113800002143,0.35961539144956456,-1.02272017571675
202,Punishment,0.2,0.55,0.1,0.1904,0.3927737987768593,147030_fnca,0.16,0.07739823810719795,0.3977491388437506,-0.9219337768357219
345,Reward,0.2,0.55,0.1,0.1864,0.3895849858104583,147030_fnca,0.0,0.47845786359612874,0.35579537709474623,-1.0333994968231586
203,Punishment,0.2,0.6,0.1,0.1664,0.3725883756615906,147030_fnca,0.16,0.017177132777252538,0.39888343000660076,-0.9190860601498962
346,Reward,0.2,0.6,0.1,0.172,0.377531487453981,147030_fnca,0.0,0.4555911380000213,0.35961539144956456,-1.02272017571675
204,Punishment,0.2,0.65,0.1,0.2,0.4001600960640444,147030_fnca,0.16,0.09995999199679853,0.3969541352903773,-0.9239345332046727
347,Reward,0.2,0.65,0.1,0.192,0.3940307198259206,147030_fnca,0.0,0.4872716525372031,0.35428437650204603,-1.037655364887841
205,Punishment,0.2,0.7,0.1,0.1552,0.3622401611465492,147030_fnca,0.16,-0.013250877497423852,0.39890725764818585,-0.9190263260818985
348,Reward,0.2,0.7,0.1,0.156,0.3630005723582621,147030_fnca,0.0,0.42975138850755407,0.3637524732645782,-1.0112816611667579
206,Punishment,0.2,0.75,0.1,0.1792,0.3836731996103969,147030_fnca,0.16,0.0500425883785908,0.3984430652803123,-0.9201906635304872
349,Reward,0.2,0.75,0.1,0.1864,0.3895849858104583,147030_fnca,0.0,0.47845786359612874,0.35579537709474623,-1.0333994968231586
207,Punishment,0.2,0.8,0.1,0.244,0.4296646242727934,147030_fnca,0.16,0.19550131720099098,0.39139072717918005,-0.9380489157183339
350,Reward,0.2,0.8,0.1,0.252,0.434335029135375,147030_fnca,0.0,0.5801972742139935,0.3371413596622767,-1.0872529717073467
208,Punishment,0.25,0.2,0.1,0.2064,0.404882926470502,147030_fnca,0.16,0.11460102900481406,0.39633112965887307,-0.9255052311291537
351,Reward,0.25,0.2,0.1,0.1888,0.3915062984747453,147030_fnca,0.0,0.4822400067011408,0.3551495732172428,-1.0352162452362306
209,Punishment,0.25,0.25,0.1,0.2656,0.4418289377668675,147030_fnca,0.16,0.2390065271272933,0.38770885559399876,-0.9475005932093975
352,Reward,0.25,0.25,0.1,0.264,0.4409756996186109,147030_fnca,0.0,0.5986724443735271,0.3334898392754519,-1.0981428810307596
210,Punishment,0.25,0.3,0.1,0.2624,0.4401149860670145,147030_fnca,0.16,0.23266646954032144,0.38828899806974737,-0.9460053762288513
353,Reward,0.25,0.3,0.1,0.244,0.4296646242727939,147030_fnca,0.0,0.5678847785362113,0.3395326743501966,-1.0801850940512336
211,Punishment,0.25,0.35,0.1,0.2024,0.4019496122558574,147030_fnca,0.16,0.10548585869268275,0.39672887488614805,-0.924502166396739
354,Reward,0.25,0.35,0.1,0.2064,0.4048829264705017,147030_fnca,0.0,0.5097769910903801,0.3503317124309465,-1.0488748235272536
212,Punishment,0.25,0.4,0.1,0.22,0.4144121015510158,147030_fnca,0.16,0.14478341673768363,0.3947827552508889,-0.9294196520857915
355,Reward,0.25,0.4,0.1,0.192,0.3940307198259208,147030_fnca,0.0,0.48727165253720284,0.3542843765020461,-1.0376553648878408
213,Punishment,0.25,0.45,0.1,0.2112,0.4083233306509476,147030_fnca,0.16,0.12539082672150312,0.39581831919418525,-0.9267999629176236
356,Reward,0.25,0.45,0.1,0.2224,0.4160248806995669,147030_fnca,0.0,0.534583411516213,0.345822982837164,-1.061828245138829
214,Punishment,0.25,0.5,0.1,0.2104,0.4077558728964,147030_fnca,0.16,0.1236033699330808,0.39590641170625057,-0.9265774297340796
357,Reward,0.25,0.5,0.1,0.2272,0.4191905731159416,147030_fnca,0.0,0.5419969211405907,0.3444456849211525,-1.0658188644676125
215,Punishment,0.25,0.55,0.1,0.2224,0.4160248806995666,147030_fnca,0.16,0.14999102913044832,0.39447986171576566,-0.9301871876144782
358,Reward,0.25,0.55,0.1,0.2288,0.4202283111200072,147030_fnca,0.0,0.5444659342208388,0.34398400837607485,-1.067160109968158
216,Punishment,0.25,0.6,0.1,0.2192,0.4138700166870876,147030_fnca,0.16,0.1430400792835375,0.39488181343519224,-0.9291687653453929
359,Reward,0.25,0.6,0.1,0.244,0.4296646242727944,147030_fnca,0.0,0.5678847785362107,0.3395326743501967,-1.0801850940512332
217,Punishment,0.25,0.65,0.1,0.2616,0.4396818123107455,147030_fnca,0.16,0.23107619454632822,0.38843220183775135,-0.9456366370476789
360,Reward,0.25,0.65,0.1,0.2312,0.4217687412515031,147030_fnca,0.0,0.5481676980469591,0.34328906013803867,-1.0691824457957235
218,Punishment,0.25,0.7,0.1,0.264,0.4409756996186109,147030_fnca,0.16,0.2358406599047228,0.388000387116346,-0.9467489416368201
361,Reward,0.25,0.7,0.1,0.2728,0.4455771439301556,147030_fnca,0.0,0.6122396620118412,0.3307616561370995,-1.1063572350748596
219,Punishment,0.25,0.75,0.1,0.2056,0.4043011347078077,147030_fnca,0.16,0.11278721746095409,0.39641286937864023,-0.9252990114159649
362,Reward,0.25,0.75,0.1,0.2152,0.4111255031538119,147030_fnca,0.0,0.52344113500419,0.34786742163408146,-1.05593384411191
220,Punishment,0.25,0.8,0.1,0.2728,0.4455771439301556,147030_fnca,0.16,0.2531548162570956,0.3863613476141641,-0.9509822137017545
363,Reward,0.25,0.8,0.1,0.2504,0.4334167972011198,147030_fnca,0.0,0.5777348769521872,0.33762234615679204,-1.085827327228152
221,Punishment,0.3,0.2,0.1,0.2472,0.431556662470107,147030_fnca,0.16,0.20205921396484097,0.3908808502798394,-0.9393524961787173
364,Reward,0.3,0.2,0.1,0.2528,0.4347912081859209,147030_fnca,0.0,0.5814285000259258,0.3369003520754261,-1.0879680835258716
222,Punishment,0.3,0.25,0.1,0.1872,0.3902281158321482,147030_fnca,0.16,0.06970281970072024,0.3979743294123514,-0.9213677747417882
365,Reward,0.3,0.25,0.1,0.1736,0.3789167485370068,147030_fnca,0.0,0.4581481306125095,0.3591955296248904,-1.0238883879965412
223,Punishment,0.3,0.3,0.1,0.248,0.4320246708846641,147030_fnca,0.16,0.20369207114908722,0.3907513858174076,-0.9396837631291751
366,Reward,0.3,0.3,0.1,0.2248,0.4176176284436153,147030_fnca,0.0,0.5382914529680861,0.3451357788907138,-1.0638173773739192
224,Punishment,0.3,0.35,0.1,0.2928,0.4552295543544227,147030_fnca,0.16,0.2917209542520332,0.3823231480101113,-0.9614890907795312
367,Reward,0.3,0.35,0.1,0.2808,0.4495698504574699,147030_fnca,0.0,0.6245970447401347,0.32824359867715475,-1.1139992673537276
225,Punishment,0.3,0.4,0.1,0.2896,0.4537582585978976,147030_fnca,0.16,0.28561463630537764,0.3829976623133558,-0.9597263934405992
368,Reward,0.3,0.4,0.1,0.2728,0.4455771439301553,147030_fnca,0.0,0.6122396620118417,0.33076165613709946,-1.1063572350748596
226,Punishment,0.3,0.45,0.1,0.2656,0.4418289377668675,147030_fnca,0.16,0.2390065271272933,0.38770885559399876,-0.9475005932093975
369,Reward,0.3,0.45,0.1,0.256,0.4365964878403807,147030_fnca,0.0,0.5863537777555219,0.33593287708746294,-1.0908439095487585
227,Punishment,0.3,0.5,0.1,0.2568,0.437042978724292,147030_fnca,0.16,0.22148851420186327,0.38927582919100673,-0.9434671141663471
370,Reward,0.3,0.5,0.1,0.2528,0.4347912081859206,147030_fnca,0.0,0.5814285000259262,0.33690035207542607,-1.0879680835258718
228,Punishment,0.3,0.55,0.1,0.2408,0.4277402592502919,147030_fnca,0.16,0.188899684452475,0.39188765345504345,-0.936780078597795
371,Reward,0.3,0.55,0.1,0.2136,0.4100116188867066,147030_fnca,0.0,0.5209608463779204,0.34831827462268905,-1.0546386349340722
229,Punishment,0.3,0.6,0.1,0.3072,0.4615176690518766,147030_fnca,0.16,0.31894770205093503,0.37915797069213736,-0.9698023515264586
372,Reward,0.3,0.6,0.1,0.2856,0.4518805116371338,147030_fnca,0.0,0.6320254860411877,0.3267151329858928,-1.1186666407074723
230,Punishment,0.3,0.65,0.1,0.1872,0.3902281158321484,147030_fnca,0.16,0.06970281970072022,0.3979743294123514,-0.9213677747417882
373,Reward,0.3,0.65,0.1,0.1896,0.3921413774238957,147030_fnca,0.0,0.4834990922037967,0.3549337171171774,-1.0358242192856204
231,Punishment,0.3,0.7,0.1,0.228,0.4197105258871076,147030_fnca,0.16,0.16201642752769663,0.39374050847266184,-0.9320631945990913
374,Reward,0.3,0.7,0.1,0.2152,0.4111255031538116,147030_fnca,0.0,0.5234411350041904,0.3478674216340814,-1.0559338441119102
232,Punishment,0.3,0.75,0.1,0.276,0.4471956922754866,147030_fnca,0.16,0.25939426967588136,0.3857440444377802,-0.9525812267750146
375,Reward,0.3,0.75,0.1,0.2504,0.4334167972011201,147030_fnca,0.0,0.5777348769521868,0.33762234615679215,-1.0858273272281518
233,Punishment,0.3,0.8,0.1,0.2336,0.4232899473216948,147030_fnca,0.16,0.17387608769282906,0.3929570423281601,-0.9340549801403548
376,Reward,0.3,0.8,0.1,0.2328,0.4227850017753477,147030_fnca,0.0,0.5506344809357766,0.3428241316575456,-1.0705376990023787
234,Punishment,0.35,0.2,0.1,0.3232,0.4678855560014774,147030_fnca,0.16,0.3488032445256435,0.3753972858412515,-0.9797703849004806
377,Reward,0.35,0.2,0.1,0.2888,0.4533861568307581,147030_fnca,0.0,0.6369846005417508,0.3256887123558553,-1.1218132238683396
235,Punishment,0.35,0.25,0.1,0.3336,0.4716874295812643,147030_fnca,0.16,0.3680403358514592,0.37281782718510187,-0.9866653776115
378,Reward,0.35,0.25,0.1,0.332,0.4711194783176349,147030_fnca,0.0,0.7047044651721263,0.31122388920660904,-1.167242724821439
236,Punishment,0.35,0.3,0.1,0.3296,0.4702560500430391,147030_fnca,0.16,0.3606545837836169,0.3738224235716483,-0.9839743976067397
379,Reward,0.35,0.3,0.1,0.2912,0.4544973204006833,147030_fnca,0.0,0.6407078478334681,0.32491495547973254,-1.12419180634237
237,Punishment,0.35,0.35,0.1,0.26,0.4388098030292711,147030_fnca,0.16,0.22788916589752997,0.38871639258360774,-0.9449052691714087
380,Reward,0.35,0.35,0.1,0.2568,0.4370429787242914,147030_fnca,0.0,0.5875852318908944,0.33569014379910683,-1.0915667355728107
238,Punishment,0.35,0.4,0.1,0.3232,0.467885556001478,147030_fnca,0.16,0.34880324452564304,0.3753972858412516,-0.9797703849004803
381,Reward,0.35,0.4,0.1,0.312,0.4634952667394044,147030_fnca,0.0,0.6731460327412985,0.31806442451636785,-1.1455013239023473
239,Punishment,0.35,0.45,0.1,0.292,0.454864288790595,147030_fnca,0.16,0.2901964459574635,0.382492772305334,-0.9610455218278442
382,Reward,0.35,0.45,0.1,0.2576,0.4374875498628823,147030_fnca,0.0,0.5888167562270908,0.33544706333651686,-1.0922911194115694
