,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
143,Punishment,0.0,0.2,0.1,0.1992,0.3995586035391176,155635_fnca,0.4166666666666667,-0.5442672607733655,0.34402121266725283,-1.067051958779544
286,Reward,0.0,0.2,0.1,0.1752,0.3802902267022124,155635_fnca,0.6,-1.1170415913229375,0.21377536926730265,-1.5428294915773126
144,Punishment,0.0,0.25,0.1,0.1872,0.3902281158321486,155635_fnca,0.4166666666666667,-0.5880321211026442,0.3356019744950435,-1.0918294209289099
287,Reward,0.0,0.25,0.1,0.1944,0.3958964854880342,155635_fnca,0.6,-1.024510231506612,0.23604114629743853,-1.4437491404355385
145,Punishment,0.0,0.3,0.1,0.1888,0.3915062984747457,155635_fnca,0.4166666666666667,-0.5820255448109102,0.3367833611448518,-1.088315400610891
288,Reward,0.0,0.3,0.1,0.1912,0.3934035753504011,155635_fnca,0.6,-1.0391364634545717,0.23250563259221282,-1.45884082804511
146,Punishment,0.0,0.35,0.1,0.1392,0.34629365491783,155635_fnca,0.4166666666666667,-0.8012467532288605,0.2894025327820569,-1.239936712984568
289,Reward,0.0,0.35,0.1,0.1416,0.3487789520683906,155635_fnca,0.6,-1.3142994933653973,0.1681951927627218,-1.7826301123349428
147,Punishment,0.0,0.4,0.1,0.1864,0.3895849858104585,155635_fnca,0.4166666666666667,-0.5910563164739012,0.3350041638516111,-1.0936123178265207
290,Reward,0.0,0.4,0.1,0.196,0.3971273953462634,155635_fnca,0.6,-1.0173057933909198,0.2377836453650469,-1.4363940718380368
148,Punishment,0.0,0.45,0.1,0.1648,0.3711484351694658,155635_fnca,0.4166666666666667,-0.678614383896472,0.31689104391935563,-1.149197274220267
291,Reward,0.0,0.45,0.1,0.1376,0.3446175401792532,155635_fnca,0.6,-1.3417773214894462,0.16216811686280874,-1.819121723436369
149,Punishment,0.0,0.5,0.1,0.2016,0.401355589281173,155635_fnca,0.4166666666666667,-0.5358506830609999,0.34558850262498564,-1.0625065104731426
292,Reward,0.0,0.5,0.1,0.2064,0.4048829264705018,155635_fnca,0.6,-0.9721328667304922,0.24871199749761308,-1.391459688493495
150,Punishment,0.0,0.55,0.1,0.18,0.3843412214941712,155635_fnca,0.4166666666666667,-0.6157722706573016,0.33004499746592303,-1.1085262778598972
293,Reward,0.0,0.55,0.1,0.2072,0.4054623037272332,155635_fnca,0.6,-0.9687707004798367,0.2495248253701689,-1.3881968682587693
151,Punishment,0.0,0.6,0.1,0.1776,0.3823286284652448,155635_fnca,0.4166666666666667,-0.6252910424896387,0.32810126709233506,-1.1144329771135622
294,Reward,0.0,0.6,0.1,0.164,0.3704237722080123,155635_fnca,0.6,-1.1770302899328047,0.19956032948879432,-1.6116386849143238
152,Punishment,0.0,0.65,0.1,0.1792,0.383673199610397,155635_fnca,0.4166666666666667,-0.6189295132102098,0.32940232454204,-1.1104754043659864
295,Reward,0.0,0.65,0.1,0.1616,0.3682307905812684,155635_fnca,0.6,-1.1905576915715452,0.19639009017646597,-1.6276523416847561
153,Punishment,0.0,0.7,0.1,0.1032,0.304341681481965,155635_fnca,0.4166666666666667,-1.0299826995115107,0.2347179463818043,-1.449370713851182
296,Reward,0.0,0.7,0.1,0.1112,0.3145054704655582,155635_fnca,0.6,-1.5541860027949146,0.11923182176695589,-2.12668559884649
154,Punishment,0.0,0.75,0.1,0.164,0.3704237722080122,155635_fnca,0.4166666666666667,-0.6821016511995921,0.31614008252633763,-1.1515698644892776
297,Reward,0.0,0.75,0.1,0.1456,0.3528459156517952,155635_fnca,0.6,-1.287814255014427,0.17409201270053454,-1.7481713109138544
155,Punishment,0.0,0.8,0.1,0.1344,0.3412180883644093,155635_fnca,0.4166666666666667,-0.8272324249270615,0.28334351723484313,-1.261095275630026
298,Reward,0.0,0.8,0.1,0.116,0.3203530878276415,155635_fnca,0.6,-1.51083294773923,0.1274225396463151,-2.060246631191878
156,Punishment,0.05,0.2,0.1,0.1376,0.3446175401792534,155635_fnca,0.4166666666666667,-0.8097866014640743,0.28741856726545567,-1.2468157031600404
299,Reward,0.05,0.2,0.1,0.14,0.347125909602977,155635_fnca,0.6,-1.325167575437172,0.16579999197217202,-1.796973084699689
157,Punishment,0.05,0.25,0.1,0.1328,0.3394942784379046,155635_fnca,0.4166666666666667,-0.8361456575138939,0.281250847117603,-1.2685083134943436
300,Reward,0.05,0.25,0.1,0.1256,0.3315306472349802,155635_fnca,0.6,-1.4309385993620003,0.14331200522695894,-1.9427311707767143
158,Punishment,0.05,0.3,0.1,0.12,0.3250915988427112,155635_fnca,0.4166666666666667,-0.9125633136099671,0.26307281187678583,-1.3353244338780743
301,Reward,0.05,0.3,0.1,0.0984,0.2979739431168792,155635_fnca,0.6,-1.683368668928374,0.09673271968132405,-2.3358035709695155
159,Punishment,0.05,0.35,0.1,0.1648,0.3711484351694659,155635_fnca,0.4166666666666667,-0.6786143838964718,0.3168910439193557,-1.1491972742202667
302,Reward,0.05,0.35,0.1,0.1544,0.3614763783952003,155635_fnca,0.6,-1.2327223205518225,0.1866088259354483,-1.6787406929980078
160,Punishment,0.05,0.4,0.1,0.1176,0.3222628161270339,155635_fnca,0.4166666666666667,-0.9280210179407623,0.25935693514029046,-1.3495500380745769
