,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
303,Reward,0.05,0.4,0.1,0.1536,0.3607092026870433,151728_fnca,0.3333333333333333,-0.4982776485724226,0.35236812481140967,-1.0430788407381042
161,Punishment,0.05,0.45,0.1,0.1504,0.3576061321014686,151728_fnca,0.4166666666666667,-0.7445808188521641,0.3023594217226029,-1.1961388311059522
304,Reward,0.05,0.45,0.1,0.1408,0.3479543328861122,151728_fnca,0.3333333333333333,-0.5533293169145583,0.3423145596166278,-1.0720251996832384
162,Punishment,0.05,0.5,0.1,0.2104,0.4077558728964,151728_fnca,0.4166666666666667,-0.5058582362076085,0.35102957115005334,-1.0468848107742088
305,Reward,0.05,0.5,0.1,0.1976,0.3983480700944318,151728_fnca,0.3333333333333333,-0.34074053202054316,0.3764422656885259,-0.9769905882854941
163,Punishment,0.05,0.55,0.1,0.2176,0.4127790562024575,151728_fnca,0.4166666666666667,-0.48225961001526596,0.355146215757553,-1.035225698930711
306,Reward,0.05,0.55,0.1,0.2288,0.4202283111200072,151728_fnca,0.3333333333333333,-0.2487536669167468,0.3867883144828342,-0.9498777266069365
164,Punishment,0.05,0.6,0.1,0.1824,0.3863284091440453,151728_fnca,0.4166666666666667,-0.6063925435504762,0.33194217675284204,-1.1027944916414807
307,Reward,0.05,0.6,0.1,0.1664,0.3725883756615903,151728_fnca,0.3333333333333333,-0.44803687994000474,0.3608448988316761,-1.0193070560978597
165,Punishment,0.05,0.65,0.1,0.1384,0.3454575411395502,151728_fnca,0.4166666666666667,-0.8055017868440705,0.2884149326029037,-1.2433550975091678
308,Reward,0.05,0.65,0.1,0.1216,0.3269540627784487,151728_fnca,0.3333333333333333,-0.6475935228760517,0.32347701497731796,-1.1286272186401802
166,Punishment,0.05,0.7,0.1,0.1888,0.3915062984747453,151728_fnca,0.4166666666666667,-0.5820255448109108,0.3367833611448517,-1.0883154006108913
309,Reward,0.05,0.7,0.1,0.1928,0.3946552447513751,151728_fnca,0.3333333333333333,-0.3560913866021634,0.37443424545102066,-0.9823390710107984
167,Punishment,0.05,0.75,0.1,0.1496,0.3568216604382172,151728_fnca,0.4166666666666667,-0.7484597945614588,0.3014851356846056,-1.1990345652421632
310,Reward,0.05,0.75,0.1,0.1448,0.3520399205836573,151728_fnca,0.3333333333333333,-0.535545324009727,0.345645038697123,-1.0623429302390144
168,Punishment,0.05,0.8,0.1,0.1552,0.3622401611465494,151728_fnca,0.4166666666666667,-0.7218047436791158,0.3074509928742224,-1.1794395772035098
311,Reward,0.05,0.8,0.1,0.148,0.3552421111946791,151728_fnca,0.3333333333333333,-0.5217099197785346,0.3481822764602408,-1.0550291534023353
169,Punishment,0.1,0.2,0.1,0.1264,0.3324326234883203,151728_fnca,0.4166666666666667,-0.8731593897759102,0.272493043626292,-1.3001421931815926
312,Reward,0.1,0.2,0.1,0.1312,0.3377540854790748,151728_fnca,0.3333333333333333,-0.5984630298301936,0.33353164444311423,-1.09801753224144
170,Punishment,0.1,0.25,0.1,0.196,0.3971273953462638,151728_fnca,0.4166666666666667,-0.5556571247729277,0.3418730008732393,-1.073315953360131
313,Reward,0.1,0.25,0.1,0.1976,0.3983480700944317,151728_fnca,0.3333333333333333,-0.3407405320205433,0.3764422656885259,-0.9769905882854941
171,Punishment,0.1,0.3,0.1,0.1672,0.3733036893945899,151728_fnca,0.4166666666666667,-0.66826734841877,0.31910688880896754,-1.1422291576859995
314,Reward,0.1,0.3,0.1,0.1632,0.3696959562668547,151728_fnca,0.3333333333333333,-0.46019798282707564,0.3588576005960965,-1.0248296249037272
172,Punishment,0.1,0.35,0.1,0.1904,0.3927737987768592,151728_fnca,0.4166666666666667,-0.5760737283680478,0.33794605275798467,-1.0848690034626043
315,Reward,0.1,0.35,0.1,0.1888,0.3915062984747454,151728_fnca,0.3333333333333333,-0.36917243450850035,0.37266228321198375,-0.987082676405139
173,Punishment,0.1,0.4,0.1,0.1512,0.3583870994475669,151728_fnca,0.4166666666666667,-0.7407260670818461,0.30322623969405493,-1.1932760864319425
316,Reward,0.1,0.4,0.1,0.1544,0.3614763783952001,151728_fnca,0.3333333333333333,-0.4950069880851426,0.3529409585283942,-1.0414544923312348
174,Punishment,0.1,0.45,0.1,0.168,0.374015922559806,151728_fnca,0.4166666666666667,-0.6648558301068167,0.31983335942671537,-1.1399551706181847
317,Reward,0.1,0.45,0.1,0.1896,0.3921413774238957,151728_fnca,0.3333333333333333,-0.3665344735553395,0.37302408388855524,-0.9861122933569176
175,Punishment,0.1,0.5,0.1,0.18,0.3843412214941714,151728_fnca,0.4166666666666667,-0.6157722706573013,0.3300449974659231,-1.108526277859897
318,Reward,0.1,0.5,0.1,0.188,0.3908685489753078,151728_fnca,0.3333333333333333,-0.3718215080602824,0.37229670440407125,-0.9880641501327839
176,Punishment,0.1,0.55,0.1,0.2024,0.4019496122558578,151728_fnca,0.4166666666666667,-0.5330684745884938,0.3461027673699428,-1.0610195325047245
319,Reward,0.1,0.55,0.1,0.208,0.4060392768137736,151728_fnca,0.3333333333333333,-0.30867293015797675,0.3803824739302574,-0.9665780221108282
177,Punishment,0.1,0.6,0.1,0.1608,0.3674934028263594,151728_fnca,0.4166666666666667,-0.6962483263612862,0.3130728402116375,-1.1613193991851187
320,Reward,0.1,0.6,0.1,0.1696,0.3754312172410587,151728_fnca,0.3333333333333333,-0.43612072149078274,0.3627508024606024,-1.014039175061493
178,Punishment,0.1,0.65,0.1,0.1888,0.3915062984747453,151728_fnca,0.4166666666666667,-0.5820255448109108,0.3367833611448517,-1.0883154006108913
321,Reward,0.1,0.65,0.1,0.1824,0.3863284091440458,151728_fnca,0.3333333333333333,-0.3906866017638805,0.3696286065248325,-0.9952565436035771
179,Punishment,0.1,0.7,0.1,0.152,0.3591645853358701,151728_fnca,0.4166666666666667,-0.7368952215017682,0.3040856673013624,-1.1904458169407426
322,Reward,0.1,0.7,0.1,0.1544,0.3614763783952004,151728_fnca,0.3333333333333333,-0.49500698808514215,0.35294095852839424,-1.0414544923312348
180,Punishment,0.1,0.75,0.1,0.1456,0.3528459156517949,151728_fnca,0.4166666666666667,-0.7682295717266234,0.29699889205459395,-1.2140268706423083
323,Reward,0.1,0.75,0.1,0.1384,0.3454575411395503,151728_fnca,0.3333333333333333,-0.5642758085127123,0.34022703737368,-1.0781421272410103
181,Punishment,0.1,0.8,0.1,0.1776,0.3823286284652448,151728_fnca,0.4166666666666667,-0.6252910424896387,0.32810126709233506,-1.1144329771135622
324,Reward,0.1,0.8,0.1,0.16,0.366752786062857,151728_fnca,0.3333333333333333,-0.47261626883354085,0.35678511329031803,-1.0306216019877417
182,Punishment,0.15,0.2,0.1,0.2112,0.4083233306509477,151728_fnca,0.4166666666666667,-0.503195999942282,0.35150138046545837,-1.045541640383629
325,Reward,0.15,0.2,0.1,0.1944,0.3958964854880342,151728_fnca,0.3333333333333333,-0.3509334849539414,0.3751176050784534,-0.9805156886356317
183,Punishment,0.15,0.25,0.1,0.1608,0.3674934028263596,151728_fnca,0.4166666666666667,-0.6962483263612858,0.3130728402116376,-1.1613193991851183
326,Reward,0.15,0.25,0.1,0.1496,0.3568216604382171,151728_fnca,0.3333333333333333,-0.5149164238171196,0.3494104424359715,-1.0515079949629784
184,Punishment,0.15,0.3,0.1,0.1048,0.3064181353296948,151728_fnca,0.4166666666666667,-1.0177813605291652,0.2376686072492985,-1.436877982124972
327,Reward,0.15,0.3,0.1,0.104,0.3053827219826107,151728_fnca,0.3333333333333333,-0.7509702312051308,0.30091824052810046,-1.2009166772828166
185,Punishment,0.15,0.35,0.1,0.144,0.3512302523304643,151728_fnca,0.4166666666666667,-0.7763188531098428,0.295149280792306,-1.2202740140515635
328,Reward,0.15,0.35,0.1,0.1456,0.3528459156517952,151728_fnca,0.3333333333333333,-0.5320547156867116,0.34628967491705615,-1.0604796434469064
186,Punishment,0.15,0.4,0.1,0.1256,0.3315306472349801,151728_fnca,0.4166666666666667,-0.8779479939312108,0.2713529591541303,-1.3043348732285913
329,Reward,0.15,0.4,0.1,0.1136,0.3174518239488043,151728_fnca,0.3333333333333333,-0.6921785189325921,0.31395862030047206,-1.1584940842405311
187,Punishment,0.15,0.45,0.1,0.1664,0.3725883756615905,151728_fnca,0.4166666666666667,-0.6716974629771475,0.3183743860439736,-1.1445272740896408
330,Reward,0.15,0.45,0.1,0.1712,0.3768343977540591,151728_fnca,0.3333333333333333,-0.43025088553394114,0.3636743533378992,-1.011496445456043
188,Punishment,0.15,0.5,0.1,0.1672,0.3733036893945901,151728_fnca,0.4166666666666667,-0.6682673484187697,0.31910688880896765,-1.142229157685999
331,Reward,0.15,0.5,0.1,0.16,0.3667527860628572,151728_fnca,0.3333333333333333,-0.4726162688335406,0.35678511329031815,-1.0306216019877412
189,Punishment,0.15,0.55,0.1,0.1888,0.3915062984747453,151728_fnca,0.4166666666666667,-0.5820255448109108,0.3367833611448517,-1.0883154006108913
332,Reward,0.15,0.55,0.1,0.1632,0.3696959562668548,151728_fnca,0.3333333333333333,-0.4601979828270755,0.3588576005960965,-1.0248296249037272
190,Punishment,0.15,0.6,0.1,0.144,0.3512302523304645,151728_fnca,0.4166666666666667,-0.7763188531098423,0.2951492807923062,-1.2202740140515629
333,Reward,0.15,0.6,0.1,0.148,0.3552421111946792,151728_fnca,0.3333333333333333,-0.5217099197785345,0.34818227646024086,-1.055029153402335
191,Punishment,0.15,0.65,0.1,0.1608,0.367493402826359,151728_fnca,0.4166666666666667,-0.696248326361287,0.31307284021163734,-1.1613193991851192
334,Reward,0.15,0.65,0.1,0.1544,0.3614763783952003,151728_fnca,0.3333333333333333,-0.4950069880851423,0.3529409585283942,-1.0414544923312348
192,Punishment,0.15,0.7,0.1,0.1536,0.3607092026870432,151728_fnca,0.4166666666666667,-0.7293040064045921,0.3057826571682237,-1.1848807000835675
335,Reward,0.15,0.7,0.1,0.1632,0.3696959562668547,151728_fnca,0.3333333333333333,-0.46019798282707564,0.3588576005960965,-1.0248296249037272
193,Punishment,0.15,0.75,0.1,0.212,0.4088884344187802,151728_fnca,0.4166666666666667,-0.5005440346034555,0.35196951984130215,-1.0442106984932253
336,Reward,0.15,0.75,0.1,0.2096,0.4071860513135334,151728_fnca,0.3333333333333333,-0.3038741944479296,0.38094194292899314,-0.9651082962303618
194,Punishment,0.15,0.8,0.1,0.2032,0.4025411674763348,151728_fnca,0.4166666666666667,-0.5302977283167349,0.34661300750675944,-1.0595463735336175
337,Reward,0.15,0.8,0.1,0.2016,0.4013555892811732,151728_fnca,0.3333333333333333,-0.3282210011557765,0.3780219387579617,-0.9728030460045227
195,Punishment,0.2,0.2,0.1,0.2112,0.4083233306509478,151728_fnca,0.4166666666666667,-0.5031959999422819,0.35150138046545837,-1.045541640383629
338,Reward,0.2,0.2,0.1,0.2088,0.4066138559644644,151728_fnca,0.3333333333333333,-0.30626928105523477,0.38066370051235443,-0.965838969463718
196,Punishment,0.2,0.25,0.1,0.1344,0.3412180883644089,151728_fnca,0.4166666666666667,-0.8272324249270625,0.2833435172348429,-1.2610952756300269
339,Reward,0.2,0.25,0.1,0.1192,0.324153390135394,151728_fnca,0.3333333333333333,-0.6605926078511566,0.3207382753609616,-1.1371298299784687
197,Punishment,0.2,0.3,0.1,0.2088,0.4066138559644639,151728_fnca,0.4166666666666667,-0.5112139284423037,0.3500748208382833,-1.049608373521379
340,Reward,0.2,0.3,0.1,0.1952,0.3965132257448071,151728_fnca,0.3333333333333333,-0.348370052660576,0.375453976951236,-0.9796193800000389
198,Punishment,0.2,0.35,0.1,0.1864,0.3895849858104587,151728_fnca,0.4166666666666667,-0.5910563164739009,0.3350041638516111,-1.0936123178265207
341,Reward,0.2,0.35,0.1,0.1816,0.3856688117360237,151728_fnca,0.3333333333333333,-0.39342909956947536,0.36923138885553336,-0.9963317613986967
199,Punishment,0.2,0.4,0.1,0.2008,0.4007590875788365,151728_fnca,0.4166666666666667,-0.5386444708485914,0.345070178673368,-1.064007466192552
342,Reward,0.2,0.4,0.1,0.2088,0.4066138559644633,151728_fnca,0.3333333333333333,-0.3062692810552356,0.3806637005123544,-0.9658389694637181
200,Punishment,0.2,0.45,0.1,0.2072,0.4054623037272331,151728_fnca,0.4166666666666667,-0.5166119383753646,0.3491050215709826,-1.0523824806406483
343,Reward,0.2,0.45,0.1,0.1952,0.396513225744807,151728_fnca,0.3333333333333333,-0.3483700526605761,0.375453976951236,-0.9796193800000389
201,Punishment,0.2,0.5,0.1,0.2536,0.4352454375093413,151728_fnca,0.4166666666666667,-0.37465451125646076,0.37190325170105076,-0.9891215346070814
344,Reward,0.2,0.5,0.1,0.256,0.4365964878403806,151728_fnca,0.3333333333333333,-0.17712770369698055,0.3927328595595678,-0.9346256449131553
202,Punishment,0.2,0.55,0.1,0.1648,0.3711484351694659,151728_fnca,0.4166666666666667,-0.6786143838964718,0.3168910439193557,-1.1491972742202667
345,Reward,0.2,0.55,0.1,0.168,0.3740159225598058,151728_fnca,0.3333333333333333,-0.44204891653214634,0.36180779705949084,-1.016642155508295
203,Punishment,0.2,0.6,0.1,0.1904,0.392773798776859,151728_fnca,0.4166666666666667,-0.5760737283680482,0.3379460527579846,-1.0848690034626045
346,Reward,0.2,0.6,0.1,0.188,0.3908685489753075,151728_fnca,0.3333333333333333,-0.37182150806028275,0.3722967044040712,-0.988064150132784
204,Punishment,0.2,0.65,0.1,0.1904,0.392773798776859,151728_fnca,0.4166666666666667,-0.5760737283680482,0.3379460527579846,-1.0848690034626045
347,Reward,0.2,0.65,0.1,0.1992,0.3995586035391175,151728_fnca,0.3333333333333333,-0.33570377948375585,0.37708409717356417,-0.9752870469845116
205,Punishment,0.2,0.7,0.1,0.2008,0.4007590875788365,151728_fnca,0.4166666666666667,-0.5386444708485914,0.345070178673368,-1.064007466192552
348,Reward,0.2,0.7,0.1,0.2056,0.4043011347078075,151728_fnca,0.3333333333333333,-0.3159361237648949,0.37952061947520027,-0.9688463503544661
206,Punishment,0.2,0.75,0.1,0.1776,0.3823286284652447,151728_fnca,0.4166666666666667,-0.625291042489639,0.328101267092335,-1.1144329771135624
349,Reward,0.2,0.75,0.1,0.1704,0.3761343132676065,151728_fnca,0.3333333333333333,-0.4331785949489057,0.3632149828499702,-1.012760380765627
207,Punishment,0.2,0.8,0.1,0.152,0.3591645853358702,151728_fnca,0.4166666666666667,-0.736895221501768,0.3040856673013624,-1.1904458169407426
350,Reward,0.2,0.8,0.1,0.152,0.3591645853358701,151728_fnca,0.3333333333333333,-0.5048753154873574,0.3512039833056916,-1.0463880752989019
208,Punishment,0.25,0.2,0.1,0.192,0.3940307198259205,151728_fnca,0.4166666666666667,-0.5701755100869358,0.33909038342802,-1.0814885893561215
351,Reward,0.25,0.2,0.1,0.188,0.3908685489753076,151728_fnca,0.3333333333333333,-0.37182150806028264,0.3722967044040712,-0.988064150132784
209,Punishment,0.25,0.25,0.1,0.2656,0.4418289377668677,151728_fnca,0.4166666666666667,-0.3419121151959889,0.37629175946611604,-0.9773904804635702
352,Reward,0.25,0.25,0.1,0.2328,0.4227850017753476,151728_fnca,0.3333333333333333,-0.2377883153640181,0.38782146978674165,-0.9472101746665014
210,Punishment,0.25,0.3,0.1,0.2432,0.429186580517981,151728_fnca,0.4166666666666667,-0.4041754205299511,0.3676523757086487,-1.0006174184849541
353,Reward,0.25,0.3,0.1,0.2248,0.4176176284436153,151728_fnca,0.3333333333333333,-0.2598868580759324,0.38569471249923926,-0.9527091227049626
211,Punishment,0.25,0.35,0.1,0.1864,0.3895849858104586,151728_fnca,0.4166666666666667,-0.5910563164739011,0.3350041638516111,-1.0936123178265207
354,Reward,0.25,0.35,0.1,0.2072,0.4054623037272329,151728_fnca,0.3333333333333333,-0.31108522832787716,0.38009823639344137,-0.9673255428465763
212,Punishment,0.25,0.4,0.1,0.2232,0.4165580109194504,151728_fnca,0.4166666666666667,-0.4644411140710897,0.3581543259399,-1.0267913074244701
355,Reward,0.25,0.4,0.1,0.1968,0.3977390062008538,151728_fnca,0.3333333333333333,-0.3432736825022022,0.37611627410576115,-0.977856943753984
213,Punishment,0.25,0.45,0.1,0.2096,0.4071860513135336,151728_fnca,0.4166666666666667,-0.5085308448034856,0.35055406151903995,-1.048240343262946
356,Reward,0.25,0.45,0.1,0.2096,0.4071860513135332,151728_fnca,0.3333333333333333,-0.3038741944479298,0.38094194292899314,-0.9651082962303618
214,Punishment,0.25,0.5,0.1,0.236,0.4247921358581743,151728_fnca,0.4166666666666667,-0.42530605304563834,0.3644444453033907,-1.0093811525833023
357,Reward,0.25,0.5,0.1,0.2392,0.4267658178094876,151728_fnca,0.3333333333333333,-0.22057374186269846,0.3893545460595462,-0.9432649210043289
215,Punishment,0.25,0.55,0.1,0.192,0.3940307198259205,151728_fnca,0.4166666666666667,-0.5701755100869358,0.33909038342802,-1.0814885893561215
358,Reward,0.25,0.55,0.1,0.1984,0.3989545986919488,151728_fnca,0.3333333333333333,-0.33821726526210955,0.37676486270773896,-0.9761339924653628
216,Punishment,0.25,0.6,0.1,0.2408,0.4277402592502918,151728_fnca,0.4166666666666667,-0.41115294355249943,0.366608079540943,-1.003461904700615
359,Reward,0.25,0.6,0.1,0.2288,0.4202283111200073,151728_fnca,0.3333333333333333,-0.24875366691674672,0.3867883144828342,-0.9498777266069365
217,Punishment,0.25,0.65,0.1,0.2728,0.4455771439301553,151728_fnca,0.4166666666666667,-0.32287712380780903,0.3786801537356183,-0.9710633517438743
360,Reward,0.25,0.65,0.1,0.2576,0.4374875498628823,151728_fnca,0.3333333333333333,-0.1731096881661426,0.3930092952829323,-0.9339220152731621
218,Punishment,0.25,0.7,0.1,0.1952,0.3965132257448069,151728_fnca,0.4166666666666667,-0.5585353836575455,0.3413252579762318,-1.0749194206034134
361,Reward,0.25,0.7,0.1,0.1632,0.369695956266855,151728_fnca,0.3333333333333333,-0.4601979828270753,0.35885760059609656,-1.0248296249037272
219,Punishment,0.25,0.75,0.1,0.2448,0.4301406476740198,151728_fnca,0.4166666666666667,-0.3995592316049031,0.368335038983374,-0.998762322985023
362,Reward,0.25,0.75,0.1,0.2368,0.4252886741556749,151728_fnca,0.3333333333333333,-0.22698308043349807,0.38879650617711037,-0.9446991926062125
220,Punishment,0.25,0.8,0.1,0.1936,0.3952771625431737,151728_fnca,0.4166666666666667,-0.5643297609997959,0.34021667913592674,-1.078172572779716
363,Reward,0.25,0.8,0.1,0.1952,0.3965132257448072,151728_fnca,0.3333333333333333,-0.3483700526605759,0.37545397695123606,-0.9796193800000388
221,Punishment,0.3,0.2,0.1,0.2992,0.4580908619370528,151728_fnca,0.4166666666666667,-0.2564265660527583,0.38603940659896363,-0.9518158250934775
364,Reward,0.3,0.2,0.1,0.2728,0.4455771439301552,151728_fnca,0.3333333333333333,-0.13585376664387885,0.39527772646835846,-0.9281666561603374
222,Punishment,0.3,0.25,0.1,0.1848,0.3882905814728555,151728_fnca,0.4166666666666667,-0.5971472853839386,0.3337940898993503,-1.097230973425376
365,Reward,0.3,0.25,0.1,0.1896,0.3921413774238959,151728_fnca,0.3333333333333333,-0.3665344735553394,0.37302408388855524,-0.9861122933569176
223,Punishment,0.3,0.3,0.1,0.2928,0.4552295543544226,151728_fnca,0.4166666666666667,-0.27209715512062144,0.3844440692843419,-0.9559569641170405
366,Reward,0.3,0.3,0.1,0.252,0.4343350291353752,151728_fnca,0.3333333333333333,-0.18725943770927816,0.3920085682263501,-0.9364715817102701
224,Punishment,0.3,0.35,0.1,0.2464,0.4310866601587821,151728_fnca,0.4166666666666667,-0.39497085482522787,0.369007053006561,-0.9969395212853582
367,Reward,0.3,0.35,0.1,0.2304,0.4212574109080997,151728_fnca,0.3333333333333333,-0.24434782787901851,0.3872086965633699,-0.9487914636992698
225,Punishment,0.3,0.4,0.1,0.2792,0.4487855688292922,151728_fnca,0.4166666666666667,-0.3063081262288892,0.38065917146430145,-0.9658508673015992
368,Reward,0.3,0.4,0.1,0.276,0.4471956922754867,151728_fnca,0.3333333333333333,-0.1282063631731366,0.3956770348743435,-0.9271569689837138
226,Punishment,0.3,0.45,0.1,0.2904,0.4541286450566718,151728_fnca,0.4166666666666667,-0.2780416255198119,0.3838159623601598,-0.9575921059655222
369,Reward,0.3,0.45,0.1,0.292,0.4548642887905944,151728_fnca,0.3333333333333333,-0.09086959418870083,0.3972985861639424,-0.9230671747786823
227,Punishment,0.3,0.5,0.1,0.2216,0.4154895248212511,151728_fnca,0.4166666666666667,-0.4694863649103713,0.3573115257298037,-1.02914725662305
370,Reward,0.3,0.5,0.1,0.2232,0.4165580109194505,151728_fnca,0.3333333333333333,-0.26438894570828386,0.38523979650797685,-0.9538892905110417
228,Punishment,0.3,0.55,0.1,0.2968,0.457030482013171,151728_fnca,0.4166666666666667,-0.2622728053907185,0.38545452931405016,-0.9533320454284315
371,Reward,0.3,0.55,0.1,0.2656,0.4418289377668672,151728_fnca,0.3333333333333333,-0.15330216638972857,0.39428183414370144,-0.9306893103145647
229,Punishment,0.3,0.6,0.1,0.2744,0.4463900214397637,151728_fnca,0.4166666666666667,-0.31870485412690686,0.3791873286273558,-0.9697249252266992
372,Reward,0.3,0.6,0.1,0.2648,0.4414032503998709,151728_fnca,0.3333333333333333,-0.15526241202630117,0.39416260905128647,-0.930991741498785
230,Punishment,0.3,0.65,0.1,0.2848,0.4514997692505575,151728_fnca,0.4166666666666667,-0.29206364132932244,0.3822849070105312,-0.9615891184979443
373,Reward,0.3,0.65,0.1,0.3008,0.4587894399396743,151728_fnca,0.3333333333333333,-0.07091125143946442,0.39794051845089834,-0.9214527359950282
231,Punishment,0.3,0.7,0.1,0.3,0.4584409825785716,151728_fnca,0.4166666666666667,-0.25448568321806037,0.3862308564118752,-0.9513200146861541
374,Reward,0.3,0.7,0.1,0.2664,0.4422527671004518,151728_fnca,0.3333333333333333,-0.1513463302268729,0.3943993165891679,-0.9303913890412435
232,Punishment,0.3,0.75,0.1,0.232,0.4222779356347418,151728_fnca,0.4166666666666667,-0.4373107166707332,0.36256233361780327,-1.0145588646622077
