,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std
57,Neutral,0.25,0.4,1,0.14666666666666667,0.354364411318234
58,Neutral,0.25,0.45,1,0.16,0.36721859746989827
59,Neutral,0.25,0.5,1,0.12333333333333334,0.32936884340443345
60,Neutral,0.3,0.05,1,0.37333333333333335,0.48449769411998306
61,Neutral,0.3,0.1,1,0.3466666666666667,0.47670365722489927
62,Neutral,0.3,0.15,1,0.3,0.45902324683737267
63,Neutral,0.3,0.2,1,0.25,0.43373619897467997
64,Neutral,0.3,0.25,1,0.15666666666666668,0.36409353546046735
65,Neutral,0.3,0.3,1,0.17666666666666667,0.38202359741972397
66,Neutral,0.3,0.35,1,0.18666666666666668,0.39029474612365445
67,Neutral,0.3,0.4,1,0.16,0.36721859746989827
68,Neutral,0.3,0.45,1,0.14333333333333334,0.35099794026335734
69,Neutral,0.3,0.5,1,0.16666666666666666,0.3733006833947206
70,Neutral,0.35,0.05,1,0.41,0.49265508228408084
71,Neutral,0.35,0.1,1,0.36333333333333334,0.48176329783344163
72,Neutral,0.35,0.15,1,0.3333333333333333,0.4721921646498856
73,Neutral,0.35,0.2,1,0.24,0.4277967197686489
74,Neutral,0.35,0.25,1,0.19666666666666666,0.3981422858999375
75,Neutral,0.35,0.3,1,0.23666666666666666,0.42574611535281864
76,Neutral,0.35,0.35,1,0.18333333333333332,0.38758607487931873
77,Neutral,0.35,0.4,1,0.18,0.384829371910396
78,Neutral,0.35,0.45,1,0.14333333333333334,0.35099794026335707
79,Neutral,0.35,0.5,1,0.16666666666666666,0.37330068339472067
80,Neutral,0.4,0.05,1,0.4066666666666667,0.49203239236797547
81,Neutral,0.4,0.1,1,0.3466666666666667,0.47670365722489905
82,Neutral,0.4,0.15,1,0.31,0.46326599768964755
83,Neutral,0.4,0.2,1,0.29,0.4545202182109634
84,Neutral,0.4,0.25,1,0.22333333333333333,0.4171758315991676
85,Neutral,0.4,0.3,1,0.21666666666666667,0.41266191376532885
86,Neutral,0.4,0.35,1,0.22,0.41493844488487475
87,Neutral,0.4,0.4,1,0.19333333333333333,0.3955719227174288
88,Neutral,0.4,0.45,1,0.17666666666666667,0.38202359741972397
89,Neutral,0.4,0.5,1,0.16666666666666666,0.37330068339472067
90,Neutral,0.45,0.05,1,0.41333333333333333,0.4932543851982258
91,Neutral,0.45,0.1,1,0.36,0.48080200557180836
92,Neutral,0.45,0.15,1,0.39666666666666667,0.49002309230504254
93,Neutral,0.45,0.2,1,0.31333333333333335,0.4646236534587969
94,Neutral,0.45,0.25,1,0.25,0.43373619897468013
95,Neutral,0.45,0.3,1,0.19,0.39295637890109836
96,Neutral,0.45,0.35,1,0.19333333333333333,0.3955719227174288
97,Neutral,0.45,0.4,1,0.19,0.3929563789010982
98,Neutral,0.45,0.45,1,0.15666666666666668,0.36409353546046724
99,Neutral,0.45,0.5,1,0.15333333333333332,0.36091052943411095
100,Neutral,0.5,0.05,1,0.5166666666666667,0.5005571032368754
101,Neutral,0.5,0.1,1,0.44333333333333336,0.49760855075870936
102,Neutral,0.5,0.15,1,0.35,0.47776654295295445
103,Neutral,0.5,0.2,1,0.2733333333333333,0.4464151773751184
104,Neutral,0.5,0.25,1,0.24333333333333335,0.4298116047846787
105,Neutral,0.5,0.3,1,0.23333333333333334,0.4236592728681615
106,Neutral,0.5,0.35,1,0.18333333333333332,0.3875860748793185
107,Neutral,0.5,0.4,1,0.19,0.39295637890109847
108,Neutral,0.5,0.45,1,0.2,0.40066833797650664
109,Neutral,0.5,0.5,1,0.16666666666666666,0.37330068339472067
110,Punishment,0.0,0.05,1,0.88,0.32509159884271144
111,Punishment,0.0,0.1,1,0.6,0.49009402539000435
112,Punishment,0.0,0.15,1,0.28,0.44917859379906117
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447
116,Punishment,0.0,0.35,1,0.16,0.36675278606285766
117,Punishment,0.0,0.4,1,0.16,0.36675278606285766
118,Punishment,0.0,0.45,1,0.16,0.36675278606285766
119,Punishment,0.0,0.5,1,0.16,0.36675278606285766
120,Punishment,0.05,0.05,1,0.7192,0.44956985045747044
121,Punishment,0.05,0.1,1,0.5536,0.4973177052146201
122,Punishment,0.05,0.15,1,0.2912,0.4544973204006827
123,Punishment,0.05,0.2,1,0.2064,0.4048829264705014
124,Punishment,0.05,0.25,1,0.2,0.4001600960640447
125,Punishment,0.05,0.3,1,0.1488,0.35603366129395625
126,Punishment,0.05,0.35,1,0.1528,0.35993861232676183
127,Punishment,0.05,0.4,1,0.1552,0.36224016114654906
128,Punishment,0.05,0.45,1,0.1424,0.3495997940686039
129,Punishment,0.05,0.5,1,0.132,0.3386262455678088
130,Punishment,0.1,0.05,1,0.6272,0.48374307839256414
131,Punishment,0.1,0.1,1,0.5608,0.49648822790511216
132,Punishment,0.1,0.15,1,0.288,0.45301233552841946
133,Punishment,0.1,0.2,1,0.2024,0.4019496122558572
134,Punishment,0.1,0.25,1,0.1976,0.39834807009443196
135,Punishment,0.1,0.3,1,0.1464,0.3536482626494016
136,Punishment,0.1,0.35,1,0.1376,0.3446175401792536
137,Punishment,0.1,0.4,1,0.1352,0.3420739271814295
138,Punishment,0.1,0.45,1,0.1256,0.33153064723498016
139,Punishment,0.1,0.5,1,0.124,0.32971346465532764
140,Punishment,0.15,0.05,1,0.5744,0.4946315480179523
141,Punishment,0.15,0.1,1,0.5456,0.4981155842856625
142,Punishment,0.15,0.15,1,0.3192,0.4663532440957427
143,Punishment,0.15,0.2,1,0.2088,0.40661385596446387
144,Punishment,0.15,0.25,1,0.1888,0.39150629847474516
145,Punishment,0.15,0.3,1,0.1368,0.34377362354228785
146,Punishment,0.15,0.35,1,0.1312,0.33775408547907515
147,Punishment,0.15,0.4,1,0.128,0.33422352444349757
148,Punishment,0.15,0.45,1,0.1128,0.3164747778702473
149,Punishment,0.15,0.5,1,0.12,0.3250915988427115
150,Punishment,0.2,0.05,1,0.58,0.4937560491060573
151,Punishment,0.2,0.1,1,0.5392,0.49866049555972025
152,Punishment,0.2,0.15,1,0.364,0.4813412006894743
153,Punishment,0.2,0.2,1,0.2208,0.4149519346701123
154,Punishment,0.2,0.25,1,0.1832,0.3869852271764933
155,Punishment,0.2,0.3,1,0.152,0.3591645853358703
156,Punishment,0.2,0.35,1,0.132,0.338626245567809
157,Punishment,0.2,0.4,1,0.1224,0.3278783972675171
158,Punishment,0.2,0.45,1,0.116,0.32035308782764144
159,Punishment,0.2,0.5,1,0.108,0.31050463845875725
160,Punishment,0.25,0.05,1,0.536,0.4989019167110891
161,Punishment,0.25,0.1,1,0.564,0.49608555784719616
162,Punishment,0.25,0.15,1,0.3896,0.48785473431487225
163,Punishment,0.25,0.2,1,0.2304,0.42125741090810037
164,Punishment,0.25,0.25,1,0.1784,0.38300234024625396
165,Punishment,0.25,0.3,1,0.1472,0.3544469863504365
166,Punishment,0.25,0.35,1,0.1368,0.3437736235422878
167,Punishment,0.25,0.4,1,0.1216,0.32695406277844913
168,Punishment,0.25,0.45,1,0.1152,0.3193909335825988
169,Punishment,0.25,0.5,1,0.1048,0.30641813532969486
170,Punishment,0.3,0.05,1,0.5512,0.49757071989521046
171,Punishment,0.3,0.1,1,0.52,0.4997997997917745
172,Punishment,0.3,0.15,1,0.4128,0.49253449847269465
173,Punishment,0.3,0.2,1,0.244,0.42966462427279367
174,Punishment,0.3,0.25,1,0.2032,0.4025411674763349
175,Punishment,0.3,0.3,1,0.1688,0.3747250927227754
176,Punishment,0.3,0.35,1,0.1232,0.3287981852098303
177,Punishment,0.3,0.4,1,0.1184,0.32321047633022015
178,Punishment,0.3,0.45,1,0.1104,0.3135131135660871
179,Punishment,0.3,0.5,1,0.104,0.30538272198261057
180,Punishment,0.35,0.05,1,0.5296,0.4993228400933718
181,Punishment,0.35,0.1,1,0.5152,0.49996893418303406
182,Punishment,0.35,0.15,1,0.4096,0.49195676351253964
183,Punishment,0.35,0.2,1,0.2744,0.44639002143976386
184,Punishment,0.35,0.25,1,0.1848,0.3882905814728558
185,Punishment,0.35,0.3,1,0.16,0.3667527860628573
186,Punishment,0.35,0.35,1,0.128,0.3342235244434975
187,Punishment,0.35,0.4,1,0.1176,0.3222628161270341
188,Punishment,0.35,0.45,1,0.1352,0.342073927181429
189,Punishment,0.35,0.5,1,0.108,0.31050463845875703
190,Punishment,0.4,0.05,1,0.536,0.4989019167110891
191,Punishment,0.4,0.1,1,0.5208,0.49976711950566666
192,Punishment,0.4,0.15,1,0.4248,0.49451045739597826
193,Punishment,0.4,0.2,1,0.2888,0.45338615683075784
194,Punishment,0.4,0.25,1,0.2104,0.4077558728964001
195,Punishment,0.4,0.3,1,0.1784,0.38300234024625396
196,Punishment,0.4,0.35,1,0.1432,0.35041688543059096
197,Punishment,0.4,0.4,1,0.1328,0.33949427843790514
198,Punishment,0.4,0.45,1,0.1368,0.3437736235422879
199,Punishment,0.4,0.5,1,0.1216,0.3269540627784489
200,Punishment,0.45,0.05,1,0.5352,0.4989590445141587
201,Punishment,0.45,0.1,1,0.5288,0.4993696587146999
202,Punishment,0.45,0.15,1,0.424,0.49438804155086796
203,Punishment,0.45,0.2,1,0.3232,0.46788555600147785
204,Punishment,0.45,0.25,1,0.2408,0.42774025925029163
205,Punishment,0.45,0.3,1,0.2056,0.4043011347078077
206,Punishment,0.45,0.35,1,0.1616,0.3682307905812681
207,Punishment,0.45,0.4,1,0.1472,0.354446986350436
208,Punishment,0.45,0.45,1,0.1328,0.33949427843790486
209,Punishment,0.45,0.5,1,0.1312,0.3377540854790749
210,Punishment,0.5,0.05,1,0.5232,0.4996613745241403
211,Punishment,0.5,0.1,1,0.5032,0.5001898758766953
212,Punishment,0.5,0.15,1,0.4608,0.4986604955597203
213,Punishment,0.5,0.2,1,0.3464,0.4760129311778396
214,Punishment,0.5,0.25,1,0.2496,0.43295473185989314
215,Punishment,0.5,0.3,1,0.1904,0.39277379877685914
216,Punishment,0.5,0.35,1,0.164,0.37042377220801237
217,Punishment,0.5,0.4,1,0.1488,0.356033661293956
218,Punishment,0.5,0.45,1,0.1264,0.33243262348832064
219,Punishment,0.5,0.5,1,0.128,0.33422352444349746
220,Reward,0.0,0.05,1,0.496,0.5001841134201032
221,Reward,0.0,0.1,1,0.176,0.3809725870580084
222,Reward,0.0,0.15,1,0.1752,0.3802902267022126
223,Reward,0.0,0.2,1,0.1392,0.3462936549178298
224,Reward,0.0,0.25,1,0.1424,0.34959979406860414
225,Reward,0.0,0.3,1,0.14,0.34712590960297746
226,Reward,0.0,0.35,1,0.1424,0.3495997940686039
227,Reward,0.0,0.4,1,0.1392,0.34629365491782993
228,Reward,0.0,0.45,1,0.1392,0.34629365491783
229,Reward,0.0,0.5,1,0.1432,0.350416885430591
230,Reward,0.05,0.05,1,0.4384,0.49638952653096985
231,Reward,0.05,0.1,1,0.2456,0.4306146574218637
232,Reward,0.05,0.15,1,0.1624,0.36896496868740103
233,Reward,0.05,0.2,1,0.1384,0.34545754113955035
234,Reward,0.05,0.25,1,0.1448,0.3520399205836573
235,Reward,0.05,0.3,1,0.1408,0.34795433288611216
236,Reward,0.05,0.35,1,0.1424,0.34959979406860386
237,Reward,0.05,0.4,1,0.1424,0.34959979406860414
238,Reward,0.05,0.45,1,0.1344,0.34121808836440914
239,Reward,0.05,0.5,1,0.1296,0.3359972549356012
240,Reward,0.1,0.05,1,0.448,0.4974876834617687
241,Reward,0.1,0.1,1,0.3024,0.45948137993917526
242,Reward,0.1,0.15,1,0.192,0.39403071982592064
243,Reward,0.1,0.2,1,0.1392,0.3462936549178302
244,Reward,0.1,0.25,1,0.1352,0.34207392718142915
245,Reward,0.1,0.3,1,0.1392,0.3462936549178301
246,Reward,0.1,0.35,1,0.1328,0.33949427843790486
247,Reward,0.1,0.4,1,0.14,0.3471259096029771
248,Reward,0.1,0.45,1,0.1296,0.33599725493560123
249,Reward,0.1,0.5,1,0.124,0.32971346465532747
250,Reward,0.15,0.05,1,0.4824,0.4998901400524892
251,Reward,0.15,0.1,1,0.372,0.4835318422130512
252,Reward,0.15,0.15,1,0.216,0.4116789813276038
253,Reward,0.15,0.2,1,0.1376,0.3446175401792534
254,Reward,0.15,0.25,1,0.132,0.3386262455678085
255,Reward,0.15,0.3,1,0.132,0.3386262455678089
256,Reward,0.15,0.35,1,0.132,0.33862624556780885
257,Reward,0.15,0.4,1,0.132,0.33862624556780885
258,Reward,0.15,0.45,1,0.1264,0.33243262348832053
259,Reward,0.15,0.5,1,0.12,0.32509159884271127
260,Reward,0.2,0.05,1,0.5136,0.5000150518150764
261,Reward,0.2,0.1,1,0.3672,0.4822345903812041
262,Reward,0.2,0.15,1,0.26,0.4388098030292712
263,Reward,0.2,0.2,1,0.1496,0.35682166043821717
264,Reward,0.2,0.25,1,0.1408,0.34795433288611205
265,Reward,0.2,0.3,1,0.1328,0.339494278437905
266,Reward,0.2,0.35,1,0.1272,0.3333302375089762
267,Reward,0.2,0.4,1,0.1296,0.33599725493560123
268,Reward,0.2,0.45,1,0.1232,0.3287981852098303
269,Reward,0.2,0.5,1,0.116,0.32035308782764155
270,Reward,0.25,0.05,1,0.4848,0.4999689341830335
271,Reward,0.25,0.1,1,0.3928,0.4885684387017203
272,Reward,0.25,0.15,1,0.268,0.4430948729709728
273,Reward,0.25,0.2,1,0.1776,0.3823286284652448
274,Reward,0.25,0.25,1,0.136,0.34292576232002503
275,Reward,0.25,0.3,1,0.1336,0.3403582156669317
276,Reward,0.25,0.35,1,0.132,0.3386262455678089
277,Reward,0.25,0.4,1,0.12,0.3250915988427113
278,Reward,0.25,0.45,1,0.1264,0.33243262348832064
279,Reward,0.25,0.5,1,0.1152,0.3193909335825983
280,Reward,0.3,0.05,1,0.5248,0.49958445502453513
281,Reward,0.3,0.1,1,0.4168,0.4932264975671134
282,Reward,0.3,0.15,1,0.3136,0.46414155373713795
283,Reward,0.3,0.2,1,0.1848,0.3882905814728557
284,Reward,0.3,0.25,1,0.1424,0.3495997940686042
285,Reward,0.3,0.3,1,0.1288,0.33511251889515586
286,Reward,0.3,0.35,1,0.124,0.3297134646553275
287,Reward,0.3,0.4,1,0.1256,0.3315306472349802
288,Reward,0.3,0.45,1,0.1232,0.3287981852098303
289,Reward,0.3,0.5,1,0.1168,0.32131036752931796
290,Reward,0.35,0.05,1,0.5024,0.5001943577414812
291,Reward,0.35,0.1,1,0.4336,0.4957697753353958
292,Reward,0.35,0.15,1,0.3544,0.47852254603273287
293,Reward,0.35,0.2,1,0.2192,0.41387001668708734
294,Reward,0.35,0.25,1,0.14,0.3471259096029769
295,Reward,0.35,0.3,1,0.1384,0.34545754113955024
296,Reward,0.35,0.35,1,0.1304,0.3368777661162025
297,Reward,0.35,0.4,1,0.1384,0.34545754113955046
298,Reward,0.35,0.45,1,0.132,0.33862624556780907
299,Reward,0.35,0.5,1,0.1232,0.3287981852098304
300,Reward,0.4,0.05,1,0.5216,0.4997331553752113
301,Reward,0.4,0.1,1,0.464,0.4989019167110892
302,Reward,0.4,0.15,1,0.3384,0.4733547208525572
303,Reward,0.4,0.2,1,0.2648,0.44140325039987055
304,Reward,0.4,0.25,1,0.184,0.3876392799615326
305,Reward,0.4,0.3,1,0.1352,0.3420739271814293
306,Reward,0.4,0.35,1,0.1408,0.3479543328861122
307,Reward,0.4,0.4,1,0.1384,0.34545754113955035
308,Reward,0.4,0.45,1,0.1328,0.33949427843790486
309,Reward,0.4,0.5,1,0.1208,0.3260251430720214
310,Reward,0.45,0.05,1,0.5032,0.500189875876695
311,Reward,0.45,0.1,1,0.4344,0.4958763501960412
312,Reward,0.45,0.15,1,0.372,0.4835318422130513
313,Reward,0.45,0.2,1,0.2704,0.4443442285376821
314,Reward,0.45,0.25,1,0.184,0.38763927996153236
315,Reward,0.45,0.3,1,0.168,0.3740159225598057
316,Reward,0.45,0.35,1,0.1424,0.3495997940686041
317,Reward,0.45,0.4,1,0.1392,0.34629365491782993
318,Reward,0.45,0.45,1,0.1232,0.3287981852098302
319,Reward,0.45,0.5,1,0.1208,0.32602514307202174
320,Reward,0.5,0.05,1,0.5192,0.4998311964853571
321,Reward,0.5,0.1,1,0.4424,0.4968699465605016
322,Reward,0.5,0.15,1,0.4008,0.49025670960533546
323,Reward,0.5,0.2,1,0.268,0.4430948729709731
324,Reward,0.5,0.25,1,0.2016,0.4013555892811735
325,Reward,0.5,0.3,1,0.152,0.35916458533587026
326,Reward,0.5,0.35,1,0.1432,0.3504168854305911
327,Reward,0.5,0.4,1,0.1432,0.3504168854305912
328,Reward,0.5,0.45,1,0.1256,0.33153064723498005
329,Reward,0.5,0.5,1,0.1176,0.322262816127034
