,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
257,Reward,0.15,0.4,1,0.1368,0.3437736235422878,139637_fnca,0.5,-1.0565092116653403,0.22831149178680696,-1.4770443903715322
148,Punishment,0.15,0.45,1,0.12,0.3250915988427112,139637_fnca,0.48,-1.1073802007851286,0.21608487951912572,-1.5320839877501284
258,Reward,0.15,0.45,1,0.128,0.3342235244434975,139637_fnca,0.5,-1.113027578233467,0.21473432166603398,-1.538353728158801
149,Punishment,0.15,0.5,1,0.1056,0.3074479783760594,139637_fnca,0.48,-1.2177669925740973,0.1900597548023865,-1.6604167573061535
259,Reward,0.15,0.5,1,0.1216,0.3269540627784488,139637_fnca,0.5,-1.1573491296739509,0.20419761823905222,-1.5886670371831986
150,Punishment,0.2,0.05,1,0.5512,0.4975707198952102,139637_fnca,0.48,0.14309523682381264,0.39487869733238423,-0.9291766566055042
260,Reward,0.2,0.05,1,0.4856,0.4999926340530285,139637_fnca,0.5,-0.028800424284796122,0.3987768604888874,-0.9193532654241647
151,Punishment,0.2,0.1,1,0.5328,0.4991226890925853,139637_fnca,0.48,0.10578561374557324,0.39671631272643154,-0.9245338312424364
261,Reward,0.2,0.1,1,0.3944,0.4889170398927795,139637_fnca,0.5,-0.21598756309078185,0.389744513970083,-0.9422638469096198
152,Punishment,0.2,0.15,1,0.3408,0.4741679324696534,139637_fnca,0.48,-0.2935668788797917,0.38211667334961663,-0.9620292893922837
262,Reward,0.2,0.15,1,0.2632,0.4405462799977501,139637_fnca,0.5,-0.5375144695381593,0.3452800556682042,-1.063399435686117
153,Punishment,0.2,0.2,1,0.2064,0.4048829264705018,139637_fnca,0.48,-0.6757508951663177,0.31750612504228265,-1.1472581693637123
263,Reward,0.2,0.2,1,0.1512,0.3583870994475669,139637_fnca,0.5,-0.9732493176725812,0.24844205234927796,-1.392545650379745
154,Punishment,0.2,0.25,1,0.1848,0.3882905814728557,139637_fnca,0.48,-0.7602553708108334,0.2988143959617007,-1.2079326476280314
264,Reward,0.2,0.25,1,0.1384,0.3454575411395504,139637_fnca,0.5,-1.0467277651754279,0.2306721039208374,-1.4667580403992455
155,Punishment,0.2,0.3,1,0.1376,0.3446175401792536,139637_fnca,0.48,-0.9935652138364746,0.24352773286444798,-1.4125244502776324
265,Reward,0.2,0.3,1,0.1384,0.3454575411395502,139637_fnca,0.5,-1.0467277651754285,0.23067210392083726,-1.4667580403992462
156,Punishment,0.2,0.35,1,0.1304,0.3368777661162023,139637_fnca,0.48,-1.037765133717401,0.23283697007143966,-1.45741676958442
266,Reward,0.2,0.35,1,0.1352,0.3420739271814292,139637_fnca,0.5,-1.0664361443908508,0.2259183658002557,-1.4875815582362844
157,Punishment,0.2,0.4,1,0.1216,0.3269540627784488,139637_fnca,0.48,-1.096178456858203,0.2187682917427945,-1.519742137844688
267,Reward,0.2,0.4,1,0.1272,0.333330237508976,139637_fnca,0.5,-1.1184103872063547,0.21344855611551952,-1.5443594303102066
158,Punishment,0.2,0.45,1,0.1128,0.3164747778702474,139637_fnca,0.48,-1.1602820372325202,0.2035047900256557,-1.5920657361668964
268,Reward,0.2,0.45,1,0.124,0.3297134646553278,139637_fnca,0.5,-1.1403841222955777,0.2082165767953356,-1.5691765063966003
159,Punishment,0.2,0.5,1,0.108,0.3105046384587573,139637_fnca,0.48,-1.1980497355739528,0.1946406740098605,-1.6366001176590816
269,Reward,0.2,0.5,1,0.1136,0.3174518239488043,139637_fnca,0.5,-1.2171925654530655,0.19019272022843417,-1.6597174039017801
160,Punishment,0.25,0.05,1,0.5528,0.4974033454556338,139637_fnca,0.48,0.14636009320225493,0.3946921552842509,-0.9296491716457591
270,Reward,0.25,0.05,1,0.4936,0.5001591420076886,139637_fnca,0.5,-0.012795927260890962,0.39890962118068657,-0.9190204010819055
161,Punishment,0.25,0.1,1,0.524,0.4996235572500238,139637_fnca,0.48,0.08806630384319802,0.39739824298858184,-0.9228163701409738
271,Reward,0.25,0.1,1,0.4232,0.4942642994979575,139637_fnca,0.5,-0.15538245444392518,0.394155259847433,-0.9310103867791818
162,Punishment,0.25,0.15,1,0.3624,0.4808858918629181,139637_fnca,0.48,-0.24454865902683454,0.3871896878626174,-0.9488405565205841
272,Reward,0.25,0.15,1,0.2688,0.4435131600510978,139637_fnca,0.5,-0.5212923106348482,0.3482581131194479,-1.054811369768182
163,Punishment,0.25,0.2,1,0.2336,0.4232899473216944,139637_fnca,0.48,-0.5821069022759935,0.3367674130007587,-1.088362756043349
273,Reward,0.25,0.2,1,0.1664,0.3725883756615907,139637_fnca,0.5,-0.8953580460142898,0.26719633640148355,-1.319771548485936
164,Punishment,0.25,0.25,1,0.1896,0.3921413774238957,139637_fnca,0.48,-0.7405492424893595,0.30326595369784864,-1.1931451234804547
274,Reward,0.25,0.25,1,0.1448,0.3520399205836571,139637_fnca,0.5,-1.0089764803125274,0.23979873728177956,-1.4279553021166007
165,Punishment,0.25,0.3,1,0.1448,0.3520399205836576,139637_fnca,0.48,-0.9521647415561899,0.25353652569812357,-1.3722473807360556
275,Reward,0.25,0.3,1,0.1248,0.3306242730471286,139637_fnca,0.5,-1.1348229110405252,0.20953802491489734,-1.5628500529159186
166,Punishment,0.25,0.35,1,0.1248,0.3306242730471286,139637_fnca,0.48,-1.0743312846524375,0.22401721267142852,-1.4960323877961512
276,Reward,0.25,0.35,1,0.1184,0.3232104763302198,139637_fnca,0.5,-1.1806547991041119,0.1987094819708497,-1.615911410528458
167,Punishment,0.25,0.4,1,0.1176,0.322262816127034,139637_fnca,0.48,-1.1245479833985692,0.21198439475035905,-1.5512426166875668
277,Reward,0.25,0.4,1,0.1256,0.3315306472349801,139637_fnca,0.5,-1.1293073600361152,0.21085046574054844,-1.5566060899205425
168,Punishment,0.25,0.45,1,0.1112,0.3145054704655582,139637_fnca,0.48,-1.172634610946736,0.20059356181713603,-1.606474498599774
278,Reward,0.25,0.45,1,0.124,0.3297134646553275,139637_fnca,0.5,-1.1403841222955788,0.20821657679533534,-1.5691765063966014
169,Punishment,0.25,0.5,1,0.1064,0.3084723069115039,139637_fnca,0.48,-1.2111297890581154,0.19159793020786775,-1.6523562161766503
279,Reward,0.25,0.5,1,0.116,0.3203530878276415,139637_fnca,0.5,-1.198677380024513,0.19449433080202022,-1.637352263895888
170,Punishment,0.3,0.05,1,0.5512,0.49757071989521,139637_fnca,0.48,0.14309523682381267,0.39487869733238423,-0.9291766566055042
280,Reward,0.3,0.05,1,0.492,0.5001360903665217,139637_fnca,0.5,-0.01599564629326641,0.3988912468402438,-0.9190664635548422
171,Punishment,0.3,0.1,1,0.5256,0.4995440675459336,139637_fnca,0.48,0.09128323798141594,0.39728361893909325,-0.9231048479728586
281,Reward,0.3,0.1,1,0.4176,0.4933608861383086,139637_fnca,0.5,-0.1670176990417112,0.3934166741898101,-0.9328859891012664
172,Punishment,0.3,0.15,1,0.3784,0.4851821940355263,139637_fnca,0.48,-0.20940587113252665,0.3902905010560584,-0.9408639426370589
282,Reward,0.3,0.15,1,0.3016,0.4591362378073575,139637_fnca,0.5,-0.4321157505394812,0.3633820408099562,-1.0123005441368222
173,Punishment,0.3,0.2,1,0.264,0.4409756996186108,139637_fnca,0.48,-0.48982290903288583,0.3538430681991031,-1.038901774311392
283,Reward,0.3,0.2,1,0.1832,0.3869852271764937,139637_fnca,0.5,-0.8186359006813351,0.28535510206154474,-1.2540209021468431
174,Punishment,0.3,0.25,1,0.1912,0.3934035753504012,139637_fnca,0.48,-0.7341061904248538,0.3047100888985153,-1.1883944826147184
284,Reward,0.3,0.25,1,0.132,0.3386262455678087,139637_fnca,0.5,-1.0867438800643978,0.22103269137434473,-1.5094446636333838
175,Punishment,0.3,0.3,1,0.1608,0.3674934028263591,139637_fnca,0.48,-0.8685870210051695,0.273580261429575,-1.2961602397339902
285,Reward,0.3,0.3,1,0.1256,0.3315306472349805,139637_fnca,0.5,-1.129307360036114,0.21085046574054866,-1.5566060899205414
176,Punishment,0.3,0.35,1,0.1312,0.337754085479075,139637_fnca,0.48,-1.0327040145354789,0.23406010818536505,-1.4521773240235198
286,Reward,0.3,0.35,1,0.1288,0.3351125188951557,139637_fnca,0.5,-1.1076876543550875,0.2160113118463881,-1.5324245030100105
177,Punishment,0.3,0.4,1,0.1216,0.3269540627784489,139637_fnca,0.48,-1.0961784568582025,0.21876829174279458,-1.5197421378446876
287,Reward,0.3,0.4,1,0.116,0.3203530878276414,139637_fnca,0.5,-1.1986773800245134,0.1944943308020201,-1.6373522638958886
178,Punishment,0.3,0.45,1,0.1344,0.3412180883644093,139637_fnca,0.48,-1.0128419676008236,0.23886351458094732,-1.4318629588714265
288,Reward,0.3,0.45,1,0.1256,0.33153064723498,139637_fnca,0.5,-1.1293073600361156,0.2108504657405483,-1.5566060899205432
179,Punishment,0.3,0.5,1,0.0968,0.2958035831558609,139637_fnca,0.48,-1.2954542196944563,0.1723825143351109,-1.7580393508667589
289,Reward,0.3,0.5,1,0.1152,0.3193909335825985,139637_fnca,0.5,-1.204793121970339,0.1930701341752442,-1.6447017665781907
180,Punishment,0.35,0.05,1,0.5584,0.4967764784041175,139637_fnca,0.48,0.15781745595495614,0.39400498877191176,-0.9313917079067199
290,Reward,0.35,0.05,1,0.4896,0.5000919050842799,139637_fnca,0.5,-0.02079617745111735,0.39885602225051897,-0.9191547737029618
181,Punishment,0.35,0.1,1,0.5288,0.4993696587147,139637_fnca,0.48,0.09772319793237677,0.39704190690480273,-0.9237134449117379
291,Reward,0.35,0.1,1,0.4312,0.4954421564060485,139637_fnca,0.5,-0.13886585772005583,0.39511421798461316,-0.928580396424836
182,Punishment,0.35,0.15,1,0.4096,0.4919567635125395,139637_fnca,0.48,-0.1431020065612037,0.39487831479774477,-0.9291776253455941
292,Reward,0.35,0.15,1,0.3296,0.4702560500430397,139637_fnca,0.5,-0.3623557846505203,0.3735925961014157,-0.9845893905395198
183,Punishment,0.35,0.2,1,0.3,0.4584409825785714,139637_fnca,0.48,-0.3926350541078646,0.3693466385408445,-0.9960196760618155
293,Reward,0.35,0.2,1,0.2416,0.4282244048541958,139637_fnca,0.5,-0.603421937355442,0.33253919356631567,-1.1009975504455702
184,Punishment,0.35,0.25,1,0.2104,0.4077558728963997,139637_fnca,0.48,-0.6611799312293373,0.3206138036890538,-1.1375179839348881
294,Reward,0.35,0.25,1,0.1528,0.3599386123267619,139637_fnca,0.5,-0.9646089308273561,0.2505307208330353,-1.38417372792062
185,Punishment,0.35,0.3,1,0.1608,0.367493402826359,139637_fnca,0.48,-0.8685870210051697,0.273580261429575,-1.2961602397339902
295,Reward,0.35,0.3,1,0.1304,0.3368777661162023,139637_fnca,0.5,-1.0971338484609594,0.2185392003451336,-1.5207898739240504
186,Punishment,0.35,0.35,1,0.1392,0.3462936549178297,139637_fnca,0.48,-0.9841358487520273,0.24580906139870953,-1.4032002176041092
296,Reward,0.35,0.35,1,0.1272,0.3333302375089759,139637_fnca,0.5,-1.118410387206355,0.21344855611551938,-1.5443594303102073
187,Punishment,0.35,0.4,1,0.136,0.3429257623200249,139637_fnca,0.48,-1.0031325662811317,0.2412127376639243,-1.4220760059715571
297,Reward,0.35,0.4,1,0.1304,0.3368777661162027,139637_fnca,0.5,-1.0971338484609583,0.21853920034513385,-1.5207898739240493
188,Punishment,0.35,0.45,1,0.1248,0.3306242730471289,139637_fnca,0.48,-1.0743312846524367,0.2240172126714288,-1.4960323877961499
298,Reward,0.35,0.45,1,0.1256,0.3315306472349805,139637_fnca,0.5,-1.129307360036114,0.21085046574054866,-1.5566060899205414
189,Punishment,0.35,0.5,1,0.1112,0.3145054704655584,139637_fnca,0.48,-1.1726346109467354,0.20059356181713617,-1.6064744985997734
299,Reward,0.35,0.5,1,0.1216,0.3269540627784491,139637_fnca,0.5,-1.15734912967395,0.20419761823905244,-1.5886670371831975
190,Punishment,0.4,0.05,1,0.5312,0.4992253406555019,139637_fnca,0.48,0.10255889641493854,0.3968496851487223,-0.9241976968215977
300,Reward,0.4,0.05,1,0.5056,0.5001687465446193,139637_fnca,0.5,0.011196221352667988,0.39891727640593877,-0.9190012108909617
191,Punishment,0.4,0.1,1,0.4848,0.4999689341830338,139637_fnca,0.48,0.00960059650074737,0.398923895280224,-0.9189846189312577
301,Reward,0.4,0.1,1,0.4408,0.4966817030768674,139637_fnca,0.5,-0.11919102240582853,0.3961185344431992,-0.9260417831157459
192,Punishment,0.4,0.15,1,0.432,0.495552679305009,139637_fnca,0.48,-0.0968615487405252,0.3970751930753988,-0.9236296130168792
302,Reward,0.4,0.15,1,0.356,0.4790068455110395,139637_fnca,0.5,-0.3006220085359538,0.3813165803924801,-0.9641253292127682
193,Punishment,0.4,0.2,1,0.3104,0.4628425418809943,139637_fnca,0.48,-0.36643131227899833,0.3730381870181222,-0.9860744865139272
303,Reward,0.4,0.2,1,0.2424,0.4287065096509895,139637_fnca,0.5,-0.6008772766471694,0.33304912278835924,-1.0994652840001322
194,Punishment,0.4,0.25,1,0.2024,0.4019496122558577,139637_fnca,0.48,-0.690633829553979,0.3142941096682979,-1.1574260764668698
304,Reward,0.4,0.25,1,0.168,0.3740159225598055,139637_fnca,0.5,-0.8876627436814882,0.2690357236661558,-1.3129111064647463
195,Punishment,0.4,0.3,1,0.1528,0.3599386123267619,139637_fnca,0.48,-0.9090439002497434,0.2639174433049361,-1.3321189394953055
305,Reward,0.4,0.3,1,0.148,0.3552421111946791,139637_fnca,0.5,-0.9908735167016774,0.2441790048431122,-1.4098536962550474
196,Punishment,0.4,0.35,1,0.1384,0.3454575411395503,139637_fnca,0.48,-0.9888335303759023,0.24467257065056117,-1.4078344086025079
306,Reward,0.4,0.35,1,0.14,0.3471259096029771,139637_fnca,0.5,-1.0370876677334386,0.23300067032550797,-1.4567139484870641
197,Punishment,0.4,0.4,1,0.1336,0.3403582156669317,139637_fnca,0.48,-1.01775125163713,0.2376758904339186,-1.4368473383091451
307,Reward,0.4,0.4,1,0.148,0.3552421111946794,139637_fnca,0.5,-0.9908735167016764,0.24417900484311247,-1.4098536962550463
198,Punishment,0.4,0.45,1,0.1264,0.3324326234883205,139637_fnca,0.48,-1.0636741854321141,0.22658391441964804,-1.4846399195820084
308,Reward,0.4,0.45,1,0.1264,0.3324326234883203,139637_fnca,0.5,-1.1238367524814425,0.21215395684975571,-1.5504430563186904
199,Punishment,0.4,0.5,1,0.1176,0.3222628161270341,139637_fnca,0.48,-1.1245479833985688,0.21198439475035913,-1.5512426166875666
309,Reward,0.4,0.5,1,0.1256,0.3315306472349804,139637_fnca,0.5,-1.1293073600361143,0.21085046574054864,-1.5566060899205416
200,Punishment,0.45,0.05,1,0.5208,0.4997671195056664,139637_fnca,0.48,0.08163802380668116,0.39761506436710936,-0.9222709166702027
310,Reward,0.45,0.05,1,0.508,0.5001360903665221,139637_fnca,0.5,0.0159956462932664,0.3988912468402438,-0.9190664635548422
201,Punishment,0.45,0.1,1,0.512,0.5000560416951975,139637_fnca,0.48,0.0639928274669366,0.39812626542935664,-0.9209860741882793
311,Reward,0.45,0.1,1,0.4408,0.4966817030768678,139637_fnca,0.5,-0.11919102240582843,0.3961185344431992,-0.9260417831157459
202,Punishment,0.45,0.15,1,0.4136,0.4926755761946222,139637_fnca,0.48,-0.1347742880068605,0.39533546835021643,-0.9280205875585507
312,Reward,0.45,0.15,1,0.368,0.482454360295162,139637_fnca,0.5,-0.27360100947008414,0.38428635452368204,-0.9563672893961972
203,Punishment,0.45,0.2,1,0.3368,0.4728050292420137,139637_fnca,0.48,-0.30287325883477545,0.38105763639729534,-0.964804638663271
313,Reward,0.45,0.2,1,0.2608,0.439246753167436,139637_fnca,0.5,-0.5445686240708981,0.3439647745671904,-1.0672160263659083
204,Punishment,0.45,0.25,1,0.2248,0.4176176284436153,139637_fnca,0.48,-0.6110853149353006,0.33099527975374515,-1.1056511642694604
314,Reward,0.45,0.25,1,0.1648,0.3711484351694658,139637_fnca,0.5,-0.9031427004318319,0.26533239934294855,-1.3267719018763233
205,Punishment,0.45,0.3,1,0.1496,0.3568216604382173,139637_fnca,0.48,-0.9259527563271565,0.2598546645697411,-1.3476327866796018
315,Reward,0.45,0.3,1,0.1432,0.3504168854305914,139637_fnca,0.5,-1.0182157733682413,0.23756352590638175,-1.4373202137726155
206,Punishment,0.45,0.35,1,0.144,0.3512302523304645,139637_fnca,0.48,-0.9566374131231306,0.2524565552975076,-1.3765161032981301
316,Reward,0.45,0.35,1,0.1368,0.3437736235422881,139637_fnca,0.5,-1.0565092116653394,0.22831149178680718,-1.4770443903715311
207,Punishment,0.45,0.4,1,0.14,0.3471259096029769,139637_fnca,0.48,-0.9794716861926926,0.24693727419533584,-1.398620925231251
317,Reward,0.45,0.4,1,0.1488,0.356033661293956,139637_fnca,0.5,-0.9864235834432376,0.24525561735506282,-1.4054542761911717
208,Punishment,0.45,0.45,1,0.14,0.347125909602977,139637_fnca,0.48,-0.9794716861926923,0.24693727419533593,-1.3986209252312507
318,Reward,0.45,0.45,1,0.1352,0.3420739271814295,139637_fnca,0.5,-1.0664361443908499,0.22591836580025593,-1.4875815582362835
