,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
58,Neutral,0.2,0.5,0.1,0.20333333333333334,0.4031509118779828
59,Neutral,0.2,0.55,0.1,0.20666666666666667,0.4055908059796305
60,Neutral,0.2,0.6,0.1,0.19,0.39295637890109836
61,Neutral,0.2,0.65,0.1,0.17333333333333334,0.37916766204679037
62,Neutral,0.2,0.7,0.1,0.16333333333333333,0.37028718253185616
63,Neutral,0.2,0.75,0.1,0.18,0.384829371910396
64,Neutral,0.2,0.8,0.1,0.28,0.44974909393087026
65,Neutral,0.25,0.2,0.1,0.21333333333333335,0.4103455867405102
66,Neutral,0.25,0.25,0.1,0.29333333333333333,0.4560506142576408
67,Neutral,0.25,0.3,0.1,0.2733333333333333,0.44641517737511827
68,Neutral,0.25,0.35,0.1,0.22,0.41493844488487475
69,Neutral,0.25,0.4,0.1,0.22333333333333333,0.4171758315991677
70,Neutral,0.25,0.45,0.1,0.22,0.41493844488487475
71,Neutral,0.25,0.5,0.1,0.23333333333333334,0.4236592728681618
72,Neutral,0.25,0.55,0.1,0.22333333333333333,0.4171758315991675
73,Neutral,0.25,0.6,0.1,0.24,0.4277967197686491
74,Neutral,0.25,0.65,0.1,0.26,0.43936713379686204
75,Neutral,0.25,0.7,0.1,0.23666666666666666,0.4257461153528185
76,Neutral,0.25,0.75,0.1,0.22666666666666666,0.4193747004212346
77,Neutral,0.25,0.8,0.1,0.25,0.43373619897467997
78,Neutral,0.3,0.2,0.1,0.2866666666666667,0.4529600404188834
79,Neutral,0.3,0.25,0.1,0.16,0.3672185974698983
80,Neutral,0.3,0.3,0.1,0.27,0.4447012450223348
81,Neutral,0.3,0.35,0.1,0.2866666666666667,0.4529600404188834
82,Neutral,0.3,0.4,0.1,0.2966666666666667,0.45755152739660415
83,Neutral,0.3,0.45,0.1,0.26666666666666666,0.4429555141477926
84,Neutral,0.3,0.5,0.1,0.2866666666666667,0.4529600404188835
85,Neutral,0.3,0.55,0.1,0.26,0.4393671337968619
86,Neutral,0.3,0.6,0.1,0.29333333333333333,0.4560506142576408
87,Neutral,0.3,0.65,0.1,0.16666666666666666,0.37330068339472067
88,Neutral,0.3,0.7,0.1,0.23666666666666666,0.42574611535281875
89,Neutral,0.3,0.75,0.1,0.30333333333333334,0.4604660525025122
90,Neutral,0.3,0.8,0.1,0.25,0.4337361989746799
91,Neutral,0.35,0.2,0.1,0.29333333333333333,0.4560506142576406
92,Neutral,0.35,0.25,0.1,0.33666666666666667,0.47335939758972845
93,Neutral,0.35,0.3,0.1,0.2866666666666667,0.45296004041888355
94,Neutral,0.35,0.35,0.1,0.29,0.45452021821096333
95,Neutral,0.35,0.4,0.1,0.3466666666666667,0.4767036572248992
96,Neutral,0.35,0.45,0.1,0.2966666666666667,0.4575515273966042
97,Neutral,0.35,0.5,0.1,0.3466666666666667,0.47670365722489905
98,Neutral,0.35,0.55,0.1,0.29333333333333333,0.45605061425764076
99,Neutral,0.35,0.6,0.1,0.24333333333333335,0.4298116047846787
100,Neutral,0.35,0.65,0.1,0.2733333333333333,0.4464151773751184
101,Neutral,0.35,0.7,0.1,0.36,0.4808020055718079
102,Neutral,0.35,0.75,0.1,0.29333333333333333,0.4560506142576408
103,Neutral,0.35,0.8,0.1,0.31,0.46326599768964777
104,Neutral,0.4,0.2,0.1,0.32666666666666666,0.46977781223159726
105,Neutral,0.4,0.25,0.1,0.4266666666666667,0.49541937461579405
106,Neutral,0.4,0.3,0.1,0.3466666666666667,0.47670365722489927
107,Neutral,0.4,0.35,0.1,0.3233333333333333,0.46853028109529143
108,Neutral,0.4,0.4,0.1,0.35333333333333333,0.4788037862995705
109,Neutral,0.4,0.45,0.1,0.36,0.4808020055718081
110,Neutral,0.4,0.5,0.1,0.2866666666666667,0.4529600404188832
111,Neutral,0.4,0.55,0.1,0.3566666666666667,0.47981555356236305
112,Neutral,0.4,0.6,0.1,0.37,0.48361099931888146
113,Neutral,0.4,0.65,0.1,0.3233333333333333,0.46853028109529155
114,Neutral,0.4,0.7,0.1,0.36666666666666664,0.48269958066358226
115,Neutral,0.4,0.75,0.1,0.34,0.47450026519722893
116,Neutral,0.4,0.8,0.1,0.2966666666666667,0.4575515273966041
117,Neutral,0.45,0.2,0.1,0.37333333333333335,0.4844976941199832
118,Neutral,0.45,0.25,0.1,0.3466666666666667,0.4767036572248993
119,Neutral,0.45,0.3,0.1,0.3933333333333333,0.4893059266502629
120,Neutral,0.45,0.35,0.1,0.38333333333333336,0.4870107670057071
121,Neutral,0.45,0.4,0.1,0.39,0.4885648904433402
122,Neutral,0.45,0.45,0.1,0.30333333333333334,0.4604660525025123
123,Neutral,0.45,0.5,0.1,0.37666666666666665,0.48535980056955563
124,Neutral,0.45,0.55,0.1,0.3566666666666667,0.4798155535623627
125,Neutral,0.45,0.6,0.1,0.36333333333333334,0.4817632978334417
126,Neutral,0.45,0.65,0.1,0.49333333333333335,0.500790901787629
127,Neutral,0.45,0.7,0.1,0.3566666666666667,0.4798155535623629
128,Neutral,0.45,0.75,0.1,0.3433333333333333,0.4756149572016582
129,Neutral,0.45,0.8,0.1,0.36,0.480802005571808
130,Neutral,0.5,0.2,0.1,0.38333333333333336,0.48701076700570706
131,Neutral,0.5,0.25,0.1,0.3566666666666667,0.47981555356236283
132,Neutral,0.5,0.3,0.1,0.4066666666666667,0.4920323923679755
133,Neutral,0.5,0.35,0.1,0.4533333333333333,0.49864923451845566
134,Neutral,0.5,0.4,0.1,0.47,0.4999331058930715
135,Neutral,0.5,0.45,0.1,0.37666666666666665,0.48535980056955547
136,Neutral,0.5,0.5,0.1,0.46,0.4992301766027063
137,Neutral,0.5,0.55,0.1,0.4033333333333333,0.491386226541136
138,Neutral,0.5,0.6,0.1,0.44333333333333336,0.4976085507587091
139,Neutral,0.5,0.65,0.1,0.44333333333333336,0.4976085507587092
140,Neutral,0.5,0.7,0.1,0.43,0.49590294659486717
141,Neutral,0.5,0.75,0.1,0.38,0.486197449464948
142,Neutral,0.5,0.8,0.1,0.43,0.49590294659486706
143,Punishment,0.0,0.2,0.1,0.1424,0.34959979406860364
144,Punishment,0.0,0.25,0.1,0.092,0.28914163018466355
145,Punishment,0.0,0.3,0.1,0.1488,0.356033661293956
146,Punishment,0.0,0.35,0.1,0.1232,0.32879818520983034
147,Punishment,0.0,0.4,0.1,0.1776,0.3823286284652452
148,Punishment,0.0,0.45,0.1,0.14,0.3471259096029771
149,Punishment,0.0,0.5,0.1,0.2056,0.4043011347078077
150,Punishment,0.0,0.55,0.1,0.1208,0.3260251430720216
151,Punishment,0.0,0.6,0.1,0.124,0.32971346465532775
152,Punishment,0.0,0.65,0.1,0.132,0.3386262455678088
153,Punishment,0.0,0.7,0.1,0.1632,0.36969595626685475
154,Punishment,0.0,0.75,0.1,0.148,0.35524211119467913
155,Punishment,0.0,0.8,0.1,0.1872,0.3902281158321488
156,Punishment,0.05,0.2,0.1,0.1832,0.3869852271764935
157,Punishment,0.05,0.25,0.1,0.136,0.3429257623200248
158,Punishment,0.05,0.3,0.1,0.1584,0.3652617868575234
159,Punishment,0.05,0.35,0.1,0.1784,0.3830023402462541
160,Punishment,0.05,0.4,0.1,0.1488,0.3560336612939563
161,Punishment,0.05,0.45,0.1,0.1128,0.3164747778702474
162,Punishment,0.05,0.5,0.1,0.104,0.3053827219826106
163,Punishment,0.05,0.55,0.1,0.2208,0.4149519346701124
164,Punishment,0.05,0.6,0.1,0.1288,0.3351125188951559
165,Punishment,0.05,0.65,0.1,0.168,0.3740159225598057
166,Punishment,0.05,0.7,0.1,0.1424,0.3495997940686037
167,Punishment,0.05,0.75,0.1,0.1808,0.3850064206674534
168,Punishment,0.05,0.8,0.1,0.148,0.3552421111946794
169,Punishment,0.1,0.2,0.1,0.148,0.35524211119467924
170,Punishment,0.1,0.25,0.1,0.1576,0.3645113644701113
171,Punishment,0.1,0.3,0.1,0.1672,0.37330368939459024
172,Punishment,0.1,0.35,0.1,0.172,0.377531487453981
173,Punishment,0.1,0.4,0.1,0.156,0.3630005723582623
174,Punishment,0.1,0.45,0.1,0.1688,0.37472509272277565
175,Punishment,0.1,0.5,0.1,0.2432,0.429186580517981
176,Punishment,0.1,0.55,0.1,0.156,0.363000572358262
177,Punishment,0.1,0.6,0.1,0.1392,0.3462936549178302
178,Punishment,0.1,0.65,0.1,0.2248,0.4176176284436153
179,Punishment,0.1,0.7,0.1,0.1808,0.3850064206674536
180,Punishment,0.1,0.75,0.1,0.1424,0.34959979406860375
181,Punishment,0.1,0.8,0.1,0.1072,0.3094911756904617
182,Punishment,0.15,0.2,0.1,0.1656,0.37186996358384833
183,Punishment,0.15,0.25,0.1,0.156,0.36300057235826183
184,Punishment,0.15,0.3,0.1,0.1448,0.35203992058365724
185,Punishment,0.15,0.35,0.1,0.132,0.33862624556780896
186,Punishment,0.15,0.4,0.1,0.2104,0.4077558728964
187,Punishment,0.15,0.45,0.1,0.172,0.3775314874539809
188,Punishment,0.15,0.5,0.1,0.1184,0.32321047633022004
189,Punishment,0.15,0.55,0.1,0.1592,0.3660089206891265
190,Punishment,0.15,0.6,0.1,0.2336,0.4232899473216944
191,Punishment,0.15,0.65,0.1,0.1576,0.3645113644701114
192,Punishment,0.15,0.7,0.1,0.2176,0.41277905620245725
193,Punishment,0.15,0.75,0.1,0.1576,0.3645113644701117
194,Punishment,0.15,0.8,0.1,0.2184,0.413325671218702
195,Punishment,0.2,0.2,0.1,0.1992,0.3995586035391175
196,Punishment,0.2,0.25,0.1,0.1736,0.3789167485370072
197,Punishment,0.2,0.3,0.1,0.1656,0.37186996358384816
198,Punishment,0.2,0.35,0.1,0.2256,0.4181441325816854
199,Punishment,0.2,0.4,0.1,0.1864,0.3895849858104583
200,Punishment,0.2,0.45,0.1,0.1728,0.3782255989260197
201,Punishment,0.2,0.5,0.1,0.1656,0.37186996358384855
202,Punishment,0.2,0.55,0.1,0.1904,0.3927737987768593
203,Punishment,0.2,0.6,0.1,0.1664,0.37258837566159064
204,Punishment,0.2,0.65,0.1,0.2,0.40016009606404446
205,Punishment,0.2,0.7,0.1,0.1552,0.3622401611465492
206,Punishment,0.2,0.75,0.1,0.1792,0.3836731996103969
207,Punishment,0.2,0.8,0.1,0.244,0.4296646242727934
208,Punishment,0.25,0.2,0.1,0.2064,0.404882926470502
209,Punishment,0.25,0.25,0.1,0.2656,0.44182893776686755
210,Punishment,0.25,0.3,0.1,0.2624,0.4401149860670145
211,Punishment,0.25,0.35,0.1,0.2024,0.4019496122558574
212,Punishment,0.25,0.4,0.1,0.22,0.4144121015510158
213,Punishment,0.25,0.45,0.1,0.2112,0.4083233306509476
214,Punishment,0.25,0.5,0.1,0.2104,0.4077558728964
215,Punishment,0.25,0.55,0.1,0.2224,0.4160248806995666
216,Punishment,0.25,0.6,0.1,0.2192,0.41387001668708767
217,Punishment,0.25,0.65,0.1,0.2616,0.4396818123107455
218,Punishment,0.25,0.7,0.1,0.264,0.44097569961861094
219,Punishment,0.25,0.75,0.1,0.2056,0.4043011347078077
220,Punishment,0.25,0.8,0.1,0.2728,0.4455771439301556
221,Punishment,0.3,0.2,0.1,0.2472,0.43155666247010704
222,Punishment,0.3,0.25,0.1,0.1872,0.3902281158321482
223,Punishment,0.3,0.3,0.1,0.248,0.4320246708846641
224,Punishment,0.3,0.35,0.1,0.2928,0.45522955435442275
225,Punishment,0.3,0.4,0.1,0.2896,0.45375825859789765
226,Punishment,0.3,0.45,0.1,0.2656,0.44182893776686755
227,Punishment,0.3,0.5,0.1,0.2568,0.43704297872429204
228,Punishment,0.3,0.55,0.1,0.2408,0.4277402592502919
229,Punishment,0.3,0.6,0.1,0.3072,0.4615176690518766
230,Punishment,0.3,0.65,0.1,0.1872,0.39022811583214845
231,Punishment,0.3,0.7,0.1,0.228,0.41971052588710767
232,Punishment,0.3,0.75,0.1,0.276,0.44719569227548667
233,Punishment,0.3,0.8,0.1,0.2336,0.4232899473216948
234,Punishment,0.35,0.2,0.1,0.3232,0.46788555600147747
235,Punishment,0.35,0.25,0.1,0.3336,0.47168742958126436
236,Punishment,0.35,0.3,0.1,0.3296,0.47025605004303916
237,Punishment,0.35,0.35,0.1,0.26,0.4388098030292711
238,Punishment,0.35,0.4,0.1,0.3232,0.467885556001478
239,Punishment,0.35,0.45,0.1,0.292,0.45486428879059504
240,Punishment,0.35,0.5,0.1,0.3064,0.4611823840446235
241,Punishment,0.35,0.55,0.1,0.2968,0.4570304820131708
242,Punishment,0.35,0.6,0.1,0.2816,0.4499593434173613
243,Punishment,0.35,0.65,0.1,0.3096,0.4625137567469144
244,Punishment,0.35,0.7,0.1,0.3424,0.47470255319642946
245,Punishment,0.35,0.75,0.1,0.3072,0.46151766905187674
246,Punishment,0.35,0.8,0.1,0.328,0.4696727307170211
247,Punishment,0.4,0.2,0.1,0.3248,0.46848750723530325
248,Punishment,0.4,0.25,0.1,0.3856,0.48693153713585424
249,Punishment,0.4,0.3,0.1,0.3608,0.4804248186814707
250,Punishment,0.4,0.35,0.1,0.32,0.4666628540772241
251,Punishment,0.4,0.4,0.1,0.348,0.4765266646576073
252,Punishment,0.4,0.45,0.1,0.3648,0.4815666985871741
253,Punishment,0.4,0.5,0.1,0.2816,0.449959343417361
254,Punishment,0.4,0.55,0.1,0.3584,0.47972236432906706
255,Punishment,0.4,0.6,0.1,0.3736,0.48395289887205056
256,Punishment,0.4,0.65,0.1,0.308,0.46185132382212896
257,Punishment,0.4,0.7,0.1,0.3672,0.4822345903812047
258,Punishment,0.4,0.75,0.1,0.3664,0.4820133914401358
259,Punishment,0.4,0.8,0.1,0.34,0.47389836856754913
260,Punishment,0.45,0.2,0.1,0.3696,0.48288962083350545
261,Punishment,0.45,0.25,0.1,0.324,0.4681873123949317
262,Punishment,0.45,0.3,0.1,0.3848,0.4867427398491287
263,Punishment,0.45,0.35,0.1,0.4112,0.492248318153938
264,Punishment,0.45,0.4,0.1,0.3976,0.4895977990185853
265,Punishment,0.45,0.45,0.1,0.3296,0.47025605004303933
266,Punishment,0.45,0.5,0.1,0.4008,0.49025670960533557
267,Punishment,0.45,0.55,0.1,0.3776,0.48498082964597616
268,Punishment,0.45,0.6,0.1,0.3728,0.48374307839256414
269,Punishment,0.45,0.65,0.1,0.4192,0.49362566083463266
270,Punishment,0.45,0.7,0.1,0.3872,0.48730496909668924
271,Punishment,0.45,0.75,0.1,0.376,0.4845738844382593
272,Punishment,0.45,0.8,0.1,0.3656,0.4817907615036801
273,Punishment,0.5,0.2,0.1,0.3888,0.48767286151259687
274,Punishment,0.5,0.25,0.1,0.3912,0.4882143408320526
275,Punishment,0.5,0.3,0.1,0.4088,0.491808967840847
276,Punishment,0.5,0.35,0.1,0.4224,0.4941392302409214
277,Punishment,0.5,0.4,0.1,0.4304,0.49533031574632874
278,Punishment,0.5,0.45,0.1,0.376,0.48457388443825955
279,Punishment,0.5,0.5,0.1,0.3984,0.48976457147120656
280,Punishment,0.5,0.55,0.1,0.4016,0.4904180338020844
281,Punishment,0.5,0.6,0.1,0.4288,0.49510267756200155
282,Punishment,0.5,0.65,0.1,0.3768,0.48477806036809423
283,Punishment,0.5,0.7,0.1,0.4192,0.49362566083463205
284,Punishment,0.5,0.75,0.1,0.3952,0.489089282913998
285,Punishment,0.5,0.8,0.1,0.4376,0.496289514926621
286,Reward,0.0,0.2,0.1,0.132,0.3386262455678088
287,Reward,0.0,0.25,0.1,0.1072,0.3094911756904618
288,Reward,0.0,0.3,0.1,0.1448,0.3520399205836572
289,Reward,0.0,0.35,0.1,0.1144,0.3184238606072152
290,Reward,0.0,0.4,0.1,0.1792,0.38367319961039675
291,Reward,0.0,0.45,0.1,0.1408,0.3479543328861122
292,Reward,0.0,0.5,0.1,0.2072,0.40546230372723324
293,Reward,0.0,0.55,0.1,0.128,0.3342235244434975
294,Reward,0.0,0.6,0.1,0.14,0.34712590960297696
295,Reward,0.0,0.65,0.1,0.1304,0.33687776611620246
296,Reward,0.0,0.7,0.1,0.1664,0.3725883756615907
297,Reward,0.0,0.75,0.1,0.1568,0.3637576331742799
298,Reward,0.0,0.8,0.1,0.1816,0.38566881173602413
299,Reward,0.05,0.2,0.1,0.1824,0.3863284091440465
300,Reward,0.05,0.25,0.1,0.1496,0.35682166043821706
301,Reward,0.05,0.3,0.1,0.1592,0.36600892068912616
302,Reward,0.05,0.35,0.1,0.176,0.3809725870580081
303,Reward,0.05,0.4,0.1,0.1648,0.3711484351694655
304,Reward,0.05,0.45,0.1,0.1232,0.32879818520982995
305,Reward,0.05,0.5,0.1,0.1392,0.3462936549178301
306,Reward,0.05,0.55,0.1,0.2008,0.40075908757883655
307,Reward,0.05,0.6,0.1,0.1296,0.33599725493560134
308,Reward,0.05,0.65,0.1,0.1664,0.37258837566159053
309,Reward,0.05,0.7,0.1,0.1512,0.3583870994475669
310,Reward,0.05,0.75,0.1,0.1688,0.3747250927227757
311,Reward,0.05,0.8,0.1,0.1608,0.3674934028263592
312,Reward,0.1,0.2,0.1,0.1448,0.35203992058365713
313,Reward,0.1,0.25,0.1,0.1408,0.34795433288611194
314,Reward,0.1,0.3,0.1,0.1768,0.3816520491616724
315,Reward,0.1,0.35,0.1,0.1856,0.3889391455319734
316,Reward,0.1,0.4,0.1,0.1504,0.3576061321014691
317,Reward,0.1,0.45,0.1,0.1744,0.3796049524649916
318,Reward,0.1,0.5,0.1,0.248,0.43202467088466384
319,Reward,0.1,0.55,0.1,0.1624,0.36896496868740114
320,Reward,0.1,0.6,0.1,0.1128,0.31647477787024736
321,Reward,0.1,0.65,0.1,0.204,0.40313026580618727
322,Reward,0.1,0.7,0.1,0.1688,0.3747250927227757
323,Reward,0.1,0.75,0.1,0.1504,0.3576061321014695
324,Reward,0.1,0.8,0.1,0.1064,0.30847230691150396
325,Reward,0.15,0.2,0.1,0.1856,0.38893914553197323
326,Reward,0.15,0.25,0.1,0.1528,0.3599386123267617
327,Reward,0.15,0.3,0.1,0.1408,0.3479543328861122
328,Reward,0.15,0.35,0.1,0.1304,0.3368777661162026
329,Reward,0.15,0.4,0.1,0.2088,0.4066138559644637
330,Reward,0.15,0.45,0.1,0.1952,0.3965132257448073
331,Reward,0.15,0.5,0.1,0.1104,0.31351311356608724
332,Reward,0.15,0.55,0.1,0.1616,0.3682307905812681
333,Reward,0.15,0.6,0.1,0.2272,0.4191905731159416
334,Reward,0.15,0.65,0.1,0.1712,0.37683439775405925
335,Reward,0.15,0.7,0.1,0.216,0.41167898132760417
336,Reward,0.15,0.75,0.1,0.1376,0.34461754017925333
337,Reward,0.15,0.8,0.1,0.2304,0.42125741090810004
338,Reward,0.2,0.2,0.1,0.196,0.3971273953462637
339,Reward,0.2,0.25,0.1,0.164,0.3704237722080125
340,Reward,0.2,0.3,0.1,0.1544,0.36147637839520047
341,Reward,0.2,0.35,0.1,0.2248,0.4176176284436153
342,Reward,0.2,0.4,0.1,0.2008,0.400759087578836
343,Reward,0.2,0.45,0.1,0.1424,0.34959979406860386
344,Reward,0.2,0.5,0.1,0.172,0.37753148745398096
345,Reward,0.2,0.55,0.1,0.1864,0.38958498581045836
346,Reward,0.2,0.6,0.1,0.172,0.377531487453981
347,Reward,0.2,0.65,0.1,0.192,0.39403071982592064
348,Reward,0.2,0.7,0.1,0.156,0.3630005723582621
349,Reward,0.2,0.75,0.1,0.1864,0.3895849858104583
350,Reward,0.2,0.8,0.1,0.252,0.434335029135375
351,Reward,0.25,0.2,0.1,0.1888,0.39150629847474533
352,Reward,0.25,0.25,0.1,0.264,0.44097569961861094
353,Reward,0.25,0.3,0.1,0.244,0.4296646242727939
354,Reward,0.25,0.35,0.1,0.2064,0.4048829264705017
355,Reward,0.25,0.4,0.1,0.192,0.3940307198259208
356,Reward,0.25,0.45,0.1,0.2224,0.4160248806995669
357,Reward,0.25,0.5,0.1,0.2272,0.4191905731159416
358,Reward,0.25,0.55,0.1,0.2288,0.4202283111200072
359,Reward,0.25,0.6,0.1,0.244,0.42966462427279445
360,Reward,0.25,0.65,0.1,0.2312,0.4217687412515031
361,Reward,0.25,0.7,0.1,0.2728,0.4455771439301556
362,Reward,0.25,0.75,0.1,0.2152,0.4111255031538119
363,Reward,0.25,0.8,0.1,0.2504,0.4334167972011198
364,Reward,0.3,0.2,0.1,0.2528,0.4347912081859209
365,Reward,0.3,0.25,0.1,0.1736,0.37891674853700685
366,Reward,0.3,0.3,0.1,0.2248,0.4176176284436153
367,Reward,0.3,0.35,0.1,0.2808,0.44956985045746994
368,Reward,0.3,0.4,0.1,0.2728,0.44557714393015535
369,Reward,0.3,0.45,0.1,0.256,0.4365964878403807
370,Reward,0.3,0.5,0.1,0.2528,0.4347912081859206
371,Reward,0.3,0.55,0.1,0.2136,0.4100116188867066
372,Reward,0.3,0.6,0.1,0.2856,0.4518805116371338
373,Reward,0.3,0.65,0.1,0.1896,0.39214137742389577
374,Reward,0.3,0.7,0.1,0.2152,0.4111255031538116
375,Reward,0.3,0.75,0.1,0.2504,0.4334167972011201
376,Reward,0.3,0.8,0.1,0.2328,0.4227850017753477
377,Reward,0.35,0.2,0.1,0.2888,0.4533861568307581
378,Reward,0.35,0.25,0.1,0.332,0.4711194783176349
379,Reward,0.35,0.3,0.1,0.2912,0.45449732040068336
380,Reward,0.35,0.35,0.1,0.2568,0.43704297872429143
381,Reward,0.35,0.4,0.1,0.312,0.46349526673940444
382,Reward,0.35,0.45,0.1,0.2576,0.43748754986288235
383,Reward,0.35,0.5,0.1,0.3064,0.46118238404462364
384,Reward,0.35,0.55,0.1,0.2608,0.4392467531674361
385,Reward,0.35,0.6,0.1,0.2632,0.44054627999775026
386,Reward,0.35,0.65,0.1,0.3152,0.4647814297300804
387,Reward,0.35,0.7,0.1,0.3184,0.46604205406478655
388,Reward,0.35,0.75,0.1,0.2744,0.4463900214397637
389,Reward,0.35,0.8,0.1,0.3248,0.46848750723530347
390,Reward,0.4,0.2,0.1,0.3,0.45844098257857147
391,Reward,0.4,0.25,0.1,0.3928,0.4885684387017204
392,Reward,0.4,0.3,0.1,0.324,0.4681873123949324
393,Reward,0.4,0.35,0.1,0.324,0.468187312394933
394,Reward,0.4,0.4,0.1,0.3408,0.47416793246965366
395,Reward,0.4,0.45,0.1,0.36,0.48019211527685357
396,Reward,0.4,0.5,0.1,0.2736,0.44598448597387735
397,Reward,0.4,0.55,0.1,0.3448,0.4754932544926949
398,Reward,0.4,0.6,0.1,0.364,0.48134120068947417
399,Reward,0.4,0.65,0.1,0.3008,0.4587894399396741
400,Reward,0.4,0.7,0.1,0.3176,0.46572928081709475
401,Reward,0.4,0.75,0.1,0.3608,0.4804248186814708
402,Reward,0.4,0.8,0.1,0.3448,0.47549325449269453
403,Reward,0.45,0.2,0.1,0.3408,0.47416793246965366
404,Reward,0.45,0.25,0.1,0.3376,0.4730806318455467
405,Reward,0.45,0.3,0.1,0.388,0.4874896069594866
406,Reward,0.45,0.35,0.1,0.3976,0.48959779901858547
407,Reward,0.45,0.4,0.1,0.36,0.4801921152768539
408,Reward,0.45,0.45,0.1,0.328,0.46967273071702115
409,Reward,0.45,0.5,0.1,0.3736,0.4839528988720507
410,Reward,0.45,0.55,0.1,0.348,0.47652666465760757
411,Reward,0.45,0.6,0.1,0.3376,0.473080631845547
412,Reward,0.45,0.65,0.1,0.4248,0.4945104573959782
413,Reward,0.45,0.7,0.1,0.3616,0.480656076848477
414,Reward,0.45,0.75,0.1,0.356,0.47900684551103967
415,Reward,0.45,0.8,0.1,0.372,0.48353184221305107
416,Reward,0.5,0.2,0.1,0.3912,0.48821434083205195
417,Reward,0.5,0.25,0.1,0.3752,0.4843683000776333
