,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
50,Neutral,0.15,0.75,0.1,0.16666666666666666,0.3733006833947206
51,Neutral,0.15,0.8,0.1,0.20666666666666667,0.4055908059796303
52,Neutral,0.2,0.2,0.1,0.22333333333333333,0.41717583159916743
53,Neutral,0.2,0.25,0.1,0.19,0.39295637890109836
54,Neutral,0.2,0.3,0.1,0.18666666666666668,0.3902947461236546
55,Neutral,0.2,0.35,0.1,0.20333333333333334,0.40315091187798285
56,Neutral,0.2,0.4,0.1,0.17,0.3762604235825436
57,Neutral,0.2,0.45,0.1,0.25,0.43373619897467997
58,Neutral,0.2,0.5,0.1,0.26,0.43936713379686193
59,Neutral,0.2,0.55,0.1,0.20333333333333334,0.4031509118779827
60,Neutral,0.2,0.6,0.1,0.22333333333333333,0.4171758315991676
61,Neutral,0.2,0.65,0.1,0.22,0.4149384448848747
62,Neutral,0.2,0.7,0.1,0.12666666666666668,0.3331549132304483
63,Neutral,0.2,0.75,0.1,0.15666666666666668,0.36409353546046747
64,Neutral,0.2,0.8,0.1,0.16666666666666666,0.37330068339472045
65,Neutral,0.25,0.2,0.1,0.29,0.4545202182109634
66,Neutral,0.25,0.25,0.1,0.29,0.45452021821096344
67,Neutral,0.25,0.3,0.1,0.24333333333333335,0.4298116047846785
68,Neutral,0.25,0.35,0.1,0.22333333333333333,0.4171758315991675
69,Neutral,0.25,0.4,0.1,0.2966666666666667,0.4575515273966041
70,Neutral,0.25,0.45,0.1,0.18333333333333332,0.3875860748793187
71,Neutral,0.25,0.5,0.1,0.32,0.4672555609057257
72,Neutral,0.25,0.55,0.1,0.25333333333333335,0.4356468556430324
73,Neutral,0.25,0.6,0.1,0.21333333333333335,0.4103455867405102
74,Neutral,0.25,0.65,0.1,0.17333333333333334,0.37916766204679037
75,Neutral,0.25,0.7,0.1,0.24666666666666667,0.43179127043782367
76,Neutral,0.25,0.75,0.1,0.17333333333333334,0.3791676620467903
77,Neutral,0.25,0.8,0.1,0.25,0.43373619897468035
78,Neutral,0.3,0.2,0.1,0.29,0.4545202182109634
79,Neutral,0.3,0.25,0.1,0.22666666666666666,0.4193747004212346
80,Neutral,0.3,0.3,0.1,0.2733333333333333,0.4464151773751182
81,Neutral,0.3,0.35,0.1,0.27666666666666667,0.44809767608554546
82,Neutral,0.3,0.4,0.1,0.24,0.4277967197686491
83,Neutral,0.3,0.45,0.1,0.2633333333333333,0.4411776072733296
84,Neutral,0.3,0.5,0.1,0.27666666666666667,0.44809767608554546
85,Neutral,0.3,0.55,0.1,0.21666666666666667,0.4126619137653288
86,Neutral,0.3,0.6,0.1,0.24,0.427796719768649
87,Neutral,0.3,0.65,0.1,0.22,0.4149384448848748
88,Neutral,0.3,0.7,0.1,0.2833333333333333,0.45136977205609974
89,Neutral,0.3,0.75,0.1,0.25666666666666665,0.4375236894366784
90,Neutral,0.3,0.8,0.1,0.27,0.44470124502233477
91,Neutral,0.35,0.2,0.1,0.2633333333333333,0.4411776072733295
92,Neutral,0.35,0.25,0.1,0.32,0.4672555609057256
93,Neutral,0.35,0.3,0.1,0.23333333333333334,0.4236592728681616
94,Neutral,0.35,0.35,0.1,0.36,0.48080200557180797
95,Neutral,0.35,0.4,0.1,0.33666666666666667,0.4733593975897285
96,Neutral,0.35,0.45,0.1,0.2733333333333333,0.44641517737511854
97,Neutral,0.35,0.5,0.1,0.29,0.4545202182109634
98,Neutral,0.35,0.55,0.1,0.24333333333333335,0.4298116047846785
99,Neutral,0.35,0.6,0.1,0.34,0.4745002651972291
100,Neutral,0.35,0.65,0.1,0.24333333333333335,0.42981160478467856
101,Neutral,0.35,0.7,0.1,0.28,0.44974909393087026
102,Neutral,0.35,0.75,0.1,0.38333333333333336,0.4870107670057071
103,Neutral,0.35,0.8,0.1,0.27666666666666667,0.4480976760855455
104,Neutral,0.4,0.2,0.1,0.37,0.4836109993188816
105,Neutral,0.4,0.25,0.1,0.38,0.4861974494649479
106,Neutral,0.4,0.3,0.1,0.30333333333333334,0.4604660525025123
107,Neutral,0.4,0.35,0.1,0.33,0.47099837036123937
108,Neutral,0.4,0.4,0.1,0.34,0.4745002651972293
109,Neutral,0.4,0.45,0.1,0.3433333333333333,0.4756149572016584
110,Neutral,0.4,0.5,0.1,0.3933333333333333,0.4893059266502629
111,Neutral,0.4,0.55,0.1,0.36333333333333334,0.48176329783344146
112,Neutral,0.4,0.6,0.1,0.33,0.4709983703612393
113,Neutral,0.4,0.65,0.1,0.41333333333333333,0.4932543851982259
114,Neutral,0.4,0.7,0.1,0.33,0.47099837036123915
115,Neutral,0.4,0.75,0.1,0.36333333333333334,0.4817632978334418
116,Neutral,0.4,0.8,0.1,0.33,0.4709983703612392
117,Neutral,0.45,0.2,0.1,0.3333333333333333,0.4721921646498856
118,Neutral,0.45,0.25,0.1,0.37333333333333335,0.48449769411998317
119,Neutral,0.45,0.3,0.1,0.39666666666666667,0.4900230923050424
120,Neutral,0.45,0.35,0.1,0.4033333333333333,0.49138622654113606
121,Neutral,0.45,0.4,0.1,0.4066666666666667,0.49203239236797547
122,Neutral,0.45,0.45,0.1,0.38666666666666666,0.48779987489616883
123,Neutral,0.45,0.5,0.1,0.39,0.4885648904433402
124,Neutral,0.45,0.55,0.1,0.3566666666666667,0.47981555356236294
125,Neutral,0.45,0.6,0.1,0.37666666666666665,0.4853598005695554
126,Neutral,0.45,0.65,0.1,0.36666666666666664,0.48269958066358226
127,Neutral,0.45,0.7,0.1,0.36666666666666664,0.4826995806635824
128,Neutral,0.45,0.75,0.1,0.38333333333333336,0.4870107670057071
129,Neutral,0.45,0.8,0.1,0.39,0.4885648904433402
130,Neutral,0.5,0.2,0.1,0.43666666666666665,0.496801362923753
131,Neutral,0.5,0.25,0.1,0.38,0.48619744946494803
132,Neutral,0.5,0.3,0.1,0.36,0.480802005571808
133,Neutral,0.5,0.35,0.1,0.4266666666666667,0.4954193746157943
134,Neutral,0.5,0.4,0.1,0.46,0.4992301766027063
135,Neutral,0.5,0.45,0.1,0.43,0.49590294659486694
136,Neutral,0.5,0.5,0.1,0.46,0.49923017660270624
137,Neutral,0.5,0.55,0.1,0.39666666666666667,0.4900230923050425
138,Neutral,0.5,0.6,0.1,0.38666666666666666,0.4877998748961687
139,Neutral,0.5,0.65,0.1,0.41,0.4926550822840807
140,Neutral,0.5,0.7,0.1,0.42,0.4943831669050469
141,Neutral,0.5,0.75,0.1,0.37333333333333335,0.48449769411998334
142,Neutral,0.5,0.8,0.1,0.43666666666666665,0.49680136292375326
143,Punishment,0.0,0.2,0.1,0.2128,0.4094511939464575
144,Punishment,0.0,0.25,0.1,0.1456,0.3528459156517948
145,Punishment,0.0,0.3,0.1,0.1968,0.39773900620085406
146,Punishment,0.0,0.35,0.1,0.1736,0.37891674853700724
147,Punishment,0.0,0.4,0.1,0.1328,0.33949427843790486
148,Punishment,0.0,0.45,0.1,0.2112,0.40832333065094695
149,Punishment,0.0,0.5,0.1,0.1312,0.33775408547907493
150,Punishment,0.0,0.55,0.1,0.1648,0.37114843516946533
151,Punishment,0.0,0.6,0.1,0.196,0.3971273953462635
152,Punishment,0.0,0.65,0.1,0.1568,0.3637576331742798
153,Punishment,0.0,0.7,0.1,0.116,0.32035308782764155
154,Punishment,0.0,0.75,0.1,0.14,0.34712590960297734
155,Punishment,0.0,0.8,0.1,0.1448,0.3520399205836572
156,Punishment,0.05,0.2,0.1,0.1152,0.3193909335825987
157,Punishment,0.05,0.25,0.1,0.1472,0.35444698635043637
158,Punishment,0.05,0.3,0.1,0.1424,0.34959979406860375
159,Punishment,0.05,0.35,0.1,0.156,0.3630005723582622
160,Punishment,0.05,0.4,0.1,0.1328,0.33949427843790475
161,Punishment,0.05,0.45,0.1,0.16,0.36675278606285694
162,Punishment,0.05,0.5,0.1,0.1096,0.31251555605797077
163,Punishment,0.05,0.55,0.1,0.1472,0.3544469863504361
164,Punishment,0.05,0.6,0.1,0.1536,0.3607092026870434
165,Punishment,0.05,0.65,0.1,0.1224,0.32787839726751705
166,Punishment,0.05,0.7,0.1,0.1384,0.3454575411395503
167,Punishment,0.05,0.75,0.1,0.1368,0.3437736235422878
168,Punishment,0.05,0.8,0.1,0.144,0.35123025233046423
169,Punishment,0.1,0.2,0.1,0.1832,0.3869852271764935
170,Punishment,0.1,0.25,0.1,0.1728,0.37822559892602003
171,Punishment,0.1,0.3,0.1,0.18,0.38434122149417166
172,Punishment,0.1,0.35,0.1,0.12,0.3250915988427116
173,Punishment,0.1,0.4,0.1,0.1688,0.3747250927227755
174,Punishment,0.1,0.45,0.1,0.1608,0.36749340282635945
175,Punishment,0.1,0.5,0.1,0.1816,0.385668811736024
176,Punishment,0.1,0.55,0.1,0.1344,0.3412180883644091
177,Punishment,0.1,0.6,0.1,0.2256,0.41814413258168537
178,Punishment,0.1,0.65,0.1,0.1576,0.36451136447011107
179,Punishment,0.1,0.7,0.1,0.216,0.41167898132760405
180,Punishment,0.1,0.75,0.1,0.1536,0.36070920268704343
181,Punishment,0.1,0.8,0.1,0.188,0.3908685489753076
182,Punishment,0.15,0.2,0.1,0.232,0.42227793563474153
183,Punishment,0.15,0.25,0.1,0.1392,0.34629365491782993
184,Punishment,0.15,0.3,0.1,0.1368,0.3437736235422884
185,Punishment,0.15,0.35,0.1,0.1568,0.36375763317428006
186,Punishment,0.15,0.4,0.1,0.2448,0.43014064767401977
187,Punishment,0.15,0.45,0.1,0.1464,0.3536482626494012
188,Punishment,0.15,0.5,0.1,0.1808,0.3850064206674535
189,Punishment,0.15,0.55,0.1,0.1568,0.3637576331742803
190,Punishment,0.15,0.6,0.1,0.1656,0.3718699635838485
191,Punishment,0.15,0.65,0.1,0.1792,0.38367319961039714
192,Punishment,0.15,0.7,0.1,0.1504,0.35760613210146913
193,Punishment,0.15,0.75,0.1,0.2064,0.40488292647050195
194,Punishment,0.15,0.8,0.1,0.1928,0.3946552447513751
195,Punishment,0.2,0.2,0.1,0.1984,0.39895459869194866
196,Punishment,0.2,0.25,0.1,0.188,0.39086854897530793
197,Punishment,0.2,0.3,0.1,0.2096,0.40718605131353364
198,Punishment,0.2,0.35,0.1,0.1712,0.37683439775405947
199,Punishment,0.2,0.4,0.1,0.1584,0.36526178685752314
200,Punishment,0.2,0.45,0.1,0.2136,0.410011618886706
201,Punishment,0.2,0.5,0.1,0.2216,0.415489524821251
202,Punishment,0.2,0.55,0.1,0.1656,0.37186996358384844
203,Punishment,0.2,0.6,0.1,0.2224,0.4160248806995668
204,Punishment,0.2,0.65,0.1,0.2168,0.4122301626101278
205,Punishment,0.2,0.7,0.1,0.1368,0.343773623542288
206,Punishment,0.2,0.75,0.1,0.18,0.38434122149417144
207,Punishment,0.2,0.8,0.1,0.1416,0.3487789520683909
208,Punishment,0.25,0.2,0.1,0.2584,0.43793020710272373
209,Punishment,0.25,0.25,0.1,0.288,0.45301233552841885
210,Punishment,0.25,0.3,0.1,0.2168,0.4122301626101278
211,Punishment,0.25,0.35,0.1,0.2408,0.42774025925029163
212,Punishment,0.25,0.4,0.1,0.2808,0.4495698504574704
213,Punishment,0.25,0.45,0.1,0.1896,0.39214137742389593
214,Punishment,0.25,0.5,0.1,0.3,0.4584409825785715
215,Punishment,0.25,0.55,0.1,0.2656,0.44182893776686727
216,Punishment,0.25,0.6,0.1,0.192,0.394030719825921
217,Punishment,0.25,0.65,0.1,0.1848,0.388290581472856
218,Punishment,0.25,0.7,0.1,0.2448,0.43014064767401955
219,Punishment,0.25,0.75,0.1,0.236,0.4247921358581742
220,Punishment,0.25,0.8,0.1,0.2376,0.42578312909087296
221,Punishment,0.3,0.2,0.1,0.284,0.4511172856856137
222,Punishment,0.3,0.25,0.1,0.2072,0.40546230372723335
223,Punishment,0.3,0.3,0.1,0.2904,0.4541286450566721
224,Punishment,0.3,0.35,0.1,0.2984,0.4577390741984323
225,Punishment,0.3,0.4,0.1,0.2432,0.42918658051798086
226,Punishment,0.3,0.45,0.1,0.2768,0.447595837365476
227,Punishment,0.3,0.5,0.1,0.2656,0.4418289377668675
228,Punishment,0.3,0.55,0.1,0.216,0.4116789813276039
229,Punishment,0.3,0.6,0.1,0.284,0.45111728568561327
230,Punishment,0.3,0.65,0.1,0.2512,0.4338768942078642
231,Punishment,0.3,0.7,0.1,0.2528,0.4347912081859208
232,Punishment,0.3,0.75,0.1,0.2744,0.4463900214397636
233,Punishment,0.3,0.8,0.1,0.2408,0.42774025925029135
234,Punishment,0.35,0.2,0.1,0.296,0.45667366978241497
235,Punishment,0.35,0.25,0.1,0.3144,0.46446229144693835
236,Punishment,0.35,0.3,0.1,0.268,0.4430948729709726
237,Punishment,0.35,0.35,0.1,0.3376,0.47308063184554733
238,Punishment,0.35,0.4,0.1,0.2976,0.45738561551608187
239,Punishment,0.35,0.45,0.1,0.2824,0.4503470772548589
240,Punishment,0.35,0.5,0.1,0.2808,0.4495698504574704
241,Punishment,0.35,0.55,0.1,0.272,0.44516799034937976
242,Punishment,0.35,0.6,0.1,0.3128,0.463819213282598
243,Punishment,0.35,0.65,0.1,0.3296,0.47025605004303944
244,Punishment,0.35,0.7,0.1,0.2808,0.4495698504574701
245,Punishment,0.35,0.75,0.1,0.3424,0.4747025531964298
246,Punishment,0.35,0.8,0.1,0.2728,0.4455771439301556
247,Punishment,0.4,0.2,0.1,0.3472,0.47627053961117655
248,Punishment,0.4,0.25,0.1,0.352,0.4777851220981236
249,Punishment,0.4,0.3,0.1,0.3552,0.4787654259305415
250,Punishment,0.4,0.35,0.1,0.3176,0.4657292808170945
251,Punishment,0.4,0.4,0.1,0.388,0.4874896069594867
252,Punishment,0.4,0.45,0.1,0.38,0.48558071512851947
253,Punishment,0.4,0.5,0.1,0.392,0.4883920775945956
254,Punishment,0.4,0.55,0.1,0.376,0.48457388443825955
255,Punishment,0.4,0.6,0.1,0.372,0.4835318422130514
256,Punishment,0.4,0.65,0.1,0.3792,0.48538215528523043
257,Punishment,0.4,0.7,0.1,0.3016,0.4591362378073576
258,Punishment,0.4,0.75,0.1,0.356,0.4790068455110394
259,Punishment,0.4,0.8,0.1,0.34,0.47389836856754913
260,Punishment,0.45,0.2,0.1,0.3816,0.4859736374547913
261,Punishment,0.45,0.25,0.1,0.3944,0.4889170398927794
262,Punishment,0.45,0.3,0.1,0.4168,0.49322649756711306
263,Punishment,0.45,0.35,0.1,0.3672,0.4822345903812042
264,Punishment,0.45,0.4,0.1,0.4096,0.49195676351253936
265,Punishment,0.45,0.45,0.1,0.3856,0.48693153713585435
266,Punishment,0.45,0.5,0.1,0.3992,0.4899299798012839
267,Punishment,0.45,0.55,0.1,0.4112,0.4922483181539378
268,Punishment,0.45,0.6,0.1,0.3864,0.48711894635121256
269,Punishment,0.45,0.65,0.1,0.4,0.490094025390004
270,Punishment,0.45,0.7,0.1,0.3992,0.48992997980128383
271,Punishment,0.45,0.75,0.1,0.4032,0.4907366074936202
272,Punishment,0.45,0.8,0.1,0.3984,0.4897645714712062
273,Punishment,0.5,0.2,0.1,0.4568,0.49832963582427287
274,Punishment,0.5,0.25,0.1,0.3936,0.48874342564262385
275,Punishment,0.5,0.3,0.1,0.3808,0.48577787528385014
276,Punishment,0.5,0.35,0.1,0.3688,0.4826727031339983
277,Punishment,0.5,0.4,0.1,0.4208,0.4938851060706311
278,Punishment,0.5,0.45,0.1,0.4264,0.4947513143898381
279,Punishment,0.5,0.5,0.1,0.4432,0.49696210828357523
280,Punishment,0.5,0.55,0.1,0.4096,0.4919567635125394
281,Punishment,0.5,0.6,0.1,0.3872,0.4873049690966891
282,Punishment,0.5,0.65,0.1,0.436,0.4960855578471962
283,Punishment,0.5,0.7,0.1,0.4152,0.4929537125229429
284,Punishment,0.5,0.75,0.1,0.3648,0.48156669858717416
285,Punishment,0.5,0.8,0.1,0.4664,0.4990694302769806
286,Reward,0.0,0.2,0.1,0.2064,0.4048829264705017
287,Reward,0.0,0.25,0.1,0.14,0.347125909602977
288,Reward,0.0,0.3,0.1,0.1968,0.39773900620085356
289,Reward,0.0,0.35,0.1,0.1744,0.37960495246499193
290,Reward,0.0,0.4,0.1,0.1248,0.33062427304712877
291,Reward,0.0,0.45,0.1,0.1944,0.39589648548803436
292,Reward,0.0,0.5,0.1,0.1216,0.3269540627784489
293,Reward,0.0,0.55,0.1,0.1632,0.36969595626685486
294,Reward,0.0,0.6,0.1,0.1992,0.3995586035391174
295,Reward,0.0,0.65,0.1,0.1568,0.3637576331742801
296,Reward,0.0,0.7,0.1,0.1256,0.33153064723498027
297,Reward,0.0,0.75,0.1,0.1352,0.3420739271814293
298,Reward,0.0,0.8,0.1,0.1312,0.33775408547907476
299,Reward,0.05,0.2,0.1,0.1112,0.31450547046555827
300,Reward,0.05,0.25,0.1,0.1288,0.3351125188951559
301,Reward,0.05,0.3,0.1,0.1472,0.35444698635043603
302,Reward,0.05,0.35,0.1,0.1608,0.36749340282635895
303,Reward,0.05,0.4,0.1,0.12,0.32509159884271166
304,Reward,0.05,0.45,0.1,0.1392,0.3462936549178296
305,Reward,0.05,0.5,0.1,0.1232,0.3287981852098302
306,Reward,0.05,0.55,0.1,0.1592,0.3660089206891265
307,Reward,0.05,0.6,0.1,0.164,0.3704237722080126
308,Reward,0.05,0.65,0.1,0.1224,0.32787839726751694
309,Reward,0.05,0.7,0.1,0.14,0.3471259096029771
310,Reward,0.05,0.75,0.1,0.1336,0.34035821566693164
311,Reward,0.05,0.8,0.1,0.1584,0.3652617868575235
312,Reward,0.1,0.2,0.1,0.1864,0.3895849858104587
313,Reward,0.1,0.25,0.1,0.1864,0.38958498581045836
314,Reward,0.1,0.3,0.1,0.1744,0.379604952464992
315,Reward,0.1,0.35,0.1,0.1216,0.326954062778449
316,Reward,0.1,0.4,0.1,0.1616,0.368230790581268
317,Reward,0.1,0.45,0.1,0.156,0.3630005723582624
318,Reward,0.1,0.5,0.1,0.1928,0.3946552447513752
319,Reward,0.1,0.55,0.1,0.1288,0.3351125188951558
320,Reward,0.1,0.6,0.1,0.2488,0.4324906918753824
321,Reward,0.1,0.65,0.1,0.1368,0.3437736235422881
322,Reward,0.1,0.7,0.1,0.2264,0.4186684447307805
323,Reward,0.1,0.75,0.1,0.1456,0.3528459156517951
324,Reward,0.1,0.8,0.1,0.1776,0.3823286284652449
325,Reward,0.15,0.2,0.1,0.2216,0.4154895248212514
326,Reward,0.15,0.25,0.1,0.1344,0.34121808836440903
327,Reward,0.15,0.3,0.1,0.128,0.33422352444349757
328,Reward,0.15,0.35,0.1,0.172,0.377531487453981
329,Reward,0.15,0.4,0.1,0.2224,0.4160248806995671
330,Reward,0.15,0.45,0.1,0.152,0.35916458533587037
331,Reward,0.15,0.5,0.1,0.1872,0.39022811583214845
332,Reward,0.15,0.55,0.1,0.1704,0.37613431326760627
333,Reward,0.15,0.6,0.1,0.1504,0.357606132101469
334,Reward,0.15,0.65,0.1,0.1928,0.3946552447513755
335,Reward,0.15,0.7,0.1,0.1408,0.34795433288611216
336,Reward,0.15,0.75,0.1,0.1952,0.39651322574480663
337,Reward,0.15,0.8,0.1,0.1816,0.3856688117360239
338,Reward,0.2,0.2,0.1,0.1952,0.3965132257448069
339,Reward,0.2,0.25,0.1,0.2064,0.40488292647050206
340,Reward,0.2,0.3,0.1,0.1888,0.39150629847474466
341,Reward,0.2,0.35,0.1,0.1832,0.38698522717649325
342,Reward,0.2,0.4,0.1,0.1624,0.3689649686874009
343,Reward,0.2,0.45,0.1,0.2408,0.42774025925029174
344,Reward,0.2,0.5,0.1,0.2432,0.4291865805179807
345,Reward,0.2,0.55,0.1,0.1768,0.38165204916167206
346,Reward,0.2,0.6,0.1,0.2072,0.40546230372723296
347,Reward,0.2,0.65,0.1,0.2024,0.40194961225585785
348,Reward,0.2,0.7,0.1,0.1392,0.34629365491782976
349,Reward,0.2,0.75,0.1,0.1672,0.37330368939459
350,Reward,0.2,0.8,0.1,0.1504,0.3576061321014688
351,Reward,0.25,0.2,0.1,0.2656,0.44182893776686777
352,Reward,0.25,0.25,0.1,0.2856,0.4518805116371339
353,Reward,0.25,0.3,0.1,0.1992,0.3995586035391175
354,Reward,0.25,0.35,0.1,0.236,0.42479213585817405
355,Reward,0.25,0.4,0.1,0.2832,0.4507330565097091
356,Reward,0.25,0.45,0.1,0.1824,0.38632840914404626
357,Reward,0.25,0.5,0.1,0.26,0.4388098030292715
358,Reward,0.25,0.55,0.1,0.2576,0.4374875498628823
359,Reward,0.25,0.6,0.1,0.2024,0.4019496122558575
360,Reward,0.25,0.65,0.1,0.1888,0.39150629847474516
361,Reward,0.25,0.7,0.1,0.2152,0.4111255031538116
362,Reward,0.25,0.75,0.1,0.212,0.4088884344187802
363,Reward,0.25,0.8,0.1,0.2368,0.4252886741556753
364,Reward,0.3,0.2,0.1,0.2776,0.44799419531867996
365,Reward,0.3,0.25,0.1,0.2144,0.4105697187996167
366,Reward,0.3,0.3,0.1,0.2784,0.4483907708982663
367,Reward,0.3,0.35,0.1,0.2928,0.4552295543544226
368,Reward,0.3,0.4,0.1,0.2128,0.40945119394645724
369,Reward,0.3,0.45,0.1,0.2696,0.4439296101850377
370,Reward,0.3,0.5,0.1,0.26,0.4388098030292709
371,Reward,0.3,0.55,0.1,0.2056,0.4043011347078076
372,Reward,0.3,0.6,0.1,0.2624,0.4401149860670146
373,Reward,0.3,0.65,0.1,0.2,0.40016009606404473
374,Reward,0.3,0.7,0.1,0.2336,0.42328994732169456
375,Reward,0.3,0.75,0.1,0.2616,0.439681812310745
376,Reward,0.3,0.8,0.1,0.2248,0.41761762844361544
377,Reward,0.35,0.2,0.1,0.276,0.4471956922754867
378,Reward,0.35,0.25,0.1,0.2928,0.4552295543544222
379,Reward,0.35,0.3,0.1,0.2432,0.429186580517981
380,Reward,0.35,0.35,0.1,0.3208,0.4669708871520346
381,Reward,0.35,0.4,0.1,0.3296,0.4702560500430392
382,Reward,0.35,0.45,0.1,0.256,0.4365964878403807
383,Reward,0.35,0.5,0.1,0.2592,0.43837095624165273
384,Reward,0.35,0.55,0.1,0.276,0.4471956922754868
385,Reward,0.35,0.6,0.1,0.2968,0.45703048201317076
386,Reward,0.35,0.65,0.1,0.2672,0.4426747437374245
387,Reward,0.35,0.7,0.1,0.2704,0.444344228537682
388,Reward,0.35,0.75,0.1,0.3448,0.4754932544926946
389,Reward,0.35,0.8,0.1,0.2784,0.44839077089826634
390,Reward,0.4,0.2,0.1,0.3312,0.4708332052072158
391,Reward,0.4,0.25,0.1,0.356,0.4790068455110397
392,Reward,0.4,0.3,0.1,0.324,0.46818731239493244
393,Reward,0.4,0.35,0.1,0.3408,0.4741679324696536
394,Reward,0.4,0.4,0.1,0.384,0.48655255287519267
395,Reward,0.4,0.45,0.1,0.3512,0.4775363785034973
396,Reward,0.4,0.5,0.1,0.348,0.4765266646576075
397,Reward,0.4,0.55,0.1,0.3576,0.47948531252995225
398,Reward,0.4,0.6,0.1,0.3152,0.4647814297300802
399,Reward,0.4,0.65,0.1,0.3592,0.47995796453249373
400,Reward,0.4,0.7,0.1,0.3056,0.4608454652421648
401,Reward,0.4,0.75,0.1,0.3528,0.478032396368261
402,Reward,0.4,0.8,0.1,0.3112,0.4631697107376038
403,Reward,0.45,0.2,0.1,0.3896,0.48785473431487253
404,Reward,0.45,0.25,0.1,0.3368,0.4728050292420135
405,Reward,0.45,0.3,0.1,0.3992,0.48992997980128344
406,Reward,0.45,0.35,0.1,0.3432,0.47496761509424046
407,Reward,0.45,0.4,0.1,0.3824,0.4861680033300933
408,Reward,0.45,0.45,0.1,0.3504,0.47728616328711276
409,Reward,0.45,0.5,0.1,0.3632,0.48111426579285627
410,Reward,0.45,0.55,0.1,0.36,0.48019211527685357
411,Reward,0.45,0.6,0.1,0.3808,0.4857778752838504
412,Reward,0.45,0.65,0.1,0.3584,0.47972236432906695
413,Reward,0.45,0.7,0.1,0.3888,0.487672861512597
414,Reward,0.45,0.75,0.1,0.372,0.48353184221305145
415,Reward,0.45,0.8,0.1,0.3808,0.48577787528385036
416,Reward,0.5,0.2,0.1,0.3944,0.48891703989277957
417,Reward,0.5,0.25,0.1,0.344,0.47523118136396836
