,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
232,Reward,0.05,0.15,1,0.176,0.3809725870580084,148032_fnca,0.48,-0.7979576755051716,0.29016464980889545,-1.237306759153481
123,Punishment,0.05,0.2,1,0.2048,0.403716918000601,148032_fnca,0.36,-0.38442778362775704,0.3705262844352944,-0.9928308936171474
233,Reward,0.05,0.2,1,0.1448,0.3520399205836571,148032_fnca,0.48,-0.9521647415561912,0.25353652569812324,-1.372247380736057
124,Punishment,0.05,0.25,1,0.1976,0.3983480700944315,148032_fnca,0.36,-0.4076836620835186,0.3671291750036631,-1.002041517369587
234,Reward,0.05,0.25,1,0.1408,0.347954332886112,148032_fnca,0.48,-0.9748405694117986,0.24805727768163915,-1.3940956010902326
125,Punishment,0.05,0.3,1,0.1432,0.3504168854305912,148032_fnca,0.36,-0.6186916470466223,0.3294508141889123,-1.1103282102673036
235,Reward,0.05,0.3,1,0.14,0.3471259096029771,148032_fnca,0.48,-0.979471686192692,0.246937274195336,-1.3986209252312503
126,Punishment,0.05,0.35,1,0.1536,0.3607092026870437,148032_fnca,0.36,-0.5722060830787161,0.3386973192670342,-1.0826484339608158
236,Reward,0.05,0.35,1,0.1392,0.3462936549178297,148032_fnca,0.48,-0.9841358487520273,0.24580906139870953,-1.4032002176041092
127,Punishment,0.05,0.4,1,0.156,0.3630005723582624,148032_fnca,0.36,-0.5619825849714164,0.3406666839644759,-1.0768507461102501
237,Reward,0.05,0.4,1,0.1344,0.3412180883644092,148032_fnca,0.48,-1.012841967600824,0.23886351458094723,-1.431862958871427
128,Punishment,0.05,0.45,1,0.1456,0.3528459156517952,148032_fnca,0.36,-0.6076306696194832,0.3316927970446513,-1.1035460485357835
238,Reward,0.05,0.45,1,0.1424,0.349599794068604,148032_fnca,0.48,-0.9656756260381287,0.2502729290104366,-1.3852032405667387
129,Punishment,0.05,0.5,1,0.1336,0.3403582156669314,148032_fnca,0.36,-0.6651815339799262,0.3197640912915663,-1.1401717697786165
239,Reward,0.05,0.5,1,0.1336,0.3403582156669316,148032_fnca,0.48,-1.0177512516371303,0.2376758904339185,-1.4368473383091453
130,Punishment,0.1,0.05,1,0.6576,0.4747025531964293,148032_fnca,0.36,0.6269188947817914,0.32776703453325196,-1.115452183521884
240,Reward,0.1,0.05,1,0.4728,0.4994594355723257,148032_fnca,0.48,-0.014415585105023743,0.3989008306379711,-0.9190424377516327
131,Punishment,0.1,0.1,1,0.5712,0.4951026775620014,148032_fnca,0.36,0.4265781818026052,0.3642470234001887,-1.0099230057996809
241,Reward,0.1,0.1,1,0.3216,0.4672773464387033,148032_fnca,0.48,-0.3389849758547596,0.3766669362891181,-0.9763939401322986
132,Punishment,0.1,0.15,1,0.3048,0.4605069090585207,148032_fnca,0.36,-0.11986790841608246,0.3960864866514233,-0.9261226909386959
242,Reward,0.1,0.15,1,0.2024,0.4019496122558571,148032_fnca,0.48,-0.6906338295539799,0.31429410966829774,-1.1574260764668705
133,Punishment,0.1,0.2,1,0.2056,0.4043011347078076,148032_fnca,0.36,-0.3818935608765639,0.37088624556296546,-0.9918598791241634
243,Reward,0.1,0.2,1,0.1392,0.3462936549178299,148032_fnca,0.48,-0.9841358487520269,0.24580906139870962,-1.403200217604109
134,Punishment,0.1,0.25,1,0.1864,0.3895849858104588,148032_fnca,0.36,-0.44560238798437674,0.3612376318289259,-1.018219277293362
244,Reward,0.1,0.25,1,0.1376,0.3446175401792539,148032_fnca,0.48,-0.9935652138364738,0.2435277328644482,-1.4125244502776315
135,Punishment,0.1,0.3,1,0.1584,0.3652617868575233,148032_fnca,0.36,-0.5519329074482066,0.3425788254820743,-1.0712535003667878
245,Reward,0.1,0.3,1,0.1384,0.3454575411395501,148032_fnca,0.48,-0.9888335303759029,0.24467257065056103,-1.4078344086025085
136,Punishment,0.1,0.35,1,0.1336,0.3403582156669317,148032_fnca,0.36,-0.6651815339799256,0.31976409129156635,-1.1401717697786162
246,Reward,0.1,0.35,1,0.1376,0.3446175401792534,148032_fnca,0.48,-0.9935652138364752,0.24352773286444787,-1.4125244502776328
137,Punishment,0.1,0.4,1,0.1296,0.3359972549356012,148032_fnca,0.36,-0.6857198879322974,0.31535874487604054,-1.154044415557614
247,Reward,0.1,0.4,1,0.136,0.3429257623200248,148032_fnca,0.48,-1.003132566281132,0.24121273766392423,-1.4220760059715574
138,Punishment,0.1,0.45,1,0.1312,0.3377540854790752,148032_fnca,0.36,-0.6774159361402448,0.31714864337131476,-1.1483847084730547
248,Reward,0.1,0.45,1,0.132,0.3386262455678087,148032_fnca,0.48,-1.0276817126695934,0.23527425929779028,-1.447003384482427
139,Punishment,0.1,0.5,1,0.116,0.3203530878276415,148032_fnca,0.36,-0.7616595852239093,0.2984952691298188,-1.2090011950864015
249,Reward,0.1,0.5,1,0.1248,0.3306242730471289,148032_fnca,0.48,-1.0743312846524367,0.2240172126714288,-1.4960323877961499
140,Punishment,0.15,0.05,1,0.5936,0.4913574928182114,148032_fnca,0.36,0.47541760004548367,0.35631166044648793,-1.0319494804211764
250,Reward,0.15,0.05,1,0.4984,0.500197559048885,148032_fnca,0.48,0.03678546539688685,0.3986724532368304,-0.9196151184369055
141,Punishment,0.15,0.1,1,0.5688,0.4954421564060485,148032_fnca,0.36,0.4214417309876114,0.36504118377166445,-1.0077450995135897
251,Reward,0.15,0.1,1,0.3424,0.4747025531964297,148032_fnca,0.48,-0.2898657255442689,0.38252946246587505,-0.9609496026273254
142,Punishment,0.15,0.15,1,0.3448,0.4754932544926948,148032_fnca,0.36,-0.031966804694667894,0.39873849757506896,-0.9194494715058662
252,Reward,0.15,0.15,1,0.2152,0.4111255031538114,148032_fnca,0.48,-0.6440855601724427,0.32421070917220374,-1.1263616376159973
143,Punishment,0.15,0.2,1,0.1904,0.3927737987768587,148032_fnca,0.36,-0.43180069680857847,0.36343149685520704,-1.0121644540868595
253,Reward,0.15,0.2,1,0.1376,0.3446175401792535,148032_fnca,0.48,-0.9935652138364749,0.24352773286444795,-1.4125244502776326
144,Punishment,0.15,0.25,1,0.168,0.374015922559806,148032_fnca,0.36,-0.5133471288760407,0.34969246906271245,-1.0507011705673097
254,Reward,0.15,0.25,1,0.1312,0.3377540854790747,148032_fnca,0.48,-1.0327040145354796,0.23406010818536485,-1.4521773240235207
145,Punishment,0.15,0.3,1,0.1512,0.3583870994475674,148032_fnca,0.36,-0.5826102566801452,0.33666870990819187,-1.088655888799125
255,Reward,0.15,0.3,1,0.132,0.338626245567809,148032_fnca,0.48,-1.0276817126695925,0.2352742592977905,-1.4470033844824262
146,Punishment,0.15,0.35,1,0.132,0.3386262455678087,148032_fnca,0.36,-0.6733087083007682,0.318029592758878,-1.1456108415414972
256,Reward,0.15,0.35,1,0.1344,0.3412180883644092,148032_fnca,0.48,-1.012841967600824,0.23886351458094723,-1.431862958871427
147,Punishment,0.15,0.4,1,0.1128,0.3164747778702474,148032_fnca,0.36,-0.7811049008820233,0.2940513208110347,-1.2240009662956304
257,Reward,0.15,0.4,1,0.1344,0.3412180883644091,148032_fnca,0.48,-1.0128419676008242,0.23886351458094715,-1.4318629588714271
148,Punishment,0.15,0.45,1,0.1288,0.3351125188951558,148032_fnca,0.36,-0.6899175260961642,0.3144495498276102,-1.1569316296119982
258,Reward,0.15,0.45,1,0.1264,0.3324326234883205,148032_fnca,0.48,-1.0636741854321141,0.22658391441964804,-1.4846399195820084
149,Punishment,0.15,0.5,1,0.1048,0.3064181353296948,148032_fnca,0.36,-0.8328488773205739,0.28202567687756747,-1.2657571594317427
259,Reward,0.15,0.5,1,0.1224,0.3278783972675171,148032_fnca,0.48,-1.090648249412519,0.22009514800879332,-1.5136953351779687
150,Punishment,0.2,0.05,1,0.5656,0.4958763501960416,148032_fnca,0.36,0.41461949116693575,0.3660837324968775,-1.0048931944324369
260,Reward,0.2,0.05,1,0.484,0.4999439520227555,148032_fnca,0.48,0.008000896868171212,0.39892951159025825,-0.9189705403800201
151,Punishment,0.2,0.1,1,0.5456,0.4981155842856621,148032_fnca,0.36,0.3726042827312166,0.3721882482736804,-0.9883555089594949
261,Reward,0.2,0.1,1,0.3608,0.4804248186814709,148032_fnca,0.48,-0.24811374301424552,0.3868498104612376,-0.9497187479409422
152,Punishment,0.2,0.15,1,0.376,0.4845738844382596,148032_fnca,0.36,0.03301870058174504,0.39872486932770856,-0.9194836504987262
262,Reward,0.2,0.15,1,0.2416,0.4282244048541956,148032_fnca,0.48,-0.5567174530400055,0.3416714437513039,-1.073905694464348
153,Punishment,0.2,0.2,1,0.212,0.4088884344187802,148032_fnca,0.36,-0.3619569240454955,0.37364656541337504,-0.9844449406369109
263,Reward,0.2,0.2,1,0.1568,0.3637576331742799,148032_fnca,0.48,-0.888503691811607,0.2688348742094656,-1.3136579383861002
154,Punishment,0.2,0.25,1,0.1968,0.397739006200854,148032_fnca,0.36,-0.41031932361591333,0.3667336268440389,-1.003119506870983
264,Reward,0.2,0.25,1,0.1336,0.3403582156669316,148032_fnca,0.48,-1.0177512516371303,0.2376758904339185,-1.4368473383091453
155,Punishment,0.2,0.3,1,0.1496,0.3568216604382169,148032_fnca,0.36,-0.5896503024553085,0.33528234782916244,-1.092782272797491
265,Reward,0.2,0.3,1,0.136,0.3429257623200248,148032_fnca,0.48,-1.003132566281132,0.24121273766392423,-1.4220760059715574
156,Punishment,0.2,0.35,1,0.1352,0.3420739271814295,148032_fnca,0.36,-0.6571678872233088,0.3214628322800708,-1.1348733492034462
266,Reward,0.2,0.35,1,0.1344,0.3412180883644091,148032_fnca,0.48,-1.0128419676008242,0.23886351458094715,-1.4318629588714271
157,Punishment,0.2,0.4,1,0.1136,0.3174518239488043,148032_fnca,0.36,-0.7761807663758679,0.2951809194806144,-1.2201668242505874
267,Reward,0.2,0.4,1,0.1288,0.3351125188951559,148032_fnca,0.48,-1.0480062074609549,0.23036344107442158,-1.4680970386430197
158,Punishment,0.2,0.45,1,0.1096,0.3125155560579706,148032_fnca,0.36,-0.8012401147594445,0.2894040721269138,-1.2399313939545367
268,Reward,0.2,0.45,1,0.1208,0.3260251430720214,148032_fnca,0.48,-1.1017555168150022,0.2174315604386007,-1.525871142620819
159,Punishment,0.2,0.5,1,0.1152,0.3193909335825984,148032_fnca,0.36,-0.7664588260351846,0.29740271995783163,-1.2126680992082894
269,Reward,0.2,0.5,1,0.128,0.3342235244434978,148032_fnca,0.48,-1.0531873858553227,0.22911290360885656,-1.4735403680670567
160,Punishment,0.25,0.05,1,0.5704,0.4952171564330341,148032_fnca,0.36,0.4248641172197584,0.364512916387783,-1.009193292255135
270,Reward,0.25,0.05,1,0.4944,0.5001687465446194,148032_fnca,0.48,0.028790283478288898,0.3987769769349825,-0.9193529734160528
161,Punishment,0.25,0.1,1,0.5392,0.4986604955597198,148032_fnca,0.36,0.359362735960982,0.37399631999433497,-0.9835093212033539
271,Reward,0.25,0.1,1,0.42,0.4937560491060572,148032_fnca,0.48,-0.1215174985878749,0.3960076362570427,-0.9263217844361997
162,Punishment,0.25,0.15,1,0.3736,0.4839528988720507,148032_fnca,0.36,0.028101908329710452,0.3987847856969033,-0.9193333918305584
272,Reward,0.25,0.15,1,0.2832,0.4507330565097092,148032_fnca,0.48,-0.43662206966566414,0.3626714506959177,-1.0142579490642367
163,Punishment,0.25,0.2,1,0.2072,0.4054623037272329,148032_fnca,0.36,-0.3768537755430732,0.37159604425256376,-0.9899479172752071
273,Reward,0.25,0.2,1,0.1672,0.3733036893945899,148032_fnca,0.48,-0.8379236768521828,0.2808325829769647,-1.2699965773194133
164,Punishment,0.25,0.25,1,0.1856,0.3889391455319733,148032_fnca,0.36,-0.4483991956157141,0.3607863036694405,-1.0194694525190824
274,Reward,0.25,0.25,1,0.144,0.3512302523304644,148032_fnca,0.48,-0.9566374131231309,0.2524565552975075,-1.3765161032981306
165,Punishment,0.25,0.3,1,0.164,0.3704237722080127,148032_fnca,0.36,-0.5291237083184163,0.3468286300484172,-1.0589244825569888
275,Reward,0.25,0.3,1,0.1248,0.3306242730471285,148032_fnca,0.48,-1.074331284652438,0.22401721267142843,-1.4960323877961517
166,Punishment,0.25,0.35,1,0.116,0.3203530878276415,148032_fnca,0.36,-0.7616595852239093,0.2984952691298188,-1.2090011950864015
276,Reward,0.25,0.35,1,0.1328,0.3394942784379047,148032_fnca,0.48,-1.0226976477999898,0.23647949596938533,-1.4418937726124887
167,Punishment,0.25,0.4,1,0.1152,0.3193909335825984,148032_fnca,0.36,-0.7664588260351846,0.29740271995783163,-1.2126680992082894
277,Reward,0.25,0.4,1,0.1224,0.3278783972675173,148032_fnca,0.48,-1.0906482494125185,0.22009514800879346,-1.513695335177968
168,Punishment,0.25,0.45,1,0.1216,0.3269540627784487,148032_fnca,0.36,-0.7291544199637155,0.305816014616778,-1.184771617280984
278,Reward,0.25,0.45,1,0.1224,0.3278783972675172,148032_fnca,0.48,-1.0906482494125187,0.22009514800879337,-1.5136953351779685
169,Punishment,0.25,0.5,1,0.1112,0.3145054704655583,148032_fnca,0.36,-0.791083219098557,0.2917538350326055,-1.2318448629743401
279,Reward,0.25,0.5,1,0.1192,0.3241533901353941,148032_fnca,0.48,-1.1130532981601677,0.21472817448620693,-1.5383823554772864
170,Punishment,0.3,0.05,1,0.5672,0.4956618853247147,148032_fnca,0.36,0.4180268972351194,0.3655647808130437,-1.006311776610683
280,Reward,0.3,0.05,1,0.4992,0.5001994798234929,148032_fnca,0.48,0.03838468605920015,0.39864849101973177,-0.9196752252666043
171,Punishment,0.3,0.1,1,0.5168,0.4999176873799564,148032_fnca,0.36,0.31365163497571175,0.3797936472668305,-0.9681272072661412
281,Reward,0.3,0.1,1,0.4096,0.4919567635125393,148032_fnca,0.48,-0.14310200656120375,0.39487831479774477,-0.9291776253455941
172,Punishment,0.3,0.15,1,0.3928,0.4885684387017204,148032_fnca,0.36,0.06713491376389331,0.3980442569441209,-0.9211920815277153
282,Reward,0.3,0.15,1,0.3048,0.4605069090585206,148032_fnca,0.48,-0.3804503180162619,0.37109033500136224,-0.99130975544401
173,Punishment,0.3,0.2,1,0.252,0.4343350291353756,148032_fnca,0.36,-0.24865597466313968,0.3867977122125982,-0.9498534300725107
283,Reward,0.3,0.2,1,0.184,0.3876392799615324,148032_fnca,0.48,-0.7635965066011208,0.29805467216851655,-1.2104783456513903
174,Punishment,0.3,0.25,1,0.2064,0.4048829264705018,148032_fnca,0.36,-0.3793689236021433,0.3712428221596651,-0.9908989233021971
284,Reward,0.3,0.25,1,0.1552,0.3622401611465494,148032_fnca,0.48,-0.8966427106590137,0.26688895432599125,-1.3209226084936445
175,Punishment,0.3,0.3,1,0.148,0.3552421111946792,148032_fnca,0.36,-0.5967760952862373,0.3338680622813941,-1.0970093871572166
285,Reward,0.3,0.3,1,0.14,0.3471259096029769,148032_fnca,0.48,-0.9794716861926926,0.24693727419533584,-1.398620925231251
176,Punishment,0.3,0.35,1,0.1224,0.3278783972675173,148032_fnca,0.36,-0.724658903972076,0.3068170010970149,-1.181503796757678
286,Reward,0.3,0.35,1,0.1384,0.3454575411395502,148032_fnca,0.48,-0.9888335303759026,0.24467257065056114,-1.407834408602508
177,Punishment,0.3,0.4,1,0.1272,0.3333302375089758,148032_fnca,0.36,-0.6984064864314364,0.31260203742257164,-1.1628243433494247
287,Reward,0.3,0.4,1,0.1232,0.3287981852098302,148032_fnca,0.48,-1.0851641403443264,0.22141220385082283,-1.507729138949293
178,Punishment,0.3,0.45,1,0.1064,0.3084723069115038,148032_fnca,0.36,-0.8221159381829181,0.2845415924744658,-1.2568758411118626
288,Reward,0.3,0.45,1,0.132,0.3386262455678088,148032_fnca,0.48,-1.0276817126695932,0.23527425929779036,-1.4470033844824266
179,Punishment,0.3,0.5,1,0.1168,0.3213103675293181,148032_fnca,0.36,-0.7569005689734213,0.29957581081663426,-1.205387768860817
289,Reward,0.3,0.5,1,0.1184,0.3232104763302201,148032_fnca,0.48,-1.118775616761128,0.21336137096489124,-1.5447679735342938
180,Punishment,0.35,0.05,1,0.5592,0.4966817030768671,148032_fnca,0.36,0.4010616835006938,0.3681135715105314,-0.9993637701908781
290,Reward,0.35,0.05,1,0.5152,0.4999689341830332,148032_fnca,0.48,0.07040437433881376,0.3979547708770791,-0.9214169211676926
181,Punishment,0.35,0.1,1,0.508,0.500136090366522,148032_fnca,0.36,0.2959194564254282,0.3818518031371918,-0.962722695550233
291,Reward,0.35,0.1,1,0.4208,0.4938851060706314,148032_fnca,0.48,-0.11986593495600104,0.39608658034671673,-0.9261224543861108
182,Punishment,0.35,0.15,1,0.3816,0.4859736374547916,148032_fnca,0.36,0.04444685541612199,0.398548415139321,-0.9199262946828635
292,Reward,0.35,0.15,1,0.3224,0.4675822350316722,148032_fnca,0.48,-0.33705301055615333,0.37691299556337815,-0.9757408991671558
183,Punishment,0.35,0.2,1,0.24,0.4272540659016172,148032_fnca,0.36,-0.28086333069006325,0.3835134302927939,-0.9583806384678306
293,Reward,0.35,0.2,1,0.2016,0.4013555892811734,148032_fnca,0.48,-0.6936492413089688,0.3136388330827494,-1.1595131681889266
184,Punishment,0.35,0.25,1,0.1928,0.3946552447513752,148032_fnca,0.36,-0.4236609096765776,0.3646990389324613,-1.0086828163986652
294,Reward,0.35,0.25,1,0.144,0.3512302523304645,148032_fnca,0.48,-0.9566374131231306,0.2524565552975076,-1.3765161032981301
185,Punishment,0.35,0.3,1,0.168,0.3740159225598058,148032_fnca,0.36,-0.513347128876041,0.3496924690627124,-1.05070117056731
295,Reward,0.35,0.3,1,0.1408,0.3479543328861119,148032_fnca,0.48,-0.974840569411799,0.24805727768163907,-1.3940956010902328
186,Punishment,0.35,0.35,1,0.1432,0.3504168854305909,148032_fnca,0.36,-0.6186916470466227,0.3294508141889122,-1.110328210267304
296,Reward,0.35,0.35,1,0.1304,0.3368777661162022,148032_fnca,0.48,-1.0377651337174014,0.23283697007143953,-1.4574167695844207
187,Punishment,0.35,0.4,1,0.1096,0.3125155560579709,148032_fnca,0.36,-0.8012401147594437,0.28940407212691405,-1.2399313939545358
297,Reward,0.35,0.4,1,0.1312,0.3377540854790749,148032_fnca,0.48,-1.032704014535479,0.23406010818536493,-1.4521773240235203
188,Punishment,0.35,0.45,1,0.1176,0.322262816127034,148032_fnca,0.36,-0.7521811014785132,0.3006445112577819,-1.2018267379153873
298,Reward,0.35,0.45,1,0.1264,0.3324326234883206,148032_fnca,0.48,-1.0636741854321137,0.22658391441964812,-1.484639919582008
189,Punishment,0.35,0.5,1,0.1064,0.3084723069115037,148032_fnca,0.36,-0.8221159381829184,0.28454159247446575,-1.2568758411118626
299,Reward,0.35,0.5,1,0.1136,0.3174518239488043,148032_fnca,0.48,-1.1541908798706086,0.20494434453173804,-1.5850168267929174
190,Punishment,0.4,0.05,1,0.5528,0.4974033454556333,148032_fnca,0.36,0.3876129940850932,0.37007098152027984,-0.9940604497964778
300,Reward,0.4,0.05,1,0.504,0.5001841134201028,148032_fnca,0.48,0.04798233161764278,0.3984833013960506,-0.9200896852784053
191,Punishment,0.4,0.1,1,0.5064,0.5001591420076886,148032_fnca,0.36,0.29270683609287995,0.38221302102039584,-0.9617771791524247
301,Reward,0.4,0.1,1,0.4536,0.4980416412119618,148032_fnca,0.48,-0.05300761586070749,0.39838219845044703,-0.9203434368742908
192,Punishment,0.4,0.15,1,0.4168,0.4932264975671131,148032_fnca,0.36,0.11516007408395829,0.39630567674075956,-0.9255694545361839
302,Reward,0.4,0.15,1,0.3496,0.4770344741332737,148032_fnca,0.48,-0.2733555058823041,0.3843121563347307,-0.9563001495027578
193,Punishment,0.4,0.2,1,0.3144,0.4644622914469385,148032_fnca,0.36,-0.09817804553722193,0.3970242180473276,-0.923757997517427
303,Reward,0.4,0.2,1,0.2336,0.4232899473216946,148032_fnca,0.48,-0.5821069022759932,0.3367674130007588,-1.0883627560433489
194,Punishment,0.4,0.25,1,0.1904,0.392773798776859,148032_fnca,0.36,-0.4318006968085782,0.3634314968552071,-1.0121644540868593
304,Reward,0.4,0.25,1,0.1552,0.3622401611465496,148032_fnca,0.48,-0.8966427106590131,0.2668889543259914,-1.3209226084936438
195,Punishment,0.4,0.3,1,0.1872,0.3902281158321489,148032_fnca,0.36,-0.4428179133928101,0.36168472016469544,-1.0169823854154538
305,Reward,0.4,0.3,1,0.144,0.3512302523304644,148032_fnca,0.48,-0.9566374131231309,0.2524565552975075,-1.3765161032981306
196,Punishment,0.4,0.35,1,0.148,0.3552421111946796,148032_fnca,0.36,-0.5967760952862367,0.3338680622813942,-1.0970093871572164
306,Reward,0.4,0.35,1,0.1344,0.3412180883644093,148032_fnca,0.48,-1.0128419676008236,0.23886351458094732,-1.4318629588714265
197,Punishment,0.4,0.4,1,0.1472,0.3544469863504366,148032_fnca,0.36,-0.600371869968751,0.3331502384168942,-1.0991617243295602
307,Reward,0.4,0.4,1,0.132,0.3386262455678088,148032_fnca,0.48,-1.0276817126695932,0.23527425929779036,-1.4470033844824266
198,Punishment,0.4,0.45,1,0.1104,0.3135131135660871,148032_fnca,0.36,-0.7961389466644606,0.2905855817863122,-1.235857144402671
308,Reward,0.4,0.45,1,0.1136,0.3174518239488043,148032_fnca,0.48,-1.1541908798706086,0.20494434453173804,-1.5850168267929174
199,Punishment,0.4,0.5,1,0.1184,0.3232104763302196,148032_fnca,0.36,-0.7475005227032328,0.30170153381400844,-1.1983170489254757
309,Reward,0.4,0.5,1,0.12,0.3250915988427115,148032_fnca,0.48,-1.1073802007851274,0.21608487951912597,-1.5320839877501273
200,Punishment,0.45,0.05,1,0.544,0.4982595810298788,148032_fnca,0.36,0.3692854227101481,0.3726467366201037,-0.987124394917779
310,Reward,0.45,0.05,1,0.4944,0.5001687465446198,148032_fnca,0.48,0.028790283478288874,0.3987769769349825,-0.9193529734160528
201,Punishment,0.45,0.1,1,0.4872,0.5000361876416158,148032_fnca,0.36,0.2543815890604429,0.38624108589282263,-0.9512935296311307
311,Reward,0.45,0.1,1,0.4696,0.4992747341976831,148032_fnca,0.48,-0.02083021488502197,0.39885573968992916,-0.9191554821307507
202,Punishment,0.45,0.15,1,0.4616,0.4987227882658147,148032_fnca,0.36,0.2037203881404516,0.39074913183411114,-0.9396895314767207
312,Reward,0.45,0.15,1,0.3608,0.4804248186814709,148032_fnca,0.48,-0.24811374301424552,0.3868498104612376,-0.9497187479409422
203,Punishment,0.45,0.2,1,0.32,0.466662854077224,148032_fnca,0.36,-0.0857149859915371,0.3974794427344391,-0.9226120626164374
313,Reward,0.45,0.2,1,0.2784,0.4483907708982663,148032_fnca,0.48,-0.449607826664524,0.3605905654244184,-1.0200121321036708
204,Punishment,0.45,0.25,1,0.1968,0.3977390062008538,148032_fnca,0.36,-0.4103193236159136,0.3667336268440389,-1.003119506870983
314,Reward,0.45,0.25,1,0.1728,0.3782255989260196,148032_fnca,0.48,-0.8122136652630111,0.28685338361925394,-1.24878405222466
205,Punishment,0.45,0.3,1,0.1968,0.3977390062008536,148032_fnca,0.36,-0.4103193236159138,0.3667336268440388,-1.003119506870983
315,Reward,0.45,0.3,1,0.164,0.3704237722080126,148032_fnca,0.48,-0.8530769991256101,0.27725746819763414,-1.2828087164232507
206,Punishment,0.45,0.35,1,0.1528,0.3599386123267616,148032_fnca,0.36,-0.5756537167840677,0.3380278014644391,-1.0846271340283287
316,Reward,0.45,0.35,1,0.1416,0.348778952068391,148032_fnca,0.48,-0.970242034369219,0.24916914004488389,-1.389623335833133
207,Punishment,0.45,0.4,1,0.136,0.3429257623200248,148032_fnca,0.36,-0.6532026012993417,0.3222990775090901,-1.1322753523767861
317,Reward,0.45,0.4,1,0.1312,0.3377540854790749,148032_fnca,0.48,-1.032704014535479,0.23406010818536493,-1.4521773240235203
208,Punishment,0.45,0.45,1,0.1272,0.3333302375089758,148032_fnca,0.36,-0.6984064864314364,0.31260203742257164,-1.1628243433494247
318,Reward,0.45,0.45,1,0.128,0.3342235244434978,148032_fnca,0.48,-1.0531873858553227,0.22911290360885656,-1.4735403680670567
