,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
75,Neutral,0.25,0.7,0.1,0.18,0.3848293719103959
76,Neutral,0.25,0.75,0.1,0.23,0.42153565411754623
77,Neutral,0.25,0.8,0.1,0.25333333333333335,0.43564685564303246
78,Neutral,0.3,0.2,0.1,0.3333333333333333,0.47219216464988556
79,Neutral,0.3,0.25,0.1,0.26,0.43936713379686193
80,Neutral,0.3,0.3,0.1,0.3233333333333333,0.4685302810952915
81,Neutral,0.3,0.35,0.1,0.22666666666666666,0.4193747004212345
82,Neutral,0.3,0.4,0.1,0.23666666666666666,0.4257461153528186
83,Neutral,0.3,0.45,0.1,0.2733333333333333,0.4464151773751184
84,Neutral,0.3,0.5,0.1,0.21,0.4079887859958012
85,Neutral,0.3,0.55,0.1,0.34,0.4745002651972291
86,Neutral,0.3,0.6,0.1,0.31,0.4632659976896476
87,Neutral,0.3,0.65,0.1,0.27,0.4447012450223349
88,Neutral,0.3,0.7,0.1,0.23,0.42153565411754623
89,Neutral,0.3,0.75,0.1,0.26666666666666666,0.44295551414779266
90,Neutral,0.3,0.8,0.1,0.24666666666666667,0.43179127043782367
91,Neutral,0.35,0.2,0.1,0.2866666666666667,0.4529600404188834
92,Neutral,0.35,0.25,0.1,0.2866666666666667,0.4529600404188833
93,Neutral,0.35,0.3,0.1,0.26,0.4393671337968618
94,Neutral,0.35,0.35,0.1,0.33666666666666667,0.47335939758972867
95,Neutral,0.35,0.4,0.1,0.2866666666666667,0.4529600404188833
96,Neutral,0.35,0.45,0.1,0.31333333333333335,0.46462365345879686
97,Neutral,0.35,0.5,0.1,0.23666666666666666,0.4257461153528185
98,Neutral,0.35,0.55,0.1,0.36333333333333334,0.4817632978334415
99,Neutral,0.35,0.6,0.1,0.3233333333333333,0.4685302810952918
100,Neutral,0.35,0.65,0.1,0.26,0.43936713379686204
101,Neutral,0.35,0.7,0.1,0.30333333333333334,0.4604660525025123
102,Neutral,0.35,0.75,0.1,0.34,0.474500265197229
103,Neutral,0.35,0.8,0.1,0.26666666666666666,0.44295551414779266
104,Neutral,0.4,0.2,0.1,0.38,0.4861974494649481
105,Neutral,0.4,0.25,0.1,0.4066666666666667,0.4920323923679754
106,Neutral,0.4,0.3,0.1,0.37333333333333335,0.484497694119983
107,Neutral,0.4,0.35,0.1,0.38333333333333336,0.4870107670057069
108,Neutral,0.4,0.4,0.1,0.31666666666666665,0.46595342851767946
109,Neutral,0.4,0.45,0.1,0.28,0.4497490939308703
110,Neutral,0.4,0.5,0.1,0.3566666666666667,0.4798155535623629
111,Neutral,0.4,0.55,0.1,0.30666666666666664,0.4618802153517007
112,Neutral,0.4,0.6,0.1,0.36,0.4808020055718082
113,Neutral,0.4,0.65,0.1,0.4066666666666667,0.49203239236797564
114,Neutral,0.4,0.7,0.1,0.3,0.4590232468373728
115,Neutral,0.4,0.75,0.1,0.3466666666666667,0.47670365722489905
116,Neutral,0.4,0.8,0.1,0.3566666666666667,0.47981555356236294
117,Neutral,0.45,0.2,0.1,0.38666666666666666,0.48779987489616883
118,Neutral,0.45,0.25,0.1,0.41,0.49265508228408095
119,Neutral,0.45,0.3,0.1,0.41333333333333333,0.4932543851982258
120,Neutral,0.45,0.35,0.1,0.4,0.49071649206571843
121,Neutral,0.45,0.4,0.1,0.38333333333333336,0.48701076700570706
122,Neutral,0.45,0.45,0.1,0.3566666666666667,0.4798155535623627
123,Neutral,0.45,0.5,0.1,0.37333333333333335,0.48449769411998306
124,Neutral,0.45,0.55,0.1,0.33666666666666667,0.47335939758972856
125,Neutral,0.45,0.6,0.1,0.3566666666666667,0.4798155535623627
126,Neutral,0.45,0.65,0.1,0.4166666666666667,0.4938303862564449
127,Neutral,0.45,0.7,0.1,0.30333333333333334,0.46046605250251216
128,Neutral,0.45,0.75,0.1,0.4166666666666667,0.4938303862564448
129,Neutral,0.45,0.8,0.1,0.3433333333333333,0.4756149572016584
130,Neutral,0.5,0.2,0.1,0.38333333333333336,0.4870107670057073
131,Neutral,0.5,0.25,0.1,0.39,0.48856489044334017
132,Neutral,0.5,0.3,0.1,0.4033333333333333,0.49138622654113595
133,Neutral,0.5,0.35,0.1,0.39,0.4885648904433403
134,Neutral,0.5,0.4,0.1,0.41333333333333333,0.49325438519822573
135,Neutral,0.5,0.45,0.1,0.36,0.48080200557180797
136,Neutral,0.5,0.5,0.1,0.41,0.49265508228408067
137,Neutral,0.5,0.55,0.1,0.4266666666666667,0.49541937461579394
138,Neutral,0.5,0.6,0.1,0.37,0.4836109993188817
139,Neutral,0.5,0.65,0.1,0.4,0.49071649206571816
140,Neutral,0.5,0.7,0.1,0.41333333333333333,0.4932543851982258
141,Neutral,0.5,0.75,0.1,0.4033333333333333,0.4913862265411359
142,Neutral,0.5,0.8,0.1,0.3566666666666667,0.47981555356236294
143,Punishment,0.0,0.2,0.1,0.1264,0.33243262348832037
144,Punishment,0.0,0.25,0.1,0.1528,0.3599386123267617
145,Punishment,0.0,0.3,0.1,0.1704,0.3761343132676063
146,Punishment,0.0,0.35,0.1,0.1168,0.3213103675293183
147,Punishment,0.0,0.4,0.1,0.1368,0.3437736235422885
148,Punishment,0.0,0.45,0.1,0.2328,0.422785001775348
149,Punishment,0.0,0.5,0.1,0.1824,0.38632840914404587
150,Punishment,0.0,0.55,0.1,0.1352,0.3420739271814296
151,Punishment,0.0,0.6,0.1,0.136,0.34292576232002475
152,Punishment,0.0,0.65,0.1,0.1896,0.3921413774238956
153,Punishment,0.0,0.7,0.1,0.1424,0.34959979406860375
154,Punishment,0.0,0.75,0.1,0.1496,0.3568216604382177
155,Punishment,0.0,0.8,0.1,0.188,0.39086854897530743
156,Punishment,0.05,0.2,0.1,0.1392,0.34629365491783
157,Punishment,0.05,0.25,0.1,0.2024,0.40194961225585724
158,Punishment,0.05,0.3,0.1,0.1576,0.3645113644701112
159,Punishment,0.05,0.35,0.1,0.1496,0.35682166043821706
160,Punishment,0.05,0.4,0.1,0.1472,0.3544469863504359
161,Punishment,0.05,0.45,0.1,0.1256,0.3315306472349802
162,Punishment,0.05,0.5,0.1,0.1392,0.34629365491783
163,Punishment,0.05,0.55,0.1,0.152,0.35916458533587037
164,Punishment,0.05,0.6,0.1,0.1696,0.3754312172410588
165,Punishment,0.05,0.65,0.1,0.192,0.3940307198259209
166,Punishment,0.05,0.7,0.1,0.1448,0.3520399205836575
167,Punishment,0.05,0.75,0.1,0.204,0.40313026580618744
168,Punishment,0.05,0.8,0.1,0.1536,0.3607092026870433
169,Punishment,0.1,0.2,0.1,0.196,0.39712739534626335
170,Punishment,0.1,0.25,0.1,0.1792,0.3836731996103968
171,Punishment,0.1,0.3,0.1,0.204,0.4031302658061868
172,Punishment,0.1,0.35,0.1,0.12,0.32509159884271166
173,Punishment,0.1,0.4,0.1,0.1392,0.3462936549178299
174,Punishment,0.1,0.45,0.1,0.1624,0.3689649686874009
175,Punishment,0.1,0.5,0.1,0.18,0.3843412214941712
176,Punishment,0.1,0.55,0.1,0.1312,0.337754085479075
177,Punishment,0.1,0.6,0.1,0.1352,0.34207392718142937
178,Punishment,0.1,0.65,0.1,0.168,0.3740159225598055
179,Punishment,0.1,0.7,0.1,0.1792,0.3836731996103966
180,Punishment,0.1,0.75,0.1,0.1488,0.35603366129395625
181,Punishment,0.1,0.8,0.1,0.2136,0.4100116188867059
182,Punishment,0.15,0.2,0.1,0.2008,0.40075908757883666
183,Punishment,0.15,0.25,0.1,0.1704,0.37613431326760666
184,Punishment,0.15,0.3,0.1,0.2392,0.42676581780948725
185,Punishment,0.15,0.35,0.1,0.216,0.41167898132760367
186,Punishment,0.15,0.4,0.1,0.1656,0.3718699635838484
187,Punishment,0.15,0.45,0.1,0.1376,0.34461754017925367
188,Punishment,0.15,0.5,0.1,0.1232,0.32879818520983056
189,Punishment,0.15,0.55,0.1,0.1968,0.39773900620085423
190,Punishment,0.15,0.6,0.1,0.1664,0.37258837566159025
191,Punishment,0.15,0.65,0.1,0.1728,0.37822559892601954
192,Punishment,0.15,0.7,0.1,0.2008,0.40075908757883644
193,Punishment,0.15,0.75,0.1,0.2536,0.43524543750934175
194,Punishment,0.15,0.8,0.1,0.1744,0.3796049524649921
195,Punishment,0.2,0.2,0.1,0.1616,0.368230790581268
196,Punishment,0.2,0.25,0.1,0.2424,0.4287065096509893
197,Punishment,0.2,0.3,0.1,0.1728,0.3782255989260197
198,Punishment,0.2,0.35,0.1,0.1864,0.3895849858104586
199,Punishment,0.2,0.4,0.1,0.2296,0.42074393681703187
200,Punishment,0.2,0.45,0.1,0.1808,0.38500642066745355
201,Punishment,0.2,0.5,0.1,0.1624,0.36896496868740103
202,Punishment,0.2,0.55,0.1,0.1736,0.3789167485370069
203,Punishment,0.2,0.6,0.1,0.1952,0.39651322574480735
204,Punishment,0.2,0.65,0.1,0.2328,0.422785001775348
205,Punishment,0.2,0.7,0.1,0.2088,0.4066138559644639
206,Punishment,0.2,0.75,0.1,0.192,0.39403071982592053
207,Punishment,0.2,0.8,0.1,0.1496,0.3568216604382168
208,Punishment,0.25,0.2,0.1,0.152,0.3591645853358703
209,Punishment,0.25,0.25,0.1,0.1512,0.3583870994475671
210,Punishment,0.25,0.3,0.1,0.2488,0.4324906918753823
211,Punishment,0.25,0.35,0.1,0.2216,0.4154895248212513
212,Punishment,0.25,0.4,0.1,0.2464,0.4310866601587825
213,Punishment,0.25,0.45,0.1,0.2672,0.4426747437374241
214,Punishment,0.25,0.5,0.1,0.2328,0.42278500177534784
215,Punishment,0.25,0.55,0.1,0.2408,0.4277402592502916
216,Punishment,0.25,0.6,0.1,0.232,0.42227793563474153
217,Punishment,0.25,0.65,0.1,0.184,0.3876392799615323
218,Punishment,0.25,0.7,0.1,0.2352,0.4242935068840759
219,Punishment,0.25,0.75,0.1,0.1928,0.39465524475137503
220,Punishment,0.25,0.8,0.1,0.2232,0.4165580109194505
221,Punishment,0.3,0.2,0.1,0.3024,0.459481379939175
222,Punishment,0.3,0.25,0.1,0.2592,0.43837095624165245
223,Punishment,0.3,0.3,0.1,0.2904,0.4541286450566722
224,Punishment,0.3,0.35,0.1,0.2456,0.43061465742186406
225,Punishment,0.3,0.4,0.1,0.244,0.42966462427279367
226,Punishment,0.3,0.45,0.1,0.2664,0.44225276710045186
227,Punishment,0.3,0.5,0.1,0.2448,0.43014064767401977
228,Punishment,0.3,0.55,0.1,0.3128,0.4638192132825979
229,Punishment,0.3,0.6,0.1,0.2728,0.4455771439301555
230,Punishment,0.3,0.65,0.1,0.2288,0.4202283111200071
231,Punishment,0.3,0.7,0.1,0.2256,0.4181441325816852
232,Punishment,0.3,0.75,0.1,0.256,0.43659648784038085
233,Punishment,0.3,0.8,0.1,0.2568,0.4370429787242918
234,Punishment,0.35,0.2,0.1,0.2944,0.45595499335435713
235,Punishment,0.35,0.25,0.1,0.2984,0.457739074198433
236,Punishment,0.35,0.3,0.1,0.2896,0.45375825859789765
237,Punishment,0.35,0.35,0.1,0.324,0.4681873123949324
238,Punishment,0.35,0.4,0.1,0.2808,0.44956985045746994
239,Punishment,0.35,0.45,0.1,0.3088,0.4621833518860326
240,Punishment,0.35,0.5,0.1,0.2632,0.4405462799977499
241,Punishment,0.35,0.55,0.1,0.3248,0.46848750723530364
242,Punishment,0.35,0.6,0.1,0.3144,0.46446229144693896
243,Punishment,0.35,0.65,0.1,0.2832,0.4507330565097088
244,Punishment,0.35,0.7,0.1,0.2912,0.45449732040068325
245,Punishment,0.35,0.75,0.1,0.2776,0.4479941953186795
246,Punishment,0.35,0.8,0.1,0.2664,0.442252767100452
247,Punishment,0.4,0.2,0.1,0.3696,0.48288962083350584
248,Punishment,0.4,0.25,0.1,0.3728,0.4837430783925641
249,Punishment,0.4,0.3,0.1,0.3712,0.4833191884773042
250,Punishment,0.4,0.35,0.1,0.372,0.48353184221305123
251,Punishment,0.4,0.4,0.1,0.3064,0.4611823840446236
252,Punishment,0.4,0.45,0.1,0.3528,0.4780323963682608
253,Punishment,0.4,0.5,0.1,0.3224,0.46758223503167134
254,Punishment,0.4,0.55,0.1,0.3144,0.4644622914469383
255,Punishment,0.4,0.6,0.1,0.3776,0.484980829645976
256,Punishment,0.4,0.65,0.1,0.356,0.47900684551103984
257,Punishment,0.4,0.7,0.1,0.284,0.4511172856856139
258,Punishment,0.4,0.75,0.1,0.3296,0.4702560500430396
259,Punishment,0.4,0.8,0.1,0.3328,0.4714042188504893
260,Punishment,0.45,0.2,0.1,0.424,0.4943880415508679
261,Punishment,0.45,0.25,0.1,0.3648,0.48156669858717455
262,Punishment,0.45,0.3,0.1,0.3808,0.4857778752838505
263,Punishment,0.45,0.35,0.1,0.3728,0.4837430783925639
264,Punishment,0.45,0.4,0.1,0.3848,0.4867427398491286
265,Punishment,0.45,0.45,0.1,0.3472,0.47627053961117666
266,Punishment,0.45,0.5,0.1,0.3576,0.4794853125299518
267,Punishment,0.45,0.55,0.1,0.3656,0.4817907615036801
268,Punishment,0.45,0.6,0.1,0.3504,0.477286163287112
269,Punishment,0.45,0.65,0.1,0.3856,0.48693153713585474
270,Punishment,0.45,0.7,0.1,0.3304,0.4705453967220387
271,Punishment,0.45,0.75,0.1,0.3984,0.4897645714712068
272,Punishment,0.45,0.8,0.1,0.3592,0.4799579645324938
273,Punishment,0.5,0.2,0.1,0.424,0.4943880415508681
274,Punishment,0.5,0.25,0.1,0.3904,0.4880352269110963
275,Punishment,0.5,0.3,0.1,0.4096,0.4919567635125394
276,Punishment,0.5,0.35,0.1,0.4112,0.4922483181539375
277,Punishment,0.5,0.4,0.1,0.3904,0.4880352269110963
278,Punishment,0.5,0.45,0.1,0.4448,0.49714251532577197
279,Punishment,0.5,0.5,0.1,0.3832,0.48636097458377375
280,Punishment,0.5,0.55,0.1,0.412,0.49239207951385094
281,Punishment,0.5,0.6,0.1,0.4144,0.4928153138314973
282,Punishment,0.5,0.65,0.1,0.4312,0.49544215640604855
283,Punishment,0.5,0.7,0.1,0.4144,0.4928153138314973
284,Punishment,0.5,0.75,0.1,0.4368,0.49618819229979877
285,Punishment,0.5,0.8,0.1,0.3712,0.48331918847730476
286,Reward,0.0,0.2,0.1,0.1272,0.33333023750897595
287,Reward,0.0,0.25,0.1,0.1632,0.3696959562668544
288,Reward,0.0,0.3,0.1,0.1704,0.37613431326760627
289,Reward,0.0,0.35,0.1,0.12,0.32509159884271155
290,Reward,0.0,0.4,0.1,0.1392,0.3462936549178302
291,Reward,0.0,0.45,0.1,0.2256,0.41814413258168487
292,Reward,0.0,0.5,0.1,0.188,0.390868548975308
293,Reward,0.0,0.55,0.1,0.1368,0.3437736235422885
294,Reward,0.0,0.6,0.1,0.128,0.3342235244434973
295,Reward,0.0,0.65,0.1,0.1896,0.39214137742389577
296,Reward,0.0,0.7,0.1,0.1424,0.3495997940686037
297,Reward,0.0,0.75,0.1,0.156,0.3630005723582623
298,Reward,0.0,0.8,0.1,0.1728,0.3782255989260197
299,Reward,0.05,0.2,0.1,0.1456,0.3528459156517952
300,Reward,0.05,0.25,0.1,0.1768,0.3816520491616727
301,Reward,0.05,0.3,0.1,0.1432,0.35041688543059074
302,Reward,0.05,0.35,0.1,0.156,0.3630005723582623
303,Reward,0.05,0.4,0.1,0.1576,0.36451136447011145
304,Reward,0.05,0.45,0.1,0.1344,0.34121808836440914
305,Reward,0.05,0.5,0.1,0.1504,0.357606132101469
306,Reward,0.05,0.55,0.1,0.1408,0.3479543328861122
307,Reward,0.05,0.6,0.1,0.188,0.390868548975308
308,Reward,0.05,0.65,0.1,0.2,0.40016009606404446
309,Reward,0.05,0.7,0.1,0.1424,0.34959979406860364
310,Reward,0.05,0.75,0.1,0.184,0.3876392799615323
311,Reward,0.05,0.8,0.1,0.1464,0.35364826264940125
312,Reward,0.1,0.2,0.1,0.1864,0.38958498581045864
313,Reward,0.1,0.25,0.1,0.1864,0.38958498581045825
314,Reward,0.1,0.3,0.1,0.1992,0.3995586035391176
315,Reward,0.1,0.35,0.1,0.1192,0.32415339013539424
316,Reward,0.1,0.4,0.1,0.124,0.32971346465532764
317,Reward,0.1,0.45,0.1,0.1608,0.3674934028263594
318,Reward,0.1,0.5,0.1,0.1752,0.38029022670221246
319,Reward,0.1,0.55,0.1,0.1312,0.337754085479075
320,Reward,0.1,0.6,0.1,0.1368,0.3437736235422879
321,Reward,0.1,0.65,0.1,0.1664,0.37258837566159064
322,Reward,0.1,0.7,0.1,0.1544,0.36147637839520036
323,Reward,0.1,0.75,0.1,0.1528,0.3599386123267619
324,Reward,0.1,0.8,0.1,0.2016,0.40135558928117304
325,Reward,0.15,0.2,0.1,0.216,0.4116789813276037
326,Reward,0.15,0.25,0.1,0.1552,0.3622401611465494
327,Reward,0.15,0.3,0.1,0.244,0.4296646242727938
328,Reward,0.15,0.35,0.1,0.2096,0.4071860513135336
329,Reward,0.15,0.4,0.1,0.1512,0.3583870994475673
330,Reward,0.15,0.45,0.1,0.1352,0.3420739271814292
331,Reward,0.15,0.5,0.1,0.1296,0.33599725493560156
332,Reward,0.15,0.55,0.1,0.2064,0.40488292647050167
333,Reward,0.15,0.6,0.1,0.152,0.35916458533586987
334,Reward,0.15,0.65,0.1,0.1744,0.37960495246499154
335,Reward,0.15,0.7,0.1,0.208,0.4060392768137735
336,Reward,0.15,0.75,0.1,0.2432,0.4291865805179811
337,Reward,0.15,0.8,0.1,0.1856,0.3889391455319734
338,Reward,0.2,0.2,0.1,0.1576,0.3645113644701108
339,Reward,0.2,0.25,0.1,0.2408,0.4277402592502919
340,Reward,0.2,0.3,0.1,0.172,0.37753148745398046
341,Reward,0.2,0.35,0.1,0.2032,0.40254116747633467
342,Reward,0.2,0.4,0.1,0.212,0.40888843441878
343,Reward,0.2,0.45,0.1,0.1928,0.39465524475137514
344,Reward,0.2,0.5,0.1,0.164,0.3704237722080125
345,Reward,0.2,0.55,0.1,0.1832,0.38698522717649364
346,Reward,0.2,0.6,0.1,0.1928,0.3946552447513751
347,Reward,0.2,0.65,0.1,0.2216,0.41548952482125073
348,Reward,0.2,0.7,0.1,0.1944,0.39589648548803447
349,Reward,0.2,0.75,0.1,0.184,0.3876392799615323
350,Reward,0.2,0.8,0.1,0.1408,0.3479543328861123
351,Reward,0.25,0.2,0.1,0.1496,0.35682166043821717
352,Reward,0.25,0.25,0.1,0.16,0.3667527860628575
353,Reward,0.25,0.3,0.1,0.2616,0.4396818123107453
354,Reward,0.25,0.35,0.1,0.204,0.40313026580618716
355,Reward,0.25,0.4,0.1,0.24,0.4272540659016173
356,Reward,0.25,0.45,0.1,0.2768,0.447595837365476
357,Reward,0.25,0.5,0.1,0.2448,0.4301406476740199
358,Reward,0.25,0.55,0.1,0.2336,0.4232899473216945
359,Reward,0.25,0.6,0.1,0.22,0.41441210155101565
360,Reward,0.25,0.65,0.1,0.1904,0.39277379877685903
361,Reward,0.25,0.7,0.1,0.1912,0.3934035753504011
362,Reward,0.25,0.75,0.1,0.18,0.38434122149417144
363,Reward,0.25,0.8,0.1,0.236,0.4247921358581742
364,Reward,0.3,0.2,0.1,0.2984,0.4577390741984332
365,Reward,0.3,0.25,0.1,0.2432,0.42918658051798114
366,Reward,0.3,0.3,0.1,0.2768,0.44759583736547576
367,Reward,0.3,0.35,0.1,0.2328,0.4227850017753479
368,Reward,0.3,0.4,0.1,0.232,0.4222779356347421
369,Reward,0.3,0.45,0.1,0.2408,0.4277402592502916
370,Reward,0.3,0.5,0.1,0.2216,0.4154895248212511
371,Reward,0.3,0.55,0.1,0.288,0.45301233552841885
372,Reward,0.3,0.6,0.1,0.272,0.4451679903493798
373,Reward,0.3,0.65,0.1,0.2152,0.41112550315381174
374,Reward,0.3,0.7,0.1,0.236,0.42479213585817427
375,Reward,0.3,0.75,0.1,0.2424,0.4287065096509891
376,Reward,0.3,0.8,0.1,0.2624,0.44011498606701493
377,Reward,0.35,0.2,0.1,0.284,0.4511172856856134
378,Reward,0.35,0.25,0.1,0.2864,0.45225951724286534
379,Reward,0.35,0.3,0.1,0.2776,0.4479941953186797
380,Reward,0.35,0.35,0.1,0.3144,0.4644622914469387
381,Reward,0.35,0.4,0.1,0.2808,0.44956985045747005
382,Reward,0.35,0.45,0.1,0.3072,0.4615176690518768
383,Reward,0.35,0.5,0.1,0.252,0.43433502913537564
384,Reward,0.35,0.55,0.1,0.292,0.45486428879059476
385,Reward,0.35,0.6,0.1,0.2968,0.4570304820131709
386,Reward,0.35,0.65,0.1,0.252,0.4343350291353754
387,Reward,0.35,0.7,0.1,0.2696,0.4439296101850373
388,Reward,0.35,0.75,0.1,0.2704,0.44434422853768174
389,Reward,0.35,0.8,0.1,0.2448,0.4301406476740201
390,Reward,0.4,0.2,0.1,0.3704,0.48310511531337935
391,Reward,0.4,0.25,0.1,0.3592,0.4799579645324933
392,Reward,0.4,0.3,0.1,0.372,0.4835318422130515
393,Reward,0.4,0.35,0.1,0.3608,0.4804248186814707
394,Reward,0.4,0.4,0.1,0.2832,0.45073305650970874
395,Reward,0.4,0.45,0.1,0.32,0.46666285407722385
396,Reward,0.4,0.5,0.1,0.3168,0.4654149211607543
397,Reward,0.4,0.55,0.1,0.3128,0.4638192132825978
398,Reward,0.4,0.6,0.1,0.3712,0.4833191884773045
399,Reward,0.4,0.65,0.1,0.3528,0.4780323963682606
400,Reward,0.4,0.7,0.1,0.3056,0.4608454652421648
401,Reward,0.4,0.75,0.1,0.3328,0.4714042188504893
402,Reward,0.4,0.8,0.1,0.352,0.4777851220981231
403,Reward,0.45,0.2,0.1,0.384,0.4865525528751931
404,Reward,0.45,0.25,0.1,0.3552,0.47876542593054205
405,Reward,0.45,0.3,0.1,0.3384,0.4733547208525576
406,Reward,0.45,0.35,0.1,0.348,0.4765266646576073
407,Reward,0.45,0.4,0.1,0.3632,0.48111426579285665
408,Reward,0.45,0.45,0.1,0.3056,0.4608454652421651
409,Reward,0.45,0.5,0.1,0.3656,0.4817907615036801
410,Reward,0.45,0.55,0.1,0.3808,0.4857778752838508
411,Reward,0.45,0.6,0.1,0.3424,0.4747025531964294
412,Reward,0.45,0.65,0.1,0.364,0.4813412006894743
413,Reward,0.45,0.7,0.1,0.324,0.4681873123949324
414,Reward,0.45,0.75,0.1,0.3632,0.48111426579285677
415,Reward,0.45,0.8,0.1,0.3624,0.4808858918629181
416,Reward,0.5,0.2,0.1,0.3776,0.48498082964597583
417,Reward,0.5,0.25,0.1,0.3736,0.4839528988720511
