,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
170,Punishment,0.1,0.25,0.1,0.16,0.3667527860628572,106521_fnca,0.32,-0.4362611712309606,0.36272857997333596,-1.0141004379665775
313,Reward,0.1,0.25,0.1,0.16,0.3667527860628571,106521_fnca,0.44,-0.7634570496541813,0.2980864104554514,-1.210371866538006
171,Punishment,0.1,0.3,0.1,0.172,0.3775314874539812,106521_fnca,0.32,-0.392020281534902,0.3694357328463186,-0.9957784837720246
314,Reward,0.1,0.3,0.1,0.1704,0.3761343132676063,106521_fnca,0.44,-0.7167652364866512,0.3085674764252007,-1.1758147353225552
172,Punishment,0.1,0.35,0.1,0.1096,0.3125155560579707,106521_fnca,0.32,-0.6732464862036225,0.31804291617028685,-1.1455689487974348
315,Reward,0.1,0.35,0.1,0.12,0.3250915988427117,106521_fnca,0.44,-0.9843379562534461,0.24576016951487428,-1.4033991392652783
173,Punishment,0.1,0.4,0.1,0.1904,0.3927737987768593,106521_fnca,0.32,-0.3299609098254227,0.3778055498107995,-0.973375634211083
316,Reward,0.1,0.4,0.1,0.1888,0.3915062984747455,106521_fnca,0.44,-0.6416244156955853,0.32472406806519044,-1.1247794786130232
174,Punishment,0.1,0.45,0.1,0.1832,0.3869852271764935,106521_fnca,0.32,-0.35350186620330404,0.3747784161550839,-0.981420317909282
317,Reward,0.1,0.45,0.1,0.2048,0.4037169180006005,106521_fnca,0.44,-0.5825864349822718,0.33667338239117023,-1.088642010317349
175,Punishment,0.1,0.5,0.1,0.0872,0.2822408331732462,106521_fnca,0.32,-0.8248274970797785,0.2839069506183128,-1.2591087331741186
318,Reward,0.1,0.5,0.1,0.0872,0.2822408331732463,106521_fnca,0.44,-1.2499963100074991,0.1826499278569156,-1.7001839207208544
176,Punishment,0.1,0.55,0.1,0.1392,0.3462936549178295,106521_fnca,0.32,-0.5221002390092919,0.34811135561563844,-1.0552328629914525
319,Reward,0.1,0.55,0.1,0.1408,0.347954332886112,106521_fnca,0.44,-0.8598829550943697,0.2756459900137859,-1.2886378814355857
177,Punishment,0.1,0.6,0.1,0.176,0.3809725870580082,106521_fnca,0.32,-0.3779799515550815,0.37143813544162746,-0.9903729550934636
320,Reward,0.1,0.6,0.1,0.1864,0.3895849858104585,106521_fnca,0.44,-0.6509491105578229,0.322773027027275,-1.130805905472683
178,Punishment,0.1,0.65,0.1,0.2248,0.4176176284436154,106521_fnca,0.32,-0.22795972563417166,0.38871014118456326,-0.944921351460276
321,Reward,0.1,0.65,0.1,0.2072,0.4054623037272332,106521_fnca,0.44,-0.5741594171886609,0.3383183200559185,-1.083768051377884
179,Punishment,0.1,0.7,0.1,0.1808,0.3850064206674533,106521_fnca,0.32,-0.3615524119277821,0.3737012466655141,-0.984298606490071
322,Reward,0.1,0.7,0.1,0.1752,0.3802902267022125,106521_fnca,0.44,-0.6963102951561059,0.3130593321645895,-1.1613625467748643
180,Punishment,0.1,0.75,0.1,0.1424,0.3495997940686037,106521_fnca,0.32,-0.508009452560343,0.35064697350003843,-1.0479753351500023
323,Reward,0.1,0.75,0.1,0.144,0.3512302523304643,106521_fnca,0.44,-0.8427520067989491,0.2796954333999153,-1.2740540056865006
181,Punishment,0.1,0.8,0.1,0.2176,0.4127790562024576,106521_fnca,0.32,-0.2480746018028963,0.3868535670644217,-0.9497090372345055
324,Reward,0.1,0.8,0.1,0.2424,0.4287065096509891,106521_fnca,0.44,-0.46092138922935083,0.35873805926921726,-1.0251627967292298
182,Punishment,0.15,0.2,0.1,0.1816,0.385668811736024,106521_fnca,0.32,-0.358857122454407,0.3740642329821022,-0.9833277503728012
325,Reward,0.15,0.2,0.1,0.1776,0.3823286284652449,106521_fnca,0.44,-0.6863205642050242,0.31522881985438667,-1.154456491630024
183,Punishment,0.15,0.25,0.1,0.2336,0.4232899473216946,106521_fnca,0.32,-0.20411540729158203,0.39071765768290484,-0.9397700829515768
326,Reward,0.15,0.25,0.1,0.2432,0.4291865805179805,106521_fnca,0.44,-0.4585418299017744,0.35913071860592993,-1.0240688380895064
184,Punishment,0.15,0.3,0.1,0.1096,0.3125155560579708,106521_fnca,0.32,-0.6732464862036223,0.3180429161702869,-1.1455689487974345
327,Reward,0.15,0.3,0.1,0.1192,0.3241533901353941,106521_fnca,0.44,-0.9896549280758918,0.24447383954023538,-1.408646971537122
185,Punishment,0.15,0.35,0.1,0.144,0.3512302523304644,106521_fnca,0.32,-0.501095787826402,0.35187227389236536,-1.044487027493354
328,Reward,0.15,0.35,0.1,0.1576,0.3645113644701114,106521_fnca,0.44,-0.7747357902284436,0.2955118606035764,-1.2190463055351184
186,Punishment,0.15,0.4,0.1,0.1208,0.3260251430720214,106521_fnca,0.32,-0.6109958211290324,0.33101338050912904,-1.105596479923243
329,Reward,0.15,0.4,0.1,0.1368,0.3437736235422879,106521_fnca,0.44,-0.8819757515884667,0.2703929124799349,-1.3078791463996928
187,Punishment,0.15,0.45,0.1,0.1816,0.3856688117360243,106521_fnca,0.32,-0.3588571224544067,0.3740642329821022,-0.9833277503728012
330,Reward,0.15,0.45,0.1,0.18,0.3843412214941712,106521_fnca,0.44,-0.6764822128347819,0.3173491710460903,-1.1477526253455943
188,Punishment,0.15,0.5,0.1,0.1872,0.3902281158321483,106521_fnca,0.32,-0.34031376677410463,0.3764969761936293,-0.9768452631326626
331,Reward,0.15,0.5,0.1,0.1808,0.3850064206674535,106521_fnca,0.44,-0.6732355256586282,0.31804526304571923,-1.1455615697090975
189,Punishment,0.15,0.55,0.1,0.1632,0.3696959562668548,106521_fnca,0.32,-0.4241323101917248,0.36462617019846694,-1.0088826414789573
332,Reward,0.15,0.55,0.1,0.1664,0.3725883756615906,106521_fnca,0.44,-0.7343224262275473,0.30466171592262997,-1.1885532460350285
190,Punishment,0.15,0.6,0.1,0.1816,0.3856688117360241,106521_fnca,0.32,-0.35885712245440693,0.3740642329821022,-0.9833277503728012
333,Reward,0.15,0.6,0.1,0.1768,0.3816520491616717,106521_fnca,0.44,-0.6896333992654806,0.31451118285824764,-1.1567356458959035
191,Punishment,0.15,0.65,0.1,0.1872,0.3902281158321484,106521_fnca,0.32,-0.3403137667741045,0.3764969761936294,-0.9768452631326624
334,Reward,0.15,0.65,0.1,0.1832,0.3869852271764931,106521_fnca,0.44,-0.6635912225219924,0.3201021265906236,-1.139115188508789
192,Punishment,0.15,0.7,0.1,0.1344,0.3412180883644092,106521_fnca,0.32,-0.5439336492671092,0.3440836644369213,-1.0668704406071898
335,Reward,0.15,0.7,0.1,0.1264,0.3324326234883205,106521_fnca,0.44,-0.9433490513334587,0.2556637307998997,-1.3638922495305408
193,Punishment,0.15,0.75,0.1,0.1552,0.362240161146549,106521_fnca,0.32,-0.4549467940782193,0.35972090002420803,-1.0224268259256974
336,Reward,0.15,0.75,0.1,0.1736,0.3789167485370071,106521_fnca,0.44,-0.7030568087279517,0.3115850415746298,-1.1660829713540384
194,Punishment,0.15,0.8,0.1,0.2008,0.4007590875788364,106521_fnca,0.32,-0.29743555091948165,0.381680088204054,-0.9631724866800604
337,Reward,0.15,0.8,0.1,0.1944,0.3958964854880342,106521_fnca,0.44,-0.6203641835750097,0.32910961963381424,-1.1113643933360169
195,Punishment,0.2,0.2,0.1,0.1408,0.3479543328861125,106521_fnca,0.32,-0.5150101121420816,0.34939358517034647,-1.0515562410089725
338,Reward,0.2,0.2,0.1,0.1488,0.3560336612939561,106521_fnca,0.44,-0.8179001921943928,0.28552693947654534,-1.253418895400485
196,Punishment,0.2,0.25,0.1,0.1616,0.3682307905812679,106521_fnca,0.32,-0.4301650053488436,0.3636877900216907,-1.0114594991180579
339,Reward,0.2,0.25,0.1,0.1544,0.3614763783952007,106521_fnca,0.44,-0.7900931210718135,0.2919822976064137,-1.2310621031871722
197,Punishment,0.2,0.3,0.1,0.1688,0.3747250927227757,106521_fnca,0.32,-0.403495797149242,0.3677532940020189,-1.0003429623632238
340,Reward,0.2,0.3,0.1,0.1728,0.3782255989260198,106521_fnca,0.44,-0.7064566775985561,0.3108393524508998,-1.1684790518664678
198,Punishment,0.2,0.35,0.1,0.2272,0.4191905731159412,106521_fnca,0.32,-0.22137902412784707,0.389285267219954,-0.9434428693665716
341,Reward,0.2,0.35,0.1,0.2304,0.4212574109080999,106521_fnca,0.44,-0.49755801220960744,0.35249440790263126,-1.0427205209616606
199,Punishment,0.2,0.4,0.1,0.1848,0.3882905814728554,106521_fnca,0.32,-0.34819283920604593,0.3754771507452215,-0.9795576598418564
342,Reward,0.2,0.4,0.1,0.1904,0.3927737987768592,106521_fnca,0.44,-0.6354802707748883,0.326000579347729,-1.1208561204767353
200,Punishment,0.2,0.45,0.1,0.192,0.3940307198259206,106521_fnca,0.32,-0.3248477683581354,0.3784385504404259,-0.9717015695083031
343,Reward,0.2,0.45,0.1,0.1888,0.3915062984747455,106521_fnca,0.44,-0.6416244156955853,0.32472406806519044,-1.1247794786130232
201,Punishment,0.2,0.5,0.1,0.2032,0.4025411674763345,106521_fnca,0.32,-0.29015665834194887,0.3824971883755361,-0.961033976394756
344,Reward,0.2,0.5,0.1,0.2088,0.406613855964464,106521_fnca,0.44,-0.5685984297106829,0.3393950128396234,-1.0805906203393998
202,Punishment,0.2,0.55,0.1,0.236,0.424792135858174,106521_fnca,0.32,-0.19774377374077667,0.3912181941923593,-0.9384898332312944
345,Reward,0.2,0.55,0.1,0.2224,0.4160248806995668,106521_fnca,0.44,-0.5230456400446403,0.34793941680997603,-1.0557269039895263
203,Punishment,0.2,0.6,0.1,0.2296,0.420743936817032,106521_fnca,0.32,-0.21485752280563952,0.38983940342406526,-0.9420204107577606
346,Reward,0.2,0.6,0.1,0.2408,0.4277402592502921,106521_fnca,0.44,-0.46570318246204223,0.3579441679172014,-1.0273782602823098
204,Punishment,0.2,0.65,0.1,0.2072,0.4054623037272329,106521_fnca,0.32,-0.27820095472027917,0.3837989547605906,-0.9576364188083101
347,Reward,0.2,0.65,0.1,0.1864,0.3895849858104585,106521_fnca,0.44,-0.6509491105578229,0.322773027027275,-1.130805905472683
205,Punishment,0.2,0.7,0.1,0.1528,0.359938612326762,106521_fnca,0.32,-0.4645236556288419,0.3581405948887475,-1.026829646524064
348,Reward,0.2,0.7,0.1,0.1456,0.3528459156517952,106521_fnca,0.44,-0.8343585314177978,0.28167098397757534,-1.2670156126795047
206,Punishment,0.2,0.75,0.1,0.1832,0.3869852271764934,106521_fnca,0.32,-0.3535018662033041,0.3747784161550839,-0.981420317909282
349,Reward,0.2,0.75,0.1,0.1872,0.3902281158321487,106521_fnca,0.44,-0.6478262066302226,0.32342826692435406,-1.1287779302031247
207,Punishment,0.2,0.8,0.1,0.176,0.3809725870580082,106521_fnca,0.32,-0.3779799515550815,0.37143813544162746,-0.9903729550934636
350,Reward,0.2,0.8,0.1,0.1584,0.3652617868575232,106521_fnca,0.44,-0.7709539024673364,0.2963768498383634,-1.2161234930694802
208,Punishment,0.25,0.2,0.1,0.2744,0.4463900214397641,106521_fnca,0.32,-0.10215282109784637,0.3968661802263644,-0.9241561326337969
351,Reward,0.25,0.2,0.1,0.2856,0.4518805116371339,106521_fnca,0.44,-0.3416832459550397,0.3763211967838254,-0.9773122534878587
209,Punishment,0.25,0.25,0.1,0.1848,0.3882905814728561,106521_fnca,0.32,-0.34819283920604527,0.3754771507452216,-0.979557659841856
352,Reward,0.25,0.25,0.1,0.1792,0.3836731996103971,106521_fnca,0.44,-0.6797451588091916,0.3166477652038872,-1.1499652736669392
210,Punishment,0.25,0.3,0.1,0.188,0.3908685489753076,106521_fnca,0.32,-0.33770944310062373,0.3768295306323476,-0.9759623671843393
353,Reward,0.25,0.3,0.1,0.1784,0.3830023402462538,106521_fnca,0.44,-0.6830245471393271,0.3159409976260634,-1.152199799202114
211,Punishment,0.25,0.35,0.1,0.2144,0.4105697187996162,106521_fnca,0.32,-0.25720357631035967,0.38596238091425067,-0.9520153730380921
354,Reward,0.25,0.35,0.1,0.2088,0.4066138559644641,106521_fnca,0.44,-0.5685984297106826,0.3393950128396235,-1.0805906203393996
212,Punishment,0.25,0.4,0.1,0.1944,0.3958964854880344,106521_fnca,0.32,-0.31725464762630773,0.37936222599242375,-0.9692637889249189
355,Reward,0.25,0.4,0.1,0.204,0.4031302658061874,106521_fnca,0.44,-0.585418709577766,0.3361169661796475,-1.090296065966521
213,Punishment,0.25,0.45,0.1,0.2592,0.4383709562416527,106521_fnca,0.32,-0.13869531987535216,0.39512356939879806,-0.9285567290823358
356,Reward,0.25,0.45,0.1,0.2504,0.4334167972011201,106521_fnca,0.44,-0.4374542039542117,0.3625395803471722,-1.0146216234832792
214,Punishment,0.25,0.5,0.1,0.2496,0.4329547318598929,106521_fnca,0.32,-0.1626036045329144,0.3937029849361426,-0.9321584993082209
357,Reward,0.25,0.5,0.1,0.2424,0.4287065096509891,106521_fnca,0.44,-0.46092138922935083,0.35873805926921726,-1.0251627967292298
215,Punishment,0.25,0.55,0.1,0.1536,0.3607092026870432,106521_fnca,0.32,-0.46131343131927577,0.3586732133851754,-1.0253435741624546
358,Reward,0.25,0.55,0.1,0.16,0.3667527860628572,106521_fnca,0.44,-0.763457049654181,0.2980864104554514,-1.210371866538006
216,Punishment,0.25,0.6,0.1,0.2088,0.4066138559644635,106521_fnca,0.32,-0.2734781374733045,0.38429927074099574,-0.9563336790426066
359,Reward,0.25,0.6,0.1,0.204,0.4031302658061875,106521_fnca,0.44,-0.5854187095777659,0.33611696617964754,-1.0902960659665208
217,Punishment,0.25,0.65,0.1,0.2104,0.4077558728963997,106521_fnca,0.32,-0.26878828064812826,0.38478824726349103,-0.955062103111561
360,Reward,0.25,0.65,0.1,0.1896,0.392141377423896,106521_fnca,0.44,-0.6385452145982627,0.3253647140565393,-1.1228085287478433
218,Punishment,0.25,0.7,0.1,0.248,0.4320246708846642,106521_fnca,0.32,-0.16665714912198046,0.3934403401812952,-0.9328258358814056
361,Reward,0.25,0.7,0.1,0.276,0.4471956922754868,106521_fnca,0.44,-0.36672982954176303,0.3729973674483173,-0.986183917142538
219,Punishment,0.25,0.75,0.1,0.2104,0.4077558728964,106521_fnca,0.32,-0.2687882806481281,0.38478824726349103,-0.955062103111561
362,Reward,0.25,0.75,0.1,0.1968,0.3977390062008538,106521_fnca,0.44,-0.6114562469570477,0.3309202384226787,-1.1058779041760718
220,Punishment,0.25,0.8,0.1,0.2216,0.4154895248212509,106521_fnca,0.32,-0.2368290753956625,0.3879097619580503,-0.9469825386810549
363,Reward,0.25,0.8,0.1,0.196,0.3971273953462634,106521_fnca,0.44,-0.6144124098697635,0.3303211757756848,-1.107689837905658
221,Punishment,0.3,0.2,0.1,0.296,0.4566736697824146,106521_fnca,0.32,-0.05255393859566064,0.3983917380011572,-0.9203194914356307
364,Reward,0.3,0.2,0.1,0.2896,0.4537582585978977,106521_fnca,0.44,-0.33145402237908006,0.3776190417268152,-0.9738694176803084
222,Punishment,0.3,0.25,0.1,0.2072,0.4054623037272329,106521_fnca,0.32,-0.27820095472027917,0.3837989547605906,-0.9576364188083101
365,Reward,0.3,0.25,0.1,0.2008,0.4007590875788369,106521_fnca,0.44,-0.5968673135901,0.33384988664374066,-1.097063828220804
223,Punishment,0.3,0.3,0.1,0.248,0.4320246708846643,106521_fnca,0.32,-0.16665714912198043,0.3934403401812952,-0.9328258358814056
366,Reward,0.3,0.3,0.1,0.2272,0.4191905731159411,106521_fnca,0.44,-0.5076450036035115,0.3507118762320732,-1.0477902580464773
224,Punishment,0.3,0.35,0.1,0.2296,0.4207439368170317,106521_fnca,0.32,-0.21485752280563966,0.38983940342406526,-0.9420204107577606
367,Reward,0.3,0.35,0.1,0.2104,0.4077558728963999,106521_fnca,0.44,-0.5630820185840348,0.34045605802874024,-1.0774692130310082
225,Punishment,0.3,0.4,0.1,0.2488,0.4324906918753822,106521_fnca,0.32,-0.16462782052316532,0.3935726146403323,-0.9324896928497765
368,Reward,0.3,0.4,0.1,0.232,0.4222779356347417,106521_fnca,0.44,-0.49256658339808224,0.35336652271440677,-1.0402494527449027
226,Punishment,0.3,0.45,0.1,0.2624,0.4401149860670148,106521_fnca,0.32,-0.13087488911643064,0.3955402798774656,-0.9275026515052917
369,Reward,0.3,0.45,0.1,0.2512,0.433876894207864,106521_fnca,0.44,-0.435146472468176,0.3629047922378026,-1.013614759455421
227,Punishment,0.3,0.5,0.1,0.2984,0.4577390741984327,106521_fnca,0.32,-0.04718845564544546,0.39849835514447096,-0.9200519083777737
370,Reward,0.3,0.5,0.1,0.2744,0.4463900214397638,106521_fnca,0.44,-0.37097603451323163,0.37241362684308876,-0.9877501422962539
228,Punishment,0.3,0.55,0.1,0.2616,0.4396818123107454,106521_fnca,0.32,-0.13282332442426745,0.39543867884634254,-0.9277595509602298
371,Reward,0.3,0.55,0.1,0.2344,0.4237927798537923,106521_fnca,0.44,-0.48514276262783806,0.35465127960230647,-1.0366202832697582
229,Punishment,0.3,0.6,0.1,0.2488,0.4324906918753823,106521_fnca,0.32,-0.16462782052316527,0.3935726146403323,-0.9324896928497765
372,Reward,0.3,0.6,0.1,0.2496,0.4329547318598932,106521_fnca,0.44,-0.4397688395321999,0.36217170756823813,-1.0156368493164214
230,Punishment,0.3,0.65,0.1,0.3168,0.4654149211607546,106521_fnca,0.32,-0.006875585320769505,0.3989328507793212,-0.9189621700414242
373,Reward,0.3,0.65,0.1,0.3128,0.4638192132825977,106521_fnca,0.44,-0.27424478408249775,0.38421859367243805,-0.9565436340029004
231,Punishment,0.3,0.7,0.1,0.232,0.4222779356347421,106521_fnca,0.32,-0.20839355451457306,0.3903730455505337,-0.9406524699862818
374,Reward,0.3,0.7,0.1,0.224,0.4170889240155256,106521_fnca,0.44,-0.517875176162577,0.34887699029508296,-1.0530358822473829
232,Punishment,0.3,0.75,0.1,0.2296,0.420743936817032,106521_fnca,0.32,-0.21485752280563952,0.38983940342406526,-0.9420204107577606
375,Reward,0.3,0.75,0.1,0.232,0.4222779356347417,106521_fnca,0.44,-0.49256658339808224,0.35336652271440677,-1.0402494527449027
233,Punishment,0.3,0.8,0.1,0.2144,0.4105697187996165,106521_fnca,0.32,-0.2572035763103595,0.38596238091425067,-0.9520153730380921
376,Reward,0.3,0.8,0.1,0.2136,0.4100116188867063,106521_fnca,0.44,-0.5521794738762231,0.3425321973318894,-1.071389618889784
234,Punishment,0.35,0.2,0.1,0.26,0.4388098030292711,106521_fnca,0.32,-0.13673349953851796,0.39523033472265845,-0.9282865581526976
377,Reward,0.35,0.2,0.1,0.2384,0.4262755079135062,106521_fnca,0.44,-0.47293357525224233,0.35673159435815344,-1.0307716165051068
235,Punishment,0.35,0.25,0.1,0.296,0.4566736697824148,106521_fnca,0.32,-0.05255393859566062,0.3983917380011572,-0.9203194914356307
378,Reward,0.35,0.25,0.1,0.2688,0.4435131600510978,106521_fnca,0.44,-0.386008839016808,0.3703006835590062,-0.9934399451042247
236,Punishment,0.35,0.3,0.1,0.276,0.4471956922754872,106521_fnca,0.32,-0.09839092987705825,0.3970159111058844,-0.9237789207457087
379,Reward,0.35,0.3,0.1,0.2752,0.4467937552470736,106521_fnca,0.44,-0.368850276138857,0.3727065879736402,-0.9869637963085282
237,Punishment,0.35,0.35,0.1,0.3008,0.4587894399396748,106521_fnca,0.32,-0.04184926314460193,0.39859308737367954,-0.9198142136175457
380,Reward,0.35,0.35,0.1,0.3096,0.4625137567469151,106521_fnca,0.44,-0.2819375599056055,0.3833975160833446,-0.9586829270474361
238,Punishment,0.35,0.4,0.1,0.3208,0.4669708871520346,106521_fnca,0.32,0.0017131688976994115,0.3989416949645037,-0.9189400006785087
381,Reward,0.35,0.4,0.1,0.3272,0.469378752321091,106521_fnca,0.44,-0.2403176527318309,0.38758704610259903,-0.9478148203119411
