,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
169,Punishment,0.25,0.5,1,0.1048,0.3064181353296948,109123_fnca,0.32,-0.7023083009380388,0.31174896699753624,-1.16555700798791
279,Reward,0.25,0.5,1,0.1184,0.3232104763302199,109123_fnca,0.24,-0.37622542864533537,0.37168397334573544,-0.9897113197843558
170,Punishment,0.3,0.05,1,0.5536,0.4973177052146205,109123_fnca,0.32,0.469719854231187,0.3572723496295963,-1.0292569039341564
280,Reward,0.3,0.05,1,0.4792,0.4997671195056669,109123_fnca,0.24,0.4786229238862276,0.35576727463362456,-1.0334784848393734
171,Punishment,0.3,0.1,1,0.4968,0.5001898758766951,109123_fnca,0.32,0.3534657707537929,0.3747831980423632,-0.9814075587519591
281,Reward,0.3,0.1,1,0.392,0.488392077594596,109123_fnca,0.24,0.31122535965084186,0.38008166348225475,-0.9673691454495706
172,Punishment,0.3,0.15,1,0.4136,0.4926755761946221,109123_fnca,0.32,0.18998303249159873,0.39180723424226765,-0.9369853095220246
282,Reward,0.3,0.15,1,0.3192,0.4663532440957427,109123_fnca,0.24,0.16982834579304473,0.39323048361329915,-0.9333593667220736
173,Punishment,0.3,0.2,1,0.2648,0.4414032503998706,109123_fnca,0.32,-0.1250557170795501,0.39583492947494964,-0.9267579993918129
283,Reward,0.3,0.2,1,0.2032,0.4025411674763346,109123_fnca,0.24,-0.09141922112143591,0.39727868382243253,-0.9231172701998976
174,Punishment,0.3,0.25,1,0.1808,0.3850064206674534,109123_fnca,0.32,-0.361552411927782,0.3737012466655141,-0.984298606490071
284,Reward,0.3,0.25,1,0.1416,0.3487789520683906,109123_fnca,0.24,-0.2821271163768654,0.38337701979560884,-0.9587363881022353
175,Punishment,0.3,0.3,1,0.152,0.35916458533587,109123_fnca,0.32,-0.46775213052505193,0.3576020292687305,-1.0283345610100352
285,Reward,0.3,0.3,1,0.1328,0.3394942784379047,109123_fnca,0.24,-0.3157637898737296,0.37954127797175086,-0.968791918702383
176,Punishment,0.3,0.35,1,0.144,0.3512302523304642,109123_fnca,0.32,-0.5010957878264023,0.3518722738923653,-1.044487027493354
286,Reward,0.3,0.35,1,0.128,0.3342235244434973,109123_fnca,0.24,-0.33510507731760314,0.3771598260379959,-0.9750862396266909
177,Punishment,0.3,0.4,1,0.124,0.3297134646553277,109123_fnca,0.32,-0.5944555531115248,0.3343298376194711,-1.0956272355172372
287,Reward,0.3,0.4,1,0.1192,0.3241533901353943,109123_fnca,0.24,-0.3726630776545127,0.37218009410234426,-0.9883774179281393
178,Punishment,0.3,0.45,1,0.1248,0.3306242730471289,109123_fnca,0.32,-0.5903982735477356,0.33513441329655147,-1.093223593908746
288,Reward,0.3,0.45,1,0.1256,0.3315306472349801,109123_fnca,0.24,-0.345066137788813,0.3758843160812971,-0.9784738529289166
179,Punishment,0.3,0.5,1,0.1072,0.3094911756904615,109123_fnca,0.32,-0.6875801855262993,0.3149561711735423,-1.1553217889688627
289,Reward,0.3,0.5,1,0.1184,0.3232104763302198,109123_fnca,0.24,-0.3762254286453354,0.37168397334573544,-0.9897113197843558
180,Punishment,0.35,0.05,1,0.5272,0.4994594355723253,109123_fnca,0.32,0.41484850468901785,0.3660489636273301,-1.0049881741260296
290,Reward,0.35,0.05,1,0.4976,0.5001943577414812,109123_fnca,0.24,0.5149998115995085,0.34939543864902206,-1.0515509361784372
181,Punishment,0.35,0.1,1,0.544,0.4982595810298789,109123_fnca,0.32,0.4495648624297453,0.36059753070710354,-1.0199928159704106
291,Reward,0.35,0.1,1,0.4168,0.4932264975671136,109123_fnca,0.24,0.35845600524724996,0.37411805097538536,-0.9831838870535808
182,Punishment,0.35,0.15,1,0.4024,0.4905779993219579,109123_fnca,0.32,0.1679651352361651,0.3933542488617147,-0.9330446765321243
292,Reward,0.35,0.15,1,0.3168,0.4654149211607541,109123_fnca,0.24,0.16501404769846936,0.39354756126482215,-0.932553351173589
183,Punishment,0.35,0.2,1,0.268,0.443094872970973,109123_fnca,0.32,-0.11735635678051841,0.3962044985891418,-0.9258247904430708
293,Reward,0.35,0.2,1,0.2128,0.4094511939464569,109123_fnca,0.24,-0.06643038389468438,0.3980629855146125,-0.9211450311568702
184,Punishment,0.35,0.25,1,0.1856,0.3889391455319734,109123_fnca,0.32,-0.34555534341027505,0.37582082407523315,-0.9786427808843692
294,Reward,0.35,0.25,1,0.1344,0.341218088364409,109123_fnca,0.24,-0.30947949010025194,0.3802876607760377,-0.9668273106010286
185,Punishment,0.35,0.3,1,0.1488,0.3560336612939561,109123_fnca,0.32,-0.4808534096967035,0.35538678976041455,-1.0345485340131455
295,Reward,0.35,0.3,1,0.1392,0.3462936549178296,109123_fnca,0.24,-0.2910824341379237,0.3823942919074747,-0.961303024936502
186,Punishment,0.35,0.35,1,0.1432,0.3504168854305911,109123_fnca,0.32,-0.5045418966690169,0.35126308865564715,-1.046219795951857
296,Reward,0.35,0.35,1,0.1368,0.3437736235422879,109123_fnca,0.24,-0.30019755133222215,0.38136520558731035,-0.9639978181176038
187,Punishment,0.35,0.4,1,0.132,0.3386262455678091,109123_fnca,0.32,-0.555184373511159,0.34196278025687754,-1.0730533775001616
297,Reward,0.35,0.4,1,0.1328,0.3394942784379047,109123_fnca,0.24,-0.3157637898737296,0.37954127797175086,-0.968791918702383
188,Punishment,0.35,0.45,1,0.112,0.3154926758306794,109123_fnca,0.32,-0.6592863034057588,0.3210148972232233,-1.1362677481338879
298,Reward,0.35,0.45,1,0.1184,0.32321047633022,109123_fnca,0.24,-0.3762254286453352,0.37168397334573544,-0.9897113197843558
189,Punishment,0.35,0.5,1,0.1328,0.3394942784379047,109123_fnca,0.32,-0.5514084091824831,0.3426779651115621,-1.070964150063251
299,Reward,0.35,0.5,1,0.1224,0.327878397267517,109123_fnca,0.24,-0.3586695585316339,0.3740894050075735,-0.9832604593133112
190,Punishment,0.4,0.05,1,0.5456,0.4981155842856622,109123_fnca,0.32,0.45290692987156483,0.3600541375454576,-1.0215008767675158
300,Reward,0.4,0.05,1,0.4904,0.5001079146954913,109123_fnca,0.24,0.5006919359643909,0.35194346025025264,-1.0442847405745577
191,Punishment,0.4,0.1,1,0.4856,0.4999926340530287,109123_fnca,0.32,0.3312048792751547,0.3776502148791998,-0.9737868692325075
301,Reward,0.4,0.1,1,0.432,0.4955526793050094,109123_fnca,0.24,0.38744619496210064,0.370094903532348,-0.9939958101999777
192,Punishment,0.4,0.15,1,0.4152,0.4929537125229426,109123_fnca,0.32,0.19312158034628715,0.39157175206135464,-0.9375865056023964
302,Reward,0.4,0.15,1,0.3408,0.4741679324696535,109123_fnca,0.24,0.21258291229226292,0.3900289622235772,-0.9415342805040027
193,Punishment,0.4,0.2,1,0.3328,0.4714042188504894,109123_fnca,0.32,0.027152917789349754,0.3987952412347491,-0.9193071736769103
303,Reward,0.4,0.2,1,0.2496,0.4329547318598933,109123_fnca,0.24,0.02217321879994284,0.3988442221429456,-0.9191843590206477
194,Punishment,0.4,0.25,1,0.2256,0.4181441325816853,109123_fnca,0.32,-0.22575947536836183,0.38890421346516363,-0.9444222035639716
304,Reward,0.4,0.25,1,0.1552,0.362240161146549,109123_fnca,0.24,-0.23409883578782154,0.388159218853307,-0.9463396656632793
195,Punishment,0.4,0.3,1,0.1576,0.3645113644701113,109123_fnca,0.32,-0.4455279473551675,0.3612496136121081,-1.018186109141927
305,Reward,0.4,0.3,1,0.144,0.3512302523304646,109123_fnca,0.24,-0.2733249751780372,0.3843153635368405,-0.9562918042327099
