,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
150,Punishment,0.0,0.55,0.1,0.1112,0.3145054704655582,161630_fnca,0.5,-1.236226509588099,0.18580333103247867,-1.6830665247088599
293,Reward,0.0,0.55,0.1,0.128,0.3342235244434976,161630_fnca,0.6666666666666666,-1.611695848051328,0.1088569889150929,-2.217720286517617
151,Punishment,0.0,0.6,0.1,0.1576,0.364511364470111,161630_fnca,0.5,-0.9393397116650829,0.25663047219712837,-1.360118080160193
294,Reward,0.0,0.6,0.1,0.1848,0.3882905814728556,161630_fnca,0.6666666666666666,-1.2409949910164193,0.1847091566755999,-1.688972817068594
152,Punishment,0.0,0.65,0.1,0.1872,0.3902281158321486,161630_fnca,0.5,-0.8015824265582818,0.2893246900635926,-1.2402057264882043
295,Reward,0.0,0.65,0.1,0.1744,0.3796049524649919,161630_fnca,0.6666666666666666,-1.2967867343934738,0.17208504951536024,-1.7597664504541175
153,Punishment,0.0,0.7,0.1,0.1432,0.3504168854305909,161630_fnca,0.5,-1.0182157733682426,0.23756352590638144,-1.4373202137726169
296,Reward,0.0,0.7,0.1,0.1376,0.3446175401792533,161630_fnca,0.6666666666666666,-1.5352284924077626,0.12277500882775,-2.0974017951549784
154,Punishment,0.0,0.75,0.1,0.1488,0.3560336612939563,161630_fnca,0.5,-0.9864235834432368,0.24525561735506304,-1.4054542761911708
297,Reward,0.0,0.75,0.1,0.1584,0.3652617868575236,161630_fnca,0.6666666666666666,-1.3915133883548692,0.15151156986692202,-1.8870932881900973
155,Punishment,0.0,0.8,0.1,0.1736,0.3789167485370068,161630_fnca,0.5,-0.8614029368198336,0.2752856362800755,-1.2899460429855898
298,Reward,0.0,0.8,0.1,0.1856,0.3889391455319737,161630_fnca,0.6666666666666666,-1.2368687291907454,0.1856558366547325,-1.6838606598296375
156,Punishment,0.05,0.2,0.1,0.132,0.3386262455678087,161630_fnca,0.5,-1.0867438800643978,0.22103269137434473,-1.5094446636333838
299,Reward,0.05,0.2,0.1,0.1264,0.3324326234883205,161630_fnca,0.6666666666666666,-1.6251914778925063,0.10650512178491621,-2.239562203111887
157,Punishment,0.05,0.25,0.1,0.1304,0.3368777661162022,161630_fnca,0.5,-1.0971338484609598,0.2185392003451335,-1.5207898739240509
300,Reward,0.05,0.25,0.1,0.1224,0.3278783972675171,161630_fnca,0.6666666666666666,-1.659965008986541,0.10059221110328835,-2.2966804487345165
158,Punishment,0.05,0.3,0.1,0.1152,0.3193909335825984,161630_fnca,0.5,-1.2047931219703394,0.19307013417524413,-1.6447017665781911
301,Reward,0.05,0.3,0.1,0.1128,0.3164747778702474,161630_fnca,0.6666666666666666,-1.750113138222182,0.0862602377560761,-2.4503865314936197
159,Punishment,0.05,0.35,0.1,0.1488,0.3560336612939564,161630_fnca,0.5,-0.9864235834432364,0.2452556173550631,-1.4054542761911706
302,Reward,0.05,0.35,0.1,0.1736,0.3789167485370074,161630_fnca,0.6666666666666666,-1.3012532926306124,0.17108947751758455,-1.7655685989956778
160,Punishment,0.05,0.4,0.1,0.2056,0.4043011347078079,161630_fnca,0.5,-0.728170105712826,0.3060354345253246,-1.1840543846315867
303,Reward,0.05,0.4,0.1,0.2096,0.4071860513135337,161630_fnca,0.6666666666666666,-1.1225007958701532,0.21247253382298154,-1.5489425515692363
161,Punishment,0.05,0.45,0.1,0.1528,0.3599386123267619,161630_fnca,0.5,-0.9646089308273561,0.2505307208330353,-1.38417372792062
304,Reward,0.05,0.45,0.1,0.1336,0.3403582156669315,161630_fnca,0.6666666666666666,-1.5661930346594488,0.11701901405325378,-2.1454188441125597
162,Punishment,0.05,0.5,0.1,0.2096,0.4071860513135337,161630_fnca,0.5,-0.7131874951590413,0.3093578025781893,-1.1732567348302865
305,Reward,0.05,0.5,0.1,0.2048,0.403716918000601,161630_fnca,0.6666666666666666,-1.1440359471533939,0.2073498828256135,-1.5733476573942542
163,Punishment,0.05,0.55,0.1,0.1224,0.3278783972675172,161630_fnca,0.5,-1.1516464736525924,0.20554643009931006,-1.5820833333428983
306,Reward,0.05,0.55,0.1,0.1208,0.3260251430720217,161630_fnca,0.6666666666666666,-1.674308495115299,0.09821532648523457,-2.320593001612301
164,Punishment,0.05,0.6,0.1,0.1592,0.3660089206891259,161630_fnca,0.5,-0.9311248462423751,0.2586097079731425,-1.352435272849616
307,Reward,0.05,0.6,0.1,0.1608,0.3674934028263588,161630_fnca,0.6666666666666666,-1.3765326473239834,0.15468575644039936,-1.8663595977790595
165,Punishment,0.05,0.65,0.1,0.1768,0.381652049161672,161630_fnca,0.5,-0.8468446604962127,0.2787300654878054,-1.2775114727101455
308,Reward,0.05,0.65,0.1,0.1736,0.3789167485370074,161630_fnca,0.6666666666666666,-1.3012532926306124,0.17108947751758455,-1.7655685989956778
166,Punishment,0.05,0.7,0.1,0.136,0.342925762320025,161630_fnca,0.5,-1.0614542271114298,0.2271190223609724,-1.4822810713310342
309,Reward,0.05,0.7,0.1,0.1616,0.3682307905812682,161630_fnca,0.6666666666666666,-1.371603569243618,0.15573698179547651,-1.8595867087855886
167,Punishment,0.05,0.75,0.1,0.1872,0.3902281158321484,161630_fnca,0.5,-0.8015824265582823,0.2893246900635925,-1.2402057264882047
310,Reward,0.05,0.75,0.1,0.1992,0.3995586035391176,161630_fnca,0.6666666666666666,-1.1699577046421945,0.20122349996816416,-1.6033390485304888
168,Punishment,0.05,0.8,0.1,0.1336,0.3403582156669315,161630_fnca,0.5,-1.076512871246665,0.2234922560254399,-1.498378514184542
311,Reward,0.05,0.8,0.1,0.1392,0.3462936549178299,161630_fnca,0.6666666666666666,-1.523177393451885,0.1250585540242292,-2.078973219166112
169,Punishment,0.1,0.2,0.1,0.1104,0.3135131135660873,161630_fnca,0.5,-1.2426912404666413,0.18432048083688915,-1.6910792927709324
312,Reward,0.1,0.2,0.1,0.1248,0.330624273047129,161630_fnca,0.6666666666666666,-1.6389197976079208,0.1041453681957716,-2.2619675847002667
170,Punishment,0.1,0.25,0.1,0.1096,0.3125155560579703,161630_fnca,0.5,-1.2492178147048218,0.182827698577706,-1.699211107492618
313,Reward,0.1,0.25,0.1,0.1104,0.3135131135660874,161630_fnca,0.6666666666666666,-1.774301114040666,0.08266072038924684,-2.4930107548476466
171,Punishment,0.1,0.3,0.1,0.1256,0.3315306472349799,161630_fnca,0.5,-1.129307360036116,0.21085046574054822,-1.5566060899205436
314,Reward,0.1,0.3,0.1,0.1216,0.3269540627784487,161630_fnca,0.6666666666666666,-1.6671047364718505,0.09940452587762373,-2.308557634388112
172,Punishment,0.1,0.35,0.1,0.128,0.3342235244434975,161630_fnca,0.5,-1.113027578233467,0.21473432166603398,-1.538353728158801
315,Reward,0.1,0.35,0.1,0.132,0.3386262455678087,161630_fnca,0.6666666666666666,-1.578928608354433,0.11469873217079857,-2.165446308344706
173,Punishment,0.1,0.4,0.1,0.1376,0.3446175401792531,161630_fnca,0.5,-1.051600565111971,0.22949583277797175,-1.471870407476581
316,Reward,0.1,0.4,0.1,0.14,0.3471259096029771,161630_fnca,0.6666666666666666,-1.51722084723966,0.12619611890753454,-2.0699180828539885
174,Punishment,0.1,0.45,0.1,0.112,0.3154926758306793,161630_fnca,0.5,-1.2298225275068966,0.187276291520608,-1.6751702577863983
317,Reward,0.1,0.45,0.1,0.1264,0.3324326234883203,161630_fnca,0.6666666666666666,-1.6251914778925072,0.10650512178491606,-2.2395622031118885
175,Punishment,0.1,0.5,0.1,0.1296,0.3359972549356013,161630_fnca,0.5,-1.1023899587244916,0.2172795851822047,-1.5265703437529659
318,Reward,0.1,0.5,0.1,0.1368,0.3437736235422879,161630_fnca,0.6666666666666666,-1.5413243785455437,0.1216291092091902,-2.106778953154076
176,Punishment,0.1,0.55,0.1,0.1152,0.3193909335825983,161630_fnca,0.5,-1.2047931219703398,0.19307013417524402,-1.6447017665781918
319,Reward,0.1,0.55,0.1,0.1184,0.3232104763302197,161630_fnca,0.6666666666666666,-1.6963146519623025,0.09463951041684311,-2.357680232435666
177,Punishment,0.1,0.6,0.1,0.1888,0.3915062984747456,161630_fnca,0.5,-0.7948786551133205,0.29087706114104517,-1.2348545713820531
320,Reward,0.1,0.6,0.1,0.1824,0.3863284091440461,161630_fnca,0.6666666666666666,-1.253510368910259,0.1818482636793394,-1.7045826556874395
178,Punishment,0.1,0.65,0.1,0.192,0.3940307198259209,161630_fnca,0.5,-0.7816649426117627,0.29392266970409797,-1.2244385744587978
321,Reward,0.1,0.65,0.1,0.1928,0.3946552447513751,161630_fnca,0.6666666666666666,-1.2007104250323424,0.19402053100507236,-1.6397912955953469
179,Punishment,0.1,0.7,0.1,0.1328,0.3394942784379048,161630_fnca,0.5,-1.081608802627178,0.22226668502781363,-1.5038773341649716
322,Reward,0.1,0.7,0.1,0.1152,0.3193909335825983,161630_fnca,0.6666666666666666,-1.7266196647502858,0.08985605602190685,-2.4095462665558673
180,Punishment,0.1,0.75,0.1,0.0816,0.2738639099131578,161630_fnca,0.5,-1.5277661088409735,0.12418620644538184,-2.085973174866217
323,Reward,0.1,0.75,0.1,0.0736,0.261223333766498,161630_fnca,0.6666666666666666,-2.270343380567972,0.030313319789469564,-3.496168066049076
181,Punishment,0.1,0.8,0.1,0.1184,0.3232104763302199,161630_fnca,0.5,-1.1806547991041116,0.19870948197084976,-1.6159114105284578
324,Reward,0.1,0.8,0.1,0.104,0.3053827219826104,161630_fnca,0.6666666666666666,-1.8424967300497994,0.07307012859251605,-2.6163356333267744
182,Punishment,0.15,0.2,0.1,0.1952,0.3965132257448073,161630_fnca,0.5,-0.7687007146545138,0.29689138101495477,-1.2143889275598527
325,Reward,0.15,0.2,0.1,0.1704,0.3761343132676066,161630_fnca,0.6666666666666666,-1.3193868497543588,0.16707217691212609,-1.7893293628570381
183,Punishment,0.15,0.25,0.1,0.196,0.3971273953462635,161630_fnca,0.5,-0.7654974286901969,0.29762181075829947,-1.211931689870324
326,Reward,0.15,0.25,0.1,0.204,0.4031302658061872,161630_fnca,0.6666666666666666,-1.1476852667993496,0.20648463646814968,-1.5775292690188196
184,Punishment,0.15,0.3,0.1,0.1808,0.3850064206674534,161630_fnca,0.5,-0.8290770825240518,0.2829109945808525,-1.2626229375879694
327,Reward,0.15,0.3,0.1,0.1792,0.383673199610397,161630_fnca,0.6666666666666666,-1.270525716056444,0.1779849414640925,-1.7260563307850425
185,Punishment,0.15,0.35,0.1,0.1624,0.3689649686874008,161630_fnca,0.5,-0.9149920145563353,0.2624896236837368,-1.337543726555603
328,Reward,0.15,0.35,0.1,0.1632,0.3696959562668546,161630_fnca,0.6666666666666666,-1.361839798710845,0.15782911973565558,-1.84624235188107
186,Punishment,0.15,0.4,0.1,0.1672,0.3733036893945904,161630_fnca,0.5,-0.8914993595153646,0.2681190750625496,-1.3163240872128252
329,Reward,0.15,0.4,0.1,0.16,0.3667527860628573,161630_fnca,0.6666666666666666,-1.3814937088980412,0.1536311057977631,-1.8732009670671057
187,Punishment,0.15,0.45,0.1,0.1896,0.3921413774238957,161630_fnca,0.5,-0.7915512564349078,0.2916457993357984,-1.2322152289865131
330,Reward,0.15,0.45,0.1,0.1968,0.3977390062008539,161630_fnca,0.6666666666666666,-1.181344196423594,0.19854776294743942,-1.6167255884165264
188,Punishment,0.15,0.5,0.1,0.1848,0.3882905814728555,161630_fnca,0.5,-0.8117631872614323,0.2869583288809717,-1.2484182693010921
331,Reward,0.15,0.5,0.1,0.1768,0.3816520491616724,161630_fnca,0.6666666666666666,-1.2835426083593573,0.175050750027807,-1.742679346941644
189,Punishment,0.15,0.55,0.1,0.1872,0.3902281158321484,161630_fnca,0.5,-0.8015824265582823,0.2893246900635925,-1.2402057264882047
332,Reward,0.15,0.55,0.1,0.1784,0.3830023402462538,161630_fnca,0.6666666666666666,-1.2748399039878777,0.17701037654040724,-1.7315469236045833
190,Punishment,0.15,0.6,0.1,0.1688,0.3747250927227757,161630_fnca,0.5,-0.8838479366126253,0.26994632913309186,-1.3095321207318702
333,Reward,0.15,0.6,0.1,0.1808,0.3850064206674536,161630_fnca,0.6666666666666666,-1.2619702960391155,0.17992358477688286,-1.715223047247199
191,Punishment,0.15,0.65,0.1,0.1016,0.3022424861205536,161630_fnca,0.5,-1.3181469128105723,0.1673455947774327,-1.7876941750806936
334,Reward,0.15,0.65,0.1,0.1064,0.3084723069115037,161630_fnca,0.6666666666666666,-1.8162624459750911,0.07666245695368501,-2.568343169534383
192,Punishment,0.15,0.7,0.1,0.1656,0.3718699635838485,161630_fnca,0.5,-0.8992390694243316,0.26626746038597593,-1.3232539851942415
335,Reward,0.15,0.7,0.1,0.1704,0.3761343132676059,161630_fnca,0.6666666666666666,-1.3193868497543615,0.16707217691212548,-1.7893293628570417
193,Punishment,0.15,0.75,0.1,0.2184,0.4133256712187023,161630_fnca,0.5,-0.6813029521483495,0.31631225976079164,-1.1510253895077007
336,Reward,0.15,0.75,0.1,0.212,0.4088884344187799,161630_fnca,0.6666666666666666,-1.1119577576532798,0.21499004363367671,-1.5371635606073277
194,Punishment,0.15,0.8,0.1,0.2784,0.448390770898266,161630_fnca,0.5,-0.49421177772251285,0.35307980404263484,-1.041061173824496
337,Reward,0.15,0.8,0.1,0.2464,0.431086660158782,161630_fnca,0.6666666666666666,-0.9749006534135618,0.24804274836854534,-1.3941541752177675
195,Punishment,0.2,0.2,0.1,0.2072,0.4054623037272329,161630_fnca,0.5,-0.7221386484228524,0.30737688466579,-1.1796806469776646
338,Reward,0.2,0.2,0.1,0.212,0.4088884344187803,161630_fnca,0.6666666666666666,-1.1119577576532786,0.214990043633677,-1.5371635606073264
196,Punishment,0.2,0.25,0.1,0.2056,0.4043011347078078,161630_fnca,0.5,-0.7281701057128261,0.3060354345253246,-1.1840543846315867
339,Reward,0.2,0.25,0.1,0.2152,0.4111255031538116,161630_fnca,0.6666666666666666,-1.0981237194077997,0.21830188408089324,-1.5218763847676826
197,Punishment,0.2,0.3,0.1,0.1472,0.3544469863504361,161630_fnca,0.5,-0.9953533633692466,0.2430950664498559,-1.4143026921899085
340,Reward,0.2,0.3,0.1,0.1672,0.3733036893945899,161630_fnca,0.6666666666666666,-1.3379633817085579,0.1629989469539965,-1.8140115386011726
198,Punishment,0.2,0.35,0.1,0.2056,0.4043011347078074,161630_fnca,0.5,-0.7281701057128269,0.30603543452532445,-1.1840543846315874
341,Reward,0.2,0.35,0.1,0.1944,0.3958964854880345,161630_fnca,0.6666666666666666,-1.1929044181447785,0.19584161980694456,-1.6304490086193388
199,Punishment,0.2,0.4,0.1,0.2048,0.4037169180006008,161630_fnca,0.5,-0.731205423498157,0.30535836683646517,-1.1862692188812323
342,Reward,0.2,0.4,0.1,0.2064,0.4048829264705021,161630_fnca,0.6666666666666666,-1.1367895175994769,0.2090705055312234,-1.5650837368666983
200,Punishment,0.2,0.45,0.1,0.1872,0.3902281158321486,161630_fnca,0.5,-0.8015824265582818,0.2893246900635926,-1.2402057264882043
343,Reward,0.2,0.45,0.1,0.1992,0.3995586035391176,161630_fnca,0.6666666666666666,-1.1699577046421945,0.20122349996816416,-1.6033390485304888
201,Punishment,0.2,0.5,0.1,0.192,0.3940307198259201,161630_fnca,0.5,-0.7816649426117643,0.2939226697040976,-1.2244385744587991
344,Reward,0.2,0.5,0.1,0.1888,0.3915062984747451,161630_fnca,0.6666666666666666,-1.2205848757181423,0.18940792572427598,-1.6638522526206092
202,Punishment,0.2,0.55,0.1,0.1624,0.3689649686874011,161630_fnca,0.5,-0.9149920145563345,0.26248962368373696,-1.3375437265556023
345,Reward,0.2,0.55,0.1,0.1656,0.3718699635838482,161630_fnca,0.6666666666666666,-1.3474244110433176,0.16094142421614605,-1.8267148049423882
203,Punishment,0.2,0.6,0.1,0.1576,0.3645113644701111,161630_fnca,0.5,-0.9393397116650827,0.2566304721971284,-1.3601180801601929
346,Reward,0.2,0.6,0.1,0.1456,0.3528459156517952,161630_fnca,0.6666666666666666,-1.4767541398463557,0.134077146039296,-2.0093399279813475
204,Punishment,0.2,0.65,0.1,0.164,0.3704237722080124,161630_fnca,0.5,-0.9070692142601429,0.26439110522350645,-1.3303258129339293
347,Reward,0.2,0.65,0.1,0.1472,0.3544469863504361,161630_fnca,0.6666666666666666,-1.465569426941264,0.13630157215903244,-1.992885405797145
205,Punishment,0.2,0.7,0.1,0.1624,0.3689649686874009,161630_fnca,0.5,-0.9149920145563349,0.26248962368373685,-1.3375437265556027
348,Reward,0.2,0.7,0.1,0.1576,0.3645113644701111,161630_fnca,0.6666666666666666,-1.3965728267668556,0.15044670705709276,-1.8941463634364555
206,Punishment,0.2,0.75,0.1,0.1488,0.3560336612939558,161630_fnca,0.5,-0.9864235834432382,0.2452556173550627,-1.4054542761911721
349,Reward,0.2,0.75,0.1,0.124,0.3297134646553277,161630_fnca,0.6666666666666666,-1.6458735382067387,0.10296271103478313,-2.273388385089257
207,Punishment,0.2,0.8,0.1,0.1872,0.3902281158321485,161630_fnca,0.5,-0.801582426558282,0.28932469006359257,-1.2402057264882045
350,Reward,0.2,0.8,0.1,0.1856,0.3889391455319737,161630_fnca,0.6666666666666666,-1.2368687291907454,0.1856558366547325,-1.6838606598296375
208,Punishment,0.25,0.2,0.1,0.2408,0.4277402592502919,161630_fnca,0.5,-0.6059752253722961,0.3320261593033851,-1.102541520087175
351,Reward,0.25,0.2,0.1,0.2208,0.4149519346701126,161630_fnca,0.6666666666666666,-1.0745019589344276,0.22397613721732854,-1.4962157630816337
209,Punishment,0.25,0.25,0.1,0.1696,0.3754312172410592,161630_fnca,0.5,-0.8800546806629954,0.27085093800802607,-1.306186653683096
352,Reward,0.25,0.25,0.1,0.1856,0.3889391455319737,161630_fnca,0.6666666666666666,-1.2368687291907454,0.1856558366547325,-1.6838606598296375
210,Punishment,0.25,0.3,0.1,0.2456,0.4306146574218644,161630_fnca,0.5,-0.5907834199679122,0.33505819096822664,-1.093451057859164
353,Reward,0.25,0.3,0.1,0.2464,0.4310866601587823,161630_fnca,0.6666666666666666,-0.9749006534135611,0.24804274836854548,-1.3941541752177669
211,Punishment,0.25,0.35,0.1,0.1848,0.3882905814728554,161630_fnca,0.5,-0.8117631872614325,0.28695832888097167,-1.2484182693010923
354,Reward,0.25,0.35,0.1,0.1848,0.3882905814728556,161630_fnca,0.6666666666666666,-1.2409949910164193,0.1847091566755999,-1.688972817068594
212,Punishment,0.25,0.4,0.1,0.268,0.4430948729709728,161630_fnca,0.5,-0.5235898994823133,0.34784033059587444,-1.0560117246246221
355,Reward,0.25,0.4,0.1,0.2816,0.4499593434173612,161630_fnca,0.6666666666666666,-0.8557810217744424,0.2766176332400686,-1.285119111819327
213,Punishment,0.25,0.45,0.1,0.2136,0.4100116188867065,161630_fnca,0.5,-0.6985167902745151,0.3125779545505996,-1.162901386352378
356,Reward,0.25,0.45,0.1,0.236,0.4247921358581744,161630_fnca,0.6666666666666666,-1.0138291891789013,0.2386246781704924,-1.4328633456202469
214,Punishment,0.25,0.5,0.1,0.2704,0.4443442285376821,161630_fnca,0.5,-0.5167165122310778,0.3490861600862738,-1.0524365102107973
357,Reward,0.25,0.5,0.1,0.264,0.4409756996186105,161630_fnca,0.6666666666666666,-0.9131266575798248,0.26293756258840717,-1.335838679596124
215,Punishment,0.25,0.55,0.1,0.2136,0.4100116188867063,161630_fnca,0.5,-0.6985167902745155,0.3125779545505995,-1.1629013863523783
358,Reward,0.25,0.55,0.1,0.2176,0.4127790562024576,161630_fnca,0.6666666666666666,-1.0879104933231178,0.22075249129968835,-1.5107131539459475
216,Punishment,0.25,0.6,0.1,0.2912,0.4544973204006828,161630_fnca,0.5,-0.4594086491333389,0.3589878673835525,-1.0244666866539323
359,Reward,0.25,0.6,0.1,0.2744,0.4463900214397636,161630_fnca,0.6666666666666666,-0.8787532154089596,0.27116110807561483,-1.3050421400004653
217,Punishment,0.25,0.65,0.1,0.2624,0.4401149860670146,161630_fnca,0.5,-0.5398589176052768,0.34484426879277086,-1.064662358663643
360,Reward,0.25,0.65,0.1,0.256,0.4365964878403807,161630_fnca,0.6666666666666666,-0.940609185149483,0.2563244247118702,-1.36131135279846
218,Punishment,0.25,0.7,0.1,0.1888,0.3915062984747453,161630_fnca,0.5,-0.7948786551133212,0.29087706114104495,-1.2348545713820538
361,Reward,0.25,0.7,0.1,0.18,0.3843412214941713,161630_fnca,0.6666666666666666,-1.2662359368445915,0.17895601008067566,-1.7206152570830227
219,Punishment,0.25,0.75,0.1,0.2224,0.4160248806995666,161630_fnca,0.5,-0.6672677834393024,0.31931995644215777,-1.1415616806126725
362,Reward,0.25,0.75,0.1,0.2152,0.4111255031538117,161630_fnca,0.6666666666666666,-1.0981237194077993,0.21830188408089332,-1.5218763847676822
220,Punishment,0.25,0.8,0.1,0.1976,0.3983480700944316,161630_fnca,0.5,-0.7591350949141379,0.29906881565810717,-1.2070815793698213
363,Reward,0.25,0.8,0.1,0.1936,0.3952771625431737,161630_fnca,0.6666666666666666,-1.1967973652284971,0.19493277958720823,-1.635100499913609
221,Punishment,0.3,0.2,0.1,0.2872,0.4526367904305181,161630_fnca,0.5,-0.47013412188081033,0.3572028042084642,-1.029451579482993
364,Reward,0.3,0.2,0.1,0.2448,0.4301406476740197,161630_fnca,0.6666666666666666,-0.9807644754056736,0.24662458155808087,-1.3998880113135557
222,Punishment,0.3,0.25,0.1,0.2608,0.4392467531674358,161630_fnca,0.5,-0.5445686240708983,0.3439647745671904,-1.0672160263659083
365,Reward,0.3,0.25,0.1,0.2432,0.4291865805179806,161630_fnca,0.6666666666666666,-0.9866726637994817,0.24519535815558402,-1.405700005949255
223,Punishment,0.3,0.3,0.1,0.3,0.4584409825785714,161630_fnca,0.5,-0.4362611712309607,0.36272857997333596,-1.0141004379665775
366,Reward,0.3,0.3,0.1,0.316,0.4650989718790124,161630_fnca,0.6666666666666666,-0.7539613885835177,0.3002417123376459,-1.2031674209420657
224,Punishment,0.3,0.35,0.1,0.2952,0.4563151748858075,161630_fnca,0.5,-0.4488125998686128,0.3607194000380898,-1.0196549081050845
367,Reward,0.3,0.35,0.1,0.2992,0.4580908619370532,161630_fnca,0.6666666666666666,-0.8021698252456314,0.28918844415330974,-1.240676747471976
225,Punishment,0.3,0.4,0.1,0.2976,0.4573856155160816,161630_fnca,0.5,-0.4425150095103585,0.36173322005287567,-1.016848300025649
368,Reward,0.3,0.4,0.1,0.2888,0.453386156830758,161630_fnca,0.6666666666666666,-0.8334322982157534,0.2818886255088927,-1.2662432310592688
226,Punishment,0.3,0.45,0.1,0.296,0.4566736697824146,161630_fnca,0.5,-0.4467084780631151,0.3610594093360095,-1.018712765391405
369,Reward,0.3,0.45,0.1,0.292,0.4548642887905949,161630_fnca,0.6666666666666666,-0.8236889021620938,0.2841735212799656,-1.2581702369771706
227,Punishment,0.3,0.5,0.1,0.2904,0.4541286450566718,161630_fnca,0.5,-0.4615432263116623,0.35863518387485427,-1.0254496080817619
370,Reward,0.3,0.5,0.1,0.2624,0.4401149860670149,161630_fnca,0.6666666666666666,-0.9185478328727262,0.2616353355359199,-1.3408035938422636
228,Punishment,0.3,0.55,0.1,0.268,0.4430948729709728,161630_fnca,0.5,-0.5235898994823133,0.34784033059587444,-1.0560117246246221
371,Reward,0.3,0.55,0.1,0.252,0.434335029135375,161630_fnca,0.6666666666666666,-0.95471614963255,0.2529205183353991,-1.3746799963892735
229,Punishment,0.3,0.6,0.1,0.2264,0.4186684447307805,161630_fnca,0.5,-0.6535004093177719,0.3222363728089984,-1.1324699256939204
372,Reward,0.3,0.6,0.1,0.2224,0.4160248806995669,161630_fnca,0.6666666666666666,-1.0678848484244734,0.2255693659173366,-1.489127557951953
230,Punishment,0.3,0.65,0.1,0.2232,0.4165580109194504,161630_fnca,0.5,-0.6644932824338953,0.31991044094569454,-1.139714194404559
373,Reward,0.3,0.65,0.1,0.2296,0.4207439368170319,161630_fnca,0.6666666666666666,-1.0387949258951126,0.23258815088097823,-1.458485982237389
231,Punishment,0.3,0.7,0.1,0.2808,0.4495698504574702,161630_fnca,0.5,-0.4875771802244923,0.3542316198148794,-1.0378042865425063
374,Reward,0.3,0.7,0.1,0.2872,0.4526367904305182,161630_fnca,0.6666666666666666,-0.8383469366370838,0.28073297557636523,-1.270351326289064
232,Punishment,0.3,0.75,0.1,0.2704,0.4443442285376816,161630_fnca,0.5,-0.5167165122310784,0.3490861600862737,-1.0524365102107978
375,Reward,0.3,0.75,0.1,0.268,0.4430948729709726,161630_fnca,0.6666666666666666,-0.8997320686506419,0.2661494114044741,-1.3236974308838543
233,Punishment,0.3,0.8,0.1,0.2936,0.4555931211878194,161630_fnca,0.5,-0.453035812880307,0.36003311808569993,-1.0215592570807328
376,Reward,0.3,0.8,0.1,0.292,0.4548642887905952,161630_fnca,0.6666666666666666,-0.8236889021620931,0.2841735212799658,-1.2581702369771697
234,Punishment,0.35,0.2,0.1,0.2928,0.4552295543544227,161630_fnca,0.5,-0.4551549828390156,0.3596868229463499,-1.022521562406265
377,Reward,0.35,0.2,0.1,0.2776,0.4479941953186795,161630_fnca,0.6666666666666666,-0.8684636335296824,0.27360958126965634,-1.2960530745864618
235,Punishment,0.35,0.25,0.1,0.324,0.4681873123949326,161630_fnca,0.5,-0.3759179186204383,0.3717269595253315,-0.9895956739746339
378,Reward,0.35,0.25,0.1,0.3552,0.4787654259305421,161630_fnca,0.6666666666666666,-0.6505621538173755,0.32285431611856474,-1.1305540911944238
