,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
206,Punishment,0.2,0.75,0.1,0.1976,0.3983480700944315,163836_fnca,0.64,-1.1105865277447575,0.21531789725557254,-1.5356397510087512
349,Reward,0.2,0.75,0.1,0.1888,0.3915062984747453,163836_fnca,0.36,-0.43728542980527174,0.36256634281710853,-1.0145478067646632
207,Punishment,0.2,0.8,0.1,0.2224,0.4160248806995668,163836_fnca,0.64,-1.0037861180268464,0.241054599170398,-1.4227318185763755
350,Reward,0.2,0.8,0.1,0.2072,0.4054623037272331,163836_fnca,0.36,-0.37685377554307303,0.37159604425256376,-0.9899479172752071
208,Punishment,0.25,0.2,0.1,0.2592,0.4383709562416526,163836_fnca,0.64,-0.8686706876403634,0.27356037963719615,-1.2962329149874636
351,Reward,0.25,0.2,0.1,0.2384,0.4262755079135063,163836_fnca,0.36,-0.2852615215807175,0.38303626750811126,-0.9596256010519457
209,Punishment,0.25,0.25,0.1,0.1856,0.3889391455319738,163836_fnca,0.64,-1.168306161053786,0.20161241220907497,-1.6014081761827899
352,Reward,0.25,0.25,0.1,0.1648,0.3711484351694656,163836_fnca,0.36,-0.5259351286524273,0.34741251086186115,-1.057242412979995
210,Punishment,0.25,0.3,0.1,0.1672,0.3733036893945903,163836_fnca,0.64,-1.266529138157646,0.17888957514984305,-1.7209865621058476
353,Reward,0.25,0.3,0.1,0.164,0.3704237722080122,163836_fnca,0.36,-0.5291237083184169,0.3468286300484171,-1.0589244825569892
211,Punishment,0.25,0.35,0.1,0.2712,0.4447570202319874,163836_fnca,0.64,-0.8292168155268964,0.28287821864006696,-1.2627387967809562
354,Reward,0.25,0.35,0.1,0.2536,0.4352454375093419,163836_fnca,0.36,-0.24445977104060113,0.38719810293622536,-0.9488188230332841
212,Punishment,0.25,0.4,0.1,0.2344,0.4237927798537927,163836_fnca,0.64,-0.9570715200479132,0.2523517123892626,-1.376931480448084
355,Reward,0.25,0.4,0.1,0.2344,0.4237927798537923,163836_fnca,0.36,-0.29637125965980765,0.3818007150012126,-0.9628564949808431
213,Punishment,0.25,0.45,0.1,0.1424,0.349599794068604,163836_fnca,0.64,-1.4233417995159148,0.1448742039130405,-1.9318894723292739
356,Reward,0.25,0.45,0.1,0.1328,0.3394942784379048,163836_fnca,0.36,-0.6692307188368596,0.31890136943735276,-1.1428734107221226
214,Punishment,0.25,0.5,0.1,0.1608,0.3674934028263595,163836_fnca,0.64,-1.303968986421293,0.17048531892477348,-1.7691060919789598
357,Reward,0.25,0.5,0.1,0.168,0.3740159225598059,163836_fnca,0.36,-0.5133471288760407,0.34969246906271245,-1.0507011705673097
215,Punishment,0.25,0.55,0.1,0.2568,0.437042978724292,163836_fnca,0.64,-0.8768016388652277,0.27162601866152813,-1.3033290901630472
358,Reward,0.25,0.55,0.1,0.2568,0.4370429787242919,163836_fnca,0.36,-0.23613238290942465,0.38797367704263064,-0.9468177843339143
216,Punishment,0.25,0.6,0.1,0.2104,0.4077558728964002,163836_fnca,0.64,-1.0535715818105453,0.22902019942907303,-1.4739450722040601
359,Reward,0.25,0.6,0.1,0.216,0.411678981327604,163836_fnca,0.36,-0.34978710726406587,0.3752682995348796,-0.9801140434087542
217,Punishment,0.25,0.65,0.1,0.2272,0.4191905731159413,163836_fnca,0.64,-0.984754969396285,0.2456592887640301,-1.4038097080800118
360,Reward,0.25,0.65,0.1,0.2192,0.413870016687087,163836_fnca,0.36,-0.340203431809495,0.3765111110667578,-0.9768077207121514
218,Punishment,0.25,0.7,0.1,0.2144,0.4105697187996165,163836_fnca,0.64,-1.0366083530084185,0.2331164949662455,-1.4562169719680855
361,Reward,0.25,0.7,0.1,0.2192,0.4138700166870877,163836_fnca,0.36,-0.34020343180949447,0.37651111106675783,-0.9768077207121513
219,Punishment,0.25,0.75,0.1,0.2112,0.4083233306509477,163836_fnca,0.64,-1.0501481737925884,0.2298463753090837,-1.4703441266646269
362,Reward,0.25,0.75,0.1,0.2136,0.4100116188867062,163836_fnca,0.36,-0.35706305201183336,0.374304536285625,-0.9826855447606752
220,Punishment,0.25,0.8,0.1,0.2152,0.4111255031538118,163836_fnca,0.64,-1.0332611252313195,0.23392544870562035,-1.452752809661819
363,Reward,0.25,0.8,0.1,0.2016,0.4013555892811733,163836_fnca,0.36,-0.3946624993654478,0.36905198009094464,-0.9968177774073637
221,Punishment,0.3,0.2,0.1,0.248,0.4320246708846639,163836_fnca,0.64,-0.9073555896641163,0.2643224244592244,-1.3305856162520309
364,Reward,0.3,0.2,0.1,0.2696,0.4439296101850371,163836_fnca,0.36,-0.2036358871450809,0.39075585707738986,-0.9396723204713546
222,Punishment,0.3,0.25,0.1,0.2408,0.4277402592502917,163836_fnca,0.64,-0.9332766588295552,0.25809147718700576,-1.3544411941627017
365,Reward,0.3,0.25,0.1,0.236,0.4247921358581741,163836_fnca,0.36,-0.2919074755220987,0.3823023388964787,-0.961543520337515
223,Punishment,0.3,0.3,0.1,0.2608,0.4392467531674361,163836_fnca,0.64,-0.863296079630788,0.2748365851511573,-1.2915785937576165
366,Reward,0.3,0.3,0.1,0.252,0.434335029135375,163836_fnca,0.36,-0.24865597466314002,0.3867977122125982,-0.9498534300725107
224,Punishment,0.3,0.35,0.1,0.2224,0.416024880699567,163836_fnca,0.64,-1.003786118026846,0.2410545991703981,-1.422731818576375
367,Reward,0.3,0.35,0.1,0.2184,0.4133256712187023,163836_fnca,0.36,-0.3425869958245962,0.37620485453736685,-0.9776214580587336
225,Punishment,0.3,0.4,0.1,0.22,0.4144121015510159,163836_fnca,0.64,-1.0134839171637855,0.2387082083795809,-1.432513358379498
368,Reward,0.3,0.4,0.1,0.2064,0.4048829264705016,163836_fnca,0.36,-0.3793689236021434,0.37124282215966503,-0.9908989233021972
226,Punishment,0.3,0.45,0.1,0.2064,0.4048829264705019,163836_fnca,0.64,-1.0709268572518833,0.22483674902864267,-1.4923806999963705
369,Reward,0.3,0.45,0.1,0.1952,0.3965132257448076,163836_fnca,0.36,-0.41562295857960563,0.3659312681872777,-1.005309755053905
227,Punishment,0.3,0.5,0.1,0.244,0.4296646242727939,163836_fnca,0.64,-0.9216490668046708,0.2608898387856894,-1.343657034375633
370,Reward,0.3,0.5,0.1,0.2296,0.420743936817032,163836_fnca,0.36,-0.3099272231621171,0.38023493205939174,-0.966965975033163
228,Punishment,0.3,0.55,0.1,0.2384,0.4262755079135061,163836_fnca,0.64,-0.9421137094310544,0.25596164909345404,-1.3627276539536433
371,Reward,0.3,0.55,0.1,0.2296,0.4207439368170321,163836_fnca,0.36,-0.30992722316211707,0.38023493205939174,-0.966965975033163
229,Punishment,0.3,0.6,0.1,0.2104,0.4077558728963998,163836_fnca,0.64,-1.0535715818105462,0.22902019942907287,-1.4739450722040608
372,Reward,0.3,0.6,0.1,0.2264,0.4186684447307806,163836_fnca,0.36,-0.31910692501774235,0.3791387112927829,-0.9698531480018121
230,Punishment,0.3,0.65,0.1,0.2792,0.4487855688292926,163836_fnca,0.64,-0.8039474195687424,0.2887759185621334,-1.2421042599202923
373,Reward,0.3,0.65,0.1,0.2624,0.4401149860670146,163836_fnca,0.36,-0.22176022878061868,0.38925238826196673,-0.9435273327390887
231,Punishment,0.3,0.7,0.1,0.228,0.4197105258871073,163836_fnca,0.64,-0.981628943256045,0.24641548007322792,-1.4007362243236623
374,Reward,0.3,0.7,0.1,0.2312,0.4217687412515032,163836_fnca,0.36,-0.30538062071128164,0.38076716926097626,-0.9655671949576764
232,Punishment,0.3,0.75,0.1,0.2592,0.4383709562416528,163836_fnca,0.64,-0.868670687640363,0.27356037963719626,-1.2962329149874632
375,Reward,0.3,0.75,0.1,0.2616,0.4396818123107452,163836_fnca,0.36,-0.22379820416691643,0.3890757005660496,-0.943981351298841
233,Punishment,0.3,0.8,0.1,0.2592,0.4383709562416525,163836_fnca,0.64,-0.8686706876403636,0.2735603796371961,-1.2962329149874638
376,Reward,0.3,0.8,0.1,0.2616,0.4396818123107454,163836_fnca,0.36,-0.22379820416691634,0.3890757005660496,-0.943981351298841
234,Punishment,0.35,0.2,0.1,0.2928,0.4552295543544229,163836_fnca,0.64,-0.7626921334059178,0.2982604507497006,-1.2097881783843076
377,Reward,0.35,0.2,0.1,0.2672,0.4426747437374245,163836_fnca,0.36,-0.2096347291388391,0.3902717869198091,-0.9409118930352298
235,Punishment,0.35,0.25,0.1,0.3464,0.4760129311778395,163836_fnca,0.64,-0.6167899667631307,0.32983806246912406,-1.1091534647545047
378,Reward,0.35,0.25,0.1,0.3656,0.4817907615036801,163836_fnca,0.36,0.011623302992615018,0.3989153325267027,-0.9190060837909017
236,Punishment,0.35,0.3,0.1,0.2616,0.4396818123107452,163836_fnca,0.64,-0.8606223623654593,0.27547071367041065,-1.2892739585064246
379,Reward,0.35,0.3,0.1,0.2736,0.4459844859738773,163836_fnca,0.36,-0.19372871191098046,0.3915257707238379,-0.9377039401140165
237,Punishment,0.35,0.35,0.1,0.3232,0.4678855560014779,163836_fnca,0.64,-0.6770886511380132,0.3172189485925807,-1.1481630539546197
380,Reward,0.35,0.35,0.1,0.3096,0.4625137567469143,163836_fnca,0.36,-0.1089697317426575,0.3965806973424322,-0.924875734422706
238,Punishment,0.35,0.4,0.1,0.2952,0.4563151748858069,163836_fnca,0.64,-0.7556180880600483,0.29986650679539045,-1.2044178807064339
381,Reward,0.35,0.4,0.1,0.296,0.4566736697824147,163836_fnca,0.36,-0.14014383625509488,0.3950437816413876,-0.92875868062482
