,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
150,Punishment,0.0,0.55,0.1,0.2048,0.4037169180006012,137633_fnca,0.16,0.11096884475852778,0.39649352221396034,-0.9250955754581938
293,Reward,0.0,0.55,0.1,0.2072,0.4054623037272332,137633_fnca,0.0434782608695652,0.403790284880775,0.3677095825295989,-1.0004618302867214
151,Punishment,0.0,0.6,0.1,0.156,0.3630005723582624,137633_fnca,0.16,-0.011019266371988568,0.39891806050677997,-0.918999245320361
294,Reward,0.0,0.6,0.1,0.1608,0.3674934028263594,137633_fnca,0.0434782608695652,0.31924855855404105,0.3791215722323689,-0.9698983542740891
152,Punishment,0.0,0.65,0.1,0.128,0.3342235244434975,137633_fnca,0.16,-0.09574430780502942,0.3971179181128678,-0.9235220194432047
295,Reward,0.0,0.65,0.1,0.1456,0.352845915651795,137633_fnca,0.0434782608695652,0.28942304445210965,0.3825785135736103,-0.9608213825346364
153,Punishment,0.0,0.7,0.1,0.1184,0.3232104763302198,137633_fnca,0.16,-0.12870869927340423,0.3956515031119972,-0.9272214978389984
296,Reward,0.0,0.7,0.1,0.1208,0.3260251430720218,137633_fnca,0.0434782608695652,0.23716495728476303,0.38787888440410195,-0.9470621416866144
154,Punishment,0.0,0.75,0.1,0.1064,0.3084723069115037,137633_fnca,0.16,-0.17375952005758846,0.39296500431986436,-0.9340347186099944
297,Reward,0.0,0.75,0.1,0.1056,0.3074479783760592,137633_fnca,0.0434782608695652,0.20205609891651244,0.39088109630789336,-0.9393518667593523
155,Punishment,0.0,0.8,0.1,0.2072,0.4054623037272329,137633_fnca,0.16,0.11641032857089693,0.39624831129981497,-0.9257142155036647
298,Reward,0.0,0.8,0.1,0.204,0.4031302658061873,137633_fnca,0.0434782608695652,0.3981882600886352,0.3685365160731616,-0.99821547844088
156,Punishment,0.05,0.2,0.1,0.1816,0.3856688117360238,137633_fnca,0.16,0.05600660292641039,0.39831708178208824,-0.920506902990351
299,Reward,0.05,0.2,0.1,0.1904,0.3927737987768588,137633_fnca,0.0434782608695652,0.3740619654059548,0.3719857580750514,-0.9888997101863555
157,Punishment,0.05,0.25,0.1,0.1184,0.3232104763302202,137633_fnca,0.16,-0.12870869927340406,0.3956515031119972,-0.9272214978389984
300,Reward,0.05,0.25,0.1,0.1272,0.3333302375089762,137633_fnca,0.0434782608695652,0.2511675501031624,0.3865550062022589,-0.950481102317085
158,Punishment,0.05,0.3,0.1,0.1496,0.3568216604382169,137633_fnca,0.16,-0.02914621266889356,0.39877286530830003,-0.9193632840611429
301,Reward,0.05,0.3,0.1,0.1528,0.3599386123267615,137633_fnca,0.0434782608695652,0.3037232888790206,0.38095940758296193,-0.9650624513084172
159,Punishment,0.05,0.35,0.1,0.1784,0.383002340246254,137633_fnca,0.16,0.048041481908882314,0.3984821697376504,-0.9200925251966733
302,Reward,0.05,0.35,0.1,0.1752,0.3802902267022128,137633_fnca,0.0434782608695652,0.3463716127356063,0.3757147074937974,-0.9789251802592049
160,Punishment,0.05,0.4,0.1,0.1384,0.3454575411395504,137633_fnca,0.16,-0.06252577358348797,0.3981632151733201,-0.9208932693857795
303,Reward,0.05,0.4,0.1,0.1488,0.356033661293956,137633_fnca,0.0434782608695652,0.29581961084145025,0.38186308368964106,-0.9626931542838661
161,Punishment,0.05,0.45,0.1,0.1968,0.3977390062008538,137633_fnca,0.16,0.09252298473692169,0.39723835637920085,-0.923218784556987
304,Reward,0.05,0.45,0.1,0.2096,0.4071860513135333,137633_fnca,0.0434782608695652,0.40797502418009174,0.36708555309949986,-1.0021603433820458
162,Punishment,0.05,0.5,0.1,0.1464,0.3536482626494012,137633_fnca,0.16,-0.03845628958591189,0.39864739432232843,-0.9196779763090303
305,Reward,0.05,0.5,0.1,0.1296,0.3359972549356012,137633_fnca,0.0434782608695652,0.2563167938587513,0.386050270858807,-0.9517876826116874
163,Punishment,0.05,0.55,0.1,0.1176,0.322262816127034,137633_fnca,0.16,-0.13156963161175317,0.39550422182229655,-0.9275938171858988
306,Reward,0.05,0.55,0.1,0.1072,0.3094911756904616,137633_fnca,0.0434782608695652,0.2058919417921184,0.3905753857445718,-0.9401342790521372
164,Punishment,0.05,0.6,0.1,0.2096,0.4071860513135333,137633_fnca,0.16,0.12181163829162704,0.39599346483081554,-0.9263575708163178
307,Reward,0.05,0.6,0.1,0.2064,0.4048829264705018,137633_fnca,0.0434782608695652,0.40239221878451975,0.3679168630084798,-0.9998982820738371
165,Punishment,0.05,0.65,0.1,0.1088,0.3115127479794732,137633_fnca,0.16,-0.16435924478883213,0.3935900026576788,-0.9324455138784502
308,Reward,0.05,0.65,0.1,0.116,0.3203530878276413,137633_fnca,0.0434782608695652,0.2263806464991949,0.38884960418271536,-0.9445626317593694
166,Punishment,0.05,0.7,0.1,0.1312,0.3377540854790749,137633_fnca,0.16,-0.08526913881485605,0.3974945935064886,-0.9225739462217863
309,Reward,0.05,0.7,0.1,0.1376,0.344617540179253,137633_fnca,0.0434782608695652,0.2731194096547649,0.38433694923960304,-0.9562356391697563
167,Punishment,0.05,0.75,0.1,0.1704,0.3761343132676062,137633_fnca,0.16,0.027649697549930154,0.39878981270534775,-0.919320786091974
310,Reward,0.05,0.75,0.1,0.1696,0.3754312172410587,137633_fnca,0.0434782608695652,0.3359383379391542,0.3770543955539206,-0.9753658166533333
168,Punishment,0.05,0.8,0.1,0.1784,0.3830023402462538,137633_fnca,0.16,0.04804148190888234,0.3984821697376504,-0.9200925251966733
311,Reward,0.05,0.8,0.1,0.1896,0.3921413774238957,137633_fnca,0.0434782608695652,0.3726251488439094,0.37218535451361373,-0.9883632839801454
169,Punishment,0.1,0.2,0.1,0.2128,0.4094511939464572,137633_fnca,0.16,0.12895309814850484,0.3956390457747497,-0.9272529839657216
312,Reward,0.1,0.2,0.1,0.2096,0.4071860513135335,137633_fnca,0.0434782608695652,0.4079750241800915,0.36708555309949986,-1.0021603433820458
170,Punishment,0.1,0.25,0.1,0.208,0.4060392768137738,137633_fnca,0.16,0.11821516474135273,0.39616442241179994,-0.9259259457920852
313,Reward,0.1,0.25,0.1,0.1888,0.3915062984747456,137633_fnca,0.0434782608695652,0.37118621002162205,0.37238458263122964,-0.9878281344597806
171,Punishment,0.1,0.3,0.1,0.188,0.3908685489753079,137633_fnca,0.16,0.07163533641528376,0.3979199820978599,-0.9215043439163382
314,Reward,0.1,0.3,0.1,0.196,0.3971273953462635,137633_fnca,0.0434782608695652,0.38406249711745016,0.37057829499393263,-0.9926905340507183
172,Punishment,0.1,0.35,0.1,0.1416,0.3487789520683909,137633_fnca,0.16,-0.05275547704608048,0.39838751031109365,-0.9203301033838523
315,Reward,0.1,0.35,0.1,0.1488,0.356033661293956,137633_fnca,0.0434782608695652,0.29581961084145025,0.38186308368964106,-0.9626931542838661
173,Punishment,0.1,0.4,0.1,0.1256,0.33153064723498,137633_fnca,0.16,-0.10376114632810468,0.3968004692651178,-0.9243217209483339
316,Reward,0.1,0.4,0.1,0.136,0.3429257623200249,137633_fnca,0.0434782608695652,0.2698010744497281,0.38468331443488063,-0.9553348430917866
174,Punishment,0.1,0.45,0.1,0.1368,0.3437736235422879,137633_fnca,0.16,-0.06748627122972436,0.39803484327723515,-0.9212157316069186
317,Reward,0.1,0.45,0.1,0.1336,0.3403582156669317,137633_fnca,0.0434782608695652,0.2647849676666136,0.3851994323320986,-0.9539940727557774
175,Punishment,0.1,0.5,0.1,0.0952,0.2936084548166005,137633_fnca,0.16,-0.22070209129528187,0.3893435201810705,-0.9432932397557281
318,Reward,0.1,0.5,0.1,0.0968,0.2958035831558607,137633_fnca,0.0434782608695652,0.18026062619511693,0.39251305550379695,-0.9351854798828003
176,Punishment,0.1,0.55,0.1,0.1712,0.3768343977540592,137633_fnca,0.16,0.029721278277015633,0.3987661156024208,-0.9193802103958825
319,Reward,0.1,0.55,0.1,0.1624,0.3689649686874007,137633_fnca,0.0434782608695652,0.32231173477932323,0.37874922801952937,-0.9708809603929011
177,Punishment,0.1,0.6,0.1,0.1336,0.3403582156669316,137633_fnca,0.16,-0.07756533788458501,0.3977439891436035,-0.9219467240252476
320,Reward,0.1,0.6,0.1,0.1472,0.3544469863504363,137633_fnca,0.0434782608695652,0.29262976728454027,0.38222164216058874,-0.9617546235551748
178,Punishment,0.1,0.65,0.1,0.156,0.3630005723582619,137633_fnca,0.16,-0.011019266371988584,0.39891806050677997,-0.918999245320361
321,Reward,0.1,0.65,0.1,0.1544,0.3614763783952003,137633_fnca,0.0434782608695652,0.30685750372646653,0.38059506255344033,-0.9660192970012917
179,Punishment,0.1,0.7,0.1,0.1568,0.3637576331742803,137633_fnca,0.16,-0.00879706625556048,0.3989268439527444,-0.918977227392025
322,Reward,0.1,0.7,0.1,0.1464,0.3536482626494012,137633_fnca,0.0434782608695652,0.29102854446218235,0.38240028976536555,-0.9612873400505609
180,Punishment,0.1,0.75,0.1,0.1768,0.381652049161672,137633_fnca,0.16,0.04401915314460514,0.3985559551713166,-0.9199073761264568
323,Reward,0.1,0.75,0.1,0.1664,0.3725883756615905,137633_fnca,0.0434782608695652,0.32991297410223147,0.37781152514219085,-0.9733598184451625
181,Punishment,0.1,0.8,0.1,0.1336,0.3403582156669315,137633_fnca,0.16,-0.07756533788458504,0.3977439891436035,-0.9219467240252476
324,Reward,0.1,0.8,0.1,0.1352,0.3420739271814296,137633_fnca,0.0434782608695652,0.26813425941634916,0.3848558140732211,-0.9548865237410497
182,Punishment,0.15,0.2,0.1,0.1584,0.3652617868575234,137633_fnca,0.16,-0.0043804199003825645,0.39893845295189573,-0.9189481272439244
325,Reward,0.15,0.2,0.1,0.156,0.3630005723582624,137633_fnca,0.0434782608695652,0.3099767540294173,0.3802290946649681,-0.9669813272239796
183,Punishment,0.15,0.25,0.1,0.1136,0.3174518239488044,137633_fnca,0.16,-0.14616391055129974,0.39470348076998885,-0.9296204775784969
326,Reward,0.15,0.25,0.1,0.1112,0.3145054704655586,137633_fnca,0.0434782608695652,0.2153276985299719,0.38979998044252484,-0.9421215420817799
184,Punishment,0.15,0.3,0.1,0.1976,0.398348070094432,137633_fnca,0.16,0.09438981338879482,0.39716905740709096,-0.9233932516404584
327,Reward,0.15,0.3,0.1,0.1992,0.3995586035391174,137633_fnca,0.0434782608695652,0.38973441630619127,0.3697659685752943,-0.9948849908314364
185,Punishment,0.15,0.35,0.1,0.136,0.3429257623200247,137633_fnca,0.16,-0.06998599299635805,0.3979664583257542,-0.9213875528125157
328,Reward,0.15,0.35,0.1,0.1432,0.3504168854305906,137633_fnca,0.0434782608695652,0.2845802907239964,0.3831106208808467,-0.9594315041389498
186,Punishment,0.15,0.4,0.1,0.128,0.3342235244434975,137633_fnca,0.16,-0.09574430780502942,0.3971179181128678,-0.9235220194432047
329,Reward,0.15,0.4,0.1,0.1232,0.3287981852098303,137633_fnca,0.0434782608695652,0.24246404851522677,0.38738628139909936,-0.9483329406158698
187,Punishment,0.15,0.45,0.1,0.1872,0.3902281158321483,137633_fnca,0.16,0.06970281970072023,0.3979743294123514,-0.9213677747417882
330,Reward,0.15,0.45,0.1,0.1984,0.3989545986919486,137633_fnca,0.0434782608695652,0.38831922138102,0.36996959882714864,-0.9943344420516534
188,Punishment,0.15,0.5,0.1,0.1904,0.3927737987768592,137633_fnca,0.16,0.07739823810719797,0.3977491388437506,-0.9219337768357219
331,Reward,0.15,0.5,0.1,0.1904,0.392773798776859,137633_fnca,0.0434782608695652,0.37406196540595466,0.3719857580750514,-0.9888997101863555
189,Punishment,0.15,0.55,0.1,0.1704,0.3761343132676063,137633_fnca,0.16,0.027649697549930147,0.39878981270534775,-0.919320786091974
332,Reward,0.15,0.55,0.1,0.156,0.3630005723582623,137633_fnca,0.0434782608695652,0.3099767540294174,0.3802290946649681,-0.9669813272239796
190,Punishment,0.15,0.6,0.1,0.0976,0.2968918250889434,137633_fnca,0.16,-0.21017756208445984,0.39022732033590857,-0.9410258370065562
333,Reward,0.15,0.6,0.1,0.0952,0.2936084548166008,137633_fnca,0.0434782608695652,0.17615888875796237,0.39280007551695956,-0.9344545102488927
191,Punishment,0.15,0.65,0.1,0.1704,0.3761343132676061,137633_fnca,0.16,0.02764969754993016,0.39878981270534775,-0.919320786091974
334,Reward,0.15,0.65,0.1,0.1704,0.3761343132676062,137633_fnca,0.0434782608695652,0.3374372787949673,0.37686415359398834,-0.9758704917649489
192,Punishment,0.15,0.7,0.1,0.1976,0.3983480700944318,137633_fnca,0.16,0.09438981338879487,0.39716905740709096,-0.9233932516404584
335,Reward,0.15,0.7,0.1,0.188,0.3908685489753076,137633_fnca,0.0434782608695652,0.3697451214975209,0.3725834420888876,-0.9872942606402809
193,Punishment,0.15,0.75,0.1,0.208,0.4060392768137734,137633_fnca,0.16,0.11821516474135284,0.39616442241179994,-0.9259259457920852
336,Reward,0.15,0.75,0.1,0.188,0.3908685489753077,137633_fnca,0.0434782608695652,0.3697451214975208,0.37258344208888766,-0.9872942606402808
194,Punishment,0.15,0.8,0.1,0.0784,0.2689075845550382,137633_fnca,0.16,-0.3034499757045665,0.3809910187064534,-0.9649794770822236
337,Reward,0.15,0.8,0.1,0.076,0.2651041760880871,137633_fnca,0.0434782608695652,0.1226753180969457,0.39595165835529456,-0.926463150039766
195,Punishment,0.2,0.2,0.1,0.1904,0.3927737987768587,137633_fnca,0.16,0.07739823810719806,0.3977491388437506,-0.9219337768357219
338,Reward,0.2,0.2,0.1,0.1816,0.385668811736024,137633_fnca,0.0434782608695652,0.3581356203233099,0.37416099941549086,-0.9830690944768536
196,Punishment,0.2,0.25,0.1,0.1752,0.3802902267022127,137633_fnca,0.16,0.039969473135848935,0.3986237407678827,-0.9197373125960514
339,Reward,0.2,0.25,0.1,0.1968,0.3977390062008539,137633_fnca,0.0434782608695652,0.38548328612509525,0.3703757622113615,-0.9932372151455736
197,Punishment,0.2,0.3,0.1,0.2,0.4001600960640442,137633_fnca,0.16,0.09995999199679859,0.3969541352903773,-0.9239345332046727
340,Reward,0.2,0.3,0.1,0.1872,0.3902281158321489,137633_fnca,0.0434782608695652,0.3683018555030378,0.3727819325301974,-0.9867616615881629
198,Punishment,0.2,0.35,0.1,0.1752,0.3802902267022124,137633_fnca,0.16,0.03996947313584896,0.3986237407678827,-0.9197373125960514
341,Reward,0.2,0.35,0.1,0.1704,0.3761343132676064,137633_fnca,0.0434782608695652,0.33743727879496715,0.3768641535939884,-0.9758704917649487
199,Punishment,0.2,0.4,0.1,0.1912,0.3934035753504013,137633_fnca,0.16,0.0793078709877266,0.3976896298545752,-0.9220834024049755
342,Reward,0.2,0.4,0.1,0.1992,0.3995586035391176,137633_fnca,0.0434782608695652,0.38973441630619104,0.36976596857529437,-0.9948849908314363
200,Punishment,0.2,0.45,0.1,0.1864,0.3895849858104586,137633_fnca,0.16,0.06776441844923708,0.3980273563912027,-0.9212345414085542
343,Reward,0.2,0.45,0.1,0.1848,0.3882905814728557,137633_fnca,0.0434782608695652,0.3639587099804896,0.37337518592431534,-0.9851715044900037
201,Punishment,0.2,0.5,0.1,0.1608,0.3674934028263591,137633_fnca,0.16,0.002176909827080612,0.39894133512150654,-0.9189409026728702
344,Reward,0.2,0.5,0.1,0.1544,0.3614763783952004,137633_fnca,0.0434782608695652,0.3068575037264665,0.38059506255344033,-0.9660192970012917
202,Punishment,0.2,0.55,0.1,0.2024,0.4019496122558573,137633_fnca,0.16,0.10548585869268277,0.39672887488614805,-0.924502166396739
345,Reward,0.2,0.55,0.1,0.1856,0.3889391455319735,137633_fnca,0.0434782608695652,0.3654086783577597,0.37317780484928664,-0.985700284314255
203,Punishment,0.2,0.6,0.1,0.2512,0.433876894207864,137633_fnca,0.16,0.21019787229394934,0.39022565447598206,-0.9410301059631243
346,Reward,0.2,0.6,0.1,0.2608,0.4392467531674357,137633_fnca,0.0434782608695652,0.4947600353635267,0.35298409507766143,-1.0413322795011317
204,Punishment,0.2,0.65,0.1,0.1656,0.3718699635838484,137633_fnca,0.16,0.015059027478397886,0.3988970480359621,-0.9190519203589702
347,Reward,0.2,0.65,0.1,0.1792,0.3836731996103971,137633_fnca,0.0434782608695652,0.3537430794443138,0.37474644951067154,-0.9815056163320457
205,Punishment,0.2,0.7,0.1,0.1952,0.3965132257448073,137633_fnca,0.16,0.08877383581311975,0.397373382521738,-0.92287893016716
348,Reward,0.2,0.7,0.1,0.204,0.403130265806187,137633_fnca,0.0434782608695652,0.39818826008863556,0.36853651607316157,-0.9982154784408802
206,Punishment,0.2,0.75,0.1,0.2224,0.4160248806995671,137633_fnca,0.16,0.14999102913044815,0.39447986171576566,-0.9301871876144782
349,Reward,0.2,0.75,0.1,0.2112,0.4083233306509479,137633_fnca,0.0434782608695652,0.41075717829557595,0.3666677101642463,-1.0032992629653446
207,Punishment,0.2,0.8,0.1,0.1504,0.3576061321014692,137633_fnca,0.16,-0.026845177244544674,0.3987985547191702,-0.9192988649753182
350,Reward,0.2,0.8,0.1,0.1416,0.3487789520683904,137633_fnca,0.0434782608695652,0.28132930197919337,0.38346319991464217,-0.9585116212807226
208,Punishment,0.25,0.2,0.1,0.216,0.4116789813276036,137633_fnca,0.16,0.13602831949158128,0.3952683470755038,-0.9281903850565245
351,Reward,0.25,0.2,0.1,0.2264,0.4186684447307804,137633_fnca,0.0434782608695652,0.4369131264431939,0.3626253493192651,-1.0143850732338557
209,Punishment,0.25,0.25,0.1,0.2736,0.4459844859738777,137633_fnca,0.16,0.2547173804755482,0.38620807314155114,-0.9513790051628351
352,Reward,0.25,0.25,0.1,0.2624,0.4401149860670144,137633_fnca,0.0434782608695652,0.4974194155186085,0.35251871333204476,-1.0426515706721098
210,Punishment,0.25,0.3,0.1,0.208,0.4060392768137738,137633_fnca,0.16,0.11821516474135273,0.39616442241179994,-0.9259259457920852
353,Reward,0.25,0.3,0.1,0.208,0.4060392768137736,137633_fnca,0.0434782608695652,0.40518676030912953,0.3675019373767851,-1.0010266885695764
211,Punishment,0.25,0.35,0.1,0.272,0.4451679903493798,137633_fnca,0.16,0.2515904162653281,0.3865139177181447,-0.9505874019829532
354,Reward,0.25,0.35,0.1,0.2336,0.4232899473216944,137633_fnca,0.0434782608695652,0.4491525025184332,0.36066435472134684,-1.0198075184639581
212,Punishment,0.25,0.4,0.1,0.18,0.3843412214941716,137633_fnca,0.16,0.05203709329498315,0.3984025061541285,-0.920292462743968
355,Reward,0.25,0.4,0.1,0.1616,0.368230790581268,137633_fnca,0.0434782608695652,0.3207818089953167,0.37893559677389144,-0.9703890176958266
213,Punishment,0.25,0.45,0.1,0.2184,0.4133256712187023,137633_fnca,0.16,0.1412929417807657,0.3949799081162449,-0.928920380903204
356,Reward,0.25,0.45,0.1,0.2056,0.4043011347078076,137633_fnca,0.0434782608695652,0.40099254049237776,0.36812377878648733,-0.9993360419699383
214,Punishment,0.25,0.5,0.1,0.2936,0.4555931211878194,137633_fnca,0.16,0.29324411143802825,0.38215286217742084,-0.961934587651212
357,Reward,0.25,0.5,0.1,0.2696,0.4439296101850375,137633_fnca,0.0434782608695652,0.5093639485687458,0.3504054560033021,-1.0486643492554446
215,Punishment,0.25,0.55,0.1,0.1992,0.3995586035391176,137633_fnca,0.16,0.09810826159863237,0.3970269372023773,-0.9237511487016254
358,Reward,0.25,0.55,0.1,0.1792,0.3836731996103968,137633_fnca,0.0434782608695652,0.3537430794443141,0.37474644951067154,-0.9815056163320457
216,Punishment,0.25,0.6,0.1,0.2544,0.4356977232036035,137633_fnca,0.16,0.21666397360512824,0.38968748876683984,-0.9424101719338545
359,Reward,0.25,0.6,0.1,0.2288,0.4202283111200073,137633_fnca,0.0434782608695652,0.44100250798550145,0.3619749967730754,-1.0161801392294239
217,Punishment,0.25,0.65,0.1,0.2352,0.4242935068840756,137633_fnca,0.16,0.17723580205658426,0.3927253375968212,-0.9346447979699929
360,Reward,0.25,0.65,0.1,0.228,0.4197105258871075,137633_fnca,0.0434782608695652,0.4396404849280976,0.36219214843456565,-1.0155804111985791
218,Punishment,0.25,0.7,0.1,0.2344,0.423792779853792,137633_fnca,0.16,0.17555749776026838,0.39284162006684537,-0.9343487507145959
361,Reward,0.25,0.7,0.1,0.268,0.4430948729709725,137633_fnca,0.0434782608695652,0.5067125638918043,0.35087777188573493,-1.0473173444075756
219,Punishment,0.25,0.75,0.1,0.2696,0.4439296101850373,137633_fnca,0.16,0.24688598706969983,0.3869673801548756,-0.9494148785103625
362,Reward,0.25,0.75,0.1,0.2352,0.4242935068840756,137633_fnca,0.0434782608695652,0.4518611197668328,0.36022452226271684,-1.0210277689831406
220,Punishment,0.25,0.8,0.1,0.2384,0.4262755079135059,137633_fnca,0.16,0.18391861259809436,0.392251696929857,-0.9358515612346766
363,Reward,0.25,0.8,0.1,0.2368,0.4252886741556749,137633_fnca,0.0434782608695652,0.4545659239908898,0.3597832101931344,-1.0222536228315182
221,Punishment,0.3,0.2,0.1,0.228,0.4197105258871074,137633_fnca,0.16,0.1620164275276967,0.39374050847266184,-0.9320631945990913
364,Reward,0.3,0.2,0.1,0.2312,0.421768741251503,137633_fnca,0.0434782608695652,0.44508215230321035,0.36132133412106154,-1.017987594354102
222,Punishment,0.3,0.25,0.1,0.3016,0.4591362378073575,137633_fnca,0.16,0.30840519292535545,0.38041389763323674,-0.9664954147163355
365,Reward,0.3,0.25,0.1,0.2632,0.4405462799977497,137633_fnca,0.0434782608695652,0.4987483701634188,0.3522854475132853,-1.043313501575006
223,Punishment,0.3,0.3,0.1,0.2808,0.4495698504574704,137633_fnca,0.16,0.26870129275145366,0.38479724277271704,-0.9550387255678239
366,Reward,0.3,0.3,0.1,0.2752,0.4467937552470741,137633_fnca,0.0434782608695652,0.5186324482138166,0.3487400972001248,-1.0534283413748011
224,Punishment,0.3,0.35,0.1,0.2368,0.4252886741556753,137633_fnca,0.16,0.18058322421228565,0.39249021043479354,-0.9352436836381249
367,Reward,0.3,0.35,0.1,0.2504,0.4334167972011202,137633_fnca,0.0434782608695652,0.47741975038040824,0.35597195040505447,-1.0329033422313183
225,Punishment,0.3,0.4,0.1,0.28,0.4491785937990609,137633_fnca,0.16,0.26715431602620354,0.3849567658512302,-0.954624247490387
368,Reward,0.3,0.4,0.1,0.2552,0.4361480713153389,137633_fnca,0.0434782608695652,0.4854354588613052,0.3546009076982327,-1.0367623255646157
226,Punishment,0.3,0.45,0.1,0.2648,0.4414032503998708,137633_fnca,0.16,0.2374246222814644,0.3878549851486966,-0.9471237588374207
369,Reward,0.3,0.45,0.1,0.2496,0.4329547318598931,137633_fnca,0.0434782608695652,0.47608150220457024,0.35619913676859166,-1.0322653315753527
227,Punishment,0.3,0.5,0.1,0.268,0.4430948729709725,137633_fnca,0.16,0.24374012562107705,0.38726612622411577,-0.9486431576235619
370,Reward,0.3,0.5,0.1,0.2312,0.4217687412515032,137633_fnca,0.0434782608695652,0.44508215230321013,0.3613213341210616,-1.0179875943541017
228,Punishment,0.3,0.55,0.1,0.288,0.4530123355284188,137633_fnca,0.16,0.28255301227215734,0.383330922448808,-0.9588566355767076
371,Reward,0.3,0.55,0.1,0.2712,0.4447570202319878,137633_fnca,0.0434782608695652,0.5120138160194837,0.3499315877757236,-1.0500176071020895
229,Punishment,0.3,0.6,0.1,0.2752,0.446793755247074,137633_fnca,0.16,0.25783708623298723,0.3858994194969836,-0.9521785147232311
372,Reward,0.3,0.6,0.1,0.2592,0.4383709562416527,137633_fnca,0.0434782608695652,0.49209861205202166,0.3534479468745537,-1.0400190551964357
230,Punishment,0.3,0.65,0.1,0.2416,0.4282244048541958,137633_fnca,0.16,0.19055429600698173,0.39176464963900465,-0.9370940030680309
373,Reward,0.3,0.65,0.1,0.2472,0.4315566624701069,137633_fnca,0.0434782608695652,0.4720625513330969,0.3568784399995248,-1.030360059390229
231,Punishment,0.3,0.7,0.1,0.296,0.4566736697824144,137633_fnca,0.16,0.29780565204207676,0.3816380485650687,-0.963282636398776
374,Reward,0.3,0.7,0.1,0.2608,0.4392467531674361,137633_fnca,0.0434782608695652,0.49476003536352625,0.35298409507766154,-1.0413322795011315
232,Punishment,0.3,0.75,0.1,0.2328,0.4227850017753476,137633_fnca,0.16,0.17219153871187523,0.39307159968763705,-0.9337634962066542
375,Reward,0.3,0.75,0.1,0.2224,0.4160248806995669,137633_fnca,0.0434782608695652,0.43007461195486396,0.3637019304739718,-1.011420619128736
233,Punishment,0.3,0.8,0.1,0.2808,0.4495698504574705,137633_fnca,0.16,0.2687012927514536,0.38479724277271704,-0.9550387255678239
376,Reward,0.3,0.8,0.1,0.2744,0.4463900214397637,137633_fnca,0.0434782608695652,0.5173093663376066,0.3489791769515577,-1.0527430234549806
234,Punishment,0.35,0.2,0.1,0.2656,0.4418289377668676,137633_fnca,0.16,0.23900652712729326,0.38770885559399876,-0.9475005932093975
377,Reward,0.35,0.2,0.1,0.2672,0.4426747437374244,137633_fnca,0.0434782608695652,0.5053862735461071,0.3511133490261406,-1.046646175949083
235,Punishment,0.35,0.25,0.1,0.2728,0.4455771439301554,137633_fnca,0.16,0.25315481625709574,0.3863613476141641,-0.9509822137017545
378,Reward,0.35,0.25,0.1,0.2656,0.4418289377668673,137633_fnca,0.0434782608695652,0.5027324381537865,0.351583344322106,-1.045308485390698
236,Punishment,0.35,0.3,0.1,0.3176,0.4657292808170949,137633_fnca,0.16,0.3383940123401732,0.37674233490219233,-0.9761937869985133
