,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
164,Punishment,0.05,0.6,0.1,0.1352,0.3420739271814296,148032_fnca,0.36,-0.6571678872233085,0.3214628322800708,-1.1348733492034462
307,Reward,0.05,0.6,0.1,0.144,0.3512302523304647,148032_fnca,0.48,-0.9566374131231301,0.25245655529750766,-1.37651610329813
165,Punishment,0.05,0.65,0.1,0.1256,0.3315306472349801,148032_fnca,0.36,-0.7070236249798756,0.3107148288962004,-1.1688797363445145
308,Reward,0.05,0.65,0.1,0.1296,0.3359972549356014,148032_fnca,0.48,-1.042865662897035,0.23160477208698074,-1.462722928629509
166,Punishment,0.05,0.7,0.1,0.1512,0.3583870994475669,148032_fnca,0.36,-0.582610256680146,0.33666870990819164,-1.0886558887991256
309,Reward,0.05,0.7,0.1,0.1376,0.3446175401792533,148032_fnca,0.48,-0.9935652138364756,0.24352773286444776,-1.4125244502776333
167,Punishment,0.05,0.75,0.1,0.1216,0.3269540627784488,148032_fnca,0.36,-0.7291544199637153,0.30581601461677804,-1.1847716172809837
310,Reward,0.05,0.75,0.1,0.1232,0.3287981852098303,148032_fnca,0.48,-1.0851641403443262,0.2214122038508229,-1.5077291389492928
168,Punishment,0.05,0.8,0.1,0.1632,0.3696959562668544,148032_fnca,0.36,-0.5323293280977776,0.34623906957919687,-1.0606257899811882
311,Reward,0.05,0.8,0.1,0.172,0.3775314874539808,148032_fnca,0.48,-0.8158259913023643,0.28601112873830886,-1.2517245572469153
169,Punishment,0.1,0.2,0.1,0.1584,0.3652617868575233,148032_fnca,0.36,-0.5519329074482066,0.3425788254820743,-1.0712535003667878
312,Reward,0.1,0.2,0.1,0.1672,0.3733036893945897,148032_fnca,0.48,-0.8379236768521833,0.28083258297696456,-1.2699965773194137
170,Punishment,0.1,0.25,0.1,0.1352,0.3420739271814296,148032_fnca,0.36,-0.6571678872233085,0.3214628322800708,-1.1348733492034462
313,Reward,0.1,0.25,0.1,0.1264,0.3324326234883203,148032_fnca,0.48,-1.0636741854321146,0.2265839144196479,-1.4846399195820088
171,Punishment,0.1,0.3,0.1,0.1752,0.3802902267022127,148032_fnca,0.36,-0.4859446470726899,0.354513223024282,-1.0370096332139733
314,Reward,0.1,0.3,0.1,0.1664,0.3725883756615909,148032_fnca,0.48,-0.841679506085375,0.2799481899892668,-1.273150728686733
172,Punishment,0.1,0.35,0.1,0.1912,0.3934035753504011,148032_fnca,0.36,-0.4290759173951363,0.363857997343565,-1.0109916046489114
315,Reward,0.1,0.35,0.1,0.1776,0.3823286284652449,148032_fnca,0.48,-0.7909426014313999,0.29178628873038404,-1.2317336325842079
173,Punishment,0.1,0.4,0.1,0.12,0.3250915988427117,148032_fnca,0.36,-0.7382534671900846,0.3037811846405693,-1.1914476241137633
316,Reward,0.1,0.4,0.1,0.1312,0.3377540854790752,148032_fnca,0.48,-1.0327040145354782,0.23406010818536516,-1.4521773240235194
174,Punishment,0.1,0.45,0.1,0.1176,0.3222628161270338,148032_fnca,0.36,-0.7521811014785137,0.3006445112577818,-1.2018267379153877
317,Reward,0.1,0.45,0.1,0.1096,0.3125155560579706,148032_fnca,0.48,-1.18522100042691,0.1976390398421975,-1.6213129431311553
175,Punishment,0.1,0.5,0.1,0.1648,0.3711484351694658,148032_fnca,0.36,-0.5259351286524271,0.34741251086186115,-1.057242412979995
318,Reward,0.1,0.5,0.1,0.1712,0.3768343977540593,148032_fnca,0.48,-0.8194581010662887,0.2851630027011202,-1.2546943229062566
176,Punishment,0.1,0.55,0.1,0.1704,0.3761343132676061,148032_fnca,0.36,-0.5040752553333425,0.3513457615568511,-1.04598446472436
319,Reward,0.1,0.55,0.1,0.1752,0.3802902267022123,148032_fnca,0.48,-0.8014931191978141,0.28934540159863653,-1.2401341432653934
177,Punishment,0.1,0.6,0.1,0.1016,0.3022424861205537,148032_fnca,0.36,-0.854942676381154,0.27681606374724776,-1.2844020231535578
320,Reward,0.1,0.6,0.1,0.1112,0.3145054704655584,148032_fnca,0.48,-1.1726346109467354,0.20059356181713617,-1.6064744985997734
178,Punishment,0.1,0.65,0.1,0.1432,0.350416885430591,148032_fnca,0.36,-0.6186916470466226,0.3294508141889122,-1.110328210267304
321,Reward,0.1,0.65,0.1,0.1288,0.3351125188951557,148032_fnca,0.48,-1.0480062074609557,0.23036344107442136,-1.4680970386430205
179,Punishment,0.1,0.7,0.1,0.18,0.3843412214941714,148032_fnca,0.36,-0.4683338396548488,0.357504680049003,-1.0286068258875996
322,Reward,0.1,0.7,0.1,0.188,0.3908685489753079,148032_fnca,0.48,-0.7470542226165306,0.30180217106016777,-1.1979835389692672
180,Punishment,0.1,0.75,0.1,0.1928,0.3946552447513752,148032_fnca,0.36,-0.4236609096765776,0.3646990389324613,-1.0086828163986652
323,Reward,0.1,0.75,0.1,0.1896,0.3921413774238958,148032_fnca,0.48,-0.7405492424893593,0.30326595369784864,-1.1931451234804547
181,Punishment,0.1,0.8,0.1,0.1176,0.322262816127034,148032_fnca,0.36,-0.7521811014785132,0.3006445112577819,-1.2018267379153873
324,Reward,0.1,0.8,0.1,0.116,0.3203530878276417,148032_fnca,0.48,-1.1362462664815687,0.20919962857410704,-1.5644663222513246
182,Punishment,0.15,0.2,0.1,0.1368,0.343773623542288,148032_fnca,0.36,-0.6492644714859687,0.32312672017595956,-1.1297107101716497
325,Reward,0.15,0.2,0.1,0.1616,0.3682307905812678,148032_fnca,0.48,-0.8646751117618172,0.27450932228197833,-1.2927700576548282
183,Punishment,0.15,0.25,0.1,0.1912,0.3934035753504011,148032_fnca,0.36,-0.4290759173951363,0.363857997343565,-1.0109916046489114
326,Reward,0.15,0.25,0.1,0.1872,0.3902281158321485,148032_fnca,0.48,-0.7503303532489289,0.3010628136722729,-1.200436352708004
184,Punishment,0.15,0.3,0.1,0.1992,0.3995586035391175,148032_fnca,0.36,-0.402444093496431,0.36790918270421863,-0.9999191573997547
327,Reward,0.15,0.3,0.1,0.2136,0.4100116188867062,148032_fnca,0.48,-0.6497376848084182,0.3230274216109154,-1.1300180627347742
185,Punishment,0.15,0.35,0.1,0.1848,0.3882905814728555,148032_fnca,0.36,-0.45120847210724274,0.3603306935971026,-1.020733075855349
328,Reward,0.15,0.35,0.1,0.1656,0.3718699635838482,148032_fnca,0.48,-0.8454568284300541,0.2790575746844242,-1.2763371575741758
186,Punishment,0.15,0.4,0.1,0.1768,0.3816520491616724,148032_fnca,0.36,-0.4800183842911695,0.355529391077267,-1.034147357833425
329,Reward,0.15,0.4,0.1,0.1816,0.385668811736024,148032_fnca,0.48,-0.7737208478352243,0.29574416423917926,-1.2182605083921019
187,Punishment,0.15,0.45,0.1,0.1608,0.3674934028263592,148032_fnca,0.36,-0.5420505469430756,0.3444356732507231,-1.0658479309253164
330,Reward,0.15,0.45,0.1,0.152,0.35916458533587,148032_fnca,0.48,-0.9132303500727202,0.26291266627362014,-1.3359333693516442
188,Punishment,0.15,0.5,0.1,0.204,0.4031302658061874,148032_fnca,0.36,-0.38697168938191306,0.3701629083537979,-0.9938120773962186
331,Reward,0.15,0.5,0.1,0.2024,0.4019496122558573,148032_fnca,0.48,-0.6906338295539797,0.3142941096682978,-1.1574260764668702
189,Punishment,0.15,0.55,0.1,0.1664,0.3725883756615905,148032_fnca,0.36,-0.5196082665118903,0.3485634816628122,-1.0539349085184184
332,Reward,0.15,0.55,0.1,0.1456,0.3528459156517953,148032_fnca,0.48,-0.9477224623169548,0.2546086888478612,-1.3680274659947285
190,Punishment,0.15,0.6,0.1,0.2336,0.4232899473216946,148032_fnca,0.36,-0.2986132810376848,0.38154614492823596,-0.9635234790107182
333,Reward,0.15,0.6,0.1,0.2264,0.41866844473078,148032_fnca,0.48,-0.6057299115606255,0.3320755100275022,-1.1023928960842941
191,Punishment,0.15,0.65,0.1,0.1576,0.3645113644701112,148032_fnca,0.36,-0.555263894979593,0.34194768216796706,-1.073097529738627
334,Reward,0.15,0.65,0.1,0.1584,0.3652617868575231,148032_fnca,0.48,-0.8804643999769016,0.27075327070223326,-1.3065473130180154
192,Punishment,0.15,0.7,0.1,0.1216,0.3269540627784487,148032_fnca,0.36,-0.7291544199637155,0.305816014616778,-1.184771617280984
335,Reward,0.15,0.7,0.1,0.1088,0.3115127479794733,148032_fnca,0.48,-1.1916045247190323,0.19614537120030276,-1.628899204870108
193,Punishment,0.15,0.75,0.1,0.2304,0.4212574109081004,148032_fnca,0.36,-0.3076503739616653,0.38050235613039507,-0.9662629095040488
336,Reward,0.15,0.75,0.1,0.2272,0.4191905731159412,148032_fnca,0.48,-0.6030669967620661,0.3326104031346354,-1.1007834344964815
194,Punishment,0.15,0.8,0.1,0.2136,0.4100116188867063,148032_fnca,0.36,-0.3570630520118333,0.374304536285625,-0.9826855447606752
337,Reward,0.15,0.8,0.1,0.2296,0.4207439368170316,148032_fnca,0.48,-0.5951363242315506,0.33419448822062076,-1.0960321554145933
195,Punishment,0.2,0.2,0.1,0.2048,0.4037169180006006,148032_fnca,0.36,-0.3844277836277574,0.37052628443529434,-0.9928308936171475
338,Reward,0.2,0.2,0.1,0.2176,0.4127790562024577,148032_fnca,0.48,-0.6356911671199215,0.32595688427678343,-1.1209901631818164
196,Punishment,0.2,0.25,0.1,0.2048,0.4037169180006007,148032_fnca,0.36,-0.3844277836277573,0.37052628443529434,-0.9928308936171475
339,Reward,0.2,0.25,0.1,0.212,0.4088884344187808,148032_fnca,0.48,-0.6554355111094099,0.3218285309610216,-1.1337363878162994
197,Punishment,0.2,0.3,0.1,0.2032,0.4025411674763351,148032_fnca,0.36,-0.3895253769522047,0.3697960864937098,-0.9948035428495512
340,Reward,0.2,0.3,0.1,0.2048,0.4037169180006009,148032_fnca,0.48,-0.6816657606595282,0.3162340617520332,-1.1512726378324392
198,Punishment,0.2,0.35,0.1,0.1544,0.3614763783952003,148032_fnca,0.36,-0.5687785213318103,0.33936025512988915,-1.0806930363688727
341,Reward,0.2,0.35,0.1,0.1448,0.3520399205836573,148032_fnca,0.48,-0.9521647415561907,0.2535365256981234,-1.3722473807360562
199,Punishment,0.2,0.4,0.1,0.232,0.4222779356347416,148032_fnca,0.36,-0.3031178974757429,0.38102939176537104,-0.9648787630897301
342,Reward,0.2,0.4,0.1,0.2168,0.4122301626101279,148032_fnca,0.48,-0.6384782674161688,0.32537862257666295,-1.122765782186049
200,Punishment,0.2,0.45,0.1,0.2232,0.4165580109194506,148032_fnca,0.36,-0.32840563958438157,0.37799902404399105,-0.972863665260086
343,Reward,0.2,0.45,0.1,0.232,0.4222779356347419,148032_fnca,0.48,-0.5872909263592515,0.33574818503514203,-1.0913938492966264
201,Punishment,0.2,0.5,0.1,0.1584,0.365261786857523,148032_fnca,0.36,-0.5519329074482071,0.3425788254820742,-1.0712535003667882
344,Reward,0.2,0.5,0.1,0.1448,0.3520399205836574,148032_fnca,0.48,-0.9521647415561904,0.25353652569812346,-1.372247380736056
202,Punishment,0.2,0.55,0.1,0.1664,0.3725883756615903,148032_fnca,0.36,-0.5196082665118905,0.34856348166281215,-1.0539349085184186
345,Reward,0.2,0.55,0.1,0.1512,0.3583870994475671,148032_fnca,0.48,-0.9174437375308042,0.26190065173805804,-1.3397900389719182
203,Punishment,0.2,0.6,0.1,0.1968,0.397739006200854,148032_fnca,0.36,-0.41031932361591333,0.3667336268440389,-1.003119506870983
346,Reward,0.2,0.6,0.1,0.2128,0.4094511939464573,148032_fnca,0.48,-0.6525808300242518,0.32242994115889,-1.1318694030622434
204,Punishment,0.2,0.65,0.1,0.2224,0.4160248806995667,148032_fnca,0.36,-0.33074944885175783,0.3777071450566983,-0.9736361321625434
347,Reward,0.2,0.65,0.1,0.1912,0.3934035753504012,148032_fnca,0.48,-0.7341061904248538,0.3047100888985153,-1.1883944826147184
205,Punishment,0.2,0.7,0.1,0.1872,0.3902281158321488,148032_fnca,0.36,-0.44281791339281024,0.3616847201646954,-1.0169823854154538
348,Reward,0.2,0.7,0.1,0.1976,0.3983480700944316,148032_fnca,0.48,-0.7089277473669064,0.31029624502959796,-1.170227808698031
206,Punishment,0.2,0.75,0.1,0.2144,0.4105697187996167,148032_fnca,0.36,-0.3546291733976167,0.3746288567199035,-0.9818194585170111
349,Reward,0.2,0.75,0.1,0.1768,0.3816520491616725,148032_fnca,0.48,-0.794440906752634,0.2909782635323459,-1.2345067103656464
207,Punishment,0.2,0.8,0.1,0.1688,0.3747250927227759,148032_fnca,0.36,-0.5102407170299935,0.35024886725925486,-1.0491113278623136
350,Reward,0.2,0.8,0.1,0.1792,0.3836731996103971,148032_fnca,0.48,-0.7840005512645889,0.2933857551529215,-1.2262669653962621
208,Punishment,0.25,0.2,0.1,0.224,0.4170889240155259,148032_fnca,0.36,-0.32606955536162224,0.37828809761011845,-0.9720992106715356
351,Reward,0.25,0.2,0.1,0.2264,0.4186684447307803,148032_fnca,0.48,-0.6057299115606251,0.33207551002750224,-1.1023928960842941
209,Punishment,0.25,0.25,0.1,0.1976,0.3983480700944319,148032_fnca,0.36,-0.4076836620835182,0.3671291750036631,-1.002041517369587
352,Reward,0.25,0.25,0.1,0.2016,0.4013555892811729,148032_fnca,0.48,-0.6936492413089697,0.31363883308274926,-1.1595131681889272
210,Punishment,0.25,0.3,0.1,0.2296,0.4207439368170319,148032_fnca,0.36,-0.3099272231621172,0.38023493205939174,-0.966965975033163
353,Reward,0.25,0.3,0.1,0.2344,0.4237927798537926,148032_fnca,0.48,-0.5795285141118528,0.3372721247827591,-1.0868651825390185
211,Punishment,0.25,0.35,0.1,0.2112,0.4083233306509477,148032_fnca,0.36,-0.36441709015936835,0.37331286117435497,-0.9853384410047832
354,Reward,0.25,0.35,0.1,0.22,0.4144121015510159,148032_fnca,0.48,-0.6273948058632958,0.32766922021122313,-1.1157506544167939
212,Punishment,0.25,0.4,0.1,0.168,0.374015922559806,148032_fnca,0.36,-0.5133471288760407,0.34969246906271245,-1.0507011705673097
355,Reward,0.25,0.4,0.1,0.1664,0.3725883756615906,148032_fnca,0.48,-0.8416795060853757,0.2799481899892666,-1.2731507286867336
213,Punishment,0.25,0.45,0.1,0.2032,0.4025411674763346,148032_fnca,0.36,-0.3895253769522052,0.3697960864937097,-0.9948035428495514
356,Reward,0.25,0.45,0.1,0.1712,0.3768343977540593,148032_fnca,0.48,-0.8194581010662887,0.2851630027011202,-1.2546943229062566
214,Punishment,0.25,0.5,0.1,0.2456,0.4306146574218639,148032_fnca,0.36,-0.26566675803588535,0.3851093548834741,-0.9542279463673213
357,Reward,0.25,0.5,0.1,0.2392,0.4267658178094873,148032_fnca,0.48,-0.5642438779093962,0.34023316735292536,-1.0781241100837895
215,Punishment,0.25,0.55,0.1,0.1992,0.3995586035391173,148032_fnca,0.36,-0.4024440934964312,0.36790918270421863,-0.9999191573997547
358,Reward,0.25,0.55,0.1,0.1824,0.386328409144046,148032_fnca,0.48,-0.770329059308287,0.296519598566025,-1.2156419630120678
216,Punishment,0.25,0.6,0.1,0.2128,0.409451193946457,148032_fnca,0.36,-0.3595056069594683,0.3739771147595445,-0.9835606739223205
359,Reward,0.25,0.6,0.1,0.2152,0.4111255031538118,148032_fnca,0.48,-0.6440855601724421,0.32421070917220385,-1.1263616376159968
217,Punishment,0.25,0.65,0.1,0.2184,0.4133256712187023,148032_fnca,0.36,-0.3425869958245962,0.37620485453736685,-0.9776214580587336
360,Reward,0.25,0.65,0.1,0.2464,0.4310866601587818,148032_fnca,0.48,-0.5418864038009394,0.3444663157518773,-1.06575897051683
218,Punishment,0.25,0.7,0.1,0.2416,0.4282244048541958,148032_fnca,0.36,-0.2764905471473852,0.3839810623007719,-0.9571620445356029
361,Reward,0.25,0.7,0.1,0.2432,0.429186580517981,148032_fnca,0.48,-0.5517413888248985,0.3426150335548731,-1.0711478132758867
219,Punishment,0.25,0.75,0.1,0.1952,0.3965132257448072,148032_fnca,0.36,-0.415622958579606,0.36593126818727767,-1.005309755053905
362,Reward,0.25,0.75,0.1,0.1976,0.3983480700944315,148032_fnca,0.48,-0.7089277473669067,0.3102962450295979,-1.1702278086980311
220,Punishment,0.25,0.8,0.1,0.2408,0.4277402592502915,148032_fnca,0.36,-0.27867379191503766,0.38374842882553234,-0.9577680743548255
363,Reward,0.25,0.8,0.1,0.2368,0.4252886741556748,148032_fnca,0.48,-0.5718468766722384,0.3387669204443098,-1.0824429583845696
221,Punishment,0.3,0.2,0.1,0.2352,0.4242935068840755,148032_fnca,0.36,-0.2941360119236931,0.38205277328377585,-0.96219652995986
364,Reward,0.3,0.2,0.1,0.212,0.4088884344187804,148032_fnca,0.48,-0.6554355111094105,0.3218285309610215,-1.1337363878162996
222,Punishment,0.3,0.25,0.1,0.2656,0.4418289377668675,148032_fnca,0.36,-0.21365735000773187,0.3899396619365899,-0.9417632648108358
365,Reward,0.3,0.25,0.1,0.2616,0.4396818123107454,148032_fnca,0.48,-0.4967228433948631,0.35264079262200093,-1.0423053247798115
223,Punishment,0.3,0.3,0.1,0.2424,0.4287065096509894,148032_fnca,0.36,-0.27431353933892516,0.3842113480949956,-0.9565624921369966
366,Reward,0.3,0.3,0.1,0.2592,0.4383709562416525,148032_fnca,0.48,-0.5036830037578578,0.35141521098996975,-1.0457868173419418
224,Punishment,0.3,0.35,0.1,0.2528,0.4347912081859206,148032_fnca,0.36,-0.24655512342871544,0.3869989699247124,-0.9493332476491472
367,Reward,0.3,0.35,0.1,0.232,0.4222779356347418,148032_fnca,0.48,-0.5872909263592517,0.335748185035142,-1.0913938492966266
225,Punishment,0.3,0.4,0.1,0.2544,0.4356977232036033,148032_fnca,0.36,-0.24236986877861805,0.3873951258253383,-0.948310109850555
368,Reward,0.3,0.4,0.1,0.2456,0.430614657421864,148032_fnca,0.48,-0.5443381825490518,0.34400793270176366,-1.067090561695075
226,Punishment,0.3,0.45,0.1,0.2672,0.4426747437374245,148032_fnca,0.36,-0.2096347291388391,0.3902717869198091,-0.9409118930352298
369,Reward,0.3,0.45,0.1,0.2408,0.4277402592502918,148032_fnca,0.48,-0.559217877735545,0.34119509111257895,-1.0753008505941961
227,Punishment,0.3,0.5,0.1,0.2952,0.4563151748858072,148032_fnca,0.36,-0.1420071116771783,0.39493995310674407,-0.9290215430881199
370,Reward,0.3,0.5,0.1,0.2864,0.4522595172428655,148032_fnca,0.48,-0.42807280470349035,0.36401445657523185,-1.010561696268029
228,Punishment,0.3,0.55,0.1,0.2896,0.4537582585978977,148032_fnca,0.36,-0.15514869132637785,0.3941695661158297,-0.9309740914148165
371,Reward,0.3,0.55,0.1,0.2904,0.4541286450566719,148032_fnca,0.48,-0.41750284212161803,0.3656448233360522,-1.006092844794487
229,Punishment,0.3,0.6,0.1,0.3248,0.4684875072353037,148032_fnca,0.36,-0.07513540800207585,0.39781778786149735,-0.9217611979724919
372,Reward,0.3,0.6,0.1,0.3328,0.4714042188504888,148032_fnca,0.48,-0.3122585545775231,0.3799592626131265,-0.9676912356580947
230,Punishment,0.3,0.65,0.1,0.2656,0.4418289377668675,148032_fnca,0.36,-0.21365735000773187,0.3899396619365899,-0.9417632648108358
373,Reward,0.3,0.65,0.1,0.2728,0.4455771439301553,148032_fnca,0.48,-0.4650148752523959,0.3580588393687727,-1.0270579503076733
231,Punishment,0.3,0.7,0.1,0.276,0.4471956922754865,148032_fnca,0.36,-0.18783722976529332,0.39196609093596607,-0.9365799456476224
374,Reward,0.3,0.7,0.1,0.2496,0.4329547318598931,148032_fnca,0.48,-0.5321572511986286,0.3462707819511103,-1.0605342032063128
232,Punishment,0.3,0.75,0.1,0.3136,0.4641415537371375,148032_fnca,0.36,-0.09996950203316256,0.3969537579188123,-0.9239354838730518
375,Reward,0.3,0.75,0.1,0.2688,0.4435131600510981,148032_fnca,0.48,-0.4761978200955011,0.3561794097381921,-1.0323207151365261
233,Punishment,0.3,0.8,0.1,0.2616,0.4396818123107455,148032_fnca,0.36,-0.2237982041669163,0.3890757005660496,-0.943981351298841
376,Reward,0.3,0.8,0.1,0.2424,0.4287065096509889,148032_fnca,0.48,-0.5542253141745638,0.3421447510976131,-1.0725213826406195
234,Punishment,0.35,0.2,0.1,0.3392,0.4736272988908091,148032_fnca,0.36,-0.04391638752392787,0.39855775600073196,-0.9199028577512486
377,Reward,0.35,0.2,0.1,0.3176,0.4657292808170944,148032_fnca,0.48,-0.3487004289596712,0.3754107467471643,-0.9797345277830019
235,Punishment,0.35,0.25,0.1,0.2936,0.4555931211878193,148032_fnca,0.36,-0.14574407933746306,0.39472766737841647,-0.929559201535635
378,Reward,0.35,0.25,0.1,0.2616,0.4396818123107453,148032_fnca,0.48,-0.4967228433948632,0.35264079262200093,-1.0423053247798115
236,Punishment,0.35,0.3,0.1,0.3296,0.4702560500430398,148032_fnca,0.36,-0.0646456329423463,0.3981095492763022,-0.9210280621339308
379,Reward,0.35,0.3,0.1,0.312,0.4634952667394048,148032_fnca,0.48,-0.3624632483991604,0.37357804649038623,-0.9846283364247083
237,Punishment,0.35,0.35,0.1,0.2976,0.4573856155160816,148032_fnca,0.36,-0.13642755233916193,0.39524685033219786,-0.9282447717233001
380,Reward,0.35,0.35,0.1,0.2864,0.4522595172428649,148032_fnca,0.48,-0.4280728047034909,0.3640144565752318,-1.010561696268029
238,Punishment,0.35,0.4,0.1,0.3176,0.4657292808170949,148032_fnca,0.36,-0.09104001347222931,0.3972924279038064,-0.9230826752311845
381,Reward,0.35,0.4,0.1,0.3,0.4584409825785711,148032_fnca,0.48,-0.39263505410786487,0.36934663854084443,-0.9960196760618156
