,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
169,Punishment,0.1,0.2,0.1,0.1104,0.3135131135660873,992774_fnca,0.32,-0.6685525770066941,0.3190460569977088,-1.1424198073158185
312,Reward,0.1,0.2,0.1,0.1088,0.3115127479794735,992774_fnca,0.56,-1.4484158447015818,0.13975103473392697,-1.967892762795971
170,Punishment,0.1,0.25,0.1,0.1736,0.3789167485370071,992774_fnca,0.32,-0.3863645525441897,0.3702498181696107,-0.9935773169360086
313,Reward,0.1,0.25,0.1,0.1736,0.3789167485370068,992774_fnca,0.56,-1.019749064911715,0.23719264714161564,-1.438882610898831
171,Punishment,0.1,0.3,0.1,0.1064,0.3084723069115038,992774_fnca,0.32,-0.6924446545578522,0.31390077913739434,-1.1586783330175443
314,Reward,0.1,0.3,0.1,0.124,0.3297134646553274,992774_fnca,0.56,-1.3223603120235972,0.1664172765419448,-1.7932569306122454
172,Punishment,0.1,0.35,0.1,0.1344,0.3412180883644095,992774_fnca,0.32,-0.5439336492671087,0.34408366443692134,-1.0668704406071896
315,Reward,0.1,0.35,0.1,0.1344,0.3412180883644094,992774_fnca,0.56,-1.2472961267676808,0.18326678483514539,-1.6968123471295018
173,Punishment,0.1,0.4,0.1,0.1624,0.3689649686874008,992774_fnca,0.32,-0.42714082196113284,0.36415955331678806,-1.0101631740974888
316,Reward,0.1,0.4,0.1,0.1744,0.379604952464992,992774_fnca,0.56,-1.0157928591186147,0.2381496313946707,-1.4348560995228576
174,Punishment,0.1,0.45,0.1,0.1664,0.3725883756615906,992774_fnca,0.32,-0.41225118665406163,0.36644235555044213,-1.0039140536535136
317,Reward,0.1,0.45,0.1,0.1664,0.3725883756615905,992774_fnca,0.56,-1.0563936658010333,0.22833936315081194,-1.4769223217769452
175,Punishment,0.1,0.5,0.1,0.1272,0.3333302375089759,992774_fnca,0.32,-0.5784053719243166,0.3374915114179329,-1.0862149203401261
318,Reward,0.1,0.5,0.1,0.1392,0.3462936549178299,992774_fnca,0.56,-1.215153653623395,0.1906649205700414,-1.6572377341618154
176,Punishment,0.1,0.55,0.1,0.0912,0.2880085400388469,992774_fnca,0.32,-0.7944208875512483,0.29098289125023724,-1.2344908064935292
319,Reward,0.1,0.55,0.1,0.0944,0.292501428489734,992774_fnca,0.56,-1.5917870979434938,0.1123842342776369,-2.1858316157943576
177,Punishment,0.1,0.6,0.1,0.1448,0.3520399205836571,992774_fnca,0.32,-0.4976708315055034,0.35247461924273504,-1.0427766614703622
320,Reward,0.1,0.6,0.1,0.1512,0.3583870994475672,992774_fnca,0.56,-1.1406660580979098,0.20814963450727303,-1.5694980612529847
178,Punishment,0.1,0.65,0.1,0.2088,0.4066138559644638,992774_fnca,0.32,-0.2734781374733043,0.3842992707409958,-0.9563336790426064
321,Reward,0.1,0.65,0.1,0.208,0.4060392768137737,992774_fnca,0.56,-0.8669112081032538,0.2739783871904349,-1.2947060545721942
179,Punishment,0.1,0.7,0.1,0.1664,0.3725883756615905,992774_fnca,0.32,-0.41225118665406174,0.36644235555044213,-1.0039140536535136
322,Reward,0.1,0.7,0.1,0.1648,0.3711484351694659,992774_fnca,0.56,-1.0648030883372908,0.22631185496170234,-1.4858413416709886
180,Punishment,0.1,0.75,0.1,0.0648,0.2462711505306029,992774_fnca,0.32,-1.0362561731252704,0.23320160048764416,-1.4558519613747878
323,Reward,0.1,0.75,0.1,0.0576,0.2330787432616891,992774_fnca,0.56,-2.155494718091605,0.03908497046131789,-3.242017273065076
181,Punishment,0.1,0.8,0.1,0.1576,0.3645113644701111,992774_fnca,0.32,-0.4455279473551677,0.36124961361210806,-1.018186109141927
324,Reward,0.1,0.8,0.1,0.1616,0.368230790581268,992774_fnca,0.56,-1.0819301649683035,0.222189429672541,-1.504224974138843
182,Punishment,0.15,0.2,0.1,0.1392,0.3462936549178298,992774_fnca,0.32,-0.5221002390092914,0.34811135561563855,-1.0552328629914522
325,Reward,0.15,0.2,0.1,0.1216,0.3269540627784488,992774_fnca,0.56,-1.340861148121195,0.1623675246732798,-1.817892842475117
183,Punishment,0.15,0.25,0.1,0.2056,0.4043011347078081,992774_fnca,0.32,-0.28295740520906,0.3832870932834387,-0.9589709797859947
326,Reward,0.15,0.25,0.1,0.2064,0.404882926470502,992774_fnca,0.56,-0.8733388762091003,0.27245033740209,-1.3002989295537597
184,Punishment,0.15,0.3,0.1,0.1416,0.3487789520683906,992774_fnca,0.32,-0.5114987557076504,0.35002383677373444,-1.0497540217499097
327,Reward,0.15,0.3,0.1,0.1368,0.3437736235422883,992774_fnca,0.56,-1.231042671742212,0.18699534358925876,-1.6766715630297744
185,Punishment,0.15,0.35,0.1,0.248,0.432024670884664,992774_fnca,0.32,-0.1666571491219805,0.3934403401812952,-0.9328258358814056
328,Reward,0.15,0.35,0.1,0.244,0.4296646242727938,992774_fnca,0.56,-0.7354573361370609,0.304407723685158,-1.1893872798435836
186,Punishment,0.15,0.4,0.1,0.188,0.3908685489753079,992774_fnca,0.32,-0.3377094431006235,0.3768295306323476,-0.9759623671843393
329,Reward,0.15,0.4,0.1,0.1912,0.393403575350401,992774_fnca,0.56,-0.9374597057779996,0.25708361850248224,-1.3583538831833595
187,Punishment,0.15,0.45,0.1,0.1312,0.337754085479075,992774_fnca,0.32,-0.5589865766751674,0.3412392176349869,-1.0751715296561841
330,Reward,0.15,0.45,0.1,0.1424,0.3495997940686041,992774_fnca,0.56,-1.1945087127770215,0.1954669308249989,-1.632364065654781
188,Punishment,0.15,0.5,0.1,0.1648,0.3711484351694656,992774_fnca,0.32,-0.4181615367154546,0.3655442030239384,-1.006368068598788
331,Reward,0.15,0.5,0.1,0.1424,0.3495997940686039,992774_fnca,0.56,-1.1945087127770222,0.19546693082499877,-1.6323640656547818
189,Punishment,0.15,0.55,0.1,0.1872,0.3902281158321486,992774_fnca,0.32,-0.34031376677410435,0.3764969761936294,-0.9768452631326624
332,Reward,0.15,0.55,0.1,0.1904,0.3927737987768587,992774_fnca,0.56,-0.9409996317243552,0.25623028536315445,-1.3616786866573587
190,Punishment,0.15,0.6,0.1,0.1504,0.3576061321014689,992774_fnca,0.32,-0.4742647979869564,0.3565067580984825,-1.031402082509477
333,Reward,0.15,0.6,0.1,0.1512,0.3583870994475674,992774_fnca,0.56,-1.140666058097909,0.2081496345072732,-1.5694980612529839
191,Punishment,0.15,0.65,0.1,0.1288,0.3351125188951556,992774_fnca,0.32,-0.5705546323079009,0.33901706710426216,-1.0817048274286747
334,Reward,0.15,0.65,0.1,0.124,0.3297134646553276,992774_fnca,0.56,-1.3223603120235965,0.16641727654194496,-1.7932569306122443
192,Punishment,0.15,0.7,0.1,0.1944,0.395896485488034,992774_fnca,0.32,-0.31725464762630806,0.3793622259924237,-0.969263788924919
335,Reward,0.15,0.7,0.1,0.2008,0.4007590875788366,992774_fnca,0.56,-0.8962990762607196,0.26697118433165035,-1.3206145502575823
193,Punishment,0.15,0.75,0.1,0.2032,0.4025411674763353,992774_fnca,0.32,-0.2901566583419483,0.3824971883755362,-0.9610339763947556
336,Reward,0.15,0.75,0.1,0.1992,0.3995586035391173,992774_fnca,0.56,-0.902996448591495,0.26536744558972736,-1.3266398262890988
194,Punishment,0.15,0.8,0.1,0.1344,0.3412180883644094,992774_fnca,0.32,-0.5439336492671089,0.34408366443692134,-1.0668704406071896
337,Reward,0.15,0.8,0.1,0.1448,0.3520399205836574,992774_fnca,0.56,-1.1794116965815344,0.19900118326474261,-1.6144445082213394
195,Punishment,0.2,0.2,0.1,0.1544,0.3614763783952007,992774_fnca,0.32,-0.4581212214618079,0.35919995782007696,-1.023876059981502
338,Reward,0.2,0.2,0.1,0.18,0.384341221494171,992774_fnca,0.56,-0.988704772604682,0.24470372231740237,-1.4077070968903107
196,Punishment,0.2,0.25,0.1,0.228,0.4197105258871072,992774_fnca,0.32,-0.21919869606688383,0.38947228661512345,-0.9429625673833838
339,Reward,0.2,0.25,0.1,0.2224,0.4160248806995669,992774_fnca,0.56,-0.8114899268339638,0.2870219791125289,-1.2481964838811686
197,Punishment,0.2,0.3,0.1,0.2112,0.4083233306509474,992774_fnca,0.32,-0.2664555067831943,0.38502854609095477,-0.954437801752217
340,Reward,0.2,0.3,0.1,0.1936,0.3952771625431741,992774_fnca,0.56,-0.9269445207575838,0.25961601487172825,-1.348551605485926
198,Punishment,0.2,0.35,0.1,0.2096,0.4071860513135333,992774_fnca,0.32,-0.2711291303910408,0.38454516377621445,-0.9556940358779736
341,Reward,0.2,0.35,0.1,0.2136,0.4100116188867062,992774_fnca,0.56,-0.8448541066728082,0.27919976103513755,-1.275827763985627
199,Punishment,0.2,0.4,0.1,0.1784,0.3830023402462538,992774_fnca,0.32,-0.3697105346900945,0.37258820660656744,-0.9872814729350905
342,Reward,0.2,0.4,0.1,0.1824,0.3863284091440463,992774_fnca,0.56,-0.9774067634234174,0.247436690959431,-1.396600523797593
200,Punishment,0.2,0.45,0.1,0.212,0.4088884344187801,992774_fnca,0.32,-0.2641307283575239,0.38526608481063257,-0.9538210540360106
343,Reward,0.2,0.45,0.1,0.1976,0.3983480700944317,992774_fnca,0.56,-0.9097571375558319,0.263746317105192,-1.332767557871563
201,Punishment,0.2,0.5,0.1,0.1848,0.3882905814728561,992774_fnca,0.32,-0.34819283920604527,0.3754771507452216,-0.979557659841856
344,Reward,0.2,0.5,0.1,0.1784,0.3830023402462541,992774_fnca,0.56,-0.9963385595885591,0.24285668194555815,-1.415283795866175
202,Punishment,0.2,0.55,0.1,0.2504,0.4334167972011202,992774_fnca,0.32,-0.160584454616103,0.39383146431757626,-0.9318322167368482
345,Reward,0.2,0.55,0.1,0.2336,0.4232899473216946,992774_fnca,0.56,-0.7711026497681989,0.2963428608081899,-1.2162381814444414
203,Punishment,0.2,0.6,0.1,0.1808,0.3850064206674533,992774_fnca,0.32,-0.3615524119277821,0.3737012466655141,-0.984298606490071
346,Reward,0.2,0.6,0.1,0.1752,0.3802902267022123,992774_fnca,0.56,-1.01185876728123,0.23910138411833773,-1.430867615666618
204,Punishment,0.2,0.65,0.1,0.2368,0.4252886741556747,992774_fnca,0.32,-0.19563182622997638,0.3913807377615321,-0.9380744389217105
347,Reward,0.2,0.65,0.1,0.2296,0.4207439368170317,992774_fnca,0.56,-0.785275724944506,0.293092354869653,-1.2272675152982324
205,Punishment,0.2,0.7,0.1,0.1504,0.3576061321014688,992774_fnca,0.32,-0.47426479798695653,0.3565067580984825,-1.031402082509477
348,Reward,0.2,0.7,0.1,0.1488,0.3560336612939562,992774_fnca,0.56,-1.1549469746920817,0.2047655136493912,-1.585889790379869
206,Punishment,0.2,0.75,0.1,0.2048,0.4037169180006008,992774_fnca,0.32,-0.2853484579505003,0.38302676703180205,-0.9596504044320368
349,Reward,0.2,0.75,0.1,0.1952,0.3965132257448072,992774_fnca,0.56,-0.920019752972332,0.2612815529551312,-1.342156706134308
207,Punishment,0.2,0.8,0.1,0.1952,0.3965132257448073,992774_fnca,0.32,-0.3147435997010608,0.37966336518397426,-0.9684702999810635
350,Reward,0.2,0.8,0.1,0.196,0.3971273953462638,992774_fnca,0.56,-0.91658244751063,0.26210758630750236,-1.339000224746961
208,Punishment,0.25,0.2,0.1,0.2464,0.4310866601587821,992774_fnca,0.32,-0.17073133270440546,0.3931700249590446,-0.9335131271881839
351,Reward,0.25,0.2,0.1,0.2536,0.4352454375093417,992774_fnca,0.56,-0.7039706188612805,0.31138479479256653,-1.1667258493146397
209,Punishment,0.25,0.25,0.1,0.2936,0.4555931211878189,992774_fnca,0.32,-0.05794644118236487,0.3982730601249514,-0.9206174282275232
352,Reward,0.25,0.25,0.1,0.2848,0.4514997692505577,992774_fnca,0.56,-0.6095241210351076,0.3313108036736178,-1.1046983602664828
210,Punishment,0.25,0.3,0.1,0.2472,0.4315566624701068,992774_fnca,0.32,-0.1686916373467939,0.3933061481468208,-0.9331669674600438
353,Reward,0.25,0.3,0.1,0.2264,0.4186684447307804,992774_fnca,0.56,-0.7968119025892134,0.29042987172390894,-1.2363931372585937
211,Punishment,0.25,0.35,0.1,0.2096,0.4071860513135336,992774_fnca,0.32,-0.2711291303910406,0.38454516377621445,-0.9556940358779736
354,Reward,0.25,0.35,0.1,0.1904,0.3927737987768589,992774_fnca,0.56,-0.9409996317243547,0.25623028536315456,-1.3616786866573583
212,Punishment,0.25,0.4,0.1,0.2224,0.4160248806995665,992774_fnca,0.32,-0.23460135325531678,0.3881135099681924,-0.9464574306792856
355,Reward,0.25,0.4,0.1,0.2168,0.4122301626101281,992774_fnca,0.56,-0.8325446100958551,0.2820971406121295,-1.2655037971045022
213,Punishment,0.25,0.45,0.1,0.1768,0.3816520491616721,992774_fnca,0.32,-0.3752108768040149,0.37182568090990814,-0.9893301342406914
356,Reward,0.25,0.45,0.1,0.1824,0.3863284091440457,992774_fnca,0.56,-0.9774067634234188,0.2474366909594307,-1.396600523797594
214,Punishment,0.25,0.5,0.1,0.2256,0.4181441325816853,992774_fnca,0.32,-0.22575947536836183,0.38890421346516363,-0.9444222035639716
357,Reward,0.25,0.5,0.1,0.1864,0.3895849858104585,992774_fnca,0.56,-0.9589691944179916,0.2518933510606853,-1.3787494911260185
215,Punishment,0.25,0.55,0.1,0.1864,0.3895849858104585,992774_fnca,0.32,-0.34292902669765435,0.37616075318961023,-0.9777386918805728
358,Reward,0.25,0.55,0.1,0.1784,0.3830023402462541,992774_fnca,0.56,-0.9963385595885591,0.24285668194555815,-1.415283795866175
216,Punishment,0.25,0.6,0.1,0.276,0.4471956922754865,992774_fnca,0.32,-0.09839092987705841,0.3970159111058844,-0.9237789207457087
359,Reward,0.25,0.6,0.1,0.2528,0.4347912081859205,992774_fnca,0.56,-0.7065460253479612,0.31081973155187465,-1.1685421761721735
217,Punishment,0.25,0.65,0.1,0.2192,0.4138700166870874,992774_fnca,0.32,-0.2435547295908883,0.387283619920359,-0.9485979863577181
360,Reward,0.25,0.65,0.1,0.176,0.3809725870580084,992774_fnca,0.56,-1.0079465374802168,0.24004793548077807,-1.4269166444138517
218,Punishment,0.25,0.7,0.1,0.208,0.4060392768137734,992774_fnca,0.32,-0.2758353843964901,0.3840505429281027,-0.9569811128472523
361,Reward,0.25,0.7,0.1,0.208,0.4060392768137735,992774_fnca,0.56,-0.8669112081032543,0.27397838719043477,-1.2947060545721947
219,Punishment,0.25,0.75,0.1,0.2152,0.4111255031538119,992774_fnca,0.32,-0.25490999511356466,0.3861891181876645,-0.9514280860090714
362,Reward,0.25,0.75,0.1,0.1912,0.3934035753504012,992774_fnca,0.56,-0.9374597057779991,0.25708361850248235,-1.358353883183359
220,Punishment,0.25,0.8,0.1,0.2032,0.4025411674763348,992774_fnca,0.32,-0.2901566583419487,0.38249718837553615,-0.9610339763947557
363,Reward,0.25,0.8,0.1,0.1912,0.3934035753504009,992774_fnca,0.56,-0.9374597057779999,0.2570836185024822,-1.3583538831833597
221,Punishment,0.3,0.2,0.1,0.2664,0.4422527671004519,992774_fnca,0.32,-0.12119765886693806,0.3960230075815097,-0.9262829694620861
364,Reward,0.3,0.2,0.1,0.2264,0.4186684447307804,992774_fnca,0.56,-0.7968119025892134,0.29042987172390894,-1.2363931372585937
222,Punishment,0.3,0.25,0.1,0.2784,0.4483907708982662,992774_fnca,0.32,-0.09277621820061614,0.3972290364903629,-0.9232422465364767
365,Reward,0.3,0.25,0.1,0.2832,0.4507330565097087,992774_fnca,0.56,-0.6141107158712196,0.3303823962470789,-1.1075045188786035
223,Punishment,0.3,0.3,0.1,0.2928,0.4552295543544224,992774_fnca,0.32,-0.05975007496728395,0.3982307893843536,-0.9207235689339707
366,Reward,0.3,0.3,0.1,0.2696,0.4439296101850375,992774_fnca,0.56,-0.6541577613598614,0.3220979067003664,-1.1328997215783452
224,Punishment,0.3,0.35,0.1,0.2664,0.4422527671004516,992774_fnca,0.32,-0.12119765886693816,0.3960230075815097,-0.9262829694620861
367,Reward,0.3,0.35,0.1,0.2576,0.4374875498628826,992774_fnca,0.56,-0.691219670353541,0.3141669176173131,-1.1578308495465015
225,Punishment,0.3,0.4,0.1,0.256,0.436596487840381,992774_fnca,0.32,-0.14658844443888036,0.3946789540074229,-0.929682619226178
368,Reward,0.3,0.4,0.1,0.2592,0.4383709562416524,992774_fnca,0.56,-0.686176845699111,0.3152599113464658,-1.1543578649914634
226,Punishment,0.3,0.45,0.1,0.2872,0.4526367904305187,992774_fnca,0.32,-0.07246428194403458,0.397896216890526,-0.921564069283505
369,Reward,0.3,0.45,0.1,0.276,0.4471956922754866,992774_fnca,0.56,-0.6350687292064681,0.32608582068923464,-1.1205946786126317
227,Punishment,0.3,0.5,0.1,0.2632,0.4405462799977502,992774_fnca,0.32,-0.1289308355986801,0.39564018148870983,-0.9272501133887596
370,Reward,0.3,0.5,0.1,0.2536,0.4352454375093417,992774_fnca,0.56,-0.7039706188612805,0.31138479479256653,-1.1667258493146397
228,Punishment,0.3,0.55,0.1,0.2232,0.41655801091945,992774_fnca,0.32,-0.23238059877023529,0.38831480915030614,-0.9459389045470792
371,Reward,0.3,0.55,0.1,0.2384,0.4262755079135056,992774_fnca,0.56,-0.7544416557595306,0.3001329790082563,-1.2035296391772636
229,Punishment,0.3,0.6,0.1,0.28,0.449178593799061,992774_fnca,0.32,-0.08905143867540109,0.3973635745129744,-0.922903612569752
372,Reward,0.3,0.6,0.1,0.2824,0.4503470772548585,992774_fnca,0.56,-0.6164134597967023,0.32991464486107025,-1.108921309913943
230,Punishment,0.3,0.65,0.1,0.292,0.4548642887905947,992774_fnca,0.32,-0.06155682186976509,0.3981871514831205,-0.9208331543640257
373,Reward,0.3,0.65,0.1,0.264,0.4409756996186107,992774_fnca,0.56,-0.6712388012672883,0.3184724530440287,-1.1442192973680458
231,Punishment,0.3,0.7,0.1,0.2504,0.4334167972011198,992774_fnca,0.32,-0.16058445461610313,0.39383146431757626,-0.9318322167368482
374,Reward,0.3,0.7,0.1,0.2296,0.420743936817032,992774_fnca,0.56,-0.7852757249445056,0.2930923548696531,-1.227267515298232
232,Punishment,0.3,0.75,0.1,0.3464,0.47601293117784,992774_fnca,0.32,0.055460678210308645,0.3983292013101302,-0.9204764766184463
375,Reward,0.3,0.75,0.1,0.368,0.4824543602951621,992774_fnca,0.56,-0.3979651046837588,0.36856925571810106,-0.9981266454776503
233,Punishment,0.3,0.8,0.1,0.2744,0.4463900214397635,992774_fnca,0.32,-0.10215282109784651,0.3968661802263644,-0.9241561326337969
376,Reward,0.3,0.8,0.1,0.2688,0.4435131600510977,992774_fnca,0.56,-0.6565757822528886,0.321587885412156,-1.1344844121251692
234,Punishment,0.35,0.2,0.1,0.2944,0.4559549933543568,992774_fnca,0.32,-0.056145892408517466,0.3983139706066309,-0.9205147138218471
377,Reward,0.35,0.2,0.1,0.3016,0.4591362378073577,992774_fnca,0.56,-0.5627959170332758,0.3405108955182532,-1.0773081553193355
235,Punishment,0.35,0.25,0.1,0.2744,0.4463900214397636,992774_fnca,0.32,-0.10215282109784649,0.3968661802263644,-0.9241561326337969
378,Reward,0.35,0.25,0.1,0.2512,0.4338768942078642,992774_fnca,0.56,-0.7117226202233725,0.3096808347247551,-1.172213077273484
236,Punishment,0.35,0.3,0.1,0.3016,0.4591362378073574,992774_fnca,0.32,-0.04007525105809711,0.39862205320490157,-0.9197415460783573
379,Reward,0.35,0.3,0.1,0.284,0.4511172856856139,992774_fnca,0.56,-0.6118142859024605,0.3308477783835308,-1.1060968934218416
237,Punishment,0.35,0.35,0.1,0.324,0.4681873123949323,992774_fnca,0.32,0.008543589059555429,0.39892772068733745,-0.918975029661682
380,Reward,0.35,0.35,0.1,0.3184,0.4660420540647866,992774_fnca,0.56,-0.5184081519956869,0.3487806587792015,-1.0533120392324642
238,Punishment,0.35,0.4,0.1,0.3384,0.4733547208525581,992774_fnca,0.32,0.0388714830325549,0.398640994890175,-0.9196940293012478
381,Reward,0.35,0.4,0.1,0.2976,0.4573856155160819,992774_fnca,0.56,-0.5736953482980138,0.338408440381955,-1.0835017095340622
