,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
125,Punishment,0.05,0.3,1,0.1592,0.3660089206891263,103414_fnca,0.56,-1.0950552769188484,0.21903766821845935,-1.5185115629585806
235,Reward,0.05,0.3,1,0.1392,0.3462936549178298,103414_fnca,0.48,-0.984135848752027,0.24580906139870962,-1.403200217604109
126,Punishment,0.05,0.35,1,0.156,0.3630005723582624,103414_fnca,0.56,-1.1129459035708444,0.21475384250792323,-1.5382628253422344
236,Reward,0.05,0.35,1,0.1384,0.3454575411395505,103414_fnca,0.48,-0.9888335303759016,0.24467257065056136,-1.4078344086025072
127,Punishment,0.05,0.4,1,0.152,0.3591645853358702,103414_fnca,0.56,-1.135969459846554,0.20926542847832078,-1.5641518400567085
237,Reward,0.05,0.4,1,0.1408,0.3479543328861121,103414_fnca,0.48,-0.9748405694117983,0.24805727768163927,-1.3940956010902321
128,Punishment,0.05,0.45,1,0.1488,0.356033661293956,103414_fnca,0.56,-1.1549469746920824,0.20476551364939108,-1.5858897903798694
238,Reward,0.05,0.45,1,0.1416,0.3487789520683905,103414_fnca,0.48,-0.9702420343692203,0.24916914004488355,-1.3896233358331342
129,Punishment,0.05,0.5,1,0.128,0.3342235244434974,103414_fnca,0.56,-1.2925481553678977,0.1730319706388922,-1.7542789001771502
239,Reward,0.05,0.5,1,0.1256,0.3315306472349802,103414_fnca,0.48,-1.0689811121709378,0.2253053147207455,-1.4902988422937802
130,Punishment,0.1,0.05,1,0.6536,0.4760129311778402,103414_fnca,0.56,0.19663331365473052,0.39130386862288213,-0.9382708632240925
240,Reward,0.1,0.05,1,0.4776,0.499697907138622,103414_fnca,0.48,-0.004802901844722295,0.39893767905440963,-0.9189500671377376
131,Punishment,0.1,0.1,1,0.5448,0.4981882307025813,103414_fnca,0.56,-0.030510556177860637,0.39875663711311954,-0.9194039802238139
241,Reward,0.1,0.1,1,0.3144,0.4644622914469387,103414_fnca,0.48,-0.35654132326675336,0.3743742210422471,-0.9824993908030765
132,Punishment,0.1,0.15,1,0.308,0.461851323822129,103414_fnca,0.56,-0.5456301346384185,0.3437658042296415,-1.067794655117442
242,Reward,0.1,0.15,1,0.1824,0.3863284091440459,103414_fnca,0.48,-0.7703290593082871,0.296519598566025,-1.2156419630120678
133,Punishment,0.1,0.2,1,0.2008,0.4007590875788369,103414_fnca,0.56,-0.896299076260719,0.26697118433165046,-1.320614550257582
243,Reward,0.1,0.2,1,0.1408,0.3479543328861121,103414_fnca,0.48,-0.9748405694117983,0.24805727768163927,-1.3940956010902321
134,Punishment,0.1,0.25,1,0.1848,0.3882905814728557,103414_fnca,0.56,-0.9662866366132273,0.25012525533396224,-1.3857934652533244
244,Reward,0.1,0.25,1,0.1384,0.3454575411395503,103414_fnca,0.48,-0.9888335303759023,0.24467257065056117,-1.4078344086025079
135,Punishment,0.1,0.3,1,0.1376,0.3446175401792534,103414_fnca,0.56,-1.2257066189384556,0.18822506252581592,-1.6701168910594428
245,Reward,0.1,0.3,1,0.132,0.3386262455678087,103414_fnca,0.48,-1.0276817126695934,0.23527425929779028,-1.447003384482427
136,Punishment,0.1,0.35,1,0.1336,0.3403582156669317,103414_fnca,0.56,-1.2527977300752666,0.1820107351242723,-1.703689609445543
246,Reward,0.1,0.35,1,0.14,0.3471259096029772,103414_fnca,0.48,-0.9794716861926918,0.24693727419533607,-1.39862092523125
137,Punishment,0.1,0.4,1,0.1288,0.3351125188951561,103414_fnca,0.56,-1.2867319950374818,0.17433472048374699,-1.7467781467312418
247,Reward,0.1,0.4,1,0.136,0.3429257623200247,103414_fnca,0.48,-1.0031325662811323,0.2412127376639241,-1.4220760059715578
138,Punishment,0.1,0.45,1,0.124,0.3297134646553278,103414_fnca,0.56,-1.3223603120235956,0.16641727654194516,-1.7932569306122432
248,Reward,0.1,0.45,1,0.1344,0.3412180883644092,103414_fnca,0.48,-1.012841967600824,0.23886351458094723,-1.431862958871427
139,Punishment,0.1,0.5,1,0.1224,0.3278783972675173,103414_fnca,0.56,-1.3346411463728136,0.16372419118047069,-1.8095720280003416
249,Reward,0.1,0.5,1,0.1288,0.3351125188951562,103414_fnca,0.48,-1.048006207460954,0.2303634410744218,-1.4680970386430185
140,Punishment,0.15,0.05,1,0.6032,0.4894296610489513,103414_fnca,0.56,0.08826600314213316,0.39739124617096533,-0.9228339768600161
250,Reward,0.15,0.05,1,0.4808,0.4998311964853573,103414_fnca,0.48,0.0016005403536741012,0.3989417694106709,-0.9189398140693846
141,Punishment,0.15,0.1,1,0.5576,0.4968699465605016,103414_fnca,0.56,-0.004830237804909844,0.39893762652805975,-0.9189501988032986
251,Reward,0.15,0.1,1,0.348,0.4765266646576076,103414_fnca,0.48,-0.2770044360368464,0.3839264573719543,-0.9573042619967183
142,Punishment,0.15,0.15,1,0.3256,0.4687861435224883,103414_fnca,0.56,-0.5000147791031191,0.35206272513057824,-1.0439459228654433
252,Reward,0.15,0.15,1,0.2352,0.4242935068840759,103414_fnca,0.48,-0.576959100311859,0.3377735984782028,-1.0853794349210075
143,Punishment,0.15,0.2,1,0.2032,0.4025411674763345,103414_fnca,0.56,-0.8863689700034877,0.26934464568723393,-1.3117635086971944
253,Reward,0.15,0.2,1,0.1376,0.3446175401792535,103414_fnca,0.48,-0.9935652138364749,0.24352773286444795,-1.4125244502776326
144,Punishment,0.15,0.25,1,0.1896,0.3921413774238959,103414_fnca,0.56,-0.944557298271552,0.2553723052412017,-1.3650327780636997
254,Reward,0.15,0.25,1,0.1312,0.3377540854790749,103414_fnca,0.48,-1.032704014535479,0.23406010818536493,-1.4521773240235203
145,Punishment,0.15,0.3,1,0.1464,0.3536482626494015,103414_fnca,0.56,-1.1695236303480254,0.20132569802007888,-1.602831294175885
255,Reward,0.15,0.3,1,0.136,0.342925762320025,103414_fnca,0.48,-1.0031325662811315,0.24121273766392431,-1.422076005971557
146,Punishment,0.15,0.35,1,0.1272,0.3333302375089759,103414_fnca,0.56,-1.2984120589670347,0.1717225011175411,-1.76187547064018
256,Reward,0.15,0.35,1,0.1352,0.3420739271814293,103414_fnca,0.48,-1.007969250509773,0.24004243993967586,-1.4269395381912895
147,Punishment,0.15,0.4,1,0.1264,0.3324326234883205,103414_fnca,0.56,-1.3043244536294252,0.17040630341951857,-1.769569673372522
257,Reward,0.15,0.4,1,0.1304,0.3368777661162023,103414_fnca,0.48,-1.037765133717401,0.23283697007143966,-1.45741676958442
148,Punishment,0.15,0.45,1,0.116,0.3203530878276416,103414_fnca,0.56,-1.385970720653343,0.15268230527871454,-1.879395952458846
258,Reward,0.15,0.45,1,0.1312,0.337754085479075,103414_fnca,0.48,-1.0327040145354789,0.23406010818536505,-1.4521773240235198
149,Punishment,0.15,0.5,1,0.1128,0.3164747778702474,103414_fnca,0.56,-1.4130667947995184,0.14700077553233246,-1.9173174164871647
259,Reward,0.15,0.5,1,0.1264,0.3324326234883202,103414_fnca,0.48,-1.063674185432115,0.2265839144196478,-1.4846399195820092
150,Punishment,0.2,0.05,1,0.568,0.4955526793050092,103414_fnca,0.56,0.01614359145675399,0.39889029850838903,-0.9190688409772338
260,Reward,0.2,0.05,1,0.4928,0.5001482566428657,103414_fnca,0.48,0.025592411509973458,0.3988116538744952,-0.9192660189681205
151,Punishment,0.2,0.1,1,0.516,0.4999439520227554,103414_fnca,0.56,-0.08800986554988337,0.397400217553786,-0.9228114014217269
261,Reward,0.2,0.1,1,0.3728,0.4837430783925638,103414_fnca,0.48,-0.22160523796271409,0.38926576273208,-0.9434929739509281
152,Punishment,0.2,0.15,1,0.3712,0.4833191884773051,103414_fnca,0.56,-0.3906321215899034,0.36963647348440754,-0.9952352604135872
262,Reward,0.2,0.15,1,0.2536,0.4352454375093416,103414_fnca,0.48,-0.5201662797330089,0.3484623766785126,-1.054225012490312
153,Punishment,0.2,0.2,1,0.2112,0.4083233306509475,103414_fnca,0.56,-0.8542250070402404,0.27698588949844816,-1.283788714531122
263,Reward,0.2,0.2,1,0.1416,0.3487789520683908,103414_fnca,0.48,-0.9702420343692194,0.24916914004488377,-1.3896233358331334
154,Punishment,0.2,0.25,1,0.1832,0.3869852271764936,103414_fnca,0.56,-0.9736805788406793,0.24833777388599773,-1.3929654680104329
264,Reward,0.2,0.25,1,0.1376,0.3446175401792534,103414_fnca,0.48,-0.9935652138364752,0.24352773286444787,-1.4125244502776328
155,Punishment,0.2,0.3,1,0.1368,0.3437736235422879,103414_fnca,0.56,-1.2310426717422136,0.18699534358925843,-1.6766715630297762
265,Reward,0.2,0.3,1,0.1384,0.3454575411395503,103414_fnca,0.48,-0.9888335303759023,0.24467257065056117,-1.4078344086025079
156,Punishment,0.2,0.35,1,0.1424,0.3495997940686042,103414_fnca,0.56,-1.194508712777021,0.195466930824999,-1.6323640656547806
266,Reward,0.2,0.35,1,0.124,0.3297134646553277,103414_fnca,0.48,-1.0797253923862389,0.22271953388084686,-1.5018419946864814
157,Punishment,0.2,0.4,1,0.116,0.3203530878276417,103414_fnca,0.56,-1.3859707206533423,0.15268230527871468,-1.879395952458845
267,Reward,0.2,0.4,1,0.1272,0.3333302375089758,103414_fnca,0.48,-1.0584098299527955,0.22785308602066506,-1.4790542172750254
158,Punishment,0.2,0.45,1,0.116,0.3203530878276416,103414_fnca,0.56,-1.385970720653343,0.15268230527871454,-1.879395952458846
268,Reward,0.2,0.45,1,0.1272,0.3333302375089759,103414_fnca,0.48,-1.058409829952795,0.2278530860206652,-1.479054217275025
159,Punishment,0.2,0.5,1,0.112,0.3154926758306796,103414_fnca,0.56,-1.4200012688739414,0.14556386775987212,-1.9271403350064744
269,Reward,0.2,0.5,1,0.124,0.3297134646553279,103414_fnca,0.48,-1.0797253923862382,0.22271953388084703,-1.5018419946864805
160,Punishment,0.25,0.05,1,0.5544,0.4972307620658595,103414_fnca,0.56,-0.011262376399910502,0.3989169800604579,-0.9190019537657592
270,Reward,0.25,0.05,1,0.516,0.4999439520227556,103414_fnca,0.48,0.0720080718135409,0.39790932972695203,-0.9215311144078248
161,Punishment,0.25,0.1,1,0.5312,0.4992253406555019,103414_fnca,0.56,-0.057689379233403,0.398278979615679,-0.9206025654428404
271,Reward,0.25,0.1,1,0.4184,0.4934939402011057,103414_fnca,0.48,-0.12482422778058253,0.3958463780838808,-0.926729077125182
162,Punishment,0.25,0.15,1,0.3792,0.4853821552852302,103414_fnca,0.56,-0.3724900020145048,0.3722040945087175,-0.9883129340050555
272,Reward,0.25,0.15,1,0.2872,0.4526367904305183,103414_fnca,0.48,-0.4259485841100572,0.36434479111055357,-1.0096546313573538
163,Punishment,0.25,0.2,1,0.2504,0.4334167972011203,103414_fnca,0.56,-0.7143239532923201,0.3091069676610672,-1.174067888328257
273,Reward,0.25,0.2,1,0.188,0.3908685489753076,103414_fnca,0.48,-0.7470542226165312,0.30180217106016766,-1.1979835389692675
164,Punishment,0.25,0.25,1,0.1848,0.3882905814728554,103414_fnca,0.56,-0.9662866366132282,0.25012525533396207,-1.385793465253325
274,Reward,0.25,0.25,1,0.1352,0.3420739271814292,103414_fnca,0.48,-1.0079692505097735,0.24004243993967575,-1.42693953819129
165,Punishment,0.25,0.3,1,0.1536,0.3607092026870434,103414_fnca,0.56,-1.126669341875923,0.21147881813646344,-1.5536304361662354
275,Reward,0.25,0.3,1,0.1312,0.337754085479075,103414_fnca,0.48,-1.0327040145354789,0.23406010818536505,-1.4521773240235198
166,Punishment,0.25,0.35,1,0.1208,0.3260251430720217,103414_fnca,0.56,-1.3471353646579862,0.16100411125783184,-1.8263253785607754
276,Reward,0.25,0.35,1,0.1232,0.3287981852098302,103414_fnca,0.48,-1.0851641403443264,0.22141220385082283,-1.507729138949293
167,Punishment,0.25,0.4,1,0.1176,0.3222628161270339,103414_fnca,0.56,-1.372792571345274,0.15548309685397016,-1.8612182551750571
277,Reward,0.25,0.4,1,0.1296,0.3359972549356013,103414_fnca,0.48,-1.0428656628970352,0.2316047720869807,-1.4627229286295091
168,Punishment,0.25,0.45,1,0.116,0.3203530878276414,103414_fnca,0.56,-1.3859707206533438,0.15268230527871435,-1.8793959524588473
278,Reward,0.25,0.45,1,0.1192,0.3241533901353942,103414_fnca,0.48,-1.1130532981601675,0.21472817448620704,-1.538382355477286
169,Punishment,0.25,0.5,1,0.1112,0.3145054704655586,103414_fnca,0.56,-1.427002205512187,0.14412040535669743,-1.9371061804729954
279,Reward,0.25,0.5,1,0.1224,0.3278783972675172,103414_fnca,0.48,-1.0906482494125187,0.22009514800879337,-1.5136953351779685
170,Punishment,0.3,0.05,1,0.5664,0.4957697753353961,103414_fnca,0.56,0.012909217782932128,0.39890904033892216,-0.9190218571565562
280,Reward,0.3,0.05,1,0.5016,0.5001975590488847,103414_fnca,0.48,0.04318293763982378,0.39857048673461015,-0.919870916256275
171,Punishment,0.3,0.1,1,0.5456,0.4981155842856621,103414_fnca,0.56,-0.028908952970525585,0.3987756116966057,-0.9193563969855987
281,Reward,0.3,0.1,1,0.3992,0.489929979801284,103414_fnca,0.48,-0.16492152620007564,0.3935535680533935,-0.9325380881067538
172,Punishment,0.3,0.15,1,0.3896,0.4878547343148727,103414_fnca,0.56,-0.3492843012773142,0.3753342582258238,-0.9799382947640634
282,Reward,0.3,0.15,1,0.3144,0.4644622914469387,103414_fnca,0.48,-0.35654132326675336,0.3743742210422471,-0.9824993908030765
173,Punishment,0.3,0.2,1,0.2536,0.4352454375093417,103414_fnca,0.56,-0.7039706188612805,0.31138479479256653,-1.1667258493146397
283,Reward,0.3,0.2,1,0.1832,0.3869852271764933,103414_fnca,0.48,-0.7669543412948878,0.2972897537195464,-1.2130480140202102
174,Punishment,0.3,0.25,1,0.192,0.3940307198259206,103414_fnca,0.56,-0.9339373340296394,0.2579323326137732,-1.3550580051518677
284,Reward,0.3,0.25,1,0.1432,0.3504168854305911,103414_fnca,0.48,-0.9611408981794393,0.25136871183450155,-1.3808344462812623
175,Punishment,0.3,0.3,1,0.1416,0.3487789520683909,103414_fnca,0.56,-1.1996136737000043,0.19427608437189203,-1.6384750162686827
285,Reward,0.3,0.3,1,0.1256,0.33153064723498,103414_fnca,0.48,-1.0689811121709385,0.22530531472074536,-1.4902988422937808
176,Punishment,0.3,0.35,1,0.1376,0.3446175401792534,103414_fnca,0.56,-1.2257066189384556,0.18822506252581592,-1.6701168910594428
286,Reward,0.3,0.35,1,0.1248,0.3306242730471284,103414_fnca,0.48,-1.0743312846524382,0.22401721267142838,-1.4960323877961519
177,Punishment,0.3,0.4,1,0.128,0.3342235244434976,103414_fnca,0.56,-1.2925481553678968,0.1730319706388924,-1.754278900177149
287,Reward,0.3,0.4,1,0.124,0.3297134646553275,103414_fnca,0.48,-1.0797253923862393,0.22271953388084673,-1.501841994686482
178,Punishment,0.3,0.45,1,0.1248,0.3306242730471287,103414_fnca,0.56,-1.316297790204788,0.16775369618998143,-1.7852584694536768
288,Reward,0.3,0.45,1,0.128,0.3342235244434973,103414_fnca,0.48,-1.0531873858553242,0.22911290360885614,-1.4735403680670585
179,Punishment,0.3,0.5,1,0.1016,0.3022424861205536,103414_fnca,0.56,-1.516663014137466,0.1263029513111784,-2.069071882430944
289,Reward,0.3,0.5,1,0.1184,0.3232104763302198,103414_fnca,0.48,-1.1187756167611291,0.213361370964891,-1.5447679735342952
180,Punishment,0.35,0.05,1,0.544,0.4982595810298793,103414_fnca,0.56,-0.03211177588783895,0.3987366455291072,-0.9194541162800081
290,Reward,0.35,0.05,1,0.5016,0.5001975590488853,103414_fnca,0.48,0.04318293763982373,0.39857048673461015,-0.919870916256275
181,Punishment,0.35,0.1,1,0.5152,0.4999689341830333,103414_fnca,0.56,-0.08960556734030851,0.39734390570783373,-0.922953112053862
291,Reward,0.35,0.1,1,0.4168,0.4932264975671132,103414_fnca,0.48,-0.12813585707933378,0.3956806105622625,-0.9271479321394004
182,Punishment,0.35,0.15,1,0.3984,0.489764571471207,103414_fnca,0.56,-0.32995445038943666,0.37780635504393184,-0.9733735028705702
292,Reward,0.35,0.15,1,0.3072,0.4615176690518768,103414_fnca,0.48,-0.3744168676250106,0.3719363548029763,-0.9890325285857349
183,Punishment,0.35,0.2,1,0.2576,0.4374875498628823,103414_fnca,0.56,-0.6912196703535415,0.31416691761731297,-1.157830849546502
293,Reward,0.35,0.2,1,0.1816,0.3856688117360241,103414_fnca,0.48,-0.7737208478352242,0.2957441642391793,-1.2182605083921016
184,Punishment,0.35,0.25,1,0.192,0.3940307198259207,103414_fnca,0.56,-0.9339373340296392,0.2579323326137732,-1.3550580051518677
294,Reward,0.35,0.25,1,0.1472,0.3544469863504361,103414_fnca,0.48,-0.9389274357406044,0.25672985417649086,-1.359730897997886
185,Punishment,0.35,0.3,1,0.1576,0.364511364470111,103414_fnca,0.56,-1.1039436331017214,0.21690749519830152,-1.5282843057375868
295,Reward,0.35,0.3,1,0.148,0.3552421111946792,103414_fnca,0.48,-0.9345738850708999,0.2577789855017362,-1.3556527065329302
186,Punishment,0.35,0.35,1,0.156,0.3630005723582625,103414_fnca,0.56,-1.112945903570844,0.21475384250792334,-1.538262825342234
296,Reward,0.35,0.35,1,0.1448,0.3520399205836573,103414_fnca,0.48,-0.9521647415561907,0.2535365256981234,-1.3722473807360562
187,Punishment,0.35,0.4,1,0.1432,0.3504168854305914,103414_fnca,0.56,-1.1894403989346496,0.1966513796207578,-1.6263227645135818
297,Reward,0.35,0.4,1,0.1344,0.3412180883644092,103414_fnca,0.48,-1.012841967600824,0.23886351458094723,-1.431862958871427
188,Punishment,0.35,0.45,1,0.1016,0.3022424861205537,103414_fnca,0.56,-1.5166630141374653,0.12630295131117852,-2.069071882430943
298,Reward,0.35,0.45,1,0.112,0.3154926758306793,103414_fnca,0.48,-1.1664296137178813,0.20205455271744996,-1.5992175550836956
189,Punishment,0.35,0.5,1,0.1272,0.3333302375089757,103414_fnca,0.56,-1.2984120589670354,0.17172250111754095,-1.7618754706401807
299,Reward,0.35,0.5,1,0.1216,0.3269540627784487,103414_fnca,0.48,-1.0961784568582034,0.21876829174279436,-1.5197421378446887
190,Punishment,0.4,0.05,1,0.5384,0.4987227882658149,103414_fnca,0.56,-0.043310633699151224,0.3985682856574515,-0.9198764387003836
300,Reward,0.4,0.05,1,0.4936,0.5001591420076891,103414_fnca,0.48,0.0271913454293932,0.39879482482857137,-0.9193082178378029
191,Punishment,0.4,0.1,1,0.5032,0.5001898758766951,103414_fnca,0.56,-0.11355687657701052,0.39637834177639664,-0.9253861153136358
301,Reward,0.4,0.1,1,0.4024,0.4905779993219584,103414_fnca,0.48,-0.1581807584262913,0.39398237295699784,-0.9314491093728309
192,Punishment,0.4,0.15,1,0.4392,0.4964882279051121,103414_fnca,0.56,-0.24330889074591944,0.38730679760019954,-0.9485381413626776
302,Reward,0.4,0.15,1,0.3704,0.4831051153133789,103414_fnca,0.48,-0.2268657410694255,0.3888068588640708,-0.9446725654401624
193,Punishment,0.4,0.2,1,0.3136,0.4641415537371377,103414_fnca,0.56,-0.5308725280381735,0.3465073135261003,-1.0598513537174934
303,Reward,0.4,0.2,1,0.252,0.4343350291353756,103414_fnca,0.48,-0.5249403909555171,0.3475941413758002,-1.0567197402329382
194,Punishment,0.4,0.25,1,0.1944,0.3958964854880343,103414_fnca,0.56,-0.9234737195237113,0.2604510382236907,-1.3453403885301518
304,Reward,0.4,0.25,1,0.164,0.3704237722080126,103414_fnca,0.48,-0.8530769991256101,0.27725746819763414,-1.2828087164232507
195,Punishment,0.4,0.3,1,0.1576,0.3645113644701114,103414_fnca,0.56,-1.1039436331017203,0.21690749519830177,-1.5282843057375854
305,Reward,0.4,0.3,1,0.1488,0.3560336612939562,103414_fnca,0.48,-0.9302491196936222,0.2588205678616833,-1.3516202455500521
196,Punishment,0.4,0.35,1,0.1384,0.3454575411395504,103414_fnca,0.56,-1.2204104695740057,0.18944824782103542,-1.6636393903275952
306,Reward,0.4,0.35,1,0.136,0.342925762320025,103414_fnca,0.48,-1.0031325662811315,0.24121273766392431,-1.422076005971557
197,Punishment,0.4,0.4,1,0.1216,0.3269540627784488,103414_fnca,0.56,-1.340861148121195,0.1623675246732798,-1.817892842475117
307,Reward,0.4,0.4,1,0.1304,0.3368777661162024,103414_fnca,0.48,-1.0377651337174008,0.2328369700714397,-1.45741676958442
198,Punishment,0.4,0.45,1,0.1048,0.3064181353296948,103414_fnca,0.56,-1.4855517592332494,0.1323413713820825,-2.0223705478851737
308,Reward,0.4,0.45,1,0.1344,0.3412180883644092,103414_fnca,0.48,-1.012841967600824,0.23886351458094723,-1.431862958871427
199,Punishment,0.4,0.5,1,0.1248,0.3306242730471286,103414_fnca,0.56,-1.3162977902047885,0.16775369618998132,-1.7852584694536775
309,Reward,0.4,0.5,1,0.1224,0.327878397267517,103414_fnca,0.48,-1.0906482494125194,0.22009514800879323,-1.513695335177969
200,Punishment,0.45,0.05,1,0.5408,0.498532032421067,103414_fnca,0.56,-0.038513071881775336,0.3986465231796487,-0.919680161557558
310,Reward,0.45,0.05,1,0.488,0.500056041695197,103414_fnca,0.48,0.015998206866734165,0.3988912305011378,-0.919066504516148
201,Punishment,0.45,0.1,1,0.5112,0.5000746141284882,103414_fnca,0.56,-0.09758543749525643,0.39704724830639426,-0.923699992010243
311,Reward,0.45,0.1,1,0.44,0.4965856198303146,103414_fnca,0.48,-0.08055005703481335,0.39765014654604686,-0.9221826890488285
202,Punishment,0.45,0.15,1,0.4432,0.4969621082835747,103414_fnca,0.56,-0.23502797910168252,0.3880746314781968,-0.9465576086849832
312,Reward,0.45,0.15,1,0.3536,0.478278203592873,103414_fnca,0.48,-0.26428133051113495,0.38525075537924325,-0.9538608440330405
203,Punishment,0.45,0.2,1,0.3496,0.4770344741332742,103414_fnca,0.56,-0.44105827022727573,0.36196609488820386,-1.0162047320726109
313,Reward,0.45,0.2,1,0.308,0.4618513238221288,103414_fnca,0.48,-0.37241421888019044,0.3722146003365229,-0.9882847084167438
204,Punishment,0.45,0.25,1,0.232,0.4222779356347416,103414_fnca,0.56,-0.7767396122815916,0.29505286188989055,-1.2206007458483512
314,Reward,0.45,0.25,1,0.1584,0.365261786857523,103414_fnca,0.48,-0.8804643999769018,0.2707532707022332,-1.3065473130180156
205,Punishment,0.45,0.3,1,0.1904,0.3927737987768586,103414_fnca,0.56,-0.9409996317243555,0.2562302853631544,-1.361678686657359
315,Reward,0.45,0.3,1,0.1592,0.3660089206891264,103414_fnca,0.48,-0.8764813693502157,0.27170229151011455,-1.3030483286136874
206,Punishment,0.45,0.35,1,0.1592,0.3660089206891262,103414_fnca,0.56,-1.0950552769188486,0.2190376682184593,-1.5185115629585808
316,Reward,0.45,0.35,1,0.1352,0.3420739271814293,103414_fnca,0.48,-1.007969250509773,0.24004243993967586,-1.4269395381912895
207,Punishment,0.45,0.4,1,0.1376,0.3446175401792535,103414_fnca,0.56,-1.2257066189384551,0.18822506252581603,-1.6701168910594422
317,Reward,0.45,0.4,1,0.1312,0.3377540854790749,103414_fnca,0.48,-1.032704014535479,0.23406010818536493,-1.4521773240235203
208,Punishment,0.45,0.45,1,0.1136,0.3174518239488046,103414_fnca,0.56,-1.4061976222004346,0.14843109880162847,-1.9076344095457507
318,Reward,0.45,0.45,1,0.1216,0.3269540627784489,103414_fnca,0.48,-1.0961784568582025,0.21876829174279458,-1.5197421378446876
