,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
122,Punishment,0.05,0.15,1,0.2944,0.455954993354357,152831_fnca,0.04,0.5579498058096418,0.3414368535638286,-1.0745925261061813
232,Reward,0.05,0.15,1,0.168,0.3740159225598055,152831_fnca,0.0,0.4491787377665363,0.36066010468791676,-1.019819302435442
123,Punishment,0.05,0.2,1,0.2016,0.401355589281173,152831_fnca,0.04,0.4026354791506087,0.36788083994735143,-0.9999961977400927
233,Reward,0.05,0.2,1,0.1384,0.3454575411395506,152831_fnca,0.0,0.4006281048127188,0.368177554400503,-0.9991899723875881
124,Punishment,0.05,0.25,1,0.1984,0.3989545986919487,152831_fnca,0.04,0.3970376592207374,0.3687051578237447,-0.9977579846244139
234,Reward,0.05,0.25,1,0.1376,0.3446175401792535,152831_fnca,0.0,0.3992832167754058,0.3683756487532794,-0.9986520768039304
125,Punishment,0.05,0.3,1,0.144,0.3512302523304644,152831_fnca,0.04,0.2961020564428738,0.38183116400579015,-0.9627767471195221
235,Reward,0.05,0.3,1,0.1376,0.3446175401792533,152831_fnca,0.0,0.39928321677540607,0.36837564875327933,-0.9986520768039306
126,Punishment,0.05,0.35,1,0.1536,0.3607092026870433,152831_fnca,0.04,0.31493513099681303,0.37964047156904945,-0.9685306015726626
236,Reward,0.05,0.35,1,0.1416,0.3487789520683905,152831_fnca,0.0,0.4059878016154894,0.3673825582702858,-1.0013515807349618
127,Punishment,0.05,0.4,1,0.1456,0.3528459156517949,152831_fnca,0.04,0.2992807775737755,0.3814700164763723,-0.9637230251172545
237,Reward,0.05,0.4,1,0.1392,0.3462936549178297,152831_fnca,0.0,0.40197098047618013,0.3679791986651874,-0.9997288677771634
128,Punishment,0.05,0.45,1,0.1512,0.3583870994475669,152831_fnca,0.04,0.310279025588277,0.3801934525801393,-0.967075070064678
238,Reward,0.05,0.45,1,0.1416,0.3487789520683905,152831_fnca,0.0,0.4059878016154894,0.3673825582702858,-1.0013515807349618
129,Punishment,0.05,0.5,1,0.136,0.3429257623200249,152831_fnca,0.04,0.2799439719854321,0.38361230955427617,-0.9581228469301628
239,Reward,0.05,0.5,1,0.1272,0.3333302375089755,152831_fnca,0.0,0.3816035441326409,0.3709273099401489,-0.9917491656519689
130,Punishment,0.1,0.05,1,0.632,0.4824543602951625,152831_fnca,0.04,1.2270590727749215,0.18791312627279572,-1.6717755172442976
240,Reward,0.1,0.05,1,0.4672,0.4991226890925854,152831_fnca,0.0,0.9360424004153739,0.25742516540770494,-1.35702622089236
131,Punishment,0.1,0.1,1,0.5536,0.4973177052146199,152831_fnca,0.04,1.0327402274535016,0.23405135499684976,-1.4522147219050279
241,Reward,0.1,0.1,1,0.3264,0.4690832242331901,152831_fnca,0.0,0.6958253528114671,0.3131650240443058,-1.1610249940122739
132,Punishment,0.1,0.15,1,0.3248,0.4684875072353037,152831_fnca,0.04,0.6079137556531591,0.33163573360263815,-1.103718100360837
242,Reward,0.1,0.15,1,0.1864,0.3895849858104583,152831_fnca,0.0,0.47845786359612874,0.35579537709474623,-1.0333994968231586
133,Punishment,0.1,0.2,1,0.2056,0.4043011347078074,152831_fnca,0.04,0.40959568446346517,0.36684243865814115,-1.0028228455702197
243,Reward,0.1,0.2,1,0.14,0.3471259096029772,152831_fnca,0.0,0.4033118707852261,0.3677805810585149,-1.0002687657628122
134,Punishment,0.1,0.25,1,0.1928,0.394655244751375,152831_fnca,0.04,0.3871733672163941,0.3701340131031428,-0.9938901413455131
244,Reward,0.1,0.25,1,0.1384,0.3454575411395503,152831_fnca,0.0,0.40062810481271915,0.3681775544005029,-0.9991899723875882
135,Punishment,0.1,0.3,1,0.1304,0.3368777661162022,152831_fnca,0.04,0.268346590640884,0.3848338949197684,-0.9549434795589657
245,Reward,0.1,0.3,1,0.136,0.3429257623200251,152831_fnca,0.0,0.3965872936460286,0.36877105526096293,-0.9975792739454132
136,Punishment,0.1,0.35,1,0.12,0.3250915988427116,152831_fnca,0.04,0.24608448906336156,0.38704383598675407,-0.9492173210834605
246,Reward,0.1,0.35,1,0.1328,0.3394942784379047,152831_fnca,0.0,0.39117006805253074,0.36955875307148495,-0.9954455442747834
137,Punishment,0.1,0.4,1,0.1272,0.3333302375089758,152831_fnca,0.04,0.2616024296255209,0.38552221977364753,-0.9531564487976605
247,Reward,0.1,0.4,1,0.1352,0.3420739271814293,152831_fnca,0.0,0.39523620263608267,0.36896836838799,-0.9970443611417679
138,Punishment,0.1,0.45,1,0.1208,0.3260251430720216,152831_fnca,0.04,0.24783364632141466,0.3868766806714882,-0.9496492913291567
248,Reward,0.1,0.45,1,0.1376,0.3446175401792538,152831_fnca,0.0,0.3992832167754055,0.36837564875327944,-0.9986520768039303
139,Punishment,0.1,0.5,1,0.124,0.3297134646553275,152831_fnca,0.04,0.254766665619225,0.38620322433071025,-0.9513915601600416
249,Reward,0.1,0.5,1,0.1208,0.3260251430720215,152831_fnca,0.0,0.3705235702429071,0.3724761048560865,-0.9875823912574478
140,Punishment,0.15,0.05,1,0.6088,0.4882143408320528,152831_fnca,0.04,1.1650620484244827,0.202376931767668,-1.5976233215441984
250,Reward,0.15,0.05,1,0.4832,0.4999176873799567,152831_fnca,0.0,0.9665591200271925,0.25005939747033845,-1.3860567994585429
141,Punishment,0.15,0.1,1,0.5416,0.4984658609891527,152831_fnca,0.04,1.0062875700346416,0.24044933665964122,-1.4252458700077846
251,Reward,0.15,0.1,1,0.3432,0.4749676150942403,152831_fnca,0.0,0.7225755800885588,0.30727988546744134,-1.1799962676748315
142,Punishment,0.15,0.15,1,0.3424,0.4747025531964299,152831_fnca,0.04,0.6370304898589163,0.32567919201425877,-1.121842455709618
252,Reward,0.15,0.15,1,0.232,0.4222779356347417,152831_fnca,0.0,0.5494011891747841,0.34305675928613555,-1.069859366538006
143,Punishment,0.15,0.2,1,0.212,0.4088884344187801,152831_fnca,0.04,0.42065264145827863,0.3651624866376681,-1.0074128555875863
253,Reward,0.15,0.2,1,0.1368,0.3437736235422878,152831_fnca,0.0,0.3979362889752714,0.36857348221122926,-0.9981151782463781
144,Punishment,0.15,0.25,1,0.1848,0.3882905814728555,152831_fnca,0.04,0.37291659110233305,0.3721449220523052,-0.988471925164365
254,Reward,0.15,0.25,1,0.1344,0.3412180883644091,152831_fnca,0.0,0.3938829874003205,0.36916542207672315,-0.9965104370863732
145,Punishment,0.15,0.3,1,0.1488,0.3560336612939557,152831_fnca,0.04,0.30558908279790525,0.380742922014502,-0.9656308769673051
255,Reward,0.15,0.3,1,0.1328,0.3394942784379048,152831_fnca,0.0,0.39117006805253063,0.36955875307148495,-0.9954455442747834
146,Punishment,0.15,0.35,1,0.1144,0.3184238606072151,152831_fnca,0.04,0.23365083212710153,0.3881998910577843,-0.9462348888815162
256,Reward,0.15,0.35,1,0.14,0.3471259096029773,152831_fnca,0.0,0.403311870785226,0.36778058105851497,-1.000268765762812
147,Punishment,0.15,0.4,1,0.1256,0.3315306472349804,152831_fnca,0.04,0.25819634086295773,0.3858636507101632,-0.9522712084221829
257,Reward,0.15,0.4,1,0.1344,0.3412180883644093,152831_fnca,0.0,0.39388298740032024,0.3691654220767232,-0.996510437086373
148,Punishment,0.15,0.45,1,0.124,0.3297134646553275,152831_fnca,0.04,0.254766665619225,0.38620322433071025,-0.9513915601600416
258,Reward,0.15,0.45,1,0.128,0.3342235244434974,152831_fnca,0.0,0.38297723122011784,0.3707325695773329,-0.9922743130211865
149,Punishment,0.15,0.5,1,0.1048,0.3064181353296946,152831_fnca,0.04,0.211475733739707,0.3901205339549864,-0.9412995261850463
259,Reward,0.15,0.5,1,0.1152,0.3193909335825984,152831_fnca,0.0,0.3606865063694986,0.3738181195783257,-0.9839859111431899
150,Punishment,0.2,0.05,1,0.6008,0.4899299798012841,152831_fnca,0.04,1.144653365012406,0.20720343382455825,-1.5740541962217849
260,Reward,0.2,0.05,1,0.5016,0.5001975590488845,152831_fnca,0.0,1.00280377408035,0.2412922950500346,-1.4217462378595696
151,Punishment,0.2,0.1,1,0.5296,0.4993228400933721,152831_fnca,0.04,0.9805279484280072,0.24668179258812623,-1.3996560620288911
261,Reward,0.2,0.1,1,0.3896,0.4878547343148722,152831_fnca,0.0,0.7985983789767706,0.29001628028694854,-1.2378182186568354
152,Punishment,0.2,0.15,1,0.3328,0.4714042188504889,152831_fnca,0.04,0.6211229944313774,0.32895463662889995,-1.111835420310373
262,Reward,0.2,0.15,1,0.2512,0.4338768942078644,152831_fnca,0.0,0.5789660693008777,0.3373820241323767,-1.086539387905527
153,Punishment,0.2,0.2,1,0.216,0.4116789813276039,152831_fnca,0.04,0.4275175755449695,0.3641009291465746,-1.010324171904597
263,Reward,0.2,0.2,1,0.1416,0.3487789520683906,152831_fnca,0.0,0.40598780161548925,0.3673825582702858,-1.0013515807349618
154,Punishment,0.2,0.25,1,0.18,0.3843412214941715,152831_fnca,0.04,0.3642596530648823,0.37333427515407963,-0.9852810806301467
264,Reward,0.2,0.25,1,0.1304,0.3368777661162023,152831_fnca,0.0,0.3870840201280008,0.37014681582390924,-0.9938555525238999
155,Punishment,0.2,0.3,1,0.1328,0.3394942784379054,152831_fnca,0.04,0.2733477583981534,0.3843129702270493,-0.9562980317153202
265,Reward,0.2,0.3,1,0.1312,0.337754085479075,152831_fnca,0.0,0.38844829904545536,0.3699510520986943,-0.9943845737203264
156,Punishment,0.2,0.35,1,0.1296,0.3359972549356014,152831_fnca,0.04,0.26666884530700435,0.38500665091742997,-0.9544946697333581
266,Reward,0.2,0.35,1,0.1352,0.3420739271814292,152831_fnca,0.0,0.3952362026360828,0.36896836838799,-0.9970443611417679
157,Punishment,0.2,0.4,1,0.112,0.3154926758306796,152831_fnca,0.04,0.22821448964045485,0.3886875545221439,-0.9449794598455993
267,Reward,0.2,0.4,1,0.1312,0.3377540854790749,152831_fnca,0.0,0.38844829904545547,0.3699510520986942,-0.9943845737203265
158,Punishment,0.2,0.45,1,0.12,0.3250915988427116,152831_fnca,0.04,0.24608448906336156,0.38704383598675407,-0.9492173210834605
268,Reward,0.2,0.45,1,0.1208,0.3260251430720214,152831_fnca,0.0,0.3705235702429072,0.3724761048560865,-0.9875823912574478
159,Punishment,0.2,0.5,1,0.104,0.3053827219826107,152831_fnca,0.04,0.20957308777817604,0.39027682936929026,-0.9408989727651123
269,Reward,0.2,0.5,1,0.1152,0.3193909335825985,152831_fnca,0.0,0.3606865063694985,0.3738181195783258,-0.9839859111431898
160,Punishment,0.25,0.05,1,0.5592,0.496681703076867,152831_fnca,0.04,1.045337480288957,0.2310078105671144,-1.4653037570531053
270,Reward,0.25,0.05,1,0.4952,0.5001770703274447,152831_fnca,0.0,0.9900493832630383,0.24437840279602618,-1.4090374238544339
161,Punishment,0.25,0.1,1,0.532,0.4991746590845911,152831_fnca,0.04,0.985626956509074,0.2454483399228821,-1.4046687819033428
271,Reward,0.25,0.1,1,0.404,0.490893859632752,152831_fnca,0.0,0.822988497558802,0.2843374429455359,-1.2575935667617197
162,Punishment,0.25,0.15,1,0.3752,0.4843683000776331,152831_fnca,0.04,0.6920353787526458,0.3139897251921288,-1.1583950159273315
272,Reward,0.25,0.15,1,0.2952,0.456315174885807,152831_fnca,0.0,0.6469212865293684,0.3236177936710184,-1.1281921086870792
163,Punishment,0.25,0.2,1,0.2176,0.4127790562024576,152831_fnca,0.04,0.43025438750189815,0.3636738053789094,-1.0114979521869893
273,Reward,0.25,0.2,1,0.1488,0.3560336612939561,152831_fnca,0.0,0.41793801029713473,0.3655783629596186,-1.0062746234302364
164,Punishment,0.25,0.25,1,0.1824,0.3863284091440458,152831_fnca,0.04,0.3685983133249332,0.3727412158172249,-0.9868708914976655
274,Reward,0.25,0.25,1,0.1344,0.3412180883644093,152831_fnca,0.0,0.39388298740032024,0.3691654220767232,-0.996510437086373
165,Punishment,0.25,0.3,1,0.164,0.3704237722080127,152831_fnca,0.04,0.3347517338341001,0.37720446357194926,-0.9749678948571406
275,Reward,0.25,0.3,1,0.128,0.3342235244434974,152831_fnca,0.0,0.38297723122011784,0.3707325695773329,-0.9922743130211865
166,Punishment,0.25,0.35,1,0.1384,0.3454575411395506,152831_fnca,0.04,0.2848396352136671,0.3830823338184696,-0.9595053420990001
276,Reward,0.25,0.35,1,0.124,0.3297134646553277,152831_fnca,0.0,0.3760841254379034,0.3717037295714144,-0.989658167907869
167,Punishment,0.25,0.4,1,0.116,0.3203530878276416,152831_fnca,0.04,0.23723823146318482,0.3878721428360131,-0.9470795224385625
277,Reward,0.25,0.4,1,0.1264,0.3324326234883207,152831_fnca,0.0,0.380227423751751,0.37112179564899117,-0.9912249800911195
168,Punishment,0.25,0.45,1,0.1112,0.3145054704655583,152831_fnca,0.04,0.22638715916325258,0.38884903087793843,-0.9445641061216765
278,Reward,0.25,0.45,1,0.1144,0.318423860607215,152831_fnca,0.0,0.35926955907715624,0.37400884158537984,-0.9834758412444199
169,Punishment,0.25,0.5,1,0.1136,0.3174518239488046,152831_fnca,0.04,0.23184620294344083,0.3883629788747156,-0.9458148641143183
279,Reward,0.25,0.5,1,0.1104,0.3135131135660871,152831_fnca,0.0,0.35213838025543454,0.37495875241212345,-0.9809392526291332
170,Punishment,0.3,0.05,1,0.5616,0.4963895265309692,152831_fnca,0.04,1.0507876820955808,0.22969202028262903,-1.4710159096265742
280,Reward,0.3,0.05,1,0.496,0.5001841134201033,152831_fnca,0.0,0.9916348534312823,0.2439947977837769,-1.410608374474513
171,Punishment,0.3,0.1,1,0.54,0.4985969104429774,152831_fnca,0.04,1.0028140759151036,0.24128980232726488,-1.4217565686314042
281,Reward,0.3,0.1,1,0.3736,0.4839528988720507,152831_fnca,0.0,0.7719759523514577,0.2961432560157273,-1.2169119687091428
172,Punishment,0.3,0.15,1,0.4184,0.4934939402011051,152831_fnca,0.04,0.7667773992235795,0.2973300959515877,-1.212912323184711
282,Reward,0.3,0.15,1,0.316,0.4650989718790123,152831_fnca,0.0,0.6794252817273527,0.31671660676068436,-1.1497478899298188
173,Punishment,0.3,0.2,1,0.2568,0.4370429787242917,152831_fnca,0.04,0.4960610524686363,0.35275665686322966,-1.0419768170928183
283,Reward,0.3,0.2,1,0.2008,0.4007590875788362,152831_fnca,0.0,0.501049149535503,0.35188049694916734,-1.044463658329798
174,Punishment,0.3,0.25,1,0.172,0.377531487453981,152831_fnca,0.04,0.34963971055815585,0.37528764384005425,-0.980062496804268
284,Reward,0.3,0.25,1,0.1408,0.3479543328861118,152831_fnca,0.0,0.40465080239735074,0.36758170109055965,-1.0008096691450825
175,Punishment,0.3,0.3,1,0.1432,0.3504168854305909,152831_fnca,0.04,0.2945063559742226,0.38201113176301027,-0.9623055300592804
285,Reward,0.3,0.3,1,0.1296,0.3359972549356013,152831_fnca,0.0,0.3857174369619171,0.37034232299439956,-0.9933275037929079
176,Punishment,0.3,0.35,1,0.1328,0.3394942784379048,152831_fnca,0.04,0.2733477583981539,0.38431297022704924,-0.9562980317153205
286,Reward,0.3,0.35,1,0.1272,0.3333302375089757,152831_fnca,0.0,0.38160354413264064,0.37092730994014894,-0.9917491656519687
177,Punishment,0.3,0.4,1,0.1112,0.3145054704655584,152831_fnca,0.04,0.22638715916325253,0.38884903087793843,-0.9445641061216765
287,Reward,0.3,0.4,1,0.1264,0.3324326234883205,152831_fnca,0.0,0.3802274237517513,0.3711217956489911,-0.9912249800911196
178,Punishment,0.3,0.45,1,0.1224,0.3278783972675173,152831_fnca,0.04,0.2513126838691038,0.38654091134001445,-0.9505175657414188
288,Reward,0.3,0.45,1,0.1192,0.324153390135394,152831_fnca,0.0,0.367727142851142,0.3728607852124491,-0.9865501589994048
179,Punishment,0.3,0.5,1,0.1104,0.3135131135660874,152831_fnca,0.04,0.22455201059766813,0.3890099583046789,-0.9441503359364003
289,Reward,0.3,0.5,1,0.1144,0.3184238606072151,152831_fnca,0.0,0.35926955907715613,0.3740088415853799,-0.9834758412444198
180,Punishment,0.35,0.05,1,0.524,0.4996235572500236,152831_fnca,0.04,0.9687293422751778,0.24953482297262672,-1.388156802497122
290,Reward,0.35,0.05,1,0.5256,0.4995440675459335,152831_fnca,0.0,1.0521594272594792,0.22936096194172248,-1.4724582633901702
181,Punishment,0.35,0.1,1,0.5,0.5002001200800561,152831_fnca,0.04,0.9196319263705452,0.26137477731608766,-1.3417999732046726
291,Reward,0.35,0.1,1,0.3952,0.4890892829139984,152831_fnca,0.0,0.8080324264015658,0.2878266947645078,-1.2453967342628736
182,Punishment,0.35,0.15,1,0.4032,0.4907366074936201,152831_fnca,0.04,0.7401118939444963,0.3033641618036842,-1.1928213409837274
292,Reward,0.35,0.15,1,0.3312,0.4708332052072165,152831_fnca,0.0,0.7034338197414027,0.31150244160013635,-1.166348102582663
183,Punishment,0.35,0.2,1,0.2744,0.4463900214397634,152831_fnca,0.04,0.5251013435380528,0.3475647697076463,-1.0568042436974068
293,Reward,0.35,0.2,1,0.2344,0.4237927798537921,152831_fnca,0.0,0.5531005036963292,0.3423578935234266,-1.0718986167992393
184,Punishment,0.35,0.25,1,0.2048,0.4037169180006009,152831_fnca,0.04,0.4082068217902989,0.3670508304672029,-1.002254937882741
294,Reward,0.35,0.25,1,0.1504,0.3576061321014686,152831_fnca,0.0,0.42057444349786743,0.3651744974387763,-1.0073799644664432
185,Punishment,0.35,0.3,1,0.16,0.3667527860628572,152831_fnca,0.04,0.3271958784232204,0.3781489532999666,-0.972467104633244
295,Reward,0.35,0.3,1,0.1328,0.3394942784379049,152831_fnca,0.0,0.3911700680525305,0.36955875307148495,-0.9954455442747834
186,Punishment,0.35,0.35,1,0.1536,0.3607092026870435,152831_fnca,0.04,0.3149351309968129,0.37964047156904945,-0.9685306015726626
296,Reward,0.35,0.35,1,0.1312,0.3377540854790749,152831_fnca,0.0,0.38844829904545547,0.3699510520986942,-0.9943845737203265
187,Punishment,0.35,0.4,1,0.1208,0.3260251430720214,152831_fnca,0.04,0.2478336463214148,0.3868766806714882,-0.9496492913291567
297,Reward,0.35,0.4,1,0.1288,0.335112518895156,152831_fnca,0.0,0.38434851799820896,0.3705375740869662,-0.9928004248483825
188,Punishment,0.35,0.45,1,0.1336,0.3403582156669314,152831_fnca,0.04,0.27500437977261966,0.38413845263099566,-0.9567522376517342
298,Reward,0.35,0.45,1,0.1304,0.3368777661162023,152831_fnca,0.0,0.3870840201280008,0.37014681582390924,-0.9938555525238999
189,Punishment,0.35,0.5,1,0.1032,0.304341681481965,152831_fnca,0.04,0.20766133541831397,0.3904325123528031,-0.9405001483185313
299,Reward,0.35,0.5,1,0.1192,0.324153390135394,152831_fnca,0.0,0.367727142851142,0.3728607852124491,-0.9865501589994048
190,Punishment,0.4,0.05,1,0.5488,0.4978120262215051,152831_fnca,0.04,1.0220725358161709,0.23663067954451653,-1.4412546674395215
300,Reward,0.4,0.05,1,0.4848,0.4999689341830336,152831_fnca,0.0,0.9696602465754794,0.24930978729965353,-1.3890590300990824
191,Punishment,0.4,0.1,1,0.5144,0.4999926340530285,152831_fnca,0.04,0.9488139778268929,0.25434529259705546,-1.3690625154645184
301,Reward,0.4,0.1,1,0.416,0.4930907733963869,152831_fnca,0.0,0.8436580492768316,0.2794818334055512,-1.2748179852594672
192,Punishment,0.4,0.15,1,0.404,0.4908938596327521,152831_fnca,0.04,0.7415044878995146,0.3030513590588378,-1.1938529859922333
302,Reward,0.4,0.15,1,0.3496,0.4770344741332741,152831_fnca,0.0,0.7328610801875267,0.3049884979785727,-1.187481214631487
193,Punishment,0.4,0.2,1,0.2976,0.4573856155160817,152831_fnca,0.04,0.5632009211950015,0.34043326219777753,-1.077536172022122
303,Reward,0.4,0.2,1,0.244,0.4296646242727938,152831_fnca,0.0,0.5678847785362114,0.3395326743501965,-1.0801850940512336
194,Punishment,0.4,0.25,1,0.2344,0.4237927798537922,152831_fnca,0.04,0.4587147522123139,0.35910223813249453,-1.024148145153275
304,Reward,0.4,0.25,1,0.1768,0.3816520491616723,152831_fnca,0.0,0.46324918309322494,0.35835239397207547,-1.0262384360229428
195,Punishment,0.4,0.3,1,0.148,0.3552421111946792,152831_fnca,0.04,0.30401801080619634,0.38092529139812487,-0.9651520086519509
305,Reward,0.4,0.3,1,0.132,0.3386262455678089,152831_fnca,0.0,0.38981030480570766,0.36975503134087384,-0.9949145700710321
196,Punishment,0.4,0.35,1,0.1624,0.3689649686874013,152831_fnca,0.04,0.3317388109647371,0.37758338300373606,-0.9739638525548214
306,Reward,0.4,0.35,1,0.1392,0.3462936549178301,152831_fnca,0.0,0.4019709804761797,0.36797919866518747,-0.9997288677771633
197,Punishment,0.4,0.4,1,0.1336,0.3403582156669315,152831_fnca,0.04,0.2750043797726196,0.38413845263099566,-0.9567522376517342
307,Reward,0.4,0.4,1,0.1344,0.3412180883644092,152831_fnca,0.0,0.39388298740032035,0.36916542207672315,-0.9965104370863732
198,Punishment,0.4,0.45,1,0.132,0.3386262455678087,152831_fnca,0.04,0.27168597001609945,0.3844870516729762,-0.9558451663564671
308,Reward,0.4,0.45,1,0.1296,0.3359972549356012,152831_fnca,0.0,0.3857174369619173,0.3703423229943995,-0.993327503792908
199,Punishment,0.4,0.5,1,0.1136,0.3174518239488045,152831_fnca,0.04,0.23184620294344088,0.3883629788747156,-0.9458148641143183
309,Reward,0.4,0.5,1,0.116,0.3203530878276414,152831_fnca,0.0,0.36210045854907175,0.3736271498939924,-0.9844969042453967
200,Punishment,0.45,0.05,1,0.5336,0.4990694302769802,152831_fnca,0.04,0.9890407427400538,0.24462243748369839,-1.4080393286045711
310,Reward,0.45,0.05,1,0.5224,0.4996979071386218,152831_fnca,0.0,1.0454316348679051,0.23098507410870528,-1.465402184795963
201,Punishment,0.45,0.1,1,0.5008,0.5001994798234919,152831_fnca,0.04,0.9212324654208058,0.26099000670545297,-1.343273160877321
311,Reward,0.45,0.1,1,0.4304,0.4953303157463289,152831_fnca,0.0,0.868915118493209,0.27350229258025355,-1.2964452747777064
202,Punishment,0.45,0.15,1,0.4464,0.4973177052146206,152831_fnca,0.04,0.8171838559912432,0.2856942030042167,-1.252833260451031
312,Reward,0.45,0.15,1,0.3912,0.4882143408320522,152831_fnca,0.0,0.8012874003932107,0.2893931073165755,-1.2399692822191275
203,Punishment,0.45,0.2,1,0.3128,0.4638192132825979,152831_fnca,0.04,0.5881601973090046,0.3355766975287135,-1.0919047420539563
313,Reward,0.45,0.2,1,0.252,0.4343350291353752,152831_fnca,0.0,0.5801972742139931,0.33714135966227676,-1.0872529717073465
204,Punishment,0.45,0.25,1,0.2224,0.4160248806995667,152831_fnca,0.04,0.438435315919772,0.36238384039554905,-1.0150512963275078
314,Reward,0.45,0.25,1,0.1792,0.383673199610397,152831_fnca,0.0,0.4670641582001808,0.3577170396509748,-1.0280129971422944
205,Punishment,0.45,0.3,1,0.1688,0.3747250927227757,152831_fnca,0.04,0.3437186420160209,0.3760587921782482,-0.9780097856393414
315,Reward,0.45,0.3,1,0.1512,0.3583870994475669,152831_fnca,0.0,0.4218901858718299,0.364972161682193,-1.0079341976721563
206,Punishment,0.45,0.35,1,0.1416,0.3487789520683906,152831_fnca,0.04,0.2913019819500968,0.3823698459877217,-0.9613669555486999
316,Reward,0.45,0.35,1,0.1392,0.3462936549178303,152831_fnca,0.0,0.40197098047617946,0.3679791986651875,-0.9997288677771631
207,Punishment,0.45,0.4,1,0.1472,0.354446986350436,152831_fnca,0.04,0.3024429720895217,0.3811072646791779,-0.9646744088878443
317,Reward,0.45,0.4,1,0.1328,0.339494278437905,152831_fnca,0.0,0.3911700680525304,0.36955875307148495,-0.9954455442747834
208,Punishment,0.45,0.45,1,0.1312,0.337754085479075,152831_fnca,0.04,0.2700189395803775,0.384660694190446,-0.9553936470707285
318,Reward,0.45,0.45,1,0.1152,0.3193909335825984,152831_fnca,0.0,0.3606865063694986,0.3738181195783257,-0.9839859111431899
209,Punishment,0.45,0.5,1,0.1192,0.324153390135394,152831_fnca,0.04,0.24432877276686615,0.38721049937010377,-0.9487868078055541
319,Reward,0.45,0.5,1,0.124,0.3297134646553277,152831_fnca,0.0,0.3760841254379034,0.3717037295714144,-0.989658167907869
210,Punishment,0.5,0.05,1,0.5296,0.4993228400933721,152831_fnca,0.04,0.9805279484280072,0.24668179258812623,-1.3996560620288911
