,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
152,Punishment,0.0,0.65,0.1,0.1592,0.3660089206891268,131217_fnca,0.64,-1.3136291844874788,0.16834339794780376,-1.781749350373292
295,Reward,0.0,0.65,0.1,0.176,0.3809725870580083,131217_fnca,0.7391304347826086,-1.4781389892939052,0.13380309914466482,-2.0113859690400764
153,Punishment,0.0,0.7,0.1,0.1792,0.3836731996103971,131217_fnca,0.64,-1.201022121086179,0.1939479216860536,-1.6401656008738448
296,Reward,0.0,0.7,0.1,0.1648,0.3711484351694659,131217_fnca,0.7391304347826086,-1.5474413478811249,0.12048549632174112,-2.1162258957707487
154,Punishment,0.0,0.75,0.1,0.1464,0.3536482626494014,131217_fnca,0.64,-1.3957370985004485,0.1506223516542974,-1.892979557269898
297,Reward,0.0,0.75,0.1,0.136,0.3429257623200247,131217_fnca,0.7391304347826086,-1.7587784326910851,0.0849587596469342,-2.4655893208543276
155,Punishment,0.0,0.8,0.1,0.14,0.3471259096029773,131217_fnca,0.64,-1.440399538518664,0.14137859041340237,-1.9563139484870629
298,Reward,0.0,0.8,0.1,0.1376,0.3446175401792535,131217_fnca,0.7391304347826086,-1.7455015042754976,0.0869583262318115,-2.442326283918685
156,Punishment,0.05,0.2,0.1,0.116,0.3203530878276416,131217_fnca,0.64,-1.635695174825116,0.10469667848998708,-2.256687885677756
299,Reward,0.05,0.2,0.1,0.1104,0.3135131135660872,131217_fnca,0.7391304347826086,-2.0054358416815474,0.05340638393829576,-2.929824990755161
157,Punishment,0.05,0.25,0.1,0.0888,0.2845686972855234,131217_fnca,0.64,-1.9369663819592595,0.06112355841824243,-2.7948579156248448
300,Reward,0.05,0.25,0.1,0.0832,0.2762948263447069,131217_fnca,0.7391304347826086,-2.3740235872685735,0.02382708000813092,-3.736932529658446
158,Punishment,0.05,0.3,0.1,0.1408,0.347954332886112,131217_fnca,0.64,-1.434671026681515,0.14254764124738606,-1.9480790106043688
301,Reward,0.05,0.3,0.1,0.1488,0.3560336612939563,131217_fnca,0.7391304347826086,-1.658074780449501,0.1009081560399504,-2.293544521986003
159,Punishment,0.05,0.35,0.1,0.1064,0.3084723069115039,131217_fnca,0.64,-1.7298149235583795,0.08936122925657822,-2.4150683680873137
302,Reward,0.05,0.35,0.1,0.0944,0.292501428489734,131217_fnca,0.7391304347826086,-2.2041958499537273,0.035148328834530757,-3.3481782056812897
160,Punishment,0.05,0.4,0.1,0.128,0.3342235244434978,131217_fnca,0.64,-1.5319089248804696,0.12340162361433883,-2.0923110102688907
303,Reward,0.05,0.4,0.1,0.1296,0.3359972549356012,131217_fnca,0.7391304347826086,-1.8140934957919053,0.07696487431457816,-2.5644061389419206
161,Punishment,0.05,0.45,0.1,0.1096,0.3125155560579707,131217_fnca,0.64,-1.6971955146501967,0.09449816707719669,-2.359174840679046
304,Reward,0.05,0.45,0.1,0.1328,0.3394942784379051,131217_fnca,0.7391304347826086,-1.7859813059957326,0.08095975125525094,-2.513803145887784
162,Punishment,0.05,0.5,0.1,0.112,0.3154926758306794,131217_fnca,0.64,-1.673572924030003,0.09833633373389507,-2.31936169922784
305,Reward,0.05,0.5,0.1,0.12,0.3250915988427115,131217_fnca,0.7391304347826086,-1.9044799588381902,0.06505901551459073,-2.73246049001283
163,Punishment,0.05,0.55,0.1,0.252,0.4343350291353752,131217_fnca,0.64,-0.893319612678688,0.2676838929897605,-1.317948498402873
306,Reward,0.05,0.55,0.1,0.2504,0.4334167972011201,131217_fnca,0.7391304347826086,-1.1276222747680478,0.21125179188579524,-1.554704530481206
164,Punishment,0.05,0.6,0.1,0.1328,0.3394942784379047,131217_fnca,0.64,-1.493986886417497,0.1306887232661945,-2.034936941598396
307,Reward,0.05,0.6,0.1,0.1352,0.3420739271814295,131217_fnca,0.7391304347826086,-1.7654968320993827,0.0839588849135335,-2.4774280652811504
165,Punishment,0.05,0.65,0.1,0.2032,0.4025411674763341,131217_fnca,0.64,-1.0851064072240015,0.22142607537139747,-1.5076664907039627
308,Reward,0.05,0.65,0.1,0.2112,0.4083233306509478,131217_fnca,0.7391304347826086,-1.2929225325944111,0.17294824850082816,-1.7547628708498457
166,Punishment,0.05,0.7,0.1,0.2008,0.4007590875788365,131217_fnca,0.64,-1.0959202513744657,0.21883021323349594,-1.5194591318910087
309,Reward,0.05,0.7,0.1,0.2016,0.4013555892811728,131217_fnca,0.7391304347826086,-1.3392872782594725,0.16271033579675434,-1.8157837400585055
167,Punishment,0.05,0.75,0.1,0.1568,0.3637576331742798,131217_fnca,0.64,-1.328357004589631,0.16509987271293736,-1.801204699025841
310,Reward,0.05,0.75,0.1,0.1512,0.3583870994475671,131217_fnca,0.7391304347826086,-1.640489949802516,0.10387758183485638,-2.2645421709062035
168,Punishment,0.05,0.8,0.1,0.1824,0.3863284091440456,131217_fnca,0.64,-1.1844844675385502,0.1978115913541123,-1.620440260124714
311,Reward,0.05,0.8,0.1,0.1856,0.3889391455319734,131217_fnca,0.7391304347826086,-1.4231800556498748,0.1449075583334189,-1.9316592686044631
169,Punishment,0.1,0.2,0.1,0.1912,0.3934035753504013,131217_fnca,0.64,-1.1408132211311437,0.20811469438154478,-1.5696659359584806
312,Reward,0.1,0.2,0.1,0.196,0.3971273953462635,131217_fnca,0.7391304347826086,-1.367647866018012,0.15658302853480616,-1.8541688759164836
170,Punishment,0.1,0.25,0.1,0.1568,0.36375763317428,131217_fnca,0.64,-1.32835700458963,0.16509987271293758,-1.8012046990258397
313,Reward,0.1,0.25,0.1,0.1584,0.3652617868575233,131217_fnca,0.7391304347826086,-1.589901970799734,0.1127217742054137,-2.1828326715811115
171,Punishment,0.1,0.3,0.1,0.152,0.3591645853358702,131217_fnca,0.64,-1.358708569620388,0.15850279974973708,-1.841983021784613
314,Reward,0.1,0.3,0.1,0.136,0.3429257623200249,131217_fnca,0.7391304347826086,-1.758778432691084,0.08495875964693438,-2.4655893208543254
172,Punishment,0.1,0.35,0.1,0.1072,0.309491175690462,131217_fnca,0.64,-1.7215353517312582,0.0906471740254387,-2.400780516834906
315,Reward,0.1,0.35,0.1,0.1368,0.343773623542288,131217_fnca,0.7391304347826086,-1.752113581536936,0.08595859651675473,-2.453889534507767
173,Punishment,0.1,0.4,0.1,0.1888,0.3915062984747456,131217_fnca,0.64,-1.1524718804213696,0.20535106531624334,-1.5830342507856565
316,Reward,0.1,0.4,0.1,0.164,0.3704237722080119,131217_fnca,0.7391304347826086,-1.5526283082599877,0.11952068038003301,-2.124265865009808
174,Punishment,0.1,0.45,0.1,0.1784,0.383002340246254,131217_fnca,0.64,-1.2052145678880475,0.1929721095681414,-1.6452096105294591
317,Reward,0.1,0.45,0.1,0.1568,0.3637576331742803,131217_fnca,0.7391304347826086,-1.6008748179412298,0.11076564404315309,-2.2003386245638556
175,Punishment,0.1,0.5,0.1,0.1608,0.3674934028263594,131217_fnca,0.64,-1.3039689864212936,0.1704853189247734,-1.7691060919789605
318,Reward,0.1,0.5,0.1,0.1648,0.3711484351694654,131217_fnca,0.7391304347826086,-1.547441347881127,0.12048549632174071,-2.1162258957707523
176,Punishment,0.1,0.55,0.1,0.1064,0.3084723069115038,131217_fnca,0.64,-1.72981492355838,0.08936122925657815,-2.4150683680873146
319,Reward,0.1,0.55,0.1,0.1096,0.3125155560579706,131217_fnca,0.7391304347826086,-2.0143971158537557,0.052453070552485256,-2.9478364033846374
177,Punishment,0.1,0.6,0.1,0.144,0.3512302523304644,131217_fnca,0.64,-1.41217903841986,0.14718523970167696,-1.916063351480893
320,Reward,0.1,0.6,0.1,0.152,0.3591645853358705,131217_fnca,0.7391304347826086,-1.6347113795575288,0.10486524013252252,-2.255079180432112
178,Punishment,0.1,0.65,0.1,0.16,0.3667527860628571,131217_fnca,0.64,-1.308783513692882,0.16941640222100549,-1.7753956760618157
321,Reward,0.1,0.65,0.1,0.1552,0.3622401611465491,131217_fnca,0.7391304347826086,-1.6119980538170415,0.10880397656041994,-2.2182073959596376
179,Punishment,0.1,0.7,0.1,0.1336,0.3403582156669317,131217_fnca,0.64,-1.4878442085134025,0.13189109594928738,-2.025778727608109
322,Reward,0.1,0.7,0.1,0.1392,0.34629365491783,131217_fnca,0.7391304347826086,-1.7324326514875437,0.08895719507360361,-2.419599979174753
180,Punishment,0.1,0.75,0.1,0.1496,0.3568216604382175,131217_fnca,0.64,-1.3743560281562872,0.15514955143380962,-1.8633657792694354
323,Reward,0.1,0.75,0.1,0.1416,0.348778952068391,131217_fnca,0.7391304347826086,-1.7132066922015432,0.0919530536757295,-2.386477118306749
181,Punishment,0.1,0.8,0.1,0.196,0.3971273953462638,131217_fnca,0.64,-1.1180291392712078,0.21353957268501023,-1.5439331113344315
324,Reward,0.1,0.8,0.1,0.1912,0.3934035753504011,131217_fnca,0.7391304347826086,-1.392794751025259,0.1512415362300646,-1.8888771424464292
182,Punishment,0.15,0.2,0.1,0.1872,0.3902281158321486,131217_fnca,0.64,-1.1603469397237534,0.20348946520623803,-1.5921410434678123
325,Reward,0.15,0.2,0.1,0.1992,0.3995586035391176,131217_fnca,0.7391304347826086,-1.3513172535896811,0.16009823344236584,-1.831967693129252
183,Punishment,0.15,0.25,0.1,0.2176,0.4127790562024576,131217_fnca,0.64,-1.023307732436947,0.23633195085374484,-1.4425178908372958
326,Reward,0.15,0.25,0.1,0.2112,0.4083233306509477,131217_fnca,0.7391304347826086,-1.2929225325944114,0.1729482485008281,-1.754762870849846
184,Punishment,0.15,0.3,0.1,0.0952,0.2936084548166006,131217_fnca,0.64,-1.8555323971862578,0.07132996511847067,-2.640438771708563
327,Reward,0.15,0.3,0.1,0.0968,0.2958035831558609,131217_fnca,0.7391304347826086,-2.1714761800034057,0.03775667743003141,-3.276592933365764
185,Punishment,0.15,0.35,0.1,0.1672,0.3733036893945901,131217_fnca,0.64,-1.2665291381576467,0.1788895751498429,-1.7209865621058482
328,Reward,0.15,0.35,0.1,0.1528,0.3599386123267623,131217_fnca,0.7391304347826086,-1.6289734268640275,0.10585175029524316,-2.2457157459192394
186,Punishment,0.15,0.4,0.1,0.0912,0.2880085400388472,131217_fnca,0.64,-1.9054990519585866,0.06493283495435484,-2.734401851712209
329,Reward,0.15,0.4,0.1,0.1072,0.3094911756904617,131217_fnca,0.7391304347826086,-2.0418366803925787,0.049613760816994014,-3.0034870479029654
187,Punishment,0.15,0.45,0.1,0.2232,0.4165580109194503,131217_fnca,0.64,-1.0005809252834093,0.24183015762323565,-1.4195196272251742
330,Reward,0.15,0.45,0.1,0.2008,0.4007590875788364,131217_fnca,0.7391304347826086,-1.3432769248849774,0.1618419589966518,-1.821134981668893
188,Punishment,0.15,0.5,0.1,0.1472,0.3544469863504362,131217_fnca,0.64,-1.390334856769741,0.1517601385836891,-1.8854540401791406
331,Reward,0.15,0.5,0.1,0.16,0.366752786062857,131217_fnca,0.7391304347826086,-1.5790757610859776,0.11467208450197373,-2.1656786628293023
189,Punishment,0.15,0.55,0.1,0.1608,0.3674934028263592,131217_fnca,0.64,-1.3039689864212944,0.1704853189247732,-1.7691060919789616
332,Reward,0.15,0.55,0.1,0.1712,0.3768343977540592,131217_fnca,0.7391304347826086,-1.507108794121465,0.12814062415960215,-2.0546269918638007
190,Punishment,0.15,0.6,0.1,0.1664,0.3725883756615905,131217_fnca,0.64,-1.2711078255166903,0.17785332499696477,-1.726796085249557
333,Reward,0.15,0.6,0.1,0.1856,0.3889391455319736,131217_fnca,0.7391304347826086,-1.423180055649874,0.1449075583334191,-1.9316592686044618
191,Punishment,0.15,0.65,0.1,0.1976,0.3983480700944318,131217_fnca,0.64,-1.1105865277447569,0.21531789725557268,-1.5356397510087505
334,Reward,0.15,0.65,0.1,0.2008,0.4007590875788368,131217_fnca,0.7391304347826086,-1.3432769248849759,0.16184195899665213,-1.821134981668891
192,Punishment,0.15,0.7,0.1,0.1952,0.3965132257448073,131217_fnca,0.64,-1.1217784707294218,0.21264482317995426,-1.5481320019006928
335,Reward,0.15,0.7,0.1,0.1944,0.3958964854880344,131217_fnca,0.7391304347826086,-1.3759415775340915,0.15481163709833415,-1.865546145598175
193,Punishment,0.15,0.75,0.1,0.1712,0.3768343977540593,131217_fnca,0.64,-1.244047790737941,0.1840098507678043,-1.6927659860246487
336,Reward,0.15,0.75,0.1,0.156,0.3630005723582623,131217_fnca,0.7391304347826086,-1.606417397620767,0.10978548419318968,-2.2092269608940116
194,Punishment,0.15,0.8,0.1,0.1632,0.369695956266855,131217_fnca,0.64,-1.2897084534401422,0.17366754286144764,-1.7506124806421544
337,Reward,0.15,0.8,0.1,0.1464,0.3536482626494016,131217_fnca,0.7391304347826086,-1.676045091645841,0.09793002285977356,-2.32350210781973
195,Punishment,0.2,0.2,0.1,0.1336,0.3403582156669317,131217_fnca,0.64,-1.4878442085134025,0.13189109594928738,-2.025778727608109
338,Reward,0.2,0.2,0.1,0.12,0.3250915988427116,131217_fnca,0.7391304347826086,-1.9044799588381895,0.06505901551459081,-2.7324604900128286
196,Punishment,0.2,0.25,0.1,0.2272,0.4191905731159415,131217_fnca,0.64,-0.9847549693962847,0.24565928876403018,-1.4038097080800116
339,Reward,0.2,0.25,0.1,0.2104,0.4077558728963996,131217_fnca,0.7391304347826086,-1.2966838001054264,0.17210802070639147,-1.7596329719325974
197,Punishment,0.2,0.3,0.1,0.2136,0.4100116188867062,131217_fnca,0.64,-1.039970528537198,0.23230412472943193,-1.4597078833176422
340,Reward,0.2,0.3,0.1,0.216,0.4116789813276037,131217_fnca,0.7391304347826086,-1.270724177113902,0.17794006473635277,-1.7263085003555743
198,Punishment,0.2,0.35,0.1,0.1688,0.3747250927227758,131217_fnca,0.64,-1.2574551561952565,0.1809498662502588,-1.709535268125691
341,Reward,0.2,0.35,0.1,0.1568,0.3637576331742799,131217_fnca,0.7391304347826086,-1.6008748179412315,0.11076564404315277,-2.2003386245638583
199,Punishment,0.2,0.4,0.1,0.1864,0.3895849858104585,131217_fnca,0.64,-1.1643159169914372,0.2025528759972746,-1.5967543104844781
342,Reward,0.2,0.4,0.1,0.2016,0.4013555892811733,131217_fnca,0.7391304347826086,-1.3392872782594707,0.16271033579675473,-1.815783740058503
200,Punishment,0.2,0.45,0.1,0.1368,0.3437736235422881,131217_fnca,0.64,-1.4637539518447105,0.13666448807751586,-1.9902263489751761
343,Reward,0.2,0.45,0.1,0.152,0.3591645853358701,131217_fnca,0.7391304347826086,-1.6347113795575305,0.10486524013252223,-2.255079180432115
201,Punishment,0.2,0.5,0.1,0.1848,0.3882905814728559,131217_fnca,0.64,-1.1723179024156205,0.2006680627044405,-1.6061031653667526
344,Reward,0.2,0.5,0.1,0.18,0.384341221494171,131217_fnca,0.7391304347826086,-1.454776129942358,0.13846671220538792,-1.977125327329705
202,Punishment,0.2,0.55,0.1,0.1728,0.3782255989260197,131217_fnca,0.64,-1.2352416159208293,0.18602960373721536,-1.6818494580560235
345,Reward,0.2,0.55,0.1,0.1656,0.3718699635838483,131217_fnca,0.7391304347826086,-1.542287603051572,0.12144861123520609,-2.108264058467954
203,Punishment,0.2,0.6,0.1,0.2224,0.416024880699567,131217_fnca,0.64,-1.003786118026846,0.2410545991703981,-1.422731818576375
346,Reward,0.2,0.6,0.1,0.2288,0.4202283111200071,131217_fnca,0.7391304347826086,-1.2144123117798948,0.19083670491406507,-1.6563371647059668
204,Punishment,0.2,0.65,0.1,0.2216,0.4154895248212514,131217_fnca,0.64,-1.007004930340905,0.2402757641244118,-1.425967998070118
347,Reward,0.2,0.65,0.1,0.2208,0.4149519346701123,131217_fnca,0.7391304347826086,-1.2491336742282753,0.18284691592002922,-1.6991060012501882
205,Punishment,0.2,0.7,0.1,0.2104,0.4077558728964002,131217_fnca,0.64,-1.0535715818105453,0.22902019942907303,-1.4739450722040601
348,Reward,0.2,0.7,0.1,0.2008,0.4007590875788363,131217_fnca,0.7391304347826086,-1.3432769248849776,0.16184195899665174,-1.8211349816688935
206,Punishment,0.2,0.75,0.1,0.1856,0.3889391455319734,131217_fnca,0.64,-1.168306161053787,0.2016124122090747,-1.6014081761827914
349,Reward,0.2,0.75,0.1,0.1672,0.3733036893945897,131217_fnca,0.7391304347826086,-1.5320781739664684,0.12336963113928738,-2.092570298776887
207,Punishment,0.2,0.8,0.1,0.2032,0.4025411674763345,131217_fnca,0.64,-1.0851064072240004,0.22142607537139775,-1.5076664907039616
350,Reward,0.2,0.8,0.1,0.1952,0.3965132257448069,131217_fnca,0.7391304347826086,-1.371783838384948,0.15569847684268598,-1.8598339828317434
208,Punishment,0.25,0.2,0.1,0.2216,0.4154895248212507,131217_fnca,0.64,-1.0070049303409068,0.24027576412441137,-1.4259679980701199
351,Reward,0.25,0.2,0.1,0.2096,0.4071860513135333,131217_fnca,0.7391304347826086,-1.3004631005271596,0.17126543558118945,-1.7645406711210294
209,Punishment,0.25,0.25,0.1,0.2,0.4001600960640449,131217_fnca,0.64,-1.0995599119647823,0.2179576430069413,-1.5234545332046725
352,Reward,0.25,0.25,0.1,0.212,0.40888843441878,131217_fnca,0.7391304347826086,-1.2891791266532284,0.17378611787048678,-1.749929943503863
210,Punishment,0.25,0.3,0.1,0.1656,0.3718699635838483,131217_fnca,0.64,-1.27571475638428,0.17681299982973087,-1.732662603032974
353,Reward,0.25,0.3,0.1,0.156,0.3630005723582624,131217_fnca,0.7391304347826086,-1.6064173976207665,0.10978548419318974,-2.2092269608940107
211,Punishment,0.25,0.35,0.1,0.1728,0.3782255989260198,131217_fnca,0.64,-1.2352416159208288,0.18602960373721547,-1.6818494580560228
354,Reward,0.25,0.35,0.1,0.172,0.3775314874539807,131217_fnca,0.7391304347826086,-1.5022069777735805,0.12908922652382807,-2.04725143524049
212,Punishment,0.25,0.4,0.1,0.1776,0.3823286284652447,131217_fnca,0.64,-1.2094307503369033,0.19199232088690116,-1.6502999031349153
355,Reward,0.25,0.4,0.1,0.172,0.377531487453981,131217_fnca,0.7391304347826086,-1.5022069777735791,0.12908922652382834,-2.047251435240488
213,Punishment,0.25,0.45,0.1,0.2688,0.4435131600510981,131217_fnca,0.64,-0.8369537444102747,0.28106078442934535,-1.2691843183458624
356,Reward,0.25,0.45,0.1,0.264,0.4409756996186107,131217_fnca,0.7391304347826086,-1.07745264692258,0.223266168984663,-1.4993906363849097
214,Punishment,0.25,0.5,0.1,0.2072,0.4054623037272332,131217_fnca,0.64,-1.0674235213026306,0.22568049472916765,-1.4886350201197265
357,Reward,0.25,0.5,0.1,0.2136,0.4100116188867064,131217_fnca,0.7391304347826086,-1.2817452251952455,0.1754547780234716,-1.7403739443600779
215,Punishment,0.25,0.55,0.1,0.2192,0.4138700166870874,131217_fnca,0.64,-1.0167443473397402,0.23791945971806916,-1.4358230671283296
358,Reward,0.25,0.55,0.1,0.2104,0.4077558728963999,131217_fnca,0.7391304347826086,-1.2966838001054253,0.17210802070639175,-1.7596329719325958
216,Punishment,0.25,0.6,0.1,0.1792,0.3836731996103966,131217_fnca,0.64,-1.2010221210861804,0.19394792168605324,-1.6401656008738466
359,Reward,0.25,0.6,0.1,0.164,0.3704237722080129,131217_fnca,0.7391304347826086,-1.5526283082599834,0.11952068038003379,-2.124265865009802
217,Punishment,0.25,0.65,0.1,0.22,0.414412101551016,131217_fnca,0.64,-1.0134839171637853,0.23870820837958096,-1.4325133583794978
360,Reward,0.25,0.65,0.1,0.2352,0.4242935068840754,131217_fnca,0.7391304347826086,-1.187693015816741,0.1970602256285486,-1.6242458831146054
218,Punishment,0.25,0.7,0.1,0.2608,0.4392467531674356,131217_fnca,0.64,-0.863296079630789,0.27483658515115705,-1.2915785937576174
361,Reward,0.25,0.7,0.1,0.2704,0.4443442285376822,131217_fnca,0.7391304347826086,-1.0548813390131802,0.2287041909772454,-1.4753258529037925
219,Punishment,0.25,0.75,0.1,0.1688,0.3747250927227756,131217_fnca,0.64,-1.2574551561952572,0.18094986625025866,-1.709535268125692
362,Reward,0.25,0.75,0.1,0.1472,0.3544469863504365,131217_fnca,0.7391304347826086,-1.6700111937117046,0.09892362148426724,-2.313407226765869
220,Punishment,0.25,0.8,0.1,0.204,0.4031302658061872,131217_fnca,0.64,-1.0815362600673988,0.22228412476496628,-1.5037988741249608
363,Reward,0.25,0.8,0.1,0.188,0.3908685489753074,131217_fnca,0.7391304347826086,-1.4100147894412085,0.1476354253560339,-1.9130093864261406
221,Punishment,0.3,0.2,0.1,0.3088,0.4621833518860328,131217_fnca,0.64,-0.7165987235335745,0.30860430208786116,-1.1756953984896468
364,Reward,0.3,0.2,0.1,0.3016,0.4591362378073574,131217_fnca,0.7391304347826086,-0.9529425010582283,0.25334876079065305,-1.3729882383662282
222,Punishment,0.3,0.25,0.1,0.22,0.414412101551016,131217_fnca,0.64,-1.0134839171637853,0.23870820837958096,-1.4325133583794978
365,Reward,0.3,0.25,0.1,0.224,0.4170889240155263,131217_fnca,0.7391304347826086,-1.2350614104617958,0.18607101500940362,-1.681626877010613
223,Punishment,0.3,0.3,0.1,0.2576,0.4374875498628826,131217_fnca,0.64,-0.8740820170079169,0.2722734955724407,-1.3009482194329867
366,Reward,0.3,0.3,0.1,0.2448,0.4301406476740197,131217_fnca,0.7391304347826086,-1.149229763463868,0.20611870097439502,-1.5793030578202816
224,Punishment,0.3,0.35,0.1,0.24,0.4272540659016176,131217_fnca,0.64,-0.9362111023002102,0.25738451440162025,-1.3571841472397599
367,Reward,0.3,0.35,0.1,0.2384,0.4262755079135062,131217_fnca,0.7391304347826086,-1.1746638628935957,0.20011639062088313,-1.6088561285987246
225,Punishment,0.3,0.4,0.1,0.2952,0.4563151748858072,131217_fnca,0.64,-0.7556180880600478,0.2998665067953905,-1.2044178807064339
368,Reward,0.3,0.4,0.1,0.2592,0.4383709562416527,131217_fnca,0.7391304347826086,-1.0948043613501763,0.2190978537858666,-1.5182368280203564
226,Punishment,0.3,0.45,0.1,0.1992,0.3995586035391174,131217_fnca,0.64,-1.1032173906295202,0.21708140909007714,-1.5274828386983763
369,Reward,0.3,0.45,0.1,0.1832,0.3869852271764935,131217_fnca,0.7391304347826086,-1.4365675889975609,0.14216004876827157,-1.9508017520838052
227,Punishment,0.3,0.5,0.1,0.2816,0.4499593434173615,131217_fnca,0.64,-0.796516408078151,0.29049824983475564,-1.2361577273735325
370,Reward,0.3,0.5,0.1,0.2936,0.4555931211878191,131217_fnca,0.7391304347826086,-0.9779129975031776,0.2473142587169133,-1.3970954485474976
228,Punishment,0.3,0.55,0.1,0.2824,0.4503470772548588,131217_fnca,0.64,-0.7940542263087195,0.2910676425014408,-1.2341995903640421
371,Reward,0.3,0.55,0.1,0.2808,0.44956985045747,131217_fnca,0.7391304347826086,-1.0194865921640968,0.23725613358164555,-1.4386149890058544
229,Punishment,0.3,0.6,0.1,0.228,0.4197105258871077,131217_fnca,0.64,-0.981628943256044,0.24641548007322814,-1.4007362243236614
372,Reward,0.3,0.6,0.1,0.2456,0.430614657421864,131217_fnca,0.7391304347826086,-1.1461069108455995,0.20685875559268685,-1.575719058748694
230,Punishment,0.3,0.65,0.1,0.2392,0.4267658178094876,131217_fnca,0.64,-0.9391567535967023,0.2566745761476061,-1.359946237117821
373,Reward,0.3,0.65,0.1,0.2376,0.4257831290908725,131217_fnca,0.7391304347826086,-1.1779011438369362,0.19935580508154874,-1.612664085530854
231,Punishment,0.3,0.7,0.1,0.1888,0.3915062984747453,131217_fnca,0.64,-1.1524718804213705,0.20535106531624317,-1.5830342507856574
374,Reward,0.3,0.7,0.1,0.2016,0.4013555892811734,131217_fnca,0.7391304347826086,-1.3392872782594707,0.16271033579675473,-1.815783740058503
232,Punishment,0.3,0.75,0.1,0.2528,0.4347912081859205,131217_fnca,0.64,-0.8905423861156593,0.26834779321147223,-1.3154714039389588
375,Reward,0.3,0.75,0.1,0.2472,0.4315566624701069,131217_fnca,0.7391304347826086,-1.139897671760968,0.20833209035081948,-1.5686218842477102
233,Punishment,0.3,0.8,0.1,0.2744,0.4463900214397638,131217_fnca,0.64,-0.8190147235388736,0.2852666015620111,-1.2543310918914015
376,Reward,0.3,0.8,0.1,0.2528,0.4347912081859205,131217_fnca,0.7391304347826086,-1.1185378766321548,0.21341812188209924,-1.5445020239350575
234,Punishment,0.35,0.2,0.1,0.2632,0.4405462799977497,131217_fnca,0.64,-0.8553017403799771,0.2767310821937899,-1.2847090667531813
377,Reward,0.35,0.2,0.1,0.2576,0.4374875498628826,131217_fnca,0.7391304347826086,-1.1006723161231218,0.21769107530955695,-1.5246783069445913
235,Punishment,0.35,0.25,0.1,0.3312,0.4708332052072161,131217_fnca,0.64,-0.6558585855559944,0.3217392721257019,-1.1340137753284274
378,Reward,0.35,0.25,0.1,0.3152,0.4647814297300799,131217_fnca,0.7391304347826086,-0.912107084460764,0.263182334494253,-1.3349081999664303
