,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
188,Punishment,0.35,0.45,1,0.1312,0.3377540854790749,130316_fnca,0.28,-0.4405572172100898,0.36204605046323496,-1.0159838640226218
298,Reward,0.35,0.45,1,0.1216,0.3269540627784487,130316_fnca,0.76,-1.9525678762786745,0.05929684437730493,-2.825199188942379
189,Punishment,0.35,0.5,1,0.1208,0.3260251430720214,130316_fnca,0.28,-0.48830589720754003,0.3541056876125455,-1.038159857828503
299,Reward,0.35,0.5,1,0.112,0.3154926758306793,130316_fnca,0.76,-2.0539304067640956,0.04840009070845213,-3.0282535911197344
190,Punishment,0.4,0.05,1,0.5456,0.498115584285662,130316_fnca,0.28,0.5332095770119134,0.3460767320041748,-1.0610947597132845
300,Reward,0.4,0.05,1,0.5088,0.500122643085175,130316_fnca,0.76,-0.5022767984476532,0.35166385243236886,-1.045079524334085
191,Punishment,0.4,0.1,1,0.5256,0.4995440675459338,130316_fnca,0.28,0.4916483168472753,0.353526240116347,-1.039797566934052
301,Reward,0.4,0.1,1,0.448,0.4974876834617685,130316_fnca,0.76,-0.6271512046870139,0.3277192933491582,-1.1155978499748591
192,Punishment,0.4,0.15,1,0.412,0.4923920795138506,130316_fnca,0.28,0.268079048164882,0.384861510945067,-0.9548717212371672
302,Reward,0.4,0.15,1,0.3448,0.4754932544926951,130316_fnca,0.76,-0.8731985071859283,0.27248373637688683,-1.3001763496805394
193,Punishment,0.4,0.2,1,0.3088,0.4621833518860331,130316_fnca,0.28,0.06231293248118033,0.39816850496759215,-0.9208799839818748
303,Reward,0.4,0.2,1,0.2304,0.4212574109081006,130316_fnca,0.76,-1.2571885652013728,0.1810105291260304,-1.7092000774412157
194,Punishment,0.4,0.25,1,0.22,0.4144121015510164,130316_fnca,0.28,-0.14478341673768352,0.3947827552508889,-0.9294196520857915
304,Reward,0.4,0.25,1,0.1736,0.3789167485370073,130316_fnca,0.76,-1.5475694918846499,0.12046160599015117,-2.116424199310729
195,Punishment,0.4,0.3,1,0.1512,0.3583870994475669,130316_fnca,0.28,-0.3593879361130404,0.3739929329818945,-0.983518377516468
305,Reward,0.4,0.3,1,0.1344,0.3412180883644091,130316_fnca,0.76,-1.8334315246848254,0.0742977870965914,-2.5996741110587345
196,Punishment,0.4,0.35,1,0.1368,0.343773623542288,130316_fnca,0.28,-0.416553191383471,0.3657896586856451,-1.00569681383055
306,Reward,0.4,0.35,1,0.132,0.3386262455678087,130316_fnca,0.76,-1.8545520561968527,0.07145980195676029,-2.63862019777666
