,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
336,Reward,0.15,0.75,0.1,0.1888,0.3915062984747453,130316_fnca,0.76,-1.4589803592568413,0.13762118871914888,-1.9832503775532835
194,Punishment,0.15,0.8,0.1,0.1832,0.3869852271764934,130316_fnca,0.28,-0.2501387474304082,0.38665470101183935,-0.9502232296876993
337,Reward,0.15,0.8,0.1,0.1832,0.3869852271764936,130316_fnca,0.76,-1.4904961727051584,0.13137125536086128,-2.0297279536290356
195,Punishment,0.2,0.2,0.1,0.148,0.3552421111946792,130316_fnca,0.28,-0.37157756876312903,0.37233046286752713,-0.9879734780086317
338,Reward,0.2,0.2,0.1,0.144,0.3512302523304643,130316_fnca,0.76,-1.7538352573924072,0.08569955994340368,-2.4569075882410183
196,Punishment,0.2,0.25,0.1,0.1728,0.3782255989260198,130316_fnca,0.28,-0.2834287269407382,0.3832359374350064,-0.9591044548322964
339,Reward,0.2,0.25,0.1,0.1552,0.362240161146549,130316_fnca,0.76,-1.6696105646754067,0.09898982102702214,-2.312738252042538
197,Punishment,0.2,0.3,0.1,0.1976,0.3983480700944318,130316_fnca,0.28,-0.2068542718945931,0.39049782554476176,-0.9403328781051937
340,Reward,0.2,0.3,0.1,0.18,0.3843412214941713,130316_fnca,0.76,-1.5090757055545134,0.12776108587815702,-2.0575932757520987
198,Punishment,0.2,0.35,0.1,0.1976,0.3983480700944319,130316_fnca,0.28,-0.20685427189459304,0.39049782554476176,-0.9403328781051937
341,Reward,0.2,0.35,0.1,0.2232,0.4165580109194504,130316_fnca,0.76,-1.2886560477258489,0.1739033249557936,-1.7492557378748752
199,Punishment,0.2,0.4,0.1,0.1784,0.3830023402462539,130316_fnca,0.28,-0.26527253054035027,0.3851496607788436,-0.9541232909343131
342,Reward,0.2,0.4,0.1,0.1656,0.371869963583848,130316_fnca,0.76,-1.5984082023499506,0.11120355548681946,-2.196392923874473
200,Punishment,0.2,0.45,0.1,0.2488,0.4324906918753827,130316_fnca,0.28,-0.0721402809034095,0.3979055381222201,-0.9215406432690841
343,Reward,0.2,0.45,0.1,0.2792,0.4487855688292931,130316_fnca,0.76,-1.0713356965871699,0.22473830994059768,-1.4928186205956309
201,Punishment,0.2,0.5,0.1,0.1944,0.3958964854880349,130316_fnca,0.28,-0.21621813564340697,0.38972509450371134,-0.9423136742952279
344,Reward,0.2,0.5,0.1,0.2024,0.401949612255857,130316_fnca,0.76,-1.3872385567698104,0.15241412749934208,-1.881153939899066
202,Punishment,0.2,0.55,0.1,0.1512,0.3583870994475671,130316_fnca,0.28,-0.3593879361130402,0.3739929329818945,-0.983518377516468
345,Reward,0.2,0.55,0.1,0.1712,0.3768343977540593,130316_fnca,0.76,-1.56249005799168,0.11769883958374319,-2.1396261238660945
203,Punishment,0.2,0.6,0.1,0.1768,0.3816520491616719,130316_fnca,0.28,-0.2704033693168601,0.3846207387887318,-0.9554975242736278
346,Reward,0.2,0.6,0.1,0.1632,0.3696959562668548,130316_fnca,0.76,-1.6142995071582995,0.1084007812813066,-2.2219199826104368
204,Punishment,0.2,0.65,0.1,0.1896,0.3921413774238957,130316_fnca,0.28,-0.23052910303387786,0.3884812523347323,-0.9455103668774747
347,Reward,0.2,0.65,0.1,0.1992,0.3995586035391179,130316_fnca,0.76,-1.4035488036865564,0.1489844776409783,-1.9039131553696547
205,Punishment,0.2,0.7,0.1,0.1616,0.3682307905812682,130316_fnca,0.28,-0.32153747874560007,0.3788436438144946,-0.9706317083237113
348,Reward,0.2,0.7,0.1,0.1416,0.348778952068391,130316_fnca,0.76,-1.7730427720269655,0.0828454157203739,-2.4907788689232055
206,Punishment,0.2,0.75,0.1,0.2272,0.4191905731159416,130316_fnca,0.28,-0.12595703096929223,0.3957901549076332,-0.9268711200299723
349,Reward,0.2,0.75,0.1,0.232,0.422277935634742,130316_fnca,0.76,-1.2503613270874387,0.18256659702077696,-1.7006402573426032
207,Punishment,0.2,0.8,0.1,0.1568,0.3637576331742799,130316_fnca,0.28,-0.338687050839078,0.37670496187853086,-0.9762929924077086
350,Reward,0.2,0.8,0.1,0.1912,0.3934035753504011,130316_fnca,0.76,-1.4458434941608622,0.1402722309057992,-1.9641702380083184
208,Punishment,0.25,0.2,0.1,0.2728,0.4455771439301555,130316_fnca,0.28,-0.016158818058963645,0.39889020041011963,-0.9190690869052041
351,Reward,0.25,0.2,0.1,0.2432,0.4291865805179811,130316_fnca,0.76,-1.2041383012867717,0.19322247040598955,-1.6439130575175689
209,Punishment,0.25,0.25,0.1,0.1864,0.3895849858104582,130316_fnca,0.28,-0.24025566541093168,0.3875928191485402,-0.9477999255856974
352,Reward,0.25,0.25,0.1,0.1816,0.385668811736024,130316_fnca,0.76,-1.4997323672516547,0.12956959618867808,-2.043537119895799
210,Punishment,0.25,0.3,0.1,0.1592,0.3660089206891262,130316_fnca,0.28,-0.33004660042863504,0.3777948662930838,-0.9734039124319223
353,Reward,0.25,0.3,0.1,0.176,0.3809725870580084,130316_fnca,0.76,-1.5329186924178297,0.12321082185766025,-2.093858391986667
211,Punishment,0.25,0.35,0.1,0.2336,0.4232899473216943,130316_fnca,0.28,-0.10961753354547939,0.3965526201802002,-0.9249465350349698
354,Reward,0.25,0.35,0.1,0.2288,0.4202283111200072,130316_fnca,0.76,-1.2640747563728565,0.1794459863467263,-1.717881028054221
212,Punishment,0.25,0.4,0.1,0.2272,0.4191905731159412,130316_fnca,0.28,-0.12595703096929234,0.3957901549076332,-0.9268711200299723
355,Reward,0.25,0.4,0.1,0.2264,0.4186684447307804,130316_fnca,0.76,-1.274516880160684,0.1770832758343287,-1.7311351721119344
213,Punishment,0.25,0.45,0.1,0.1688,0.3747250927227759,130316_fnca,0.28,-0.29675087726849003,0.3817577343711095,-0.9629690747844818
356,Reward,0.25,0.45,0.1,0.164,0.3704237722080129,130316_fnca,0.76,-1.6089680110090607,0.10933621931618041,-2.2133275634298992
214,Punishment,0.25,0.5,0.1,0.2032,0.4025411674763344,130316_fnca,0.28,-0.19078793973169253,0.39174719726121254,-0.9371385521782046
357,Reward,0.25,0.5,0.1,0.1872,0.3902281158321487,130316_fnca,0.76,-1.4678593795798713,0.13584454312307423,-1.996244112314975
215,Punishment,0.25,0.55,0.1,0.2008,0.4007590875788365,130316_fnca,0.28,-0.19762496336260862,0.3912273828242254,-0.9384663462767088
358,Reward,0.25,0.55,0.1,0.1824,0.3863284091440458,130316_fnca,0.76,-1.495101023711246,0.13047129100033097,-2.036602068755881
216,Punishment,0.25,0.6,0.1,0.2184,0.4133256712187022,130316_fnca,0.28,-0.14903502078245157,0.394536251000858,-0.9300442519144855
359,Reward,0.25,0.6,0.1,0.2448,0.4301406476740198,130316_fnca,0.76,-1.1977477664246277,0.19471109381810708,-1.6362383891922647
217,Punishment,0.25,0.65,0.1,0.2416,0.428224404854196,130316_fnca,0.28,-0.08967260988563845,0.39734151782409527,-0.9229591216865236
360,Reward,0.25,0.65,0.1,0.2464,0.4310866601587827,130316_fnca,0.76,-1.1914077782198713,0.19619135790304557,-1.6286647802060779
218,Punishment,0.25,0.7,0.1,0.212,0.4088884344187802,130316_fnca,0.28,-0.16630453266955209,0.39346343733513456,-0.9327671319978916
361,Reward,0.25,0.7,0.1,0.2256,0.4181441325816852,130316_fnca,0.76,-1.2780282164920824,0.17629146645768956,-1.735616594279639
219,Punishment,0.25,0.75,0.1,0.2344,0.4237927798537926,130316_fnca,0.28,-0.1075997566917773,0.39663953342094915,-0.9247273870247374
362,Reward,0.25,0.75,0.1,0.2184,0.4133256712187021,130316_fnca,0.76,-1.3103468710353205,0.169069907723743,-1.7774429944207002
220,Punishment,0.25,0.8,0.1,0.1928,0.3946552447513749,130316_fnca,0.28,-0.22095234045333495,0.3893220049421438,-0.9433485015805758
363,Reward,0.25,0.8,0.1,0.192,0.3940307198259205,130316_fnca,0.76,-1.4415119720892264,0.14115214665935433,-1.9579169160429581
221,Punishment,0.3,0.2,0.1,0.24,0.4272540659016177,130316_fnca,0.28,-0.09362111023002107,0.39719775879185637,-0.9233209893450236
364,Reward,0.3,0.2,0.1,0.2272,0.4191905731159413,130316_fnca,0.76,-1.2710209488719493,0.17787296567869726,-1.7266856594403477
222,Punishment,0.3,0.25,0.1,0.2776,0.44799419531868,130316_fnca,0.28,-0.005357212269888401,0.3989365556759763,-0.9189528830663249
365,Reward,0.3,0.25,0.1,0.2992,0.458090861937053,130316_fnca,0.76,-1.0059139753443047,0.24053973227876876,-1.424869996101164
223,Punishment,0.3,0.3,0.1,0.2824,0.4503470772548587,130316_fnca,0.28,0.0053292229953604405,0.3989366153380538,-0.9189527335135397
366,Reward,0.3,0.3,0.1,0.256,0.4365964878403808,130316_fnca,0.76,-1.1543839999561836,0.20489866423158276,-1.5852397428820915
224,Punishment,0.3,0.35,0.1,0.2632,0.44054627999775,130316_fnca,0.28,-0.038134472501018146,0.39865230732610113,-0.9196656522011382
367,Reward,0.3,0.35,0.1,0.2536,0.4352454375093413,130316_fnca,0.76,-1.1634814666819604,0.2027496940759744,-1.5957830948608756
225,Punishment,0.3,0.4,0.1,0.3072,0.4615176690518767,130316_fnca,0.28,0.05893598842245527,0.39825002852331937,-0.9206752585703386
368,Reward,0.3,0.4,0.1,0.2864,0.4522595172428649,130316_fnca,0.76,-1.0471863652250688,0.2305613768553117,-1.4672381749613181
226,Punishment,0.3,0.45,0.1,0.248,0.432024670884664,130316_fnca,0.28,-0.07406984405421363,0.39784941319349004,-0.9216817041037804
369,Reward,0.3,0.45,0.1,0.2512,0.433876894207864,130316_fnca,0.76,-1.1726828664820337,0.2005822110952148,-1.6065310858749322
227,Punishment,0.3,0.5,0.1,0.2224,0.416024880699567,130316_fnca,0.28,-0.13845325765887537,0.395136823487851,-0.9285231854828501
370,Reward,0.3,0.5,0.1,0.1936,0.3952771625431739,130316_fnca,0.76,-1.4329186041405448,0.14290625884205185,-1.9455663962507161
228,Punishment,0.3,0.55,0.1,0.268,0.4430948729709728,130316_fnca,0.28,-0.027082236180119675,0.39879600561189554,-0.9193052569629305
371,Reward,0.3,0.55,0.1,0.2656,0.4418289377668675,130316_fnca,0.76,-1.1189851042777823,0.2133113667404132,-1.5450023650024525
229,Punishment,0.3,0.6,0.1,0.2568,0.4370429787242918,130316_fnca,0.28,-0.05308402406490954,0.3983805837565513,-0.9203474900101345
372,Reward,0.3,0.6,0.1,0.248,0.4320246708846641,130316_fnca,0.76,-1.1851175048674167,0.1976632836852241,-1.6211902833762586
230,Punishment,0.3,0.65,0.1,0.2152,0.4111255031538116,130316_fnca,0.28,-0.1576161038488455,0.3940175012316999,-0.9313599513009176
373,Reward,0.3,0.65,0.1,0.2088,0.4066138559644636,130316_fnca,0.76,-1.3555858756770274,0.15917595293691514,-1.8377450663721993
231,Punishment,0.3,0.7,0.1,0.2624,0.4401149860670149,130316_fnca,0.28,-0.039989549452242715,0.39862342081612645,-0.9197381152373694
374,Reward,0.3,0.7,0.1,0.2608,0.4392467531674363,130316_fnca,0.76,-1.1364910415392648,0.20914144680572616,-1.5647444769541743
232,Punishment,0.3,0.75,0.1,0.2432,0.4291865805179808,130316_fnca,0.28,-0.08574359420927488,0.3974784678925789,-0.922614515178635
375,Reward,0.3,0.75,0.1,0.2528,0.4347912081859209,130316_fnca,0.76,-1.1665369272672055,0.2020292612206745,-1.5993427345436793
233,Punishment,0.3,0.8,0.1,0.2272,0.4191905731159414,130316_fnca,0.28,-0.12595703096929228,0.3957901549076332,-0.9268711200299723
376,Reward,0.3,0.8,0.1,0.2224,0.4160248806995666,130316_fnca,0.76,-1.2922304048161706,0.17310304209125785,-1.7538682427703547
234,Punishment,0.35,0.2,0.1,0.312,0.463495266739405,130316_fnca,0.28,0.06904061874269714,0.39799261198455826,-0.9213218367228599
377,Reward,0.35,0.2,0.1,0.2816,0.4499593434173611,130316_fnca,0.76,-1.0632071697114613,0.2266964737998431,-1.4841432760676008
235,Punishment,0.35,0.25,0.1,0.2792,0.4487855688292927,130316_fnca,0.28,-0.001782588513456242,0.39894164655809106,-0.9189401220155767
378,Reward,0.35,0.25,0.1,0.28,0.4491785937990609,130316_fnca,0.76,-1.068617264104814,0.22539294860662093,-1.4899099617761016
236,Punishment,0.35,0.3,0.1,0.2296,0.4207439368170317,130316_fnca,0.28,-0.119787822449162,0.3960902877256987,-0.9261130944082285
379,Reward,0.35,0.3,0.1,0.2248,0.4176176284436155,130316_fnca,0.76,-1.2815550962122755,0.17549753785015057,-1.7401302655185
237,Punishment,0.35,0.35,0.1,0.2608,0.439246753167436,130316_fnca,0.28,-0.04371119390535648,0.39856133917472186,-0.9198938674409884
380,Reward,0.35,0.35,0.1,0.2488,0.4324906918753826,130316_fnca,0.76,-1.1819907563404777,0.19839612665269174,-1.6174896072418399
238,Punishment,0.35,0.4,0.1,0.3176,0.4657292808170947,130316_fnca,0.28,0.08073359685273164,0.3976442609752582,-0.9221974900350624
381,Reward,0.35,0.4,0.1,0.308,0.4618513238221294,130316_fnca,0.76,-0.9786699240339877,0.24713119159237254,-1.3978359433090184
