,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
143,Punishment,0.0,0.2,0.1,0.0916666666666666,0.2887955915725547,150523_fnca,0.5,-1.4139181665131026,0.1468239800941036,-1.9185208240025595
286,Reward,0.0,0.2,0.1,0.0728571428571428,0.2600877086415055,150523_fnca,0.2857142857142857,-0.8184052370984463,0.28540898301493905,-1.2538320992597547
144,Punishment,0.0,0.25,0.1,0.1283333333333333,0.3347396599679836,150523_fnca,0.5,-1.1103156007932105,0.21538268563181978,-1.5353388998870667
287,Reward,0.0,0.25,0.1,0.1228571428571428,0.3285078888971278,150523_fnca,0.2857142857142857,-0.495748042471338,0.35281141708828917,-1.0418215940117546
145,Punishment,0.0,0.3,0.1,0.1466666666666666,0.3540684910901566,150523_fnca,0.5,-0.9979236848933953,0.24247313126747058,-1.4168643736402788
288,Reward,0.0,0.3,0.1,0.1385714285714285,0.3457458017263608,150523_fnca,0.2857142857142857,-0.42558103788433804,0.36440181125044013,-1.0094981431080277
146,Punishment,0.0,0.35,0.1,0.1133333333333333,0.3172643219338976,150523_fnca,0.5,-1.2187524405824277,0.18983171896820664,-1.6616172889174845
289,Reward,0.0,0.35,0.1,0.12,0.3251939005599172,150523_fnca,0.2857142857142857,-0.5095860821158075,0.3503658023388116,-1.0487775207477419
147,Punishment,0.0,0.4,0.1,0.0733333333333333,0.2609003715891972,150523_fnca,0.5,-1.6353624338200565,0.10475367071384435,-2.256143678179602
290,Reward,0.0,0.4,0.1,0.0828571428571428,0.2758632846333602,150523_fnca,0.2857142857142857,-0.7353539023025587,0.30443087958989656,-1.1893112140204734
148,Punishment,0.0,0.45,0.1,0.0966666666666666,0.2957498980996142,150523_fnca,0.5,-1.3637649105714418,0.15741559031987631,-1.848865898857639
291,Reward,0.0,0.45,0.1,0.1042857142857142,0.3058493716457708,150523_fnca,0.2857142857142857,-0.593195828561972,0.33458002889522254,-1.0948791787163348
149,Punishment,0.0,0.5,0.1,0.1283333333333333,0.3347396599679838,150523_fnca,0.5,-1.1103156007932098,0.21538268563181998,-1.5353388998870658
292,Reward,0.0,0.5,0.1,0.1042857142857142,0.3058493716457709,150523_fnca,0.2857142857142857,-0.5931958285619717,0.3345800288952226,-1.0948791787163348
150,Punishment,0.0,0.55,0.1,0.1266666666666666,0.3328767044861179,150523_fnca,0.5,-1.121536377589627,0.21270257377976434,-1.5478604563331038
293,Reward,0.0,0.55,0.1,0.1371428571428571,0.3442440780683106,150523_fnca,0.2857142857142857,-0.43158746377024565,0.36346495278777824,-1.0120724026464893
151,Punishment,0.0,0.6,0.1,0.135,0.3420086985977513,150523_fnca,0.5,-1.0672243176752927,0.22572848284289565,-1.4884224053234196
294,Reward,0.0,0.6,0.1,0.13,0.3365439088367329,150523_fnca,0.2857142857142857,-0.462686388389894,0.3584457769382951,-1.0259778802053146
152,Punishment,0.0,0.65,0.1,0.1133333333333333,0.3172643219338976,150523_fnca,0.5,-1.2187524405824277,0.18983171896820664,-1.6616172889174845
295,Reward,0.0,0.65,0.1,0.0957142857142857,0.2944093839306301,150523_fnca,0.2857142857142857,-0.6453598640890079,0.3239444559000861,-1.127183210293164
153,Punishment,0.0,0.7,0.1,0.0716666666666666,0.2581503920788029,150523_fnca,0.5,-1.6592395226832757,0.10071339894938887,-2.2954764300217847
296,Reward,0.0,0.7,0.1,0.0842857142857142,0.2780144778013498,150523_fnca,0.2857142857142857,-0.7245254744341,0.30684666621264817,-1.1814071147566514
154,Punishment,0.0,0.75,0.1,0.0966666666666666,0.2957498980996141,150523_fnca,0.5,-1.3637649105714424,0.15741559031987618,-1.8488658988576399
297,Reward,0.0,0.75,0.1,0.0757142857142857,0.264729577943177,150523_fnca,0.2857142857142857,-0.7932623231283795,0.2912506361635181,-1.2335710898521897
155,Punishment,0.0,0.8,0.1,0.17,0.3759462185811191,150523_fnca,0.5,-0.8777851290683878,0.2713917582417725,-1.3041918996114756
298,Reward,0.0,0.8,0.1,0.1442857142857143,0.3516304611344547,150523_fnca,0.2857142857142857,-0.4022079627922015,0.3679441362991678,-0.9998241558713991
156,Punishment,0.05,0.2,0.1,0.11,0.3131508247875272,150523_fnca,0.5,-1.2454062679369118,0.18369896530313198,-1.6944569193129462
299,Reward,0.05,0.2,0.1,0.1071428571428571,0.3095159489011139,150523_fnca,0.2857142857142857,-0.5769377287516765,0.3377777633495479,-1.0853671046332443
157,Punishment,0.05,0.25,0.1,0.0816666666666666,0.2740847063701272,150523_fnca,0.5,-1.5262921411179036,0.12446603852466682,-2.08372238322381
300,Reward,0.05,0.25,0.1,0.0757142857142857,0.264729577943177,150523_fnca,0.2857142857142857,-0.7932623231283795,0.2912506361635181,-1.2335710898521897
