,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
157,Punishment,0.05,0.25,0.1,0.1216,0.3269540627784487,163331_fnca,0.68,-1.7078851850156829,0.09279389427521005,-2.3773744358026994
300,Reward,0.05,0.25,0.1,0.1104,0.3135131135660874,163331_fnca,0.64,-1.6892435342688221,0.09577913720121894,-2.3457103922391833
158,Punishment,0.05,0.3,0.1,0.1352,0.3420739271814297,163331_fnca,0.68,-1.5926381893205448,0.11223204346969336,-2.1871867342457842
301,Reward,0.05,0.3,0.1,0.1448,0.3520399205836573,163331_fnca,0.64,-1.4066586516068786,0.14833488657081423,-1.9082828142749138
159,Punishment,0.05,0.35,0.1,0.1696,0.3754312172410591,163331_fnca,0.68,-1.3595033565689862,0.15833167751570396,-1.8430632214658427
302,Reward,0.05,0.35,0.1,0.1632,0.3696959562668548,163331_fnca,0.64,-1.2897084534401428,0.1736675428614475,-1.750612480642155
160,Punishment,0.05,0.4,0.1,0.1368,0.3437736235422879,163331_fnca,0.68,-1.5801095918959602,0.11448497418718385,-2.1673116944054818
303,Reward,0.05,0.4,0.1,0.1496,0.356821660438217,163331_fnca,0.64,-1.3743560281562892,0.15514955143380924,-1.8633657792694378
161,Punishment,0.05,0.45,0.1,0.1448,0.3520399205836572,163331_fnca,0.68,-1.520282129119551,0.12561075379015352,-2.07456740926481
304,Reward,0.05,0.45,0.1,0.1552,0.362240161146549,163331_fnca,0.64,-1.3383386272398101,0.16291711999350036,-1.8145136737857424
162,Punishment,0.05,0.5,0.1,0.1344,0.3412180883644091,163331_fnca,0.68,-1.598977365517968,0.11110241549718565,-2.1973028409240634
305,Reward,0.05,0.5,0.1,0.1344,0.3412180883644088,163331_fnca,0.64,-1.4817502859345404,0.133089893494165,-2.016730488138219
163,Punishment,0.05,0.55,0.1,0.1544,0.3614763783952006,163331_fnca,0.68,-1.4540369202918255,0.1386156593908338,-1.9760502159905409
306,Reward,0.05,0.55,0.1,0.1408,0.3479543328861121,163331_fnca,0.64,-1.4346710266815146,0.14254764124738617,-1.948079010604368
164,Punishment,0.05,0.6,0.1,0.1384,0.3454575411395503,163331_fnca,0.68,-1.5677758783711613,0.11672913243220599,-2.147899135605906
307,Reward,0.05,0.6,0.1,0.148,0.355242111194679,163331_fnca,0.64,-1.3849709381171176,0.15289394270024897,-1.878010782919177
165,Punishment,0.05,0.65,0.1,0.1656,0.3718699635838484,163331_fnca,0.68,-1.383279238372836,0.15325236701119066,-1.8756692588613393
308,Reward,0.05,0.65,0.1,0.1672,0.3733036893945896,163331_fnca,0.64,-1.2665291381576484,0.17888957514984252,-1.7209865621058504
166,Punishment,0.05,0.7,0.1,0.1632,0.3696959562668547,163331_fnca,0.68,-1.3979054713461956,0.1501668324488611,-1.8960083866144875
309,Reward,0.05,0.7,0.1,0.1728,0.3782255989260197,163331_fnca,0.64,-1.2352416159208293,0.18602960373721536,-1.6818494580560235
167,Punishment,0.05,0.75,0.1,0.1416,0.3487789520683905,163331_fnca,0.68,-1.5436711326961827,0.12118962441305567,-2.1103988161644303
310,Reward,0.05,0.75,0.1,0.128,0.3342235244434977,163331_fnca,0.64,-1.53190892488047,0.12340162361433873,-2.0923110102688915
168,Punishment,0.05,0.8,0.1,0.1376,0.3446175401792534,163331_fnca,0.68,-1.5739187265914258,0.11560817443223893,-2.1575486121622602
311,Reward,0.05,0.8,0.1,0.1376,0.3446175401792533,163331_fnca,0.64,-1.4578480240404361,0.13784864600374666,-1.9815989638039746
169,Punishment,0.1,0.2,0.1,0.172,0.3775314874539811,163331_fnca,0.68,-1.3455831285116908,0.16134094035695473,-1.8242355110723274
312,Reward,0.1,0.2,0.1,0.1848,0.3882905814728557,163331_fnca,0.64,-1.1723179024156212,0.2006680627044403,-1.6061031653667537
170,Punishment,0.1,0.25,0.1,0.1584,0.3652617868575232,163331_fnca,0.68,-1.4280168875247259,0.1439118026376609,-1.9385546487325755
313,Reward,0.1,0.25,0.1,0.1608,0.3674934028263591,163331_fnca,0.64,-1.3039689864212947,0.17048531892477312,-1.769106091978962
171,Punishment,0.1,0.3,0.1,0.1352,0.3420739271814296,163331_fnca,0.68,-1.5926381893205452,0.11223204346969326,-2.187186734245785
314,Reward,0.1,0.3,0.1,0.1424,0.3495997940686039,163331_fnca,0.64,-1.423341799515915,0.14487420391304046,-1.9318894723292743
172,Punishment,0.1,0.35,0.1,0.188,0.3908685489753078,163331_fnca,0.68,-1.2587351970114151,0.1806586967158884,-1.7111456813023558
315,Reward,0.1,0.35,0.1,0.1704,0.3761343132676063,163331_fnca,0.64,-1.2484901893699236,0.18299390921346326,-1.6983024096811465
173,Punishment,0.1,0.4,0.1,0.2248,0.4176176284436154,163331_fnca,0.68,-1.0899923015617117,0.22025261487402037,-1.5129801419365714
316,Reward,0.1,0.4,0.1,0.2208,0.4149519346701124,163331_fnca,0.64,-1.0102374877062927,0.2394936385197193,-1.4292284239882336
174,Punishment,0.1,0.45,0.1,0.1544,0.3614763783952006,163331_fnca,0.68,-1.4540369202918255,0.1386156593908338,-1.9760502159905409
317,Reward,0.1,0.45,0.1,0.1552,0.3622401611465492,163331_fnca,0.64,-1.3383386272398095,0.1629171199935005,-1.8145136737857415
175,Punishment,0.1,0.5,0.1,0.0984,0.2979739431168798,163331_fnca,0.68,-1.951848520432098,0.05938017535446792,-2.823794856561158
318,Reward,0.1,0.5,0.1,0.0944,0.2925014284897337,163331_fnca,0.64,-1.8652900357344737,0.07004677877503059,-2.6585919919098298
176,Punishment,0.1,0.55,0.1,0.172,0.3775314874539811,163331_fnca,0.68,-1.3455831285116908,0.16134094035695473,-1.8242355110723274
319,Reward,0.1,0.55,0.1,0.16,0.3667527860628572,163331_fnca,0.64,-1.3087835136928816,0.16941640222100557,-1.7753956760618153
177,Punishment,0.1,0.6,0.1,0.1472,0.3544469863504362,163331_fnca,0.68,-1.5031867120270253,0.1288993155718213,-2.048723678811982
320,Reward,0.1,0.6,0.1,0.1368,0.3437736235422881,163331_fnca,0.64,-1.4637539518447105,0.13666448807751586,-1.9902263489751761
178,Punishment,0.1,0.65,0.1,0.1784,0.3830023402462541,163331_fnca,0.68,-1.3096525720377914,0.16922375208194726,-1.7765334629272738
321,Reward,0.1,0.65,0.1,0.1824,0.3863284091440458,163331_fnca,0.64,-1.1844844675385495,0.19781159135411247,-1.6204402601247132
179,Punishment,0.1,0.7,0.1,0.1728,0.3782255989260195,163331_fnca,0.68,-1.3409986035852848,0.16233760015129664,-1.8180771606135144
322,Reward,0.1,0.7,0.1,0.1656,0.371869963583848,163331_fnca,0.64,-1.2757147563842808,0.17681299982973067,-1.732662603032975
180,Punishment,0.1,0.75,0.1,0.0704,0.2559223260866306,163331_fnca,0.68,-2.3819727232146533,0.023380906288654583,-3.7558355602739883
323,Reward,0.1,0.75,0.1,0.0664,0.2490796509914657,163331_fnca,0.64,-2.3028778052192367,0.02814004505795989,-3.570561626090357
181,Punishment,0.1,0.8,0.1,0.104,0.3053827219826104,163331_fnca,0.68,-1.8861577900035864,0.0673579638354982,-2.6977341376002792
324,Reward,0.1,0.8,0.1,0.0984,0.2979739431168797,163331_fnca,0.64,-1.817608594680235,0.07647518002333832,-2.570789034932402
182,Punishment,0.15,0.2,0.1,0.1696,0.3754312172410591,163331_fnca,0.68,-1.3595033565689862,0.15833167751570396,-1.8430632214658427
325,Reward,0.15,0.2,0.1,0.1608,0.3674934028263589,163331_fnca,0.64,-1.3039689864212953,0.170485318924773,-1.7691060919789627
183,Punishment,0.15,0.25,0.1,0.1752,0.3802902267022127,163331_fnca,0.68,-1.3274072394063523,0.16530822410046692,-1.7999435228188694
326,Reward,0.15,0.25,0.1,0.1672,0.37330368939459,163331_fnca,0.64,-1.266529138157647,0.17888957514984286,-1.7209865621058484
184,Punishment,0.15,0.3,0.1,0.1536,0.3607092026870432,163331_fnca,0.68,-1.4593472971542474,0.13754752296016834,-1.983785800060376
327,Reward,0.15,0.3,0.1,0.1672,0.37330368939459,163331_fnca,0.64,-1.266529138157647,0.17888957514984286,-1.7209865621058484
185,Punishment,0.15,0.35,0.1,0.2224,0.416024880699567,163331_fnca,0.68,-1.099934213623287,0.21786794200745202,-1.5238661703542122
328,Reward,0.15,0.35,0.1,0.2088,0.4066138559644638,163331_fnca,0.64,-1.0604655834396477,0.22735737505270842,-1.481232160034669
186,Punishment,0.15,0.4,0.1,0.1336,0.3403582156669313,163331_fnca,0.68,-1.6053674477324726,0.10997075036471927,-2.207540854324209
329,Reward,0.15,0.4,0.1,0.132,0.3386262455678087,163331_fnca,0.64,-1.5001790518280274,0.12948281271780554,-2.0442071269764925
187,Punishment,0.15,0.45,0.1,0.1144,0.3184238606072153,163331_fnca,0.68,-1.7762487990737714,0.08237539991918066,-2.49646843131018
330,Reward,0.15,0.45,0.1,0.1168,0.3213103675293182,163331_fnca,0.64,-1.6283321450941364,0.10596236229858937,-2.2446713205781084
188,Punishment,0.15,0.5,0.1,0.2128,0.409451193946457,163331_fnca,0.68,-1.1410395351322256,0.20806096451998685,-1.5699241435720555
331,Reward,0.15,0.5,0.1,0.2168,0.4122301626101278,163331_fnca,0.64,-1.0266109527755423,0.23553316265208682,-1.445903557384026
189,Punishment,0.15,0.55,0.1,0.0896,0.2857221547583871,163331_fnca,0.68,-2.0663430894928507,0.04717810293272361,-3.0538254149521022
332,Reward,0.15,0.55,0.1,0.1024,0.3032949558832315,163331_fnca,0.64,-1.7725319513951159,0.0829204725501209,-2.489873292562961
190,Punishment,0.15,0.6,0.1,0.1376,0.3446175401792536,163331_fnca,0.68,-1.5739187265914247,0.11560817443223914,-2.1575486121622585
333,Reward,0.15,0.6,0.1,0.1248,0.3306242730471284,163331_fnca,0.64,-1.5582642957571404,0.11847748447145025,-2.133032340920421
191,Punishment,0.15,0.65,0.1,0.1768,0.3816520491616725,163331_fnca,0.68,-1.3184784441884088,0.16727247035507284,-1.788131237099416
334,Reward,0.15,0.65,0.1,0.1784,0.3830023402462541,163331_fnca,0.64,-1.2052145678880473,0.19297210956814143,-1.645209610529459
192,Punishment,0.15,0.7,0.1,0.1464,0.3536482626494012,163331_fnca,0.68,-1.5088438325766609,0.12780579564181357,-2.0572433887569863
335,Reward,0.15,0.7,0.1,0.164,0.3704237722080123,163331_fnca,0.64,-1.2850147202018696,0.17472011141079907,-1.7445699487724171
193,Punishment,0.15,0.75,0.1,0.2,0.4001600960640451,163331_fnca,0.68,-1.19951990396158,0.19429793837020556,-1.6383625332046718
336,Reward,0.15,0.75,0.1,0.2016,0.4013555892811732,163331_fnca,0.64,-1.0922982305669973,0.21969913309560998,-1.515496245454569
194,Punishment,0.15,0.8,0.1,0.2208,0.414951934670112,163331_fnca,0.68,-1.1066341945484972,0.21626340352408288,-1.5312581534766732
337,Reward,0.15,0.8,0.1,0.2272,0.4191905731159413,163331_fnca,0.64,-0.984754969396285,0.2456592887640301,-1.4038097080800118
195,Punishment,0.2,0.2,0.1,0.1768,0.3816520491616721,163331_fnca,0.68,-1.31847844418841,0.16727247035507253,-1.7881312370994178
338,Reward,0.2,0.2,0.1,0.1608,0.3674934028263592,163331_fnca,0.64,-1.3039689864212944,0.1704853189247732,-1.7691060919789616
196,Punishment,0.2,0.25,0.1,0.1736,0.3789167485370077,163331_fnca,0.68,-1.336441321095474,0.1633310370420902,-1.8119762355703803
339,Reward,0.2,0.25,0.1,0.1888,0.3915062984747454,163331_fnca,0.64,-1.1524718804213703,0.2053510653162432,-1.5830342507856572
197,Punishment,0.2,0.3,0.1,0.1904,0.392773798776859,163331_fnca,0.68,-1.2465189926738203,0.1834444590549288,-1.6958433327529505
340,Reward,0.2,0.3,0.1,0.2016,0.4013555892811729,163331_fnca,0.64,-1.0922982305669982,0.21969913309560976,-1.5154962454545702
198,Punishment,0.2,0.35,0.1,0.2168,0.4122301626101278,163331_fnca,0.68,-1.1236441241153856,0.21219988557501435,-1.5502265920341889
341,Reward,0.2,0.35,0.1,0.1928,0.3946552447513751,163331_fnca,0.64,-1.1331409019579282,0.20993807240795764,-1.5609426850496861
199,Punishment,0.2,0.4,0.1,0.2344,0.4237927798537924,163331_fnca,0.68,-1.0514572715319292,0.22953041520566442,-1.471719730133357
342,Reward,0.2,0.4,0.1,0.232,0.4222779356347422,163331_fnca,0.64,-0.9661882982039295,0.2501490229285527,-1.3856984469977751
200,Punishment,0.2,0.45,0.1,0.1504,0.3576061321014692,163331_fnca,0.68,-1.4809589446573819,0.1332460005414392,-2.0155582310850257
343,Reward,0.2,0.45,0.1,0.1608,0.3674934028263591,163331_fnca,0.64,-1.3039689864212947,0.17048531892477312,-1.769106091978962
201,Punishment,0.2,0.5,0.1,0.224,0.417088924015526,163331_fnca,0.68,-1.0932920385654394,0.2194606630817305,-1.5165822739999597
344,Reward,0.2,0.5,0.1,0.2104,0.4077558728964001,163331_fnca,0.64,-1.0535715818105456,0.22902019942907298,-1.4739450722040603
202,Punishment,0.2,0.55,0.1,0.1336,0.3403582156669315,163331_fnca,0.68,-1.6053674477324718,0.1099707503647194,-2.207540854324208
345,Reward,0.2,0.55,0.1,0.1368,0.3437736235422881,163331_fnca,0.64,-1.4637539518447105,0.13666448807751586,-1.9902263489751761
203,Punishment,0.2,0.6,0.1,0.212,0.4088884344187804,163331_fnca,0.68,-1.144566489549269,0.2072240388512974,-1.5739547577042412
346,Reward,0.2,0.6,0.1,0.2136,0.4100116188867066,163331_fnca,0.64,-1.0399705285371967,0.23230412472943227,-1.4597078833176407
204,Punishment,0.2,0.65,0.1,0.1672,0.3733036893945899,163331_fnca,0.68,-1.3736805034840134,0.155293625500168,-1.862437596030719
347,Reward,0.2,0.65,0.1,0.14,0.347125909602977,163331_fnca,0.64,-1.4403995385186652,0.14137859041340214,-1.9563139484870644
205,Punishment,0.2,0.7,0.1,0.196,0.3971273953462635,163331_fnca,0.68,-1.218752485151498,0.18983170865680152,-1.6616173432361487
348,Reward,0.2,0.7,0.1,0.1752,0.3802902267022126,163331_fnca,0.64,-1.2222244153646449,0.18902900804852263,-1.6658547939613966
206,Punishment,0.2,0.75,0.1,0.2304,0.4212574109081002,163331_fnca,0.68,-1.0672809269534322,0.2257148455524247,-1.4884828217239614
349,Reward,0.2,0.75,0.1,0.2248,0.4176176284436153,163331_fnca,0.64,-0.9942109042364295,0.24337150054425827,-1.413166194255982
207,Punishment,0.2,0.8,0.1,0.2064,0.4048829264705017,163331_fnca,0.68,-1.1697208477732755,0.20127926359988363,-1.6030619640623878
350,Reward,0.2,0.8,0.1,0.2264,0.4186684447307803,163331_fnca,0.64,-0.9878938936178019,0.24489990431652875,-1.4069057057283432
208,Punishment,0.25,0.2,0.1,0.1448,0.3520399205836574,163331_fnca,0.68,-1.52028212911955,0.12561075379015366,-2.0745674092648088
351,Reward,0.25,0.2,0.1,0.164,0.3704237722080127,163331_fnca,0.64,-1.285014720201868,0.17472011141079943,-1.7445699487724151
209,Punishment,0.25,0.25,0.1,0.2232,0.4165580109194503,163331_fnca,0.68,-1.096605966097556,0.21866577517784622,-1.5202108556450498
352,Reward,0.25,0.25,0.1,0.2328,0.422785001775348,163331_fnca,0.64,-0.9631372879598287,0.2508863450577441,-1.3827552509339798
210,Punishment,0.25,0.3,0.1,0.1584,0.3652617868575232,163331_fnca,0.68,-1.4280168875247259,0.1439118026376609,-1.9385546487325755
353,Reward,0.25,0.3,0.1,0.1544,0.3614763783952003,163331_fnca,0.64,-1.3433796204218247,0.16181963382043288,-1.8212729354870154
211,Punishment,0.25,0.35,0.1,0.2008,0.4007590875788365,163331_fnca,0.68,-1.1957308389313388,0.19518164273517252,-1.6338246527903943
354,Reward,0.25,0.35,0.1,0.192,0.3940307198259206,163331_fnca,0.64,-1.1369671892534738,0.20902827942352187,-1.565285727924145
212,Punishment,0.25,0.4,0.1,0.1856,0.3889391455319735,163331_fnca,0.68,-1.2711500132592257,0.17784378767968856,-1.7268497113091374
355,Reward,0.25,0.4,0.1,0.184,0.3876392799615322,163331_fnca,0.64,-1.1763513750341599,0.19971981653183524,-1.610839811977052
213,Punishment,0.25,0.45,0.1,0.2608,0.4392467531674365,163331_fnca,0.68,-0.954361066933613,0.25300625778207453,-1.3743410562440048
356,Reward,0.25,0.45,0.1,0.2472,0.4315566624701069,163331_fnca,0.64,-0.9101933399700638,0.263641648158525,-1.3331644912676026
214,Punishment,0.25,0.5,0.1,0.2176,0.4127790562024576,163331_fnca,0.68,-1.1202118737662035,0.21301858697891826,-1.5463758542680668
357,Reward,0.25,0.5,0.1,0.208,0.4060392768137741,163331_fnca,0.64,-1.063936482672174,0.22652069880427844,-1.4849189527850912
215,Punishment,0.25,0.55,0.1,0.212,0.4088884344187801,163331_fnca,0.68,-1.1445664895492702,0.20722403885129714,-1.5739547577042425
358,Reward,0.25,0.55,0.1,0.2256,0.4181441325816852,163331_fnca,0.64,-0.9910458325492495,0.24413731287059132,-1.41002445431129
216,Punishment,0.25,0.6,0.1,0.2424,0.4287065096509894,163331_fnca,0.68,-1.0207449389006267,0.23695177291824585,-1.4398986483502947
359,Reward,0.25,0.6,0.1,0.244,0.429664624272794,163331_fnca,0.64,-0.9216490668046706,0.26088983878568944,-1.3436570343756329
217,Punishment,0.25,0.65,0.1,0.1392,0.3462936549178296,163331_fnca,0.68,-1.5616803609304477,0.11784780112069622,-2.138361308062599
360,Reward,0.25,0.65,0.1,0.1288,0.3351125188951559,163331_fnca,0.64,-1.5254577826140097,0.12462460048113495,-2.082449256473498
218,Punishment,0.25,0.7,0.1,0.1712,0.3768343977540595,163331_fnca,0.68,-1.3501952131558534,0.1603410627928676,-1.830452090019163
361,Reward,0.25,0.7,0.1,0.176,0.3809725870580082,163331_fnca,0.64,-1.2179353994552626,0.1900207785849324,-1.6606218518277978
219,Punishment,0.25,0.75,0.1,0.1896,0.3921413774238958,163331_fnca,0.68,-1.2505693819448411,0.18251910568874413,-1.7009004227336237
362,Reward,0.25,0.75,0.1,0.216,0.4116789813276034,163331_fnca,0.64,-1.0299287047219734,0.23473099993585733,-1.4493151016098136
220,Punishment,0.25,0.8,0.1,0.1384,0.3454575411395504,163331_fnca,0.68,-1.5677758783711608,0.11672913243220609,-2.147899135605905
363,Reward,0.25,0.8,0.1,0.1296,0.335997254935601,163331_fnca,0.64,-1.5190600295166872,0.1258442535129401,-2.0727102198422918
221,Punishment,0.3,0.2,0.1,0.256,0.4365964878403808,163331_fnca,0.68,-0.971148444407583,0.24895000551465046,-1.3905031837423067
364,Reward,0.3,0.2,0.1,0.252,0.434335029135375,163331_fnca,0.64,-0.8933196126786884,0.2676838929897603,-1.3179484984028738
222,Punishment,0.3,0.25,0.1,0.2248,0.4176176284436152,163331_fnca,0.68,-1.0899923015617121,0.22025261487402029,-1.5129801419365718
365,Reward,0.3,0.25,0.1,0.2104,0.4077558728964001,163331_fnca,0.64,-1.0535715818105456,0.22902019942907298,-1.4739450722040603
223,Punishment,0.3,0.3,0.1,0.228,0.4197105258871073,163331_fnca,0.68,-1.0769327241546902,0.22339124578785052,-1.4988305793822936
366,Reward,0.3,0.3,0.1,0.232,0.422277935634742,163331_fnca,0.64,-0.9661882982039299,0.2501490229285525,-1.3856984469977758
224,Punishment,0.3,0.35,0.1,0.248,0.4320246708846644,163331_fnca,0.68,-0.9999428947318822,0.24198454232222863,-1.4188814295670609
367,Reward,0.3,0.35,0.1,0.2112,0.4083233306509475,163331_fnca,0.64,-1.050148173792589,0.22984637530908353,-1.4703441266646275
225,Punishment,0.3,0.4,0.1,0.2672,0.4426747437374246,163331_fnca,0.68,-0.9325131054796635,0.258275385113182,-1.3537288791503357
368,Reward,0.3,0.4,0.1,0.2472,0.4315566624701069,163331_fnca,0.64,-0.9101933399700638,0.263641648158525,-1.3331644912676026
226,Punishment,0.3,0.45,0.1,0.2592,0.4383709562416531,163331_fnca,0.68,-0.9599176086109887,0.2516642450248349,-1.3796594408653924
369,Reward,0.3,0.45,0.1,0.2312,0.4217687412515032,163331_fnca,0.64,-0.9692515353010246,0.24940859027948148,-1.3886628025463694
227,Punishment,0.3,0.5,0.1,0.2648,0.4414032503998708,163331_fnca,0.68,-0.9406364806418327,0.2563178437274106,-1.3613370275617993
370,Reward,0.3,0.5,0.1,0.256,0.4365964878403807,163331_fnca,0.64,-0.8795306666332828,0.2709758354989005,-1.305725629978866
228,Punishment,0.3,0.55,0.1,0.2976,0.4573856155160819,163331_fnca,0.68,-0.8360560258733251,0.2812719251524793,-1.2684333724042218
371,Reward,0.3,0.55,0.1,0.2944,0.455954993354357,163331_fnca,0.64,-0.7579695475149851,0.29933334789989313,-1.2061974506847082
229,Punishment,0.3,0.6,0.1,0.2272,0.4191905731159417,163331_fnca,0.68,-1.080176962554839,0.2226109458937438,-1.5023296684217717
372,Reward,0.3,0.6,0.1,0.2288,0.4202283111200072,163331_fnca,0.64,-0.9785156999633257,0.24716849208086217,-1.3976850207420313
230,Punishment,0.3,0.65,0.1,0.2816,0.4499593434173615,163331_fnca,0.68,-0.8854133286225876,0.2695727678630212,-1.3109169144559378
373,Reward,0.3,0.65,0.1,0.2896,0.4537582585978976,163331_fnca,0.64,-0.7722173500108357,0.2960880652907607,-1.2170983510335514
231,Punishment,0.3,0.7,0.1,0.2504,0.4334167972011201,163331_fnca,0.68,-0.9911937026304292,0.24410153546985183,-1.4101710112717825
374,Reward,0.3,0.7,0.1,0.244,0.429664624272794,163331_fnca,0.64,-0.9216490668046706,0.26088983878568944,-1.3436570343756329
232,Punishment,0.3,0.75,0.1,0.2792,0.4487855688292922,163331_fnca,0.68,-0.8930768452415528,0.26774194371014004,-1.317731658957975
375,Reward,0.3,0.75,0.1,0.2744,0.4463900214397637,163331_fnca,0.64,-0.8190147235388738,0.2852666015620111,-1.2543310918914015
233,Punishment,0.3,0.8,0.1,0.272,0.4451679903493794,163331_fnca,0.68,-0.916507944966553,0.2621254849217308,-1.3389319397980797
376,Reward,0.3,0.8,0.1,0.2856,0.4518805116371335,163331_fnca,0.64,-0.7842781241351436,0.29332190498858807,-1.2264846212031426
234,Punishment,0.35,0.2,0.1,0.2944,0.455954993354357,163331_fnca,0.68,-0.8456975044032936,0.27900078942579115,-1.276540667681652
377,Reward,0.35,0.2,0.1,0.2888,0.453386156830758,163331_fnca,0.64,-0.7746156222654533,0.2955393714382549,-1.2189532143335202
235,Punishment,0.35,0.25,0.1,0.328,0.4696727307170208,163331_fnca,0.68,-0.7494580310477532,0.3012598181450005,-1.19978220335566
378,Reward,0.35,0.25,0.1,0.324,0.4681873123949328,163331_fnca,0.64,-0.6749435357048776,0.31767929181568877,-1.1467129213995735
236,Punishment,0.35,0.3,0.1,0.292,0.454864288790595,163331_fnca,0.68,-0.8530016744810295,0.27727528391669654,-1.2827444615383927
379,Reward,0.35,0.3,0.1,0.2712,0.4447570202319871,163331_fnca,0.64,-0.829216815526897,0.28287821864006685,-1.2627387967809565
237,Punishment,0.35,0.35,0.1,0.2912,0.4544973204006832,163331_fnca,0.68,-0.8554505880413891,0.276695850830051,-1.2848363874948519
380,Reward,0.35,0.35,0.1,0.2584,0.4379302071027238,163331_fnca,0.64,-0.8713717250166517,0.2729182784945707,-1.2985828747839203
238,Punishment,0.35,0.4,0.1,0.3416,0.4744359931637643,163331_fnca,0.68,-0.7132679747659706,0.30934004586092545,-1.1733141351180474
381,Reward,0.35,0.4,0.1,0.3168,0.4654149211607548,163331_fnca,0.64,-0.6944341173977239,0.3134680290197976,-1.1600579049076507
