,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
88,Neutral,0.3,0.7,0.1,0.20666666666666667,0.4055908059796305
89,Neutral,0.3,0.75,0.1,0.33,0.4709983703612391
90,Neutral,0.3,0.8,0.1,0.24333333333333335,0.42981160478467845
91,Neutral,0.35,0.2,0.1,0.2733333333333333,0.4464151773751183
92,Neutral,0.35,0.25,0.1,0.2833333333333333,0.45136977205609974
93,Neutral,0.35,0.3,0.1,0.2833333333333333,0.4513697720560998
94,Neutral,0.35,0.35,0.1,0.32666666666666666,0.4697778122315973
95,Neutral,0.35,0.4,0.1,0.36333333333333334,0.48176329783344146
96,Neutral,0.35,0.45,0.1,0.25,0.4337361989746802
97,Neutral,0.35,0.5,0.1,0.3,0.4590232468373728
98,Neutral,0.35,0.55,0.1,0.2733333333333333,0.4464151773751184
99,Neutral,0.35,0.6,0.1,0.29,0.45452021821096344
100,Neutral,0.35,0.65,0.1,0.27666666666666667,0.4480976760855453
101,Neutral,0.35,0.7,0.1,0.22666666666666666,0.4193747004212345
102,Neutral,0.35,0.75,0.1,0.24333333333333335,0.4298116047846785
103,Neutral,0.35,0.8,0.1,0.32,0.4672555609057257
104,Neutral,0.4,0.2,0.1,0.38666666666666666,0.48779987489616866
105,Neutral,0.4,0.25,0.1,0.33666666666666667,0.4733593975897285
106,Neutral,0.4,0.3,0.1,0.4033333333333333,0.49138622654113606
107,Neutral,0.4,0.35,0.1,0.33,0.4709983703612391
108,Neutral,0.4,0.4,0.1,0.24333333333333335,0.42981160478467867
109,Neutral,0.4,0.45,0.1,0.33666666666666667,0.4733593975897283
110,Neutral,0.4,0.5,0.1,0.30666666666666664,0.4618802153517005
111,Neutral,0.4,0.55,0.1,0.38,0.48619744946494814
112,Neutral,0.4,0.6,0.1,0.35,0.47776654295295456
113,Neutral,0.4,0.65,0.1,0.32,0.4672555609057258
114,Neutral,0.4,0.7,0.1,0.2966666666666667,0.45755152739660415
115,Neutral,0.4,0.75,0.1,0.32666666666666666,0.46977781223159737
116,Neutral,0.4,0.8,0.1,0.32666666666666666,0.4697778122315972
117,Neutral,0.45,0.2,0.1,0.2833333333333333,0.4513697720560999
118,Neutral,0.45,0.25,0.1,0.36333333333333334,0.4817632978334415
119,Neutral,0.45,0.3,0.1,0.43333333333333335,0.49636358810271625
120,Neutral,0.45,0.35,0.1,0.35333333333333333,0.4788037862995708
121,Neutral,0.45,0.4,0.1,0.4033333333333333,0.4913862265411362
122,Neutral,0.45,0.45,0.1,0.37333333333333335,0.4844976941199832
123,Neutral,0.45,0.5,0.1,0.37666666666666665,0.48535980056955536
124,Neutral,0.45,0.55,0.1,0.34,0.47450026519722904
125,Neutral,0.45,0.6,0.1,0.4066666666666667,0.4920323923679754
126,Neutral,0.45,0.65,0.1,0.37666666666666665,0.48535980056955547
127,Neutral,0.45,0.7,0.1,0.39,0.48856489044334017
128,Neutral,0.45,0.75,0.1,0.35333333333333333,0.4788037862995705
129,Neutral,0.45,0.8,0.1,0.3933333333333333,0.48930592665026285
130,Neutral,0.5,0.2,0.1,0.35333333333333333,0.4788037862995706
131,Neutral,0.5,0.25,0.1,0.4033333333333333,0.4913862265411359
132,Neutral,0.5,0.3,0.1,0.43666666666666665,0.4968013629237528
133,Neutral,0.5,0.35,0.1,0.38,0.4861974494649481
134,Neutral,0.5,0.4,0.1,0.4033333333333333,0.4913862265411358
135,Neutral,0.5,0.45,0.1,0.4066666666666667,0.49203239236797564
136,Neutral,0.5,0.5,0.1,0.4033333333333333,0.49138622654113584
137,Neutral,0.5,0.55,0.1,0.46,0.499230176602706
138,Neutral,0.5,0.6,0.1,0.42333333333333334,0.49491280495042955
139,Neutral,0.5,0.65,0.1,0.43666666666666665,0.496801362923753
140,Neutral,0.5,0.7,0.1,0.43333333333333335,0.4963635881027163
141,Neutral,0.5,0.75,0.1,0.37333333333333335,0.4844976941199832
142,Neutral,0.5,0.8,0.1,0.37666666666666665,0.48535980056955547
143,Punishment,0.0,0.2,0.1,0.1936,0.39527716254317347
144,Punishment,0.0,0.25,0.1,0.1024,0.3032949558832317
145,Punishment,0.0,0.3,0.1,0.1232,0.32879818520983034
146,Punishment,0.0,0.35,0.1,0.1432,0.3504168854305909
147,Punishment,0.0,0.4,0.1,0.1136,0.3174518239488044
148,Punishment,0.0,0.45,0.1,0.2168,0.41223016261012796
149,Punishment,0.0,0.5,0.1,0.2088,0.4066138559644638
150,Punishment,0.0,0.55,0.1,0.1424,0.3495997940686039
151,Punishment,0.0,0.6,0.1,0.1144,0.31842386060721506
152,Punishment,0.0,0.65,0.1,0.1648,0.37114843516946566
153,Punishment,0.0,0.7,0.1,0.1072,0.309491175690462
154,Punishment,0.0,0.75,0.1,0.1888,0.3915062984747453
155,Punishment,0.0,0.8,0.1,0.1208,0.3260251430720213
156,Punishment,0.05,0.2,0.1,0.1048,0.30641813532969453
157,Punishment,0.05,0.25,0.1,0.152,0.35916458533587015
158,Punishment,0.05,0.3,0.1,0.0616,0.24052384783447503
159,Punishment,0.05,0.35,0.1,0.1664,0.37258837566159037
160,Punishment,0.05,0.4,0.1,0.1432,0.3504168854305907
161,Punishment,0.05,0.45,0.1,0.144,0.35123025233046434
162,Punishment,0.05,0.5,0.1,0.1448,0.35203992058365735
163,Punishment,0.05,0.55,0.1,0.244,0.429664624272794
164,Punishment,0.05,0.6,0.1,0.1576,0.36451136447011134
165,Punishment,0.05,0.65,0.1,0.1688,0.37472509272277565
166,Punishment,0.05,0.7,0.1,0.16,0.3667527860628573
167,Punishment,0.05,0.75,0.1,0.2048,0.4037169180006007
168,Punishment,0.05,0.8,0.1,0.1568,0.36375763317428017
169,Punishment,0.1,0.2,0.1,0.1544,0.36147637839520047
170,Punishment,0.1,0.25,0.1,0.152,0.3591645853358705
171,Punishment,0.1,0.3,0.1,0.196,0.39712739534626357
172,Punishment,0.1,0.35,0.1,0.1688,0.3747250927227756
173,Punishment,0.1,0.4,0.1,0.1256,0.3315306472349801
174,Punishment,0.1,0.45,0.1,0.2216,0.4154895248212511
175,Punishment,0.1,0.5,0.1,0.0896,0.28572215475838714
176,Punishment,0.1,0.55,0.1,0.1512,0.3583870994475671
177,Punishment,0.1,0.6,0.1,0.1376,0.34461754017925356
178,Punishment,0.1,0.65,0.1,0.136,0.3429257623200251
179,Punishment,0.1,0.7,0.1,0.1408,0.3479543328861123
180,Punishment,0.1,0.75,0.1,0.1768,0.38165204916167206
181,Punishment,0.1,0.8,0.1,0.1504,0.3576061321014693
182,Punishment,0.15,0.2,0.1,0.148,0.35524211119467924
183,Punishment,0.15,0.25,0.1,0.2168,0.41223016261012807
184,Punishment,0.15,0.3,0.1,0.1616,0.3682307905812679
185,Punishment,0.15,0.35,0.1,0.2024,0.40194961225585735
186,Punishment,0.15,0.4,0.1,0.2456,0.4306146574218641
187,Punishment,0.15,0.45,0.1,0.1704,0.37613431326760655
188,Punishment,0.15,0.5,0.1,0.2088,0.40661385596446403
189,Punishment,0.15,0.55,0.1,0.1704,0.37613431326760627
190,Punishment,0.15,0.6,0.1,0.1712,0.37683439775405925
191,Punishment,0.15,0.65,0.1,0.1816,0.3856688117360239
192,Punishment,0.15,0.7,0.1,0.2096,0.40718605131353386
193,Punishment,0.15,0.75,0.1,0.2032,0.4025411674763348
194,Punishment,0.15,0.8,0.1,0.1872,0.3902281158321487
195,Punishment,0.2,0.2,0.1,0.2152,0.41112550315381174
196,Punishment,0.2,0.25,0.1,0.156,0.3630005723582623
197,Punishment,0.2,0.3,0.1,0.1304,0.3368777661162022
198,Punishment,0.2,0.35,0.1,0.2168,0.41223016261012796
199,Punishment,0.2,0.4,0.1,0.1456,0.3528459156517951
200,Punishment,0.2,0.45,0.1,0.1848,0.38829058147285606
201,Punishment,0.2,0.5,0.1,0.26,0.4388098030292712
202,Punishment,0.2,0.55,0.1,0.1848,0.3882905814728557
203,Punishment,0.2,0.6,0.1,0.1688,0.37472509272277593
204,Punishment,0.2,0.65,0.1,0.136,0.342925762320025
205,Punishment,0.2,0.7,0.1,0.2312,0.42176874125150315
206,Punishment,0.2,0.75,0.1,0.2216,0.4154895248212509
207,Punishment,0.2,0.8,0.1,0.176,0.38097258705800885
208,Punishment,0.25,0.2,0.1,0.2232,0.4165580109194503
209,Punishment,0.25,0.25,0.1,0.2136,0.41001161888670623
210,Punishment,0.25,0.3,0.1,0.1952,0.3965132257448071
211,Punishment,0.25,0.35,0.1,0.1736,0.3789167485370073
212,Punishment,0.25,0.4,0.1,0.252,0.4343350291353753
213,Punishment,0.25,0.45,0.1,0.2528,0.43479120818592104
214,Punishment,0.25,0.5,0.1,0.2792,0.4487855688292926
215,Punishment,0.25,0.55,0.1,0.2712,0.4447570202319876
216,Punishment,0.25,0.6,0.1,0.1832,0.38698522717649364
217,Punishment,0.25,0.65,0.1,0.2504,0.4334167972011201
218,Punishment,0.25,0.7,0.1,0.24,0.4272540659016176
219,Punishment,0.25,0.75,0.1,0.2464,0.43108666015878216
220,Punishment,0.25,0.8,0.1,0.2256,0.41814413258168537
221,Punishment,0.3,0.2,0.1,0.2912,0.45449732040068264
222,Punishment,0.3,0.25,0.1,0.2464,0.43108666015878233
223,Punishment,0.3,0.3,0.1,0.3256,0.46878614352248815
224,Punishment,0.3,0.35,0.1,0.3008,0.4587894399396741
225,Punishment,0.3,0.4,0.1,0.2376,0.4257831290908726
226,Punishment,0.3,0.45,0.1,0.2712,0.4447570202319871
227,Punishment,0.3,0.5,0.1,0.272,0.44516799034937954
228,Punishment,0.3,0.55,0.1,0.2952,0.45631517488580725
229,Punishment,0.3,0.6,0.1,0.2816,0.4499593434173614
230,Punishment,0.3,0.65,0.1,0.2608,0.4392467531674364
231,Punishment,0.3,0.7,0.1,0.2576,0.4374875498628822
232,Punishment,0.3,0.75,0.1,0.3136,0.4641415537371379
233,Punishment,0.3,0.8,0.1,0.2528,0.4347912081859206
234,Punishment,0.35,0.2,0.1,0.2328,0.42278500177534806
235,Punishment,0.35,0.25,0.1,0.288,0.4530123355284189
236,Punishment,0.35,0.3,0.1,0.3488,0.47678130870774077
237,Punishment,0.35,0.35,0.1,0.2768,0.447595837365476
238,Punishment,0.35,0.4,0.1,0.3296,0.4702560500430396
239,Punishment,0.35,0.45,0.1,0.2824,0.45034707725485873
240,Punishment,0.35,0.5,0.1,0.3328,0.47140421885048944
241,Punishment,0.35,0.55,0.1,0.2896,0.45375825859789776
242,Punishment,0.35,0.6,0.1,0.2864,0.4522595172428655
243,Punishment,0.35,0.65,0.1,0.304,0.46016671187970326
244,Punishment,0.35,0.7,0.1,0.268,0.4430948729709731
245,Punishment,0.35,0.75,0.1,0.2576,0.4374875498628824
246,Punishment,0.35,0.8,0.1,0.3384,0.47335472085255786
247,Punishment,0.4,0.2,0.1,0.3648,0.4815666985871745
248,Punishment,0.4,0.25,0.1,0.3216,0.4672773464387033
249,Punishment,0.4,0.3,0.1,0.3944,0.4889170398927797
250,Punishment,0.4,0.35,0.1,0.384,0.4865525528751929
251,Punishment,0.4,0.4,0.1,0.2792,0.4487855688292925
252,Punishment,0.4,0.45,0.1,0.3344,0.47196911326388724
253,Punishment,0.4,0.5,0.1,0.3408,0.47416793246965383
254,Punishment,0.4,0.55,0.1,0.4208,0.49388510607063096
255,Punishment,0.4,0.6,0.1,0.3792,0.4853821552852302
256,Punishment,0.4,0.65,0.1,0.3088,0.46218335188603293
257,Punishment,0.4,0.7,0.1,0.3352,0.4722492726308855
258,Punishment,0.4,0.75,0.1,0.3352,0.47224927263088556
259,Punishment,0.4,0.8,0.1,0.3128,0.463819213282598
260,Punishment,0.45,0.2,0.1,0.3592,0.4799579645324941
261,Punishment,0.45,0.25,0.1,0.368,0.4824543602951627
262,Punishment,0.45,0.3,0.1,0.4048,0.49104975704210757
263,Punishment,0.45,0.35,0.1,0.3832,0.4863609745837734
264,Punishment,0.45,0.4,0.1,0.3744,0.48416130549207304
265,Punishment,0.45,0.45,0.1,0.3432,0.4749676150942405
266,Punishment,0.45,0.5,0.1,0.3504,0.47728616328711276
267,Punishment,0.45,0.55,0.1,0.396,0.48926015615449425
268,Punishment,0.45,0.6,0.1,0.3768,0.4847780603680938
269,Punishment,0.45,0.65,0.1,0.3848,0.48674273984912886
270,Punishment,0.45,0.7,0.1,0.3688,0.48267270313399757
271,Punishment,0.45,0.75,0.1,0.3632,0.48111426579285643
272,Punishment,0.45,0.8,0.1,0.3976,0.48959779901858497
273,Punishment,0.5,0.2,0.1,0.4328,0.4956618853247148
274,Punishment,0.5,0.25,0.1,0.4056,0.491204301011571
275,Punishment,0.5,0.3,0.1,0.4168,0.4932264975671134
276,Punishment,0.5,0.35,0.1,0.392,0.4883920775945959
277,Punishment,0.5,0.4,0.1,0.4176,0.4933608861383085
278,Punishment,0.5,0.45,0.1,0.4296,0.49521715643303427
279,Punishment,0.5,0.5,0.1,0.376,0.48457388443825994
280,Punishment,0.5,0.55,0.1,0.4504,0.4977328906394869
281,Punishment,0.5,0.6,0.1,0.4304,0.495330315746329
282,Punishment,0.5,0.65,0.1,0.44,0.49658561983031463
283,Punishment,0.5,0.7,0.1,0.4288,0.49510267756200144
284,Punishment,0.5,0.75,0.1,0.3752,0.48436830007763276
285,Punishment,0.5,0.8,0.1,0.4272,0.49486975747310474
286,Reward,0.0,0.2,0.1,0.2096,0.4071860513135334
287,Reward,0.0,0.25,0.1,0.1064,0.3084723069115036
288,Reward,0.0,0.3,0.1,0.1224,0.3278783972675171
289,Reward,0.0,0.35,0.1,0.1376,0.34461754017925317
290,Reward,0.0,0.4,0.1,0.1,0.30012007204803337
291,Reward,0.0,0.45,0.1,0.2176,0.4127790562024573
292,Reward,0.0,0.5,0.1,0.2024,0.4019496122558571
293,Reward,0.0,0.55,0.1,0.1448,0.35203992058365713
294,Reward,0.0,0.6,0.1,0.132,0.3386262455678087
295,Reward,0.0,0.65,0.1,0.1504,0.35760613210146897
296,Reward,0.0,0.7,0.1,0.116,0.32035308782764155
297,Reward,0.0,0.75,0.1,0.1912,0.39340357535040127
298,Reward,0.0,0.8,0.1,0.1336,0.3403582156669316
299,Reward,0.05,0.2,0.1,0.1256,0.3315306472349802
300,Reward,0.05,0.25,0.1,0.1448,0.35203992058365724
301,Reward,0.05,0.3,0.1,0.0584,0.23459212854104625
302,Reward,0.05,0.35,0.1,0.1624,0.36896496868740103
303,Reward,0.05,0.4,0.1,0.144,0.35123025233046434
304,Reward,0.05,0.45,0.1,0.1336,0.34035821566693153
305,Reward,0.05,0.5,0.1,0.152,0.35916458533587015
306,Reward,0.05,0.55,0.1,0.2488,0.4324906918753824
307,Reward,0.05,0.6,0.1,0.156,0.36300057235826216
308,Reward,0.05,0.65,0.1,0.168,0.37401592255980587
309,Reward,0.05,0.7,0.1,0.1688,0.37472509272277577
310,Reward,0.05,0.75,0.1,0.2208,0.4149519346701124
311,Reward,0.05,0.8,0.1,0.1584,0.36526178685752286
312,Reward,0.1,0.2,0.1,0.1464,0.3536482626494021
313,Reward,0.1,0.25,0.1,0.1496,0.35682166043821717
314,Reward,0.1,0.3,0.1,0.2024,0.40194961225585724
315,Reward,0.1,0.35,0.1,0.1768,0.3816520491616722
316,Reward,0.1,0.4,0.1,0.1176,0.32226281612703395
317,Reward,0.1,0.45,0.1,0.2064,0.4048829264705017
318,Reward,0.1,0.5,0.1,0.0968,0.29580358315586097
319,Reward,0.1,0.55,0.1,0.1472,0.3544469863504361
320,Reward,0.1,0.6,0.1,0.1352,0.34207392718142954
321,Reward,0.1,0.65,0.1,0.1296,0.3359972549356011
322,Reward,0.1,0.7,0.1,0.1408,0.34795433288611216
323,Reward,0.1,0.75,0.1,0.1824,0.3863284091440459
324,Reward,0.1,0.8,0.1,0.1592,0.3660089206891262
325,Reward,0.15,0.2,0.1,0.1584,0.36526178685752325
326,Reward,0.15,0.25,0.1,0.2048,0.4037169180006007
327,Reward,0.15,0.3,0.1,0.1552,0.36224016114654917
328,Reward,0.15,0.35,0.1,0.2136,0.4100116188867059
329,Reward,0.15,0.4,0.1,0.2368,0.42528867415567506
330,Reward,0.15,0.45,0.1,0.1632,0.36969595626685486
331,Reward,0.15,0.5,0.1,0.208,0.4060392768137739
332,Reward,0.15,0.55,0.1,0.1688,0.37472509272277577
333,Reward,0.15,0.6,0.1,0.1696,0.37543121724105893
334,Reward,0.15,0.65,0.1,0.1872,0.39022811583214834
335,Reward,0.15,0.7,0.1,0.1952,0.39651322574480724
336,Reward,0.15,0.75,0.1,0.2144,0.4105697187996165
337,Reward,0.15,0.8,0.1,0.1752,0.38029022670221213
338,Reward,0.2,0.2,0.1,0.2128,0.40945119394645707
339,Reward,0.2,0.25,0.1,0.1768,0.3816520491616717
340,Reward,0.2,0.3,0.1,0.1152,0.31939093358259846
341,Reward,0.2,0.35,0.1,0.2104,0.40775587289639986
342,Reward,0.2,0.4,0.1,0.1352,0.34207392718142954
343,Reward,0.2,0.45,0.1,0.1872,0.3902281158321485
344,Reward,0.2,0.5,0.1,0.2424,0.42870650965098933
345,Reward,0.2,0.55,0.1,0.1808,0.3850064206674534
346,Reward,0.2,0.6,0.1,0.1744,0.3796049524649921
347,Reward,0.2,0.65,0.1,0.1264,0.3324326234883205
348,Reward,0.2,0.7,0.1,0.2248,0.4176176284436156
349,Reward,0.2,0.75,0.1,0.2488,0.43249069187538297
350,Reward,0.2,0.8,0.1,0.1672,0.37330368939459024
351,Reward,0.25,0.2,0.1,0.2,0.4001600960640448
352,Reward,0.25,0.25,0.1,0.2016,0.40135558928117326
353,Reward,0.25,0.3,0.1,0.1904,0.39277379877685886
354,Reward,0.25,0.35,0.1,0.1688,0.37472509272277565
355,Reward,0.25,0.4,0.1,0.2392,0.4267658178094871
356,Reward,0.25,0.45,0.1,0.2256,0.4181441325816857
357,Reward,0.25,0.5,0.1,0.2648,0.4414032503998706
358,Reward,0.25,0.55,0.1,0.288,0.4530123355284193
359,Reward,0.25,0.6,0.1,0.1824,0.38632840914404676
360,Reward,0.25,0.65,0.1,0.248,0.4320246708846643
361,Reward,0.25,0.7,0.1,0.2304,0.4212574109080999
362,Reward,0.25,0.75,0.1,0.2544,0.4356977232036032
363,Reward,0.25,0.8,0.1,0.2128,0.40945119394645724
364,Reward,0.3,0.2,0.1,0.2872,0.45263679043051824
365,Reward,0.3,0.25,0.1,0.2376,0.4257831290908727
366,Reward,0.3,0.3,0.1,0.3144,0.4644622914469385
367,Reward,0.3,0.35,0.1,0.2752,0.4467937552470744
368,Reward,0.3,0.4,0.1,0.2344,0.42379277985379227
369,Reward,0.3,0.45,0.1,0.2544,0.43569772320360367
370,Reward,0.3,0.5,0.1,0.2896,0.453758258597898
371,Reward,0.3,0.55,0.1,0.272,0.4451679903493793
372,Reward,0.3,0.6,0.1,0.272,0.4451679903493794
373,Reward,0.3,0.65,0.1,0.2336,0.4232899473216944
374,Reward,0.3,0.7,0.1,0.2536,0.43524543750934147
375,Reward,0.3,0.75,0.1,0.2704,0.4443442285376818
376,Reward,0.3,0.8,0.1,0.2392,0.4267658178094877
377,Reward,0.35,0.2,0.1,0.2368,0.42528867415567534
378,Reward,0.35,0.25,0.1,0.2784,0.4483907708982662
379,Reward,0.35,0.3,0.1,0.3296,0.4702560500430397
380,Reward,0.35,0.35,0.1,0.2744,0.4463900214397634
381,Reward,0.35,0.4,0.1,0.3184,0.4660420540647865
382,Reward,0.35,0.45,0.1,0.264,0.44097569961861094
383,Reward,0.35,0.5,0.1,0.2984,0.45773907419843307
384,Reward,0.35,0.55,0.1,0.28,0.44917859379906094
385,Reward,0.35,0.6,0.1,0.2672,0.44267474373742427
386,Reward,0.35,0.65,0.1,0.2856,0.4518805116371339
387,Reward,0.35,0.7,0.1,0.2384,0.4262755079135059
388,Reward,0.35,0.75,0.1,0.244,0.42966462427279356
389,Reward,0.35,0.8,0.1,0.3344,0.4719691132638873
390,Reward,0.4,0.2,0.1,0.3584,0.47972236432906684
391,Reward,0.4,0.25,0.1,0.3152,0.46478142973008
392,Reward,0.4,0.3,0.1,0.36,0.48019211527685357
393,Reward,0.4,0.35,0.1,0.36,0.4801921152768538
394,Reward,0.4,0.4,0.1,0.268,0.44309487297097266
395,Reward,0.4,0.45,0.1,0.3928,0.48856843870171984
396,Reward,0.4,0.5,0.1,0.3352,0.4722492726308852
397,Reward,0.4,0.55,0.1,0.3704,0.4831051153133798
398,Reward,0.4,0.6,0.1,0.36,0.4801921152768537
399,Reward,0.4,0.65,0.1,0.3,0.45844098257857163
400,Reward,0.4,0.7,0.1,0.3144,0.4644622914469384
401,Reward,0.4,0.75,0.1,0.3328,0.4714042188504892
402,Reward,0.4,0.8,0.1,0.3424,0.47470255319642946
403,Reward,0.45,0.2,0.1,0.3144,0.464462291446938
404,Reward,0.45,0.25,0.1,0.3824,0.4861680033300936
405,Reward,0.45,0.3,0.1,0.3824,0.4861680033300934
406,Reward,0.45,0.35,0.1,0.3616,0.480656076848477
407,Reward,0.45,0.4,0.1,0.3576,0.4794853125299519
408,Reward,0.45,0.45,0.1,0.36,0.4801921152768541
409,Reward,0.45,0.5,0.1,0.3368,0.4728050292420135
410,Reward,0.45,0.55,0.1,0.3696,0.4828896208335062
411,Reward,0.45,0.6,0.1,0.3568,0.4792468069811228
412,Reward,0.45,0.65,0.1,0.3528,0.4780323963682609
413,Reward,0.45,0.7,0.1,0.3432,0.47496761509424046
414,Reward,0.45,0.75,0.1,0.3808,0.4857778752838504
415,Reward,0.45,0.8,0.1,0.368,0.48245436029516264
