,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
153,Punishment,0.0,0.7,0.1,0.1464,0.3536482626494013,124220_fnca,0.52,-1.0564168962718146,0.22833375959075036,-1.4769468625689595
296,Reward,0.0,0.7,0.1,0.1272,0.3333302375089758,124220_fnca,0.68,-1.6584154024883941,0.1008511756931463,-2.294109356810044
154,Punishment,0.0,0.75,0.1,0.1808,0.3850064206674536,124220_fnca,0.52,-0.8810242681458591,0.2706197949813406,-1.307040413735646
297,Reward,0.0,0.75,0.1,0.196,0.3971273953462635,124220_fnca,0.68,-1.218752485151498,0.18983170865680152,-1.6616173432361487
155,Punishment,0.0,0.8,0.1,0.1728,0.3782255989260197,124220_fnca,0.52,-0.9179706529274655,0.2617740392314671,-1.3402735930227112
298,Reward,0.0,0.8,0.1,0.1728,0.3782255989260198,124220_fnca,0.68,-1.3409986035852837,0.1623376001512969,-1.8180771606135129
156,Punishment,0.05,0.2,0.1,0.1696,0.3754312172410591,124220_fnca,0.52,-0.9333267557636613,0.25807941025907344,-1.3544879497168332
299,Reward,0.05,0.2,0.1,0.1752,0.3802902267022124,124220_fnca,0.68,-1.3274072394063532,0.16530822410046675,-1.7999435228188703
157,Punishment,0.05,0.25,0.1,0.1248,0.330624273047129,124220_fnca,0.52,-1.1953145374286116,0.1952788084048162,-1.6333269548987606
300,Reward,0.05,0.25,0.1,0.132,0.3386262455678087,124220_fnca,0.68,-1.618303386617636,0.10770153323307495,-2.2283914587737272
158,Punishment,0.05,0.3,0.1,0.1336,0.3403582156669316,124220_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
301,Reward,0.05,0.3,0.1,0.1376,0.3446175401792533,124220_fnca,0.68,-1.5739187265914263,0.11560817443223885,-2.157548612162261
159,Punishment,0.05,0.35,0.1,0.1312,0.3377540854790748,124220_fnca,0.52,-1.1511333740005574,0.20566789823757095,-1.5814925555736263
302,Reward,0.05,0.35,0.1,0.1568,0.36375763317428,124220_fnca,0.68,-1.438320332784136,0.14180233147056195,-1.9533212230548067
160,Punishment,0.05,0.4,0.1,0.1744,0.3796049524649917,124220_fnca,0.52,-0.9104201558905433,0.26358721914277894,-1.3333709633305533
303,Reward,0.05,0.4,0.1,0.1824,0.386328409144046,124220_fnca,0.68,-1.2880233195961146,0.17404514330838977,-1.74844056911637
161,Punishment,0.05,0.45,0.1,0.1816,0.3856688117360239,124220_fnca,0.52,-0.877436779180429,0.27147473964073326,-1.303886183933935
304,Reward,0.05,0.45,0.1,0.1856,0.3889391455319739,124220_fnca,0.68,-1.2711500132592244,0.17784378767968886,-1.7268497113091357
162,Punishment,0.05,0.5,0.1,0.1608,0.3674934028263595,124220_fnca,0.52,-0.9774325123591998,0.24743046367104185,-1.3966256913130815
305,Reward,0.05,0.5,0.1,0.172,0.3775314874539807,124220_fnca,0.68,-1.3455831285116922,0.16134094035695445,-1.824235511072329
163,Punishment,0.05,0.55,0.1,0.1824,0.3863284091440457,124220_fnca,0.52,-0.8738679113658532,0.2723244489649436,-1.300761096462132
306,Reward,0.05,0.55,0.1,0.2048,0.4037169180006011,124220_fnca,0.68,-1.177062389045813,0.19955278981422866,-1.611676467057791
164,Punishment,0.05,0.6,0.1,0.1736,0.3789167485370073,124220_fnca,0.52,-0.9141849795171261,0.2626834400974916,-1.336805621592037
307,Reward,0.05,0.6,0.1,0.1944,0.3958964854880343,124220_fnca,0.68,-1.226583255472413,0.18802285121789358,-1.671191774507324
165,Punishment,0.05,0.65,0.1,0.1184,0.3232104763302199,124220_fnca,0.52,-1.2425339814470946,0.18435650279767243,-1.690883880730057
308,Reward,0.05,0.65,0.1,0.144,0.3512302523304645,124220_fnca,0.68,-1.526064444744042,0.12450929864426394,-2.083374877960643
166,Punishment,0.05,0.7,0.1,0.1944,0.395896485488034,124220_fnca,0.52,-0.8224372075408113,0.2844664344048232,-1.2571400133784363
309,Reward,0.05,0.7,0.1,0.2104,0.4077558728963998,124220_fnca,0.68,-1.1516694944558485,0.2055409807057096,-1.5821098454347675
167,Punishment,0.05,0.75,0.1,0.152,0.3591645853358698,124220_fnca,0.52,-1.024599904959638,0.2360194609210729,-1.4438410158263222
310,Reward,0.05,0.75,0.1,0.1464,0.3536482626494016,124220_fnca,0.68,-1.508843832576659,0.1278057956418139,-2.0572433887569836
168,Punishment,0.05,0.8,0.1,0.1176,0.3222628161270339,124220_fnca,0.52,-1.2486702773719218,0.18295276686821343,-1.6985272640007085
311,Reward,0.05,0.8,0.1,0.1296,0.3359972549356012,124220_fnca,0.68,-1.6381086211715994,0.10428388234719725,-2.260638460583032
169,Punishment,0.1,0.2,0.1,0.144,0.3512302523304644,124220_fnca,0.52,-1.0705228194473133,0.2249340374421349,-1.4919480866833852
312,Reward,0.1,0.2,0.1,0.1328,0.3394942784379047,124220_fnca,0.68,-1.6118091960718737,0.10883710376167288,-2.2179029754756026
170,Punishment,0.1,0.25,0.1,0.18,0.3843412214941717,124220_fnca,0.52,-0.8846305860147138,0.2697595775851985,-1.3102241700610406
313,Reward,0.1,0.25,0.1,0.1712,0.3768343977540595,124220_fnca,0.68,-1.3501952131558534,0.1603410627928676,-1.830452090019163
171,Punishment,0.1,0.3,0.1,0.1768,0.3816520491616725,124220_fnca,0.52,-0.8992484142397891,0.26626522287886234,-1.3232623884610604
314,Reward,0.1,0.3,0.1,0.1656,0.3718699635838483,124220_fnca,0.68,-1.3832792383728365,0.15325236701119055,-1.87566925886134
172,Punishment,0.1,0.35,0.1,0.1224,0.3278783972675175,124220_fnca,0.52,-1.2126446978926653,0.19124649851368505,-1.6541921148682692
315,Reward,0.1,0.35,0.1,0.1152,0.3193909335825985,124220_fnca,0.68,-1.7683657881726806,0.08353435341469827,-2.4824973135944655
173,Punishment,0.1,0.4,0.1,0.1472,0.3544469863504361,124220_fnca,0.52,-1.0517792909978887,0.2294526998279764,-1.4720583716906834
316,Reward,0.1,0.4,0.1,0.1432,0.350416885430591,124220_fnca,0.68,-1.531889650067468,0.12340526735679594,-2.092281483196587
174,Punishment,0.1,0.45,0.1,0.1304,0.3368777661162025,124220_fnca,0.52,-1.1565025632045172,0.20439771034417933,-1.5876876225539818
317,Reward,0.1,0.45,0.1,0.1256,0.3315306472349797,124220_fnca,0.68,-1.6722435908227111,0.09855526257794817,-2.31713784672849
175,Punishment,0.1,0.5,0.1,0.1608,0.3674934028263592,124220_fnca,0.52,-0.9774325123592007,0.24743046367104168,-1.3966256913130821
318,Reward,0.1,0.5,0.1,0.1568,0.3637576331742802,124220_fnca,0.68,-1.4383203327841352,0.14180233147056215,-1.9533212230548054
176,Punishment,0.1,0.55,0.1,0.1016,0.3022424861205538,124220_fnca,0.52,-1.3843189465862025,0.1530320341243563,-1.877108006143439
319,Reward,0.1,0.55,0.1,0.0928,0.2902680906533841,124220_fnca,0.68,-2.0229574621110844,0.05155443805624849,-2.9651169799601322
177,Punishment,0.1,0.6,0.1,0.188,0.3908685489753075,124220_fnca,0.52,-0.8493904174955085,0.2781289082929046,-1.2796705738712697
320,Reward,0.1,0.6,0.1,0.1688,0.3747250927227757,124220_fnca,0.68,-1.364200076076009,0.15732218274062096,-1.8494594569875669
178,Punishment,0.1,0.65,0.1,0.1888,0.3915062984747453,124220_fnca,0.52,-0.8459634015858997,0.27893804810619405,-1.2767655716160657
321,Reward,0.1,0.65,0.1,0.192,0.3940307198259207,124220_fnca,0.68,-1.238482116865391,0.1852854796434887,-1.6858575101023627
179,Punishment,0.1,0.7,0.1,0.2056,0.404301134707808,124220_fnca,0.52,-0.7776381835465777,0.29484688082079896,-1.221299105459483
322,Reward,0.1,0.7,0.1,0.1944,0.3958964854880344,124220_fnca,0.68,-1.2265832554724128,0.1880228512178936,-1.671191774507324
180,Punishment,0.1,0.75,0.1,0.2152,0.4111255031538116,124220_fnca,0.52,-0.7413794514371619,0.3030794554286663,-1.1937602787113062
323,Reward,0.1,0.75,0.1,0.2128,0.4094511939464573,124220_fnca,0.68,-1.141039535132225,0.20806096451998704,-1.5699241435720543
181,Punishment,0.1,0.8,0.1,0.1648,0.3711484351694657,124220_fnca,0.52,-0.9570294964003184,0.2523618618646232,-1.3768912616947961
324,Reward,0.1,0.8,0.1,0.1696,0.3754312172410592,124220_fnca,0.68,-1.3595033565689858,0.15833167751570404,-1.843063221465842
182,Punishment,0.15,0.2,0.1,0.144,0.3512302523304648,124220_fnca,0.52,-1.070522819447312,0.22493403744213525,-1.4919480866833836
325,Reward,0.15,0.2,0.1,0.1528,0.3599386123267619,124220_fnca,0.68,-1.4646942060258705,0.1364764656847857,-1.9916030917875502
183,Punishment,0.15,0.25,0.1,0.1264,0.3324326234883206,124220_fnca,0.52,-1.1839993195307692,0.19792527321492928,-1.6198657275293347
326,Reward,0.15,0.25,0.1,0.1008,0.3011842119760511,124220_fnca,0.68,-1.9230755695987662,0.06278441805749312,-2.7680483563984826
184,Punishment,0.15,0.3,0.1,0.1416,0.3487789520683907,124220_fnca,0.52,-1.0849278540346123,0.22146897712448302,-1.507472757434747
327,Reward,0.15,0.3,0.1,0.1408,0.347954332886112,124220_fnca,0.68,-1.5496286409989444,0.12007809025687922,-2.11961299570679
185,Punishment,0.15,0.35,0.1,0.2048,0.4037169180006011,124220_fnca,0.52,-0.780745086336785,0.29413395736338227,-1.2237199781241896
328,Reward,0.15,0.35,0.1,0.208,0.4060392768137738,124220_fnca,0.68,-1.1624491199566356,0.20299325817576855,-1.594582511448651
186,Punishment,0.15,0.4,0.1,0.2136,0.410011618886706,124220_fnca,0.52,-0.7472958957406135,0.30174767891909193,-1.1981641111000556
329,Reward,0.15,0.4,0.1,0.18,0.3843412214941713,124220_fnca,0.68,-1.3009273323745802,0.17116205259199246,-1.7651444952642934
187,Punishment,0.15,0.45,0.1,0.1752,0.3802902267022126,124220_fnca,0.52,-0.9066759432395214,0.26448541625677485,-1.3299691662293105
330,Reward,0.15,0.45,0.1,0.1736,0.3789167485370074,124220_fnca,0.68,-1.336441321095475,0.16333103704208995,-1.811976235570382
188,Punishment,0.15,0.5,0.1,0.1616,0.368230790581268,124220_fnca,0.52,-0.97330263836506,0.24842915959740056,-1.392597546128866
331,Reward,0.15,0.5,0.1,0.176,0.3809725870580084,124220_fnca,0.68,-1.3229298304427846,0.1662919664806663,-1.79401020134236
189,Punishment,0.15,0.55,0.1,0.1192,0.3241533901353939,124220_fnca,0.52,-1.2364516682444444,0.1857516157027592,-1.6833448971569074
332,Reward,0.15,0.55,0.1,0.1184,0.3232104763302197,124220_fnca,0.68,-1.737567440190958,0.08816820770486239,-2.428508837810552
190,Punishment,0.15,0.6,0.1,0.1664,0.3725883756615907,124220_fnca,0.52,-0.9490365859432041,0.2542915707609765,-1.369273753934039
333,Reward,0.15,0.6,0.1,0.1792,0.3836731996103965,124220_fnca,0.68,-1.3052775135415784,0.17019452576835226,-1.7708132268833152
191,Punishment,0.15,0.65,0.1,0.1904,0.3927737987768589,124220_fnca,0.52,-0.8391598447411993,0.2805416288123664,-1.2710331557177095
334,Reward,0.15,0.65,0.1,0.1872,0.3902281158321489,124220_fnca,0.68,-1.2628510863424587,0.17972363549152898,-1.7163349663428367
192,Punishment,0.15,0.7,0.1,0.1616,0.368230790581268,124220_fnca,0.52,-0.97330263836506,0.24842915959740056,-1.392597546128866
335,Reward,0.15,0.7,0.1,0.1544,0.3614763783952007,124220_fnca,0.68,-1.454036920291825,0.1386156593908339,-1.9760502159905402
193,Punishment,0.15,0.75,0.1,0.1464,0.3536482626494017,124220_fnca,0.52,-1.0564168962718135,0.2283337595907506,-1.4769468625689584
336,Reward,0.15,0.75,0.1,0.148,0.3552421111946788,124220_fnca,0.68,-1.497570201378673,0.12999012574313895,-2.0402967872333524
194,Punishment,0.15,0.8,0.1,0.172,0.3775314874539809,124220_fnca,0.52,-0.9217774187442296,0.2608589763826572,-1.3437753380580602
337,Reward,0.15,0.8,0.1,0.1864,0.3895849858104585,124220_fnca,0.68,-1.2669892782781602,0.17878533317309053,-1.7215694488405793
195,Punishment,0.2,0.2,0.1,0.1904,0.3927737987768592,124220_fnca,0.52,-0.8391598447411988,0.2805416288123665,-1.2710331557177093
338,Reward,0.2,0.2,0.1,0.2168,0.4122301626101279,124220_fnca,0.68,-1.1236441241153854,0.21219988557501443,-1.5502265920341884
196,Punishment,0.2,0.25,0.1,0.1544,0.3614763783952007,124220_fnca,0.52,-1.0114077208118175,0.23921050944509645,-1.4304113220635504
339,Reward,0.2,0.25,0.1,0.1464,0.3536482626494013,124220_fnca,0.68,-1.5088438325766604,0.12780579564181366,-2.0572433887569854
197,Punishment,0.2,0.3,0.1,0.1552,0.3622401611465492,124220_fnca,0.52,-1.007066689804213,0.2402608208803562,-1.4260301920612801
340,Reward,0.2,0.3,0.1,0.16,0.3667527860628572,124220_fnca,0.68,-1.4178488065006218,0.14600912601834834,-1.9240861522522916
198,Punishment,0.2,0.35,0.1,0.224,0.4170889240155258,124220_fnca,0.52,-0.7096807969635313,0.3101305472480755,-1.1707619499940691
341,Reward,0.2,0.35,0.1,0.212,0.4088884344187803,124220_fnca,0.68,-1.1445664895492695,0.20722403885129725,-1.5739547577042419
199,Punishment,0.2,0.4,0.1,0.1608,0.3674934028263593,124220_fnca,0.52,-0.9774325123592004,0.2474304636710417,-1.396625691313082
342,Reward,0.2,0.4,0.1,0.1688,0.374725092722776,124220_fnca,0.68,-1.3642000760760078,0.15732218274062118,-1.8494594569875655
200,Punishment,0.2,0.45,0.1,0.1712,0.3768343977540593,124220_fnca,0.52,-0.9256055234842019,0.2599382111177367,-1.3473113257569043
343,Reward,0.2,0.45,0.1,0.2008,0.4007590875788364,124220_fnca,0.68,-1.1957308389313392,0.1951816427351724,-1.6338246527903948
201,Punishment,0.2,0.5,0.1,0.1856,0.3889391455319736,124220_fnca,0.52,-0.8597746044374696,0.2756716712210179,-1.2885447184224763
344,Reward,0.2,0.5,0.1,0.1824,0.3863284091440458,124220_fnca,0.68,-1.288023319596115,0.1740451433083897,-1.7484405691163705
202,Punishment,0.2,0.55,0.1,0.196,0.3971273953462635,124220_fnca,0.52,-0.8158591016303415,0.28600340287715215,-1.2517515700612065
345,Reward,0.2,0.55,0.1,0.2008,0.4007590875788365,124220_fnca,0.68,-1.1957308389313388,0.19518164273517252,-1.6338246527903943
203,Punishment,0.2,0.6,0.1,0.224,0.4170889240155258,124220_fnca,0.52,-0.7096807969635313,0.3101305472480755,-1.1707619499940691
346,Reward,0.2,0.6,0.1,0.2352,0.4242935068840759,124220_fnca,0.68,-1.0483309142921362,0.23028505079573988,-1.4684373861349658
204,Punishment,0.2,0.65,0.1,0.172,0.3775314874539808,124220_fnca,0.52,-0.9217774187442299,0.26085897638265715,-1.3437753380580604
347,Reward,0.2,0.65,0.1,0.1624,0.3689649686874011,124220_fnca,0.68,-1.4028432071515367,0.14913205876536886,-1.9029230651302773
205,Punishment,0.2,0.7,0.1,0.1592,0.3660089206891265,124220_fnca,0.52,-0.9857683231345317,0.24541414036836706,-1.404808126652406
348,Reward,0.2,0.7,0.1,0.1496,0.3568216604382173,124220_fnca,0.68,-1.4864568461135708,0.13216349677860284,-2.023715510883625
206,Punishment,0.2,0.75,0.1,0.2176,0.4127790562024576,124220_fnca,0.52,-0.732595308449178,0.30504789674812327,-1.187286476185546
349,Reward,0.2,0.75,0.1,0.2184,0.4133256712187022,124220_fnca,0.68,-1.1167948959931757,0.2138342807307894,-1.542553953062877
207,Punishment,0.2,0.8,0.1,0.184,0.3876392799615323,124220_fnca,0.52,-0.8667852237093807,0.2740083098250947,-1.2945968452251333
350,Reward,0.2,0.8,0.1,0.1944,0.3958964854880345,124220_fnca,0.68,-1.2265832554724123,0.18802285121789372,-1.6711917745073233
208,Punishment,0.25,0.2,0.1,0.3024,0.4594813799391751,124220_fnca,0.52,-0.4735774059632304,0.35662291607659186,-1.0310763129241038
351,Reward,0.25,0.2,0.1,0.2992,0.4580908619370528,124220_fnca,0.68,-0.8312761324025856,0.28239498349301173,-1.2644485373557732
209,Punishment,0.25,0.25,0.1,0.2472,0.4315566624701069,124220_fnca,0.52,-0.6321302014863376,0.3266935089781172,-1.1187328290202516
352,Reward,0.25,0.25,0.1,0.252,0.4343350291353751,124220_fnca,0.68,-0.9854144181094808,0.2454997571598342,-1.404459320913696
210,Punishment,0.25,0.3,0.1,0.2432,0.4291865805179809,124220_fnca,0.52,-0.6449409477480236,0.3240320182718283,-1.1269129462457321
353,Reward,0.25,0.3,0.1,0.2464,0.4310866601587823,124220_fnca,0.68,-1.0058302426716057,0.24055999243698142,-1.4247857717410832
211,Punishment,0.25,0.35,0.1,0.1856,0.3889391455319738,124220_fnca,0.52,-0.8597746044374692,0.27567167122101793,-1.288544718422476
354,Reward,0.25,0.35,0.1,0.18,0.3843412214941713,124220_fnca,0.68,-1.3009273323745802,0.17116205259199246,-1.7651444952642934
212,Punishment,0.25,0.4,0.1,0.1792,0.383673199610397,124220_fnca,0.52,-0.8882559437199867,0.268894049772876,-1.3134378439816148
355,Reward,0.25,0.4,0.1,0.176,0.3809725870580085,124220_fnca,0.68,-1.3229298304427841,0.16629196648066638,-1.7940102013423593
213,Punishment,0.25,0.45,0.1,0.2088,0.406613855964464,124220_fnca,0.52,-0.7653452912022687,0.2976564706227593,-1.2118152405874154
356,Reward,0.25,0.45,0.1,0.2,0.4001600960640451,124220_fnca,0.68,-1.19951990396158,0.19429793837020556,-1.6383625332046718
214,Punishment,0.25,0.5,0.1,0.2,0.4001600960640449,124220_fnca,0.52,-0.799679935974387,0.2897657232924126,-1.2386825332046725
357,Reward,0.25,0.5,0.1,0.2024,0.4019496122558568,124220_fnca,0.68,-1.1882086347081453,0.1969395573109492,-1.62485841300217
215,Punishment,0.25,0.55,0.1,0.2056,0.4043011347078075,124220_fnca,0.52,-0.7776381835465787,0.2948468808207987,-1.221299105459484
358,Reward,0.25,0.55,0.1,0.1912,0.3934035753504013,124220_fnca,0.68,-1.2424899788077164,0.18436658254499558,-1.6908292069234723
216,Punishment,0.25,0.6,0.1,0.22,0.4144121015510159,124220_fnca,0.52,-0.7239170836884182,0.3069818955656738,-1.180966505232645
359,Reward,0.25,0.6,0.1,0.2128,0.4094511939464573,124220_fnca,0.68,-1.141039535132225,0.20806096451998704,-1.5699241435720543
217,Punishment,0.25,0.65,0.1,0.2504,0.4334167972011206,124220_fnca,0.52,-0.6220340368462834,0.32876840748682523,-1.1124017047023143
360,Reward,0.25,0.65,0.1,0.2504,0.43341679720112,124220_fnca,0.68,-0.9911937026304294,0.2441015354698518,-1.4101710112717827
218,Punishment,0.25,0.7,0.1,0.2016,0.4013555892811731,124220_fnca,0.52,-0.7933114886234764,0.2912392769276872,-1.2336100921956707
361,Reward,0.25,0.7,0.1,0.184,0.3876392799615326,124220_fnca,0.68,-1.2795400921424183,0.17595096039225785,-1.7375499569045867
219,Punishment,0.25,0.75,0.1,0.1744,0.3796049524649919,124220_fnca,0.52,-0.9104201558905429,0.263587219142779,-1.333370963330553
362,Reward,0.25,0.75,0.1,0.1704,0.3761343132676062,124220_fnca,0.68,-1.3548351799465788,0.15933797311484668,-1.8367277156151118
220,Punishment,0.25,0.8,0.1,0.2256,0.4181441325816852,124220_fnca,0.52,-0.7040634486064167,0.3113644453022756,-1.166791203036453
363,Reward,0.25,0.8,0.1,0.2048,0.403716918000601,124220_fnca,0.68,-1.1770623890458132,0.1995527898142286,-1.6116764670577912
221,Punishment,0.3,0.2,0.1,0.2768,0.4475958373654757,124220_fnca,0.52,-0.5433473229587249,0.3441933588341189,-1.066551689887879
364,Reward,0.3,0.2,0.1,0.2504,0.4334167972011203,124220_fnca,0.68,-0.9911937026304286,0.24410153546985197,-1.410171011271782
222,Punishment,0.3,0.25,0.1,0.256,0.4365964878403807,124220_fnca,0.52,-0.604677333310382,0.3322871175460323,-1.10175587191435
365,Reward,0.3,0.25,0.1,0.248,0.4320246708846645,124220_fnca,0.68,-0.999942894731882,0.24198454232222874,-1.4188814295670604
223,Punishment,0.3,0.3,0.1,0.2136,0.4100116188867062,124220_fnca,0.52,-0.7472958957406132,0.301747678919092,-1.1981641111000554
366,Reward,0.3,0.3,0.1,0.2016,0.401355589281173,124220_fnca,0.68,-1.1919604778815052,0.19606218030286846,-1.6293234236204257
224,Punishment,0.3,0.35,0.1,0.2408,0.4277402592502918,124220_fnca,0.52,-0.6527325730090475,0.3223980105439212,-1.1319684391381784
367,Reward,0.3,0.35,0.1,0.2392,0.4267658178094872,124220_fnca,0.68,-1.0328849725185298,0.23401636821548455,-1.4523642164319748
225,Punishment,0.3,0.4,0.1,0.3048,0.4605069090585207,124220_fnca,0.52,-0.4673111212163217,0.3576757693307231,-1.0281283752109005
368,Reward,0.3,0.4,0.1,0.292,0.454864288790595,124220_fnca,0.68,-0.8530016744810295,0.27727528391669654,-1.2827444615383927
226,Punishment,0.3,0.45,0.1,0.2512,0.4338768942078642,124220_fnca,0.52,-0.6195305709716402,0.32927974610794924,-1.1108475973888958
369,Reward,0.3,0.45,0.1,0.2416,0.4282244048541959,124220_fnca,0.68,-1.0237622961943722,0.23622202017133256,-1.4429831527592594
227,Punishment,0.3,0.5,0.1,0.2656,0.441828937766868,124220_fnca,0.52,-0.5757884517157514,0.33800158175238515,-1.0847047037692839
370,Reward,0.3,0.5,0.1,0.2568,0.4370429787242919,124220_fnca,0.68,-0.9683258182874855,0.249632366257967,-1.3877659783857368
228,Punishment,0.3,0.55,0.1,0.2632,0.4405462799977497,124220_fnca,0.52,-0.5829126510869908,0.33660938609467117,-1.0888321126033045
371,Reward,0.3,0.55,0.1,0.2296,0.4207439368170325,124220_fnca,0.68,-1.0704848260139372,0.2249431861713712,-1.4919074145677174
229,Punishment,0.3,0.6,0.1,0.2248,0.4176176284436154,124220_fnca,0.52,-0.7068667122605827,0.310749297996531,-1.1687688076557154
372,Reward,0.3,0.6,0.1,0.2304,0.4212574109081002,124220_fnca,0.68,-1.0672809269534322,0.2257148455524247,-1.4884828217239614
230,Punishment,0.3,0.65,0.1,0.2632,0.4405462799977502,124220_fnca,0.52,-0.5829126510869902,0.3366093860946712,-1.0888321126033043
373,Reward,0.3,0.65,0.1,0.2624,0.4401149860670149,124220_fnca,0.68,-0.9488429460941223,0.254338301779671,-1.3690900013809593
231,Punishment,0.3,0.7,0.1,0.1648,0.3711484351694655,124220_fnca,0.52,-0.957029496400319,0.2523618618646231,-1.3768912616947966
374,Reward,0.3,0.7,0.1,0.1552,0.3622401611465494,124220_fnca,0.68,-1.4487626063850076,0.1396808532876727,-1.968395078034413
232,Punishment,0.3,0.75,0.1,0.2376,0.4257831290908726,124220_fnca,0.52,-0.6632484490472351,0.3201749269628231,-1.138887785786454
375,Reward,0.3,0.75,0.1,0.2304,0.4212574109081002,124220_fnca,0.68,-1.0672809269534322,0.2257148455524247,-1.4884828217239614
233,Punishment,0.3,0.8,0.1,0.252,0.4343350291353753,124220_fnca,0.52,-0.6170351963863101,0.32978816661305904,-1.1093047499944189
376,Reward,0.3,0.8,0.1,0.2528,0.4347912081859206,124220_fnca,0.68,-0.9825405664995082,0.24619496516756292,-1.40163151561326
234,Punishment,0.35,0.2,0.1,0.3376,0.4730806318455474,124220_fnca,0.52,-0.38555795296128387,0.37036510087443586,-0.9932660007505204
377,Reward,0.35,0.2,0.1,0.3328,0.4714042188504894,124220_fnca,0.68,-0.7365228950361135,0.3041690883091813,-1.1901715206608614
235,Punishment,0.35,0.25,0.1,0.2952,0.4563151748858074,124220_fnca,0.52,-0.49264195532453214,0.35335340297745194,-1.0402865812776618
378,Reward,0.35,0.25,0.1,0.26,0.4388098030292712,124220_fnca,0.68,-0.9571344967696257,0.2523365022952526,-1.376991755657895
236,Punishment,0.35,0.3,0.1,0.2824,0.450347077254859,124220_fnca,0.52,-0.5275930765406927,0.34710923149123063,-1.0581157604115092
379,Reward,0.35,0.3,0.1,0.2992,0.4580908619370531,124220_fnca,0.68,-0.8312761324025849,0.2823949834930119,-1.2644485373557726
237,Punishment,0.35,0.35,0.1,0.3112,0.4631697107376044,124220_fnca,0.52,-0.4508066809193612,0.3603959953520602,-1.020551864985438
380,Reward,0.35,0.35,0.1,0.288,0.4530123355284188,124220_fnca,0.68,-0.8653186000834822,0.27435656868904107,-1.2933266730298913
238,Punishment,0.35,0.4,0.1,0.284,0.4511172856856135,124220_fnca,0.52,-0.5231455488151477,0.3479212333318013,-1.0557791658272238
381,Reward,0.35,0.4,0.1,0.2608,0.439246753167436,124220_fnca,0.68,-0.9543610669336141,0.2530062577820743,-1.3743410562440057
239,Punishment,0.35,0.45,0.1,0.3288,0.4699651623291269,124220_fnca,0.52,-0.4068386666203537,0.367255538316737,-1.0016973835333862
