,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.16,0.3672185974698985
1,Neutral,0.0,0.25,0.1,0.20666666666666667,0.4055908059796302
2,Neutral,0.0,0.3,0.1,0.15333333333333332,0.36091052943411095
3,Neutral,0.0,0.35,0.1,0.15,0.35766803240530504
4,Neutral,0.0,0.4,0.1,0.12333333333333334,0.3293688434044335
5,Neutral,0.0,0.45,0.1,0.18333333333333332,0.3875860748793189
6,Neutral,0.0,0.5,0.1,0.22,0.41493844488487497
7,Neutral,0.0,0.55,0.1,0.08333333333333333,0.2768471963423704
8,Neutral,0.0,0.6,0.1,0.19,0.39295637890109825
9,Neutral,0.0,0.65,0.1,0.13,0.33686534530812956
10,Neutral,0.0,0.7,0.1,0.11666666666666667,0.3215590505108515
11,Neutral,0.0,0.75,0.1,0.13666666666666666,0.3440690345808724
12,Neutral,0.0,0.8,0.1,0.19,0.39295637890109847
13,Neutral,0.05,0.2,0.1,0.19,0.39295637890109836
14,Neutral,0.05,0.25,0.1,0.17,0.3762604235825435
15,Neutral,0.05,0.3,0.1,0.19,0.39295637890109836
16,Neutral,0.05,0.35,0.1,0.24666666666666667,0.43179127043782384
17,Neutral,0.05,0.4,0.1,0.19666666666666666,0.3981422858999376
18,Neutral,0.05,0.45,0.1,0.11,0.31341254721080314
19,Neutral,0.05,0.5,0.1,0.15,0.3576680324053049
20,Neutral,0.05,0.55,0.1,0.19,0.3929563789010982
21,Neutral,0.05,0.6,0.1,0.14,0.3475667929841461
22,Neutral,0.05,0.65,0.1,0.15666666666666668,0.36409353546046747
23,Neutral,0.05,0.7,0.1,0.15,0.3576680324053051
24,Neutral,0.05,0.75,0.1,0.21333333333333335,0.4103455867405102
25,Neutral,0.05,0.8,0.1,0.19,0.3929563789010983
26,Neutral,0.1,0.2,0.1,0.13666666666666666,0.3440690345808724
27,Neutral,0.1,0.25,0.1,0.22333333333333333,0.41717583159916755
28,Neutral,0.1,0.3,0.1,0.14333333333333334,0.35099794026335723
29,Neutral,0.1,0.35,0.1,0.10666666666666667,0.3092047555018716
30,Neutral,0.1,0.4,0.1,0.14333333333333334,0.35099794026335734
31,Neutral,0.1,0.45,0.1,0.12333333333333334,0.32936884340443334
32,Neutral,0.1,0.5,0.1,0.13333333333333333,0.3405026123034994
33,Neutral,0.1,0.55,0.1,0.11666666666666667,0.32155905051085154
34,Neutral,0.1,0.6,0.1,0.15666666666666668,0.36409353546046735
35,Neutral,0.1,0.65,0.1,0.18666666666666668,0.3902947461236545
36,Neutral,0.1,0.7,0.1,0.12666666666666668,0.33315491323044816
37,Neutral,0.1,0.75,0.1,0.22666666666666666,0.4193747004212343
38,Neutral,0.1,0.8,0.1,0.13,0.3368653453081295
39,Neutral,0.15,0.2,0.1,0.16333333333333333,0.3702871825318561
40,Neutral,0.15,0.25,0.1,0.18,0.384829371910396
41,Neutral,0.15,0.3,0.1,0.12,0.3255044965242802
42,Neutral,0.15,0.35,0.1,0.15333333333333332,0.3609105294341111
43,Neutral,0.15,0.4,0.1,0.13666666666666666,0.34406903458087246
44,Neutral,0.15,0.45,0.1,0.20333333333333334,0.4031509118779828
45,Neutral,0.15,0.5,0.1,0.14666666666666667,0.354364411318234
46,Neutral,0.15,0.55,0.1,0.13333333333333333,0.3405026123034995
47,Neutral,0.15,0.6,0.1,0.1,0.30050125348238
48,Neutral,0.15,0.65,0.1,0.18,0.3848293719103961
49,Neutral,0.15,0.7,0.1,0.20333333333333334,0.40315091187798274
50,Neutral,0.15,0.75,0.1,0.2,0.4006683379765067
51,Neutral,0.15,0.8,0.1,0.17,0.37626042358254347
52,Neutral,0.2,0.2,0.1,0.2,0.40066833797650675
53,Neutral,0.2,0.25,0.1,0.19,0.39295637890109825
54,Neutral,0.2,0.3,0.1,0.23666666666666666,0.4257461153528186
55,Neutral,0.2,0.35,0.1,0.16,0.36721859746989843
56,Neutral,0.2,0.4,0.1,0.15,0.357668032405305
57,Neutral,0.2,0.45,0.1,0.25666666666666665,0.43752368943667846
58,Neutral,0.2,0.5,0.1,0.20666666666666667,0.4055908059796304
59,Neutral,0.2,0.55,0.1,0.15333333333333332,0.3609105294341108
60,Neutral,0.2,0.6,0.1,0.20666666666666667,0.4055908059796306
61,Neutral,0.2,0.65,0.1,0.30666666666666664,0.4618802153517005
62,Neutral,0.2,0.7,0.1,0.19,0.39295637890109825
63,Neutral,0.2,0.75,0.1,0.16,0.3672185974698983
64,Neutral,0.2,0.8,0.1,0.11,0.3134125472108032
65,Neutral,0.25,0.2,0.1,0.23333333333333334,0.4236592728681616
