,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
230,Reward,0.05,0.05,1,0.4696,0.4992747341976824,168139_fnca,0.52,-0.10094642598126079,0.3969148028715979,-0.9240336236638678
121,Punishment,0.05,0.1,1,0.58,0.4937560491060571,168139_fnca,0.12,0.9316341558403745,0.2584870628290895,-1.3529096333688762
231,Reward,0.05,0.1,1,0.2504,0.43341679720112,168139_fnca,0.52,-0.6220340368462843,0.328768407486825,-1.112401704702315
122,Punishment,0.05,0.15,1,0.2976,0.4573856155160817,168139_fnca,0.12,0.38829380281146064,0.36997325051765706,-0.9943245718555656
232,Reward,0.05,0.15,1,0.176,0.3809725870580083,168139_fnca,0.52,-0.9029521064926945,0.2653780710551618,-1.3265997865144699
123,Punishment,0.05,0.2,1,0.2056,0.404301134707808,168139_fnca,0.12,0.21172337312845754,0.3901000920247598,-0.9413519265691187
233,Reward,0.05,0.2,1,0.1416,0.3487789520683906,168139_fnca,0.52,-1.0849278540346126,0.22146897712448294,-1.5074727574347475
124,Punishment,0.05,0.25,1,0.2,0.4001600960640447,168139_fnca,0.12,0.19991998399359692,0.3910489507086133,-0.9389225332046726
234,Reward,0.05,0.25,1,0.1424,0.3495997940686039,168139_fnca,0.52,-1.0800921694075756,0.2226313353208298,-1.502238080412454
125,Punishment,0.05,0.3,1,0.1552,0.3622401611465491,168139_fnca,0.12,0.09717310164777498,0.39706319125019734,-0.923659839046597
235,Reward,0.05,0.3,1,0.1384,0.3454575411395506,168139_fnca,0.52,-1.1046219999749534,0.2167450687123594,-1.5290334146190057
126,Punishment,0.05,0.35,1,0.1456,0.3528459156517952,168139_fnca,0.12,0.07255291577546072,0.3978936597331861,-0.9215704959984332
236,Reward,0.05,0.35,1,0.136,0.3429257623200252,168139_fnca,0.52,-1.1197758879417274,0.21312262966502993,-1.5458875528125147
127,Punishment,0.05,0.4,1,0.1568,0.3637576331742798,168139_fnca,0.12,0.10116626193894539,0.39690598518246095,-0.9240558394820222
237,Reward,0.05,0.4,1,0.1424,0.3495997940686041,168139_fnca,0.52,-1.080092169407575,0.22263133532082993,-1.5022380804124533
128,Punishment,0.05,0.45,1,0.1424,0.3495997940686039,168139_fnca,0.12,0.06407326428689007,0.39812421483968924,-0.9209912248028616
238,Reward,0.05,0.45,1,0.1392,0.3462936549178301,168139_fnca,0.52,-1.09964475118771,0.21793731081600365,-1.523547822612013
129,Punishment,0.05,0.5,1,0.132,0.3386262455678087,168139_fnca,0.12,0.03543730043688257,0.39869186271931467,-0.9195664343357997
239,Reward,0.05,0.5,1,0.1304,0.3368777661162022,168139_fnca,0.52,-1.1565025632045183,0.20439771034417906,-1.587687622553983
130,Punishment,0.1,0.05,1,0.6352,0.4815666985871741,168139_fnca,0.12,1.0698414186684828,0.22509812432052972,-1.4912188637539685
240,Reward,0.1,0.05,1,0.4744,0.4995440675459341,168139_fnca,0.52,-0.09128323798141595,0.39728361893909325,-0.9231048479728586
131,Punishment,0.1,0.1,1,0.552,0.4974876834617691,168139_fnca,0.12,0.8683632064897108,0.27363344440079956,-1.2959658623972188
241,Reward,0.1,0.1,1,0.3168,0.4654149211607542,168139_fnca,0.52,-0.4365996678688665,0.3626749979548381,-1.0142481681962747
132,Punishment,0.1,0.15,1,0.3144,0.4644622914469381,168139_fnca,0.12,0.4185485099218415,0.36548502906430663,-1.0065299607835696
242,Reward,0.1,0.15,1,0.1976,0.3983480700944318,168139_fnca,0.52,-0.8093424424613689,0.2875219344863661,-1.2464561277893396
133,Punishment,0.1,0.2,1,0.1976,0.3983480700944314,168139_fnca,0.12,0.19480450848325773,0.3914439537729552,-0.9379129314673745
243,Reward,0.1,0.2,1,0.14,0.3471259096029769,168139_fnca,0.52,-1.094703649274186,0.21912201174021095,-1.5181265730717826
134,Punishment,0.1,0.25,1,0.2008,0.4007590875788367,168139_fnca,0.12,0.2016173868648834,0.3909157096623598,-0.9392633185477846
244,Reward,0.1,0.25,1,0.1376,0.3446175401792536,168139_fnca,0.52,-1.1096359163874647,0.21554523879359502,-1.5345844666731967
135,Punishment,0.1,0.3,1,0.1632,0.3696959562668546,168139_fnca,0.12,0.11685277933853655,0.3962278639402635,-0.9257658192242431
245,Reward,0.1,0.3,1,0.1304,0.3368777661162024,168139_fnca,0.52,-1.1565025632045176,0.20439771034417922,-1.5876876225539822
136,Punishment,0.1,0.35,1,0.1392,0.3462936549178304,168139_fnca,0.12,0.05544427316912818,0.39832956367042816,-0.920475566918299
246,Reward,0.1,0.35,1,0.1368,0.3437736235422881,168139_fnca,0.52,-1.114687031690964,0.21433777455847325,-1.5402021225146787
137,Punishment,0.1,0.4,1,0.1344,0.3412180883644095,168139_fnca,0.12,0.04220174865003428,0.39858718290587103,-0.919829026999233
247,Reward,0.1,0.4,1,0.144,0.3512302523304644,168139_fnca,0.52,-1.0705228194473133,0.2249340374421349,-1.4919480866833852
138,Punishment,0.1,0.45,1,0.1288,0.335112518895156,168139_fnca,0.12,0.02625983663341801,0.3988047529984175,-0.9192833227146794
248,Reward,0.1,0.45,1,0.1352,0.3420739271814291,168139_fnca,0.52,-1.1249030382719285,0.21189975795662228,-1.5516419559613803
139,Punishment,0.1,0.5,1,0.1208,0.3260251430720214,168139_fnca,0.12,0.002453798478429877,0.39894107936217804,-0.9189415437681591
249,Reward,0.1,0.5,1,0.1176,0.322262816127034,168139_fnca,0.52,-1.2486702773719214,0.18295276686821352,-1.698527264000708
140,Punishment,0.15,0.05,1,0.5976,0.4905779993219579,168139_fnca,0.12,0.9735454925824331,0.24837043785058086,-1.3928339462684587
250,Reward,0.15,0.05,1,0.452,0.497889862773246,168139_fnca,0.52,-0.13657638984903223,0.3952388203362859,-0.92826508833677
141,Punishment,0.15,0.1,1,0.56,0.4965856198303146,168139_fnca,0.12,0.8860506273829475,0.2694206434738472,-1.31148139034753
251,Reward,0.15,0.1,1,0.3496,0.4770344741332739,168139_fnca,0.52,-0.35720688805479006,0.37428530917432534,-0.9827369136415663
142,Punishment,0.15,0.15,1,0.328,0.469672730717021,168139_fnca,0.12,0.44286156380094494,0.3616777288176806,-1.0170017155507818
252,Reward,0.15,0.15,1,0.2368,0.4252886741556753,168139_fnca,0.52,-0.6659006392828033,0.3196110906917053,-1.1406503639032954
143,Punishment,0.15,0.2,1,0.2072,0.4054623037272332,168139_fnca,0.12,0.21506314939369084,0.3898221722949221,-0.942064612318239
253,Reward,0.15,0.2,1,0.1392,0.3462936549178297,168139_fnca,0.52,-1.0996447511877114,0.2179373108160033,-1.5235478226120145
144,Punishment,0.15,0.25,1,0.1984,0.3989545986919488,168139_fnca,0.12,0.19651358890723364,0.3913130779530764,-0.9382473285172733
254,Reward,0.15,0.25,1,0.1328,0.3394942784379051,168139_fnca,0.52,-1.1405199574543654,0.2081843237382943,-1.5693314198805264
145,Punishment,0.15,0.3,1,0.1336,0.3403582156669313,168139_fnca,0.12,0.039957901334483216,0.39862392511221195,-0.9197368501442007
255,Reward,0.15,0.3,1,0.1344,0.341218088364409,168139_fnca,0.52,-1.1300690471842534,0.21066911348925882,-1.5574665589066357
146,Punishment,0.15,0.35,1,0.1392,0.3462936549178298,168139_fnca,0.12,0.05544427316912827,0.39832956367042816,-0.920475566918299
256,Reward,0.15,0.35,1,0.132,0.3386262455678088,168139_fnca,0.52,-1.1458060474592018,0.20693008789492007,-1.5753742824017118
147,Punishment,0.15,0.4,1,0.1208,0.3260251430720215,168139_fnca,0.12,0.002453798478429876,0.39894107936217804,-0.9189415437681591
257,Reward,0.15,0.4,1,0.1304,0.3368777661162025,168139_fnca,0.52,-1.1565025632045172,0.20439771034417933,-1.5876876225539818
148,Punishment,0.15,0.45,1,0.112,0.3154926758306794,168139_fnca,0.12,-0.025357165515606083,0.3988140438968682,-0.9192600261261655
258,Reward,0.15,0.45,1,0.1328,0.3394942784379051,168139_fnca,0.52,-1.1405199574543654,0.2081843237382943,-1.5693314198805264
149,Punishment,0.15,0.5,1,0.1176,0.3222628161270338,168139_fnca,0.12,-0.007447337638401124,0.39893121731931613,-0.9189662646236229
259,Reward,0.15,0.5,1,0.12,0.3250915988427112,168139_fnca,0.52,-1.2304224453168096,0.18713813777163976,-1.6759082301743713
150,Punishment,0.2,0.05,1,0.5568,0.4969621082835749,168139_fnca,0.12,0.8789402506131404,0.2711165395561326,-1.3052065152786174
260,Reward,0.2,0.05,1,0.5176,0.4998901400524894,168139_fnca,0.52,-0.004801054887275961,0.39893768259260776,-0.9189500582686879
151,Punishment,0.2,0.1,1,0.5448,0.4981882307025812,168139_fnca,0.12,0.8526897542338889,0.27734905445680114,-1.2824784416923976
261,Reward,0.2,0.1,1,0.3912,0.4882143408320522,168139_fnca,0.52,-0.2638185510497074,0.3852978346995982,-0.9537386471436562
152,Punishment,0.2,0.15,1,0.3488,0.4767813087077409,168139_fnca,0.12,0.4798845840247707,0.35555222306754686,-1.0340831401969863
262,Reward,0.2,0.15,1,0.2552,0.4361480713153385,168139_fnca,0.52,-0.6071332591278331,0.33179302260190163,-1.103243930374265
153,Punishment,0.2,0.2,1,0.2144,0.4105697187996163,168139_fnca,0.12,0.22992440912592757,0.38853533918404903,-0.9453711501606261
263,Reward,0.2,0.2,1,0.1416,0.3487789520683906,168139_fnca,0.52,-1.0849278540346126,0.22146897712448294,-1.5074727574347475
154,Punishment,0.2,0.25,1,0.1824,0.3863284091440459,168139_fnca,0.12,0.16152060920980219,0.39377209079707437,-0.9319829868044256
264,Reward,0.2,0.25,1,0.1264,0.3324326234883207,168139_fnca,0.52,-1.183999319530769,0.1979252732149293,-1.6198657275293347
155,Punishment,0.2,0.3,1,0.144,0.3512302523304643,168139_fnca,0.12,0.06833124379450936,0.39801200428043215,-0.921273112643925
265,Reward,0.2,0.3,1,0.1352,0.3420739271814293,168139_fnca,0.52,-1.1249030382719278,0.21189975795662241,-1.5516419559613797
156,Punishment,0.2,0.35,1,0.1184,0.3232104763302199,168139_fnca,0.12,-0.004950334587438593,0.39893739222901353,-0.9189507861109364
266,Reward,0.2,0.35,1,0.1336,0.3403582156669316,168139_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
157,Punishment,0.2,0.4,1,0.116,0.3203530878276414,168139_fnca,0.12,-0.01248622270858865,0.3989111829142997,-0.9190164860834369
267,Reward,0.2,0.4,1,0.1288,0.3351125188951557,168139_fnca,0.52,-1.1673691012492196,0.2018331642327392,-1.600313842480378
158,Punishment,0.2,0.45,1,0.1224,0.327878397267517,168139_fnca,0.12,0.007319786908808853,0.39893159302443826,-0.9189653228448678
268,Reward,0.2,0.45,1,0.1256,0.3315306472349801,168139_fnca,0.52,-1.1896336079012924,0.19660618858181828,-1.6265525937287957
159,Punishment,0.2,0.5,1,0.1128,0.3164747778702474,168139_fnca,0.12,-0.022750628181029804,0.3988390492764761,-0.9191973287459883
269,Reward,0.2,0.5,1,0.1144,0.3184238606072155,168139_fnca,0.52,-1.2737738912735521,0.17725099567279204,-1.730188496249756
160,Punishment,0.25,0.05,1,0.5528,0.4974033454556337,168139_fnca,0.12,0.8701187958507688,0.2732161899386193,-1.2974918926510686
270,Reward,0.25,0.05,1,0.4912,0.5001226430851748,168139_fnca,0.52,-0.0575858749812596,0.3982813556514027,-0.9205965997033513
161,Punishment,0.25,0.1,1,0.5256,0.4995440675459336,168139_fnca,0.12,0.8119403799399632,0.28691705169142195,-1.2485621234931985
271,Reward,0.25,0.1,1,0.392,0.4883920775945962,168139_fnca,0.52,-0.2620845133901825,0.38547355818764273,-0.953282679284157
162,Punishment,0.25,0.15,1,0.3816,0.4859736374547913,168139_fnca,0.12,0.5383008044841443,0.3451340415213037,-1.063822411258811
272,Reward,0.25,0.15,1,0.2904,0.4541286450566716,168139_fnca,0.52,-0.5055836105017066,0.351078326914544,-1.0467459268086434
163,Punishment,0.25,0.2,1,0.232,0.4222779356347417,168139_fnca,0.12,0.2652281602912751,0.3851541937181083,-0.9541115217104199
273,Reward,0.25,0.2,1,0.1616,0.3682307905812683,168139_fnca,0.52,-0.9733026383650593,0.24842915959740072,-1.3925975461288653
164,Punishment,0.25,0.25,1,0.1856,0.3889391455319737,168139_fnca,0.12,0.16866391761691982,0.39330798713363174,-0.9331622917576162
274,Reward,0.25,0.25,1,0.1328,0.3394942784379052,168139_fnca,0.52,-1.140519957454365,0.20818432373829437,-1.569331419880526
165,Punishment,0.25,0.3,1,0.1472,0.3544469863504362,168139_fnca,0.12,0.07673926157495323,0.39776933964236155,-0.9218829903382072
275,Reward,0.25,0.3,1,0.1336,0.3403582156669315,168139_fnca,0.52,-1.1352744908561991,0.20943065056025598,-1.5633626179990736
166,Punishment,0.25,0.35,1,0.1256,0.3315306472349802,168139_fnca,0.12,0.016891349402249563,0.3988853718169133,-0.919081192046987
276,Reward,0.25,0.35,1,0.1312,0.3377540854790751,168139_fnca,0.52,-1.1511333740005563,0.20566789823757126,-1.5814925555736248
167,Punishment,0.25,0.4,1,0.1264,0.3324326234883206,168139_fnca,0.12,0.019252021455784918,0.3988683552023031,-0.9191238533697397
277,Reward,0.25,0.4,1,0.1232,0.3287981852098303,168139_fnca,0.52,-1.2068193130286677,0.19259900219282078,-1.6471449603541655
168,Punishment,0.25,0.45,1,0.1248,0.3306242730471289,168139_fnca,0.12,0.014517990333141034,0.3989002396769219,-0.9190439192263291
278,Reward,0.25,0.45,1,0.12,0.3250915988427116,168139_fnca,0.52,-1.230422445316808,0.1871381377716401,-1.6759082301743695
169,Punishment,0.25,0.5,1,0.112,0.3154926758306795,168139_fnca,0.12,-0.025357165515606076,0.3988140438968682,-0.9192600261261655
279,Reward,0.25,0.5,1,0.116,0.3203530878276414,168139_fnca,0.52,-1.2611084935674568,0.180119303670053,-1.714135849478663
170,Punishment,0.3,0.05,1,0.5624,0.4962895149266216,168139_fnca,0.12,0.8914151653302823,0.2681391996337665,-1.31624903169508
280,Reward,0.3,0.05,1,0.4992,0.5001994798234928,168139_fnca,0.52,-0.041583409897466936,0.3985975079643448,-0.919803123194023
171,Punishment,0.3,0.1,1,0.5184,0.4998613098282869,168139_fnca,0.12,0.7970210779803281,0.2903814624588391,-1.2365598325771348
281,Reward,0.3,0.1,1,0.4256,0.4946315480179524,168139_fnca,0.52,-0.1908491287672048,0.3917426232468301,-0.9371502281802732
172,Punishment,0.3,0.15,1,0.36,0.4801921152768536,168139_fnca,0.12,0.4997999599839922,0.3521005350573612,-1.0438385332046727
282,Reward,0.3,0.15,1,0.2736,0.4459844859738773,168139_fnca,0.52,-0.5524855858202037,0.3424742883960691,-1.0715586944742195
173,Punishment,0.3,0.2,1,0.2536,0.4352454375093414,168139_fnca,0.12,0.30695324634421384,0.3805838793413491,-0.9660486809252985
283,Reward,0.3,0.2,1,0.1976,0.3983480700944315,168139_fnca,0.52,-0.8093424424613694,0.2875219344863659,-1.2464561277893402
174,Punishment,0.3,0.25,1,0.1768,0.3816520491616724,168139_fnca,0.12,0.14882666063176003,0.39454849414480764,-0.9300132206620733
284,Reward,0.3,0.25,1,0.1392,0.3462936549178296,168139_fnca,0.52,-1.0996447511877117,0.21793731081600323,-1.5235478226120147
175,Punishment,0.3,0.3,1,0.1624,0.3689649686874011,168139_fnca,0.12,0.11491605870020313,0.396316801616507,-0.9255413834782669
285,Reward,0.3,0.3,1,0.1416,0.3487789520683909,168139_fnca,0.52,-1.0849278540346117,0.22146897712448316,-1.5074727574347466
176,Punishment,0.3,0.35,1,0.1216,0.3269540627784489,168139_fnca,0.12,0.004893653825259845,0.3989375035255334,-0.9189505071285534
286,Reward,0.3,0.35,1,0.12,0.3250915988427114,168139_fnca,0.52,-1.2304224453168089,0.18713813777163993,-1.6759082301743704
177,Punishment,0.3,0.4,1,0.1352,0.3420739271814297,168139_fnca,0.12,0.04443483934961869,0.39854862796589646,-0.9199257606786858
287,Reward,0.3,0.4,1,0.1256,0.3315306472349803,168139_fnca,0.52,-1.1896336079012917,0.19660618858181844,-1.6265525937287948
178,Punishment,0.3,0.45,1,0.116,0.3203530878276415,168139_fnca,0.12,-0.012486222708588644,0.3989111829142997,-0.9190164860834369
288,Reward,0.3,0.45,1,0.1312,0.3377540854790749,168139_fnca,0.52,-1.1511333740005572,0.20566789823757098,-1.5814925555736261
179,Punishment,0.3,0.5,1,0.1,0.3001200720480336,168139_fnca,0.12,-0.06663999466453224,0.39805743397098364,-0.921158977649117
289,Reward,0.3,0.5,1,0.1216,0.3269540627784489,168139_fnca,0.52,-1.2185198024896984,0.18988554411449945,-1.6613337877344394
180,Punishment,0.35,0.05,1,0.5216,0.4997331553752107,168139_fnca,0.12,0.8036288880982287,0.28884986385266204,-1.2418482280976704
290,Reward,0.35,0.05,1,0.5048,0.5001770703274443,168139_fnca,0.52,-0.030389237935375985,0.3987581101738967,-0.919400286095819
181,Punishment,0.35,0.1,1,0.52,0.4997997997917746,168139_fnca,0.12,0.80032044864093,0.2896172823984078,-1.2391949434610825
291,Reward,0.35,0.1,1,0.4368,0.496188192299799,168139_fnca,0.52,-0.16767831498442876,0.3933731832941553,-0.9329965418626813
182,Punishment,0.35,0.15,1,0.4184,0.4934939402011052,168139_fnca,0.12,0.6046680124955498,0.3322889903354665,-1.1017502358723317
292,Reward,0.35,0.15,1,0.3208,0.4669708871520343,168139_fnca,0.52,-0.42657905552717124,0.36424688764089785,-1.0099233785118993
183,Punishment,0.35,0.2,1,0.304,0.4601667118797032,168139_fnca,0.12,0.3998550856675206,0.3682914841035649,-0.9988805779717627
293,Reward,0.35,0.2,1,0.2256,0.4181441325816853,168139_fnca,0.52,-0.7040634486064165,0.31136444530227564,-1.1667912030364527
184,Punishment,0.35,0.25,1,0.2072,0.4054623037272329,168139_fnca,0.12,0.21506314939369098,0.38982217229492205,-0.9420646123182392
294,Reward,0.35,0.25,1,0.1584,0.365261786857523,168139_fnca,0.52,-0.9899748974864669,0.2443964243694361,-1.408963682031343
185,Punishment,0.35,0.3,1,0.1784,0.3830023402462537,168139_fnca,0.12,0.15247948605862663,0.39433143014047434,-0.9305635300390241
295,Reward,0.35,0.3,1,0.1336,0.3403582156669315,168139_fnca,0.52,-1.1352744908561991,0.20943065056025598,-1.5633626179990736
186,Punishment,0.35,0.35,1,0.1344,0.341218088364409,168139_fnca,0.12,0.04220174865003434,0.39858718290587103,-0.919829026999233
296,Reward,0.35,0.35,1,0.1256,0.3315306472349802,168139_fnca,0.52,-1.1896336079012921,0.19660618858181833,-1.6265525937287952
187,Punishment,0.35,0.4,1,0.1344,0.3412180883644092,168139_fnca,0.12,0.042201748650034315,0.39858718290587103,-0.919829026999233
297,Reward,0.35,0.4,1,0.136,0.3429257623200248,168139_fnca,0.52,-1.1197758879417288,0.21312262966502962,-1.5458875528125162
188,Punishment,0.35,0.45,1,0.1208,0.3260251430720214,168139_fnca,0.12,0.002453798478429877,0.39894107936217804,-0.9189415437681591
298,Reward,0.35,0.45,1,0.1176,0.322262816127034,168139_fnca,0.52,-1.2486702773719214,0.18295276686821352,-1.698527264000708
189,Punishment,0.35,0.5,1,0.1112,0.3145054704655585,168139_fnca,0.12,-0.027980435402199754,0.3987861440571962,-0.9193299855873209
299,Reward,0.35,0.5,1,0.1144,0.318423860607215,168139_fnca,0.52,-1.2737738912735541,0.1772509956727916,-1.7301884962497587
190,Punishment,0.4,0.05,1,0.504,0.5001841134201028,168139_fnca,0.12,0.7677173058822838,0.2971157563537365,-1.2136334640802486
300,Reward,0.4,0.05,1,0.4904,0.5001079146954911,168139_fnca,0.52,-0.059187225657132525,0.398244119144139,-0.9206900970451668
191,Punishment,0.4,0.1,1,0.5008,0.5001994798234924,168139_fnca,0.12,0.7612962735074706,0.298577860420362,-1.2087245412328536
301,Reward,0.4,0.1,1,0.4136,0.4926755761946223,168139_fnca,0.52,-0.21596361813147533,0.389746529549466,-0.9422586753828915
192,Punishment,0.4,0.15,1,0.4088,0.4918089678408468,168139_fnca,0.12,0.5872198737406064,0.33576219476760516,-1.0913521232626393
302,Reward,0.4,0.15,1,0.3352,0.4722492726308852,168139_fnca,0.52,-0.3913187604725896,0.36953725458725106,-0.9955037193535747
193,Punishment,0.4,0.2,1,0.316,0.4650989718790123,168139_fnca,0.12,0.421415681071396,0.3650451912823912,-1.0077341213311068
303,Reward,0.4,0.2,1,0.2504,0.4334167972011202,168139_fnca,0.52,-0.622034036846284,0.32876840748682506,-1.1124017047023147
194,Punishment,0.4,0.25,1,0.1984,0.3989545986919494,168139_fnca,0.12,0.19651358890723336,0.39131307795307646,-0.9382473285172732
304,Reward,0.4,0.25,1,0.1632,0.3696959562668546,168139_fnca,0.52,-0.9651173997219867,0.2504078398784139,-1.3846643308277373
195,Punishment,0.4,0.3,1,0.1808,0.3850064206674538,168139_fnca,0.12,0.15791944429029536,0.39399864505092863,-0.9314078086471504
305,Reward,0.4,0.3,1,0.152,0.3591645853358704,168139_fnca,0.52,-1.0245999049596362,0.2360194609210733,-1.4438410158263204
196,Punishment,0.4,0.35,1,0.1352,0.3420739271814295,168139_fnca,0.12,0.04443483934961872,0.39854862796589646,-0.9199257606786858
306,Reward,0.4,0.35,1,0.1376,0.3446175401792535,168139_fnca,0.52,-1.109635916387465,0.21554523879359494,-1.5345844666731971
197,Punishment,0.4,0.4,1,0.132,0.3386262455678091,168139_fnca,0.12,0.03543730043688252,0.39869186271931467,-0.9195664343357997
307,Reward,0.4,0.4,1,0.1304,0.3368777661162023,168139_fnca,0.52,-1.156502563204518,0.20439771034417914,-1.5876876225539827
198,Punishment,0.4,0.45,1,0.1288,0.335112518895156,168139_fnca,0.12,0.02625983663341801,0.3988047529984175,-0.9192833227146794
308,Reward,0.4,0.45,1,0.1216,0.326954062778449,168139_fnca,0.52,-1.2185198024896982,0.18988554411449948,-1.6613337877344392
199,Punishment,0.4,0.5,1,0.1208,0.3260251430720216,168139_fnca,0.12,0.0024537984784298757,0.39894107936217804,-0.9189415437681591
309,Reward,0.4,0.5,1,0.1256,0.33153064723498,168139_fnca,0.52,-1.1896336079012928,0.19660618858181816,-1.6265525937287961
200,Punishment,0.45,0.05,1,0.5368,0.4988434983726808,168139_fnca,0.12,0.8355325895990993,0.2813950043377872,-1.267995887345761
310,Reward,0.45,0.05,1,0.4864,0.5000150518150764,168139_fnca,0.52,-0.0671979770969505,0.3980425709357432,-0.9211963172676337
201,Punishment,0.45,0.1,1,0.5016,0.5001975590488852,168139_fnca,0.12,0.7628985649702174,0.2982134888542613,-1.209945643421481
311,Reward,0.45,0.1,1,0.436,0.4960855578471956,168139_fnca,0.52,-0.16932563077329843,0.39326400750800294,-0.9332741178230602
202,Punishment,0.45,0.15,1,0.4352,0.4959816107544367,168139_fnca,0.12,0.6355074324641792,0.3259949522720804,-1.1208733815632792
312,Reward,0.45,0.15,1,0.36,0.4801921152768535,168139_fnca,0.52,-0.3331999733226616,0.37740000065362034,-0.9744496443157838
203,Punishment,0.45,0.2,1,0.3456,0.4757538369479498,168139_fnca,0.12,0.4741948093309481,0.35651859100606065,-1.0313688918028796
313,Reward,0.45,0.2,1,0.2416,0.4282244048541955,168139_fnca,0.52,-0.6501264216708792,0.3229458182191199,-1.1302707152819635
204,Punishment,0.45,0.25,1,0.224,0.4170889240155256,168139_fnca,0.12,0.24934730704124078,0.38673113346474375,-0.950025572969032
314,Reward,0.45,0.25,1,0.1736,0.3789167485370068,168139_fnca,0.52,-0.9141849795171273,0.2626834400974914,-1.3368056215920376
205,Punishment,0.45,0.3,1,0.1936,0.3952771625431738,168139_fnca,0.12,0.1861984626849296,0.3920862386003845,-0.9362734669577881
315,Reward,0.45,0.3,1,0.156,0.3630005723582623,168139_fnca,0.52,-1.002753239850959,0.24130452275981848,-1.4216955632204702
206,Punishment,0.45,0.35,1,0.1808,0.3850064206674537,168139_fnca,0.12,0.1579194442902954,0.39399864505092863,-0.9314078086471504
316,Reward,0.45,0.35,1,0.1504,0.3576061321014688,168139_fnca,0.52,-1.0335393239149715,0.23385820700833,-1.453040300243981
207,Punishment,0.45,0.4,1,0.1512,0.358387099447567,168139_fnca,0.12,0.08705670502117124,0.39743337533763384,-0.9227279681492442
317,Reward,0.45,0.4,1,0.14,0.3471259096029769,168139_fnca,0.52,-1.094703649274186,0.21912201174021095,-1.5181265730717826
208,Punishment,0.45,0.45,1,0.1392,0.3462936549178299,168139_fnca,0.12,0.055444273169128255,0.39832956367042816,-0.920475566918299
318,Reward,0.45,0.45,1,0.1256,0.3315306472349801,168139_fnca,0.52,-1.1896336079012924,0.19660618858181828,-1.6265525937287957
209,Punishment,0.45,0.5,1,0.1176,0.3222628161270335,168139_fnca,0.12,-0.007447337638401131,0.39893121731931613,-0.9189662646236229
