,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
156,Punishment,0.05,0.2,0.1,0.1784,0.3830023402462541,169444_fnca,0.44,-0.6830245471393266,0.31594099762606354,-1.1521997992021138
299,Reward,0.05,0.2,0.1,0.1776,0.3823286284652448,169444_fnca,0.6,-1.1048087131105273,0.21670036642975588,-1.5292396794871423
157,Punishment,0.05,0.25,0.1,0.1584,0.3652617868575227,169444_fnca,0.44,-0.7709539024673375,0.29637684983836315,-1.216123493069481
300,Reward,0.05,0.25,0.1,0.1624,0.368964968687401,169444_fnca,0.6,-1.1860204548870026,0.19745179647533037,-1.622260792909859
158,Punishment,0.05,0.3,0.1,0.14,0.3471259096029771,169444_fnca,0.44,-0.8642397231111989,0.2746126601596878,-1.2923936827063336
301,Reward,0.05,0.3,0.1,0.1416,0.3487789520683907,169444_fnca,0.6,-1.3142994933653969,0.1681951927627219,-1.7826301123349422
159,Punishment,0.05,0.35,0.1,0.1832,0.3869852271764935,169444_fnca,0.44,-0.6635912225219918,0.3201021265906237,-1.1391151885087885
302,Reward,0.05,0.35,0.1,0.1736,0.3789167485370072,169444_fnca,0.6,-1.125313150306301,0.21180200564621007,-1.5521033763308183
160,Punishment,0.05,0.4,0.1,0.1776,0.3823286284652452,169444_fnca,0.44,-0.6863205642050237,0.3152288198543868,-1.1544564916300237
303,Reward,0.05,0.4,0.1,0.1608,0.3674934028263593,169444_fnca,0.6,-1.1951234950672627,0.1953234029636532,-1.6330986174355675
161,Punishment,0.05,0.45,0.1,0.2192,0.4138700166870874,169444_fnca,0.44,-0.5335008362467077,0.3460229750180504,-1.061250104342641
304,Reward,0.05,0.45,0.1,0.2192,0.4138700166870873,169444_fnca,0.6,-0.9200956451211337,0.261263309566919,-1.3422265312901103
162,Punishment,0.05,0.5,0.1,0.1352,0.3420739271814292,169444_fnca,0.44,-0.8910354627476188,0.2682299534420345,-1.3159106311416042
305,Reward,0.05,0.5,0.1,0.1392,0.3462936549178299,169444_fnca,0.6,-1.3306625560590786,0.16459457462415358,-1.8042699522535128
163,Punishment,0.05,0.55,0.1,0.1952,0.3965132257448073,169444_fnca,0.44,-0.6173816763366963,0.32971764883912186,-1.1095186003428272
306,Reward,0.05,0.55,0.1,0.2024,0.4019496122558573,169444_fnca,0.6,-0.989178712646478,0.24458905677914441,-1.4081757959811445
164,Punishment,0.05,0.6,0.1,0.1744,0.3796049524649917,169444_fnca,0.44,-0.699674749434399,0.31232501747818436,-1.1637109107027173
307,Reward,0.05,0.6,0.1,0.1688,0.3747250927227761,169444_fnca,0.6,-1.1507102363145036,0.20576808256560009,-1.581005557184163
165,Punishment,0.05,0.65,0.1,0.2016,0.4013555892811733,169444_fnca,0.44,-0.5939869939944619,0.33442293729922234,-1.095348807721961
308,Reward,0.05,0.65,0.1,0.2088,0.4066138559644638,169444_fnca,0.6,-0.9620921526938547,0.2511388794356848,-1.3817491883422204
166,Punishment,0.05,0.7,0.1,0.1936,0.395277162543174,169444_fnca,0.44,-0.6233600707278075,0.32849704974289284,-1.1132274220935612
309,Reward,0.05,0.7,0.1,0.1992,0.3995586035391173,169444_fnca,0.6,-1.0031069196105076,0.24121894334706007,-1.4220502792899132
167,Punishment,0.05,0.75,0.1,0.1528,0.3599386123267619,169444_fnca,0.44,-0.7979138390945181,0.2901747995510971,-1.237271780513949
310,Reward,0.05,0.75,0.1,0.148,0.3552421111946798,169444_fnca,0.6,-1.2723716748555605,0.1775676931887928,-1.7284033726920447
168,Punishment,0.05,0.8,0.1,0.1872,0.3902281158321488,169444_fnca,0.44,-0.6478262066302225,0.32342826692435406,-1.1287779302031247
311,Reward,0.05,0.8,0.1,0.2048,0.4037169180006008,169444_fnca,0.6,-0.9789037376912996,0.2470746411688447,-1.398064797037671
169,Punishment,0.1,0.2,0.1,0.1536,0.3607092026870432,169444_fnca,0.44,-0.7939913865975995,0.2910821660225332,-1.2341496942002619
312,Reward,0.1,0.2,0.1,0.1584,0.3652617868575231,169444_fnca,0.6,-1.2089958925055964,0.19209330388631124,-1.6497740672523744
170,Punishment,0.1,0.25,0.1,0.1336,0.3403582156669316,169444_fnca,0.44,-0.9002280124180623,0.26603064491847506,-1.3241437703757601
313,Reward,0.1,0.25,0.1,0.1344,0.3412180883644095,169444_fnca,0.6,-1.3645232063511088,0.15725283993887457,-1.849900323540028
171,Punishment,0.1,0.3,0.1,0.1352,0.342073927181429,169444_fnca,0.44,-0.8910354627476194,0.2682299534420344,-1.3159106311416047
314,Reward,0.1,0.3,0.1,0.1376,0.3446175401792534,169444_fnca,0.6,-1.3417773214894455,0.16216811686280888,-1.8191217234363681
172,Punishment,0.1,0.35,0.1,0.1352,0.3420739271814295,169444_fnca,0.44,-0.891035462747618,0.2682299534420347,-1.3159106311416033
315,Reward,0.1,0.35,0.1,0.1176,0.3222628161270338,169444_fnca,0.6,-1.4969148653186264,0.130117734261815,-2.039315590210613
173,Punishment,0.1,0.4,0.1,0.1344,0.3412180883644092,169444_fnca,0.44,-0.8956148880173951,0.2671348887014792,-1.320001547023878
316,Reward,0.1,0.4,0.1,0.1288,0.3351125188951558,169444_fnca,0.6,-1.4060948888257465,0.1484525424324,-1.907489951395617
174,Punishment,0.1,0.45,0.1,0.1472,0.354446986350436,169444_fnca,0.44,-0.8260755804833205,0.2836146111035306,-1.2601389655401
317,Reward,0.1,0.45,0.1,0.156,0.3630005723582621,169444_fnca,0.6,-1.2231385672907307,0.18881784521282122,-1.6669725106016833
175,Punishment,0.1,0.5,0.1,0.1648,0.3711484351694658,169444_fnca,0.44,-0.7414823125263728,0.3030563421408254,-1.1938365430994013
318,Reward,0.1,0.5,0.1,0.1512,0.3583870994475673,169444_fnca,0.6,-1.2522772183814619,0.18212943760681494,-1.7030376490432784
176,Punishment,0.1,0.55,0.1,0.1176,0.3222628161270338,169444_fnca,0.44,-1.000425689425218,0.24186772014672447,-1.419364313235634
319,Reward,0.1,0.55,0.1,0.1376,0.3446175401792535,169444_fnca,0.6,-1.341777321489445,0.16216811686280896,-1.8191217234363675
177,Punishment,0.1,0.6,0.1,0.2224,0.416024880699567,169444_fnca,0.44,-0.5230456400446399,0.3479394168099761,-1.0557269039895263
320,Reward,0.1,0.6,0.1,0.2072,0.4054623037272327,169444_fnca,0.6,-0.9687707004798378,0.24952482537016862,-1.3881968682587704
178,Punishment,0.1,0.65,0.1,0.1296,0.3359972549356014,169444_fnca,0.44,-0.9238170712421223,0.2603684531188298,-1.345657523763859
321,Reward,0.1,0.65,0.1,0.1448,0.3520399205836571,169444_fnca,0.6,-1.2930351740942072,0.17292306161990426,-1.754908513927091
179,Punishment,0.1,0.7,0.1,0.0792,0.2701587470338118,169444_fnca,0.44,-1.335511079916446,0.16353414778555464,-1.8107334554944685
322,Reward,0.1,0.7,0.1,0.088,0.2834082853498886,169444_fnca,0.6,-1.806580916884268,0.07801877018618696,-2.550805837829874
180,Punishment,0.1,0.75,0.1,0.14,0.3471259096029772,169444_fnca,0.44,-0.8642397231111987,0.2746126601596879,-1.2923936827063334
323,Reward,0.1,0.75,0.1,0.1472,0.354446986350436,169444_fnca,0.6,-1.2774830015124574,0.17641432296105455,-1.7349199427813111
181,Punishment,0.1,0.8,0.1,0.2432,0.4291865805179807,169444_fnca,0.44,-0.45854182990177417,0.35913071860592993,-1.0240688380895064
324,Reward,0.1,0.8,0.1,0.2344,0.4237927798537925,169444_fnca,0.6,-0.8626857685638984,0.27498137775967835,-1.2910519008460146
182,Punishment,0.15,0.2,0.1,0.1072,0.3094911756904616,169444_fnca,0.44,-1.0753133728531594,0.2237808715083129,-1.4970879581230916
325,Reward,0.15,0.2,0.1,0.124,0.3297134646553278,169444_fnca,0.6,-1.443677771842274,0.14071182312395988,-1.9610412876604089
183,Punishment,0.15,0.25,0.1,0.1552,0.362240161146549,169444_fnca,0.44,-0.7862187315138158,0.29287526419032894,-1.2280084800962694
326,Reward,0.15,0.25,0.1,0.1384,0.3454575411395505,169444_fnca,0.6,-1.3361989391730567,0.16338394850774438,-1.8116523357282737
184,Punishment,0.15,0.3,0.1,0.2352,0.4242935068840753,169444_fnca,0.44,-0.4826847375158043,0.35507337840988235,-1.035430811120023
327,Reward,0.15,0.3,0.1,0.2184,0.4133256712187022,169444_fnca,0.6,-0.9232429209510307,0.2605065488024817,-1.3451272787477684
185,Punishment,0.15,0.35,0.1,0.136,0.3429257623200247,169444_fnca,0.44,-0.8864892446205355,0.2693159310597297,-1.3118701236186163
328,Reward,0.15,0.35,0.1,0.1392,0.34629365491783,169444_fnca,0.6,-1.3306625560590781,0.16459457462415367,-1.8042699522535122
186,Punishment,0.15,0.4,0.1,0.1472,0.3544469863504362,169444_fnca,0.44,-0.8260755804833201,0.2836146111035307,-1.2601389655400999
329,Reward,0.15,0.4,0.1,0.1456,0.3528459156517952,169444_fnca,0.6,-1.287814255014427,0.17409201270053454,-1.7481713109138544
187,Punishment,0.15,0.45,0.1,0.1712,0.3768343977540593,169444_fnca,0.44,-0.7133106786483758,0.30933062343748746,-1.173344595341576
330,Reward,0.15,0.45,0.1,0.164,0.3704237722080126,169444_fnca,0.6,-1.1770302899328038,0.19956032948879454,-1.6116386849143227
188,Punishment,0.15,0.5,0.1,0.1512,0.3583870994475672,169444_fnca,0.44,-0.8058325772472512,0.2883380782541071,-1.2436216044811461
331,Reward,0.15,0.5,0.1,0.1584,0.3652617868575233,169444_fnca,0.6,-1.2089958925055955,0.19209330388631146,-1.6497740672523733
189,Punishment,0.15,0.55,0.1,0.0896,0.2857221547583871,169444_fnca,0.44,-1.2263662238453503,0.18807290651813774,-1.6709255906990246
332,Reward,0.15,0.55,0.1,0.0728,0.2599119146224163,169444_fnca,0.6,-2.0283795022089812,0.05099130068070752,-2.97610023569545
190,Punishment,0.15,0.6,0.1,0.1736,0.3789167485370071,169444_fnca,0.44,-0.7030568087279517,0.3115850415746298,-1.1660829713540384
333,Reward,0.15,0.6,0.1,0.184,0.3876392799615327,169444_fnca,0.6,-1.0731626579258986,0.22429848801405122,-1.4947775783879622
191,Punishment,0.15,0.65,0.1,0.1824,0.3863284091440461,169444_fnca,0.44,-0.6667902072507215,0.31942169430609846,-1.1412431234474028
334,Reward,0.15,0.65,0.1,0.16,0.3667527860628569,169444_fnca,0.6,-1.1997182208851425,0.19425171946350567,-1.6386004379665782
192,Punishment,0.15,0.7,0.1,0.1592,0.3660089206891262,169444_fnca,0.44,-0.7671944155658998,0.29723501141848835,-1.213232168842424
335,Reward,0.15,0.7,0.1,0.1608,0.3674934028263589,169444_fnca,0.6,-1.195123495067264,0.19532340296365291,-1.6330986174355688
193,Punishment,0.15,0.75,0.1,0.1664,0.3725883756615903,169444_fnca,0.44,-0.7343224262275477,0.30466171592262986,-1.1885532460350288
336,Reward,0.15,0.75,0.1,0.1696,0.3754312172410593,169444_fnca,0.6,-1.1464150561663229,0.20678570288834996,-1.5760722737070894
194,Punishment,0.15,0.8,0.1,0.1544,0.3614763783952006,169444_fnca,0.44,-0.7900931210718137,0.29198229760641364,-1.2310621031871725
337,Reward,0.15,0.8,0.1,0.1456,0.352845915651795,169444_fnca,0.6,-1.2878142550144276,0.17409201270053437,-1.7481713109138552
195,Punishment,0.2,0.2,0.1,0.172,0.377531487453981,169444_fnca,0.44,-0.7098745638604984,0.3100878974868479,-1.1708994814127391
338,Reward,0.2,0.2,0.1,0.1848,0.3882905814728555,169444_fnca,0.6,-1.0693022695144248,0.22522796655837463,-1.4906422049990224
196,Punishment,0.2,0.25,0.1,0.2192,0.4138700166870876,169444_fnca,0.44,-0.5335008362467074,0.3460229750180505,-1.0612501043426406
339,Reward,0.2,0.25,0.1,0.2176,0.4127790562024576,169444_fnca,0.6,-0.9264035911076907,0.25974618403805677,-1.3480503400132853
197,Punishment,0.2,0.3,0.1,0.2112,0.4083233306509475,169444_fnca,0.44,-0.5603402569117173,0.3409807908980378,-1.0759291349626172
340,Reward,0.2,0.3,0.1,0.1984,0.3989545986919488,169444_fnca,0.6,-1.0066308329737885,0.24036628053622078,-1.4255913501514244
198,Punishment,0.2,0.35,0.1,0.1552,0.362240161146549,169444_fnca,0.44,-0.7862187315138158,0.29287526419032894,-1.2280084800962694
341,Reward,0.2,0.35,0.1,0.1464,0.3536482626494014,169444_fnca,0.6,-1.282630364424237,0.1752557647667773,-1.7415088590761982
199,Punishment,0.2,0.4,0.1,0.232,0.4222779356347418,169444_fnca,0.44,-0.49256658339808207,0.3533665227144068,-1.0402494527449024
342,Reward,0.2,0.4,0.1,0.2096,0.4071860513135333,169444_fnca,0.6,-0.9587754755857094,0.25194014500688156,-1.3785637394969743
200,Punishment,0.2,0.45,0.1,0.1568,0.3637576331742799,169444_fnca,0.44,-0.7785403636171012,0.2946399778283793,-1.2220010820951965
343,Reward,0.2,0.45,0.1,0.1368,0.3437736235422882,169444_fnca,0.6,-1.3473983117934611,0.16094708405031333,-1.826679638516607
201,Punishment,0.2,0.5,0.1,0.2032,0.4025411674763346,169444_fnca,0.44,-0.5882628141727181,0.33555644258963996,-1.0919651024738757
344,Reward,0.2,0.5,0.1,0.2184,0.4133256712187022,169444_fnca,0.6,-0.9232429209510307,0.2605065488024817,-1.3451272787477684
202,Punishment,0.2,0.55,0.1,0.2424,0.4287065096509893,169444_fnca,0.44,-0.46092138922935066,0.35873805926921726,-1.0251627967292298
345,Reward,0.2,0.55,0.1,0.236,0.4247921358581739,169444_fnca,0.6,-0.8568896862100323,0.2763551402494506,-1.2860685003712364
203,Punishment,0.2,0.6,0.1,0.1552,0.3622401611465493,169444_fnca,0.44,-0.7862187315138153,0.29287526419032905,-1.228008480096269
346,Reward,0.2,0.6,0.1,0.1392,0.3462936549178301,169444_fnca,0.6,-1.3306625560590777,0.16459457462415375,-1.8042699522535117
204,Punishment,0.2,0.65,0.1,0.2136,0.4100116188867064,169444_fnca,0.44,-0.552179473876223,0.34253219733188944,-1.0713896188897838
347,Reward,0.2,0.65,0.1,0.216,0.4116789813276035,169444_fnca,0.6,-0.9327656193708436,0.25821456728671727,-1.3539643835448094
205,Punishment,0.2,0.7,0.1,0.1744,0.3796049524649919,169444_fnca,0.44,-0.6996747494343987,0.3123250174781845,-1.1637109107027168
348,Reward,0.2,0.7,0.1,0.1768,0.3816520491616721,169444_fnca,0.6,-1.1088634292140997,0.2157300145986061,-1.5337275855288992
206,Punishment,0.2,0.75,0.1,0.2144,0.4105697187996165,169444_fnca,0.44,-0.5494803675721316,0.34304183532430355,-1.0699028703782751
349,Reward,0.2,0.75,0.1,0.2136,0.4100116188867062,169444_fnca,0.6,-0.942412317605003,0.2558896399510508,-1.3630090213914892
207,Punishment,0.2,0.8,0.1,0.1624,0.3689649686874011,169444_fnca,0.44,-0.7523749503579339,0.30060067199071,-1.2019725661677243
350,Reward,0.2,0.8,0.1,0.1384,0.3454575411395505,169444_fnca,0.6,-1.3361989391730567,0.16338394850774438,-1.8116523357282737
208,Punishment,0.25,0.2,0.1,0.2024,0.4019496122558575,169444_fnca,0.44,-0.5911188685231467,0.33499177772367494,-1.093649291566715
351,Reward,0.25,0.2,0.1,0.2136,0.4100116188867064,169444_fnca,0.6,-0.9424123176050024,0.25588963995105096,-1.3630090213914885
209,Punishment,0.25,0.25,0.1,0.2552,0.4361480713153385,169444_fnca,0.44,-0.4237093137719923,0.3646915597267723,-1.0087033244932389
352,Reward,0.25,0.25,0.1,0.2192,0.4138700166870874,169444_fnca,0.6,-0.9200956451211335,0.261263309566919,-1.3422265312901103
210,Punishment,0.25,0.3,0.1,0.2392,0.4267658178094875,169444_fnca,0.44,-0.4705156589875694,0.3571387112027189,-1.029631025880926
353,Reward,0.25,0.3,0.1,0.2336,0.4232899473216943,169444_fnca,0.6,-0.8656005235143022,0.27428963568247716,-1.2935706663587896
211,Punishment,0.25,0.35,0.1,0.3008,0.4587894399396744,169444_fnca,0.44,-0.30340715779836436,0.38099596864094376,-0.9649664849063134
354,Reward,0.25,0.35,0.1,0.284,0.4511172856856136,169444_fnca,0.6,-0.7004830229897737,0.31214833671979436,-1.1642767659531186
212,Punishment,0.25,0.4,0.1,0.2056,0.4043011347078079,169444_fnca,0.44,-0.5797658722115707,0.33722572474151374,-1.0870027664952944
355,Reward,0.25,0.4,0.1,0.2,0.4001600960640445,169444_fnca,0.6,-0.9995999199679847,0.24206753216919008,-1.4185385332046734
213,Punishment,0.25,0.45,0.1,0.1696,0.3754312172410589,169444_fnca,0.44,-0.7202384553609992,0.3077984019318763,-1.1783102494950717
356,Reward,0.25,0.45,0.1,0.164,0.3704237722080126,169444_fnca,0.6,-1.1770302899328038,0.19956032948879454,-1.6116386849143227
214,Punishment,0.25,0.5,0.1,0.1904,0.392773798776859,169444_fnca,0.44,-0.6354802707748887,0.326000579347729,-1.1208561204767353
357,Reward,0.25,0.5,0.1,0.1576,0.3645113644701114,169444_fnca,0.6,-1.2136795807261456,0.19100654289251634,-1.655447595540469
215,Punishment,0.25,0.55,0.1,0.2864,0.4522595172428651,169444_fnca,0.44,-0.3396280103432654,0.37658476188583356,-0.9766121259095353
358,Reward,0.25,0.55,0.1,0.268,0.443094872970973,169444_fnca,0.6,-0.7492752009833099,0.30130109560017565,-1.1996451966089625
216,Punishment,0.25,0.6,0.1,0.2032,0.4025411674763346,169444_fnca,0.44,-0.5882628141727181,0.33555644258963996,-1.0919651024738757
359,Reward,0.25,0.6,0.1,0.204,0.403130265806187,169444_fnca,0.6,-0.9823127499694727,0.2462500729759452,-1.4014077025809666
217,Punishment,0.25,0.65,0.1,0.26,0.4388098030292709,169444_fnca,0.44,-0.4102004986155541,0.36675150522656197,-1.0030707577368971
360,Reward,0.25,0.65,0.1,0.2592,0.4383709562416528,169444_fnca,0.6,-0.7774237666697366,0.2948960405413367,-1.2211323896961532
218,Punishment,0.25,0.7,0.1,0.1992,0.3995586035391173,169444_fnca,0.44,-0.6026650355344566,0.3326910139692664,-1.1005411057325465
361,Reward,0.25,0.7,0.1,0.1808,0.3850064206674536,169444_fnca,0.6,-1.0888130106330898,0.22053576024415866,-1.5116954192666192
219,Punishment,0.25,0.75,0.1,0.2648,0.4414032503998705,169444_fnca,0.44,-0.3969159716003111,0.36872296935449184,-0.9977096774603822
362,Reward,0.25,0.75,0.1,0.2408,0.4277402592502917,169444_fnca,0.6,-0.8397619635560527,0.2803998634169888,-1.2715386109224311
220,Punishment,0.25,0.8,0.1,0.1776,0.382328628465245,169444_fnca,0.44,-0.6863205642050241,0.31522881985438667,-1.154456491630024
363,Reward,0.25,0.8,0.1,0.2048,0.4037169180006008,169444_fnca,0.6,-0.9789037376912996,0.2470746411688447,-1.398064797037671
221,Punishment,0.3,0.2,0.1,0.3064,0.4611823840446233,169444_fnca,0.44,-0.2896901629856553,0.3825489238249659,-0.9608987284700005
364,Reward,0.3,0.2,0.1,0.2728,0.4455771439301556,169444_fnca,0.6,-0.7343285095684547,0.304660354955428,-1.1885577131871867
222,Punishment,0.3,0.25,0.1,0.228,0.4197105258871074,169444_fnca,0.44,-0.5051100387628191,0.3511623563230987,-1.046506608834161
365,Reward,0.3,0.25,0.1,0.2216,0.4154895248212509,169444_fnca,0.6,-0.9107329484727507,0.26351215450216375,-1.3336557849216075
223,Punishment,0.3,0.3,0.1,0.2888,0.453386156830758,169444_fnca,0.44,-0.333490552638202,0.3773634462378198,-0.9745465075541393
366,Reward,0.3,0.3,0.1,0.2784,0.4483907708982662,169444_fnca,0.6,-0.7172315330124551,0.308464329114808,-1.176149069178371
224,Punishment,0.3,0.35,0.1,0.216,0.4116789813276036,169444_fnca,0.44,-0.5441132779663252,0.34405004145780244,-1.0669681628343024
367,Reward,0.3,0.35,0.1,0.2144,0.4105697187996163,169444_fnca,0.6,-0.9391827559211615,0.25666830807783786,-1.3599706577145065
225,Punishment,0.3,0.4,0.1,0.2664,0.4422527671004519,169444_fnca,0.44,-0.3925357011063517,0.36936104501591893,-0.9959806715262003
368,Reward,0.3,0.4,0.1,0.2632,0.4405462799977502,169444_fnca,0.6,-0.764505377282314,0.2978477678477832,-1.211172769151459
226,Punishment,0.3,0.45,0.1,0.2584,0.4379302071027238,169444_fnca,0.44,-0.41467794880247366,0.3660748589603461,-1.0049174338161861
369,Reward,0.3,0.45,0.1,0.2472,0.4315566624701069,169444_fnca,0.6,-0.8175056271421549,0.2856190758917328,-1.2530962584092167
227,Punishment,0.3,0.5,0.1,0.3264,0.4690832242331906,169444_fnca,0.44,-0.24217451004712792,0.3874134616657537,-0.9482627798629558
370,Reward,0.3,0.5,0.1,0.32,0.4666628540772243,169444_fnca,0.6,-0.6000049019407596,0.33322362282087964,-1.0989414743811428
228,Punishment,0.3,0.55,0.1,0.3056,0.4608454652421648,169444_fnca,0.44,-0.2916378919544659,0.3823324108804878,-0.961464863216495
371,Reward,0.3,0.55,0.1,0.2792,0.4487855688292924,169444_fnca,0.6,-0.714817993895933,0.30899786379181804,-1.1744209154033758
229,Punishment,0.3,0.6,0.1,0.2696,0.4439296101850372,169444_fnca,0.44,-0.38384463683099324,0.37060929451040925,-0.9926068858166311
372,Reward,0.3,0.6,0.1,0.2632,0.44054627999775,169444_fnca,0.6,-0.7645053772823145,0.2978477678477831,-1.2111727691514595
230,Punishment,0.3,0.65,0.1,0.272,0.4451679903493797,169444_fnca,0.44,-0.3773856243979921,0.37152152045495523,-0.9901484879558038
373,Reward,0.3,0.65,0.1,0.2712,0.444757020231988,169444_fnca,0.6,-0.7392800676389456,0.3035508787775808,-1.1922060424087948
231,Punishment,0.3,0.7,0.1,0.2864,0.452259517242865,169444_fnca,0.44,-0.3396280103432655,0.37658476188583356,-0.9766121259095353
374,Reward,0.3,0.7,0.1,0.2872,0.4526367904305182,169444_fnca,0.6,-0.6910618107345744,0.31420119610765607,-1.1577217463325469
232,Punishment,0.3,0.75,0.1,0.2696,0.4439296101850377,169444_fnca,0.44,-0.3838446368309928,0.37060929451040925,-0.9926068858166311
375,Reward,0.3,0.75,0.1,0.2448,0.4301406476740197,169444_fnca,0.6,-0.8257764103921348,0.2836846987645109,-1.2598918731847324
233,Punishment,0.3,0.8,0.1,0.2608,0.4392467531674365,169444_fnca,0.44,-0.407971143116659,0.367086134331998,-1.0021587600126294
376,Reward,0.3,0.8,0.1,0.2408,0.4277402592502916,169444_fnca,0.6,-0.8397619635560529,0.28039986341698875,-1.2715386109224314
234,Punishment,0.35,0.2,0.1,0.2832,0.4507330565097088,169444_fnca,0.44,-0.3478777465628872,0.37551832908914246,-0.9794479964815087
377,Reward,0.35,0.2,0.1,0.2568,0.437042978724292,169444_fnca,0.6,-0.78527745944297,0.2930919556602464,-1.2272688773592753
235,Punishment,0.35,0.25,0.1,0.3376,0.4730806318455466,169444_fnca,0.44,-0.21645358762738776,0.38970524369601095,-0.9423646110030562
378,Reward,0.35,0.25,0.1,0.3208,0.4669708871520343,169444_fnca,0.6,-0.5978959452971194,0.3336448036841049,-1.0976783139060406
236,Punishment,0.35,0.3,0.1,0.384,0.4865525528751932,169444_fnca,0.44,-0.11509548078430222,0.3963086238721561,-0.9255620180531574
379,Reward,0.35,0.3,0.1,0.3528,0.4780323963682609,169444_fnca,0.6,-0.5171197640119038,0.34901340130209435,-1.0526449583705362
237,Punishment,0.35,0.35,0.1,0.2544,0.4356977232036033,169444_fnca,0.44,-0.4259834057321166,0.3643393868874205,-1.0096694641842392
380,Reward,0.35,0.35,0.1,0.2488,0.4324906918753823,169444_fnca,0.6,-0.8120405978614554,0.2868937044796548,-1.2486434994922677
238,Punishment,0.35,0.4,0.1,0.3192,0.4663532440957424,169444_fnca,0.44,-0.25903111328030076,0.3857803580648646,-0.9524870920282886
381,Reward,0.35,0.4,0.1,0.3216,0.4672773464387031,169444_fnca,0.6,-0.5957917757447293,0.3340640782938926,-1.0964224532272016
