,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
123,Punishment,0.05,0.2,1,0.2016,0.4013555892811728,120515_fnca,0.6,-0.9926359832524911,0.24375256871823384,-1.4116016308284927
233,Reward,0.05,0.2,1,0.1384,0.3454575411395507,120515_fnca,0.48,-0.9888335303759012,0.24467257065056144,-1.4078344086025067
124,Punishment,0.05,0.25,1,0.1992,0.3995586035391178,120515_fnca,0.6,-1.0031069196105062,0.24121894334706037,-1.4220502792899121
234,Reward,0.05,0.25,1,0.1384,0.3454575411395504,120515_fnca,0.48,-0.9888335303759019,0.24467257065056125,-1.4078344086025076
125,Punishment,0.05,0.3,1,0.1488,0.3560336612939559,120515_fnca,0.6,-1.2672959021913124,0.17871588208863493,-1.7219579850601188
235,Reward,0.05,0.3,1,0.1368,0.3437736235422878,120515_fnca,0.48,-0.9983313916397158,0.24237447851814564,-1.4172713169713185
126,Punishment,0.05,0.35,1,0.1536,0.3607092026870432,120515_fnca,0.6,-1.2375619936353646,0.18549666468147946,-1.6847183772500416
236,Reward,0.05,0.35,1,0.1392,0.3462936549178297,120515_fnca,0.48,-0.9841358487520273,0.24580906139870953,-1.4032002176041092
127,Punishment,0.05,0.4,1,0.1488,0.3560336612939562,120515_fnca,0.6,-1.2672959021913113,0.1787158820886352,-1.7219579850601174
237,Reward,0.05,0.4,1,0.1408,0.347954332886112,120515_fnca,0.48,-0.9748405694117986,0.24805727768163915,-1.3940956010902326
128,Punishment,0.05,0.45,1,0.1496,0.3568216604382171,120515_fnca,0.6,-1.2622552101990057,0.17985889700362742,-1.7155826410419406
238,Reward,0.05,0.45,1,0.136,0.3429257623200248,120515_fnca,0.48,-1.003132566281132,0.24121273766392423,-1.4220760059715574
129,Punishment,0.05,0.5,1,0.1352,0.3420739271814296,120515_fnca,0.6,-1.3587706137962359,0.15848943822923317,-1.8420673236627725
239,Reward,0.05,0.5,1,0.1304,0.3368777661162024,120515_fnca,0.48,-1.0377651337174008,0.2328369700714397,-1.45741676958442
130,Punishment,0.1,0.05,1,0.6584,0.474435993163764,120515_fnca,0.6,0.12309352756008485,0.39593131035681584,-0.9265145414682653
240,Reward,0.1,0.05,1,0.4688,0.499225340655502,120515_fnca,0.48,-0.022434758590767767,0.39884189553960847,-0.9191901924011856
131,Punishment,0.1,0.1,1,0.5672,0.4956618853247155,120515_fnca,0.6,-0.06617414203335843,0.39806974842942666,-0.9211280417415981
241,Reward,0.1,0.1,1,0.3256,0.4687861435224883,120515_fnca,0.48,-0.32936127087679845,0.3778802408984789,-0.9731779565814626
132,Punishment,0.1,0.15,1,0.296,0.4566736697824148,120515_fnca,0.6,-0.6656832222117005,0.31965735919412247,-1.1405056093717487
242,Reward,0.1,0.15,1,0.18,0.3843412214941713,120515_fnca,0.48,-0.7805563994247482,0.2941772860681091,-1.2235726795461361
133,Punishment,0.1,0.2,1,0.1992,0.3995586035391174,120515_fnca,0.6,-1.0031069196105074,0.2412189433470601,-1.4220502792899132
243,Reward,0.1,0.2,1,0.1376,0.3446175401792533,120515_fnca,0.48,-0.9935652138364756,0.24352773286444776,-1.4125244502776333
134,Punishment,0.1,0.25,1,0.196,0.3971273953462641,120515_fnca,0.6,-1.017305793390918,0.23778364536504729,-1.4363940718380352
244,Reward,0.1,0.25,1,0.1344,0.3412180883644091,120515_fnca,0.48,-1.0128419676008242,0.23886351458094715,-1.4318629588714271
135,Punishment,0.1,0.3,1,0.1416,0.3487789520683905,120515_fnca,0.6,-1.3142994933653978,0.1681951927627217,-1.7826301123349433
245,Reward,0.1,0.3,1,0.1368,0.3437736235422878,120515_fnca,0.48,-0.9983313916397158,0.24237447851814564,-1.4172713169713185
136,Punishment,0.1,0.35,1,0.1328,0.3394942784379049,120515_fnca,0.6,-1.3761645767631192,0.15476413907693617,-1.8658530043734802
246,Reward,0.1,0.35,1,0.14,0.347125909602977,120515_fnca,0.48,-0.9794716861926923,0.24693727419533593,-1.3986209252312507
137,Punishment,0.1,0.4,1,0.132,0.3386262455678088,120515_fnca,0.6,-1.3820547170384185,0.15351205917366056,-1.8739761536487443
247,Reward,0.1,0.4,1,0.1344,0.341218088364409,120515_fnca,0.48,-1.0128419676008247,0.23886351458094707,-1.4318629588714276
138,Punishment,0.1,0.45,1,0.1224,0.3278783972675172,120515_fnca,0.6,-1.456637594852961,0.13809201031652085,-1.9798350745741822
248,Reward,0.1,0.45,1,0.1344,0.3412180883644092,120515_fnca,0.48,-1.012841967600824,0.23886351458094723,-1.431862958871427
139,Punishment,0.1,0.5,1,0.12,0.3250915988427113,120515_fnca,0.6,-1.4765069343801709,0.13412609730662914,-2.0089748968410377
249,Reward,0.1,0.5,1,0.1256,0.33153064723498,120515_fnca,0.48,-1.0689811121709385,0.22530531472074536,-1.4902988422937808
140,Punishment,0.15,0.05,1,0.604,0.4892601561544942,120515_fnca,0.6,0.008175609539594144,0.39892894785525573,-0.9189719535003446
250,Reward,0.15,0.05,1,0.4744,0.4995440675459335,120515_fnca,0.48,-0.011210222208244058,0.39891721383389794,-0.9190013677456517
141,Punishment,0.15,0.1,1,0.52,0.4997997997917738,120515_fnca,0.6,-0.16006408972818617,0.3938643219137538,-0.931748789614929
251,Reward,0.15,0.1,1,0.3432,0.4749676150942409,120515_fnca,0.48,-0.28801963681851606,0.38273356340034254,-0.9604161888012076
142,Punishment,0.15,0.15,1,0.2928,0.4552295543544226,120515_fnca,0.6,-0.6748243761010889,0.317704840263686,-1.1466325024947848
252,Reward,0.15,0.15,1,0.2072,0.405462303727233,120515_fnca,0.48,-0.6728122380114551,0.31813588154473377,-1.1452766870136641
143,Punishment,0.15,0.2,1,0.188,0.3908685489753077,120515_fnca,0.6,-1.0540628072534617,0.22890167509665404,-1.4744627340221967
253,Reward,0.15,0.2,1,0.1424,0.3495997940686037,120515_fnca,0.48,-0.9656756260381294,0.25027292901043646,-1.3852032405667392
144,Punishment,0.15,0.25,1,0.176,0.3809725870580081,120515_fnca,0.6,-1.11294096846774,0.21475502204462513,-1.5382573328516282
254,Reward,0.15,0.25,1,0.1352,0.3420739271814293,120515_fnca,0.48,-1.007969250509773,0.24004243993967586,-1.4269395381912895
145,Punishment,0.15,0.3,1,0.1448,0.3520399205836573,120515_fnca,0.6,-1.2930351740942065,0.1729230616199044,-1.7549085139270901
255,Reward,0.15,0.3,1,0.136,0.3429257623200247,120515_fnca,0.48,-1.0031325662811323,0.2412127376639241,-1.4220760059715578
146,Punishment,0.15,0.35,1,0.1312,0.3377540854790752,120515_fnca,0.6,-1.3879920929307115,0.15225484378418433,-1.8821995582237612
256,Reward,0.15,0.35,1,0.132,0.3386262455678087,120515_fnca,0.48,-1.0276817126695934,0.23527425929779028,-1.447003384482427
147,Punishment,0.15,0.4,1,0.1288,0.335112518895156,120515_fnca,0.6,-1.4060948888257456,0.1484525424324002,-1.9074899513956156
257,Reward,0.15,0.4,1,0.128,0.3342235244434974,120515_fnca,0.48,-1.053187385855324,0.22911290360885622,-1.4735403680670582
148,Punishment,0.15,0.45,1,0.1168,0.321310367529318,120515_fnca,0.6,-1.5038419199340347,0.12877239751578973,-2.0497087932801143
258,Reward,0.15,0.45,1,0.1264,0.3324326234883206,120515_fnca,0.48,-1.0636741854321137,0.22658391441964812,-1.484639919582008
149,Punishment,0.15,0.5,1,0.116,0.3203530878276416,120515_fnca,0.6,-1.5108329477392293,0.12742253964631528,-2.060246631191877
259,Reward,0.15,0.5,1,0.1256,0.3315306472349801,120515_fnca,0.48,-1.068981112170938,0.22530531472074544,-1.4902988422937804
150,Punishment,0.2,0.05,1,0.576,0.4943880415508679,120515_fnca,0.6,-0.04854486351391783,0.3984724827957724,-0.9201168350914651
260,Reward,0.2,0.05,1,0.4808,0.4998311964853574,120515_fnca,0.48,0.0016005403536741008,0.3989417694106709,-0.9189398140693846
151,Punishment,0.2,0.1,1,0.5312,0.499225340655502,120515_fnca,0.6,-0.1378135170575735,0.39517174308860487,-0.9284348159465616
261,Reward,0.2,0.1,1,0.3888,0.4876728615125966,120515_fnca,0.48,-0.18701061141095363,0.392026822183564,-0.9364250175948221
152,Punishment,0.2,0.15,1,0.392,0.4883920775945958,120515_fnca,0.6,-0.42588733425904685,0.3643542960470417,-1.0096285439458113
262,Reward,0.2,0.15,1,0.284,0.4511172856856135,120515_fnca,0.48,-0.4344768117278345,0.36301047689312077,-1.0133235831692646
153,Punishment,0.2,0.2,1,0.2144,0.4105697187996165,120515_fnca,0.6,-0.939182755921161,0.256668308077838,-1.359970657714506
263,Reward,0.2,0.2,1,0.1472,0.3544469863504362,120515_fnca,0.48,-0.9389274357406041,0.2567298541764909,-1.3597308979978857
154,Punishment,0.2,0.25,1,0.192,0.394030719825921,120515_fnca,0.6,-1.0354522616415553,0.23339587652494617,-1.4550192262739785
264,Reward,0.2,0.25,1,0.1256,0.3315306472349799,120515_fnca,0.48,-1.068981112170939,0.22530531472074522,-1.4902988422937815
155,Punishment,0.2,0.3,1,0.1424,0.3495997940686037,120515_fnca,0.6,-1.3089252561464693,0.16938497496606253,-1.775581196293723
265,Reward,0.2,0.3,1,0.1248,0.3306242730471285,120515_fnca,0.48,-1.074331284652438,0.22401721267142843,-1.4960323877961517
156,Punishment,0.2,0.35,1,0.1312,0.3377540854790749,120515_fnca,0.6,-1.3879920929307128,0.15225484378418405,-1.882199558223763
266,Reward,0.2,0.35,1,0.1312,0.337754085479075,120515_fnca,0.48,-1.0327040145354789,0.23406010818536505,-1.4521773240235198
157,Punishment,0.2,0.4,1,0.1136,0.3174518239488048,120515_fnca,0.6,-1.532200993365347,0.12334641806264526,-2.0927584752395507
267,Reward,0.2,0.4,1,0.128,0.3342235244434974,120515_fnca,0.48,-1.053187385855324,0.22911290360885622,-1.4735403680670582
158,Punishment,0.2,0.45,1,0.112,0.3154926758306796,120515_fnca,0.6,-1.5467870964519717,0.12060751368752302,-2.115213694079833
268,Reward,0.2,0.45,1,0.1208,0.3260251430720217,120515_fnca,0.48,-1.1017555168150013,0.21743156043860093,-1.5258711426208178
159,Punishment,0.2,0.5,1,0.1064,0.3084723069115039,120515_fnca,0.6,-1.600143639933313,0.1108953442065017,-2.1991683674141886
269,Reward,0.2,0.5,1,0.1208,0.3260251430720211,120515_fnca,0.48,-1.1017555168150033,0.21743156043860046,-1.52587114262082
160,Punishment,0.25,0.05,1,0.544,0.4982595810298789,120515_fnca,0.6,-0.11239121560743619,0.396430544053878,-0.9252544258775314
270,Reward,0.25,0.05,1,0.4896,0.5000919050842805,120515_fnca,0.48,0.01919647149333903,0.39886878115650803,-0.9191227854635698
161,Punishment,0.25,0.1,1,0.5352,0.4989590445141582,120515_fnca,0.6,-0.12987037856603326,0.3955920834959735,-0.927371690819115
271,Reward,0.25,0.1,1,0.3944,0.4889170398927797,120515_fnca,0.48,-0.17508082765692157,0.3928744509784785,-0.934265181311189
162,Punishment,0.25,0.15,1,0.4,0.4900940253900042,120515_fnca,0.6,-0.4080849584747439,0.3670690872996192,-1.0022051998713393
272,Reward,0.25,0.15,1,0.2952,0.4563151748858075,120515_fnca,0.48,-0.40498324441269357,0.3675322359401534,-1.0009442473321883
163,Punishment,0.25,0.2,1,0.2192,0.4138700166870873,120515_fnca,0.6,-0.9200956451211337,0.261263309566919,-1.3422265312901103
273,Reward,0.25,0.2,1,0.1624,0.3689649686874009,120515_fnca,0.48,-0.8607863264902014,0.27543184070966026,-1.2894150831409206
164,Punishment,0.25,0.25,1,0.1752,0.3802902267022128,120515_fnca,0.6,-1.1170415913229361,0.21377536926730295,-1.5428294915773113
274,Reward,0.25,0.25,1,0.144,0.3512302523304645,120515_fnca,0.48,-0.9566374131231306,0.2524565552975076,-1.3765161032981301
165,Punishment,0.25,0.3,1,0.1472,0.3544469863504363,120515_fnca,0.6,-1.2774830015124563,0.17641432296105478,-1.73491994278131
275,Reward,0.25,0.3,1,0.1376,0.3446175401792536,120515_fnca,0.48,-0.9935652138364746,0.24352773286444798,-1.4125244502776324
166,Punishment,0.25,0.35,1,0.1224,0.327878397267517,120515_fnca,0.6,-1.4566375948529622,0.1380920103165206,-1.979835074574184
276,Reward,0.25,0.35,1,0.1408,0.3479543328861122,120515_fnca,0.48,-0.974840569411798,0.24805727768163935,-1.3940956010902317
167,Punishment,0.25,0.4,1,0.1056,0.3074479783760595,120515_fnca,0.6,-1.6080769260914356,0.10949304657736002,-2.211894233318513
277,Reward,0.25,0.4,1,0.1336,0.3403582156669319,120515_fnca,0.48,-1.0177512516371294,0.23767589043391874,-1.4368473383091445
168,Punishment,0.25,0.45,1,0.116,0.3203530878276414,120515_fnca,0.6,-1.5108329477392304,0.12742253964631506,-2.0602466311918786
278,Reward,0.25,0.45,1,0.1272,0.3333302375089758,120515_fnca,0.48,-1.0584098299527955,0.22785308602066506,-1.4790542172750254
169,Punishment,0.25,0.5,1,0.1072,0.3094911756904617,120515_fnca,0.6,-1.5922909559556393,0.11229412010617323,-2.1866337774137348
279,Reward,0.25,0.5,1,0.116,0.3203530878276416,120515_fnca,0.48,-1.1362462664815691,0.20919962857410696,-1.564466322251325
170,Punishment,0.3,0.05,1,0.5328,0.4991226890925849,120515_fnca,0.6,-0.1346362356761839,0.39534282022533457,-0.9280019911831991
280,Reward,0.3,0.05,1,0.5048,0.5001770703274442,120515_fnca,0.48,0.049582440841929365,0.3984521981406711,-0.9201677424245943
171,Punishment,0.3,0.1,1,0.5088,0.5001226430851748,120515_fnca,0.6,-0.18235527077398866,0.3923640168813251,-0.9355652555942
281,Reward,0.3,0.1,1,0.4304,0.4953303157463292,120515_fnca,0.48,-0.10013519952895707,0.39694717710566585,-0.9239520622970246
172,Punishment,0.3,0.15,1,0.4016,0.4904180338020845,120515_fnca,0.6,-0.40455282294954764,0.3675962732966003,-1.0007700264828967
282,Reward,0.3,0.15,1,0.3016,0.4591362378073577,120515_fnca,0.48,-0.38855569504154946,0.369935616746172,-0.9944262972792834
173,Punishment,0.3,0.2,1,0.2512,0.4338768942078638,120515_fnca,0.6,-0.8039146694751051,0.28878352179053474,-1.2420779311033066
283,Reward,0.3,0.2,1,0.1776,0.382328628465245,120515_fnca,0.48,-0.7909426014313997,0.29178628873038415,-1.2317336325842076
174,Punishment,0.3,0.25,1,0.1864,0.3895849858104585,120515_fnca,0.6,-1.0616425557047142,0.2270736212837097,-1.482480991246291
284,Reward,0.3,0.25,1,0.1376,0.3446175401792536,120515_fnca,0.48,-0.9935652138364746,0.24352773286444798,-1.4125244502776324
175,Punishment,0.3,0.3,1,0.1448,0.3520399205836573,120515_fnca,0.6,-1.2930351740942065,0.1729230616199044,-1.7549085139270901
285,Reward,0.3,0.3,1,0.1336,0.3403582156669312,120515_fnca,0.48,-1.0177512516371316,0.2376758904339182,-1.4368473383091467
176,Punishment,0.3,0.35,1,0.1368,0.3437736235422882,120515_fnca,0.6,-1.3473983117934611,0.16094708405031333,-1.826679638516607
286,Reward,0.3,0.35,1,0.1368,0.3437736235422878,120515_fnca,0.48,-0.9983313916397158,0.24237447851814564,-1.4172713169713185
177,Punishment,0.3,0.4,1,0.1224,0.3278783972675172,120515_fnca,0.6,-1.456637594852961,0.13809201031652085,-1.9798350745741822
287,Reward,0.3,0.4,1,0.128,0.3342235244434979,120515_fnca,0.48,-1.0531873858553222,0.22911290360885664,-1.4735403680670562
178,Punishment,0.3,0.45,1,0.1232,0.3287981852098302,120515_fnca,0.6,-1.450129658397351,0.13940435413906996,-1.9703765462864817
288,Reward,0.3,0.45,1,0.1248,0.3306242730471285,120515_fnca,0.48,-1.074331284652438,0.22401721267142843,-1.4960323877961517
179,Punishment,0.3,0.5,1,0.1088,0.3115127479794735,120515_fnca,0.6,-1.5768215046928564,0.11508071099672486,-2.162121562035595
289,Reward,0.3,0.5,1,0.1248,0.3306242730471285,120515_fnca,0.48,-1.074331284652438,0.22401721267142843,-1.4960323877961517
180,Punishment,0.35,0.05,1,0.5304,0.4992747341976826,120515_fnca,0.6,-0.1394022073074553,0.3950847338913185,-0.928655020905768
290,Reward,0.35,0.05,1,0.4912,0.5001226430851748,120515_fnca,0.48,0.0223945069371566,0.39884225538531237,-0.9191892901751517
181,Punishment,0.35,0.1,1,0.5056,0.5001687465446195,120515_fnca,0.6,-0.18873630280211562,0.39189974313870246,-0.9367492292023786
291,Reward,0.35,0.1,1,0.448,0.4974876834617684,120515_fnca,0.48,-0.06432320048071934,0.39811782680403707,-0.9210072702647141
182,Punishment,0.35,0.15,1,0.4432,0.496962108283575,120515_fnca,0.6,-0.31551701304061447,0.3795708426327534,-0.9687140259637083
292,Reward,0.35,0.15,1,0.34,0.4738983685675489,120515_fnca,0.48,-0.2954219918991861,0.38190797220643175,-0.962575609853514
183,Punishment,0.35,0.2,1,0.3008,0.4587894399396743,120515_fnca,0.6,-0.6521510173367143,0.32252036162703873,-1.1315890079113284
293,Reward,0.35,0.2,1,0.2232,0.4165580109194501,120515_fnca,0.48,-0.6164807620268223,0.32990095755868604,-1.1089627981792582
184,Punishment,0.35,0.25,1,0.1936,0.3952771625431734,120515_fnca,0.6,-1.0281393374341774,0.23516361294453816,-1.4474737817944674
294,Reward,0.35,0.25,1,0.1488,0.3560336612939561,120515_fnca,0.48,-0.9302491196936225,0.2588205678616832,-1.3516202455500523
185,Punishment,0.35,0.3,1,0.1616,0.368230790581268,120515_fnca,0.6,-1.1905576915715466,0.19639009017646566,-1.6276523416847577
295,Reward,0.35,0.3,1,0.132,0.338626245567809,120515_fnca,0.48,-1.0276817126695925,0.2352742592977905,-1.4470033844824262
186,Punishment,0.35,0.35,1,0.1256,0.3315306472349802,120515_fnca,0.6,-1.4309385993620003,0.14331200522695894,-1.9427311707767143
296,Reward,0.35,0.35,1,0.1248,0.330624273047129,120515_fnca,0.48,-1.0743312846524362,0.22401721267142888,-1.4960323877961497
187,Punishment,0.35,0.4,1,0.1288,0.3351125188951561,120515_fnca,0.6,-1.4060948888257452,0.14845254243240028,-1.9074899513956152
297,Reward,0.35,0.4,1,0.1216,0.3269540627784488,120515_fnca,0.48,-1.096178456858203,0.2187682917427945,-1.519742137844688
188,Punishment,0.35,0.45,1,0.1184,0.3232104763302199,120515_fnca,0.6,-1.4900507108190255,0.13145849643956695,-2.029064093610814
298,Reward,0.35,0.45,1,0.1136,0.3174518239488043,120515_fnca,0.48,-1.1541908798706086,0.20494434453173804,-1.5850168267929174
189,Punishment,0.35,0.5,1,0.1144,0.3184238606072153,120515_fnca,0.6,-1.5250113451736618,0.12470948898818093,-2.081768334658863
299,Reward,0.35,0.5,1,0.1216,0.3269540627784488,120515_fnca,0.48,-1.096178456858203,0.2187682917427945,-1.519742137844688
190,Punishment,0.4,0.05,1,0.5584,0.4967764784041171,120515_fnca,0.6,-0.08373987458834405,0.39754596494042893,-0.9224447165027084
300,Reward,0.4,0.05,1,0.5096,0.5001079146954914,120515_fnca,0.48,0.059187225657132594,0.398244119144139,-0.9206900970451668
191,Punishment,0.4,0.1,1,0.4904,0.5001079146954911,120515_fnca,0.6,-0.21915270040613918,0.3894762129560798,-0.9429524862523242
301,Reward,0.4,0.1,1,0.428,0.494986878217682,120515_fnca,0.48,-0.10505328987151813,0.396746940876684,-0.9244566300610872
192,Punishment,0.4,0.15,1,0.424,0.4943880415508676,120515_fnca,0.6,-0.3559956657687307,0.374447006680767,-0.9823049902277335
302,Reward,0.4,0.15,1,0.3584,0.479722364329067,120515_fnca,0.48,-0.2534799480738574,0.38632952760870537,-0.9510645752424354
193,Punishment,0.4,0.2,1,0.2784,0.4483907708982663,120515_fnca,0.6,-0.7172315330124549,0.30846432911480803,-1.1761490691783707
303,Reward,0.4,0.2,1,0.2296,0.4207439368170316,120515_fnca,0.48,-0.5951363242315506,0.33419448822062076,-1.0960321554145933
194,Punishment,0.4,0.25,1,0.2256,0.4181441325816852,120515_fnca,0.6,-0.8953850379016385,0.267189878940501,-1.319795716253732
304,Reward,0.4,0.25,1,0.1696,0.3754312172410591,120515_fnca,0.48,-0.8267826055623301,0.28344894176320734,-1.2607232716348904
195,Punishment,0.4,0.3,1,0.1752,0.3802902267022128,120515_fnca,0.6,-1.1170415913229361,0.21377536926730295,-1.5428294915773113
305,Reward,0.4,0.3,1,0.1416,0.3487789520683908,120515_fnca,0.48,-0.9702420343692194,0.24916914004488377,-1.3896233358331334
196,Punishment,0.4,0.35,1,0.1352,0.3420739271814294,120515_fnca,0.6,-1.3587706137962365,0.15848943822923306,-1.8420673236627731
306,Reward,0.4,0.35,1,0.1192,0.3241533901353939,120515_fnca,0.48,-1.1130532981601684,0.21472817448620682,-1.5383823554772869
197,Punishment,0.4,0.4,1,0.1168,0.3213103675293178,120515_fnca,0.6,-1.5038419199340358,0.12877239751578953,-2.049708793280116
307,Reward,0.4,0.4,1,0.1232,0.32879818520983,120515_fnca,0.48,-1.085164140344327,0.22141220385082266,-1.507729138949294
198,Punishment,0.4,0.45,1,0.1376,0.3446175401792534,120515_fnca,0.6,-1.3417773214894455,0.16216811686280888,-1.8191217234363681
308,Reward,0.4,0.45,1,0.124,0.3297134646553276,120515_fnca,0.48,-1.079725392386239,0.2227195338808468,-1.5018419946864816
199,Punishment,0.4,0.5,1,0.1104,0.313513113566087,120515_fnca,0.6,-1.5616571646110577,0.11785207023077401,-2.1383250830951965
309,Reward,0.4,0.5,1,0.1248,0.3306242730471287,120515_fnca,0.48,-1.074331284652437,0.22401721267142866,-1.4960323877961506
200,Punishment,0.45,0.05,1,0.5512,0.4975707198952104,120515_fnca,0.6,-0.09807651063205117,0.39702817375584476,-0.923748034173552
310,Reward,0.45,0.05,1,0.5112,0.5000746141284887,120515_fnca,0.48,0.06239068954614742,0.39816657453436993,-0.9208848322756945
201,Punishment,0.45,0.1,1,0.504,0.5001841134201026,120515_fnca,0.6,-0.19192932647057098,0.39166164345151877,-0.9373569663843963
311,Reward,0.45,0.1,1,0.4232,0.4942642994979568,120515_fnca,0.48,-0.11491827359915312,0.39631670074203973,-0.9255416380081776
202,Punishment,0.45,0.15,1,0.4672,0.4991226890925851,120515_fnca,0.6,-0.2660668466934112,0.38506839286753763,-0.9543343166593603
312,Reward,0.45,0.15,1,0.3864,0.4871189463512126,120515_fnca,0.48,-0.1921501939128321,0.3916450313457169,-0.9373993817150422
203,Punishment,0.45,0.2,1,0.2976,0.4573856155160813,120515_fnca,0.6,-0.6611489074897849,0.320620380120394,-1.1374974721421407
313,Reward,0.45,0.2,1,0.2464,0.4310866601587825,120515_fnca,0.48,-0.5418864038009386,0.3444663157518774,-1.0657589705168296
204,Punishment,0.45,0.25,1,0.2304,0.4212574109080999,120515_fnca,0.6,-0.8773732887054909,0.27148986306791273,-1.303830477071617
314,Reward,0.45,0.25,1,0.1728,0.3782255989260193,120515_fnca,0.48,-0.8122136652630118,0.28685338361925383,-1.2487840522246605
205,Punishment,0.45,0.3,1,0.196,0.3971273953462633,120515_fnca,0.6,-1.0173057933909202,0.23778364536504676,-1.4363940718380375
315,Reward,0.45,0.3,1,0.1416,0.3487789520683907,120515_fnca,0.48,-0.9702420343692197,0.2491691400448837,-1.3896233358331338
206,Punishment,0.45,0.35,1,0.1352,0.3420739271814294,120515_fnca,0.6,-1.3587706137962365,0.15848943822923306,-1.8420673236627731
316,Reward,0.45,0.35,1,0.1296,0.3359972549356012,120515_fnca,0.48,-1.0428656628970356,0.2316047720869806,-1.4627229286295094
207,Punishment,0.45,0.4,1,0.1416,0.3487789520683911,120515_fnca,0.6,-1.3142994933653955,0.1681951927627222,-1.7826301123349402
317,Reward,0.45,0.4,1,0.1376,0.3446175401792536,120515_fnca,0.48,-0.9935652138364746,0.24352773286444798,-1.4125244502776324
208,Punishment,0.45,0.45,1,0.14,0.347125909602977,120515_fnca,0.6,-1.325167575437172,0.16579999197217202,-1.796973084699689
318,Reward,0.45,0.45,1,0.132,0.3386262455678086,120515_fnca,0.48,-1.0276817126695936,0.23527425929779022,-1.4470033844824273
