,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
143,Punishment,0.0,0.2,0.1,0.1976,0.3983480700944317,120515_fnca,0.6,-1.0101718326502944,0.23950952347249946,-1.4291620989446998
286,Reward,0.0,0.2,0.1,0.1904,0.392773798776859,120515_fnca,0.48,-0.7373200577580439,0.3039904577676277,-1.1907589669908352
144,Punishment,0.0,0.25,0.1,0.1152,0.3193909335825984,120515_fnca,0.6,-1.517889047638307,0.1260682170126824,-2.0709321136748358
287,Reward,0.0,0.25,0.1,0.1208,0.3260251430720214,120515_fnca,0.48,-1.1017555168150022,0.2174315604386007,-1.525871142620819
145,Punishment,0.0,0.3,0.1,0.1976,0.398348070094432,120515_fnca,0.6,-1.0101718326502935,0.23950952347249968,-1.429162098944699
288,Reward,0.0,0.3,0.1,0.196,0.3971273953462638,120515_fnca,0.48,-0.7151357557500518,0.30892766980660413,-1.1746481077807713
146,Punishment,0.0,0.35,0.1,0.1016,0.3022424861205539,120515_fnca,0.6,-1.6490070816887263,0.10243255357067939,-2.2785507109344576
289,Reward,0.0,0.35,0.1,0.1072,0.3094911756904615,120515_fnca,0.48,-1.2045577686287798,0.19312488202837097,-1.6444182421866453
147,Punishment,0.0,0.4,0.1,0.2024,0.4019496122558573,120515_fnca,0.6,-0.989178712646478,0.24458905677914441,-1.4081757959811445
290,Reward,0.0,0.4,0.1,0.1728,0.37822559892602,120515_fnca,0.48,-0.8122136652630103,0.28685338361925417,-1.2487840522246592
148,Punishment,0.0,0.45,0.1,0.2024,0.4019496122558574,120515_fnca,0.6,-0.9891787126464778,0.24458905677914453,-1.408175795981144
291,Reward,0.0,0.45,0.1,0.192,0.3940307198259206,120515_fnca,0.48,-0.7309074788058046,0.3054248855267962,-1.1860514044918016
149,Punishment,0.0,0.5,0.1,0.092,0.2891416301846635,120515_fnca,0.6,-1.756924451437727,0.08523609392534306,-2.4623302972345513
292,Reward,0.0,0.5,0.1,0.0944,0.2925014284897337,120515_fnca,0.48,-1.3182841601525166,0.1673153210869364,-1.7878750966591856
150,Punishment,0.0,0.55,0.1,0.1584,0.3652617868575232,120515_fnca,0.6,-1.208995892505596,0.19209330388631135,-1.6497740672523737
293,Reward,0.0,0.55,0.1,0.164,0.370423772208012,120515_fnca,0.48,-0.8530769991256115,0.2772574681976338,-1.2828087164232518
151,Punishment,0.0,0.6,0.1,0.1264,0.3324326234883205,120515_fnca,0.6,-1.4246495877280805,0.14460465795131883,-1.9337517571115672
294,Reward,0.0,0.6,0.1,0.1248,0.3306242730471287,120515_fnca,0.48,-1.074331284652437,0.22401721267142866,-1.4960323877961506
152,Punishment,0.0,0.65,0.1,0.1832,0.3869852271764932,120515_fnca,0.6,-1.077043697613576,0.22336454830787256,-1.4989500964892348
295,Reward,0.0,0.65,0.1,0.1704,0.3761343132676063,120515_fnca,0.48,-0.8231102270633057,0.2843089567773025,-1.257693756152776
153,Punishment,0.0,0.7,0.1,0.1264,0.3324326234883206,120515_fnca,0.6,-1.42464958772808,0.1446046579513189,-1.9337517571115668
296,Reward,0.0,0.7,0.1,0.1136,0.3174518239488044,120515_fnca,0.48,-1.1541908798706082,0.20494434453173813,-1.585016826792917
154,Punishment,0.0,0.75,0.1,0.1312,0.3377540854790752,120515_fnca,0.6,-1.3879920929307115,0.15225484378418433,-1.8821995582237612
297,Reward,0.0,0.75,0.1,0.148,0.3552421111946793,120515_fnca,0.48,-0.9345738850708997,0.2577789855017363,-1.35565270653293
155,Punishment,0.0,0.8,0.1,0.14,0.3471259096029771,120515_fnca,0.6,-1.3251675754371715,0.16579999197217213,-1.7969730846996883
298,Reward,0.0,0.8,0.1,0.132,0.3386262455678088,120515_fnca,0.48,-1.0276817126695932,0.23527425929779036,-1.4470033844824266
156,Punishment,0.05,0.2,0.1,0.1824,0.3863284091440462,120515_fnca,0.6,-1.080945615480983,0.22242612721557858,-1.5031602450184531
299,Reward,0.05,0.2,0.1,0.1936,0.3952771625431736,120515_fnca,0.48,-0.7245548874044003,0.3068401271102046,-1.1814284256354741
157,Punishment,0.05,0.25,0.1,0.1744,0.3796049524649916,120515_fnca,0.6,-1.1211655623466878,0.2127910368854844,-1.547444642300755
300,Reward,0.05,0.25,0.1,0.1848,0.3882905814728552,120515_fnca,0.48,-0.7602553708108343,0.29881439596170045,-1.2079326476280323
158,Punishment,0.05,0.3,0.1,0.144,0.351230252330464,120515_fnca,0.6,-1.298293632095679,0.17174890717624514,-1.7617217107747678
301,Reward,0.05,0.3,0.1,0.148,0.3552421111946792,120515_fnca,0.48,-0.9345738850708999,0.2577789855017362,-1.3556527065329302
159,Punishment,0.05,0.35,0.1,0.124,0.3297134646553275,120515_fnca,0.6,-1.443677771842275,0.14071182312395966,-1.9610412876604106
302,Reward,0.05,0.35,0.1,0.12,0.3250915988427115,120515_fnca,0.48,-1.1073802007851274,0.21608487951912597,-1.5320839877501273
160,Punishment,0.05,0.4,0.1,0.192,0.3940307198259205,120515_fnca,0.6,-1.035452261641557,0.23339587652494578,-1.4550192262739803
303,Reward,0.05,0.4,0.1,0.1984,0.398954598691949,120515_fnca,0.48,-0.7058447275035327,0.31097370417272585,-1.1680469228769408
161,Punishment,0.05,0.45,0.1,0.136,0.3429257623200247,120515_fnca,0.6,-1.3530625312629225,0.15972085559496046,-1.8343276399584862
304,Reward,0.05,0.45,0.1,0.128,0.3342235244434975,120515_fnca,0.48,-1.0531873858553236,0.22911290360885633,-1.4735403680670576
162,Punishment,0.05,0.5,0.1,0.1832,0.3869852271764935,120515_fnca,0.6,-1.0770436976135753,0.22336454830787272,-1.498950096489234
305,Reward,0.05,0.5,0.1,0.1824,0.386328409144046,120515_fnca,0.48,-0.770329059308287,0.296519598566025,-1.2156419630120678
163,Punishment,0.05,0.55,0.1,0.1032,0.3043416814819651,120515_fnca,0.6,-1.6323758138578848,0.10526609125852665,-2.251263932038768
306,Reward,0.05,0.55,0.1,0.092,0.2891416301846634,120515_fnca,0.48,-1.3419029274760597,0.1621407868403319,-1.819290266589082
164,Punishment,0.05,0.6,0.1,0.148,0.355242111194679,120515_fnca,0.6,-1.2723716748555631,0.17756769318879223,-1.728403372692048
307,Reward,0.05,0.6,0.1,0.1488,0.356033661293956,120515_fnca,0.48,-0.9302491196936226,0.25882056786168317,-1.3516202455500526
165,Punishment,0.05,0.65,0.1,0.212,0.4088884344187803,120515_fnca,0.6,-0.9489140981733258,0.2543211307903287,-1.3691575160607208
308,Reward,0.05,0.65,0.1,0.2048,0.4037169180006008,120515_fnca,0.48,-0.6816657606595284,0.31623406175203317,-1.1512726378324394
166,Punishment,0.05,0.7,0.1,0.0944,0.2925014284897335,120515_fnca,0.6,-1.7285385668389857,0.08955867143400671,-2.41286132172956
309,Reward,0.05,0.7,0.1,0.0968,0.2958035831558609,120515_fnca,0.48,-1.2954542196944563,0.1723825143351109,-1.7580393508667589
167,Punishment,0.05,0.75,0.1,0.1616,0.3682307905812682,120515_fnca,0.6,-1.190557691571546,0.19639009017646583,-1.6276523416847568
310,Reward,0.05,0.75,0.1,0.1696,0.3754312172410592,120515_fnca,0.48,-0.8267826055623299,0.2834489417632074,-1.2607232716348902
168,Punishment,0.05,0.8,0.1,0.2168,0.4122301626101278,120515_fnca,0.6,-0.9295777814356989,0.25898219648792303,-1.3509959590741307
311,Reward,0.05,0.8,0.1,0.2192,0.4138700166870874,120515_fnca,0.48,-0.6301495384653141,0.32710215586403274,-1.1174827536186966
169,Punishment,0.1,0.2,0.1,0.1392,0.3462936549178298,120515_fnca,0.6,-1.3306625560590788,0.16459457462415353,-1.804269952253513
312,Reward,0.1,0.2,0.1,0.1496,0.3568216604382171,120515_fnca,0.48,-0.9259527563271569,0.259854664569741,-1.3476327866796023
170,Punishment,0.1,0.25,0.1,0.188,0.3908685489753078,120515_fnca,0.6,-1.0540628072534612,0.22890167509665413,-1.4744627340221963
313,Reward,0.1,0.25,0.1,0.1912,0.393403575350401,120515_fnca,0.48,-0.7341061904248541,0.30471008889851525,-1.1883944826147186
171,Punishment,0.1,0.3,0.1,0.1784,0.3830023402462542,120515_fnca,0.6,-1.100776563738303,0.21766609714941096,-1.5247930548424256
314,Reward,0.1,0.3,0.1,0.1504,0.3576061321014692,120515_fnca,0.48,-0.9216844187293675,0.2608813384305739,-1.3436896170689188
172,Punishment,0.1,0.35,0.1,0.1272,0.3333302375089758,120515_fnca,0.6,-1.4184131734741545,0.14589231490622484,-1.9248864985471836
315,Reward,0.1,0.35,0.1,0.1208,0.3260251430720217,120515_fnca,0.48,-1.1017555168150013,0.21743156043860093,-1.5258711426208178
173,Punishment,0.1,0.4,0.1,0.176,0.380972587058008,120515_fnca,0.6,-1.1129409684677405,0.21475502204462504,-1.5382573328516287
316,Reward,0.1,0.4,0.1,0.1576,0.3645113644701111,120515_fnca,0.48,-0.8844717378528698,0.26979748398470105,-1.3100836607349107
174,Punishment,0.1,0.45,0.1,0.1744,0.3796049524649917,120515_fnca,0.6,-1.1211655623466874,0.21279103688548454,-1.5474446423007544
317,Reward,0.1,0.45,0.1,0.1872,0.3902281158321485,120515_fnca,0.48,-0.7503303532489289,0.3010628136722729,-1.200436352708004
175,Punishment,0.1,0.5,0.1,0.1272,0.3333302375089758,120515_fnca,0.6,-1.4184131734741545,0.14589231490622484,-1.9248864985471836
318,Reward,0.1,0.5,0.1,0.1376,0.3446175401792533,120515_fnca,0.48,-0.9935652138364756,0.24352773286444776,-1.4125244502776333
176,Punishment,0.1,0.55,0.1,0.1528,0.3599386123267619,120515_fnca,0.6,-1.2424340837154195,0.18437938679335833,-1.6907597593935597
319,Reward,0.1,0.55,0.1,0.1568,0.3637576331742799,120515_fnca,0.48,-0.888503691811607,0.2688348742094656,-1.3136579383861002
177,Punishment,0.1,0.6,0.1,0.1544,0.3614763783952004,120515_fnca,0.6,-1.232722320551822,0.18660882593544842,-1.678740692998007
320,Reward,0.1,0.6,0.1,0.1344,0.3412180883644088,120515_fnca,0.48,-1.0128419676008251,0.23886351458094696,-1.431862958871428
178,Punishment,0.1,0.65,0.1,0.1968,0.397739006200854,120515_fnca,0.6,-1.0137300936393154,0.23864865185816167,-1.4327628845796603
321,Reward,0.1,0.65,0.1,0.1808,0.3850064206674534,120515_fnca,0.48,-0.777129896902244,0.29496340784651454,-1.2209039715343186
179,Punishment,0.1,0.7,0.1,0.1816,0.3856688117360242,120515_fnca,0.6,-1.0848686418708369,0.22148320456533513,-1.5074085182620096
322,Reward,0.1,0.7,0.1,0.1832,0.3869852271764935,120515_fnca,0.48,-0.7669543412948875,0.2972897537195465,-1.21304801402021
180,Punishment,0.1,0.75,0.1,0.14,0.3471259096029768,120515_fnca,0.6,-1.3251675754371728,0.16579999197217182,-1.79697308469969
323,Reward,0.1,0.75,0.1,0.1496,0.3568216604382171,120515_fnca,0.48,-0.9259527563271569,0.259854664569741,-1.3476327866796023
181,Punishment,0.1,0.8,0.1,0.1432,0.3504168854305911,120515_fnca,0.6,-1.3035901493122561,0.17056954584650155,-1.7686121718966479
324,Reward,0.1,0.8,0.1,0.144,0.3512302523304645,120515_fnca,0.48,-0.9566374131231306,0.2524565552975076,-1.3765161032981301
182,Punishment,0.15,0.2,0.1,0.1504,0.3576061321014691,120515_fnca,0.6,-1.2572491342861762,0.1809967459533256,-1.7092762260363423
325,Reward,0.15,0.2,0.1,0.1656,0.3718699635838482,120515_fnca,0.48,-0.8454568284300541,0.2790575746844242,-1.2763371575741758
183,Punishment,0.15,0.25,0.1,0.1016,0.3022424861205536,120515_fnca,0.6,-1.649007081688728,0.10243255357067914,-2.27855071093446
326,Reward,0.15,0.25,0.1,0.1032,0.3043416814819649,120515_fnca,0.48,-1.2380821390129861,0.18537727157096895,-1.6853622246761584
184,Punishment,0.15,0.3,0.1,0.1432,0.3504168854305909,120515_fnca,0.6,-1.3035901493122568,0.1705695458465014,-1.7686121718966485
327,Reward,0.15,0.3,0.1,0.1312,0.3377540854790748,120515_fnca,0.48,-1.0327040145354793,0.2340601081853649,-1.4521773240235203
185,Punishment,0.15,0.35,0.1,0.2288,0.4202283111200068,120515_fnca,0.6,-0.883329347826816,0.27007005205751816,-1.3090739015707467
