,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
76,Neutral,0.25,0.75,0.1,0.21666666666666667,0.4126619137653289
77,Neutral,0.25,0.8,0.1,0.14333333333333334,0.35099794026335723
78,Neutral,0.3,0.2,0.1,0.29333333333333333,0.45605061425764065
79,Neutral,0.3,0.25,0.1,0.25333333333333335,0.4356468556430324
80,Neutral,0.3,0.3,0.1,0.24333333333333335,0.4298116047846787
81,Neutral,0.3,0.35,0.1,0.27,0.44470124502233477
82,Neutral,0.3,0.4,0.1,0.2633333333333333,0.44117760727332966
83,Neutral,0.3,0.45,0.1,0.28,0.4497490939308702
84,Neutral,0.3,0.5,0.1,0.19333333333333333,0.39557192271742875
85,Neutral,0.3,0.55,0.1,0.24666666666666667,0.4317912704378238
86,Neutral,0.3,0.6,0.1,0.30333333333333334,0.46046605250251227
87,Neutral,0.3,0.65,0.1,0.17333333333333334,0.37916766204679037
88,Neutral,0.3,0.7,0.1,0.2633333333333333,0.44117760727332955
89,Neutral,0.3,0.75,0.1,0.30666666666666664,0.46188021535170076
90,Neutral,0.3,0.8,0.1,0.27,0.4447012450223348
91,Neutral,0.35,0.2,0.1,0.35333333333333333,0.4788037862995706
92,Neutral,0.35,0.25,0.1,0.29,0.4545202182109634
93,Neutral,0.35,0.3,0.1,0.37333333333333335,0.4844976941199832
94,Neutral,0.35,0.35,0.1,0.26666666666666666,0.4429555141477927
95,Neutral,0.35,0.4,0.1,0.2733333333333333,0.44641517737511827
96,Neutral,0.35,0.45,0.1,0.3466666666666667,0.4767036572248992
97,Neutral,0.35,0.5,0.1,0.23,0.42153565411754645
98,Neutral,0.35,0.55,0.1,0.24,0.427796719768649
99,Neutral,0.35,0.6,0.1,0.2866666666666667,0.4529600404188834
100,Neutral,0.35,0.65,0.1,0.30333333333333334,0.4604660525025122
101,Neutral,0.35,0.7,0.1,0.31,0.4632659976896475
102,Neutral,0.35,0.75,0.1,0.35,0.4777665429529544
103,Neutral,0.35,0.8,0.1,0.33666666666666667,0.47335939758972834
104,Neutral,0.4,0.2,0.1,0.35,0.47776654295295456
105,Neutral,0.4,0.25,0.1,0.31,0.4632659976896476
106,Neutral,0.4,0.3,0.1,0.3233333333333333,0.4685302810952915
107,Neutral,0.4,0.35,0.1,0.2833333333333333,0.45136977205609974
108,Neutral,0.4,0.4,0.1,0.25,0.43373619897468013
109,Neutral,0.4,0.45,0.1,0.38666666666666666,0.4877998748961688
110,Neutral,0.4,0.5,0.1,0.38,0.48619744946494803
111,Neutral,0.4,0.55,0.1,0.4,0.4907164920657182
112,Neutral,0.4,0.6,0.1,0.37666666666666665,0.48535980056955563
113,Neutral,0.4,0.65,0.1,0.3466666666666667,0.4767036572248992
114,Neutral,0.4,0.7,0.1,0.21666666666666667,0.41266191376532907
115,Neutral,0.4,0.75,0.1,0.30666666666666664,0.46188021535170065
116,Neutral,0.4,0.8,0.1,0.3333333333333333,0.4721921646498857
117,Neutral,0.45,0.2,0.1,0.3933333333333333,0.48930592665026307
118,Neutral,0.45,0.25,0.1,0.36333333333333334,0.48176329783344146
119,Neutral,0.45,0.3,0.1,0.36666666666666664,0.4826995806635822
120,Neutral,0.45,0.35,0.1,0.3,0.45902324683737294
121,Neutral,0.45,0.4,0.1,0.41333333333333333,0.49325438519822573
122,Neutral,0.45,0.45,0.1,0.36666666666666664,0.48269958066358226
123,Neutral,0.45,0.5,0.1,0.41333333333333333,0.4932543851982259
124,Neutral,0.45,0.55,0.1,0.42333333333333334,0.4949128049504295
125,Neutral,0.45,0.6,0.1,0.4033333333333333,0.4913862265411362
126,Neutral,0.45,0.65,0.1,0.45666666666666667,0.49895096194949196
127,Neutral,0.45,0.7,0.1,0.4033333333333333,0.4913862265411361
128,Neutral,0.45,0.75,0.1,0.43666666666666665,0.49680136292375293
129,Neutral,0.45,0.8,0.1,0.42333333333333334,0.49491280495042955
130,Neutral,0.5,0.2,0.1,0.37666666666666665,0.4853598005695554
131,Neutral,0.5,0.25,0.1,0.47,0.4999331058930714
132,Neutral,0.5,0.3,0.1,0.44666666666666666,0.49797807458237703
133,Neutral,0.5,0.35,0.1,0.3466666666666667,0.47670365722489905
134,Neutral,0.5,0.4,0.1,0.38333333333333336,0.48701076700570717
135,Neutral,0.5,0.45,0.1,0.38666666666666666,0.48779987489616883
136,Neutral,0.5,0.5,0.1,0.4033333333333333,0.49138622654113623
137,Neutral,0.5,0.55,0.1,0.43,0.495902946594867
138,Neutral,0.5,0.6,0.1,0.4066666666666667,0.4920323923679755
139,Neutral,0.5,0.65,0.1,0.4266666666666667,0.495419374615794
140,Neutral,0.5,0.7,0.1,0.41,0.4926550822840806
141,Neutral,0.5,0.75,0.1,0.4266666666666667,0.49541937461579394
142,Neutral,0.5,0.8,0.1,0.4266666666666667,0.49541937461579405
143,Punishment,0.0,0.2,0.1,0.1464,0.3536482626494015
144,Punishment,0.0,0.25,0.1,0.1888,0.39150629847474505
145,Punishment,0.0,0.3,0.1,0.1768,0.3816520491616722
146,Punishment,0.0,0.35,0.1,0.2024,0.40194961225585724
147,Punishment,0.0,0.4,0.1,0.1264,0.33243262348832053
148,Punishment,0.0,0.45,0.1,0.132,0.33862624556780896
149,Punishment,0.0,0.5,0.1,0.1384,0.34545754113955046
150,Punishment,0.0,0.55,0.1,0.1616,0.368230790581268
151,Punishment,0.0,0.6,0.1,0.1528,0.35993861232676166
152,Punishment,0.0,0.65,0.1,0.1264,0.33243262348832076
153,Punishment,0.0,0.7,0.1,0.2088,0.406613855964464
154,Punishment,0.0,0.75,0.1,0.1624,0.36896496868740103
155,Punishment,0.0,0.8,0.1,0.1536,0.3607092026870433
156,Punishment,0.05,0.2,0.1,0.164,0.3704237722080124
157,Punishment,0.05,0.25,0.1,0.1336,0.3403582156669316
158,Punishment,0.05,0.3,0.1,0.1544,0.36147637839520047
159,Punishment,0.05,0.35,0.1,0.2088,0.4066138559644639
160,Punishment,0.05,0.4,0.1,0.1408,0.34795433288611216
161,Punishment,0.05,0.45,0.1,0.1232,0.3287981852098302
162,Punishment,0.05,0.5,0.1,0.1296,0.33599725493560123
163,Punishment,0.05,0.55,0.1,0.1472,0.35444698635043626
164,Punishment,0.05,0.6,0.1,0.0872,0.2822408331732462
165,Punishment,0.05,0.65,0.1,0.1984,0.3989545986919487
166,Punishment,0.05,0.7,0.1,0.136,0.34292576232002475
167,Punishment,0.05,0.75,0.1,0.1672,0.37330368939459
168,Punishment,0.05,0.8,0.1,0.1528,0.35993861232676183
169,Punishment,0.1,0.2,0.1,0.22,0.4144121015510158
170,Punishment,0.1,0.25,0.1,0.1816,0.38566881173602396
171,Punishment,0.1,0.3,0.1,0.1192,0.3241533901353942
172,Punishment,0.1,0.35,0.1,0.1024,0.30329495588323163
173,Punishment,0.1,0.4,0.1,0.1408,0.34795433288611227
174,Punishment,0.1,0.45,0.1,0.1128,0.3164747778702476
175,Punishment,0.1,0.5,0.1,0.2672,0.4426747437374243
176,Punishment,0.1,0.55,0.1,0.152,0.35916458533587076
177,Punishment,0.1,0.6,0.1,0.1688,0.3747250927227756
178,Punishment,0.1,0.65,0.1,0.1728,0.37822559892601954
179,Punishment,0.1,0.7,0.1,0.1632,0.3696959562668547
180,Punishment,0.1,0.75,0.1,0.1152,0.31939093358259846
181,Punishment,0.1,0.8,0.1,0.156,0.3630005723582623
182,Punishment,0.15,0.2,0.1,0.1704,0.37613431326760627
183,Punishment,0.15,0.25,0.1,0.2488,0.4324906918753823
184,Punishment,0.15,0.3,0.1,0.148,0.35524211119467936
185,Punishment,0.15,0.35,0.1,0.208,0.4060392768137737
186,Punishment,0.15,0.4,0.1,0.1488,0.35603366129395625
187,Punishment,0.15,0.45,0.1,0.12,0.32509159884271127
188,Punishment,0.15,0.5,0.1,0.148,0.35524211119467936
189,Punishment,0.15,0.55,0.1,0.2184,0.41332567121870234
190,Punishment,0.15,0.6,0.1,0.204,0.4031302658061874
191,Punishment,0.15,0.65,0.1,0.1344,0.34121808836440937
192,Punishment,0.15,0.7,0.1,0.1536,0.36070920268704326
193,Punishment,0.15,0.75,0.1,0.1536,0.3607092026870433
194,Punishment,0.15,0.8,0.1,0.1856,0.38893914553197345
195,Punishment,0.2,0.2,0.1,0.2656,0.44182893776686777
196,Punishment,0.2,0.25,0.1,0.192,0.39403071982592075
197,Punishment,0.2,0.3,0.1,0.156,0.3630005723582624
198,Punishment,0.2,0.35,0.1,0.2064,0.40488292647050195
199,Punishment,0.2,0.4,0.1,0.1824,0.3863284091440462
200,Punishment,0.2,0.45,0.1,0.2672,0.4426747437374245
201,Punishment,0.2,0.5,0.1,0.216,0.4116789813276039
202,Punishment,0.2,0.55,0.1,0.2016,0.40135558928117326
203,Punishment,0.2,0.6,0.1,0.2448,0.43014064767401966
204,Punishment,0.2,0.65,0.1,0.184,0.38763927996153213
205,Punishment,0.2,0.7,0.1,0.2184,0.41332567121870223
206,Punishment,0.2,0.75,0.1,0.2608,0.43924675316743594
207,Punishment,0.2,0.8,0.1,0.176,0.38097258705800874
208,Punishment,0.25,0.2,0.1,0.1608,0.3674934028263591
209,Punishment,0.25,0.25,0.1,0.1968,0.39773900620085423
210,Punishment,0.25,0.3,0.1,0.2016,0.4013555892811735
211,Punishment,0.25,0.35,0.1,0.2448,0.4301406476740197
212,Punishment,0.25,0.4,0.1,0.2064,0.404882926470502
213,Punishment,0.25,0.45,0.1,0.2216,0.41548952482125145
214,Punishment,0.25,0.5,0.1,0.2616,0.4396818123107452
215,Punishment,0.25,0.55,0.1,0.26,0.43880980302927114
216,Punishment,0.25,0.6,0.1,0.2152,0.41112550315381147
217,Punishment,0.25,0.65,0.1,0.2528,0.43479120818592115
218,Punishment,0.25,0.7,0.1,0.1672,0.37330368939458985
219,Punishment,0.25,0.75,0.1,0.1752,0.38029022670221246
220,Punishment,0.25,0.8,0.1,0.1664,0.37258837566159025
221,Punishment,0.3,0.2,0.1,0.312,0.46349526673940444
222,Punishment,0.3,0.25,0.1,0.2504,0.4334167972011202
223,Punishment,0.3,0.3,0.1,0.2624,0.4401149860670145
224,Punishment,0.3,0.35,0.1,0.26,0.43880980302927086
225,Punishment,0.3,0.4,0.1,0.2624,0.4401149860670149
226,Punishment,0.3,0.45,0.1,0.2632,0.4405462799977502
227,Punishment,0.3,0.5,0.1,0.236,0.4247921358581741
228,Punishment,0.3,0.55,0.1,0.2464,0.43108666015878233
229,Punishment,0.3,0.6,0.1,0.268,0.4430948729709731
230,Punishment,0.3,0.65,0.1,0.2072,0.405462303727233
231,Punishment,0.3,0.7,0.1,0.2536,0.4352454375093414
232,Punishment,0.3,0.75,0.1,0.2864,0.4522595172428652
233,Punishment,0.3,0.8,0.1,0.284,0.45111728568561354
234,Punishment,0.35,0.2,0.1,0.32,0.46666285407722374
235,Punishment,0.35,0.25,0.1,0.2864,0.45225951724286534
236,Punishment,0.35,0.3,0.1,0.3248,0.4684875072353035
237,Punishment,0.35,0.35,0.1,0.2904,0.4541286450566719
238,Punishment,0.35,0.4,0.1,0.2736,0.4459844859738771
239,Punishment,0.35,0.45,0.1,0.3064,0.4611823840446235
240,Punishment,0.35,0.5,0.1,0.252,0.4343350291353751
241,Punishment,0.35,0.55,0.1,0.2672,0.4426747437374244
242,Punishment,0.35,0.6,0.1,0.2904,0.4541286450566722
243,Punishment,0.35,0.65,0.1,0.3216,0.4672773464387033
244,Punishment,0.35,0.7,0.1,0.3376,0.47308063184554716
245,Punishment,0.35,0.75,0.1,0.352,0.47778512209812346
246,Punishment,0.35,0.8,0.1,0.32,0.46666285407722424
247,Punishment,0.4,0.2,0.1,0.3792,0.48538215528523004
248,Punishment,0.4,0.25,0.1,0.336,0.47252791039353514
249,Punishment,0.4,0.3,0.1,0.3088,0.4621833518860328
250,Punishment,0.4,0.35,0.1,0.3368,0.4728050292420135
251,Punishment,0.4,0.4,0.1,0.2984,0.4577390741984329
252,Punishment,0.4,0.45,0.1,0.3592,0.47995796453249356
253,Punishment,0.4,0.5,0.1,0.3736,0.48395289887205073
254,Punishment,0.4,0.55,0.1,0.3968,0.4894296610489516
255,Punishment,0.4,0.6,0.1,0.408,0.49165982498756755
256,Punishment,0.4,0.65,0.1,0.3608,0.4804248186814708
257,Punishment,0.4,0.7,0.1,0.2952,0.4563151748858072
258,Punishment,0.4,0.75,0.1,0.3448,0.4754932544926948
259,Punishment,0.4,0.8,0.1,0.3048,0.4605069090585204
260,Punishment,0.45,0.2,0.1,0.412,0.4923920795138508
261,Punishment,0.45,0.25,0.1,0.3896,0.48785473431487253
262,Punishment,0.45,0.3,0.1,0.3384,0.47335472085255736
263,Punishment,0.45,0.35,0.1,0.344,0.47523118136396814
264,Punishment,0.45,0.4,0.1,0.3752,0.48436830007763293
265,Punishment,0.45,0.45,0.1,0.3864,0.4871189463512117
266,Punishment,0.45,0.5,0.1,0.3928,0.48856843870172023
267,Punishment,0.45,0.55,0.1,0.4248,0.4945104573959775
268,Punishment,0.45,0.6,0.1,0.3784,0.48518219403552604
269,Punishment,0.45,0.65,0.1,0.372,0.4835318422130512
270,Punishment,0.45,0.7,0.1,0.4,0.4900940253900045
271,Punishment,0.45,0.75,0.1,0.3608,0.48042481868147124
272,Punishment,0.45,0.8,0.1,0.3808,0.4857778752838506
273,Punishment,0.5,0.2,0.1,0.4072,0.49150933372634137
274,Punishment,0.5,0.25,0.1,0.4344,0.4958763501960418
275,Punishment,0.5,0.3,0.1,0.4288,0.4951026775620019
276,Punishment,0.5,0.35,0.1,0.3784,0.48518219403552626
277,Punishment,0.5,0.4,0.1,0.412,0.49239207951385067
278,Punishment,0.5,0.45,0.1,0.4064,0.4913574928182119
279,Punishment,0.5,0.5,0.1,0.3976,0.48959779901858536
280,Punishment,0.5,0.55,0.1,0.4016,0.4904180338020847
281,Punishment,0.5,0.6,0.1,0.4288,0.49510267756200144
282,Punishment,0.5,0.65,0.1,0.4184,0.49349394020110554
283,Punishment,0.5,0.7,0.1,0.376,0.48457388443825955
284,Punishment,0.5,0.75,0.1,0.4336,0.49576977533539585
285,Punishment,0.5,0.8,0.1,0.4328,0.4956618853247148
286,Reward,0.0,0.2,0.1,0.1344,0.3412180883644092
287,Reward,0.0,0.25,0.1,0.1928,0.3946552447513755
288,Reward,0.0,0.3,0.1,0.1576,0.36451136447011157
289,Reward,0.0,0.35,0.1,0.2056,0.4043011347078077
290,Reward,0.0,0.4,0.1,0.1344,0.3412180883644092
291,Reward,0.0,0.45,0.1,0.1424,0.3495997940686039
292,Reward,0.0,0.5,0.1,0.1488,0.35603366129395614
293,Reward,0.0,0.55,0.1,0.1664,0.37258837566159064
294,Reward,0.0,0.6,0.1,0.1496,0.35682166043821717
295,Reward,0.0,0.65,0.1,0.1232,0.3287981852098303
296,Reward,0.0,0.7,0.1,0.2248,0.4176176284436155
297,Reward,0.0,0.75,0.1,0.1448,0.35203992058365735
298,Reward,0.0,0.8,0.1,0.1624,0.3689649686874009
299,Reward,0.05,0.2,0.1,0.164,0.3704237722080123
300,Reward,0.05,0.25,0.1,0.1544,0.36147637839520064
301,Reward,0.05,0.3,0.1,0.144,0.3512302523304645
302,Reward,0.05,0.35,0.1,0.2096,0.4071860513135335
303,Reward,0.05,0.4,0.1,0.1312,0.3377540854790751
304,Reward,0.05,0.45,0.1,0.1096,0.3125155560579707
305,Reward,0.05,0.5,0.1,0.1192,0.3241533901353943
306,Reward,0.05,0.55,0.1,0.1464,0.35364826264940125
307,Reward,0.05,0.6,0.1,0.1048,0.3064181353296946
308,Reward,0.05,0.65,0.1,0.1856,0.38893914553197345
309,Reward,0.05,0.7,0.1,0.14,0.3471259096029771
310,Reward,0.05,0.75,0.1,0.1736,0.378916748537007
311,Reward,0.05,0.8,0.1,0.1632,0.36969595626685464
312,Reward,0.1,0.2,0.1,0.2096,0.40718605131353314
313,Reward,0.1,0.25,0.1,0.1952,0.3965132257448072
314,Reward,0.1,0.3,0.1,0.1184,0.3232104763302201
315,Reward,0.1,0.35,0.1,0.1208,0.32602514307202146
316,Reward,0.1,0.4,0.1,0.1208,0.3260251430720215
317,Reward,0.1,0.45,0.1,0.1192,0.3241533901353942
318,Reward,0.1,0.5,0.1,0.2472,0.43155666247010704
319,Reward,0.1,0.55,0.1,0.14,0.3471259096029771
320,Reward,0.1,0.6,0.1,0.1768,0.3816520491616724
321,Reward,0.1,0.65,0.1,0.2,0.40016009606404485
322,Reward,0.1,0.7,0.1,0.1504,0.3576061321014693
323,Reward,0.1,0.75,0.1,0.1344,0.34121808836440953
324,Reward,0.1,0.8,0.1,0.1504,0.35760613210146874
325,Reward,0.15,0.2,0.1,0.168,0.3740159225598058
326,Reward,0.15,0.25,0.1,0.2368,0.4252886741556753
327,Reward,0.15,0.3,0.1,0.1504,0.3576061321014689
328,Reward,0.15,0.35,0.1,0.1968,0.3977390062008542
329,Reward,0.15,0.4,0.1,0.1256,0.33153064723498016
330,Reward,0.15,0.45,0.1,0.1168,0.3213103675293181
331,Reward,0.15,0.5,0.1,0.1416,0.34877895206839077
332,Reward,0.15,0.55,0.1,0.2312,0.42176874125150304
333,Reward,0.15,0.6,0.1,0.1912,0.39340357535040105
334,Reward,0.15,0.65,0.1,0.1376,0.3446175401792534
335,Reward,0.15,0.7,0.1,0.1664,0.3725883756615907
336,Reward,0.15,0.75,0.1,0.1704,0.37613431326760594
337,Reward,0.15,0.8,0.1,0.1816,0.385668811736024
338,Reward,0.2,0.2,0.1,0.2456,0.43061465742186367
339,Reward,0.2,0.25,0.1,0.1928,0.394655244751375
340,Reward,0.2,0.3,0.1,0.1584,0.36526178685752325
341,Reward,0.2,0.35,0.1,0.2112,0.4083233306509479
342,Reward,0.2,0.4,0.1,0.1704,0.37613431326760627
343,Reward,0.2,0.45,0.1,0.2664,0.4422527671004519
344,Reward,0.2,0.5,0.1,0.2096,0.40718605131353347
345,Reward,0.2,0.55,0.1,0.192,0.39403071982592075
346,Reward,0.2,0.6,0.1,0.2528,0.43479120818592104
347,Reward,0.2,0.65,0.1,0.1952,0.39651322574480774
348,Reward,0.2,0.7,0.1,0.2232,0.4165580109194501
349,Reward,0.2,0.75,0.1,0.2528,0.4347912081859206
350,Reward,0.2,0.8,0.1,0.1624,0.36896496868740125
351,Reward,0.25,0.2,0.1,0.1688,0.3747250927227755
352,Reward,0.25,0.25,0.1,0.1976,0.3983480700944317
353,Reward,0.25,0.3,0.1,0.1976,0.39834807009443157
354,Reward,0.25,0.35,0.1,0.2288,0.4202283111200071
355,Reward,0.25,0.4,0.1,0.1992,0.39955860353911776
356,Reward,0.25,0.45,0.1,0.2136,0.4100116188867066
357,Reward,0.25,0.5,0.1,0.2192,0.4138700166870874
358,Reward,0.25,0.55,0.1,0.2336,0.42328994732169456
359,Reward,0.25,0.6,0.1,0.1992,0.3995586035391171
360,Reward,0.25,0.65,0.1,0.252,0.43433502913537514
361,Reward,0.25,0.7,0.1,0.1728,0.37822559892601965
362,Reward,0.25,0.75,0.1,0.1992,0.39955860353911743
363,Reward,0.25,0.8,0.1,0.16,0.36675278606285744
364,Reward,0.3,0.2,0.1,0.28,0.44917859379906105
365,Reward,0.3,0.25,0.1,0.2416,0.42822440485419566
366,Reward,0.3,0.3,0.1,0.2528,0.43479120818592076
367,Reward,0.3,0.35,0.1,0.272,0.44516799034937965
368,Reward,0.3,0.4,0.1,0.26,0.4388098030292709
369,Reward,0.3,0.45,0.1,0.2496,0.43295473185989314
370,Reward,0.3,0.5,0.1,0.2248,0.4176176284436154
371,Reward,0.3,0.55,0.1,0.2296,0.42074393681703226
372,Reward,0.3,0.6,0.1,0.2704,0.444344228537682
373,Reward,0.3,0.65,0.1,0.208,0.40603927681377405
374,Reward,0.3,0.7,0.1,0.2464,0.43108666015878216
375,Reward,0.3,0.75,0.1,0.2752,0.44679375524707415
376,Reward,0.3,0.8,0.1,0.2536,0.4352454375093417
377,Reward,0.35,0.2,0.1,0.3328,0.4714042188504893
378,Reward,0.35,0.25,0.1,0.2664,0.4422527671004518
379,Reward,0.35,0.3,0.1,0.3248,0.46848750723530325
380,Reward,0.35,0.35,0.1,0.2704,0.44434422853768174
381,Reward,0.35,0.4,0.1,0.2536,0.4352454375093418
382,Reward,0.35,0.45,0.1,0.3064,0.46118238404462336
383,Reward,0.35,0.5,0.1,0.2544,0.43569772320360345
384,Reward,0.35,0.55,0.1,0.2336,0.42328994732169467
385,Reward,0.35,0.6,0.1,0.2816,0.4499593434173616
386,Reward,0.35,0.65,0.1,0.3104,0.4628425418809942
387,Reward,0.35,0.7,0.1,0.3304,0.4705453967220392
388,Reward,0.35,0.75,0.1,0.3192,0.4663532440957423
389,Reward,0.35,0.8,0.1,0.3048,0.46050690905852043
390,Reward,0.4,0.2,0.1,0.3688,0.48267270313399785
391,Reward,0.4,0.25,0.1,0.316,0.4650989718790122
392,Reward,0.4,0.3,0.1,0.296,0.4566736697824148
393,Reward,0.4,0.35,0.1,0.3016,0.4591362378073574
394,Reward,0.4,0.4,0.1,0.2792,0.4487855688292922
395,Reward,0.4,0.45,0.1,0.3312,0.4708332052072161
396,Reward,0.4,0.5,0.1,0.3616,0.480656076848477
397,Reward,0.4,0.55,0.1,0.3544,0.4785225460327335
398,Reward,0.4,0.6,0.1,0.3912,0.4882143408320523
399,Reward,0.4,0.65,0.1,0.348,0.4765266646576074
400,Reward,0.4,0.7,0.1,0.2872,0.45263679043051813
401,Reward,0.4,0.75,0.1,0.3144,0.4644622914469385
402,Reward,0.4,0.8,0.1,0.2856,0.45188051163713394
403,Reward,0.45,0.2,0.1,0.3936,0.48874342564262363
404,Reward,0.45,0.25,0.1,0.3896,0.48785473431487253
405,Reward,0.45,0.3,0.1,0.3304,0.4705453967220384
406,Reward,0.45,0.35,0.1,0.3376,0.47308063184554716
407,Reward,0.45,0.4,0.1,0.3872,0.48730496909668936
408,Reward,0.45,0.45,0.1,0.372,0.483531842213051
409,Reward,0.45,0.5,0.1,0.3584,0.4797223643290669
410,Reward,0.45,0.55,0.1,0.4,0.49009402539000435
411,Reward,0.45,0.6,0.1,0.3408,0.4741679324696536
412,Reward,0.45,0.65,0.1,0.392,0.48839207759459563
413,Reward,0.45,0.7,0.1,0.3952,0.4890892829139988
414,Reward,0.45,0.75,0.1,0.3488,0.47678130870774116
415,Reward,0.45,0.8,0.1,0.3872,0.4873049690966894
