,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
306,Reward,0.05,0.55,0.1,0.1392,0.3462936549178302,128632_fnca,0.28,-0.4065913365736071,0.36729248345265025,-1.0015967906930288
164,Punishment,0.05,0.6,0.1,0.124,0.3297134646553278,128632_fnca,0.48,-1.0797253923862384,0.22271953388084695,-1.501841994686481
307,Reward,0.05,0.6,0.1,0.1336,0.3403582156669318,128632_fnca,0.28,-0.4301350555417893,0.36369247540908967,-1.0114466162076416
165,Punishment,0.05,0.65,0.1,0.1448,0.3520399205836571,128632_fnca,0.48,-0.9521647415561912,0.25353652569812324,-1.372247380736057
308,Reward,0.05,0.65,0.1,0.1416,0.3487789520683909,128632_fnca,0.28,-0.3968129360422576,0.3687380471691864,-0.997668786309911
166,Punishment,0.05,0.7,0.1,0.1776,0.382328628465245,128632_fnca,0.48,-0.7909426014313997,0.29178628873038415,-1.2317336325842076
309,Reward,0.05,0.7,0.1,0.1584,0.3652617868575232,128632_fnca,0.28,-0.3329119124290772,0.3774362102947753,-0.9743537039232655
167,Punishment,0.05,0.75,0.1,0.1312,0.3377540854790748,128632_fnca,0.48,-1.0327040145354793,0.2340601081853649,-1.4521773240235203
310,Reward,0.05,0.75,0.1,0.1136,0.3174518239488045,128632_fnca,0.28,-0.5241740240460404,0.3477339034533374,-1.056317736946982
168,Punishment,0.05,0.8,0.1,0.1552,0.3622401611465493,128632_fnca,0.48,-0.896642710659014,0.2668889543259912,-1.3209226084936447
311,Reward,0.05,0.8,0.1,0.1768,0.3816520491616721,128632_fnca,0.28,-0.27040336931685993,0.3846207387887318,-0.9554975242736278
169,Punishment,0.1,0.2,0.1,0.1248,0.3306242730471291,128632_fnca,0.48,-1.074331284652436,0.2240172126714289,-1.4960323877961494
312,Reward,0.1,0.2,0.1,0.14,0.3471259096029773,128632_fnca,0.28,-0.403311870785226,0.36778058105851497,-1.000268765762812
170,Punishment,0.1,0.25,0.1,0.2288,0.420228311120007,128632_fnca,0.48,-0.5977702914172847,0.3336698680401179,-1.0976031938552255
313,Reward,0.1,0.25,0.1,0.2224,0.4160248806995669,128632_fnca,0.28,-0.13845325765887542,0.395136823487851,-0.9285231854828501
171,Punishment,0.1,0.3,0.1,0.1008,0.3011842119760509,128632_fnca,0.48,-1.2590301381074804,0.18059163127354042,-1.7115169775361432
314,Reward,0.1,0.3,0.1,0.0904,0.2868687416571417,128632_fnca,0.28,-0.6609294512352454,0.32066689563070294,-1.137352402959734
172,Punishment,0.1,0.35,0.1,0.2016,0.4013555892811729,128632_fnca,0.48,-0.6936492413089697,0.31363883308274926,-1.1595131681889272
315,Reward,0.1,0.35,0.1,0.2216,0.4154895248212511,128632_fnca,0.28,-0.140557093527507,0.3950208694306158,-0.9288166814751229
173,Punishment,0.1,0.4,0.1,0.1832,0.3869852271764935,128632_fnca,0.48,-0.7669543412948875,0.2972897537195465,-1.21304801402021
316,Reward,0.1,0.4,0.1,0.1864,0.3895849858104587,128632_fnca,0.28,-0.24025566541093138,0.3875928191485402,-0.9477999255856974
174,Punishment,0.1,0.45,0.1,0.176,0.3809725870580084,128632_fnca,0.48,-0.7979576755051716,0.29016464980889545,-1.237306759153481
317,Reward,0.1,0.45,0.1,0.1792,0.3836731996103969,128632_fnca,0.28,-0.2627235889876018,0.38540892122372433,-0.9534503753099357
175,Punishment,0.1,0.5,0.1,0.1728,0.3782255989260197,128632_fnca,0.48,-0.8122136652630109,0.28685338361925405,-1.2487840522246596
318,Reward,0.1,0.5,0.1,0.1584,0.3652617868575231,128632_fnca,0.28,-0.33291191242907725,0.3774362102947753,-0.9743537039232655
176,Punishment,0.1,0.55,0.1,0.232,0.4222779356347421,128632_fnca,0.48,-0.5872909263592513,0.3357481850351421,-1.0913938492966264
319,Reward,0.1,0.55,0.1,0.2448,0.4301406476740195,128632_fnca,0.28,-0.08183369832714862,0.3976087051115627,-0.9222869102956219
177,Punishment,0.1,0.6,0.1,0.1264,0.3324326234883206,128632_fnca,0.48,-1.0636741854321137,0.22658391441964812,-1.484639919582008
320,Reward,0.1,0.6,0.1,0.124,0.3297134646553277,128632_fnca,0.28,-0.47313809329284634,0.35669708425702173,-1.0308683608670677
178,Punishment,0.1,0.65,0.1,0.1504,0.3576061321014694,128632_fnca,0.48,-0.9216844187293668,0.26088133843057404,-1.343689617068918
321,Reward,0.1,0.65,0.1,0.1496,0.356821660438217,128632_fnca,0.28,-0.3654486665407425,0.37317235170582225,-0.9857148971428761
179,Punishment,0.1,0.7,0.1,0.0984,0.2979739431168794,128632_fnca,0.48,-1.2806488916727812,0.17570139835144769,-1.738969325076034
322,Reward,0.1,0.7,0.1,0.1088,0.3115127479794733,128632_fnca,0.28,-0.5495762247626572,0.3430237656466669,-1.06995554661686
180,Punishment,0.1,0.75,0.1,0.1672,0.3733036893945898,128632_fnca,0.48,-0.837923676852183,0.2808325829769646,-1.2699965773194135
323,Reward,0.1,0.75,0.1,0.18,0.3843412214941712,128632_fnca,0.28,-0.2601854664749162,0.3856647648601312,-0.9527867716870575
181,Punishment,0.1,0.8,0.1,0.12,0.3250915988427114,128632_fnca,0.48,-1.1073802007851279,0.21608487951912583,-1.5320839877501278
324,Reward,0.1,0.8,0.1,0.112,0.3154926758306796,128632_fnca,0.28,-0.5325004758277281,0.34620752115794245,-1.060716911583051
182,Punishment,0.15,0.2,0.1,0.1576,0.3645113644701111,128632_fnca,0.48,-0.8844717378528698,0.26979748398470105,-1.3100836607349107
325,Reward,0.15,0.2,0.1,0.1552,0.3622401611465494,128632_fnca,0.28,-0.3445228149330201,0.3759547388603462,-0.9782865182093587
183,Punishment,0.15,0.25,0.1,0.164,0.3704237722080124,128632_fnca,0.48,-0.8530769991256105,0.277257468197634,-1.2828087164232511
326,Reward,0.15,0.25,0.1,0.1544,0.3614763783952003,128632_fnca,0.28,-0.3474639215918064,0.37557236062779303,-0.9793041216086511
184,Punishment,0.15,0.3,0.1,0.1936,0.3952771625431734,128632_fnca,0.48,-0.7245548874044007,0.3068401271102045,-1.1814284256354746
327,Reward,0.15,0.3,0.1,0.196,0.3971273953462634,128632_fnca,0.28,-0.21151902634860714,0.39011696192108836,-0.941308682458404
185,Punishment,0.15,0.35,0.1,0.1368,0.3437736235422877,128632_fnca,0.48,-0.9983313916397162,0.2423744785181456,-1.4172713169713187
328,Reward,0.15,0.35,0.1,0.1592,0.3660089206891264,128632_fnca,0.28,-0.33004660042863493,0.37779486629308384,-0.973403912431922
186,Punishment,0.15,0.4,0.1,0.1904,0.392773798776859,128632_fnca,0.48,-0.7373200577580439,0.3039904577676277,-1.1907589669908352
329,Reward,0.15,0.4,0.1,0.176,0.3809725870580084,128632_fnca,0.28,-0.2729855205675588,0.38435100037308906,-0.9561990804244432
187,Punishment,0.15,0.45,0.1,0.18,0.3843412214941715,128632_fnca,0.48,-0.7805563994247477,0.29417728606810917,-1.223572679546136
330,Reward,0.15,0.45,0.1,0.1936,0.3952771625431738,128632_fnca,0.28,-0.21858080402143917,0.3895249663959589,-0.9428273171480019
188,Punishment,0.15,0.5,0.1,0.1192,0.324153390135394,128632_fnca,0.48,-1.1130532981601682,0.21472817448620685,-1.5383823554772869
331,Reward,0.15,0.5,0.1,0.1224,0.327878397267517,128632_fnca,0.28,-0.4806660070117815,0.355418810010267,-1.0344584383529976
189,Punishment,0.15,0.55,0.1,0.1352,0.3420739271814295,128632_fnca,0.48,-1.0079692505097726,0.24004243993967597,-1.426939538191289
332,Reward,0.15,0.55,0.1,0.1328,0.3394942784379047,128632_fnca,0.28,-0.43358609952810645,0.3631508428261128,-1.0129369860566713
190,Punishment,0.15,0.6,0.1,0.112,0.3154926758306794,128632_fnca,0.48,-1.166429613717881,0.20205455271745007,-1.599217555083695
333,Reward,0.15,0.6,0.1,0.1,0.3001200720480335,128632_fnca,0.28,-0.5997599519807908,0.33327259068965454,-1.098794533204673
191,Punishment,0.15,0.65,0.1,0.2048,0.4037169180006009,128632_fnca,0.48,-0.6816657606595282,0.3162340617520332,-1.1512726378324392
334,Reward,0.15,0.65,0.1,0.1832,0.3869852271764935,128632_fnca,0.28,-0.25013874743040815,0.38665470101183935,-0.9502232296876993
192,Punishment,0.15,0.7,0.1,0.1864,0.3895849858104586,128632_fnca,0.48,-0.7536224718445454,0.30031842569807315,-1.2029119482392139
335,Reward,0.15,0.7,0.1,0.1712,0.3768343977540598,128632_fnca,0.28,-0.2887209889767232,0.38265616369306893,-0.9606184379425212
193,Punishment,0.15,0.75,0.1,0.1256,0.33153064723498,128632_fnca,0.48,-1.0689811121709385,0.22530531472074536,-1.4902988422937808
336,Reward,0.15,0.75,0.1,0.1312,0.3377540854790753,128632_fnca,0.28,-0.44055721721008917,0.362046050463235,-1.0159838640226215
194,Punishment,0.15,0.8,0.1,0.1848,0.3882905814728556,128632_fnca,0.48,-0.7602553708108335,0.2988143959617007,-1.2079326476280314
337,Reward,0.15,0.8,0.1,0.2104,0.4077558728964001,128632_fnca,0.28,-0.1706903680028259,0.3931727744534463,-0.9335061340691427
195,Punishment,0.2,0.2,0.1,0.1608,0.3674934028263594,128632_fnca,0.48,-0.8685870210051688,0.2735802614295752,-1.2961602397339893
338,Reward,0.2,0.2,0.1,0.1616,0.3682307905812682,128632_fnca,0.28,-0.32153747874560007,0.3788436438144946,-0.9706317083237113
196,Punishment,0.2,0.25,0.1,0.0928,0.2902680906533844,128632_fnca,0.48,-1.3339392529451821,0.16387759554157066,-1.808635498478648
339,Reward,0.2,0.25,0.1,0.088,0.2834082853498887,128632_fnca,0.28,-0.6774678438316003,0.3171374912115159,-1.1484198729175916
197,Punishment,0.2,0.3,0.1,0.2536,0.4352454375093416,128632_fnca,0.48,-0.5201662797330089,0.3484623766785126,-1.054225012490312
340,Reward,0.2,0.3,0.1,0.256,0.4365964878403806,128632_fnca,0.28,-0.05497066666458024,0.39833997877706967,-0.9204494203014468
198,Punishment,0.2,0.35,0.1,0.1928,0.3946552447513748,128632_fnca,0.48,-0.7277237635114426,0.30613488570592484,-1.1837294711943016
341,Reward,0.2,0.35,0.1,0.1984,0.398954598691949,128632_fnca,0.28,-0.20453455171977378,0.3906841974004023,-0.939855724628277
199,Punishment,0.2,0.4,0.1,0.2088,0.4066138559644641,128632_fnca,0.48,-0.6669718604564756,0.31938300156151117,-1.1413642645250588
342,Reward,0.2,0.4,0.1,0.2008,0.4007590875788364,128632_fnca,0.28,-0.19762496336260868,0.3912273828242254,-0.9384663462767088
200,Punishment,0.2,0.45,0.1,0.1936,0.3952771625431736,128632_fnca,0.48,-0.7245548874044003,0.3068401271102046,-1.1814284256354741
343,Reward,0.2,0.45,0.1,0.1816,0.3856688117360244,128632_fnca,0.28,-0.2551411911092024,0.38616634880252276,-0.9514870469049839
201,Punishment,0.2,0.5,0.1,0.1624,0.3689649686874008,128632_fnca,0.48,-0.8607863264902016,0.27543184070966026,-1.2894150831409206
344,Reward,0.2,0.5,0.1,0.1624,0.3689649686874015,128632_fnca,0.28,-0.3187294458288651,0.3791843566456348,-0.9697327630238605
202,Punishment,0.2,0.55,0.1,0.1552,0.3622401611465491,128632_fnca,0.48,-0.8966427106590144,0.2668889543259911,-1.3209226084936452
345,Reward,0.2,0.55,0.1,0.1376,0.3446175401792536,128632_fnca,0.28,-0.41321170108152455,0.36629711394735165,-1.0043104881600162
203,Punishment,0.2,0.6,0.1,0.1448,0.3520399205836567,128632_fnca,0.48,-0.9521647415561924,0.25353652569812296,-1.372247380736058
346,Reward,0.2,0.6,0.1,0.1296,0.3359972549356013,128632_fnca,0.28,-0.4476227046224719,0.36091183456769116,-1.019121576051441
204,Punishment,0.2,0.65,0.1,0.1168,0.3213103675293183,128632_fnca,0.48,-1.130371244453727,0.21059717185761753,-1.5578081083486064
347,Reward,0.2,0.65,0.1,0.1168,0.3213103675293181,128632_fnca,0.28,-0.5079201186532171,0.35066288568738774,-1.0479299566710216
205,Punishment,0.2,0.7,0.1,0.1776,0.3823286284652448,128632_fnca,0.48,-0.7909426014314002,0.291786288730384,-1.231733632584208
348,Reward,0.2,0.7,0.1,0.1688,0.3747250927227755,128632_fnca,0.28,-0.29675087726849037,0.38175773437110944,-0.962969074784482
206,Punishment,0.2,0.75,0.1,0.2144,0.4105697187996165,128632_fnca,0.48,-0.6469059646593889,0.32362100136268734,-1.12818219676062
349,Reward,0.2,0.75,0.1,0.2024,0.4019496122558572,128632_fnca,0.28,-0.1930590243998158,0.3915764818642109,-0.9375744266557771
207,Punishment,0.2,0.8,0.1,0.1744,0.3796049524649921,128632_fnca,0.48,-0.8050474526624702,0.28852047248732476,-1.2429892337238386
350,Reward,0.2,0.8,0.1,0.1728,0.37822559892602,128632_fnca,0.28,-0.283428726940738,0.38323593743500645,-0.9591044548322963
208,Punishment,0.25,0.2,0.1,0.236,0.4247921358581747,128632_fnca,0.48,-0.5743985808660644,0.3382718563496924,-1.0839053980551472
351,Reward,0.25,0.2,0.1,0.2208,0.4149519346701122,128632_fnca,0.28,-0.14266712612646132,0.39490285239127304,-0.9291154876432645
209,Punishment,0.25,0.25,0.1,0.2816,0.4499593434173616,128632_fnca,0.48,-0.4409287259004048,0.36198677395246065,-1.0161476038667498
352,Reward,0.25,0.25,0.1,0.2616,0.4396818123107454,128632_fnca,0.28,-0.04184844468161857,0.3985931010261857,-0.9198141793658078
210,Punishment,0.25,0.3,0.1,0.2208,0.4149519346701125,128632_fnca,0.48,-0.6246506603374784,0.32823260612064836,-1.1140327569346966
353,Reward,0.25,0.3,0.1,0.2224,0.416024880699567,128632_fnca,0.28,-0.13845325765887537,0.395136823487851,-0.9285231854828501
211,Punishment,0.25,0.35,0.1,0.208,0.4060392768137741,128632_fnca,0.48,-0.6698859335343318,0.3187614966691608,-1.1433121151782542
354,Reward,0.25,0.35,0.1,0.2104,0.4077558728964001,128632_fnca,0.28,-0.1706903680028259,0.3931727744534463,-0.9335061340691427
212,Punishment,0.25,0.4,0.1,0.2312,0.4217687412515034,128632_fnca,0.48,-0.5898967269640283,0.335233623227725,-1.0929276074461092
355,Reward,0.25,0.4,0.1,0.2344,0.4237927798537925,128632_fnca,0.28,-0.10759975669177733,0.39663953342094915,-0.9247273870247374
213,Punishment,0.25,0.45,0.1,0.208,0.4060392768137739,128632_fnca,0.48,-0.6698859335343321,0.3187614966691607,-1.1433121151782546
356,Reward,0.25,0.45,0.1,0.1984,0.3989545986919489,128632_fnca,0.28,-0.20453455171977383,0.3906841974004023,-0.939855724628277
214,Punishment,0.25,0.5,0.1,0.2504,0.4334167972011201,128632_fnca,0.48,-0.5297441204002479,0.34671472692820926,-1.0592529497539889
357,Reward,0.25,0.5,0.1,0.2416,0.4282244048541955,128632_fnca,0.28,-0.08967260988563855,0.39734151782409527,-0.9229591216865236
215,Punishment,0.25,0.55,0.1,0.2136,0.4100116188867064,128632_fnca,0.48,-0.6497376848084179,0.3230274216109154,-1.1300180627347742
358,Reward,0.25,0.55,0.1,0.224,0.4170889240155258,128632_fnca,0.28,-0.1342639345606681,0.3953626099678929,-0.9279519352665283
216,Punishment,0.25,0.6,0.1,0.2256,0.4181441325816851,128632_fnca,0.48,-0.6084026539588058,0.33153714383123634,-1.1040154278767318
359,Reward,0.25,0.6,0.1,0.232,0.4222779356347418,128632_fnca,0.28,-0.11366921155340359,0.3963732829434346,-0.9253988780322588
217,Punishment,0.25,0.65,0.1,0.2304,0.4212574109081003,128632_fnca,0.48,-0.5925118313335778,0.3347157320813838,-1.0944736683398077
360,Reward,0.25,0.65,0.1,0.2328,0.422785001775348,128632_fnca,0.28,-0.1116406679560509,0.39646387467982724,-0.9251703525755094
218,Punishment,0.25,0.7,0.1,0.204,0.403130265806187,128632_fnca,0.48,-0.684642219675693,0.3155916910949946,-1.1533060176859027
361,Reward,0.25,0.7,0.1,0.2024,0.4019496122558573,128632_fnca,0.28,-0.19305902439981573,0.3915764818642109,-0.9375744266557771
219,Punishment,0.25,0.75,0.1,0.2488,0.4324906918753824,128632_fnca,0.48,-0.5345779790021881,0.34582398714906887,-1.0618253410217044
362,Reward,0.25,0.75,0.1,0.2312,0.4217687412515033,128632_fnca,0.28,-0.1157032165427838,0.39628083080722554,-0.9256321503638457
220,Punishment,0.25,0.8,0.1,0.2384,0.426275507913506,128632_fnca,0.48,-0.5667696020880049,0.3397475544273893,-1.0795524241301704
363,Reward,0.25,0.8,0.1,0.2392,0.4267658178094868,128632_fnca,0.28,-0.09560278330026334,0.3971232951859079,-0.9235084792920512
221,Punishment,0.3,0.2,0.1,0.276,0.4471956922754864,128632_fnca,0.48,-0.4561761294299983,0.35951949912052844,-1.02298686373554
364,Reward,0.3,0.2,0.1,0.2744,0.4463900214397638,128632_fnca,0.28,-0.012545083292718086,0.3989108890450577,-0.9190172227620832
222,Punishment,0.3,0.25,0.1,0.2472,0.431556662470107,128632_fnca,0.48,-0.5394424886584286,0.34492177303420213,-1.064437632489672
365,Reward,0.3,0.25,0.1,0.2504,0.4334167972011201,128632_fnca,0.28,-0.06829453817006684,0.39801300228377745,-0.9212706051766041
223,Punishment,0.3,0.3,0.1,0.3064,0.4611823840446232,128632_fnca,0.48,-0.3764237447178875,0.3716562351546474,-0.9897859509983913
366,Reward,0.3,0.3,0.1,0.252,0.4343350291353748,128632_fnca,0.28,-0.06446636380155492,0.39811415658431243,-0.9210164892355699
224,Punishment,0.3,0.35,0.1,0.2664,0.4422527671004518,128632_fnca,0.48,-0.48298171518615635,0.35502246784445024,-1.0355742018067533
367,Reward,0.3,0.35,0.1,0.2368,0.4252886741556754,128632_fnca,0.28,-0.10157806361941069,0.39688941659784993,-0.924097584709007
225,Punishment,0.3,0.4,0.1,0.22,0.4144121015510158,128632_fnca,0.48,-0.6273948058632959,0.3276692202112231,-1.115750654416794
368,Reward,0.3,0.4,0.1,0.2288,0.4202283111200073,128632_fnca,0.28,-0.12183853073473318,0.395992167489386,-0.9263608469904719
226,Punishment,0.3,0.45,0.1,0.2344,0.4237927798537922,128632_fnca,0.48,-0.5795285141118534,0.3372721247827589,-1.086865182539019
369,Reward,0.3,0.45,0.1,0.2248,0.4176176284436152,128632_fnca,0.28,-0.13217832830888956,0.3954724754758183,-0.9276740884419389
227,Punishment,0.3,0.5,0.1,0.2456,0.4306146574218637,128632_fnca,0.48,-0.5443381825490521,0.34400793270176355,-1.0670905616950754
370,Reward,0.3,0.5,0.1,0.2528,0.4347912081859211,128632_fnca,0.28,-0.0625587626610173,0.3981623936791508,-0.9208953325975114
228,Punishment,0.3,0.55,0.1,0.2984,0.4577390741984328,128632_fnca,0.48,-0.39673257153763375,0.36874980510240263,-0.9976368998641044
371,Reward,0.3,0.55,0.1,0.2864,0.4522595172428651,128632_fnca,0.28,0.014151167097635971,0.39890233720223217,-0.9190386609697854
229,Punishment,0.3,0.6,0.1,0.2608,0.4392467531674363,128632_fnca,0.48,-0.49903613041948486,0.35223487656483954,-1.043457062936699
372,Reward,0.3,0.6,0.1,0.2352,0.4242935068840756,128632_fnca,0.28,-0.10558728633158221,0.3967246281939177,-0.9245128707221063
230,Punishment,0.3,0.65,0.1,0.2776,0.4479941953186793,128632_fnca,0.48,-0.45179156809391996,0.36023584259637387,-1.0209963437050542
373,Reward,0.3,0.65,0.1,0.2544,0.4356977232036029,128632_fnca,0.28,-0.05875633182511962,0.3982542388850582,-0.9206646864694444
231,Punishment,0.3,0.7,0.1,0.2776,0.4479941953186799,128632_fnca,0.48,-0.45179156809391935,0.3602358425963739,-1.020996343705054
374,Reward,0.3,0.7,0.1,0.2672,0.4426747437374246,128632_fnca,0.28,-0.02891513505363305,0.39877554042079155,-0.9193565757222576
232,Punishment,0.3,0.75,0.1,0.328,0.4696727307170212,128632_fnca,0.48,-0.3236296043160749,0.37858805407401186,-0.9713065935995622
375,Reward,0.3,0.75,0.1,0.2928,0.4552295543544223,128632_fnca,0.28,0.028117682337545344,0.3987846088741208,-0.9193338352346901
233,Punishment,0.3,0.8,0.1,0.2552,0.4361480713153384,128632_fnca,0.48,-0.5154212864499127,0.34931957626429977,-1.0517680844675141
376,Reward,0.3,0.8,0.1,0.2384,0.4262755079135061,128632_fnca,0.28,-0.09758946790919294,0.39704709214066314,-0.9237003853280723
234,Punishment,0.35,0.2,0.1,0.3408,0.4741679324696537,128632_fnca,0.48,-0.2935668788797915,0.38211667334961663,-0.9620292893922837
377,Reward,0.35,0.2,0.1,0.3168,0.4654149211607546,128632_fnca,0.28,0.07906923118884977,0.3976971452812365,-0.9220645048650705
235,Punishment,0.35,0.25,0.1,0.3216,0.4672773464387031,128632_fnca,0.48,-0.3389849758547598,0.3766669362891181,-0.9763939401322986
378,Reward,0.35,0.25,0.1,0.3208,0.4669708871520344,128632_fnca,0.28,0.08737161378267347,0.39742246017742566,-0.922755432652167
236,Punishment,0.35,0.3,0.1,0.272,0.4451679903493795,128632_fnca,0.48,-0.46723934449275234,0.3576877657930783,-1.0280948357256812
379,Reward,0.35,0.3,0.1,0.2696,0.4439296101850372,128632_fnca,0.28,-0.023427137459168648,0.3988328195216188,-0.919212948589438
237,Punishment,0.35,0.35,0.1,0.3032,0.4598248700634871,128632_fnca,0.48,-0.3844942096663661,0.3705168219739813,-0.9928564318381544
380,Reward,0.35,0.35,0.1,0.2888,0.4533861568307575,128632_fnca,0.28,0.019409503063599023,0.3988671409533408,-0.9191268976092606
238,Punishment,0.35,0.4,0.1,0.2488,0.4324906918753824,128632_fnca,0.48,-0.5345779790021881,0.34582398714906887,-1.0618253410217044
381,Reward,0.35,0.4,0.1,0.2392,0.4267658178094873,128632_fnca,0.28,-0.09560278330026323,0.3971232951859079,-0.9235084792920512
