,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
162,Punishment,0.25,0.15,1,0.4,0.4900940253900044,105216_fnca,0.08,0.6529359335595901,0.3223552115887449,-1.1321011998713393
272,Reward,0.25,0.15,1,0.2888,0.4533861568307583,105216_fnca,0.08,0.46053457269085,0.3588019982600177,-1.0249845795264445
163,Punishment,0.25,0.2,1,0.2184,0.4133256712187022,105216_fnca,0.08,0.3348449168229106,0.3771926959160136,-0.9749990923657436
273,Reward,0.25,0.2,1,0.1616,0.368230790581268,105216_fnca,0.08,0.2216001542706163,0.389266201263516,-0.9434918473910532
164,Punishment,0.25,0.25,1,0.1784,0.3830023402462539,105216_fnca,0.08,0.2569174902083707,0.3859907661895541,-0.9519418315921567
274,Reward,0.25,0.25,1,0.1376,0.3446175401792536,105216_fnca,0.08,0.16714181167342562,0.3934085161076447,-0.9329067258094101
165,Punishment,0.25,0.3,1,0.1504,0.3576061321014693,105216_fnca,0.08,0.19686463312666094,0.39128606005787353,-0.93831637509272
275,Reward,0.25,0.3,1,0.1304,0.3368777661162023,105216_fnca,0.08,0.14960916115376716,0.39450242813168457,-0.9301299837552396
166,Punishment,0.25,0.35,1,0.1328,0.3394942784379049,105216_fnca,0.08,0.1555254487437772,0.39414649825612535,-0.9310326158081492
276,Reward,0.25,0.35,1,0.1304,0.3368777661162025,105216_fnca,0.08,0.14960916115376705,0.3945024281316846,-0.9301299837552395
167,Punishment,0.25,0.4,1,0.1184,0.3232104763302199,105216_fnca,0.08,0.11880803009852697,0.39613658831455945,-0.9259962072126189
277,Reward,0.25,0.4,1,0.1248,0.3306242730471286,105216_fnca,0.08,0.13550124310931644,0.39529663286188255,-0.9281188266467577
168,Punishment,0.25,0.45,1,0.1104,0.3135131135660869,105216_fnca,0.08,0.0969656409399023,0.39707118742121245,-0.9236397009661156
278,Reward,0.25,0.45,1,0.12,0.3250915988427112,105216_fnca,0.08,0.12304224453168093,0.39593380920356347,-0.9265082301743697
169,Punishment,0.25,0.5,1,0.1064,0.3084723069115039,105216_fnca,0.08,0.08558304719254348,0.39748393444779495,-0.9226007621880532
279,Reward,0.25,0.5,1,0.1232,0.3287981852098302,105216_fnca,0.08,0.13138758649908885,0.39551368834424383,-0.9275698821477004
170,Punishment,0.3,0.05,1,0.528,0.4994151904237003,105216_fnca,0.08,0.8970492059320823,0.2667916740501043,-1.3212871721363624
280,Reward,0.3,0.05,1,0.5144,0.499992634053029,105216_fnca,0.08,0.868812799258014,0.27352660842399934,-1.2963563732819456
171,Punishment,0.3,0.1,1,0.5248,0.4995844550245349,105216_fnca,0.08,0.8903399525875072,0.2683961686423545,-1.315291148791435
281,Reward,0.3,0.1,1,0.4064,0.4913574928182116,105216_fnca,0.08,0.6642821260909493,0.3199553242266783,-1.1395739047266287
172,Punishment,0.3,0.15,1,0.4088,0.4918089678408462,105216_fnca,0.08,0.6685522662254557,0.31904612328704746,-1.142419599542269
282,Reward,0.3,0.15,1,0.3304,0.4705453967220387,105216_fnca,0.08,0.5321484425187495,0.34627240512139223,-1.060529515642238
173,Punishment,0.3,0.2,1,0.2296,0.4207439368170317,105216_fnca,0.08,0.3555606793332267,0.3745049600891977,-0.9821502315486256
283,Reward,0.3,0.2,1,0.1896,0.3921413774238956,105216_fnca,0.08,0.27949103642160406,0.3836609140132064,-0.9579961529246839
174,Punishment,0.3,0.25,1,0.2,0.4001600960640449,105216_fnca,0.08,0.2998799759903952,0.38140154566902296,-0.9639025332046727
284,Reward,0.3,0.25,1,0.144,0.3512302523304643,105216_fnca,0.08,0.18221665011869162,0.3923739314957066,-0.9355399869949115
175,Punishment,0.3,0.3,1,0.1528,0.3599386123267619,105216_fnca,0.08,0.20225671130251013,0.390865244415681,-0.9393924218381261
285,Reward,0.3,0.3,1,0.1232,0.3287981852098301,105216_fnca,0.08,0.13138758649908888,0.39551368834424383,-0.9275698821477004
176,Punishment,0.3,0.35,1,0.1368,0.3437736235422879,105216_fnca,0.08,0.16522500887277347,0.39353385274277075,-0.9325881849831767
286,Reward,0.3,0.35,1,0.1312,0.3377540854790748,105216_fnca,0.08,0.15158958011529974,0.39438478538632304,-0.9304282336044392
177,Punishment,0.3,0.4,1,0.1072,0.3094911756904617,105216_fnca,0.08,0.08788618912742166,0.39740454013816123,-0.9228005243243431
287,Reward,0.3,0.4,1,0.12,0.3250915988427115,105216_fnca,0.08,0.12304224453168082,0.39593380920356347,-0.9265082301743697
178,Punishment,0.3,0.45,1,0.1304,0.3368777661162022,105216_fnca,0.08,0.14960916115376718,0.39450242813168457,-0.9301299837552396
288,Reward,0.3,0.45,1,0.1216,0.3269540627784489,105216_fnca,0.08,0.12723499945675565,0.39572612689276104,-0.927032905748053
179,Punishment,0.3,0.5,1,0.112,0.3154926758306796,105216_fnca,0.08,0.10142866206242437,0.3968954353764134,-0.9240824199485594
289,Reward,0.3,0.5,1,0.1128,0.3164747778702473,105216_fnca,0.08,0.10364175060246916,0.39680538228438783,-0.9243093394386449
180,Punishment,0.35,0.05,1,0.5328,0.4991226890925857,105216_fnca,0.08,0.9071917784847625,0.26436171139288184,-1.330436994679846
290,Reward,0.35,0.05,1,0.4792,0.4997671195056664,105216_fnca,0.08,0.7987720368536047,0.289976058404852,-1.2379569166343007
181,Punishment,0.35,0.1,1,0.5304,0.499274734197683,105216_fnca,0.08,0.9021085369436469,0.26558019281167566,-1.3258384394179763
291,Reward,0.35,0.1,1,0.4376,0.4962895149266214,105216_fnca,0.08,0.7205471589559428,0.3077299589179694,-1.178532637344413
182,Punishment,0.35,0.15,1,0.3832,0.486360974583774,105216_fnca,0.08,0.623405280942776,0.32848779175402054,-1.1132556053583436
292,Reward,0.35,0.15,1,0.3104,0.4628425418809944,105216_fnca,0.08,0.4977934808318467,0.352453102552845,-1.0428377079840159
183,Punishment,0.35,0.2,1,0.2768,0.4475958373654761,105216_fnca,0.08,0.4396823731837045,0.36218547812984153,-1.0155988278488999
293,Reward,0.35,0.2,1,0.2128,0.4094511939464573,105216_fnca,0.08,0.3243365801916939,0.3785013490803931,-0.9715356418298942
184,Punishment,0.35,0.25,1,0.2,0.4001600960640449,105216_fnca,0.08,0.2998799759903952,0.38140154566902296,-0.9639025332046727
294,Reward,0.35,0.25,1,0.1576,0.3645113644701115,105216_fnca,0.08,0.21288773839138528,0.39000367072655295,-0.9415991277833721
185,Punishment,0.35,0.3,1,0.152,0.3591645853358707,105216_fnca,0.08,0.2004651987964504,0.39100627084097395,-0.9390316811689228
295,Reward,0.35,0.3,1,0.132,0.3386262455678087,105216_fnca,0.08,0.15356163522649102,0.39426613778215497,-0.9307291211113897
186,Punishment,0.35,0.35,1,0.1408,0.347954332886112,105216_fnca,0.08,0.17473557376249224,0.3928981764940379,-0.9342047935737262
296,Reward,0.35,0.35,1,0.1392,0.3462936549178298,105216_fnca,0.08,0.17095317560481216,0.3931551240419686,-0.9335510273293575
187,Punishment,0.35,0.4,1,0.1264,0.3324326234883206,105216_fnca,0.08,0.1395771555544403,0.3950750925684391,-0.9286794243810068
297,Reward,0.35,0.4,1,0.1208,0.3260251430720216,105216_fnca,0.08,0.12514372239992225,0.3958305715776709,-0.9267690088327271
188,Punishment,0.35,0.45,1,0.1264,0.3324326234883206,105216_fnca,0.08,0.1395771555544403,0.3950750925684391,-0.9286794243810068
298,Reward,0.35,0.45,1,0.1168,0.3213103675293182,105216_fnca,0.08,0.11453100714729399,0.39633430908964573,-0.9254972090037594
189,Punishment,0.35,0.5,1,0.12,0.3250915988427115,105216_fnca,0.08,0.12304224453168082,0.39593380920356347,-0.9265082301743697
299,Reward,0.35,0.5,1,0.1128,0.3164747778702473,105216_fnca,0.08,0.10364175060246916,0.39680538228438783,-0.9243093394386449
190,Punishment,0.4,0.05,1,0.552,0.4974876834617688,105216_fnca,0.08,0.9487672070906104,0.25435657958125046,-1.369018139829931
300,Reward,0.4,0.05,1,0.5328,0.4991226890925854,105216_fnca,0.08,0.9071917784847632,0.2643617113928817,-1.3304369946798464
191,Punishment,0.4,0.1,1,0.4832,0.4999176873799567,105216_fnca,0.08,0.8065327756518295,0.2881753608500982,-1.2441860923049948
301,Reward,0.4,0.1,1,0.4344,0.4958763501960413,105216_fnca,0.08,0.7146942980037068,0.30902518424201825,-1.1743325030041782
192,Punishment,0.4,0.15,1,0.4432,0.4969621082835747,105216_fnca,0.08,0.7308404281655054,0.30543985341310464,-1.1860023989252422
302,Reward,0.4,0.15,1,0.3608,0.480424818681471,105216_fnca,0.08,0.5844827100536925,0.3363010451733905,-1.089748552380527
193,Punishment,0.4,0.2,1,0.3,0.4584409825785713,105216_fnca,0.08,0.4798872883540568,0.3555517616429831,-1.0340844379665775
303,Reward,0.4,0.2,1,0.2392,0.4267658178094876,105216_fnca,0.08,0.3730383113088697,0.37212802746853446,-0.9885173240567593
194,Punishment,0.4,0.25,1,0.2096,0.4071860513135334,105216_fnca,0.08,0.31828202263296085,0.37923839686566513,-0.9695902561703369
304,Reward,0.4,0.25,1,0.16,0.3667527860628571,105216_fnca,0.08,0.21813058561548035,0.38956326160241245,-0.9427290093951489
195,Punishment,0.4,0.3,1,0.1496,0.3568216604382174,105216_fnca,0.08,0.19505542324567215,0.3914248084018556,-0.9379618422734468
305,Reward,0.4,0.3,1,0.148,0.3552421111946792,105216_fnca,0.08,0.19141874754464216,0.39169997518576627,-0.9372591016604523
196,Punishment,0.4,0.35,1,0.1416,0.348778952068391,105216_fnca,0.08,0.17661616228470417,0.39276839458307866,-0.9345351675947611
306,Reward,0.4,0.35,1,0.1416,0.3487789520683906,105216_fnca,0.08,0.17661616228470436,0.3927683945830786,-0.9345351675947612
197,Punishment,0.4,0.4,1,0.1336,0.3403582156669316,105216_fnca,0.08,0.15748114055355134,0.39402587942570827,-0.9313386880196964
307,Reward,0.4,0.4,1,0.1288,0.3351125188951559,105216_fnca,0.08,0.14562273042168167,0.39473464564233607,-0.9295415230124056
198,Punishment,0.4,0.45,1,0.1224,0.3278783972675173,105216_fnca,0.08,0.1293162353889563,0.3956204932680068,-0.9272998775722586
308,Reward,0.4,0.45,1,0.12,0.3250915988427115,105216_fnca,0.08,0.12304224453168082,0.39593380920356347,-0.9265082301743697
199,Punishment,0.4,0.5,1,0.112,0.3154926758306796,105216_fnca,0.08,0.10142866206242437,0.3968954353764134,-0.9240824199485594
309,Reward,0.4,0.5,1,0.1168,0.3213103675293182,105216_fnca,0.08,0.11453100714729399,0.39633430908964573,-0.9254972090037594
200,Punishment,0.45,0.05,1,0.5248,0.4995844550245356,105216_fnca,0.08,0.890339952587506,0.26839616864235477,-1.3152911487914338
310,Reward,0.45,0.05,1,0.5384,0.4987227882658147,105216_fnca,0.08,0.9191478929486514,0.26149111901367855,-1.3413549577606454
201,Punishment,0.45,0.1,1,0.5288,0.4993696587146998,105216_fnca,0.08,0.8987330170502184,0.2663886220707138,-1.3227990511727667
311,Reward,0.45,0.1,1,0.4048,0.4910497570421078,105216_fnca,0.08,0.6614400991794976,0.3205586462934561,-1.1376900356059645
202,Punishment,0.45,0.15,1,0.4528,0.4979664009038592,105216_fnca,0.08,0.7486448871316025,0.301443367367465,-1.1991731167188175
312,Reward,0.45,0.15,1,0.3584,0.4797223643290669,105216_fnca,0.08,0.5803356705901472,0.33711428601340754,-1.0873332784843306
203,Punishment,0.45,0.2,1,0.3368,0.4728050292420134,105216_fnca,0.08,0.5431414306478378,0.3442318589593499,-1.0664398400477626
313,Reward,0.45,0.2,1,0.2696,0.4439296101850373,105216_fnca,0.08,0.4270947367556121,0.3641667214350272,-1.0101434902868454
204,Punishment,0.45,0.25,1,0.2288,0.4202283111200074,105216_fnca,0.08,0.354093229947818,0.37470001207672493,-0.9816295409521117
314,Reward,0.45,0.25,1,0.18,0.3843412214941713,105216_fnca,0.08,0.260185466474916,0.3856647648601312,-0.9527867716870575
205,Punishment,0.45,0.3,1,0.1704,0.3761343132676063,105216_fnca,0.08,0.2403396787032391,0.3875849944267293,-0.9478201137842607
315,Reward,0.45,0.3,1,0.148,0.3552421111946792,105216_fnca,0.08,0.19141874754464216,0.39169997518576627,-0.9372591016604523
206,Punishment,0.45,0.35,1,0.1528,0.3599386123267619,105216_fnca,0.08,0.20225671130251013,0.390865244415681,-0.9393924218381261
316,Reward,0.45,0.35,1,0.136,0.342925762320025,105216_fnca,0.08,0.16330065032483537,0.39365826868490933,-0.9322720844029297
207,Punishment,0.45,0.4,1,0.1448,0.3520399205836576,105216_fnca,0.08,0.18407003357052842,0.3922407687147288,-0.9358794218340003
317,Reward,0.45,0.4,1,0.128,0.3342235244434975,105216_fnca,0.08,0.14361646170754414,0.3948491928473404,-0.92925137724137
208,Punishment,0.45,0.45,1,0.1344,0.3412180883644092,105216_fnca,0.08,0.159428828233463,0.3939042935982587,-0.9316473088406202
318,Reward,0.45,0.45,1,0.1312,0.3377540854790748,105216_fnca,0.08,0.15158958011529974,0.39438478538632304,-0.9304282336044392
209,Punishment,0.45,0.5,1,0.1392,0.3462936549178297,105216_fnca,0.08,0.1709531756048122,0.3931551240419686,-0.9335510273293575
319,Reward,0.45,0.5,1,0.1256,0.3315306472349801,105216_fnca,0.08,0.13754384513260376,0.3951864153270779,-0.9283976878716035
