,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
299,Reward,0.05,0.2,0.1,0.1136,0.3174518239488045,105216_fnca,0.08,0.10584283177852738,0.39671391082205315,-0.9245398857241214
157,Punishment,0.05,0.25,0.1,0.1392,0.3462936549178299,105216_fnca,0.08,0.17095317560481213,0.3931551240419686,-0.9335510273293575
300,Reward,0.05,0.25,0.1,0.1416,0.3487789520683907,105216_fnca,0.08,0.1766161622847043,0.3927683945830786,-0.9345351675947612
158,Punishment,0.05,0.3,0.1,0.168,0.374015922559806,105216_fnca,0.08,0.23528410073485204,0.38805125901009363,-0.9466178372339767
301,Reward,0.05,0.3,0.1,0.168,0.3740159225598056,105216_fnca,0.08,0.2352841007348523,0.38805125901009363,-0.9466178372339767
159,Punishment,0.05,0.35,0.1,0.1872,0.3902281158321488,105216_fnca,0.08,0.27471111293813233,0.3841694179970944,-0.9566716309905263
302,Reward,0.05,0.35,0.1,0.1992,0.3995586035391172,105216_fnca,0.08,0.298329203636658,0.3815784971909807,-0.963438690075914
160,Punishment,0.05,0.4,0.1,0.1848,0.3882905814728559,105216_fnca,0.08,0.2699009582011358,0.38467294592371887,-0.9553617968236183
303,Reward,0.05,0.4,0.1,0.1872,0.3902281158321486,105216_fnca,0.08,0.27471111293813244,0.3841694179970944,-0.9566716309905263
161,Punishment,0.05,0.45,0.1,0.1632,0.3696959562668547,105216_fnca,0.08,0.2250497972445888,0.3889664294023612,-0.9442622388245879
304,Reward,0.05,0.45,0.1,0.16,0.3667527860628575,105216_fnca,0.08,0.21813058561548013,0.3895632616024125,-0.9427290093951488
162,Punishment,0.05,0.5,0.1,0.1616,0.3682307905812681,105216_fnca,0.08,0.22160015427061622,0.3892662012635161,-0.9434918473910531
305,Reward,0.05,0.5,0.1,0.1512,0.3583870994475672,105216_fnca,0.08,0.198667865304724,0.39114654510230884,-0.9386729935570406
163,Punishment,0.05,0.55,0.1,0.1728,0.3782255989260198,105216_fnca,0.08,0.24535621138153452,0.3871131047034488,-0.9490383684364228
306,Reward,0.05,0.55,0.1,0.16,0.3667527860628572,105216_fnca,0.08,0.2181305856154803,0.38956326160241245,-0.9427290093951489
164,Punishment,0.05,0.6,0.1,0.1584,0.3652617868575232,105216_fnca,0.08,0.21464057511874712,0.3898575661957534,-0.941973821448326
307,Reward,0.05,0.6,0.1,0.168,0.3740159225598059,105216_fnca,0.08,0.23528410073485206,0.38805125901009363,-0.9466178372339767
165,Punishment,0.05,0.65,0.1,0.1312,0.3377540854790749,105216_fnca,0.08,0.15158958011529972,0.39438478538632304,-0.9304282336044392
308,Reward,0.05,0.65,0.1,0.1448,0.3520399205836572,105216_fnca,0.08,0.18407003357052862,0.3922407687147288,-0.9358794218340003
166,Punishment,0.05,0.7,0.1,0.1688,0.3747250927227755,105216_fnca,0.08,0.23697372213526924,0.38789646967618674,-0.9470168056959947
309,Reward,0.05,0.7,0.1,0.1504,0.3576061321014688,105216_fnca,0.08,0.19686463312666122,0.39128606005787353,-0.93831637509272
167,Punishment,0.05,0.75,0.1,0.1832,0.3869852271764934,105216_fnca,0.08,0.26667684643407147,0.3850058294360352,-0.9544968034166834
310,Reward,0.05,0.75,0.1,0.1672,0.3733036893945901,105216_fnca,0.08,0.23358997641147794,0.3882054101880077,-0.94622067174463
168,Punishment,0.05,0.8,0.1,0.1296,0.3359972549356015,105216_fnca,0.08,0.14762025365209164,0.3946190527521303,-0.9298344028488266
311,Reward,0.05,0.8,0.1,0.1376,0.3446175401792533,105216_fnca,0.08,0.1671418116734258,0.3934085161076447,-0.9329067258094101
169,Punishment,0.1,0.2,0.1,0.2216,0.415489524821251,105216_fnca,0.08,0.34080281581327027,0.37643427595475737,-0.9770118128377996
312,Reward,0.1,0.2,0.1,0.2288,0.420228311120007,105216_fnca,0.08,0.35409322994781833,0.3747000120767249,-0.981629540952112
170,Punishment,0.1,0.25,0.1,0.1232,0.3287981852098303,105216_fnca,0.08,0.13138758649908883,0.39551368834424383,-0.9275698821477004
313,Reward,0.1,0.25,0.1,0.1104,0.3135131135660871,105216_fnca,0.08,0.09696564093990225,0.39707118742121245,-0.9236397009661156
171,Punishment,0.1,0.3,0.1,0.1432,0.3504168854305908,105216_fnca,0.08,0.180356605596617,0.3925062627657691,-0.9352027857958395
314,Reward,0.1,0.3,0.1,0.1296,0.3359972549356012,105216_fnca,0.08,0.14762025365209178,0.3946190527521303,-0.9298344028488266
172,Punishment,0.1,0.35,0.1,0.1408,0.3479543328861119,105216_fnca,0.08,0.1747355737624923,0.3928981764940379,-0.9342047935737262
315,Reward,0.1,0.35,0.1,0.132,0.3386262455678087,105216_fnca,0.08,0.15356163522649102,0.39426613778215497,-0.9307291211113897
173,Punishment,0.1,0.4,0.1,0.2016,0.4013555892811735,105216_fnca,0.08,0.30297323183610125,0.3810460965669352,-0.9648349228092786
316,Reward,0.1,0.4,0.1,0.2056,0.4043011347078076,105216_fnca,0.08,0.3106595287959613,0.3801485412483206,-0.967193204620537
174,Punishment,0.1,0.45,0.1,0.1752,0.3802902267022124,105216_fnca,0.08,0.2503351212192647,0.3866357012763617,-0.9502723696626046
317,Reward,0.1,0.45,0.1,0.1888,0.391506298474745,105216_fnca,0.08,0.27790102081082707,0.38383096374594217,-0.9575530218885224
175,Punishment,0.1,0.5,0.1,0.156,0.3630005723582621,105216_fnca,0.08,0.20936606106778274,0.3902937544019965,-0.9408556069681919
318,Reward,0.1,0.5,0.1,0.1608,0.3674934028263596,105216_fnca,0.08,0.21986789253514286,0.3894150730916902,-0.9431094782885953
176,Punishment,0.1,0.55,0.1,0.1168,0.3213103675293182,105216_fnca,0.08,0.11453100714729399,0.39633430908964573,-0.9254972090037594
319,Reward,0.1,0.55,0.1,0.1192,0.3241533901353941,105216_fnca,0.08,0.12093040268259028,0.39603582115714075,-0.9262506143511594
177,Punishment,0.1,0.6,0.1,0.1888,0.3915062984747453,105216_fnca,0.08,0.2779010208108269,0.38383096374594217,-0.9575530218885224
320,Reward,0.1,0.6,0.1,0.1968,0.3977390062008538,105216_fnca,0.08,0.2936599080780558,0.38210623612097044,-0.9620566040108787
178,Punishment,0.1,0.65,0.1,0.1544,0.3614763783952007,105216_fnca,0.08,0.20582257775820356,0.39058096284545446,-0.9401199999621884
321,Reward,0.1,0.65,0.1,0.1456,0.3528459156517952,105216_fnca,0.08,0.18591684667461802,0.3921067832084881,-0.9362210701433894
179,Punishment,0.1,0.7,0.1,0.1888,0.3915062984747453,105216_fnca,0.08,0.2779010208108269,0.38383096374594217,-0.9575530218885224
322,Reward,0.1,0.7,0.1,0.172,0.3775314874539806,105216_fnca,0.08,0.24368828311629073,0.3872710192675766,-0.9486305228687554
180,Punishment,0.1,0.75,0.1,0.1832,0.3869852271764934,105216_fnca,0.08,0.26667684643407147,0.3850058294360352,-0.9544968034166834
323,Reward,0.1,0.75,0.1,0.1896,0.3921413774238957,105216_fnca,0.08,0.279491036421604,0.3836609140132064,-0.9579961529246839
181,Punishment,0.1,0.8,0.1,0.1704,0.3761343132676064,105216_fnca,0.08,0.24033967870323908,0.3875849944267293,-0.9478201137842607
324,Reward,0.1,0.8,0.1,0.1552,0.3622401611465493,105216_fnca,0.08,0.2075970807929737,0.3904377212011763,-0.940486807181555
182,Punishment,0.15,0.2,0.1,0.1984,0.3989545986919488,105216_fnca,0.08,0.29677562406398544,0.381754930775709,-0.9629764187239566
325,Reward,0.15,0.2,0.1,0.1792,0.3836731996103972,105216_fnca,0.08,0.25855337328938566,0.38582805712385765,-0.9523634566243327
183,Punishment,0.15,0.25,0.1,0.1448,0.352039920583657,105216_fnca,0.08,0.18407003357052873,0.3922407687147288,-0.9358794218340003
326,Reward,0.15,0.25,0.1,0.1488,0.356033661293956,105216_fnca,0.08,0.1932401552986752,0.3915627826601232,-0.9376094120146006
184,Punishment,0.15,0.3,0.1,0.152,0.3591645853358702,105216_fnca,0.08,0.20046519879645067,0.39100627084097395,-0.9390316811689228
327,Reward,0.15,0.3,0.1,0.1504,0.3576061321014688,105216_fnca,0.08,0.19686463312666122,0.39128606005787353,-0.93831637509272
185,Punishment,0.15,0.35,0.1,0.1744,0.3796049524649915,105216_fnca,0.08,0.24867957961825038,0.3867954417972544,-0.9498592998642275
328,Reward,0.15,0.35,0.1,0.168,0.3740159225598058,105216_fnca,0.08,0.23528410073485215,0.38805125901009363,-0.9466178372339767
186,Punishment,0.15,0.4,0.1,0.14,0.3471259096029773,105216_fnca,0.08,0.17284794462223974,0.39302708960936233,-0.9338767391847391
329,Reward,0.15,0.4,0.1,0.1376,0.3446175401792536,105216_fnca,0.08,0.16714181167342562,0.3934085161076447,-0.9329067258094101
187,Punishment,0.15,0.45,0.1,0.192,0.3940307198259209,105216_fnca,0.08,0.28424179731336824,0.3831475052001111,-0.9593352328746396
330,Reward,0.15,0.45,0.1,0.2064,0.4048829264705021,105216_fnca,0.08,0.31218901004759686,0.37996751293149383,-0.9676695222019219
188,Punishment,0.15,0.5,0.1,0.2048,0.4037169180006008,105216_fnca,0.08,0.30912749611304197,0.38032906607696154,-0.966718437631232
331,Reward,0.15,0.5,0.1,0.2192,0.4138700166870872,105216_fnca,0.08,0.3363374837207506,0.37700381030232727,-0.9754999846824758
189,Punishment,0.15,0.55,0.1,0.2104,0.4077558728964,105216_fnca,0.08,0.3197991952236853,0.37905487485780803,-0.970074295837531
332,Reward,0.15,0.55,0.1,0.2016,0.4013555892811732,105216_fnca,0.08,0.3029732318361014,0.3810460965669352,-0.9648349228092786
190,Punishment,0.15,0.6,0.1,0.1768,0.3816520491616722,105216_fnca,0.08,0.2536341681189151,0.3863144210361215,-0.9511036788233598
333,Reward,0.15,0.6,0.1,0.1672,0.37330368939459,105216_fnca,0.08,0.23358997641147797,0.3882054101880077,-0.94622067174463
191,Punishment,0.15,0.65,0.1,0.1872,0.3902281158321483,105216_fnca,0.08,0.27471111293813266,0.3841694179970944,-0.9566716309905263
334,Reward,0.15,0.65,0.1,0.1744,0.379604952464992,105216_fnca,0.08,0.24867957961825005,0.3867954417972544,-0.9498592998642275
192,Punishment,0.15,0.7,0.1,0.144,0.3512302523304644,105216_fnca,0.08,0.18221665011869156,0.3923739314957066,-0.9355399869949115
335,Reward,0.15,0.7,0.1,0.1448,0.3520399205836577,105216_fnca,0.08,0.18407003357052837,0.3922407687147288,-0.9358794218340003
193,Punishment,0.15,0.75,0.1,0.1568,0.3637576331742799,105216_fnca,0.08,0.21112959013345117,0.39014906883000267,-0.9412263851196322
336,Reward,0.15,0.75,0.1,0.1592,0.3660089206891262,105216_fnca,0.08,0.21638816849294615,0.3897107612078321,-0.9423504529365384
194,Punishment,0.15,0.8,0.1,0.152,0.3591645853358703,105216_fnca,0.08,0.2004651987964506,0.39100627084097395,-0.9390316811689228
337,Reward,0.15,0.8,0.1,0.1528,0.359938612326762,105216_fnca,0.08,0.20225671130251005,0.390865244415681,-0.9393924218381261
195,Punishment,0.2,0.2,0.1,0.2352,0.4242935068840755,105216_fnca,0.08,0.3657845276486953,0.3731265302995843,-0.9858376935382622
338,Reward,0.2,0.2,0.1,0.2152,0.4111255031538113,105216_fnca,0.08,0.3288533524747518,0.3779434125107363,-0.9730107969216144
196,Punishment,0.2,0.25,0.1,0.148,0.3552421111946791,105216_fnca,0.08,0.19141874754464222,0.39169997518576627,-0.9372591016604523
339,Reward,0.2,0.25,0.1,0.1648,0.3711484351694654,105216_fnca,0.08,0.22848001490638253,0.3886639883464263,-0.9450400918104831
197,Punishment,0.2,0.3,0.1,0.1448,0.3520399205836572,105216_fnca,0.08,0.18407003357052862,0.3922407687147288,-0.9358794218340003
340,Reward,0.2,0.3,0.1,0.1616,0.3682307905812679,105216_fnca,0.08,0.22160015427061636,0.389266201263516,-0.9434918473910532
198,Punishment,0.2,0.35,0.1,0.2248,0.417617628443615,105216_fnca,0.08,0.34672865831752187,0.3756682216129961,-0.9790489144540071
341,Reward,0.2,0.35,0.1,0.2136,0.4100116188867062,105216_fnca,0.08,0.3258444245135311,0.3783158585341703,-0.9720258276979498
199,Punishment,0.2,0.4,0.1,0.2088,0.4066138559644638,105216_fnca,0.08,0.3167624470014533,0.3794214231835237,-0.9691077571198469
342,Reward,0.2,0.4,0.1,0.1816,0.385668811736024,105216_fnca,0.08,0.263438465616819,0.38533644399930767,-0.9536384457879445
200,Punishment,0.2,0.45,0.1,0.1936,0.3952771625431737,105216_fnca,0.08,0.2873932793615218,0.38280254091523863,-0.9602359817157575
343,Reward,0.2,0.45,0.1,0.1848,0.3882905814728555,105216_fnca,0.08,0.2699009582011361,0.38467294592371887,-0.9553617968236183
201,Punishment,0.2,0.5,0.1,0.2424,0.4287065096509895,105216_fnca,0.08,0.3788139352775633,0.3713209366430692,-0.9906885319849095
344,Reward,0.2,0.5,0.1,0.2368,0.4252886741556754,105216_fnca,0.08,0.3686907494334164,0.37272851447940025,-0.9869049675635597
202,Punishment,0.2,0.55,0.1,0.2128,0.4094511939464572,105216_fnca,0.08,0.32433658019169403,0.3785013490803931,-0.9715356418298942
345,Reward,0.2,0.55,0.1,0.2208,0.414951934670112,105216_fnca,0.08,0.3393164080845566,0.37662459924458447,-0.9765063456023754
203,Punishment,0.2,0.6,0.1,0.2328,0.4227850017753476,105216_fnca,0.08,0.36141300982382596,0.37372007848784217,-0.9842482150396311
346,Reward,0.2,0.6,0.1,0.2464,0.4310866601587825,105216_fnca,0.08,0.3860012739403946,0.37030176489699534,-0.9934370249464763
204,Punishment,0.2,0.65,0.1,0.2344,0.4237927798537927,105216_fnca,0.08,0.36432900072829827,0.37332484374421626,-0.9853063435905128
347,Reward,0.2,0.65,0.1,0.2568,0.4370429787242918,105216_fnca,0.08,0.40453687304637853,0.3675986452012501,-1.0007635740317435
205,Punishment,0.2,0.7,0.1,0.1776,0.382328628465245,105216_fnca,0.08,0.25527777083235653,0.38615288865284414,-0.9515219033452412
348,Reward,0.2,0.7,0.1,0.1504,0.3576061321014684,105216_fnca,0.08,0.19686463312666144,0.3912860600578735,-0.9383163750927201
206,Punishment,0.2,0.75,0.1,0.16,0.3667527860628571,105216_fnca,0.08,0.21813058561548035,0.38956326160241245,-0.9427290093951489
349,Reward,0.2,0.75,0.1,0.1512,0.3583870994475667,105216_fnca,0.08,0.19866786530472427,0.39114654510230884,-0.9386729935570406
207,Punishment,0.2,0.8,0.1,0.1888,0.3915062984747453,105216_fnca,0.08,0.2779010208108269,0.38383096374594217,-0.9575530218885224
350,Reward,0.2,0.8,0.1,0.1648,0.3711484351694658,105216_fnca,0.08,0.22848001490638228,0.3886639883464263,-0.9450400918104831
208,Punishment,0.25,0.2,0.1,0.2784,0.4483907708982664,105216_fnca,0.08,0.44247119449524563,0.36174023334736083,-1.0168289121836973
351,Reward,0.25,0.2,0.1,0.2712,0.4447570202319874,105216_fnca,0.08,0.42989765490439963,0.363729605271358,-1.011344530050824
209,Punishment,0.25,0.25,0.1,0.2152,0.4111255031538116,105216_fnca,0.08,0.32885335247475156,0.3779434125107364,-0.9730107969216143
352,Reward,0.25,0.25,0.1,0.2008,0.4007590875788361,105216_fnca,0.08,0.3014279744217568,0.3812240781588022,-0.9643679450866742
210,Punishment,0.25,0.3,0.1,0.2568,0.4370429787242914,105216_fnca,0.08,0.404536873046379,0.36759864520125,-1.0007635740317438
353,Reward,0.25,0.3,0.1,0.2176,0.4127790562024573,105216_fnca,0.08,0.3333502461726421,0.3773811001043872,-0.9744997265163533
211,Punishment,0.25,0.35,0.1,0.2704,0.444344228537682,105216_fnca,0.08,0.4284966198989425,0.3639483890082933,-1.010743209837082
354,Reward,0.25,0.35,0.1,0.2592,0.4383709562416531,105216_fnca,0.08,0.40878620594840576,0.36696396847430673,-1.0024916142915188
212,Punishment,0.25,0.4,0.1,0.196,0.3971273953462635,105216_fnca,0.08,0.29209770305283833,0.382281103764415,-0.9615990672690448
355,Reward,0.25,0.4,0.1,0.2,0.4001600960640447,105216_fnca,0.08,0.29987997599039534,0.38140154566902296,-0.9639025332046727
213,Punishment,0.25,0.45,0.1,0.2208,0.4149519346701122,105216_fnca,0.08,0.3393164080845564,0.3766245992445845,-0.9765063456023753
356,Reward,0.25,0.45,0.1,0.2104,0.4077558728964002,105216_fnca,0.08,0.3197991952236851,0.37905487485780803,-0.970074295837531
214,Punishment,0.25,0.5,0.1,0.1624,0.3689649686874012,105216_fnca,0.08,0.22332743483247017,0.38911665158438896,-0.9438761047790982
357,Reward,0.25,0.5,0.1,0.1296,0.3359972549356012,105216_fnca,0.08,0.14762025365209178,0.3946190527521303,-0.9298344028488266
215,Punishment,0.25,0.55,0.1,0.2112,0.4083233306509475,105216_fnca,0.08,0.3213139934738518,0.37887085861519326,-0.97055987440573
358,Reward,0.25,0.55,0.1,0.2104,0.4077558728964,105216_fnca,0.08,0.3197991952236853,0.37905487485780803,-0.970074295837531
216,Punishment,0.25,0.6,0.1,0.2648,0.4414032503998706,105216_fnca,0.08,0.41866479196197176,0.36546723898888794,-1.0065786372189534
359,Reward,0.25,0.6,0.1,0.268,0.4430948729709726,105216_fnca,0.08,0.4242883668218747,0.3646020324401867,-1.0089488423148596
217,Punishment,0.25,0.65,0.1,0.2016,0.4013555892811735,105216_fnca,0.08,0.30297323183610125,0.3810460965669352,-0.9648349228092786
360,Reward,0.25,0.65,0.1,0.2088,0.406613855964464,105216_fnca,0.08,0.3167624470014532,0.3794214231835237,-0.9691077571198469
218,Punishment,0.25,0.7,0.1,0.2336,0.4232899473216943,105216_fnca,0.08,0.362871835185035,0.3735226933613953,-0.9847765175899502
361,Reward,0.25,0.7,0.1,0.2128,0.4094511939464574,105216_fnca,0.08,0.32433658019169387,0.3785013490803931,-0.9715356418298942
219,Punishment,0.25,0.75,0.1,0.2784,0.4483907708982663,105216_fnca,0.08,0.44247119449524575,0.3617402333473608,-1.0168289121836975
362,Reward,0.25,0.75,0.1,0.2552,0.4361480713153384,105216_fnca,0.08,0.40169844032929136,0.3680195005154041,-0.9996193516861653
220,Punishment,0.25,0.8,0.1,0.2264,0.4186684447307803,105216_fnca,0.08,0.34968004358231664,0.3752823512556782,-0.980076599644538
363,Reward,0.25,0.8,0.1,0.2176,0.4127790562024574,105216_fnca,0.08,0.333350246172642,0.37738110010438725,-0.9744997265163531
221,Punishment,0.3,0.2,0.1,0.2744,0.4463900214397636,105216_fnca,0.08,0.43549360573292417,0.36284995636227796,-1.0137658735218045
364,Reward,0.3,0.2,0.1,0.256,0.4365964878403808,105216_fnca,0.08,0.4031182222069212,0.3678092992305584,-1.000190683742307
222,Punishment,0.3,0.25,0.1,0.3072,0.4615176690518767,105216_fnca,0.08,0.4922888444699213,0.35341485466734496,-1.0401126863994379
365,Reward,0.3,0.25,0.1,0.2696,0.4439296101850373,105216_fnca,0.08,0.4270947367556121,0.3641667214350272,-1.0101434902868454
223,Punishment,0.3,0.3,0.1,0.2256,0.4181441325816849,105216_fnca,0.08,0.34820529251730414,0.37547552259296035,-0.9795619960732034
366,Reward,0.3,0.3,0.1,0.2128,0.4094511939464573,105216_fnca,0.08,0.3243365801916939,0.3785013490803931,-0.9715356418298942
224,Punishment,0.3,0.35,0.1,0.268,0.4430948729709726,105216_fnca,0.08,0.4242883668218747,0.3646020324401867,-1.0089488423148596
367,Reward,0.3,0.35,0.1,0.2528,0.4347912081859207,105216_fnca,0.08,0.3974321392582279,0.3686473857956696,-0.9979146858623584
225,Punishment,0.3,0.4,0.1,0.2824,0.4503470772548587,105216_fnca,0.08,0.449431139275405,0.3606192062596823,-1.0199327076798668
368,Reward,0.3,0.4,0.1,0.2664,0.4422527671004519,105216_fnca,0.08,0.42147842561188925,0.3650355383368828,-1.0077605648328112
226,Punishment,0.3,0.45,0.1,0.3072,0.4615176690518764,105216_fnca,0.08,0.49228884446992166,0.3534148546673449,-1.0401126863994379
369,Reward,0.3,0.45,0.1,0.288,0.4530123355284188,105216_fnca,0.08,0.4591486449422557,0.35903073825433646,-1.0243472722808276
227,Punishment,0.3,0.5,0.1,0.2616,0.4396818123107457,105216_fnca,0.08,0.4130259540316258,0.3663252230559129,-1.00423375255654
370,Reward,0.3,0.5,0.1,0.2352,0.4242935068840753,105216_fnca,0.08,0.36578452764869546,0.3731265302995843,-0.9858376935382622
228,Punishment,0.3,0.55,0.1,0.2168,0.4122301626101277,105216_fnca,0.08,0.3318534459822642,0.37756902172108264,-0.9740018880098243
371,Reward,0.3,0.55,0.1,0.2368,0.4252886741556752,105216_fnca,0.08,0.3686907494334166,0.3727285144794002,-0.9869049675635598
229,Punishment,0.3,0.6,0.1,0.2328,0.422785001775348,105216_fnca,0.08,0.3614130098238256,0.3737200784878422,-0.984248215039631
372,Reward,0.3,0.6,0.1,0.256,0.4365964878403808,105216_fnca,0.08,0.4031182222069212,0.3678092992305584,-1.000190683742307
230,Punishment,0.3,0.65,0.1,0.2624,0.4401149860670151,105216_fnca,0.08,0.4144371488686969,0.3661114043647162,-1.0048176083858797
373,Reward,0.3,0.65,0.1,0.252,0.4343350291353753,105216_fnca,0.08,0.3960076633524079,0.3688557739235892,-0.9973495679215897
231,Punishment,0.3,0.7,0.1,0.2176,0.4127790562024571,105216_fnca,0.08,0.33335024617264225,0.3773811001043872,-0.9744997265163533
374,Reward,0.3,0.7,0.1,0.1888,0.3915062984747453,105216_fnca,0.08,0.2779010208108269,0.38383096374594217,-0.9575530218885224
232,Punishment,0.3,0.75,0.1,0.2728,0.4455771439301555,105216_fnca,0.08,0.43269723913446845,0.36329068371710854,-1.0125519835819683
375,Reward,0.3,0.75,0.1,0.244,0.4296646242727941,105216_fnca,0.08,0.3816930478686008,0.37091463966974286,-0.9917833246002837
233,Punishment,0.3,0.8,0.1,0.2872,0.4526367904305184,105216_fnca,0.08,0.4577621713049992,0.3592590237833527,-1.0237116359436065
376,Reward,0.3,0.8,0.1,0.2864,0.4522595172428653,105216_fnca,0.08,0.45637513889876263,0.3594868550918819,-1.023077666907105
234,Punishment,0.35,0.2,0.1,0.2992,0.4580908619370535,105216_fnca,0.08,0.4785076896603111,0.3557868947090379,-1.0334233377366968
377,Reward,0.35,0.2,0.1,0.2712,0.4447570202319876,105216_fnca,0.08,0.4298976549043994,0.36372960527135806,-1.0113445300508237
235,Punishment,0.35,0.25,0.1,0.2856,0.4518805116371338,105216_fnca,0.08,0.4549875347691463,0.3597142324157235,-1.0224453616023252
378,Reward,0.35,0.25,0.1,0.256,0.4365964878403808,105216_fnca,0.08,0.4031182222069212,0.3678092992305584,-1.000190683742307
236,Punishment,0.35,0.3,0.1,0.344,0.4752311813639681,105216_fnca,0.08,0.5555191038649645,0.34189921764915765,-1.0732392705841394
379,Reward,0.35,0.3,0.1,0.3184,0.4660420540647867,105216_fnca,0.08,0.511541818856671,0.35001612664755866,-1.0497760494242683
237,Punishment,0.35,0.35,0.1,0.2664,0.4422527671004516,105216_fnca,0.08,0.4214784256118896,0.36503553833688274,-1.0077605648328114
380,Reward,0.35,0.35,0.1,0.2512,0.433876894207864,105216_fnca,0.08,0.39458197079741375,0.36906370814526857,-0.9967859990438582
238,Punishment,0.35,0.4,0.1,0.2952,0.4563151748858071,105216_fnca,0.08,0.47160386470569127,0.35695568526871113,-1.0301436358073446
381,Reward,0.35,0.4,0.1,0.324,0.4681873123949323,105216_fnca,0.08,0.5211589326328807,0.34828232487620325,-1.0547418497361942
239,Punishment,0.35,0.45,0.1,0.2872,0.452636790430518,105216_fnca,0.08,0.4577621713049996,0.35925902378335267,-1.0237116359436065
382,Reward,0.35,0.45,0.1,0.2608,0.4392467531674363,105216_fnca,0.08,0.4116137426087721,0.36653859004631834,-1.0036514697568728
