,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
297,Reward,0.0,0.75,0.1,0.1952,0.3965132257448073,133827_fnca,0.4583333333333333,-0.6636180491560294,0.32009642809407335,-1.1391329907874999
155,Punishment,0.0,0.8,0.1,0.1576,0.3645113644701111,133827_fnca,0.625,-1.2822645479914125,0.1753380036075216,-1.7410397187224833
298,Reward,0.0,0.8,0.1,0.1488,0.3560336612939562,133827_fnca,0.4583333333333333,-0.8693934506315394,0.2733886091594738,-1.2968610192051802
156,Punishment,0.05,0.2,0.1,0.1712,0.3768343977540593,133827_fnca,0.625,-1.2042425073312235,0.19319822561440037,-1.6440385414363687
299,Reward,0.05,0.2,0.1,0.1736,0.3789167485370074,133827_fnca,0.4583333333333333,-0.7514403478671369,0.3008119887734394,-1.2012698314060144
157,Punishment,0.05,0.25,0.1,0.1256,0.33153064723498,133827_fnca,0.625,-1.5063464091934726,0.12828790469133092,-2.053478285449707
300,Reward,0.05,0.25,0.1,0.1152,0.3193909335825984,133827_fnca,0.4583333333333333,-1.0743364862753526,0.22401596080407163,-1.4960379760759082
158,Punishment,0.05,0.3,0.1,0.172,0.3775314874539812,133827_fnca,0.625,-1.1998999157791255,0.19420937736310268,-1.6388184371480488
301,Reward,0.05,0.3,0.1,0.1752,0.3802902267022126,133827_fnca,0.4583333333333333,-0.7445190895085552,0.3023733186563334,-1.1960928705259968
159,Punishment,0.05,0.35,0.1,0.1376,0.3446175401792535,133827_fnca,0.625,-1.4143215105838138,0.14674025897308135,-1.9190912008547132
302,Reward,0.05,0.35,0.1,0.1344,0.3412180883644092,133827_fnca,0.4583333333333333,-0.9493439661597999,0.25421738888646944,-1.3695655162466822
160,Punishment,0.05,0.4,0.1,0.1536,0.3607092026870435,133827_fnca,0.625,-1.3068699009850144,0.16984092721550725,-1.7728930022549634
303,Reward,0.05,0.4,0.1,0.152,0.3591645853358701,133827_fnca,0.4583333333333333,-0.8529051745089734,0.2772981073795084,-1.2826621515567638
161,Punishment,0.05,0.45,0.1,0.1608,0.3674934028263595,133827_fnca,0.625,-1.2631519271635314,0.17965536023763481,-1.7167149287531442
304,Reward,0.05,0.45,0.1,0.164,0.3704237722080122,133827_fnca,0.4583333333333333,-0.7945854327298677,0.29094485305900464,-1.2346215381579284
162,Punishment,0.05,0.5,0.1,0.2016,0.4013555892811734,133827_fnca,0.625,-1.0549248878240567,0.22869368459923278,-1.475371792679972
305,Reward,0.05,0.5,0.1,0.18,0.3843412214941714,133827_fnca,0.4583333333333333,-0.7241828816885162,0.30692282226595974,-1.1811589562700144
163,Punishment,0.05,0.55,0.1,0.1552,0.3622401611465495,133827_fnca,0.625,-1.2969296350603587,0.1720531613419963,-1.7599517723535705
306,Reward,0.05,0.55,0.1,0.1456,0.3528459156517953,133827_fnca,0.4583333333333333,-0.886316999746578,0.2693570529227077,-1.3117174452245604
164,Punishment,0.05,0.6,0.1,0.1104,0.3135131135660872,133827_fnca,0.625,-1.6413986456471605,0.10372280339665248,-2.266033290170839
307,Reward,0.05,0.6,0.1,0.1136,0.3174518239488044,133827_fnca,0.4583333333333333,-1.0859390538229468,0.2212260283259007,-1.508570347513611
165,Punishment,0.05,0.65,0.1,0.16,0.3667527860628569,133827_fnca,0.625,-1.2678840288899802,0.1785826984233416,-1.7227034885618167
308,Reward,0.05,0.65,0.1,0.1632,0.3696959562668547,133827_fnca,0.4583333333333333,-0.798313663783489,0.2900822179251216,-1.2375908860963813
166,Punishment,0.05,0.7,0.1,0.1544,0.3614763783952007,133827_fnca,0.625,-1.3018831329705725,0.1709492792311062,-1.7663883791613093
309,Reward,0.05,0.7,0.1,0.172,0.3775314874539813,133827_fnca,0.4583333333333333,-0.7584356347713528,0.29922758560617274,-1.206550839250185
167,Punishment,0.05,0.75,0.1,0.1896,0.392141377423896,133827_fnca,0.625,-1.110313843594583,0.21538310585321982,-1.5353369488435606
310,Reward,0.05,0.75,0.1,0.1808,0.3850064206674538,133827_fnca,0.4583333333333333,-0.7208537791452847,0.3076619638603,-1.178753618658692
168,Punishment,0.05,0.8,0.1,0.1784,0.3830023402462544,133827_fnca,0.625,-1.1660503163318923,0.20214395167795185,-1.5987752033135256
311,Reward,0.05,0.8,0.1,0.176,0.3809725870580082,133827_fnca,0.4583333333333333,-0.7410856920535973,0.30314545635407997,-1.1935425346879525
169,Punishment,0.1,0.2,0.1,0.1248,0.3306242730471288,133827_fnca,0.625,-1.5128955759660725,0.12702580234436328,-2.0633650450935295
312,Reward,0.1,0.2,0.1,0.1272,0.3333302375089758,133827_fnca,0.4583333333333333,-0.9934092262614389,0.24356547568648074,-1.412369478615348
170,Punishment,0.1,0.25,0.1,0.1776,0.3823286284652451,133827_fnca,0.625,-1.170197486377011,0.2011670519708966,-1.6036196117662103
313,Reward,0.1,0.25,0.1,0.1944,0.3958964854880344,133827_fnca,0.4583333333333333,-0.6666725849005055,0.31944674514058025,-1.1411647009336334
171,Punishment,0.1,0.3,0.1,0.2072,0.4054623037272332,133827_fnca,0.625,-1.030428713494083,0.2346101215101939,-1.4498302000012082
314,Reward,0.1,0.3,0.1,0.208,0.4060392768137735,133827_fnca,0.4583333333333333,-0.6165249216719164,0.32989197627691824,-1.108990022725954
172,Punishment,0.1,0.35,0.1,0.156,0.363000572358262,133827_fnca,0.625,-1.2920089821156597,0.17315257475882287,-1.7535821381384442
315,Reward,0.1,0.35,0.1,0.1824,0.3863284091440458,133827_fnca,0.4583333333333333,-0.7142455144437727,0.30912428669005054,-1.1740118606561976
173,Punishment,0.1,0.4,0.1,0.1872,0.3902281158321488,133827_fnca,0.625,-1.121907884741738,0.2126139531719456,-1.5482771841275134
316,Reward,0.1,0.4,0.1,0.1776,0.3823286284652449,133827_fnca,0.4583333333333333,-0.734272331267113,0.30467292298753984,-1.188516461436893
174,Punishment,0.1,0.45,0.1,0.2072,0.4054623037272329,133827_fnca,0.625,-1.0304287134940837,0.23461012151019373,-1.4498302000012089
317,Reward,0.1,0.45,0.1,0.1928,0.3946552447513748,133827_fnca,0.4583333333333333,-0.6728235260134808,0.3181334653851822,-1.1452842817832791
175,Punishment,0.1,0.5,0.1,0.1528,0.3599386123267619,133827_fnca,0.625,-1.3118903719374353,0.16872810476376737,-1.7794667071957437
318,Reward,0.1,0.5,0.1,0.1584,0.3652617868575233,133827_fnca,0.4583333333333333,-0.8211462138258867,0.28476839294101763,-1.256079085444967
176,Punishment,0.1,0.55,0.1,0.1608,0.367493402826359,133827_fnca,0.625,-1.2631519271635332,0.17965536023763443,-1.7167149287531465
319,Reward,0.1,0.55,0.1,0.1776,0.3823286284652451,133827_fnca,0.4583333333333333,-0.7342723312671126,0.3046729229875399,-1.1885164614368928
177,Punishment,0.1,0.6,0.1,0.1184,0.3232104763302201,133827_fnca,0.625,-1.5673996887477528,0.11679798909974984,-2.1473094253479488
320,Reward,0.1,0.6,0.1,0.12,0.3250915988427116,133827_fnca,0.4583333333333333,-1.0407323183304666,0.23212008988762925,-1.4605004124134267
178,Punishment,0.1,0.65,0.1,0.1784,0.383002340246254,133827_fnca,0.625,-1.1660503163318936,0.20214395167795154,-1.5987752033135272
321,Reward,0.1,0.65,0.1,0.1808,0.3850064206674531,133827_fnca,0.4583333333333333,-0.7208537791452859,0.3076619638602997,-1.1787536186586929
179,Punishment,0.1,0.7,0.1,0.1304,0.3368777661162024,133827_fnca,0.625,-1.468188315608199,0.13577896153948707,-1.9967269982488929
322,Reward,0.1,0.7,0.1,0.1408,0.3479543328861122,133827_fnca,0.4583333333333333,-0.9125718616565242,0.2630707597405391,-1.3353322345482999
180,Punishment,0.1,0.75,0.1,0.284,0.4511172856856139,133827_fnca,0.625,-0.755900983669344,0.29980240187315865,-1.2046316817608136
323,Reward,0.1,0.75,0.1,0.2936,0.4555931211878191,133827_fnca,0.4583333333333333,-0.3615799398020798,0.37369752718011906,-0.9843085596383104
181,Punishment,0.1,0.8,0.1,0.1376,0.3446175401792539,133827_fnca,0.625,-1.4143215105838123,0.14674025897308166,-1.919091200854711
324,Reward,0.1,0.8,0.1,0.1368,0.3437736235422878,133827_fnca,0.4583333333333333,-0.9353054199452895,0.25760274017217,-1.3563366474941898
182,Punishment,0.15,0.2,0.1,0.1864,0.3895849858104583,133827_fnca,0.625,-1.1258134065089165,0.2116827798578467,-1.5526664463422781
325,Reward,0.15,0.2,0.1,0.1848,0.3882905814728557,133827_fnca,0.4583333333333333,-0.7044552363226848,0.3112785454261811,-1.1670671231958976
183,Punishment,0.15,0.25,0.1,0.1992,0.3995586035391175,133827_fnca,0.625,-1.06567596399739,0.22610152309898784,-1.4867711633255558
326,Reward,0.15,0.25,0.1,0.2096,0.4071860513135337,133827_fnca,0.4583333333333333,-0.6108591699812633,0.33104101596501806,-1.1055129959797716
184,Punishment,0.15,0.3,0.1,0.1928,0.3946552447513751,133827_fnca,0.625,-1.0951330452285701,0.21901901497160323,-1.5185967265804734
327,Reward,0.15,0.3,0.1,0.1776,0.3823286284652447,133827_fnca,0.4583333333333333,-0.7342723312671134,0.30467292298753973,-1.1885164614368935
185,Punishment,0.15,0.35,0.1,0.1808,0.3850064206674538,133827_fnca,0.625,-1.153746992660349,0.20504935048526315,-1.584504594741072
328,Reward,0.15,0.35,0.1,0.1696,0.3754312172410593,133827_fnca,0.4583333333333333,-0.7690711908699417,0.29680682237401723,-1.2146737815177278
186,Punishment,0.15,0.4,0.1,0.1256,0.3315306472349802,133827_fnca,0.625,-1.5063464091934717,0.12828790469133108,-2.053478285449706
329,Reward,0.15,0.4,0.1,0.1344,0.3412180883644091,133827_fnca,0.4583333333333333,-0.9493439661598002,0.2542173888864694,-1.3695655162466824
187,Punishment,0.15,0.45,0.1,0.1728,0.3782255989260195,133827_fnca,0.625,-1.1955827455466594,0.1952162063863768,-1.6336475839291167
330,Reward,0.15,0.45,0.1,0.1568,0.3637576331742803,133827_fnca,0.4583333333333333,-0.8289402223729155,0.2829430949880463,-1.2625094793385019
188,Punishment,0.15,0.5,0.1,0.1544,0.3614763783952007,133827_fnca,0.625,-1.3018831329705725,0.1709492792311062,-1.7663883791613093
331,Reward,0.15,0.5,0.1,0.1576,0.3645113644701114,133827_fnca,0.4583333333333333,-0.8250314328896385,0.2838591922146125,-1.2592769658326377
189,Punishment,0.15,0.55,0.1,0.148,0.3552421111946792,133827_fnca,0.625,-1.342746214394034,0.16195735302492875,-1.8204222313394274
332,Reward,0.15,0.55,0.1,0.1576,0.3645113644701109,133827_fnca,0.4583333333333333,-0.8250314328896396,0.2838591922146122,-1.2592769658326386
190,Punishment,0.15,0.6,0.1,0.1352,0.3420739271814292,133827_fnca,0.625,-1.4318542311475841,0.1431242989527588,-1.9440418028322923
333,Reward,0.15,0.6,0.1,0.1472,0.3544469863504361,133827_fnca,0.4583333333333333,-0.8777993474762422,0.2713883710744674,-1.304204380419531
191,Punishment,0.15,0.65,0.1,0.1712,0.3768343977540593,133827_fnca,0.625,-1.2042425073312235,0.19319822561440037,-1.6440385414363687
334,Reward,0.15,0.65,0.1,0.1752,0.3802902267022124,133827_fnca,0.4583333333333333,-0.7445190895085555,0.3023733186563333,-1.1960928705259968
192,Punishment,0.15,0.7,0.1,0.1536,0.3607092026870434,133827_fnca,0.625,-1.3068699009850149,0.16984092721550717,-1.7728930022549638
335,Reward,0.15,0.7,0.1,0.1576,0.3645113644701111,133827_fnca,0.4583333333333333,-0.8250314328896392,0.2838591922146123,-1.2592769658326384
193,Punishment,0.15,0.75,0.1,0.164,0.3704237722080124,133827_fnca,0.625,-1.2445205588509698,0.1839016373546541,-1.6933542439060376
336,Reward,0.15,0.75,0.1,0.1632,0.3696959562668551,133827_fnca,0.4583333333333333,-0.7983136637834882,0.2900822179251218,-1.2375908860963807
194,Punishment,0.15,0.8,0.1,0.1416,0.3487789520683908,133827_fnca,0.625,-1.3859781306562668,0.1526807372281094,-1.8794062225333925
337,Reward,0.15,0.8,0.1,0.1272,0.3333302375089754,133827_fnca,0.4583333333333333,-0.99340922626144,0.24356547568648046,-1.4123694786153491
195,Punishment,0.2,0.2,0.1,0.1704,0.3761343132676061,133827_fnca,0.625,-1.208610817903679,0.1921827401895155,-1.6493085877815725
338,Reward,0.2,0.2,0.1,0.1752,0.3802902267022125,133827_fnca,0.4583333333333333,-0.7445190895085553,0.3023733186563334,-1.1960928705259968
196,Punishment,0.2,0.25,0.1,0.2424,0.4287065096509893,133827_fnca,0.625,-0.8924520421009593,0.26789133237015544,-1.3171738569297589
339,Reward,0.2,0.25,0.1,0.2368,0.4252886741556754,133827_fnca,0.4583333333333333,-0.5209010885915147,0.3483291178284061,-1.0546075052525852
197,Punishment,0.2,0.3,0.1,0.164,0.3704237722080126,133827_fnca,0.625,-1.2445205588509693,0.18390163735465417,-1.6933542439060372
340,Reward,0.2,0.3,0.1,0.16,0.366752786062857,133827_fnca,0.4583333333333333,-0.813445308857729,0.2865663537400072,-1.2497851684559957
198,Punishment,0.2,0.35,0.1,0.1448,0.3520399205836573,133827_fnca,0.625,-1.3640498475396265,0.15735442615735024,-1.8492545264911118
341,Reward,0.2,0.35,0.1,0.1344,0.3412180883644094,133827_fnca,0.4583333333333333,-0.9493439661597993,0.25421738888646955,-1.3695655162466818
199,Punishment,0.2,0.4,0.1,0.1896,0.3921413774238956,133827_fnca,0.625,-1.110313843594584,0.21538310585321954,-1.535336948843562
342,Reward,0.2,0.4,0.1,0.2176,0.4127790562024575,133827_fnca,0.4583333333333333,-0.5832014238999079,0.3365527155996892,-1.0890004836241127
200,Punishment,0.2,0.45,0.1,0.2512,0.4338768942078638,133827_fnca,0.625,-0.8615347002574378,0.2752543903553194,-1.2900595530785093
343,Reward,0.2,0.45,0.1,0.236,0.424792135858174,133827_fnca,0.4583333333333333,-0.5233932424011826,0.3478761420183778,-1.0559087763002841
201,Punishment,0.2,0.5,0.1,0.1848,0.388290581472856,133827_fnca,0.625,-1.1336870400776715,0.20980816083223613,-1.5615616856247085
344,Reward,0.2,0.5,0.1,0.1656,0.3718699635838483,133827_fnca,0.4583333333333333,-0.7871927340195857,0.29265093349459154,-1.2287747334512877
202,Punishment,0.2,0.55,0.1,0.1776,0.382328628465245,133827_fnca,0.625,-1.1701974863770115,0.2011670519708965,-1.6036196117662107
345,Reward,0.2,0.55,0.1,0.164,0.3704237722080126,133827_fnca,0.4583333333333333,-0.7945854327298669,0.29094485305900486,-1.2346215381579275
203,Punishment,0.2,0.6,0.1,0.1344,0.341218088364409,133827_fnca,0.625,-1.437790131090754,0.14191049120812904,-1.9525587637356563
346,Reward,0.2,0.6,0.1,0.1336,0.3403582156669316,133827_fnca,0.4583333333333333,-0.9540928303934685,0.2530710251817493,-1.3740850977087826
204,Punishment,0.2,0.65,0.1,0.1632,0.3696959562668546,133827_fnca,0.625,-1.249134571725374,0.18284671093151783,-1.6991071223444394
347,Reward,0.2,0.65,0.1,0.1664,0.3725883756615905,133827_fnca,0.4583333333333333,-0.7835277544957189,0.29349449266410094,-1.2258964042372245
205,Punishment,0.2,0.7,0.1,0.156,0.3630005723582621,133827_fnca,0.625,-1.2920089821156593,0.17315257475882298,-1.7535821381384435
348,Reward,0.2,0.7,0.1,0.1456,0.3528459156517951,133827_fnca,0.4583333333333333,-0.8863169997465785,0.2693570529227075,-1.311717445224561
206,Punishment,0.2,0.75,0.1,0.2096,0.4071860513135333,133827_fnca,0.625,-1.0201724706923763,0.23709023588408248,-1.4393144681839665
349,Reward,0.2,0.75,0.1,0.2096,0.4071860513135328,133827_fnca,0.4583333333333333,-0.6108591699812647,0.3310410159650178,-1.1055129959797725
207,Punishment,0.2,0.8,0.1,0.2104,0.4077558728963997,133827_fnca,0.625,-1.0167848645685582,0.2379096584746973,-1.4358642636125232
350,Reward,0.2,0.8,0.1,0.2008,0.4007590875788367,133827_fnca,0.4583333333333333,-0.6426138328870002,0.3245178286899412,-1.1254148023135335
208,Punishment,0.25,0.2,0.1,0.2232,0.4165580109194503,133827_fnca,0.625,-0.9645715349781041,0.25053975805775036,-1.3841376562496805
351,Reward,0.25,0.2,0.1,0.2168,0.4122301626101277,133827_fnca,0.4583333333333333,-0.5859186329404207,0.33601856908298633,-1.0905888554180583
209,Punishment,0.25,0.25,0.1,0.1504,0.357606132101469,133827_fnca,0.625,-1.3271584500271785,0.1653628201834001,-1.7996133089439441
352,Reward,0.25,0.25,0.1,0.1304,0.3368777661162023,133827_fnca,0.4583333333333333,-0.9734490260785459,0.24839376338311922,-1.3927400363913074
210,Punishment,0.25,0.3,0.1,0.2,0.4001600960640447,133827_fnca,0.625,-1.0620749149659834,0.22696939469907298,-1.482940095704673
353,Reward,0.25,0.3,0.1,0.2024,0.4019496122558575,133827_fnca,0.4583333333333333,-0.636729892328945,0.3257415475095394,-1.1216510110972875
211,Punishment,0.25,0.35,0.1,0.212,0.4088884344187803,133827_fnca,0.625,-1.0100554704783082,0.23953767684132482,-1.4290445599262511
354,Reward,0.25,0.35,0.1,0.1816,0.3856688117360243,133827_fnca,0.4583333333333333,-0.7175413850232379,0.3083957701619474,-1.176371352815206
212,Punishment,0.25,0.4,0.1,0.2216,0.4154895248212509,133827_fnca,0.625,-0.9709029371403479,0.24900936074302743,-1.3902647898785498
355,Reward,0.25,0.4,0.1,0.2168,0.4122301626101276,133827_fnca,0.4583333333333333,-0.5859186329404208,0.3360185690829863,-1.0905888554180585
213,Punishment,0.25,0.45,0.1,0.2144,0.4105697187996164,133827_fnca,0.625,-1.0000737541006972,0.24195287818599376,-1.4190122900252036
356,Reward,0.25,0.45,0.1,0.212,0.4088884344187803,133827_fnca,0.4583333333333333,-0.6024463217784259,0.3327348612808788,-1.10040931851685
214,Punishment,0.25,0.5,0.1,0.2144,0.4105697187996163,133827_fnca,0.625,-1.0000737541006974,0.2419528781859937,-1.4190122900252038
357,Reward,0.25,0.5,0.1,0.2192,0.4138700166870875,133827_fnca,0.4583333333333333,-0.5777981580969022,0.3376100023265327,-1.085863888954759
215,Punishment,0.25,0.55,0.1,0.28,0.4491785937990612,133827_fnca,0.625,-0.7680686585753345,0.2970356049591033,-1.2139032653475295
358,Reward,0.25,0.55,0.1,0.2392,0.4267658178094872,133827_fnca,0.4583333333333333,-0.513474425993407,0.3496696154092351,-1.050766526279302
216,Punishment,0.25,0.6,0.1,0.1768,0.3816520491616723,133827_fnca,0.625,-1.1743681213935713,0.20018591374763092,-1.6085087754774057
359,Reward,0.25,0.6,0.1,0.1752,0.3802902267022126,133827_fnca,0.4583333333333333,-0.7445190895085552,0.3023733186563334,-1.1960928705259968
217,Punishment,0.25,0.65,0.1,0.2088,0.406613855964464,133827_fnca,0.625,-1.023575546909975,0.23626718291903515,-1.4427919833206997
360,Reward,0.25,0.65,0.1,0.2032,0.4025411674763344,133827_fnca,0.4583333333333333,-0.6338068102024192,0.32634699249194865,-1.1197940695341553
218,Punishment,0.25,0.7,0.1,0.1976,0.398348070094432,133827_fnca,0.625,-1.0729310170843327,0.2243542469059759,-1.494529016915483
361,Reward,0.25,0.7,0.1,0.1896,0.3921413774238956,133827_fnca,0.4583333333333333,-0.6852970607150158,0.31545016537417775,-1.1537545639169926
219,Punishment,0.25,0.75,0.1,0.164,0.3704237722080124,133827_fnca,0.625,-1.2445205588509698,0.1839016373546541,-1.6933542439060376
362,Reward,0.25,0.75,0.1,0.1648,0.3711484351694657,133827_fnca,0.4583333333333333,-0.790878542164152,0.2918010725014709,-1.2316829674325198
220,Punishment,0.25,0.8,0.1,0.2272,0.4191905731159411,133827_fnca,0.625,-0.9489717219618276,0.2543072244624403,-1.3692121977462708
363,Reward,0.25,0.8,0.1,0.2288,0.4202283111200074,133827_fnca,0.4583333333333333,-0.5462110173433411,0.3436568079375892,-1.0681117709382966
221,Punishment,0.3,0.2,0.1,0.276,0.447195692275487,133827_fnca,0.625,-0.780418966524849,0.29420884259463204,-1.2234654148605293
364,Reward,0.3,0.2,0.1,0.2728,0.4455771439301553,133827_fnca,0.4583333333333333,-0.416388802389774,0.3658147026910808,-1.005628350582468
222,Punishment,0.3,0.25,0.1,0.2848,0.4514997692505574,133827_fnca,0.625,-0.7534887571807547,0.300348687738394,-1.2028111868035718
365,Reward,0.3,0.25,0.1,0.2544,0.4356977232036034,133827_fnca,0.4583333333333333,-0.46806150795062657,0.35755026661460537,-1.0284793208171799
223,Punishment,0.3,0.3,0.1,0.2192,0.413870016687087,133827_fnca,0.625,-0.9805010840077636,0.2466882905074624,-1.3996297210748723
366,Reward,0.3,0.3,0.1,0.2448,0.43014064767402,133827_fnca,0.4583333333333333,-0.4964267722383645,0.35269264220381547,-1.042158303302173
224,Punishment,0.3,0.35,0.1,0.3176,0.4657292808170948,133827_fnca,0.625,-0.6600400976736629,0.3208553121368116,-1.1367649984732018
367,Reward,0.3,0.35,0.1,0.2888,0.4533861568307579,133827_fnca,0.4583333333333333,-0.3739270173540334,0.37200453260606486,-0.9888492403583145
225,Punishment,0.3,0.4,0.1,0.2328,0.4227850017753476,133827_fnca,0.625,-0.9276582621263387,0.2594442439886782,-1.3492134588503022
368,Reward,0.3,0.4,0.1,0.2088,0.4066138559644638,133827_fnca,0.4583333333333333,-0.6136862521358382,0.3304684977309751,-1.1072439412349384
226,Punishment,0.3,0.45,0.1,0.2536,0.4352454375093416,133827_fnca,0.625,-0.8533116444030013,0.2772019673577068,-1.2830089144415497
369,Reward,0.3,0.45,0.1,0.2376,0.4257831290908726,133827_fnca,0.4583333333333333,-0.5184172839460329,0.34877900761389685,-1.0533167733516635
227,Punishment,0.3,0.5,0.1,0.3056,0.4608454652421646,133827_fnca,0.625,-0.6930739783501223,0.31376395766696513,-1.1591143029377056
370,Reward,0.3,0.5,0.1,0.2808,0.4495698504574703,133827_fnca,0.4583333333333333,-0.3948959948107733,0.36901796275872983,-0.9969099565634678
228,Punishment,0.3,0.55,0.1,0.2584,0.4379302071027243,133827_fnca,0.625,-0.8371196918005874,0.28102174665688734,-1.269323222404828
371,Reward,0.3,0.55,0.1,0.2352,0.4242935068840756,133827_fnca,0.4583333333333333,-0.525893820463996,0.34742005833271866,-1.0572206884057813
229,Punishment,0.3,0.6,0.1,0.2472,0.4315566624701071,133827_fnca,0.625,-0.8754354476595975,0.27195133484238804,-1.3021321447141525
372,Reward,0.3,0.6,0.1,0.2152,0.4111255031538114,133827_fnca,0.4583333333333333,-0.5913847024040529,0.33493912961009276,-1.0938064663234377
230,Punishment,0.3,0.65,0.1,0.3152,0.46478142973008,133827_fnca,0.625,-0.6665498666328281,0.31947287867022506,-1.141082895558793
373,Reward,0.3,0.65,0.1,0.288,0.4530123355284186,133827_fnca,0.4583333333333333,-0.3760015345600846,0.37171527401636806,-0.9896271102004419
231,Punishment,0.3,0.7,0.1,0.2552,0.4361480713153385,133827_fnca,0.625,-0.8478771874073741,0.2784863048060375,-1.278386395667592
374,Reward,0.3,0.7,0.1,0.244,0.429664624272794,133827_fnca,0.4583333333333333,-0.498838678413639,0.3522695791126728,-1.0433585467454056
232,Punishment,0.3,0.75,0.1,0.228,0.4197105258871071,133827_fnca,0.625,-0.9458900254190534,0.2550508088451478,-1.3662925032983015
375,Reward,0.3,0.75,0.1,0.2288,0.420228311120007,133827_fnca,0.4583333333333333,-0.5462110173433417,0.3436568079375891,-1.0681117709382968
233,Punishment,0.3,0.8,0.1,0.2632,0.4405462799977503,133827_fnca,0.625,-0.8212531042183526,0.2847433975373017,-1.2561668637988128
376,Reward,0.3,0.8,0.1,0.2624,0.4401149860670148,133827_fnca,0.4583333333333333,-0.445186688788414,0.36130452122328377,-1.0180341271418687
234,Punishment,0.35,0.2,0.1,0.3112,0.4631697107376042,133827_fnca,0.625,-0.6775054428759367,0.3171294129185539,-1.1484453457679322
377,Reward,0.35,0.2,0.1,0.3064,0.4611823840446236,133827_fnca,0.4583333333333333,-0.3294430546129281,0.3778700610403268,-0.973204896321021
235,Punishment,0.35,0.25,0.1,0.3416,0.4744359931637641,133827_fnca,0.625,-0.5973408512076718,0.3337555035168775,-1.0973465794654256
378,Reward,0.35,0.25,0.1,0.3456,0.4757538369479502,133827_fnca,0.4583333333333333,-0.23695727617571874,0.38789798136016723,-0.9470129085709805
