,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
298,Reward,0.0,0.8,0.1,0.1608,0.3674934028263594,167036_fnca,0.44,-0.7597415296511376,0.2989311112951822,-1.207542129142998
156,Punishment,0.05,0.2,0.1,0.1632,0.3696959562668543,167036_fnca,0.64,-1.2897084534401446,0.1736675428614471,-1.7506124806421575
299,Reward,0.05,0.2,0.1,0.1608,0.3674934028263595,167036_fnca,0.44,-0.7597415296511374,0.29893111129518224,-1.2075421291429977
157,Punishment,0.05,0.25,0.1,0.2064,0.4048829264705017,167036_fnca,0.64,-1.0709268572518837,0.2248367490286426,-1.492380699996371
300,Reward,0.05,0.25,0.1,0.1952,0.3965132257448073,167036_fnca,0.44,-0.6173816763366963,0.32971764883912186,-1.1095186003428272
158,Punishment,0.05,0.3,0.1,0.1352,0.3420739271814294,167036_fnca,0.64,-1.4757044015583913,0.13428508034843403,-2.0077902735940776
301,Reward,0.05,0.3,0.1,0.1384,0.3454575411395504,167036_fnca,0.44,-0.8730450607768501,0.2725202454857369,-1.3000423722780996
159,Punishment,0.05,0.35,0.1,0.1704,0.3761343132676066,167036_fnca,0.64,-1.2484901893699227,0.18299390921346348,-1.6983024096811454
302,Reward,0.05,0.35,0.1,0.1592,0.3660089206891264,167036_fnca,0.44,-0.7671944155658995,0.2972350114184884,-1.2132321688424237
160,Punishment,0.05,0.4,0.1,0.1928,0.3946552447513753,167036_fnca,0.64,-1.1331409019579275,0.20993807240795778,-1.5609426850496855
303,Reward,0.05,0.4,0.1,0.2176,0.4127790562024578,167036_fnca,0.44,-0.5387870257906651,0.34504367947708,-1.064084262784848
161,Punishment,0.05,0.45,0.1,0.112,0.3154926758306792,167036_fnca,0.64,-1.6735729240300043,0.09833633373389485,-2.319361699227842
304,Reward,0.05,0.45,0.1,0.1256,0.3315306472349799,167036_fnca,0.44,-0.9483286164405846,0.25446242009986725,-1.3686021155847294
162,Punishment,0.05,0.5,0.1,0.1152,0.3193909335825983,167036_fnca,0.64,-1.6431274179054947,0.10342874174564404,-2.268872388941062
305,Reward,0.05,0.5,0.1,0.096,0.29470914947831,167036_fnca,0.44,-1.1672525288371398,0.20186063079903283,-1.6001777662430217
163,Punishment,0.05,0.55,0.1,0.1984,0.3989545986919486,167036_fnca,0.64,-1.106892868130541,0.2162014982308113,-1.5315444439638002
306,Reward,0.05,0.55,0.1,0.1736,0.3789167485370072,167036_fnca,0.44,-0.7030568087279515,0.31158504157462985,-1.1660829713540384
164,Punishment,0.05,0.6,0.1,0.1432,0.3504168854305911,167036_fnca,0.64,-1.4177398996898618,0.14603167265746467,-1.9239317447909823
307,Reward,0.05,0.6,0.1,0.1432,0.3504168854305907,167036_fnca,0.44,-0.8469911478018347,0.2786954876221726,-1.2776355354320075
165,Punishment,0.05,0.65,0.1,0.1368,0.3437736235422878,167036_fnca,0.64,-1.4637539518447118,0.13666448807751558,-1.9902263489751781
308,Reward,0.05,0.65,0.1,0.1352,0.3420739271814291,167036_fnca,0.44,-0.891035462747619,0.26822995344203443,-1.3159106311416044
166,Punishment,0.05,0.7,0.1,0.1352,0.3420739271814291,167036_fnca,0.64,-1.4757044015583927,0.13428508034843378,-2.0077902735940794
309,Reward,0.05,0.7,0.1,0.1128,0.3164747778702474,167036_fnca,0.44,-1.0338896584490214,0.23377353155443895,-1.4534024461285897
167,Punishment,0.05,0.75,0.1,0.188,0.3908685489753076,167036_fnca,0.64,-1.1563990021324388,0.20442219115090063,-1.5875678592711229
310,Reward,0.05,0.75,0.1,0.1808,0.3850064206674534,167036_fnca,0.44,-0.6732355256586284,0.3180452630457192,-1.1455615697090977
168,Punishment,0.05,0.8,0.1,0.1624,0.3689649686874007,167036_fnca,0.64,-1.2944318310192708,0.17261088873681402,-1.7567154157826235
311,Reward,0.05,0.8,0.1,0.1616,0.3682307905812681,167036_fnca,0.44,-0.7560475851585731,0.29976917752669396,-1.2047425087167274
169,Punishment,0.1,0.2,0.1,0.2016,0.4013555892811731,167036_fnca,0.64,-1.0922982305669977,0.21969913309560984,-1.5154962454545697
312,Reward,0.1,0.2,0.1,0.2072,0.4054623037272329,167036_fnca,0.44,-0.5741594171886613,0.3383183200559184,-1.0837680513778842
170,Punishment,0.1,0.25,0.1,0.148,0.3552421111946791,167036_fnca,0.64,-1.3849709381171174,0.15289394270024903,-1.8780107829191766
313,Reward,0.1,0.25,0.1,0.148,0.3552421111946791,167036_fnca,0.44,-0.8219746218093462,0.2845746491525011,-1.2567596726539814
171,Punishment,0.1,0.3,0.1,0.1808,0.3850064206674532,167036_fnca,0.64,-1.1927073818767064,0.19588765309329806,-1.6302139825962665
314,Reward,0.1,0.3,0.1,0.1992,0.3995586035391177,167036_fnca,0.44,-0.602665035534456,0.33269101396926654,-1.1005411057325463
172,Punishment,0.1,0.35,0.1,0.1592,0.3660089206891265,167036_fnca,0.64,-1.3136291844874801,0.16834339794780345,-1.7817493503732937
315,Reward,0.1,0.35,0.1,0.1736,0.3789167485370072,167036_fnca,0.44,-0.7030568087279515,0.31158504157462985,-1.1660829713540384
173,Punishment,0.1,0.4,0.1,0.1584,0.3652617868575235,167036_fnca,0.64,-1.31850639001516,0.16726630708684917,-1.788168083460077
316,Reward,0.1,0.4,0.1,0.168,0.374015922559806,167036_fnca,0.44,-0.7272417659077245,0.30624224917954307,-1.1833788262449654
174,Punishment,0.1,0.45,0.1,0.1424,0.349599794068604,167036_fnca,0.64,-1.4233417995159148,0.1448742039130405,-1.9318894723292739
317,Reward,0.1,0.45,0.1,0.1464,0.3536482626494018,167036_fnca,0.44,-0.8302034281193905,0.2826467485899187,-1.2635573992352667
175,Punishment,0.1,0.5,0.1,0.2064,0.4048829264705019,167036_fnca,0.64,-1.0709268572518833,0.22483674902864267,-1.4923806999963705
318,Reward,0.1,0.5,0.1,0.1944,0.3958964854880346,167036_fnca,0.44,-0.6203641835750091,0.32910961963381435,-1.1113643933360164
176,Punishment,0.1,0.55,0.1,0.1848,0.3882905814728555,167036_fnca,0.64,-1.1723179024156218,0.20066806270444018,-1.6061031653667541
319,Reward,0.1,0.55,0.1,0.1776,0.3823286284652449,167036_fnca,0.44,-0.6863205642050242,0.31522881985438667,-1.154456491630024
177,Punishment,0.1,0.6,0.1,0.204,0.4031302658061872,167036_fnca,0.64,-1.0815362600673988,0.22228412476496628,-1.5037988741249608
320,Reward,0.1,0.6,0.1,0.2088,0.406613855964464,167036_fnca,0.44,-0.5685984297106829,0.3393950128396234,-1.0805906203393998
178,Punishment,0.1,0.65,0.1,0.0976,0.2968918250889431,167036_fnca,0.64,-1.82692803965723,0.0751874038352236,-2.587771564247577
321,Reward,0.1,0.65,0.1,0.0848,0.2786953477858967,167036_fnca,0.44,-1.2745099723475715,0.1770848349001594,-1.7311263680113762
179,Punishment,0.1,0.7,0.1,0.1288,0.3351125188951557,167036_fnca,0.64,-1.5254577826140108,0.12462460048113473,-2.0824492564734998
322,Reward,0.1,0.7,0.1,0.1184,0.3232104763302197,167036_fnca,0.44,-0.9950172520751638,0.24317639365410915,-1.4139681991682775
180,Punishment,0.1,0.75,0.1,0.1384,0.3454575411395504,167036_fnca,0.64,-1.451987408772109,0.13902906724802838,-1.9730722508210443
323,Reward,0.1,0.75,0.1,0.1424,0.3495997940686037,167036_fnca,0.44,-0.8512590826686828,0.2776873201053135,-1.2812595461176364
181,Punishment,0.1,0.8,0.1,0.1568,0.3637576331742801,167036_fnca,0.64,-1.3283570045896296,0.16509987271293766,-1.8012046990258392
324,Reward,0.1,0.8,0.1,0.1792,0.383673199610397,167036_fnca,0.44,-0.6797451588091917,0.31664776520388715,-1.1499652736669395
182,Punishment,0.15,0.2,0.1,0.2136,0.410011618886706,167036_fnca,0.64,-1.0399705285371983,0.2323041247294319,-1.4597078833176422
325,Reward,0.15,0.2,0.1,0.204,0.4031302658061872,167036_fnca,0.44,-0.5854187095777662,0.3361169661796475,-1.090296065966521
183,Punishment,0.15,0.25,0.1,0.1528,0.3599386123267616,167036_fnca,0.64,-1.353564144870646,0.1596124674210113,-1.835006480344374
326,Reward,0.15,0.25,0.1,0.148,0.3552421111946792,167036_fnca,0.44,-0.8219746218093459,0.2845746491525011,-1.2567596726539814
184,Punishment,0.15,0.3,0.1,0.1336,0.3403582156669316,167036_fnca,0.64,-1.4878442085134032,0.13189109594928722,-2.0257787276081105
327,Reward,0.15,0.3,0.1,0.144,0.3512302523304643,167036_fnca,0.44,-0.8427520067989491,0.2796954333999153,-1.2740540056865006
185,Punishment,0.15,0.35,0.1,0.18,0.3843412214941714,167036_fnca,0.64,-1.1968531457846137,0.19491976639142355,-1.6351672594919355
328,Reward,0.15,0.35,0.1,0.1728,0.3782255989260195,167036_fnca,0.44,-0.7064566775985568,0.31083935245089966,-1.1684790518664683
186,Punishment,0.15,0.4,0.1,0.1592,0.3660089206891267,167036_fnca,0.64,-1.3136291844874792,0.16834339794780365,-1.7817493503732926
329,Reward,0.15,0.4,0.1,0.1672,0.37330368939459,167036_fnca,0.44,-0.7307723115258167,0.3054550586101189,-1.1859526188510652
187,Punishment,0.15,0.45,0.1,0.16,0.3667527860628572,167036_fnca,0.64,-1.3087835136928816,0.16941640222100557,-1.7753956760618153
330,Reward,0.15,0.45,0.1,0.1496,0.3568216604382173,167036_fnca,0.44,-0.8138519383698737,0.28647155792923257,-1.250116021998873
188,Punishment,0.15,0.5,0.1,0.2536,0.4352454375093416,167036_fnca,0.64,-0.8877749579895523,0.2690089250728154,-1.3130107212213482
331,Reward,0.15,0.5,0.1,0.2232,0.4165580109194503,167036_fnca,0.44,-0.5204557212126754,0.3484099023403017,-1.0543756120761756
189,Punishment,0.15,0.55,0.1,0.152,0.3591645853358704,167036_fnca,0.64,-1.358708569620387,0.15850279974973727,-1.8419830217846116
332,Reward,0.15,0.55,0.1,0.1392,0.3462936549178301,167036_fnca,0.44,-0.8686269463163424,0.2735707739936427,-1.2961949191380997
190,Punishment,0.15,0.6,0.1,0.1608,0.3674934028263594,167036_fnca,0.64,-1.3039689864212936,0.1704853189247734,-1.7691060919789605
333,Reward,0.15,0.6,0.1,0.1336,0.3403582156669318,167036_fnca,0.44,-0.9002280124180617,0.26603064491847517,-1.3241437703757597
191,Punishment,0.15,0.65,0.1,0.1632,0.3696959562668543,167036_fnca,0.64,-1.2897084534401446,0.1736675428614471,-1.7506124806421575
334,Reward,0.15,0.65,0.1,0.1616,0.3682307905812681,167036_fnca,0.44,-0.7560475851585731,0.29976917752669396,-1.2047425087167274
192,Punishment,0.15,0.7,0.1,0.1336,0.3403582156669315,167036_fnca,0.64,-1.4878442085134036,0.13189109594928713,-2.025778727608111
335,Reward,0.15,0.7,0.1,0.128,0.3342235244434974,167036_fnca,0.44,-0.9335070010990372,0.25803599358929014,-1.3546561937551314
193,Punishment,0.15,0.75,0.1,0.0656,0.2476806746059504,167036_fnca,0.64,-2.3191151304551574,0.027103672942200972,-3.6080860273576936
336,Reward,0.15,0.75,0.1,0.064,0.2448508966070073,167036_fnca,0.44,-1.53562843841038,0.12269963725433569,-2.0980158836320237
194,Punishment,0.15,0.8,0.1,0.1832,0.3869852271764933,167036_fnca,0.64,-1.1804068163864718,0.19876766293355044,-1.6156186592904955
337,Reward,0.15,0.8,0.1,0.172,0.3775314874539811,167036_fnca,0.44,-0.7098745638604983,0.3100878974868479,-1.1708994814127391
195,Punishment,0.2,0.2,0.1,0.1872,0.3902281158321486,167036_fnca,0.64,-1.1603469397237534,0.20348946520623803,-1.5921410434678123
338,Reward,0.2,0.2,0.1,0.172,0.3775314874539809,167036_fnca,0.44,-0.7098745638604986,0.31008789748684784,-1.1708994814127391
196,Punishment,0.2,0.25,0.1,0.1592,0.3660089206891262,167036_fnca,0.64,-1.313629184487481,0.16834339794780326,-1.7817493503732948
339,Reward,0.2,0.25,0.1,0.1488,0.3560336612939558,167036_fnca,0.44,-0.8179001921943934,0.2855269394765452,-1.2534188954004855
197,Punishment,0.2,0.3,0.1,0.1968,0.3977390062008544,167036_fnca,0.64,-1.1142985553098814,0.2144305930742048,-1.5397691683875172
340,Reward,0.2,0.3,0.1,0.2056,0.4043011347078075,167036_fnca,0.44,-0.5797658722115713,0.3372257247415137,-1.0870027664952946
198,Punishment,0.2,0.35,0.1,0.1776,0.3823286284652448,167036_fnca,0.64,-1.209430750336903,0.19199232088690124,-1.6502999031349148
341,Reward,0.2,0.35,0.1,0.1696,0.3754312172410593,167036_fnca,0.44,-0.7202384553609983,0.3077984019318765,-1.178310249495071
199,Punishment,0.2,0.4,0.1,0.2304,0.4212574109081,167036_fnca,0.64,-0.9723271078294617,0.2486650334124072,-1.3916485355146755
342,Reward,0.2,0.4,0.1,0.2336,0.4232899473216944,167036_fnca,0.44,-0.4876090285298907,0.3542261189897725,-1.0378198155566045
200,Punishment,0.2,0.45,0.1,0.264,0.4409756996186107,167036_fnca,0.64,-0.8526546935016903,0.27735734601739287,-1.2824485463799034
343,Reward,0.2,0.45,0.1,0.26,0.4388098030292713,167036_fnca,0.44,-0.4102004986155537,0.36675150522656197,-1.0030707577368971
201,Punishment,0.2,0.5,0.1,0.1592,0.3660089206891265,167036_fnca,0.64,-1.3136291844874801,0.16834339794780345,-1.7817493503732937
344,Reward,0.2,0.5,0.1,0.164,0.3704237722080128,167036_fnca,0.44,-0.7450925688565453,0.30224419328921054,-1.1965200012872956
202,Punishment,0.2,0.55,0.1,0.144,0.3512302523304644,167036_fnca,0.64,-1.41217903841986,0.14718523970167696,-1.916063351480893
345,Reward,0.2,0.55,0.1,0.1576,0.3645113644701112,167036_fnca,0.44,-0.7747357902284441,0.29551186060357637,-1.2190463055351184
203,Punishment,0.2,0.6,0.1,0.152,0.3591645853358702,167036_fnca,0.64,-1.358708569620388,0.15850279974973708,-1.841983021784613
346,Reward,0.2,0.6,0.1,0.128,0.3342235244434973,167036_fnca,0.44,-0.9335070010990375,0.25803599358929,-1.3546561937551318
204,Punishment,0.2,0.65,0.1,0.1664,0.3725883756615903,167036_fnca,0.64,-1.271107825516691,0.1778533249969646,-1.726796085249558
347,Reward,0.2,0.65,0.1,0.1592,0.3660089206891261,167036_fnca,0.44,-0.7671944155659002,0.29723501141848824,-1.2132321688424244
205,Punishment,0.2,0.7,0.1,0.1992,0.3995586035391173,167036_fnca,0.64,-1.1032173906295204,0.21708140909007712,-1.5274828386983765
348,Reward,0.2,0.7,0.1,0.2008,0.4007590875788364,167036_fnca,0.44,-0.5968673135901008,0.3338498866437405,-1.0970638282208045
206,Punishment,0.2,0.75,0.1,0.1784,0.3830023402462541,167036_fnca,0.64,-1.2052145678880473,0.19297210956814143,-1.645209610529459
349,Reward,0.2,0.75,0.1,0.172,0.377531487453981,167036_fnca,0.44,-0.7098745638604984,0.3100878974868479,-1.1708994814127391
207,Punishment,0.2,0.8,0.1,0.1312,0.337754085479075,167036_fnca,0.64,-1.5064214523957902,0.12827340334924556,-2.0535913293237935
350,Reward,0.2,0.8,0.1,0.1376,0.3446175401792535,167036_fnca,0.44,-0.8774945112854848,0.27146098763831017,-1.3039368418727484
208,Punishment,0.25,0.2,0.1,0.216,0.4116789813276036,167036_fnca,0.64,-1.029928704721973,0.23473099993585742,-1.4493151016098131
351,Reward,0.25,0.2,0.1,0.2128,0.4094511939464572,167036_fnca,0.44,-0.5548890890026574,0.34201883041175307,-1.0728894837517722
209,Punishment,0.25,0.25,0.1,0.2296,0.4207439368170318,167036_fnca,0.64,-0.9754151256574611,0.2479183385987657,-1.394655866885353
352,Reward,0.25,0.25,0.1,0.22,0.4144121015510159,167036_fnca,0.44,-0.5308725280381733,0.34650731352610037,-1.0598513537174932
210,Punishment,0.25,0.3,0.1,0.2048,0.4037169180006006,167036_fnca,0.64,-1.0779830633685572,0.2231385777453621,-1.499962275659402
353,Reward,0.25,0.3,0.1,0.1688,0.3747250927227759,167036_fnca,0.44,-0.7237305567914972,0.30702334479097776,-1.180831492621538
211,Punishment,0.25,0.35,0.1,0.2592,0.4383709562416528,167036_fnca,0.64,-0.868670687640363,0.27356037963719626,-1.2962329149874632
354,Reward,0.25,0.35,0.1,0.2552,0.4361480713153386,167036_fnca,0.44,-0.42370931377199217,0.3646915597267723,-1.0087033244932389
212,Punishment,0.25,0.4,0.1,0.2248,0.417617628443615,167036_fnca,0.64,-0.9942109042364302,0.24337150054425813,-1.4131661942559828
355,Reward,0.25,0.4,0.1,0.2328,0.4227850017753481,167036_fnca,0.44,-0.49008361017995195,0.35379787422324094,-1.0390295056881802
213,Punishment,0.25,0.45,0.1,0.2328,0.4227850017753476,167036_fnca,0.64,-0.9631372879598296,0.2508863450577439,-1.3827552509339807
356,Reward,0.25,0.45,0.1,0.2304,0.4212574109081002,167036_fnca,0.44,-0.4975580122096071,0.3524944079026313,-1.0427205209616603
214,Punishment,0.25,0.5,0.1,0.276,0.447195692275487,167036_fnca,0.64,-0.8139613289829372,0.2864460534288099,-1.2502050557445072
357,Reward,0.25,0.5,0.1,0.2712,0.4447570202319872,167036_fnca,0.44,-0.379533076087148,0.3712196989720425,-0.9909612111267592
215,Punishment,0.25,0.55,0.1,0.2256,0.4181441325816852,167036_fnca,0.64,-0.9910458325492495,0.24413731287059132,-1.41002445431129
358,Reward,0.25,0.55,0.1,0.2448,0.4301406476740201,167036_fnca,0.44,-0.4538050543596413,0.3599075641018543,-1.0219080468858512
216,Punishment,0.25,0.6,0.1,0.2368,0.4252886741556755,167036_fnca,0.64,-0.9480619271144991,0.25452677505391247,-1.3683492420267014
359,Reward,0.25,0.6,0.1,0.2416,0.4282244048541955,167036_fnca,0.44,-0.4633084844091323,0.35834254907605395,-1.0262659090674162
217,Punishment,0.25,0.65,0.1,0.2096,0.4071860513135337,167036_fnca,0.64,-1.0570106677563755,0.22819053730678812,-1.4775743090800622
360,Reward,0.25,0.65,0.1,0.2072,0.4054623037272331,167036_fnca,0.44,-0.574159417188661,0.33831832005591844,-1.083768051377884
218,Punishment,0.25,0.7,0.1,0.2056,0.4043011347078075,167036_fnca,0.64,-1.0744466505490895,0.22398944794104136,-1.4961563356427512
361,Reward,0.25,0.7,0.1,0.192,0.3940307198259205,167036_fnca,0.44,-0.6293925511938875,0.3272581320142639,-1.1170060249538476
219,Punishment,0.25,0.75,0.1,0.2664,0.4422527671004521,167036_fnca,0.64,-0.8447657715053742,0.27922059749330547,-1.2757531375582079
362,Reward,0.25,0.75,0.1,0.2496,0.4329547318598929,167036_fnca,0.44,-0.4397688395322002,0.3621717075682381,-1.0156368493164216
220,Punishment,0.25,0.8,0.1,0.2208,0.4149519346701123,167036_fnca,0.64,-1.0102374877062927,0.2394936385197193,-1.4292284239882336
363,Reward,0.25,0.8,0.1,0.2056,0.4043011347078076,167036_fnca,0.44,-0.5797658722115712,0.3372257247415137,-1.0870027664952946
221,Punishment,0.3,0.2,0.1,0.2128,0.409451193946457,167036_fnca,0.64,-1.0433477941106308,0.23148832401631192,-1.4632258429424323
364,Reward,0.3,0.2,0.1,0.2048,0.4037169180006011,167036_fnca,0.44,-0.5825864349822709,0.3366733823911704,-1.0886420103173486
222,Punishment,0.3,0.25,0.1,0.2648,0.4414032503998705,167036_fnca,0.64,-0.8500163958015795,0.27798101200334846,-1.2802024697704264
365,Reward,0.3,0.25,0.1,0.2576,0.4374875498628825,167036_fnca,0.44,-0.41692615037197717,0.36573280958533505,-1.0058522406366708
223,Punishment,0.3,0.3,0.1,0.22,0.4144121015510156,167036_fnca,0.64,-1.0134839171637862,0.23870820837958076,-1.4325133583794987
366,Reward,0.3,0.3,0.1,0.2376,0.4257831290908729,167036_fnca,0.44,-0.4753593699970266,0.356321523964808,-1.0319217985266578
224,Punishment,0.3,0.35,0.1,0.2072,0.4054623037272329,167036_fnca,0.64,-1.0674235213026315,0.22568049472916746,-1.4886350201197274
367,Reward,0.3,0.35,0.1,0.2112,0.4083233306509478,167036_fnca,0.44,-0.5603402569117168,0.34098079089803784,-1.0759291349626172
225,Punishment,0.3,0.4,0.1,0.2448,0.4301406476740201,167036_fnca,0.64,-0.9187692494002573,0.26158212270276887,-1.341007000026429
368,Reward,0.3,0.4,0.1,0.2248,0.417617628443615,167036_fnca,0.44,-0.5153039176100187,0.349340706374963,-1.051707596956789
226,Punishment,0.3,0.45,0.1,0.28,0.4491785937990611,167036_fnca,0.64,-0.8014629480786101,0.28935239848596433,-1.2401099617761009
369,Reward,0.3,0.45,0.1,0.3032,0.4598248700634873,167036_fnca,0.44,-0.29750456947035553,0.3816722520287417,-0.9631930176325435
227,Punishment,0.3,0.5,0.1,0.2568,0.4370429787242917,167036_fnca,0.64,-0.8768016388652282,0.271626018661528,-1.3033290901630477
370,Reward,0.3,0.5,0.1,0.2416,0.428224404854196,167036_fnca,0.44,-0.46330848440913175,0.35834254907605406,-1.026265909067416
228,Punishment,0.3,0.55,0.1,0.2616,0.4396818123107452,167036_fnca,0.64,-0.8606223623654593,0.27547071367041065,-1.2892739585064246
371,Reward,0.3,0.55,0.1,0.2712,0.4447570202319873,167036_fnca,0.44,-0.37953307608714787,0.37121969897204254,-0.990961211126759
229,Punishment,0.3,0.6,0.1,0.2624,0.4401149860670146,167036_fnca,0.64,-0.8579576064299349,0.2761022087055355,-1.2869841604201642
372,Reward,0.3,0.6,0.1,0.2448,0.4301406476740199,167036_fnca,0.44,-0.4538050543596415,0.35990756410185426,-1.0219080468858512
230,Punishment,0.3,0.65,0.1,0.2216,0.4154895248212508,167036_fnca,0.64,-1.0070049303409065,0.24027576412441143,-1.4259679980701196
373,Reward,0.3,0.65,0.1,0.2024,0.4019496122558574,167036_fnca,0.44,-0.5911188685231468,0.33499177772367494,-1.093649291566715
231,Punishment,0.3,0.7,0.1,0.3056,0.460845465242165,167036_fnca,0.64,-0.7256228502200397,0.30660261192396204,-1.1822027935853998
374,Reward,0.3,0.7,0.1,0.2848,0.4514997692505572,167036_fnca,0.44,-0.34374325430468305,0.37605561073232396,-0.9780182456446597
232,Punishment,0.3,0.75,0.1,0.1952,0.3965132257448073,167036_fnca,0.64,-1.1217784707294218,0.21264482317995426,-1.5481320019006928
375,Reward,0.3,0.75,0.1,0.204,0.4031302658061877,167036_fnca,0.44,-0.5854187095777655,0.3361169661796476,-1.0902960659665208
233,Punishment,0.3,0.8,0.1,0.2664,0.4422527671004516,167036_fnca,0.64,-0.8447657715053751,0.27922059749330524,-1.2757531375582085
376,Reward,0.3,0.8,0.1,0.26,0.4388098030292714,167036_fnca,0.44,-0.4102004986155536,0.36675150522656197,-1.0030707577368971
234,Punishment,0.35,0.2,0.1,0.3248,0.4684875072353035,167036_fnca,0.64,-0.6728034262004067,0.318137767668365,-1.1452707583581758
377,Reward,0.35,0.2,0.1,0.312,0.463495266739405,167036_fnca,0.44,-0.2761624749707888,0.3840158736971993,-0.9570713894956684
235,Punishment,0.35,0.25,0.1,0.272,0.4451679903493796,167036_fnca,0.64,-0.8266542248717925,0.28347902712275025,-1.2606171369538646
378,Reward,0.35,0.25,0.1,0.276,0.4471956922754864,167036_fnca,0.44,-0.36672982954176336,0.3729973674483173,-0.986183917142538
236,Punishment,0.35,0.3,0.1,0.3064,0.4611823840446235,167036_fnca,0.64,-0.7233580716468156,0.30710610165313024,-1.1805619831129726
379,Reward,0.35,0.3,0.1,0.3176,0.4657292808170948,167036_fnca,0.44,-0.2628136237971904,0.38539980320343814,-0.9534740336313783
237,Punishment,0.35,0.35,0.1,0.3232,0.4678855560014776,167036_fnca,0.64,-0.6770886511380138,0.31721894859258054,-1.1481630539546201
380,Reward,0.35,0.35,0.1,0.3168,0.4654149211607544,167036_fnca,0.44,-0.2647100348496276,0.38520707410057453,-0.9539742344797182
238,Punishment,0.35,0.4,0.1,0.2792,0.4487855688292929,167036_fnca,0.64,-0.8039474195687418,0.2887759185621335,-1.242104259920292
381,Reward,0.35,0.4,0.1,0.284,0.4511172856856137,167036_fnca,0.44,-0.3458080746405212,0.3757879920871447,-0.9787301454479648
