,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
163,Punishment,0.05,0.55,0.1,0.208,0.4060392768137736,159138_fnca,0.4,-0.4728606589654113,0.3567438953540504,-1.030737134603274
306,Reward,0.05,0.55,0.1,0.2224,0.4160248806995667,159138_fnca,0.6666666666666666,-1.0678848484244738,0.2255693659173365,-1.4891275579519532
164,Punishment,0.05,0.6,0.1,0.1712,0.3768343977540593,159138_fnca,0.4,-0.6071632562304627,0.3317869798139302,-1.103262143062862
307,Reward,0.05,0.6,0.1,0.1688,0.3747250927227754,159138_fnca,0.6666666666666666,-1.3286184361157591,0.1650425420681677,-1.8015520075980154
165,Punishment,0.05,0.65,0.1,0.1928,0.3946552447513751,159138_fnca,0.4,-0.5250151942881992,0.3475804915911318,-1.0567590103214104
308,Reward,0.05,0.65,0.1,0.1744,0.3796049524649919,159138_fnca,0.6666666666666666,-1.2967867343934738,0.17208504951536024,-1.7597664504541175
166,Punishment,0.05,0.7,0.1,0.1336,0.3403582156669317,159138_fnca,0.4,-0.7827047731989939,0.2936837079080415,-1.2252519141989169
309,Reward,0.05,0.7,0.1,0.1304,0.3368777661162025,159138_fnca,0.6666666666666666,-1.5918731379906117,0.11236884305900068,-2.1859685769327113
167,Punishment,0.05,0.75,0.1,0.2264,0.4186684447307807,159138_fnca,0.4,-0.4146479205320364,0.3660794172103712,-1.0049049822054437
310,Reward,0.05,0.75,0.1,0.2072,0.4054623037272334,159138_fnca,0.6666666666666666,-1.1331920685178258,0.20992590050292548,-1.561000665280527
168,Punishment,0.05,0.8,0.1,0.1512,0.3583870994475672,159138_fnca,0.4,-0.6942214169636985,0.31351432659358425,-1.1599102210902152
311,Reward,0.05,0.8,0.1,0.1504,0.3576061321014691,159138_fnca,0.6666666666666666,-1.443673976262181,0.14071259416880652,-1.961035808073001
169,Punishment,0.1,0.2,0.1,0.2192,0.4138700166870874,159138_fnca,0.4,-0.4368521340281013,0.3626350121540686,-1.014358426707126
312,Reward,0.1,0.2,0.1,0.2144,0.4105697187996166,159138_fnca,0.6666666666666666,-1.1015587510665896,0.21747869783675522,-1.525654374230365
170,Punishment,0.1,0.25,0.1,0.1656,0.3718699635838484,159138_fnca,0.4,-0.6303278644529409,0.3270653955926768,-1.1175951415575751
313,Reward,0.1,0.25,0.1,0.148,0.3552421111946792,159138_fnca,0.6666666666666666,-1.4600371136248196,0.13740909335158905,-1.9847927197856199
171,Punishment,0.1,0.3,0.1,0.14,0.347125909602977,159138_fnca,0.4,-0.7490077600297059,0.3013614676573076,-1.1994448454970315
314,Reward,0.1,0.3,0.1,0.1536,0.3607092026870436,159138_fnca,0.6666666666666666,-1.4223830799010986,0.14507196545535744,-1.93052534619914
172,Punishment,0.1,0.35,0.1,0.1624,0.3689649686874008,159138_fnca,0.4,-0.6439635742256673,0.3242361807971543,-1.1262830756694209
315,Reward,0.1,0.35,0.1,0.1696,0.3754312172410593,159138_fnca,0.6666666666666666,-1.323988639835208,0.16605910622385098,-1.7954114924110147
173,Punishment,0.1,0.4,0.1,0.192,0.3940307198259209,159138_fnca,0.4,-0.5278776235819697,0.34705711156207625,-1.0582659259439464
316,Reward,0.1,0.4,0.1,0.1696,0.3754312172410591,159138_fnca,0.6666666666666666,-1.323988639835209,0.16605910622385076,-1.795411492411016
174,Punishment,0.1,0.45,0.1,0.128,0.3342235244434974,159138_fnca,0.4,-0.8138266163427504,0.2864774616131913,-1.2500954139386178
317,Reward,0.1,0.45,0.1,0.1224,0.3278783972675172,159138_fnca,0.6666666666666666,-1.6599650089865403,0.10059221110328846,-2.296680448734515
175,Punishment,0.1,0.5,0.1,0.144,0.3512302523304643,159138_fnca,0.4,-0.7288666004747667,0.30588018871505457,-1.1845617938484942
318,Reward,0.1,0.5,0.1,0.148,0.3552421111946791,159138_fnca,0.6666666666666666,-1.46003711362482,0.13740909335158893,-1.9847927197856208
176,Punishment,0.1,0.55,0.1,0.1032,0.3043416814819649,159138_fnca,0.4,-0.9752196891163861,0.24796559947700292,-1.394465254224803
319,Reward,0.1,0.55,0.1,0.1,0.3001200720480336,159138_fnca,0.6666666666666666,-1.8881331821617477,0.0671073307405673,-2.7014619899947965
177,Punishment,0.1,0.6,0.1,0.1744,0.3796049524649921,159138_fnca,0.4,-0.5943020462063263,0.3343603436834695,-1.0955359942671858
320,Reward,0.1,0.6,0.1,0.1888,0.3915062984747457,159138_fnca,0.6666666666666666,-1.2205848757181403,0.18940792572427645,-1.6638522526206068
178,Punishment,0.1,0.65,0.1,0.1288,0.3351125188951559,159138_fnca,0.4,-0.8092804198844277,0.28753636717900244,-1.2464059322088303
321,Reward,0.1,0.65,0.1,0.1232,0.3287981852098303,159138_fnca,0.6666666666666666,-1.6528882795379196,0.10177829950448607,-2.2849583655215846
179,Punishment,0.1,0.7,0.1,0.148,0.3552421111946792,159138_fnca,0.4,-0.7093753585477915,0.31019776513418906,-1.1705452328620765
322,Reward,0.1,0.7,0.1,0.1528,0.3599386123267618,159138_fnca,0.6666666666666666,-1.4276508523074622,0.14398703599782198,-1.9380320112517844
180,Punishment,0.1,0.75,0.1,0.1872,0.3902281158321489,159138_fnca,0.4,-0.5453220600115163,0.34382357801463126,-1.0676266077722745
323,Reward,0.1,0.75,0.1,0.1808,0.3850064206674535,159138_fnca,0.6666666666666666,-1.261970296039116,0.17992358477688275,-1.7152230472471997
181,Punishment,0.1,0.8,0.1,0.196,0.3971273953462635,159138_fnca,0.4,-0.5136890639894743,0.3496310719985444,-1.0508767604358638
324,Reward,0.1,0.8,0.1,0.18,0.3843412214941716,159138_fnca,0.6666666666666666,-1.2662359368445906,0.17895601008067585,-1.7206152570830215
182,Punishment,0.15,0.2,0.1,0.1632,0.3696959562668548,159138_fnca,0.4,-0.6405263460038294,0.32495273656969353,-1.1240755331671812
325,Reward,0.15,0.2,0.1,0.152,0.35916458533587,159138_fnca,0.6666666666666666,-1.432954939545,0.14289881843029534,-1.94561846258788
183,Punishment,0.15,0.25,0.1,0.12,0.3250915988427117,159138_fnca,0.4,-0.8612957117217653,0.2753110623581688,-1.2898536847198236
326,Reward,0.15,0.25,0.1,0.1184,0.3232104763302199,159138_fnca,0.6666666666666666,-1.6963146519623018,0.09463951041684321,-2.357680232435665
184,Punishment,0.15,0.3,0.1,0.1488,0.3560336612939558,159138_fnca,0.4,-0.7055512646951636,0.3110381122880797,-1.167839826761145
327,Reward,0.15,0.3,0.1,0.1672,0.3733036893945897,159138_fnca,0.6666666666666666,-1.3379633817085586,0.16299894695399636,-1.8140115386011735
185,Punishment,0.15,0.35,0.1,0.1928,0.3946552447513749,159138_fnca,0.4,-0.5250151942881994,0.3475804915911318,-1.0567590103214104
328,Reward,0.15,0.35,0.1,0.2144,0.410569718799616,159138_fnca,0.6666666666666666,-1.1015587510665912,0.21747869783675486,-1.5256543742303668
186,Punishment,0.15,0.4,0.1,0.1336,0.3403582156669317,159138_fnca,0.4,-0.7827047731989939,0.2936837079080415,-1.2252519141989169
329,Reward,0.15,0.4,0.1,0.1336,0.3403582156669317,159138_fnca,0.6666666666666666,-1.566193034659448,0.11701901405325396,-2.145418844112558
187,Punishment,0.15,0.45,0.1,0.2104,0.4077558728963998,159138_fnca,0.4,-0.46498410593873274,0.35806396240931326,-1.027043642592494
330,Reward,0.15,0.45,0.1,0.1992,0.3995586035391173,159138_fnca,0.6666666666666666,-1.1699577046421954,0.201223499968164,-1.6033390485304897
188,Punishment,0.15,0.5,0.1,0.1712,0.3768343977540594,159138_fnca,0.4,-0.6071632562304626,0.3317869798139302,-1.103262143062862
331,Reward,0.15,0.5,0.1,0.1632,0.3696959562668545,159138_fnca,0.6666666666666666,-1.3618397987108455,0.15782911973565547,-1.8462423518810707
189,Punishment,0.15,0.55,0.1,0.172,0.3775314874539811,159138_fnca,0.4,-0.6039231364186329,0.3324385956905632,-1.101300110555532
332,Reward,0.15,0.55,0.1,0.1728,0.3782255989260197,159138_fnca,0.6666666666666666,-1.3057462743637986,0.1700904032063058,-1.771425199712143
190,Punishment,0.15,0.6,0.1,0.1552,0.3622401611465494,159138_fnca,0.4,-0.6757947523686163,0.3174967150922189,-1.1472878068691523
333,Reward,0.15,0.6,0.1,0.152,0.3591645853358702,159138_fnca,0.6666666666666666,-1.4329549395449992,0.14289881843029553,-1.9456184625878787
191,Punishment,0.15,0.65,0.1,0.2224,0.4160248806995668,159138_fnca,0.4,-0.4268975444481991,0.3641973856929204,-1.0100592899326237
334,Reward,0.15,0.65,0.1,0.2152,0.4111255031538117,159138_fnca,0.6666666666666666,-1.0981237194077993,0.21830188408089332,-1.5218763847676822
192,Punishment,0.15,0.7,0.1,0.1624,0.3689649686874007,159138_fnca,0.4,-0.6439635742256675,0.32423618079715427,-1.126283075669421
335,Reward,0.15,0.7,0.1,0.1792,0.3836731996103967,159138_fnca,0.6666666666666666,-1.270525716056445,0.17798494146409227,-1.7260563307850438
193,Punishment,0.15,0.75,0.1,0.1192,0.3241533901353942,159138_fnca,0.4,-0.866256557991616,0.27413386175680116,-1.2941387453364137
336,Reward,0.15,0.75,0.1,0.1088,0.3115127479794735,159138_fnca,0.6666666666666666,-1.790830938011648,0.08026061452659483,-2.5224762574745125
194,Punishment,0.15,0.8,0.1,0.2128,0.4094511939464572,159138_fnca,0.4,-0.4571973479810628,0.35935186659903173,-1.0234532407051313
337,Reward,0.15,0.8,0.1,0.2008,0.4007590875788366,159138_fnca,0.6666666666666666,-1.1624606430790474,0.2029905390769781,-1.5945959065585489
195,Punishment,0.2,0.2,0.1,0.1944,0.3958964854880345,159138_fnca,0.4,-0.5193276715921087,0.3486142920043508,-1.053789148445313
338,Reward,0.2,0.2,0.1,0.1928,0.3946552447513751,159138_fnca,0.6666666666666666,-1.2007104250323424,0.19402053100507236,-1.6397912955953469
196,Punishment,0.2,0.25,0.1,0.148,0.3552421111946792,159138_fnca,0.4,-0.7093753585477915,0.31019776513418906,-1.1705452328620765
339,Reward,0.2,0.25,0.1,0.1568,0.3637576331742804,159138_fnca,0.6666666666666666,-1.4016658900526324,0.1493784639602495,-1.9012721668731918
197,Punishment,0.2,0.3,0.1,0.1568,0.3637576331742798,159138_fnca,0.4,-0.6685770354225957,0.3190408399877257,-1.1424361593519061
340,Reward,0.2,0.3,0.1,0.1592,0.3660089206891264,159138_fnca,0.6666666666666666,-1.3864871536770245,0.15257303998702393,-1.880111846860381
198,Punishment,0.2,0.35,0.1,0.1608,0.3674934028263592,159138_fnca,0.4,-0.650896038297107,0.3227841777151083,-1.1307713595401072
341,Reward,0.2,0.35,0.1,0.1384,0.3454575411395504,159138_fnca,0.6666666666666666,-1.5291797218381433,0.12391817080911098,-2.088133844045163
199,Punishment,0.2,0.4,0.1,0.1992,0.3995586035391175,159138_fnca,0.4,-0.5025545645154438,0.3516147797493999,-1.0452190783623263
342,Reward,0.2,0.4,0.1,0.2136,0.410011618886706,159138_fnca,0.6666666666666666,-1.1050093358253283,0.2166523358161129,-1.5294613493352394
200,Punishment,0.2,0.45,0.1,0.2088,0.4066138559644638,159138_fnca,0.4,-0.47022499896489023,0.3571875417775701,-1.0294943080304382
343,Reward,0.2,0.45,0.1,0.2056,0.4043011347078077,159138_fnca,0.6666666666666666,-1.140404087660758,0.208211836094172,-1.5691992747813555
201,Punishment,0.2,0.5,0.1,0.172,0.3775314874539811,159138_fnca,0.4,-0.6039231364186329,0.3324385956905632,-1.101300110555532
344,Reward,0.2,0.5,0.1,0.1792,0.383673199610397,159138_fnca,0.6666666666666666,-1.270525716056444,0.1779849414640925,-1.7260563307850425
202,Punishment,0.2,0.55,0.1,0.2416,0.4282244048541958,159138_fnca,0.4,-0.36989951577825864,0.3725621687588611,-0.9873513590911678
345,Reward,0.2,0.55,0.1,0.2376,0.4257831290908725,159138_fnca,0.6666666666666666,-1.0077117606392838,0.2401047411298128,-1.4266800294700352
203,Punishment,0.2,0.6,0.1,0.176,0.3809725870580086,159138_fnca,0.4,-0.5879688135301262,0.33561446747154194,-1.0917921960466848
346,Reward,0.2,0.6,0.1,0.1968,0.3977390062008536,159138_fnca,0.6666666666666666,-1.181344196423595,0.19854776294743923,-1.6167255884165272
204,Punishment,0.2,0.65,0.1,0.1496,0.3568216604382171,159138_fnca,0.4,-0.7017511204125911,0.31187093372900065,-1.1651658507048361
347,Reward,0.2,0.65,0.1,0.1504,0.357606132101469,159138_fnca,0.6666666666666666,-1.4436739762621813,0.1407125941688065,-1.9610358080730013
205,Punishment,0.2,0.7,0.1,0.1424,0.349599794068604,159138_fnca,0.4,-0.7368425392992357,0.30409747209826676,-1.1904069970651456
348,Reward,0.2,0.7,0.1,0.1408,0.3479543328861121,159138_fnca,0.6666666666666666,-1.5113094362264672,0.12733082741576174,-2.0609666392182535
206,Punishment,0.2,0.75,0.1,0.2024,0.4019496122558574,159138_fnca,0.4,-0.49160390749231403,0.3535339586677787,-1.0397757341355285
349,Reward,0.2,0.75,0.1,0.1992,0.3995586035391172,159138_fnca,0.6666666666666666,-1.1699577046421956,0.20122349996816394,-1.60333904853049
207,Punishment,0.2,0.8,0.1,0.216,0.4116789813276042,159138_fnca,0.4,-0.44695019261519514,0.3610204151652129,-1.0188207705440526
350,Reward,0.2,0.8,0.1,0.2232,0.4165580109194506,159138_fnca,0.6666666666666666,-1.064597619159506,0.22636136906181162,-1.4856225785647168
208,Punishment,0.25,0.2,0.1,0.276,0.4471956922754866,159138_fnca,0.4,-0.27728352965352826,0.38389676214813473,-0.9573816111132322
351,Reward,0.25,0.2,0.1,0.272,0.4451679903493797,159138_fnca,0.6666666666666666,-0.8865567049349655,0.26929982507013933,-1.3119299287372443
209,Punishment,0.25,0.25,0.1,0.1888,0.3915062984747451,159138_fnca,0.4,-0.5394549227504291,0.3449194594602545,-1.0644443400445085
352,Reward,0.25,0.25,0.1,0.1656,0.3718699635838484,159138_fnca,0.6666666666666666,-1.3474244110433171,0.16094142421614613,-1.8267148049423878
210,Punishment,0.25,0.3,0.1,0.216,0.411678981327604,159138_fnca,0.4,-0.44695019261519536,0.3610204151652128,-1.0188207705440528
353,Reward,0.25,0.3,0.1,0.192,0.3940307198259208,159138_fnca,0.6666666666666666,-1.204643807661418,0.1931048670839815,-1.6445218848731726
211,Punishment,0.25,0.35,0.1,0.2184,0.413325671218702,159138_fnca,0.4,-0.439362983345669,0.362236324961805,-1.0154584487718759
354,Reward,0.25,0.35,0.1,0.2232,0.4165580109194501,159138_fnca,0.6666666666666666,-1.0645976191595072,0.2263613690618113,-1.4856225785647181
212,Punishment,0.25,0.4,0.1,0.2992,0.4580908619370532,159138_fnca,0.4,-0.22004368210656655,0.3894000162854315,-0.9431481442221805
355,Reward,0.25,0.4,0.1,0.2792,0.4487855688292925,159138_fnca,0.6666666666666666,-0.8633670366839489,0.27481974932514674,-1.2916398532208841
213,Punishment,0.25,0.45,0.1,0.18,0.3843412214941713,159138_fnca,0.4,-0.5724080262448153,0.33865817709482277,-1.0827640074594154
356,Reward,0.25,0.45,0.1,0.1672,0.3733036893945898,159138_fnca,0.6666666666666666,-1.3379633817085583,0.1629989469539964,-1.8140115386011733
214,Punishment,0.25,0.5,0.1,0.1624,0.3689649686874011,159138_fnca,0.4,-0.6439635742256667,0.32423618079715444,-1.1262830756694204
357,Reward,0.25,0.5,0.1,0.1656,0.3718699635838483,159138_fnca,0.6666666666666666,-1.3474244110433173,0.1609414242161461,-1.8267148049423878
215,Punishment,0.25,0.55,0.1,0.2816,0.4499593434173612,159138_fnca,0.4,-0.2631348848115322,0.3853672447024212,-0.9535585170070617
358,Reward,0.25,0.55,0.1,0.284,0.4511172856856137,159138_fnca,0.6666666666666666,-0.8482642514686287,0.2783949045352464,-1.278714653364489
216,Punishment,0.25,0.6,0.1,0.156,0.363000572358262,159138_fnca,0.4,-0.6721752486913029,0.31827219102964366,-1.14484831568128
359,Reward,0.25,0.6,0.1,0.1704,0.3761343132676063,159138_fnca,0.6666666666666666,-1.31938684975436,0.1670721769121258,-1.7893293628570397
217,Punishment,0.25,0.65,0.1,0.2656,0.4418289377668677,159138_fnca,0.4,-0.30419012543473684,0.3809053540011304,-0.9652043494106731
360,Reward,0.25,0.65,0.1,0.2632,0.4405462799977499,159138_fnca,0.6666666666666666,-0.9158326491117513,0.26228770846805716,-1.3383132537941969
218,Punishment,0.25,0.7,0.1,0.256,0.4365964878403807,159138_fnca,0.4,-0.32982399998748113,0.37782261398122813,-0.9733304686885437
361,Reward,0.25,0.7,0.1,0.26,0.438809803029271,159138_fnca,0.6666666666666666,-0.9267492746499553,0.2596630000804791,-1.3483706422367818
219,Punishment,0.25,0.75,0.1,0.1976,0.3983480700944318,159138_fnca,0.4,-0.508098357177981,0.35063113571665333,-1.0480205034881542
362,Reward,0.25,0.75,0.1,0.1832,0.3869852271764936,159138_fnca,0.6666666666666666,-1.249315562235068,0.18280537435075228,-1.6993332202260347
220,Punishment,0.25,0.8,0.1,0.2056,0.4043011347078077,159138_fnca,0.4,-0.4808297165440675,0.35539083858169407,-1.0345371413605968
363,Reward,0.25,0.8,0.1,0.1808,0.3850064206674534,159138_fnca,0.6666666666666666,-1.2619702960391161,0.17992358477688272,-1.7152230472471999
221,Punishment,0.3,0.2,0.1,0.2584,0.4379302071027235,159138_fnca,0.4,-0.3233391935596383,0.37862362157433843,-0.9712126502505712
364,Reward,0.3,0.2,0.1,0.2248,0.417617628443615,159138_fnca,0.6666666666666666,-1.0580651691199516,0.22793620672188625,-1.4786894842570886
222,Punishment,0.3,0.25,0.1,0.2696,0.4439296101850375,159138_fnca,0.4,-0.2937402619880369,0.3820972185392367,-0.962080203961073
365,Reward,0.3,0.25,0.1,0.2496,0.4329547318598928,159138_fnca,0.6666666666666666,-0.9633031723086292,0.2508462608470488,-1.3829150340946068
223,Punishment,0.3,0.3,0.1,0.2112,0.4083233306509476,159138_fnca,0.4,-0.46237867353554285,0.35849679748631924,-1.0258355520749167
366,Reward,0.3,0.3,0.1,0.2208,0.4149519346701124,159138_fnca,0.6666666666666666,-1.0745019589344282,0.2239761372173284,-1.4962157630816344
224,Punishment,0.3,0.35,0.1,0.2952,0.4563151748858073,159138_fnca,0.4,-0.22966582258901683,0.3885584273871038,-0.9453117282374175
367,Reward,0.3,0.35,0.1,0.272,0.4451679903493797,159138_fnca,0.6666666666666666,-0.8865567049349655,0.26929982507013933,-1.3119299287372443
225,Punishment,0.3,0.4,0.1,0.2112,0.4083233306509474,159138_fnca,0.4,-0.4623786735355431,0.35849679748631924,-1.0258355520749167
368,Reward,0.3,0.4,0.1,0.2192,0.4138700166870875,159138_fnca,0.6666666666666666,-1.0811768154854773,0.22237054067429185,-1.5034101863763316
226,Punishment,0.3,0.45,0.1,0.2344,0.4237927798537926,159138_fnca,0.4,-0.39075701114382266,0.36961843800427113,-0.9952840540836994
369,Reward,0.3,0.45,0.1,0.2072,0.4054623037272333,159138_fnca,0.6666666666666666,-1.1331920685178263,0.20992590050292537,-1.5610006652805275
227,Punishment,0.3,0.5,0.1,0.2848,0.4514997692505575,159138_fnca,0.4,-0.2551496320612079,0.38616551712847086,-0.9514892005751575
370,Reward,0.3,0.5,0.1,0.2712,0.4447570202319872,159138_fnca,0.6666666666666666,-0.8891746474521964,0.26867459650805114,-1.3142543100405415
228,Punishment,0.3,0.55,0.1,0.28,0.4491785937990613,159138_fnca,0.4,-0.26715431602620326,0.38495676585123023,-0.9546242474903869
371,Reward,0.3,0.55,0.1,0.2624,0.4401149860670151,159138_fnca,0.6666666666666666,-0.9185478328727258,0.26163533553592,-1.340803593842263
229,Punishment,0.3,0.6,0.1,0.244,0.4296646242727935,159138_fnca,0.4,-0.3630738748018404,0.373495302117704,-0.9848498524864839
372,Reward,0.3,0.6,0.1,0.2208,0.4149519346701126,159138_fnca,0.6666666666666666,-1.0745019589344276,0.22397613721732854,-1.4962157630816337
230,Punishment,0.3,0.65,0.1,0.2848,0.4514997692505573,159138_fnca,0.4,-0.25514963206120805,0.38616551712847086,-0.9514892005751575
373,Reward,0.3,0.65,0.1,0.2784,0.448390770898266,159138_fnca,0.6666666666666666,-0.8659113698724171,0.27421582958749846,-1.2938397834418356
231,Punishment,0.3,0.7,0.1,0.2944,0.4559549933543569,159138_fnca,0.4,-0.23160180618513443,0.3883849735010204,-0.9457582315187809
374,Reward,0.3,0.7,0.1,0.2824,0.4503470772548587,159138_fnca,0.6666666666666666,-0.8532678151460589,0.2772123346431403,-1.282971515386737
232,Punishment,0.3,0.75,0.1,0.3008,0.4587894399396745,159138_fnca,0.4,-0.21622119291377687,0.3897248368791511,-0.942314335337201
375,Reward,0.3,0.75,0.1,0.2664,0.442252767100452,159138_fnca,0.6666666666666666,-0.9050631142252439,0.26487211521532145,-1.328508153570221
233,Punishment,0.3,0.8,0.1,0.292,0.4548642887905946,159138_fnca,0.4,-0.23743345578337957,0.3878541716897037,-0.9471258561672916
376,Reward,0.3,0.8,0.1,0.272,0.4451679903493797,159138_fnca,0.6666666666666666,-0.8865567049349655,0.26929982507013933,-1.3119299287372443
234,Punishment,0.35,0.2,0.1,0.3024,0.4594813799391753,159138_fnca,0.4,-0.21241339532174294,0.3900430121167841,-0.9414982584607282
377,Reward,0.35,0.2,0.1,0.296,0.4566736697824148,159138_fnca,0.6666666666666666,-0.8116663849774243,0.2869808777601048,-1.2483396934558328
235,Punishment,0.35,0.25,0.1,0.3184,0.4660420540647864,159138_fnca,0.4,-0.17509149504490096,0.39287371720283204,-0.934267049023202
378,Reward,0.35,0.25,0.1,0.3088,0.4621833518860331,159138_fnca,0.6666666666666666,-0.7742958832383705,0.2956125630610656,-1.2187055906046167
