,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
34,Neutral,0.1,0.6,0.1,0.12333333333333334,0.3293688434044334
35,Neutral,0.1,0.65,0.1,0.13333333333333333,0.3405026123034995
36,Neutral,0.1,0.7,0.1,0.16,0.3672185974698982
37,Neutral,0.1,0.75,0.1,0.22333333333333333,0.4171758315991677
38,Neutral,0.1,0.8,0.1,0.1,0.30050125348238005
39,Neutral,0.15,0.2,0.1,0.15666666666666668,0.36409353546046747
40,Neutral,0.15,0.25,0.1,0.15,0.3576680324053049
41,Neutral,0.15,0.3,0.1,0.21666666666666667,0.4126619137653288
42,Neutral,0.15,0.35,0.1,0.19666666666666666,0.3981422858999376
43,Neutral,0.15,0.4,0.1,0.18333333333333332,0.3875860748793187
44,Neutral,0.15,0.45,0.1,0.16,0.3672185974698982
45,Neutral,0.15,0.5,0.1,0.17333333333333334,0.3791676620467902
46,Neutral,0.15,0.55,0.1,0.16333333333333333,0.3702871825318564
47,Neutral,0.15,0.6,0.1,0.22333333333333333,0.41717583159916766
48,Neutral,0.15,0.65,0.1,0.16333333333333333,0.37028718253185616
49,Neutral,0.15,0.7,0.1,0.13,0.3368653453081294
50,Neutral,0.15,0.75,0.1,0.22,0.41493844488487475
51,Neutral,0.15,0.8,0.1,0.20666666666666667,0.4055908059796303
52,Neutral,0.2,0.2,0.1,0.18333333333333332,0.3875860748793186
53,Neutral,0.2,0.25,0.1,0.20333333333333334,0.4031509118779828
54,Neutral,0.2,0.3,0.1,0.19666666666666666,0.3981422858999376
55,Neutral,0.2,0.35,0.1,0.11666666666666667,0.3215590505108515
56,Neutral,0.2,0.4,0.1,0.21333333333333335,0.41034558674051014
57,Neutral,0.2,0.45,0.1,0.24333333333333335,0.42981160478467867
58,Neutral,0.2,0.5,0.1,0.17333333333333334,0.37916766204679025
59,Neutral,0.2,0.55,0.1,0.18,0.38482937191039596
60,Neutral,0.2,0.6,0.1,0.22666666666666666,0.4193747004212343
61,Neutral,0.2,0.65,0.1,0.20666666666666667,0.4055908059796304
62,Neutral,0.2,0.7,0.1,0.18,0.3848293719103959
63,Neutral,0.2,0.75,0.1,0.20666666666666667,0.40559080597963043
64,Neutral,0.2,0.8,0.1,0.18,0.3848293719103959
65,Neutral,0.25,0.2,0.1,0.22666666666666666,0.4193747004212345
66,Neutral,0.25,0.25,0.1,0.2,0.40066833797650664
67,Neutral,0.25,0.3,0.1,0.2,0.4006683379765067
68,Neutral,0.25,0.35,0.1,0.22666666666666666,0.41937470042123465
69,Neutral,0.25,0.4,0.1,0.14666666666666667,0.35436441131823415
70,Neutral,0.25,0.45,0.1,0.16666666666666666,0.3733006833947206
71,Neutral,0.25,0.5,0.1,0.2833333333333333,0.4513697720560997
72,Neutral,0.25,0.55,0.1,0.21,0.40798878599580135
73,Neutral,0.25,0.6,0.1,0.2,0.40066833797650675
74,Neutral,0.25,0.65,0.1,0.22333333333333333,0.4171758315991677
75,Neutral,0.25,0.7,0.1,0.23666666666666666,0.42574611535281875
76,Neutral,0.25,0.75,0.1,0.18,0.384829371910396
77,Neutral,0.25,0.8,0.1,0.20333333333333334,0.40315091187798296
78,Neutral,0.3,0.2,0.1,0.19,0.39295637890109847
79,Neutral,0.3,0.25,0.1,0.26666666666666666,0.4429555141477927
80,Neutral,0.3,0.3,0.1,0.29333333333333333,0.4560506142576407
81,Neutral,0.3,0.35,0.1,0.22666666666666666,0.4193747004212345
82,Neutral,0.3,0.4,0.1,0.25666666666666665,0.43752368943667863
83,Neutral,0.3,0.45,0.1,0.26666666666666666,0.4429555141477926
84,Neutral,0.3,0.5,0.1,0.33666666666666667,0.4733593975897284
85,Neutral,0.3,0.55,0.1,0.30666666666666664,0.46188021535170076
86,Neutral,0.3,0.6,0.1,0.28,0.44974909393087015
87,Neutral,0.3,0.65,0.1,0.24,0.4277967197686491
88,Neutral,0.3,0.7,0.1,0.24666666666666667,0.43179127043782395
89,Neutral,0.3,0.75,0.1,0.29,0.45452021821096344
90,Neutral,0.3,0.8,0.1,0.24333333333333335,0.4298116047846787
91,Neutral,0.35,0.2,0.1,0.3233333333333333,0.4685302810952916
92,Neutral,0.35,0.25,0.1,0.3,0.45902324683737283
93,Neutral,0.35,0.3,0.1,0.33666666666666667,0.47335939758972845
94,Neutral,0.35,0.35,0.1,0.31333333333333335,0.46462365345879686
95,Neutral,0.35,0.4,0.1,0.32666666666666666,0.46977781223159726
96,Neutral,0.35,0.45,0.1,0.37333333333333335,0.4844976941199832
97,Neutral,0.35,0.5,0.1,0.24666666666666667,0.43179127043782384
98,Neutral,0.35,0.55,0.1,0.25333333333333335,0.4356468556430323
99,Neutral,0.35,0.6,0.1,0.36666666666666664,0.4826995806635822
100,Neutral,0.35,0.65,0.1,0.29333333333333333,0.4560506142576407
101,Neutral,0.35,0.7,0.1,0.24333333333333335,0.4298116047846787
102,Neutral,0.35,0.75,0.1,0.3,0.459023246837373
103,Neutral,0.35,0.8,0.1,0.27666666666666667,0.4480976760855455
104,Neutral,0.4,0.2,0.1,0.34,0.47450026519722915
105,Neutral,0.4,0.25,0.1,0.4166666666666667,0.4938303862564448
106,Neutral,0.4,0.3,0.1,0.4,0.4907164920657184
107,Neutral,0.4,0.35,0.1,0.34,0.47450026519722915
108,Neutral,0.4,0.4,0.1,0.30666666666666664,0.46188021535170065
109,Neutral,0.4,0.45,0.1,0.32666666666666666,0.46977781223159737
110,Neutral,0.4,0.5,0.1,0.3933333333333333,0.48930592665026285
111,Neutral,0.4,0.55,0.1,0.35,0.4777665429529545
112,Neutral,0.4,0.6,0.1,0.32,0.46725556090572573
113,Neutral,0.4,0.65,0.1,0.36,0.4808020055718079
114,Neutral,0.4,0.7,0.1,0.37,0.4836109993188818
115,Neutral,0.4,0.75,0.1,0.30333333333333334,0.4604660525025122
116,Neutral,0.4,0.8,0.1,0.31,0.4632659976896476
117,Neutral,0.45,0.2,0.1,0.4,0.4907164920657184
118,Neutral,0.45,0.25,0.1,0.4166666666666667,0.49383038625644465
119,Neutral,0.45,0.3,0.1,0.42333333333333334,0.4949128049504295
120,Neutral,0.45,0.35,0.1,0.43666666666666665,0.4968013629237529
121,Neutral,0.45,0.4,0.1,0.30666666666666664,0.4618802153517006
122,Neutral,0.45,0.45,0.1,0.4,0.49071649206571843
123,Neutral,0.45,0.5,0.1,0.37333333333333335,0.4844976941199831
124,Neutral,0.45,0.55,0.1,0.3466666666666667,0.47670365722489927
125,Neutral,0.45,0.6,0.1,0.37666666666666665,0.4853598005695553
126,Neutral,0.45,0.65,0.1,0.32666666666666666,0.46977781223159737
127,Neutral,0.45,0.7,0.1,0.38333333333333336,0.4870107670057071
128,Neutral,0.45,0.75,0.1,0.37333333333333335,0.484497694119983
129,Neutral,0.45,0.8,0.1,0.37,0.4836109993188816
130,Neutral,0.5,0.2,0.1,0.39,0.4885648904433403
131,Neutral,0.5,0.25,0.1,0.41333333333333333,0.4932543851982258
132,Neutral,0.5,0.3,0.1,0.4166666666666667,0.49383038625644476
133,Neutral,0.5,0.35,0.1,0.43666666666666665,0.4968013629237531
134,Neutral,0.5,0.4,0.1,0.43333333333333335,0.49636358810271625
135,Neutral,0.5,0.45,0.1,0.3566666666666667,0.47981555356236294
136,Neutral,0.5,0.5,0.1,0.4033333333333333,0.4913862265411362
137,Neutral,0.5,0.55,0.1,0.38666666666666666,0.48779987489616883
138,Neutral,0.5,0.6,0.1,0.44333333333333336,0.4976085507587093
139,Neutral,0.5,0.65,0.1,0.44,0.4972163314570013
140,Neutral,0.5,0.7,0.1,0.4,0.49071649206571843
141,Neutral,0.5,0.75,0.1,0.42333333333333334,0.4949128049504295
142,Neutral,0.5,0.8,0.1,0.43666666666666665,0.4968013629237531
143,Punishment,0.0,0.2,0.1,0.1992,0.3995586035391177
144,Punishment,0.0,0.25,0.1,0.1472,0.35444698635043626
145,Punishment,0.0,0.3,0.1,0.1272,0.3333302375089757
146,Punishment,0.0,0.35,0.1,0.188,0.3908685489753077
147,Punishment,0.0,0.4,0.1,0.184,0.3876392799615323
148,Punishment,0.0,0.45,0.1,0.2096,0.4071860513135333
149,Punishment,0.0,0.5,0.1,0.1344,0.34121808836440914
150,Punishment,0.0,0.55,0.1,0.1576,0.3645113644701108
151,Punishment,0.0,0.6,0.1,0.1832,0.3869852271764938
152,Punishment,0.0,0.65,0.1,0.084,0.27749883690492627
153,Punishment,0.0,0.7,0.1,0.1696,0.3754312172410588
154,Punishment,0.0,0.75,0.1,0.1256,0.33153064723498005
155,Punishment,0.0,0.8,0.1,0.1448,0.35203992058365713
156,Punishment,0.05,0.2,0.1,0.1768,0.38165204916167245
157,Punishment,0.05,0.25,0.1,0.1184,0.3232104763302198
158,Punishment,0.05,0.3,0.1,0.1656,0.37186996358384833
159,Punishment,0.05,0.35,0.1,0.0808,0.2726367999000278
160,Punishment,0.05,0.4,0.1,0.1392,0.3462936549178298
161,Punishment,0.05,0.45,0.1,0.2,0.40016009606404473
162,Punishment,0.05,0.5,0.1,0.116,0.32035308782764166
163,Punishment,0.05,0.55,0.1,0.1736,0.37891674853700735
164,Punishment,0.05,0.6,0.1,0.1352,0.34207392718142965
165,Punishment,0.05,0.65,0.1,0.1256,0.3315306472349801
166,Punishment,0.05,0.7,0.1,0.1512,0.3583870994475669
167,Punishment,0.05,0.75,0.1,0.1216,0.32695406277844885
168,Punishment,0.05,0.8,0.1,0.1632,0.3696959562668544
169,Punishment,0.1,0.2,0.1,0.1584,0.36526178685752336
170,Punishment,0.1,0.25,0.1,0.1352,0.34207392718142965
171,Punishment,0.1,0.3,0.1,0.1752,0.38029022670221274
172,Punishment,0.1,0.35,0.1,0.1912,0.3934035753504011
173,Punishment,0.1,0.4,0.1,0.12,0.3250915988427117
174,Punishment,0.1,0.45,0.1,0.1176,0.32226281612703384
175,Punishment,0.1,0.5,0.1,0.1648,0.3711484351694658
176,Punishment,0.1,0.55,0.1,0.1704,0.37613431326760616
177,Punishment,0.1,0.6,0.1,0.1016,0.3022424861205537
178,Punishment,0.1,0.65,0.1,0.1432,0.350416885430591
179,Punishment,0.1,0.7,0.1,0.18,0.38434122149417144
180,Punishment,0.1,0.75,0.1,0.1928,0.39465524475137526
181,Punishment,0.1,0.8,0.1,0.1176,0.32226281612703406
182,Punishment,0.15,0.2,0.1,0.1368,0.343773623542288
183,Punishment,0.15,0.25,0.1,0.1912,0.3934035753504011
184,Punishment,0.15,0.3,0.1,0.1992,0.3995586035391175
185,Punishment,0.15,0.35,0.1,0.1848,0.38829058147285556
186,Punishment,0.15,0.4,0.1,0.1768,0.38165204916167245
187,Punishment,0.15,0.45,0.1,0.1608,0.36749340282635923
188,Punishment,0.15,0.5,0.1,0.204,0.40313026580618744
189,Punishment,0.15,0.55,0.1,0.1664,0.37258837566159053
190,Punishment,0.15,0.6,0.1,0.2336,0.4232899473216946
191,Punishment,0.15,0.65,0.1,0.1576,0.3645113644701112
192,Punishment,0.15,0.7,0.1,0.1216,0.3269540627784487
193,Punishment,0.15,0.75,0.1,0.2304,0.4212574109081004
194,Punishment,0.15,0.8,0.1,0.2136,0.4100116188867063
195,Punishment,0.2,0.2,0.1,0.2048,0.40371691800060067
196,Punishment,0.2,0.25,0.1,0.2048,0.4037169180006007
197,Punishment,0.2,0.3,0.1,0.2032,0.4025411674763351
198,Punishment,0.2,0.35,0.1,0.1544,0.36147637839520036
199,Punishment,0.2,0.4,0.1,0.232,0.42227793563474164
200,Punishment,0.2,0.45,0.1,0.2232,0.41655801091945066
201,Punishment,0.2,0.5,0.1,0.1584,0.36526178685752303
202,Punishment,0.2,0.55,0.1,0.1664,0.37258837566159037
203,Punishment,0.2,0.6,0.1,0.1968,0.39773900620085406
204,Punishment,0.2,0.65,0.1,0.2224,0.4160248806995667
205,Punishment,0.2,0.7,0.1,0.1872,0.39022811583214884
206,Punishment,0.2,0.75,0.1,0.2144,0.41056971879961673
207,Punishment,0.2,0.8,0.1,0.1688,0.37472509272277593
208,Punishment,0.25,0.2,0.1,0.224,0.4170889240155259
209,Punishment,0.25,0.25,0.1,0.1976,0.39834807009443196
210,Punishment,0.25,0.3,0.1,0.2296,0.4207439368170319
211,Punishment,0.25,0.35,0.1,0.2112,0.4083233306509477
212,Punishment,0.25,0.4,0.1,0.168,0.37401592255980604
213,Punishment,0.25,0.45,0.1,0.2032,0.40254116747633467
214,Punishment,0.25,0.5,0.1,0.2456,0.43061465742186394
215,Punishment,0.25,0.55,0.1,0.1992,0.3995586035391173
216,Punishment,0.25,0.6,0.1,0.2128,0.40945119394645707
217,Punishment,0.25,0.65,0.1,0.2184,0.41332567121870234
218,Punishment,0.25,0.7,0.1,0.2416,0.42822440485419583
219,Punishment,0.25,0.75,0.1,0.1952,0.3965132257448072
220,Punishment,0.25,0.8,0.1,0.2408,0.4277402592502915
221,Punishment,0.3,0.2,0.1,0.2352,0.4242935068840755
222,Punishment,0.3,0.25,0.1,0.2656,0.44182893776686755
223,Punishment,0.3,0.3,0.1,0.2424,0.42870650965098944
224,Punishment,0.3,0.35,0.1,0.2528,0.4347912081859206
225,Punishment,0.3,0.4,0.1,0.2544,0.4356977232036033
226,Punishment,0.3,0.45,0.1,0.2672,0.44267474373742455
227,Punishment,0.3,0.5,0.1,0.2952,0.45631517488580725
228,Punishment,0.3,0.55,0.1,0.2896,0.45375825859789776
229,Punishment,0.3,0.6,0.1,0.3248,0.46848750723530375
230,Punishment,0.3,0.65,0.1,0.2656,0.44182893776686755
231,Punishment,0.3,0.7,0.1,0.276,0.44719569227548656
232,Punishment,0.3,0.75,0.1,0.3136,0.46414155373713756
233,Punishment,0.3,0.8,0.1,0.2616,0.4396818123107455
234,Punishment,0.35,0.2,0.1,0.3392,0.4736272988908091
235,Punishment,0.35,0.25,0.1,0.2936,0.4555931211878193
236,Punishment,0.35,0.3,0.1,0.3296,0.4702560500430398
237,Punishment,0.35,0.35,0.1,0.2976,0.45738561551608165
238,Punishment,0.35,0.4,0.1,0.3176,0.4657292808170949
239,Punishment,0.35,0.45,0.1,0.3304,0.4705453967220392
240,Punishment,0.35,0.5,0.1,0.2928,0.4552295543544227
241,Punishment,0.35,0.55,0.1,0.3152,0.46478142973008035
242,Punishment,0.35,0.6,0.1,0.34,0.47389836856754947
243,Punishment,0.35,0.65,0.1,0.2912,0.4544973204006831
244,Punishment,0.35,0.7,0.1,0.2752,0.44679375524707393
245,Punishment,0.35,0.75,0.1,0.3152,0.4647814297300805
246,Punishment,0.35,0.8,0.1,0.3112,0.463169710737604
247,Punishment,0.4,0.2,0.1,0.352,0.47778512209812346
248,Punishment,0.4,0.25,0.1,0.3696,0.48288962083350556
249,Punishment,0.4,0.3,0.1,0.3728,0.48374307839256336
250,Punishment,0.4,0.35,0.1,0.3232,0.4678855560014775
251,Punishment,0.4,0.4,0.1,0.3072,0.46151766905187697
252,Punishment,0.4,0.45,0.1,0.3536,0.47827820359287265
253,Punishment,0.4,0.5,0.1,0.364,0.4813412006894743
254,Punishment,0.4,0.55,0.1,0.348,0.47652666465760735
255,Punishment,0.4,0.6,0.1,0.3304,0.4705453967220385
256,Punishment,0.4,0.65,0.1,0.3328,0.47140421885048966
257,Punishment,0.4,0.7,0.1,0.3648,0.4815666985871746
258,Punishment,0.4,0.75,0.1,0.3088,0.46218335188603266
259,Punishment,0.4,0.8,0.1,0.3168,0.4654149211607545
260,Punishment,0.45,0.2,0.1,0.3984,0.489764571471207
261,Punishment,0.45,0.25,0.1,0.4128,0.4925344984726943
262,Punishment,0.45,0.3,0.1,0.4072,0.49150933372634126
263,Punishment,0.45,0.35,0.1,0.3824,0.4861680033300929
264,Punishment,0.45,0.4,0.1,0.3464,0.47601293117783994
265,Punishment,0.45,0.45,0.1,0.372,0.4835318422130509
266,Punishment,0.45,0.5,0.1,0.3936,0.4887434256426242
267,Punishment,0.45,0.55,0.1,0.3032,0.45982487006348766
268,Punishment,0.45,0.6,0.1,0.3848,0.48674273984912897
269,Punishment,0.45,0.65,0.1,0.324,0.4681873123949327
270,Punishment,0.45,0.7,0.1,0.3824,0.4861680033300931
271,Punishment,0.45,0.75,0.1,0.36,0.4801921152768536
272,Punishment,0.45,0.8,0.1,0.3856,0.48693153713585424
273,Punishment,0.5,0.2,0.1,0.3896,0.4878547343148724
274,Punishment,0.5,0.25,0.1,0.4088,0.4918089678408466
275,Punishment,0.5,0.3,0.1,0.4376,0.4962895149266211
276,Punishment,0.5,0.35,0.1,0.46,0.4985969104429775
277,Punishment,0.5,0.4,0.1,0.428,0.49498687821768167
278,Punishment,0.5,0.45,0.1,0.3856,0.4869315371358545
279,Punishment,0.5,0.5,0.1,0.4384,0.4963895265309699
280,Punishment,0.5,0.55,0.1,0.3704,0.483105115313379
281,Punishment,0.5,0.6,0.1,0.42,0.49375604910605747
282,Punishment,0.5,0.65,0.1,0.416,0.4930907733963865
283,Punishment,0.5,0.7,0.1,0.4008,0.49025670960533596
284,Punishment,0.5,0.75,0.1,0.4232,0.49426429949795775
285,Punishment,0.5,0.8,0.1,0.4328,0.4956618853247152
286,Reward,0.0,0.2,0.1,0.2032,0.4025411674763349
287,Reward,0.0,0.25,0.1,0.1504,0.3576061321014696
288,Reward,0.0,0.3,0.1,0.1408,0.3479543328861121
289,Reward,0.0,0.35,0.1,0.2072,0.4054623037272331
290,Reward,0.0,0.4,0.1,0.188,0.3908685489753078
291,Reward,0.0,0.45,0.1,0.1856,0.3889391455319736
292,Reward,0.0,0.5,0.1,0.136,0.3429257623200249
293,Reward,0.0,0.55,0.1,0.144,0.3512302523304644
294,Reward,0.0,0.6,0.1,0.176,0.38097258705800835
295,Reward,0.0,0.65,0.1,0.0808,0.27263679990002776
296,Reward,0.0,0.7,0.1,0.168,0.37401592255980576
297,Reward,0.0,0.75,0.1,0.1272,0.33333023750897584
298,Reward,0.0,0.8,0.1,0.172,0.37753148745398135
299,Reward,0.05,0.2,0.1,0.1896,0.39214137742389577
300,Reward,0.05,0.25,0.1,0.1424,0.3495997940686037
301,Reward,0.05,0.3,0.1,0.1816,0.38566881173602396
302,Reward,0.05,0.35,0.1,0.084,0.27749883690492616
303,Reward,0.05,0.4,0.1,0.1288,0.3351125188951558
304,Reward,0.05,0.45,0.1,0.2008,0.4007590875788366
305,Reward,0.05,0.5,0.1,0.124,0.32971346465532736
306,Reward,0.05,0.55,0.1,0.1712,0.3768343977540593
307,Reward,0.05,0.6,0.1,0.144,0.3512302523304647
308,Reward,0.05,0.65,0.1,0.1296,0.33599725493560145
309,Reward,0.05,0.7,0.1,0.1376,0.34461754017925333
310,Reward,0.05,0.75,0.1,0.1232,0.32879818520983034
311,Reward,0.05,0.8,0.1,0.172,0.37753148745398085
312,Reward,0.1,0.2,0.1,0.1672,0.3733036893945897
313,Reward,0.1,0.25,0.1,0.1264,0.33243262348832037
314,Reward,0.1,0.3,0.1,0.1664,0.3725883756615909
315,Reward,0.1,0.35,0.1,0.1776,0.38232862846524496
316,Reward,0.1,0.4,0.1,0.1312,0.3377540854790752
317,Reward,0.1,0.45,0.1,0.1096,0.3125155560579706
318,Reward,0.1,0.5,0.1,0.1712,0.3768343977540593
319,Reward,0.1,0.55,0.1,0.1752,0.38029022670221235
320,Reward,0.1,0.6,0.1,0.1112,0.3145054704655584
321,Reward,0.1,0.65,0.1,0.1288,0.33511251889515575
322,Reward,0.1,0.7,0.1,0.188,0.3908685489753079
323,Reward,0.1,0.75,0.1,0.1896,0.3921413774238958
324,Reward,0.1,0.8,0.1,0.116,0.32035308782764177
325,Reward,0.15,0.2,0.1,0.1616,0.3682307905812678
326,Reward,0.15,0.25,0.1,0.1872,0.39022811583214856
327,Reward,0.15,0.3,0.1,0.2136,0.4100116188867062
328,Reward,0.15,0.35,0.1,0.1656,0.3718699635838482
329,Reward,0.15,0.4,0.1,0.1816,0.385668811736024
330,Reward,0.15,0.45,0.1,0.152,0.35916458533587003
331,Reward,0.15,0.5,0.1,0.2024,0.40194961225585735
332,Reward,0.15,0.55,0.1,0.1456,0.35284591565179535
333,Reward,0.15,0.6,0.1,0.2264,0.41866844473078
334,Reward,0.15,0.65,0.1,0.1584,0.36526178685752314
335,Reward,0.15,0.7,0.1,0.1088,0.31151274797947337
336,Reward,0.15,0.75,0.1,0.2272,0.41919057311594127
337,Reward,0.15,0.8,0.1,0.2296,0.4207439368170316
338,Reward,0.2,0.2,0.1,0.2176,0.41277905620245775
339,Reward,0.2,0.25,0.1,0.212,0.40888843441878087
340,Reward,0.2,0.3,0.1,0.2048,0.40371691800060094
341,Reward,0.2,0.35,0.1,0.1448,0.3520399205836573
342,Reward,0.2,0.4,0.1,0.2168,0.41223016261012796
343,Reward,0.2,0.45,0.1,0.232,0.4222779356347419
344,Reward,0.2,0.5,0.1,0.1448,0.3520399205836574
345,Reward,0.2,0.55,0.1,0.1512,0.3583870994475671
346,Reward,0.2,0.6,0.1,0.2128,0.40945119394645735
347,Reward,0.2,0.65,0.1,0.1912,0.3934035753504012
348,Reward,0.2,0.7,0.1,0.1976,0.3983480700944316
349,Reward,0.2,0.75,0.1,0.1768,0.38165204916167256
350,Reward,0.2,0.8,0.1,0.1792,0.3836731996103971
351,Reward,0.25,0.2,0.1,0.2264,0.41866844473078035
352,Reward,0.25,0.25,0.1,0.2016,0.40135558928117293
353,Reward,0.25,0.3,0.1,0.2344,0.42379277985379266
354,Reward,0.25,0.35,0.1,0.22,0.4144121015510159
355,Reward,0.25,0.4,0.1,0.1664,0.3725883756615906
356,Reward,0.25,0.45,0.1,0.1712,0.37683439775405936
357,Reward,0.25,0.5,0.1,0.2392,0.4267658178094873
358,Reward,0.25,0.55,0.1,0.1824,0.38632840914404604
359,Reward,0.25,0.6,0.1,0.2152,0.4111255031538118
360,Reward,0.25,0.65,0.1,0.2464,0.43108666015878183
361,Reward,0.25,0.7,0.1,0.2432,0.42918658051798103
362,Reward,0.25,0.75,0.1,0.1976,0.39834807009443157
363,Reward,0.25,0.8,0.1,0.2368,0.4252886741556748
364,Reward,0.3,0.2,0.1,0.212,0.4088884344187804
365,Reward,0.3,0.25,0.1,0.2616,0.43968181231074543
366,Reward,0.3,0.3,0.1,0.2592,0.4383709562416525
367,Reward,0.3,0.35,0.1,0.232,0.4222779356347418
368,Reward,0.3,0.4,0.1,0.2456,0.43061465742186406
369,Reward,0.3,0.45,0.1,0.2408,0.4277402592502918
370,Reward,0.3,0.5,0.1,0.2864,0.4522595172428655
371,Reward,0.3,0.55,0.1,0.2904,0.45412864505667194
372,Reward,0.3,0.6,0.1,0.3328,0.47140421885048883
373,Reward,0.3,0.65,0.1,0.2728,0.4455771439301553
374,Reward,0.3,0.7,0.1,0.2496,0.43295473185989314
375,Reward,0.3,0.75,0.1,0.2688,0.4435131600510981
376,Reward,0.3,0.8,0.1,0.2424,0.42870650965098894
377,Reward,0.35,0.2,0.1,0.3176,0.4657292808170944
378,Reward,0.35,0.25,0.1,0.2616,0.4396818123107453
379,Reward,0.35,0.3,0.1,0.312,0.46349526673940483
380,Reward,0.35,0.35,0.1,0.2864,0.45225951724286495
381,Reward,0.35,0.4,0.1,0.3,0.4584409825785711
382,Reward,0.35,0.45,0.1,0.3384,0.47335472085255753
383,Reward,0.35,0.5,0.1,0.2624,0.44011498606701477
384,Reward,0.35,0.55,0.1,0.2912,0.4544973204006831
385,Reward,0.35,0.6,0.1,0.3152,0.46478142973008035
386,Reward,0.35,0.65,0.1,0.2928,0.45522955435442275
387,Reward,0.35,0.7,0.1,0.2824,0.4503470772548584
388,Reward,0.35,0.75,0.1,0.292,0.45486428879059476
389,Reward,0.35,0.8,0.1,0.2976,0.45738561551608187
390,Reward,0.4,0.2,0.1,0.3272,0.4693787523210914
391,Reward,0.4,0.25,0.1,0.3288,0.4699651623291268
392,Reward,0.4,0.3,0.1,0.3552,0.4787654259305418
393,Reward,0.4,0.35,0.1,0.3248,0.46848750723530286
394,Reward,0.4,0.4,0.1,0.2832,0.45073305650970885
395,Reward,0.4,0.45,0.1,0.3224,0.46758223503167223
396,Reward,0.4,0.5,0.1,0.364,0.48134120068947434
397,Reward,0.4,0.55,0.1,0.352,0.4777851220981233
398,Reward,0.4,0.6,0.1,0.3136,0.46414155373713795
399,Reward,0.4,0.65,0.1,0.3152,0.4647814297300799
400,Reward,0.4,0.7,0.1,0.3696,0.48288962083350584
401,Reward,0.4,0.75,0.1,0.2792,0.4487855688292926
402,Reward,0.4,0.8,0.1,0.2824,0.4503470772548585
403,Reward,0.45,0.2,0.1,0.3576,0.47948531252995125
404,Reward,0.45,0.25,0.1,0.4304,0.4953303157463292
405,Reward,0.45,0.3,0.1,0.3792,0.4853821552852305
406,Reward,0.45,0.35,0.1,0.3536,0.4782782035928731
407,Reward,0.45,0.4,0.1,0.3392,0.4736272988908092
408,Reward,0.45,0.45,0.1,0.36,0.48019211527685385
409,Reward,0.45,0.5,0.1,0.376,0.4845738844382593
410,Reward,0.45,0.55,0.1,0.2976,0.4573856155160817
411,Reward,0.45,0.6,0.1,0.3664,0.4820133914401364
412,Reward,0.45,0.65,0.1,0.3208,0.4669708871520342
413,Reward,0.45,0.7,0.1,0.3512,0.4775363785034973
414,Reward,0.45,0.75,0.1,0.376,0.48457388443825916
415,Reward,0.45,0.8,0.1,0.3792,0.4853821552852305
416,Reward,0.5,0.2,0.1,0.356,0.4790068455110398
