,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
131,Neutral,0.5,0.25,0.1,0.38333333333333336,0.48701076700570717
132,Neutral,0.5,0.3,0.1,0.38333333333333336,0.48701076700570717
133,Neutral,0.5,0.35,0.1,0.3933333333333333,0.4893059266502629
134,Neutral,0.5,0.4,0.1,0.51,0.5007352453674271
135,Neutral,0.5,0.45,0.1,0.42333333333333334,0.49491280495042966
136,Neutral,0.5,0.5,0.1,0.38,0.4861974494649482
137,Neutral,0.5,0.55,0.1,0.4533333333333333,0.4986492345184555
138,Neutral,0.5,0.6,0.1,0.42333333333333334,0.4949128049504296
139,Neutral,0.5,0.65,0.1,0.37666666666666665,0.48535980056955547
140,Neutral,0.5,0.7,0.1,0.46,0.499230176602706
141,Neutral,0.5,0.75,0.1,0.38333333333333336,0.4870107670057072
142,Neutral,0.5,0.8,0.1,0.4166666666666667,0.4938303862564449
143,Punishment,0.0,0.2,0.1,0.1648,0.37114843516946544
144,Punishment,0.0,0.25,0.1,0.1776,0.3823286284652451
145,Punishment,0.0,0.3,0.1,0.1416,0.3487789520683905
146,Punishment,0.0,0.35,0.1,0.1088,0.3115127479794731
147,Punishment,0.0,0.4,0.1,0.1144,0.31842386060721517
148,Punishment,0.0,0.45,0.1,0.104,0.3053827219826106
149,Punishment,0.0,0.5,0.1,0.1296,0.3359972549356012
150,Punishment,0.0,0.55,0.1,0.2248,0.4176176284436151
151,Punishment,0.0,0.6,0.1,0.1256,0.3315306472349802
152,Punishment,0.0,0.65,0.1,0.156,0.36300057235826216
153,Punishment,0.0,0.7,0.1,0.1224,0.3278783972675173
154,Punishment,0.0,0.75,0.1,0.164,0.37042377220801237
155,Punishment,0.0,0.8,0.1,0.204,0.40313026580618755
156,Punishment,0.05,0.2,0.1,0.1504,0.357606132101469
157,Punishment,0.05,0.25,0.1,0.1136,0.3174518239488044
158,Punishment,0.05,0.3,0.1,0.1808,0.38500642066745305
159,Punishment,0.05,0.35,0.1,0.1112,0.3145054704655584
160,Punishment,0.05,0.4,0.1,0.1248,0.33062427304712905
161,Punishment,0.05,0.45,0.1,0.1544,0.36147637839520075
162,Punishment,0.05,0.5,0.1,0.18,0.3843412214941713
163,Punishment,0.05,0.55,0.1,0.1808,0.3850064206674533
164,Punishment,0.05,0.6,0.1,0.1872,0.39022811583214834
165,Punishment,0.05,0.65,0.1,0.1288,0.335112518895156
166,Punishment,0.05,0.7,0.1,0.1712,0.376834397754059
167,Punishment,0.05,0.75,0.1,0.1256,0.33153064723498016
168,Punishment,0.05,0.8,0.1,0.1504,0.35760613210146885
169,Punishment,0.1,0.2,0.1,0.1768,0.38165204916167256
170,Punishment,0.1,0.25,0.1,0.0888,0.2845686972855235
171,Punishment,0.1,0.3,0.1,0.1168,0.321310367529318
172,Punishment,0.1,0.35,0.1,0.192,0.39403071982592064
173,Punishment,0.1,0.4,0.1,0.1768,0.38165204916167234
174,Punishment,0.1,0.45,0.1,0.1848,0.3882905814728556
175,Punishment,0.1,0.5,0.1,0.16,0.36675278606285705
176,Punishment,0.1,0.55,0.1,0.1848,0.38829058147285594
177,Punishment,0.1,0.6,0.1,0.1336,0.3403582156669316
178,Punishment,0.1,0.65,0.1,0.084,0.2774988369049261
179,Punishment,0.1,0.7,0.1,0.1064,0.30847230691150396
180,Punishment,0.1,0.75,0.1,0.176,0.3809725870580083
181,Punishment,0.1,0.8,0.1,0.1208,0.3260251430720216
182,Punishment,0.15,0.2,0.1,0.1536,0.3607092026870432
183,Punishment,0.15,0.25,0.1,0.1712,0.3768343977540593
184,Punishment,0.15,0.3,0.1,0.164,0.37042377220801254
185,Punishment,0.15,0.35,0.1,0.2032,0.4025411674763348
186,Punishment,0.15,0.4,0.1,0.196,0.3971273953462639
187,Punishment,0.15,0.45,0.1,0.2688,0.4435131600510982
188,Punishment,0.15,0.5,0.1,0.156,0.36300057235826183
189,Punishment,0.15,0.55,0.1,0.1552,0.3622401611465494
190,Punishment,0.15,0.6,0.1,0.1424,0.34959979406860403
191,Punishment,0.15,0.65,0.1,0.1824,0.386328409144046
192,Punishment,0.15,0.7,0.1,0.1552,0.3622401611465494
193,Punishment,0.15,0.75,0.1,0.1592,0.3660089206891267
194,Punishment,0.15,0.8,0.1,0.1832,0.3869852271764933
195,Punishment,0.2,0.2,0.1,0.2016,0.401355589281173
196,Punishment,0.2,0.25,0.1,0.1904,0.39277379877685875
197,Punishment,0.2,0.3,0.1,0.1928,0.394655244751375
198,Punishment,0.2,0.35,0.1,0.1848,0.3882905814728558
199,Punishment,0.2,0.4,0.1,0.2272,0.41919057311594116
200,Punishment,0.2,0.45,0.1,0.1712,0.3768343977540593
201,Punishment,0.2,0.5,0.1,0.1352,0.3420739271814289
202,Punishment,0.2,0.55,0.1,0.2544,0.4356977232036034
203,Punishment,0.2,0.6,0.1,0.2032,0.40254116747633467
204,Punishment,0.2,0.65,0.1,0.1752,0.38029022670221224
205,Punishment,0.2,0.7,0.1,0.1976,0.39834807009443157
206,Punishment,0.2,0.75,0.1,0.2312,0.42176874125150354
207,Punishment,0.2,0.8,0.1,0.1872,0.3902281158321486
208,Punishment,0.25,0.2,0.1,0.2032,0.4025411674763349
209,Punishment,0.25,0.25,0.1,0.2656,0.4418289377668676
210,Punishment,0.25,0.3,0.1,0.224,0.4170889240155257
211,Punishment,0.25,0.35,0.1,0.2208,0.41495193467011265
212,Punishment,0.25,0.4,0.1,0.2832,0.45073305650970885
213,Punishment,0.25,0.45,0.1,0.2448,0.4301406476740198
214,Punishment,0.25,0.5,0.1,0.2208,0.41495193467011227
215,Punishment,0.25,0.55,0.1,0.228,0.4197105258871073
216,Punishment,0.25,0.6,0.1,0.2096,0.4071860513135334
217,Punishment,0.25,0.65,0.1,0.208,0.4060392768137737
218,Punishment,0.25,0.7,0.1,0.204,0.4031302658061873
219,Punishment,0.25,0.75,0.1,0.2904,0.45412864505667216
220,Punishment,0.25,0.8,0.1,0.1976,0.3983480700944317
221,Punishment,0.3,0.2,0.1,0.2336,0.4232899473216946
222,Punishment,0.3,0.25,0.1,0.2664,0.4422527671004518
223,Punishment,0.3,0.3,0.1,0.2568,0.4370429787242919
224,Punishment,0.3,0.35,0.1,0.3,0.4584409825785715
225,Punishment,0.3,0.4,0.1,0.2664,0.4422527671004517
226,Punishment,0.3,0.45,0.1,0.28,0.44917859379906094
227,Punishment,0.3,0.5,0.1,0.2928,0.4552295543544223
228,Punishment,0.3,0.55,0.1,0.2424,0.4287065096509893
229,Punishment,0.3,0.6,0.1,0.2872,0.45263679043051896
230,Punishment,0.3,0.65,0.1,0.2688,0.4435131600510981
231,Punishment,0.3,0.7,0.1,0.2304,0.4212574109081
232,Punishment,0.3,0.75,0.1,0.2848,0.45149976925055757
233,Punishment,0.3,0.8,0.1,0.2808,0.4495698504574702
234,Punishment,0.35,0.2,0.1,0.3376,0.4730806318455476
235,Punishment,0.35,0.25,0.1,0.2896,0.45375825859789787
236,Punishment,0.35,0.3,0.1,0.2816,0.4499593434173615
237,Punishment,0.35,0.35,0.1,0.3272,0.46937875232109105
238,Punishment,0.35,0.4,0.1,0.2656,0.4418289377668676
239,Punishment,0.35,0.45,0.1,0.3352,0.4722492726308855
240,Punishment,0.35,0.5,0.1,0.2944,0.45595499335435696
241,Punishment,0.35,0.55,0.1,0.2624,0.44011498606701466
242,Punishment,0.35,0.6,0.1,0.2464,0.43108666015878216
243,Punishment,0.35,0.65,0.1,0.3168,0.4654149211607542
244,Punishment,0.35,0.7,0.1,0.3152,0.4647814297300802
245,Punishment,0.35,0.75,0.1,0.392,0.488392077594596
246,Punishment,0.35,0.8,0.1,0.296,0.4566736697824143
247,Punishment,0.4,0.2,0.1,0.3472,0.47627053961117616
248,Punishment,0.4,0.25,0.1,0.2744,0.44639002143976364
249,Punishment,0.4,0.3,0.1,0.3896,0.4878547343148723
250,Punishment,0.4,0.35,0.1,0.3512,0.47753637850349745
251,Punishment,0.4,0.4,0.1,0.3416,0.47443599316376417
252,Punishment,0.4,0.45,0.1,0.4144,0.4928153138314979
253,Punishment,0.4,0.5,0.1,0.3392,0.47362729889080885
254,Punishment,0.4,0.55,0.1,0.3424,0.4747025531964298
255,Punishment,0.4,0.6,0.1,0.3288,0.46996516232912705
256,Punishment,0.4,0.65,0.1,0.3552,0.47876542593054155
257,Punishment,0.4,0.7,0.1,0.3696,0.4828896208335055
258,Punishment,0.4,0.75,0.1,0.3616,0.48065607684847733
259,Punishment,0.4,0.8,0.1,0.3648,0.4815666985871747
260,Punishment,0.45,0.2,0.1,0.4064,0.4913574928182115
261,Punishment,0.45,0.25,0.1,0.3608,0.48042481868147113
262,Punishment,0.45,0.3,0.1,0.3928,0.4885684387017199
263,Punishment,0.45,0.35,0.1,0.4336,0.4957697753353959
264,Punishment,0.45,0.4,0.1,0.3712,0.4833191884773046
265,Punishment,0.45,0.45,0.1,0.3816,0.48597363745479105
266,Punishment,0.45,0.5,0.1,0.4024,0.49057799932195795
267,Punishment,0.45,0.55,0.1,0.3832,0.4863609745837739
268,Punishment,0.45,0.6,0.1,0.38,0.48558071512851875
269,Punishment,0.45,0.65,0.1,0.3848,0.4867427398491285
270,Punishment,0.45,0.7,0.1,0.3736,0.4839528988720509
271,Punishment,0.45,0.75,0.1,0.4184,0.49349394020110554
272,Punishment,0.45,0.8,0.1,0.3864,0.4871189463512123
273,Punishment,0.5,0.2,0.1,0.4152,0.49295371252294257
274,Punishment,0.5,0.25,0.1,0.3944,0.4889170398927796
275,Punishment,0.5,0.3,0.1,0.3736,0.4839528988720509
276,Punishment,0.5,0.35,0.1,0.4344,0.49587635019604087
277,Punishment,0.5,0.4,0.1,0.46,0.4985969104429772
278,Punishment,0.5,0.45,0.1,0.4096,0.49195676351253914
279,Punishment,0.5,0.5,0.1,0.3896,0.48785473431487203
280,Punishment,0.5,0.55,0.1,0.4416,0.49677647840411787
281,Punishment,0.5,0.6,0.1,0.432,0.4955526793050091
282,Punishment,0.5,0.65,0.1,0.3848,0.48674273984912875
283,Punishment,0.5,0.7,0.1,0.3968,0.48942966104895136
284,Punishment,0.5,0.75,0.1,0.4016,0.4904180338020847
285,Punishment,0.5,0.8,0.1,0.384,0.4865525528751936
286,Reward,0.0,0.2,0.1,0.1768,0.38165204916167217
287,Reward,0.0,0.25,0.1,0.168,0.3740159225598056
288,Reward,0.0,0.3,0.1,0.1504,0.3576061321014688
289,Reward,0.0,0.35,0.1,0.12,0.3250915988427116
290,Reward,0.0,0.4,0.1,0.1192,0.3241533901353942
291,Reward,0.0,0.45,0.1,0.1064,0.308472306911504
292,Reward,0.0,0.5,0.1,0.1256,0.3315306472349803
293,Reward,0.0,0.55,0.1,0.1872,0.3902281158321489
294,Reward,0.0,0.6,0.1,0.124,0.32971346465532736
295,Reward,0.0,0.65,0.1,0.1544,0.3614763783952004
296,Reward,0.0,0.7,0.1,0.1136,0.3174518239488044
297,Reward,0.0,0.75,0.1,0.1744,0.379604952464992
298,Reward,0.0,0.8,0.1,0.1984,0.39895459869194894
299,Reward,0.05,0.2,0.1,0.1536,0.36070920268704343
300,Reward,0.05,0.25,0.1,0.1088,0.31151274797947326
301,Reward,0.05,0.3,0.1,0.1616,0.36823079058126823
302,Reward,0.05,0.35,0.1,0.1096,0.31251555605797077
303,Reward,0.05,0.4,0.1,0.1368,0.3437736235422877
304,Reward,0.05,0.45,0.1,0.1616,0.3682307905812682
305,Reward,0.05,0.5,0.1,0.1888,0.39150629847474516
306,Reward,0.05,0.55,0.1,0.1912,0.3934035753504012
307,Reward,0.05,0.6,0.1,0.2112,0.40832333065094756
308,Reward,0.05,0.65,0.1,0.1496,0.35682166043821695
309,Reward,0.05,0.7,0.1,0.1656,0.3718699635838484
310,Reward,0.05,0.75,0.1,0.1184,0.32321047633022004
311,Reward,0.05,0.8,0.1,0.1464,0.35364826264940125
312,Reward,0.1,0.2,0.1,0.1704,0.3761343132676065
313,Reward,0.1,0.25,0.1,0.1064,0.30847230691150396
314,Reward,0.1,0.3,0.1,0.1128,0.3164747778702475
315,Reward,0.1,0.35,0.1,0.1872,0.3902281158321486
316,Reward,0.1,0.4,0.1,0.1704,0.37613431326760605
317,Reward,0.1,0.45,0.1,0.18,0.38434122149417155
318,Reward,0.1,0.5,0.1,0.1496,0.3568216604382172
319,Reward,0.1,0.55,0.1,0.184,0.3876392799615323
320,Reward,0.1,0.6,0.1,0.1296,0.33599725493560134
321,Reward,0.1,0.65,0.1,0.0824,0.2750832176293147
322,Reward,0.1,0.7,0.1,0.1176,0.322262816127034
323,Reward,0.1,0.75,0.1,0.1856,0.3889391455319737
324,Reward,0.1,0.8,0.1,0.1352,0.34207392718142954
325,Reward,0.15,0.2,0.1,0.1632,0.3696959562668544
326,Reward,0.15,0.25,0.1,0.1704,0.3761343132676066
327,Reward,0.15,0.3,0.1,0.1688,0.3747250927227756
328,Reward,0.15,0.35,0.1,0.196,0.39712739534626346
329,Reward,0.15,0.4,0.1,0.2024,0.401949612255857
330,Reward,0.15,0.45,0.1,0.2408,0.42774025925029135
331,Reward,0.15,0.5,0.1,0.168,0.3740159225598058
332,Reward,0.15,0.55,0.1,0.1504,0.3576061321014692
333,Reward,0.15,0.6,0.1,0.1272,0.33333023750897584
334,Reward,0.15,0.65,0.1,0.1792,0.3836731996103968
335,Reward,0.15,0.7,0.1,0.144,0.3512302523304645
336,Reward,0.15,0.75,0.1,0.1696,0.37543121724105877
337,Reward,0.15,0.8,0.1,0.1744,0.37960495246499176
338,Reward,0.2,0.2,0.1,0.2168,0.4122301626101283
339,Reward,0.2,0.25,0.1,0.1752,0.3802902267022127
340,Reward,0.2,0.3,0.1,0.1696,0.37543121724105893
341,Reward,0.2,0.35,0.1,0.1936,0.39527716254317374
342,Reward,0.2,0.4,0.1,0.24,0.4272540659016177
343,Reward,0.2,0.45,0.1,0.1576,0.3645113644701111
344,Reward,0.2,0.5,0.1,0.1304,0.33687776611620246
345,Reward,0.2,0.55,0.1,0.2448,0.43014064767401966
346,Reward,0.2,0.6,0.1,0.1896,0.39214137742389577
347,Reward,0.2,0.65,0.1,0.1704,0.37613431326760594
348,Reward,0.2,0.7,0.1,0.1968,0.39773900620085406
349,Reward,0.2,0.75,0.1,0.2272,0.41919057311594127
350,Reward,0.2,0.8,0.1,0.176,0.38097258705800835
351,Reward,0.25,0.2,0.1,0.2152,0.4111255031538116
352,Reward,0.25,0.25,0.1,0.2552,0.43614807131533845
353,Reward,0.25,0.3,0.1,0.2,0.40016009606404457
354,Reward,0.25,0.35,0.1,0.196,0.39712739534626373
355,Reward,0.25,0.4,0.1,0.2736,0.4459844859738771
356,Reward,0.25,0.45,0.1,0.2352,0.4242935068840759
357,Reward,0.25,0.5,0.1,0.216,0.4116789813276041
358,Reward,0.25,0.55,0.1,0.2264,0.4186684447307806
359,Reward,0.25,0.6,0.1,0.1856,0.3889391455319734
360,Reward,0.25,0.65,0.1,0.1976,0.39834807009443207
361,Reward,0.25,0.7,0.1,0.1824,0.3863284091440458
362,Reward,0.25,0.75,0.1,0.3064,0.46118238404462364
363,Reward,0.25,0.8,0.1,0.1928,0.39465524475137526
364,Reward,0.3,0.2,0.1,0.2184,0.4133256712187019
365,Reward,0.3,0.25,0.1,0.2696,0.44392961018503707
366,Reward,0.3,0.3,0.1,0.2568,0.43704297872429143
367,Reward,0.3,0.35,0.1,0.2664,0.44225276710045186
368,Reward,0.3,0.4,0.1,0.2472,0.43155666247010754
369,Reward,0.3,0.45,0.1,0.2472,0.4315566624701074
370,Reward,0.3,0.5,0.1,0.2856,0.4518805116371339
371,Reward,0.3,0.55,0.1,0.2344,0.4237927798537924
372,Reward,0.3,0.6,0.1,0.284,0.45111728568561343
373,Reward,0.3,0.65,0.1,0.2528,0.434791208185921
374,Reward,0.3,0.7,0.1,0.2184,0.4133256712187022
375,Reward,0.3,0.75,0.1,0.2472,0.4315566624701073
376,Reward,0.3,0.8,0.1,0.2632,0.44054627999775015
377,Reward,0.35,0.2,0.1,0.3416,0.4744359931637641
378,Reward,0.35,0.25,0.1,0.2768,0.4475958373654762
379,Reward,0.35,0.3,0.1,0.2632,0.44054627999775015
380,Reward,0.35,0.35,0.1,0.3096,0.46251375674691475
381,Reward,0.35,0.4,0.1,0.26,0.43880980302927103
382,Reward,0.35,0.45,0.1,0.32,0.4666628540772237
383,Reward,0.35,0.5,0.1,0.2816,0.44995934341736116
384,Reward,0.35,0.55,0.1,0.2536,0.43524543750934136
385,Reward,0.35,0.6,0.1,0.2176,0.4127790562024574
386,Reward,0.35,0.65,0.1,0.3088,0.4621833518860328
387,Reward,0.35,0.7,0.1,0.3032,0.4598248700634872
388,Reward,0.35,0.75,0.1,0.3976,0.4895977990185855
389,Reward,0.35,0.8,0.1,0.2768,0.4475958373654755
390,Reward,0.4,0.2,0.1,0.3272,0.46937875232109105
391,Reward,0.4,0.25,0.1,0.2912,0.45449732040068286
392,Reward,0.4,0.3,0.1,0.3456,0.4757538369479502
393,Reward,0.4,0.35,0.1,0.3528,0.4780323963682608
394,Reward,0.4,0.4,0.1,0.3216,0.46727734643870333
395,Reward,0.4,0.45,0.1,0.4008,0.4902567096053359
396,Reward,0.4,0.5,0.1,0.316,0.4650989718790121
397,Reward,0.4,0.55,0.1,0.316,0.46509897187901234
398,Reward,0.4,0.6,0.1,0.3224,0.46758223503167223
399,Reward,0.4,0.65,0.1,0.3328,0.4714042188504895
400,Reward,0.4,0.7,0.1,0.3704,0.48310511531337946
401,Reward,0.4,0.75,0.1,0.348,0.47652666465760757
402,Reward,0.4,0.8,0.1,0.3624,0.4808858918629183
403,Reward,0.45,0.2,0.1,0.3872,0.487304969096689
404,Reward,0.45,0.25,0.1,0.348,0.47652666465760757
405,Reward,0.45,0.3,0.1,0.3568,0.47924680698112226
406,Reward,0.45,0.35,0.1,0.4312,0.49544215640604855
407,Reward,0.45,0.4,0.1,0.3648,0.4815666985871748
408,Reward,0.45,0.45,0.1,0.3368,0.4728050292420132
409,Reward,0.45,0.5,0.1,0.3808,0.4857778752838503
410,Reward,0.45,0.55,0.1,0.352,0.4777851220981233
411,Reward,0.45,0.6,0.1,0.352,0.47778512209812396
412,Reward,0.45,0.65,0.1,0.3712,0.48331918847730426
413,Reward,0.45,0.7,0.1,0.36,0.4801921152768534
414,Reward,0.45,0.75,0.1,0.3872,0.48730496909668947
415,Reward,0.45,0.8,0.1,0.3424,0.4747025531964295
416,Reward,0.5,0.2,0.1,0.3912,0.4882143408320527
417,Reward,0.5,0.25,0.1,0.3944,0.4889170398927796
