,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
120,Punishment,0.05,0.05,1,0.732,0.443094872970973,102008_fnca,0.56,0.38817871858171465,0.36998978124406434,-0.9942798919845436
230,Reward,0.05,0.05,1,0.4648,0.4989590445141583,102008_fnca,0.44,0.04970347821663001,0.39844980398667146,-0.9201737510780882
121,Punishment,0.05,0.1,1,0.5504,0.4976524554074843,102008_fnca,0.56,-0.01929057095104544,0.39886805888361404,-0.9191245962684813
231,Reward,0.05,0.1,1,0.2416,0.4282244048541959,102008_fnca,0.44,-0.46330848440913186,0.358342549076054,-1.026265909067416
122,Punishment,0.05,0.15,1,0.304,0.4601667118797034,102008_fnca,0.56,-0.5563201191895938,0.3417470037766865,-1.0736845707122347
232,Reward,0.05,0.15,1,0.1696,0.3754312172410592,102008_fnca,0.44,-0.7202384553609985,0.30779840193187646,-1.1783102494950712
123,Punishment,0.05,0.2,1,0.2016,0.4013555892811728,102008_fnca,0.56,-0.8929737359379842,0.26776659831341965,-1.3176395797421931
233,Reward,0.05,0.2,1,0.144,0.3512302523304647,102008_fnca,0.44,-0.8427520067989481,0.27969543339991554,-1.2740540056864997
124,Punishment,0.05,0.25,1,0.2016,0.4013555892811728,102008_fnca,0.56,-0.8929737359379842,0.26776659831341965,-1.3176395797421931
234,Reward,0.05,0.25,1,0.1392,0.3462936549178299,102008_fnca,0.44,-0.868626946316343,0.2735707739936426,-1.2961949191381001
125,Punishment,0.05,0.3,1,0.1408,0.3479543328861124,102008_fnca,0.56,-1.2047557980466557,0.1930788161377906,-1.6446567996681898
235,Reward,0.05,0.3,1,0.1448,0.3520399205836574,102008_fnca,0.44,-0.8385412640435187,0.28068723872992507,-1.2705142589565237
126,Punishment,0.05,0.35,1,0.1544,0.3614763783952006,102008_fnca,0.56,-1.12206502068182,0.2125764717015203,-1.548453488523519
236,Reward,0.05,0.35,1,0.1384,0.3454575411395502,102008_fnca,0.44,-0.8730450607768506,0.2725202454857368,-1.3000423722781
127,Punishment,0.05,0.4,1,0.1472,0.3544469863504361,102008_fnca,0.56,-1.164631146255173,0.20247853731543286,-1.597121386618492
237,Reward,0.05,0.4,1,0.1416,0.3487789520683904,102008_fnca,0.44,-0.8555562147038281,0.27667084862443253,-1.2849267514638443
128,Punishment,0.05,0.45,1,0.1448,0.3520399205836574,102008_fnca,0.56,-1.1794116965815344,0.19900118326474261,-1.6144445082213394
238,Reward,0.05,0.45,1,0.1384,0.3454575411395501,102008_fnca,0.44,-0.873045060776851,0.27252024548573667,-1.3000423722781003
129,Punishment,0.05,0.5,1,0.1336,0.3403582156669315,102008_fnca,0.56,-1.2527977300752673,0.18201073512427213,-1.7036896094455438
239,Reward,0.05,0.5,1,0.1336,0.3403582156669316,102008_fnca,0.44,-0.9002280124180623,0.26603064491847506,-1.3241437703757601
130,Punishment,0.1,0.05,1,0.6568,0.4749676150942404,102008_fnca,0.56,0.2038033687429268,0.3907425249928936,-0.9397064397601553
240,Reward,0.1,0.05,1,0.4784,0.4997331553752108,102008_fnca,0.44,0.07684100922054775,0.3977662317969401,-0.9218908035536888
131,Punishment,0.1,0.1,1,0.5512,0.49757071989521,102008_fnca,0.56,-0.017685928146763414,0.3988798922924467,-0.9190949292318789
241,Reward,0.1,0.1,1,0.3032,0.4598248700634874,102008_fnca,0.44,-0.29750456947035553,0.3816722520287417,-0.9631930176325435
132,Punishment,0.1,0.15,1,0.3112,0.4631697107376041,102008_fnca,0.56,-0.537168114045676,0.3453443221020117,-1.0632133245783668
242,Reward,0.1,0.15,1,0.2024,0.4019496122558576,102008_fnca,0.44,-0.5911188685231464,0.33499177772367494,-1.093649291566715
133,Punishment,0.1,0.2,1,0.1992,0.3995586035391175,102008_fnca,0.56,-0.9029964485914945,0.26536744558972747,-1.3266398262890984
243,Reward,0.1,0.2,1,0.1344,0.3412180883644092,102008_fnca,0.44,-0.8956148880173951,0.2671348887014792,-1.320001547023878
134,Punishment,0.1,0.25,1,0.1952,0.3965132257448071,102008_fnca,0.56,-0.9200197529723323,0.2612815529551311,-1.3421567061343083
244,Reward,0.1,0.25,1,0.1408,0.3479543328861121,102008_fnca,0.44,-0.8598829550943695,0.275645990013786,-1.2886378814355854
135,Punishment,0.1,0.3,1,0.132,0.3386262455678089,102008_fnca,0.56,-1.2639303822488097,0.17947873630082192,-1.7176985387904837
245,Reward,0.1,0.3,1,0.1408,0.3479543328861121,102008_fnca,0.44,-0.8598829550943695,0.275645990013786,-1.2886378814355854
136,Punishment,0.1,0.35,1,0.1232,0.3287981852098303,102008_fnca,0.56,-1.3284744857130093,0.16507410861417948,-1.8013607627998949
246,Reward,0.1,0.35,1,0.1368,0.3437736235422881,102008_fnca,0.44,-0.8819757515884664,0.27039291247993497,-1.3078791463996926
137,Punishment,0.1,0.4,1,0.1352,0.3420739271814293,102008_fnca,0.56,-1.2418368260340826,0.1845162239919519,-1.690017884451875
247,Reward,0.1,0.4,1,0.1368,0.3437736235422879,102008_fnca,0.44,-0.8819757515884667,0.2703929124799349,-1.3078791463996928
138,Punishment,0.1,0.45,1,0.1176,0.3222628161270338,102008_fnca,0.56,-1.3727925713452744,0.15548309685397005,-1.861218255175058
248,Reward,0.1,0.45,1,0.1352,0.3420739271814293,102008_fnca,0.44,-0.8910354627476185,0.26822995344203454,-1.315910631141604
139,Punishment,0.1,0.5,1,0.1224,0.3278783972675171,102008_fnca,0.56,-1.3346411463728143,0.16372419118047055,-1.8095720280003424
249,Reward,0.1,0.5,1,0.1224,0.3278783972675171,102008_fnca,0.44,-0.9686518009323715,0.24955356712740345,-1.388081688929436
140,Punishment,0.15,0.05,1,0.6032,0.4894296610489517,102008_fnca,0.56,0.08826600314213309,0.39739124617096533,-0.9228339768600161
250,Reward,0.15,0.05,1,0.4872,0.5000361876416155,102008_fnca,0.44,0.09439316826771159,0.39716893163478223,-0.9233935683124808
141,Punishment,0.15,0.1,1,0.5664,0.4957697753353961,102008_fnca,0.56,0.012909217782932128,0.39890904033892216,-0.9190218571565562
251,Reward,0.15,0.1,1,0.3816,0.4859736374547909,102008_fnca,0.44,-0.12017112760655219,0.39607207244671366,-0.9261590831597877
142,Punishment,0.15,0.15,1,0.3432,0.4749676150942404,102008_fnca,0.56,-0.45645217296969565,0.3594742159712426,-1.0231128263090512
252,Reward,0.15,0.15,1,0.2064,0.404882926470502,102008_fnca,0.44,-0.576956904644926,0.33777402637263815,-1.0853781681133996
143,Punishment,0.15,0.2,1,0.2056,0.4043011347078078,102008_fnca,0.56,-0.8765743392140817,0.2716801512090286,-1.3031298192889744
253,Reward,0.15,0.2,1,0.1376,0.3446175401792531,102008_fnca,0.44,-0.8774945112854858,0.2714609876383099,-1.3039368418727495
144,Punishment,0.15,0.25,1,0.1912,0.3934035753504012,102008_fnca,0.56,-0.9374597057779991,0.25708361850248235,-1.358353883183359
254,Reward,0.15,0.25,1,0.132,0.338626245567809,102008_fnca,0.44,-0.9095573778799843,0.26379424755188846,-1.332585845032629
145,Punishment,0.15,0.3,1,0.1512,0.358387099447567,102008_fnca,0.56,-1.1406660580979102,0.20814963450727292,-1.5694980612529852
255,Reward,0.15,0.3,1,0.1312,0.3377540854790751,102008_fnca,0.44,-0.9142746550704005,0.26266190512412124,-1.3368876056567225
146,Punishment,0.15,0.35,1,0.1336,0.3403582156669318,102008_fnca,0.56,-1.2527977300752662,0.1820107351242724,-1.7036896094455423
256,Reward,0.15,0.35,1,0.1336,0.340358215666932,102008_fnca,0.44,-0.9002280124180613,0.2660306449184753,-1.3241437703757593
147,Punishment,0.15,0.4,1,0.1232,0.3287981852098302,102008_fnca,0.56,-1.3284744857130097,0.1650741086141794,-1.8013607627998955
257,Reward,0.15,0.4,1,0.1272,0.3333302375089757,102008_fnca,0.44,-0.938408715445676,0.256854887966732,-1.3592439918168744
148,Punishment,0.15,0.45,1,0.112,0.3154926758306793,102008_fnca,0.56,-1.4200012688739427,0.14556386775987182,-1.9271403350064764
258,Reward,0.15,0.45,1,0.1264,0.3324326234883206,102008_fnca,0.44,-0.9433490513334584,0.2556637307998997,-1.3638922495305408
149,Punishment,0.15,0.5,1,0.1072,0.3094911756904618,102008_fnca,0.56,-1.4630465601800189,0.136806036017523,-1.9891911518319654
259,Reward,0.15,0.5,1,0.1224,0.3278783972675172,102008_fnca,0.44,-0.9686518009323711,0.24955356712740354,-1.3880816889294356
150,Punishment,0.2,0.05,1,0.5736,0.4947513143898381,102008_fnca,0.56,0.027488557593368733,0.3987915843282481,-0.9193163436039546
260,Reward,0.2,0.05,1,0.5168,0.4999176873799562,102008_fnca,0.44,0.15362529060034869,0.3942622830415311,-0.9307388981606934
151,Punishment,0.2,0.1,1,0.5384,0.4987227882658143,102008_fnca,0.56,-0.04331063369915128,0.3985682856574515,-0.9198764387003836
261,Reward,0.2,0.1,1,0.3888,0.4876728615125971,102008_fnca,0.44,-0.1049884134236932,0.3967496440734866,-0.9244498166812847
152,Punishment,0.2,0.15,1,0.3832,0.4863609745837741,102008_fnca,0.56,-0.36351600814869006,0.3734353143242679,-0.9850104772948518
262,Reward,0.2,0.15,1,0.2576,0.4374875498628822,102008_fnca,0.44,-0.41692615037197744,0.365732809585335,-1.005852240636671
153,Punishment,0.2,0.2,1,0.22,0.4144121015510161,102008_fnca,0.56,-0.8204393615135404,0.28493365759910794,-1.2554989061650457
263,Reward,0.2,0.2,1,0.1464,0.3536482626494012,102008_fnca,0.44,-0.830203428119392,0.2826467485899183,-1.263557399235268
154,Punishment,0.2,0.25,1,0.1832,0.3869852271764936,102008_fnca,0.56,-0.9736805788406793,0.24833777388599773,-1.3929654680104329
264,Reward,0.2,0.25,1,0.1296,0.3359972549356012,102008_fnca,0.44,-0.923817071242123,0.26036845311882967,-1.3456575237638593
155,Punishment,0.2,0.3,1,0.1544,0.3614763783952004,102008_fnca,0.56,-1.1220650206818203,0.21257647170152022,-1.5484534885235195
265,Reward,0.2,0.3,1,0.1336,0.3403582156669317,102008_fnca,0.44,-0.9002280124180619,0.26603064491847517,-1.3241437703757597
156,Punishment,0.2,0.35,1,0.1304,0.3368777661162025,102008_fnca,0.56,-1.275239992691634,0.17692010142778014,-1.732057052684752
266,Reward,0.2,0.35,1,0.1312,0.3377540854790748,102008_fnca,0.44,-0.9142746550704013,0.262661905124121,-1.3368876056567232
157,Punishment,0.2,0.4,1,0.116,0.3203530878276416,102008_fnca,0.56,-1.385970720653343,0.15268230527871454,-1.879395952458846
267,Reward,0.2,0.4,1,0.1312,0.3377540854790751,102008_fnca,0.44,-0.9142746550704005,0.26266190512412124,-1.3368876056567225
158,Punishment,0.2,0.45,1,0.1056,0.3074479783760596,102008_fnca,0.56,-1.4779736149189893,0.133835808986548,-2.011141536403025
268,Reward,0.2,0.45,1,0.128,0.3342235244434977,102008_fnca,0.44,-0.9335070010990364,0.2580359935892903,-1.3546561937551307
159,Punishment,0.2,0.5,1,0.1136,0.3174518239488043,102008_fnca,0.56,-1.406197622200436,0.14843109880162816,-1.9076344095457527
269,Reward,0.2,0.5,1,0.1184,0.3232104763302197,102008_fnca,0.44,-0.9950172520751638,0.24317639365410915,-1.4139681991682775
160,Punishment,0.25,0.05,1,0.5544,0.49723076206586,102008_fnca,0.56,-0.01126237639991049,0.3989169800604579,-0.9190019537657592
270,Reward,0.25,0.05,1,0.4816,0.4998613098282868,102008_fnca,0.44,0.08322308444774507,0.3975631163996431,-0.9224015740971709
161,Punishment,0.25,0.1,1,0.5384,0.498722788265814,102008_fnca,0.56,-0.0433106336991513,0.3985682856574515,-0.9198764387003836
271,Reward,0.25,0.1,1,0.376,0.4845738844382596,102008_fnca,0.44,-0.13207480232698002,0.3954778849958888,-0.9276604099095279
162,Punishment,0.25,0.15,1,0.4072,0.4915093337263415,102008_fnca,0.56,-0.3108791420939216,0.3801225973459595,-0.9672614536991989
272,Reward,0.25,0.15,1,0.2904,0.4541286450566722,102008_fnca,0.44,-0.32942207374152965,0.3778726728049385,-0.9731979845387575
163,Punishment,0.25,0.2,1,0.228,0.4197105258871074,102008_fnca,0.56,-0.7910213814587546,0.29176810704777423,-1.2317959461671308
273,Reward,0.25,0.2,1,0.1712,0.376834397754059,102008_fnca,0.44,-0.7133106786483764,0.30933062343748735,-1.1733445953415762
164,Punishment,0.25,0.25,1,0.1864,0.3895849858104583,102008_fnca,0.56,-0.958969194417992,0.2518933510606852,-1.3787494911260187
274,Reward,0.25,0.25,1,0.1328,0.3394942784379049,102008_fnca,0.44,-0.9048753381456128,0.26491712917516913,-1.3283382219967412
165,Punishment,0.25,0.3,1,0.1664,0.3725883756615907,102008_fnca,0.56,-1.0563936658010327,0.22833936315081207,-1.4769223217769445
275,Reward,0.25,0.3,1,0.1272,0.3333302375089756,102008_fnca,0.44,-0.9384087154456762,0.25685488796673195,-1.3592439918168746
166,Punishment,0.25,0.35,1,0.12,0.3250915988427114,102008_fnca,0.56,-1.3534646898484899,0.15963395490901827,-1.834871866538007
276,Reward,0.25,0.35,1,0.1336,0.3403582156669317,102008_fnca,0.44,-0.9002280124180619,0.26603064491847517,-1.3241437703757597
167,Punishment,0.25,0.4,1,0.1232,0.3287981852098303,102008_fnca,0.56,-1.3284744857130093,0.16507410861417948,-1.8013607627998949
277,Reward,0.25,0.4,1,0.128,0.3342235244434975,102008_fnca,0.44,-0.9335070010990368,0.2580359935892902,-1.3546561937551311
168,Punishment,0.25,0.45,1,0.1176,0.322262816127034,102008_fnca,0.56,-1.3727925713452735,0.15548309685397024,-1.8612182551750567
278,Reward,0.25,0.45,1,0.1376,0.3446175401792533,102008_fnca,0.44,-0.8774945112854855,0.27146098763831,-1.303936841872749
169,Punishment,0.25,0.5,1,0.1096,0.3125155560579704,102008_fnca,0.56,-1.4412082575385547,0.14121395123783584,-1.957479154003331
279,Reward,0.25,0.5,1,0.1184,0.3232104763302202,102008_fnca,0.44,-0.9950172520751623,0.24317639365410945,-1.4139681991682762
170,Punishment,0.3,0.05,1,0.56,0.4965856198303147,102008_fnca,0.56,0.0,0.3989422804014327,-0.9189385332046727
280,Reward,0.3,0.05,1,0.4944,0.5001687465446198,102008_fnca,0.44,0.10876329314020224,0.39658961029659573,-0.9248532601720235
171,Punishment,0.3,0.1,1,0.52,0.4997997997917742,102008_fnca,0.56,-0.08003204486409313,0.3976666858521328,-0.9221410973072368
281,Reward,0.3,0.1,1,0.4048,0.4910497570421075,102008_fnca,0.44,-0.07168316345787665,0.3979186183289387,-0.921507771166337
172,Punishment,0.3,0.15,1,0.3752,0.4843683000776332,102008_fnca,0.56,-0.3815278579758024,0.3709380221941896,-0.9917202864104747
282,Reward,0.3,0.15,1,0.3,0.4584409825785713,102008_fnca,0.44,-0.3053828198616726,0.3807669135453211,-0.965567866538006
173,Punishment,0.3,0.2,1,0.268,0.4430948729709724,102008_fnca,0.56,-0.6590010803829122,0.3210752546464244,-1.1360797451775955
283,Reward,0.3,0.2,1,0.1992,0.3995586035391176,102008_fnca,0.44,-0.6026650355344563,0.3326910139692665,-1.1005411057325465
174,Punishment,0.3,0.25,1,0.1968,0.397739006200854,102008_fnca,0.56,-0.9131616319687487,0.26292916537536387,-1.3358706162545868
284,Reward,0.3,0.25,1,0.1472,0.3544469863504364,102008_fnca,0.44,-0.8260755804833195,0.2836146111035308,-1.2601389655400994
175,Punishment,0.3,0.3,1,0.1504,0.3576061321014691,102008_fnca,0.56,-1.1453942291005736,0.20702773623215798,-1.5749025032331214
285,Reward,0.3,0.3,1,0.1368,0.3437736235422881,102008_fnca,0.44,-0.8819757515884664,0.27039291247993497,-1.3078791463996926
176,Punishment,0.3,0.35,1,0.1312,0.3377540854790749,102008_fnca,0.56,-1.2695627334656352,0.17820275564166677,-1.7248333003070404
286,Reward,0.3,0.35,1,0.1272,0.3333302375089756,102008_fnca,0.44,-0.9384087154456762,0.25685488796673195,-1.3592439918168746
177,Punishment,0.3,0.4,1,0.1232,0.3287981852098301,102008_fnca,0.56,-1.32847448571301,0.16507410861417934,-1.8013607627998958
287,Reward,0.3,0.4,1,0.1232,0.3287981852098301,102008_fnca,0.44,-0.9635089676599851,0.2507965318708132,-1.3831132985852779
178,Punishment,0.3,0.45,1,0.116,0.3203530878276415,102008_fnca,0.56,-1.3859707206533434,0.15268230527871446,-1.8793959524588466
288,Reward,0.3,0.45,1,0.1152,0.3193909335825985,102008_fnca,0.44,-1.0169355665695583,0.23787320330933504,-1.4360175064817469
179,Punishment,0.3,0.5,1,0.1176,0.3222628161270338,102008_fnca,0.56,-1.3727925713452744,0.15548309685397005,-1.861218255175058
289,Reward,0.3,0.5,1,0.12,0.3250915988427112,102008_fnca,0.44,-0.9843379562534476,0.24576016951487395,-1.4033991392652798
180,Punishment,0.35,0.05,1,0.5472,0.4979664009038592,102008_fnca,0.56,-0.02570454548091346,0.3988105068676093,-0.9192688950338628
290,Reward,0.35,0.05,1,0.5136,0.500015051815076,102008_fnca,0.44,0.14719556887903434,0.3946437574260425,-0.929771800953484
181,Punishment,0.35,0.1,1,0.5232,0.4996613745241405,102008_fnca,0.56,-0.07364987945095226,0.39786175408786634,-0.9216506855762424
291,Reward,0.35,0.1,1,0.428,0.4949868782176813,102008_fnca,0.44,-0.024243066893427322,0.39882506319151445,-0.9192323963508723
182,Punishment,0.35,0.15,1,0.4048,0.4910497570421075,102008_fnca,0.56,-0.31605758433700165,0.37950605331361786,-0.9688847315131431
292,Reward,0.35,0.15,1,0.3352,0.4722492726308853,102008_fnca,0.44,-0.2219166996619447,0.3892388770556056,-0.9435620439990975
183,Punishment,0.35,0.2,1,0.2992,0.4580908619370532,102008_fnca,0.56,-0.5693193679900056,0.3392558268988751,-1.0810008045889425
293,Reward,0.35,0.2,1,0.248,0.4320246708846642,102008_fnca,0.44,-0.44441906432528117,0.361427906669273,-1.0176926855725519
184,Punishment,0.35,0.25,1,0.208,0.4060392768137736,102008_fnca,0.56,-0.8669112081032541,0.2739783871904349,-1.2947060545721942
294,Reward,0.35,0.25,1,0.1472,0.3544469863504362,102008_fnca,0.44,-0.8260755804833201,0.2836146111035307,-1.2601389655400999
185,Punishment,0.35,0.3,1,0.1488,0.356033661293956,102008_fnca,0.56,-1.1549469746920824,0.20476551364939108,-1.5858897903798694
295,Reward,0.35,0.3,1,0.1296,0.3359972549356014,102008_fnca,0.44,-0.9238170712421223,0.2603684531188298,-1.345657523763859
186,Punishment,0.35,0.35,1,0.1408,0.3479543328861123,102008_fnca,0.56,-1.204755798046656,0.19307881613779054,-1.64465679966819
296,Reward,0.35,0.35,1,0.1344,0.3412180883644092,102008_fnca,0.44,-0.8956148880173951,0.2671348887014792,-1.320001547023878
187,Punishment,0.35,0.4,1,0.1176,0.322262816127034,102008_fnca,0.56,-1.3727925713452735,0.15548309685397024,-1.8612182551750567
297,Reward,0.35,0.4,1,0.1216,0.3269540627784491,102008_fnca,0.44,-0.9738371112267062,0.24829992393632483,-1.3931178928058607
188,Punishment,0.35,0.45,1,0.1272,0.3333302375089759,102008_fnca,0.56,-1.2984120589670347,0.1717225011175411,-1.76187547064018
298,Reward,0.35,0.45,1,0.1216,0.326954062778449,102008_fnca,0.44,-0.9738371112267065,0.2482999239363248,-1.393117892805861
189,Punishment,0.35,0.5,1,0.1216,0.3269540627784492,102008_fnca,0.56,-1.3408611481211932,0.16236752467328017,-1.8178928424751148
299,Reward,0.35,0.5,1,0.1232,0.3287981852098302,102008_fnca,0.44,-0.9635089676599848,0.2507965318708133,-1.3831132985852774
190,Punishment,0.4,0.05,1,0.5304,0.4992747341976825,102008_fnca,0.56,-0.05928599621121679,0.3982417890911672,-0.9206959478780509
300,Reward,0.4,0.05,1,0.5192,0.4998311964853572,102008_fnca,0.44,0.1584534950137315,0.39396536160946893,-0.9314922882457061
191,Punishment,0.4,0.1,1,0.5192,0.4998311964853578,102008_fnca,0.56,-0.08162755803737685,0.3976154040696677,-0.9222700623202454
301,Reward,0.4,0.1,1,0.4232,0.4942642994979576,102008_fnca,0.44,-0.0339899119096086,0.39871189512654354,-0.919516190260484
192,Punishment,0.4,0.15,1,0.4176,0.4933608861383084,102008_fnca,0.56,-0.2886325284410157,0.38266593551723777,-0.9605929014417997
302,Reward,0.4,0.15,1,0.348,0.4765266646576076,102008_fnca,0.44,-0.19306369784386265,0.3915761285599986,-0.9375753289172458
193,Punishment,0.4,0.2,1,0.2976,0.4573856155160815,102008_fnca,0.56,-0.5736953482980144,0.33840844038195483,-1.0835017095340627
303,Reward,0.4,0.2,1,0.2416,0.428224404854196,102008_fnca,0.44,-0.46330848440913175,0.35834254907605406,-1.026265909067416
194,Punishment,0.4,0.25,1,0.1952,0.3965132257448068,102008_fnca,0.56,-0.9200197529723328,0.261281552955131,-1.3421567061343087
304,Reward,0.4,0.25,1,0.1576,0.3645113644701111,102008_fnca,0.44,-0.7747357902284442,0.29551186060357637,-1.2190463055351184
195,Punishment,0.4,0.3,1,0.1472,0.3544469863504363,102008_fnca,0.56,-1.1646311462551724,0.20247853731543303,-1.597121386618491
305,Reward,0.4,0.3,1,0.148,0.3552421111946794,102008_fnca,0.44,-0.8219746218093454,0.28457464915250125,-1.2567596726539807
196,Punishment,0.4,0.35,1,0.1632,0.3696959562668545,102008_fnca,0.56,-1.0733144176280394,0.22426195851612335,-1.4949404527487813
306,Reward,0.4,0.35,1,0.14,0.347125909602977,102008_fnca,0.44,-0.8642397231111991,0.27461266015968777,-1.2923936827063338
197,Punishment,0.4,0.4,1,0.1344,0.3412180883644092,102008_fnca,0.56,-1.2472961267676814,0.18326678483514522,-1.6968123471295027
307,Reward,0.4,0.4,1,0.1288,0.3351125188951557,102008_fnca,0.44,-0.9286433136726922,0.25920714864920885,-1.3501277352191718
198,Punishment,0.4,0.45,1,0.1312,0.337754085479075,102008_fnca,0.56,-1.2695627334656348,0.17820275564166685,-1.72483330030704
308,Reward,0.4,0.45,1,0.1248,0.3306242730471287,102008_fnca,0.44,-0.953348031876262,0.2532508528733606,-1.373374768145844
199,Punishment,0.4,0.5,1,0.1192,0.3241533901353938,102008_fnca,0.56,-1.3598500383287209,0.15825706149122604,-1.8435345965759844
309,Reward,0.4,0.5,1,0.112,0.3154926758306794,102008_fnca,0.44,-1.0396437861398504,0.23238306325175737,-1.4593681342342741
200,Punishment,0.45,0.05,1,0.5392,0.4986604955597197,102008_fnca,0.56,-0.04171174613832835,0.3985953775087675,-0.9198084680876268
310,Reward,0.45,0.05,1,0.484,0.4999439520227552,102008_fnca,0.44,0.08800986554988328,0.397400217553786,-0.9228114014217269
201,Punishment,0.45,0.1,1,0.5192,0.4998311964853574,102008_fnca,0.56,-0.08162755803737692,0.3976154040696677,-0.9222700623202454
311,Reward,0.45,0.1,1,0.4096,0.4919567635125393,102008_fnca,0.44,-0.06179404828779253,0.3981813256325859,-0.9208477854065696
202,Punishment,0.45,0.15,1,0.4312,0.4954421564060484,102008_fnca,0.56,-0.2599698034061512,0.3856863970721158,-0.9527306825461891
312,Reward,0.45,0.15,1,0.3624,0.4808858918629182,102008_fnca,0.44,-0.16136884303131258,0.3937817390596307,-0.9319584849553048
203,Punishment,0.45,0.2,1,0.3304,0.4705453967220388,102008_fnca,0.56,-0.4879444185395562,0.3541681739518707,-1.0379834109966255
313,Reward,0.45,0.2,1,0.2456,0.4306146574218643,102008_fnca,0.44,-0.4514477077113293,0.36029178944186396,-1.0208410496035796
204,Punishment,0.45,0.25,1,0.2112,0.4083233306509474,102008_fnca,0.56,-0.8542250070402406,0.27698588949844816,-1.283788714531122
314,Reward,0.45,0.25,1,0.156,0.363000572358262,102008_fnca,0.44,-0.7823679124111885,0.293761134844079,-1.224988308389993
205,Punishment,0.45,0.3,1,0.1928,0.3946552447513751,102008_fnca,0.56,-0.9304323327346853,0.25877645551218287,-1.3517906961037267
315,Reward,0.45,0.3,1,0.1352,0.3420739271814293,102008_fnca,0.44,-0.8910354627476185,0.26822995344203454,-1.315910631141604
206,Punishment,0.45,0.35,1,0.1712,0.3768343977540592,102008_fnca,0.56,-1.0317529459021153,0.23429000253269114,-1.4511956038935192
316,Reward,0.45,0.35,1,0.1664,0.3725883756615906,102008_fnca,0.44,-0.7343224262275473,0.30466171592262997,-1.1885532460350285
207,Punishment,0.45,0.4,1,0.1376,0.3446175401792534,102008_fnca,0.56,-1.2257066189384556,0.18822506252581592,-1.6701168910594428
317,Reward,0.45,0.4,1,0.1264,0.3324326234883208,102008_fnca,0.44,-0.9433490513334578,0.25566373079989985,-1.3638922495305401
208,Punishment,0.45,0.45,1,0.1192,0.324153390135394,102008_fnca,0.56,-1.35985003832872,0.15825706149122623,-1.8435345965759833
318,Reward,0.45,0.45,1,0.1368,0.3437736235422877,102008_fnca,0.44,-0.8819757515884674,0.27039291247993474,-1.3078791463996935
