,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
73,Neutral,0.25,0.6,0.1,0.2733333333333333,0.44641517737511843
74,Neutral,0.25,0.65,0.1,0.15333333333333332,0.36091052943411106
75,Neutral,0.25,0.7,0.1,0.21333333333333335,0.41034558674051014
76,Neutral,0.25,0.75,0.1,0.24,0.427796719768649
77,Neutral,0.25,0.8,0.1,0.19666666666666666,0.39814228589993766
78,Neutral,0.3,0.2,0.1,0.24666666666666667,0.4317912704378237
79,Neutral,0.3,0.25,0.1,0.18666666666666668,0.3902947461236546
80,Neutral,0.3,0.3,0.1,0.2633333333333333,0.4411776072733297
81,Neutral,0.3,0.35,0.1,0.22,0.41493844488487475
82,Neutral,0.3,0.4,0.1,0.26,0.4393671337968619
83,Neutral,0.3,0.45,0.1,0.25666666666666665,0.43752368943667863
84,Neutral,0.3,0.5,0.1,0.21333333333333335,0.41034558674051014
85,Neutral,0.3,0.55,0.1,0.26666666666666666,0.4429555141477927
86,Neutral,0.3,0.6,0.1,0.25,0.43373619897468013
87,Neutral,0.3,0.65,0.1,0.2633333333333333,0.4411776072733299
88,Neutral,0.3,0.7,0.1,0.2633333333333333,0.44117760727332983
89,Neutral,0.3,0.75,0.1,0.2866666666666667,0.45296004041888344
90,Neutral,0.3,0.8,0.1,0.2733333333333333,0.44641517737511843
91,Neutral,0.35,0.2,0.1,0.3,0.45902324683737283
92,Neutral,0.35,0.25,0.1,0.25666666666666665,0.4375236894366787
93,Neutral,0.35,0.3,0.1,0.35333333333333333,0.4788037862995705
94,Neutral,0.35,0.35,0.1,0.3333333333333333,0.47219216464988567
95,Neutral,0.35,0.4,0.1,0.2633333333333333,0.4411776072733295
96,Neutral,0.35,0.45,0.1,0.32666666666666666,0.4697778122315972
97,Neutral,0.35,0.5,0.1,0.2866666666666667,0.45296004041888327
98,Neutral,0.35,0.55,0.1,0.2733333333333333,0.44641517737511827
99,Neutral,0.35,0.6,0.1,0.2866666666666667,0.4529600404188834
100,Neutral,0.35,0.65,0.1,0.3466666666666667,0.47670365722489894
101,Neutral,0.35,0.7,0.1,0.29333333333333333,0.45605061425764065
102,Neutral,0.35,0.75,0.1,0.33666666666666667,0.4733593975897285
103,Neutral,0.35,0.8,0.1,0.31666666666666665,0.4659534285176795
104,Neutral,0.4,0.2,0.1,0.3433333333333333,0.4756149572016585
105,Neutral,0.4,0.25,0.1,0.36333333333333334,0.4817632978334416
106,Neutral,0.4,0.3,0.1,0.3466666666666667,0.47670365722489927
107,Neutral,0.4,0.35,0.1,0.31,0.46326599768964755
108,Neutral,0.4,0.4,0.1,0.3233333333333333,0.46853028109529155
109,Neutral,0.4,0.45,0.1,0.35,0.47776654295295456
110,Neutral,0.4,0.5,0.1,0.41,0.49265508228408084
111,Neutral,0.4,0.55,0.1,0.31666666666666665,0.4659534285176793
112,Neutral,0.4,0.6,0.1,0.3233333333333333,0.4685302810952916
113,Neutral,0.4,0.65,0.1,0.35,0.4777665429529548
114,Neutral,0.4,0.7,0.1,0.35333333333333333,0.4788037862995706
115,Neutral,0.4,0.75,0.1,0.3566666666666667,0.47981555356236283
116,Neutral,0.4,0.8,0.1,0.3,0.45902324683737283
117,Neutral,0.45,0.2,0.1,0.37,0.4836109993188816
118,Neutral,0.45,0.25,0.1,0.33666666666666667,0.47335939758972856
119,Neutral,0.45,0.3,0.1,0.38333333333333336,0.4870107670057071
120,Neutral,0.45,0.35,0.1,0.34,0.47450026519722915
121,Neutral,0.45,0.4,0.1,0.4166666666666667,0.49383038625644476
122,Neutral,0.45,0.45,0.1,0.44666666666666666,0.4979780745823771
123,Neutral,0.45,0.5,0.1,0.3433333333333333,0.4756149572016585
124,Neutral,0.45,0.55,0.1,0.4,0.49071649206571843
125,Neutral,0.45,0.6,0.1,0.36333333333333334,0.4817632978334415
126,Neutral,0.45,0.65,0.1,0.38,0.48619744946494825
127,Neutral,0.45,0.7,0.1,0.35333333333333333,0.47880378629957066
128,Neutral,0.45,0.75,0.1,0.41,0.49265508228408067
129,Neutral,0.45,0.8,0.1,0.37,0.4836109993188817
130,Neutral,0.5,0.2,0.1,0.42333333333333334,0.4949128049504294
131,Neutral,0.5,0.25,0.1,0.4,0.4907164920657183
132,Neutral,0.5,0.3,0.1,0.43666666666666665,0.496801362923753
133,Neutral,0.5,0.35,0.1,0.4066666666666667,0.4920323923679753
134,Neutral,0.5,0.4,0.1,0.36333333333333334,0.48176329783344163
135,Neutral,0.5,0.45,0.1,0.38333333333333336,0.4870107670057069
136,Neutral,0.5,0.5,0.1,0.43,0.49590294659486694
137,Neutral,0.5,0.55,0.1,0.38,0.4861974494649485
138,Neutral,0.5,0.6,0.1,0.41333333333333333,0.49325438519822606
139,Neutral,0.5,0.65,0.1,0.4033333333333333,0.49138622654113595
140,Neutral,0.5,0.7,0.1,0.4033333333333333,0.49138622654113595
141,Neutral,0.5,0.75,0.1,0.4066666666666667,0.4920323923679755
142,Neutral,0.5,0.8,0.1,0.37,0.4836109993188816
143,Punishment,0.0,0.2,0.1,0.132,0.33862624556780874
144,Punishment,0.0,0.25,0.1,0.2008,0.40075908757883627
145,Punishment,0.0,0.3,0.1,0.1448,0.3520399205836572
146,Punishment,0.0,0.35,0.1,0.1512,0.35838709944756714
147,Punishment,0.0,0.4,0.1,0.1352,0.3420739271814293
148,Punishment,0.0,0.45,0.1,0.164,0.37042377220801254
149,Punishment,0.0,0.5,0.1,0.1712,0.376834397754059
150,Punishment,0.0,0.55,0.1,0.1928,0.3946552447513751
151,Punishment,0.0,0.6,0.1,0.1496,0.3568216604382172
152,Punishment,0.0,0.65,0.1,0.1488,0.3560336612939564
153,Punishment,0.0,0.7,0.1,0.1736,0.3789167485370071
154,Punishment,0.0,0.75,0.1,0.196,0.3971273953462635
155,Punishment,0.0,0.8,0.1,0.112,0.3154926758306795
156,Punishment,0.05,0.2,0.1,0.1632,0.3696959562668547
157,Punishment,0.05,0.25,0.1,0.0992,0.2990500037180721
158,Punishment,0.05,0.3,0.1,0.0848,0.27869534778589694
159,Punishment,0.05,0.35,0.1,0.2296,0.4207439368170318
160,Punishment,0.05,0.4,0.1,0.1624,0.36896496868740103
161,Punishment,0.05,0.45,0.1,0.2168,0.4122301626101276
162,Punishment,0.05,0.5,0.1,0.1904,0.39277379877685886
163,Punishment,0.05,0.55,0.1,0.1576,0.3645113644701111
164,Punishment,0.05,0.6,0.1,0.1696,0.3754312172410591
165,Punishment,0.05,0.65,0.1,0.172,0.37753148745398085
166,Punishment,0.05,0.7,0.1,0.1552,0.362240161146549
167,Punishment,0.05,0.75,0.1,0.1736,0.37891674853700735
168,Punishment,0.05,0.8,0.1,0.164,0.37042377220801237
169,Punishment,0.1,0.2,0.1,0.18,0.3843412214941708
170,Punishment,0.1,0.25,0.1,0.2232,0.41655801091945033
171,Punishment,0.1,0.3,0.1,0.1424,0.3495997940686034
172,Punishment,0.1,0.35,0.1,0.1368,0.3437736235422882
173,Punishment,0.1,0.4,0.1,0.1984,0.39895459869194894
174,Punishment,0.1,0.45,0.1,0.1328,0.3394942784379049
175,Punishment,0.1,0.5,0.1,0.1744,0.37960495246499193
176,Punishment,0.1,0.55,0.1,0.1576,0.364511364470111
177,Punishment,0.1,0.6,0.1,0.184,0.38763927996153213
178,Punishment,0.1,0.65,0.1,0.1792,0.3836731996103969
179,Punishment,0.1,0.7,0.1,0.14,0.34712590960297723
180,Punishment,0.1,0.75,0.1,0.1912,0.393403575350401
181,Punishment,0.1,0.8,0.1,0.2448,0.4301406476740195
182,Punishment,0.15,0.2,0.1,0.2072,0.40546230372723296
183,Punishment,0.15,0.25,0.1,0.1664,0.37258837566159064
184,Punishment,0.15,0.3,0.1,0.0488,0.21553590090670205
185,Punishment,0.15,0.35,0.1,0.1328,0.3394942784379045
186,Punishment,0.15,0.4,0.1,0.1512,0.3583870994475671
187,Punishment,0.15,0.45,0.1,0.216,0.4116789813276039
188,Punishment,0.15,0.5,0.1,0.1904,0.39277379877685886
189,Punishment,0.15,0.55,0.1,0.18,0.3843412214941712
190,Punishment,0.15,0.6,0.1,0.1376,0.3446175401792533
191,Punishment,0.15,0.65,0.1,0.1568,0.36375763317428017
192,Punishment,0.15,0.7,0.1,0.1888,0.3915062984747454
193,Punishment,0.15,0.75,0.1,0.1504,0.3576061321014692
194,Punishment,0.15,0.8,0.1,0.1608,0.36749340282635895
195,Punishment,0.2,0.2,0.1,0.1928,0.394655244751375
196,Punishment,0.2,0.25,0.1,0.22,0.41441210155101593
197,Punishment,0.2,0.3,0.1,0.284,0.4511172856856134
198,Punishment,0.2,0.35,0.1,0.2352,0.4242935068840757
199,Punishment,0.2,0.4,0.1,0.124,0.32971346465532786
200,Punishment,0.2,0.45,0.1,0.244,0.4296646242727938
201,Punishment,0.2,0.5,0.1,0.2464,0.43108666015878233
202,Punishment,0.2,0.55,0.1,0.2104,0.4077558728964001
203,Punishment,0.2,0.6,0.1,0.204,0.4031302658061874
204,Punishment,0.2,0.65,0.1,0.2088,0.4066138559644637
205,Punishment,0.2,0.7,0.1,0.1712,0.37683439775405897
206,Punishment,0.2,0.75,0.1,0.2144,0.4105697187996164
207,Punishment,0.2,0.8,0.1,0.2104,0.4077558728964002
208,Punishment,0.25,0.2,0.1,0.1544,0.36147637839520025
209,Punishment,0.25,0.25,0.1,0.204,0.4031302658061873
210,Punishment,0.25,0.3,0.1,0.2264,0.41866844473078024
211,Punishment,0.25,0.35,0.1,0.172,0.3775314874539809
212,Punishment,0.25,0.4,0.1,0.2264,0.41866844473078035
213,Punishment,0.25,0.45,0.1,0.2168,0.4122301626101279
214,Punishment,0.25,0.5,0.1,0.1896,0.392141377423896
215,Punishment,0.25,0.55,0.1,0.1936,0.3952771625431737
216,Punishment,0.25,0.6,0.1,0.26,0.4388098030292715
217,Punishment,0.25,0.65,0.1,0.1704,0.3761343132676063
218,Punishment,0.25,0.7,0.1,0.2232,0.41655801091945033
219,Punishment,0.25,0.75,0.1,0.2472,0.43155666247010693
220,Punishment,0.25,0.8,0.1,0.184,0.38763927996153247
221,Punishment,0.3,0.2,0.1,0.3072,0.46151766905187647
222,Punishment,0.3,0.25,0.1,0.1784,0.3830023402462538
223,Punishment,0.3,0.3,0.1,0.2864,0.4522595172428653
224,Punishment,0.3,0.35,0.1,0.2064,0.40488292647050145
225,Punishment,0.3,0.4,0.1,0.2816,0.4499593434173613
226,Punishment,0.3,0.45,0.1,0.2192,0.41387001668708717
227,Punishment,0.3,0.5,0.1,0.2344,0.4237927798537922
228,Punishment,0.3,0.55,0.1,0.2888,0.4533861568307579
229,Punishment,0.3,0.6,0.1,0.2832,0.4507330565097093
230,Punishment,0.3,0.65,0.1,0.252,0.4343350291353748
231,Punishment,0.3,0.7,0.1,0.2608,0.43924675316743617
232,Punishment,0.3,0.75,0.1,0.2584,0.4379302071027233
233,Punishment,0.3,0.8,0.1,0.2264,0.4186684447307805
234,Punishment,0.35,0.2,0.1,0.3328,0.4714042188504895
235,Punishment,0.35,0.25,0.1,0.2976,0.45738561551608176
236,Punishment,0.35,0.3,0.1,0.3608,0.4804248186814707
237,Punishment,0.35,0.35,0.1,0.324,0.4681873123949323
238,Punishment,0.35,0.4,0.1,0.2536,0.4352454375093416
239,Punishment,0.35,0.45,0.1,0.3088,0.4621833518860329
240,Punishment,0.35,0.5,0.1,0.28,0.44917859379906094
241,Punishment,0.35,0.55,0.1,0.2712,0.4447570202319876
242,Punishment,0.35,0.6,0.1,0.264,0.440975699618611
243,Punishment,0.35,0.65,0.1,0.3664,0.4820133914401364
244,Punishment,0.35,0.7,0.1,0.2992,0.45809086193705306
245,Punishment,0.35,0.75,0.1,0.3512,0.47753637850349745
246,Punishment,0.35,0.8,0.1,0.2952,0.45631517488580714
247,Punishment,0.4,0.2,0.1,0.3728,0.48374307839256364
248,Punishment,0.4,0.25,0.1,0.3056,0.460845465242165
249,Punishment,0.4,0.3,0.1,0.3584,0.47972236432906656
250,Punishment,0.4,0.35,0.1,0.3608,0.4804248186814705
251,Punishment,0.4,0.4,0.1,0.32,0.4666628540772242
252,Punishment,0.4,0.45,0.1,0.3888,0.48767286151259726
253,Punishment,0.4,0.5,0.1,0.4048,0.4910497570421081
254,Punishment,0.4,0.55,0.1,0.3776,0.48498082964597594
255,Punishment,0.4,0.6,0.1,0.3376,0.4730806318455467
256,Punishment,0.4,0.65,0.1,0.3544,0.47852254603273353
257,Punishment,0.4,0.7,0.1,0.3352,0.4722492726308854
258,Punishment,0.4,0.75,0.1,0.3792,0.4853821552852305
259,Punishment,0.4,0.8,0.1,0.3552,0.47876542593054183
260,Punishment,0.45,0.2,0.1,0.3808,0.48577787528385036
261,Punishment,0.45,0.25,0.1,0.3864,0.4871189463512129
262,Punishment,0.45,0.3,0.1,0.3856,0.48693153713585396
263,Punishment,0.45,0.35,0.1,0.408,0.4916598249875674
264,Punishment,0.45,0.4,0.1,0.4104,0.49210321321646155
265,Punishment,0.45,0.45,0.1,0.3904,0.4880352269110959
266,Punishment,0.45,0.5,0.1,0.3968,0.4894296610489519
267,Punishment,0.45,0.55,0.1,0.404,0.4908938596327516
268,Punishment,0.45,0.6,0.1,0.3536,0.4782782035928731
269,Punishment,0.45,0.65,0.1,0.4152,0.49295371252294296
270,Punishment,0.45,0.7,0.1,0.352,0.4777851220981235
271,Punishment,0.45,0.75,0.1,0.4128,0.4925344984726944
272,Punishment,0.45,0.8,0.1,0.3784,0.48518219403552654
273,Punishment,0.5,0.2,0.1,0.4184,0.49349394020110576
274,Punishment,0.5,0.25,0.1,0.3904,0.48803522691109613
275,Punishment,0.5,0.3,0.1,0.4328,0.4956618853247153
276,Punishment,0.5,0.35,0.1,0.416,0.4930907733963871
277,Punishment,0.5,0.4,0.1,0.4008,0.4902567096053357
278,Punishment,0.5,0.45,0.1,0.4344,0.4958763501960412
279,Punishment,0.5,0.5,0.1,0.4592,0.49853203242106725
280,Punishment,0.5,0.55,0.1,0.4008,0.490256709605336
281,Punishment,0.5,0.6,0.1,0.4168,0.493226497567113
282,Punishment,0.5,0.65,0.1,0.4144,0.4928153138314976
283,Punishment,0.5,0.7,0.1,0.4,0.49009402539000435
284,Punishment,0.5,0.75,0.1,0.4112,0.49224831815393816
285,Punishment,0.5,0.8,0.1,0.4176,0.4933608861383087
286,Reward,0.0,0.2,0.1,0.1256,0.3315306472349801
287,Reward,0.0,0.25,0.1,0.2152,0.41112550315381163
288,Reward,0.0,0.3,0.1,0.1536,0.3607092026870435
289,Reward,0.0,0.35,0.1,0.1656,0.37186996358384805
290,Reward,0.0,0.4,0.1,0.1464,0.35364826264940147
291,Reward,0.0,0.45,0.1,0.156,0.3630005723582624
292,Reward,0.0,0.5,0.1,0.164,0.37042377220801254
293,Reward,0.0,0.55,0.1,0.1808,0.38500642066745333
294,Reward,0.0,0.6,0.1,0.148,0.3552421111946792
295,Reward,0.0,0.65,0.1,0.144,0.35123025233046473
296,Reward,0.0,0.7,0.1,0.2032,0.4025411674763349
297,Reward,0.0,0.75,0.1,0.192,0.3940307198259204
298,Reward,0.0,0.8,0.1,0.1312,0.33775408547907504
299,Reward,0.05,0.2,0.1,0.172,0.37753148745398085
300,Reward,0.05,0.25,0.1,0.0936,0.2913879983329066
301,Reward,0.05,0.3,0.1,0.0848,0.2786953477858968
302,Reward,0.05,0.35,0.1,0.2312,0.4217687412515032
303,Reward,0.05,0.4,0.1,0.1624,0.36896496868740103
304,Reward,0.05,0.45,0.1,0.2192,0.41387001668708745
305,Reward,0.05,0.5,0.1,0.1792,0.38367319961039714
306,Reward,0.05,0.55,0.1,0.1624,0.3689649686874009
307,Reward,0.05,0.6,0.1,0.1672,0.3733036893945899
308,Reward,0.05,0.65,0.1,0.1856,0.3889391455319734
309,Reward,0.05,0.7,0.1,0.1632,0.3696959562668548
310,Reward,0.05,0.75,0.1,0.1768,0.38165204916167256
311,Reward,0.05,0.8,0.1,0.1672,0.3733036893945898
312,Reward,0.1,0.2,0.1,0.1672,0.37330368939459
313,Reward,0.1,0.25,0.1,0.196,0.3971273953462635
314,Reward,0.1,0.3,0.1,0.1488,0.35603366129395575
315,Reward,0.1,0.35,0.1,0.1384,0.34545754113955035
316,Reward,0.1,0.4,0.1,0.196,0.39712739534626335
317,Reward,0.1,0.45,0.1,0.1368,0.3437736235422881
318,Reward,0.1,0.5,0.1,0.1656,0.3718699635838485
319,Reward,0.1,0.55,0.1,0.1568,0.3637576331742803
320,Reward,0.1,0.6,0.1,0.1648,0.37114843516946566
321,Reward,0.1,0.65,0.1,0.2024,0.40194961225585735
322,Reward,0.1,0.7,0.1,0.1232,0.32879818520983023
323,Reward,0.1,0.75,0.1,0.1736,0.37891674853700724
324,Reward,0.1,0.8,0.1,0.2272,0.41919057311594127
325,Reward,0.15,0.2,0.1,0.2088,0.4066138559644638
326,Reward,0.15,0.25,0.1,0.1656,0.3718699635838482
327,Reward,0.15,0.3,0.1,0.0552,0.2284616286657742
328,Reward,0.15,0.35,0.1,0.1328,0.3394942784379051
329,Reward,0.15,0.4,0.1,0.176,0.380972587058008
330,Reward,0.15,0.45,0.1,0.2032,0.40254116747633434
331,Reward,0.15,0.5,0.1,0.156,0.36300057235826244
332,Reward,0.15,0.55,0.1,0.1776,0.3823286284652449
333,Reward,0.15,0.6,0.1,0.144,0.35123025233046457
334,Reward,0.15,0.65,0.1,0.1496,0.3568216604382175
335,Reward,0.15,0.7,0.1,0.1912,0.39340357535040105
336,Reward,0.15,0.75,0.1,0.156,0.36300057235826205
337,Reward,0.15,0.8,0.1,0.1632,0.3696959562668549
338,Reward,0.2,0.2,0.1,0.196,0.3971273953462639
339,Reward,0.2,0.25,0.1,0.2112,0.40832333065094756
340,Reward,0.2,0.3,0.1,0.2912,0.4544973204006831
341,Reward,0.2,0.35,0.1,0.2352,0.42429350688407547
342,Reward,0.2,0.4,0.1,0.1336,0.3403582156669316
343,Reward,0.2,0.45,0.1,0.2344,0.42379277985379227
344,Reward,0.2,0.5,0.1,0.2368,0.4252886741556754
345,Reward,0.2,0.55,0.1,0.2216,0.41548952482125084
346,Reward,0.2,0.6,0.1,0.2,0.40016009606404507
347,Reward,0.2,0.65,0.1,0.1904,0.3927737987768591
348,Reward,0.2,0.7,0.1,0.1544,0.3614763783952005
349,Reward,0.2,0.75,0.1,0.188,0.3908685489753073
350,Reward,0.2,0.8,0.1,0.1896,0.3921413774238959
351,Reward,0.25,0.2,0.1,0.1408,0.34795433288611227
352,Reward,0.25,0.25,0.1,0.1824,0.386328409144046
353,Reward,0.25,0.3,0.1,0.2328,0.422785001775348
354,Reward,0.25,0.35,0.1,0.176,0.3809725870580083
355,Reward,0.25,0.4,0.1,0.2032,0.40254116747633467
356,Reward,0.25,0.45,0.1,0.2184,0.413325671218702
357,Reward,0.25,0.5,0.1,0.172,0.37753148745398113
358,Reward,0.25,0.55,0.1,0.184,0.3876392799615321
359,Reward,0.25,0.6,0.1,0.2576,0.4374875498628822
360,Reward,0.25,0.65,0.1,0.1624,0.3689649686874009
361,Reward,0.25,0.7,0.1,0.1968,0.39773900620085384
362,Reward,0.25,0.75,0.1,0.2144,0.4105697187996165
363,Reward,0.25,0.8,0.1,0.1672,0.3733036893945902
364,Reward,0.3,0.2,0.1,0.2904,0.454128645056672
365,Reward,0.3,0.25,0.1,0.1952,0.3965132257448074
366,Reward,0.3,0.3,0.1,0.2576,0.43748754986288246
367,Reward,0.3,0.35,0.1,0.1936,0.3952771625431737
368,Reward,0.3,0.4,0.1,0.2768,0.44759583736547587
369,Reward,0.3,0.45,0.1,0.2048,0.4037169180006007
370,Reward,0.3,0.5,0.1,0.2176,0.412779056202457
371,Reward,0.3,0.55,0.1,0.2832,0.45073305650970874
372,Reward,0.3,0.6,0.1,0.2584,0.43793020710272357
373,Reward,0.3,0.65,0.1,0.2672,0.4426747437374244
374,Reward,0.3,0.7,0.1,0.2448,0.43014064767401966
375,Reward,0.3,0.75,0.1,0.2632,0.44054627999775003
376,Reward,0.3,0.8,0.1,0.2296,0.4207439368170322
377,Reward,0.35,0.2,0.1,0.2904,0.4541286450566721
378,Reward,0.35,0.25,0.1,0.2824,0.4503470772548589
379,Reward,0.35,0.3,0.1,0.2952,0.45631517488580725
380,Reward,0.35,0.35,0.1,0.312,0.46349526673940494
381,Reward,0.35,0.4,0.1,0.256,0.43659648784038063
382,Reward,0.35,0.45,0.1,0.3136,0.46414155373713795
383,Reward,0.35,0.5,0.1,0.3096,0.46251375674691475
384,Reward,0.35,0.55,0.1,0.272,0.4451679903493794
385,Reward,0.35,0.6,0.1,0.2544,0.43569772320360345
386,Reward,0.35,0.65,0.1,0.372,0.4835318422130511
387,Reward,0.35,0.7,0.1,0.2952,0.4563151748858073
388,Reward,0.35,0.75,0.1,0.344,0.47523118136396775
389,Reward,0.35,0.8,0.1,0.2568,0.4370429787242923
390,Reward,0.4,0.2,0.1,0.348,0.47652666465760724
391,Reward,0.4,0.25,0.1,0.2736,0.4459844859738775
392,Reward,0.4,0.3,0.1,0.3136,0.46414155373713795
393,Reward,0.4,0.35,0.1,0.3496,0.4770344741332744
394,Reward,0.4,0.4,0.1,0.3168,0.4654149211607545
395,Reward,0.4,0.45,0.1,0.3688,0.4826727031339983
396,Reward,0.4,0.5,0.1,0.3608,0.48042481868147063
397,Reward,0.4,0.55,0.1,0.3352,0.4722492726308847
398,Reward,0.4,0.6,0.1,0.3056,0.4608454652421646
399,Reward,0.4,0.65,0.1,0.3608,0.4804248186814707
400,Reward,0.4,0.7,0.1,0.3216,0.4672773464387032
401,Reward,0.4,0.75,0.1,0.356,0.47900684551104
402,Reward,0.4,0.8,0.1,0.3384,0.4733547208525578
403,Reward,0.45,0.2,0.1,0.3536,0.4782782035928725
404,Reward,0.45,0.25,0.1,0.3552,0.47876542593054167
405,Reward,0.45,0.3,0.1,0.3816,0.4859736374547915
406,Reward,0.45,0.35,0.1,0.392,0.48839207759459563
407,Reward,0.45,0.4,0.1,0.3784,0.4851821940355268
408,Reward,0.45,0.45,0.1,0.3816,0.485973637454791
409,Reward,0.45,0.5,0.1,0.3544,0.4785225460327332
410,Reward,0.45,0.55,0.1,0.3968,0.4894296610489515
411,Reward,0.45,0.6,0.1,0.3336,0.4716874295812641
412,Reward,0.45,0.65,0.1,0.4024,0.4905779993219579
413,Reward,0.45,0.7,0.1,0.3456,0.4757538369479501
414,Reward,0.45,0.75,0.1,0.4144,0.4928153138314974
415,Reward,0.45,0.8,0.1,0.3456,0.4757538369479497
416,Reward,0.5,0.2,0.1,0.3976,0.4895977990185855
