,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
169,Punishment,0.1,0.2,0.1,0.1736,0.3789167485370069,153833_fnca,0.52,-0.9141849795171271,0.2626834400974914,-1.3368056215920376
312,Reward,0.1,0.2,0.1,0.1632,0.3696959562668542,153833_fnca,0.5416666666666666,-1.0237241177544327,0.23623125307018092,-1.4429440678407184
170,Punishment,0.1,0.25,0.1,0.156,0.3630005723582625,153833_fnca,0.52,-1.0027532398509584,0.24130452275981867,-1.4216955632204693
313,Reward,0.1,0.25,0.1,0.1784,0.3830023402462537,153833_fnca,0.5416666666666666,-0.9484711410199272,0.25442802666432807,-1.3687372858784939
171,Punishment,0.1,0.3,0.1,0.1536,0.3607092026870434,153833_fnca,0.52,-1.0157766901164818,0.23815354285020446,-1.4348396752966701
314,Reward,0.1,0.3,0.1,0.1456,0.3528459156517948,153833_fnca,0.5416666666666666,-1.1224918557864905,0.21247466604040238,-1.5489325163581722
172,Punishment,0.1,0.35,0.1,0.1656,0.3718699635838485,153833_fnca,0.52,-0.9530213104186099,0.25332973402656545,-1.3730633422606748
315,Reward,0.1,0.35,0.1,0.152,0.3591645853358702,153833_fnca,0.5416666666666666,-1.0849250805233834,0.2214696435379824,-1.5074697483790076
173,Punishment,0.1,0.4,0.1,0.1304,0.3368777661162022,153833_fnca,0.52,-1.1565025632045183,0.20439771034417906,-1.587687622553983
316,Reward,0.1,0.4,0.1,0.1376,0.3446175401792535,153833_fnca,0.5416666666666666,-1.1725075469359179,0.20062345079625135,-1.6063255070155145
174,Punishment,0.1,0.45,0.1,0.1528,0.3599386123267619,153833_fnca,0.52,-1.0201739614049687,0.23708987532106815,-1.439315988969026
317,Reward,0.1,0.45,0.1,0.1552,0.3622401611465493,153833_fnca,0.5416666666666666,-1.066879678507862,0.22581150928665641,-1.488054657411192
175,Punishment,0.1,0.5,0.1,0.1704,0.3761343132676064,153833_fnca,0.52,-0.9294552176399601,0.2590117027336051,-1.3508820340037455
318,Reward,0.1,0.5,0.1,0.1808,0.3850064206674533,153833_fnca,0.5416666666666666,-0.9373003859028181,0.2571220150782853,-1.3582045399114584
176,Punishment,0.1,0.55,0.1,0.2392,0.4267658178094874,153833_fnca,0.52,-0.6579720968312228,0.3212928799267615,-1.1354021733089108
319,Reward,0.1,0.55,0.1,0.2376,0.4257831290908726,153833_fnca,0.5416666666666666,-0.7141350746233331,0.3091486698445652,-1.1739329856083094
177,Punishment,0.1,0.6,0.1,0.1616,0.3682307905812681,153833_fnca,0.52,-0.9733026383650597,0.24842915959740058,-1.3925975461288658
320,Reward,0.1,0.6,0.1,0.1592,0.3660089206891263,153833_fnca,0.5416666666666666,-1.0449654231010366,0.23109765683322964,-1.4649149009430367
178,Punishment,0.1,0.65,0.1,0.2072,0.4054623037272331,153833_fnca,0.52,-0.7714650588342491,0.2962600385500922,-1.2165177017057383
321,Reward,0.1,0.65,0.1,0.2104,0.4077558728964002,153833_fnca,0.5416666666666666,-0.8124142132241773,0.2868066567418672,-1.2489469601290022
179,Punishment,0.1,0.7,0.1,0.2024,0.4019496122558573,153833_fnca,0.52,-0.7901487905848126,0.29196945485805953,-1.2311060888359937
322,Reward,0.1,0.7,0.1,0.2112,0.4083233306509473,153833_fnca,0.5416666666666666,-0.8093259479928274,0.28752577279681013,-1.246442778251917
180,Punishment,0.1,0.75,0.1,0.148,0.3552421111946792,153833_fnca,0.52,-1.0471731483324542,0.23056456795346053,-1.4672243344989246
323,Reward,0.1,0.75,0.1,0.1352,0.3420739271814295,153833_fnca,0.5416666666666666,-1.1882421733097608,0.19693170914662184,-1.6248982644206245
181,Punishment,0.1,0.8,0.1,0.1184,0.3232104763302199,153833_fnca,0.52,-1.2425339814470946,0.18435650279767243,-1.690883880730057
324,Reward,0.1,0.8,0.1,0.1352,0.3420739271814293,153833_fnca,0.5416666666666666,-1.1882421733097615,0.1969317091466217,-1.6248982644206251
182,Punishment,0.15,0.2,0.1,0.1616,0.3682307905812682,153833_fnca,0.52,-0.9733026383650596,0.24842915959740064,-1.3925975461288655
325,Reward,0.15,0.2,0.1,0.1704,0.3761343132676066,153833_fnca,0.5416666666666666,-0.9870587542023139,0.245101951768406,-1.4060810253283846
183,Punishment,0.15,0.25,0.1,0.1696,0.3754312172410592,153833_fnca,0.52,-0.9333267557636611,0.2580794102590735,-1.354487949716833
326,Reward,0.15,0.25,0.1,0.1616,0.368230790581268,153833_fnca,0.5416666666666666,-1.0321425486084834,0.23419582525588947,-1.4515976535286803
184,Punishment,0.15,0.3,0.1,0.2304,0.4212574109081002,153833_fnca,0.52,-0.6874656504575488,0.3149809735264181,-1.155243043484183
327,Reward,0.15,0.3,0.1,0.232,0.4222779356347419,153833_fnca,0.5416666666666666,-0.733324288424388,0.30488494922284903,-1.1878207892012402
185,Punishment,0.15,0.35,0.1,0.1792,0.3836731996103967,153833_fnca,0.52,-0.8882559437199873,0.26889404977287584,-1.3134378439816152
328,Reward,0.15,0.35,0.1,0.1864,0.3895849858104584,153833_fnca,0.5416666666666666,-0.9119105704949102,0.26322950690976976,-1.334728977494849
186,Punishment,0.15,0.4,0.1,0.2384,0.4262755079135057,153833_fnca,0.52,-0.6606056289237678,0.3207355164754893,-1.1371384316875561
329,Reward,0.15,0.4,0.1,0.2112,0.4083233306509476,153833_fnca,0.5416666666666666,-0.8093259479928268,0.2875257727968103,-1.2464427782519165
187,Punishment,0.15,0.45,0.1,0.16,0.3667527860628569,153833_fnca,0.52,-0.9815876352696621,0.246425471995213,-1.4006956760618163
330,Reward,0.15,0.45,0.1,0.1624,0.3689649686874009,153833_fnca,0.5416666666666666,-1.0279205313607798,0.235216516407731,-1.4472488426011867
188,Punishment,0.15,0.5,0.1,0.1984,0.3989545986919488,153833_fnca,0.52,-0.8061067626602849,0.2882743668672025,-1.2438425896079952
331,Reward,0.15,0.5,0.1,0.2096,0.4071860513135333,153833_fnca,0.5416666666666666,-0.81551582033682,0.2860834979737538,-1.251471559814491
189,Punishment,0.15,0.55,0.1,0.1736,0.3789167485370074,153833_fnca,0.52,-0.9141849795171259,0.26268344009749167,-1.3368056215920368
332,Reward,0.15,0.55,0.1,0.1744,0.3796049524649915,153833_fnca,0.5416666666666666,-0.9674970368057494,0.2498326984549174,-1.3869637913186255
190,Punishment,0.15,0.6,0.1,0.1624,0.3689649686874009,153833_fnca,0.52,-0.9691977026224686,0.2494216037509456,-1.3886106265890081
333,Reward,0.15,0.6,0.1,0.1368,0.3437736235422882,153833_fnca,0.5416666666666666,-1.17771300338539,0.19939998585819532,-1.6124424923761904
191,Punishment,0.15,0.65,0.1,0.1464,0.3536482626494014,153833_fnca,0.52,-1.0564168962718143,0.2283337595907504,-1.4769468625689592
334,Reward,0.15,0.65,0.1,0.1512,0.3583870994475671,153833_fnca,0.5416666666666666,-1.0895109429679481,0.22036818118202398,-1.5124555806281266
192,Punishment,0.15,0.7,0.1,0.1808,0.3850064206674535,153833_fnca,0.52,-0.8810242681458593,0.27061979498134053,-1.3070404137356462
335,Reward,0.15,0.7,0.1,0.1776,0.3823286284652448,153833_fnca,0.5416666666666666,-0.9522349088220626,0.2535195866626265,-1.3723141939943537
193,Punishment,0.15,0.75,0.1,0.1544,0.3614763783952003,153833_fnca,0.52,-1.0114077208118186,0.2392105094450962,-1.4304113220635513
336,Reward,0.15,0.75,0.1,0.1616,0.3682307905812679,153833_fnca,0.5416666666666666,-1.0321425486084836,0.2341958252558894,-1.4515976535286808
194,Punishment,0.15,0.8,0.1,0.2072,0.4054623037272331,153833_fnca,0.52,-0.7714650588342491,0.2962600385500922,-1.2165177017057383
337,Reward,0.15,0.8,0.1,0.2072,0.4054623037272332,153833_fnca,0.5416666666666666,-0.8249020034465955,0.2838895028931786,-1.259170190849776
195,Punishment,0.2,0.2,0.1,0.1688,0.3747250927227757,153833_fnca,0.52,-0.9372203965530013,0.257141292456742,-1.358129569062155
338,Reward,0.2,0.2,0.1,0.168,0.3740159225598058,153833_fnca,0.5416666666666666,-0.9990662004688227,0.2421966766025673,-1.4180051696642775
196,Punishment,0.2,0.25,0.1,0.1536,0.3607092026870432,153833_fnca,0.52,-1.0157766901164822,0.23815354285020432,-1.4348396752966706
339,Reward,0.2,0.25,0.1,0.1568,0.36375763317428,153833_fnca,0.5416666666666666,-1.0580304894448032,0.22794457048272143,-1.4786527915020775
197,Punishment,0.2,0.3,0.1,0.1784,0.3830023402462542,153833_fnca,0.52,-0.8919005554388147,0.26802317358715017,-1.3166818336007058
340,Reward,0.2,0.3,0.1,0.1736,0.3789167485370071,153833_fnca,0.5416666666666666,-0.971365525772528,0.24889752198241585,-1.3907140255343426
198,Punishment,0.2,0.35,0.1,0.18,0.3843412214941714,153833_fnca,0.52,-0.8846305860147146,0.2697595775851983,-1.3102241700610413
341,Reward,0.2,0.35,0.1,0.196,0.3971273953462637,153833_fnca,0.5416666666666666,-0.8704175806488309,0.2731451567067834,-1.2977519155559547
199,Punishment,0.2,0.4,0.1,0.16,0.3667527860628566,153833_fnca,0.52,-0.9815876352696629,0.24642547199521284,-1.400695676061817
342,Reward,0.2,0.4,0.1,0.188,0.3908685489753077,153833_fnca,0.5416666666666666,-0.9048225230549536,0.26492978978207,-1.3282904323184386
200,Punishment,0.2,0.45,0.1,0.2392,0.4267658178094872,153833_fnca,0.52,-0.6579720968312232,0.3212928799267614,-1.1354021733089108
343,Reward,0.2,0.45,0.1,0.232,0.4222779356347417,153833_fnca,0.5416666666666666,-0.7333242884243885,0.3048849492228489,-1.1878207892012407
201,Punishment,0.2,0.5,0.1,0.132,0.3386262455678087,153833_fnca,0.52,-1.145806047459202,0.20693008789492004,-1.575374282401712
344,Reward,0.2,0.5,0.1,0.144,0.3512302523304642,153833_fnca,0.5416666666666666,-1.1322107478729124,0.21015937195894366,-1.5598891220041424
202,Punishment,0.2,0.55,0.1,0.232,0.4222779356347419,153833_fnca,0.52,-0.6820152693204213,0.31615870925567785,-1.1515109469977762
345,Reward,0.2,0.55,0.1,0.232,0.422277935634742,153833_fnca,0.5416666666666666,-0.7333242884243879,0.3048849492228491,-1.18782078920124
203,Punishment,0.2,0.6,0.1,0.1744,0.3796049524649919,153833_fnca,0.52,-0.9104201558905429,0.263587219142779,-1.333370963330553
346,Reward,0.2,0.6,0.1,0.1576,0.3645113644701115,153833_fnca,0.5416666666666666,-1.0536479904405247,0.22900176292745802,-1.4740255770843507
204,Punishment,0.2,0.65,0.1,0.168,0.3740159225598054,153833_fnca,0.52,-0.9411364029394094,0.25619730782508127,-1.3618073976735376
347,Reward,0.2,0.65,0.1,0.1672,0.3733036893945901,153833_fnca,0.5416666666666666,-1.0031153650636633,0.2412168998144005,-1.4220587510180758
205,Punishment,0.2,0.7,0.1,0.1632,0.3696959562668545,153833_fnca,0.52,-0.965117399721987,0.2504078398784139,-1.3846643308277373
348,Reward,0.2,0.7,0.1,0.152,0.3591645853358706,153833_fnca,0.5416666666666666,-1.0849250805233823,0.22146964353798268,-1.5074697483790065
206,Punishment,0.2,0.75,0.1,0.2136,0.4100116188867062,153833_fnca,0.52,-0.7472958957406132,0.301747678919092,-1.1981641111000554
349,Reward,0.2,0.75,0.1,0.2112,0.4083233306509476,153833_fnca,0.5416666666666666,-0.8093259479928268,0.2875257727968103,-1.2464427782519165
207,Punishment,0.2,0.8,0.1,0.2272,0.4191905731159411,153833_fnca,0.52,-0.6984889899206211,0.31258402444441075,-1.1628819677248374
350,Reward,0.2,0.8,0.1,0.2336,0.4232899473216949,153833_fnca,0.5416666666666666,-0.7277911243012344,0.30611987863260215,-1.1837784935105
208,Punishment,0.25,0.2,0.1,0.2424,0.4287065096509891,153833_fnca,0.52,-0.6475292391197763,0.323490480854609,-1.128585590962191
351,Reward,0.25,0.2,0.1,0.2496,0.4329547318598929,153833_fnca,0.5416666666666666,-0.6745893858510394,0.31775521621297953,-1.1464739529561139
209,Punishment,0.25,0.25,0.1,0.2,0.4001600960640449,153833_fnca,0.52,-0.799679935974387,0.2897657232924126,-1.2386825332046725
352,Reward,0.25,0.25,0.1,0.2168,0.4122301626101273,153833_fnca,0.5416666666666666,-0.7880710732317616,0.29244854525674446,-1.229466541437003
210,Punishment,0.25,0.3,0.1,0.2304,0.4212574109080999,153833_fnca,0.52,-0.6874656504575493,0.31498097352641796,-1.1552430434841834
353,Reward,0.25,0.3,0.1,0.2104,0.4077558728964001,153833_fnca,0.5416666666666666,-0.8124142132241775,0.2868066567418672,-1.2489469601290022
211,Punishment,0.25,0.35,0.1,0.2264,0.4186684447307808,153833_fnca,0.52,-0.7012709070749185,0.3119760129310303,-1.164828975759512
354,Reward,0.25,0.35,0.1,0.216,0.411678981327604,153833_fnca,0.5416666666666666,-0.7910694532337786,0.29175701220536826,-1.2318339731244674
212,Punishment,0.25,0.4,0.1,0.1568,0.3637576331742799,153833_fnca,0.52,-0.998467020006113,0.24234166050825615,-1.4174067282246163
355,Reward,0.25,0.4,0.1,0.1312,0.337754085479075,153833_fnca,0.5416666666666666,-1.2152826103774736,0.19063504369971934,-1.6573944447476159
213,Punishment,0.25,0.45,0.1,0.2264,0.4186684447307806,153833_fnca,0.52,-0.7012709070749189,0.3119760129310301,-1.1648289757595125
356,Reward,0.25,0.45,0.1,0.2,0.400160096064045,153833_fnca,0.5416666666666666,-0.8538249316393192,0.27708054465076626,-1.2834470401491167
214,Punishment,0.25,0.5,0.1,0.2168,0.4122301626101278,153833_fnca,0.52,-0.7355114387560123,0.30439561104616597,-1.1894270714751423
357,Reward,0.25,0.5,0.1,0.204,0.4031302658061872,153833_fnca,0.5416666666666666,-0.8376117977433293,0.28090596913444926,-1.2697352950640786
215,Punishment,0.25,0.55,0.1,0.22,0.4144121015510158,153833_fnca,0.52,-0.7239170836884183,0.3069818955656738,-1.180966505232645
358,Reward,0.25,0.55,0.1,0.2304,0.4212574109080999,153833_fnca,0.5416666666666666,-0.7388989691497,0.3036363907510448,-1.1919243765099172
216,Punishment,0.25,0.6,0.1,0.2584,0.4379302071027234,153833_fnca,0.52,-0.5973554592881455,0.3337525911423734,-1.0973553055753482
359,Reward,0.25,0.6,0.1,0.2384,0.4262755079135057,153833_fnca,0.5416666666666666,-0.7114334767931391,0.30974455752882474,-1.1720073291556596
217,Punishment,0.25,0.65,0.1,0.224,0.4170889240155259,153833_fnca,0.52,-0.709680796963531,0.31013054724807554,-1.170761949994069
360,Reward,0.25,0.65,0.1,0.224,0.4170889240155259,153833_fnca,0.5416666666666666,-0.7616281525971227,0.2985024153316424,-1.2089772546189257
218,Punishment,0.25,0.7,0.1,0.1752,0.3802902267022121,153833_fnca,0.52,-0.9066759432395225,0.2644854162567746,-1.3299691662293116
361,Reward,0.25,0.7,0.1,0.1648,0.3711484351694656,153833_fnca,0.5416666666666666,-1.0154068586995122,0.23824300958456085,-1.4344640775516782
219,Punishment,0.25,0.75,0.1,0.3032,0.4598248700634873,153833_fnca,0.52,-0.4714838498623764,0.356975886770046,-1.0300870435451965
362,Reward,0.25,0.75,0.1,0.2856,0.4518805116371336,153833_fnca,0.5416666666666666,-0.5666689756965924,0.3397669297354233,-1.0794953972131853
220,Punishment,0.25,0.8,0.1,0.1968,0.3977390062008539,153833_fnca,0.52,-0.8125931702981818,0.2867649571440087,-1.2490923634122977
363,Reward,0.25,0.8,0.1,0.2256,0.4181441325816856,153833_fnca,0.5416666666666666,-0.7558797123738717,0.2998072223648593,-1.2046156029938762
221,Punishment,0.3,0.2,0.1,0.2184,0.4133256712187023,153833_fnca,0.52,-0.7296909459088857,0.30569635565279174,-1.1851629714753749
364,Reward,0.3,0.2,0.1,0.2096,0.4071860513135331,153833_fnca,0.5416666666666666,-0.8155158203368205,0.2860834979737537,-1.2514715598144914
222,Punishment,0.3,0.25,0.1,0.2312,0.4217687412515029,153833_fnca,0.52,-0.6847354290482782,0.31557155086033395,-1.1533698371016374
365,Reward,0.3,0.25,0.1,0.2224,0.4160248806995671,153833_fnca,0.5416666666666666,-0.7674220496855944,0.29718309924024133,-1.213406834376492
223,Punishment,0.3,0.3,0.1,0.2104,0.4077558728963999,153833_fnca,0.52,-0.7592778438746393,0.29903640555205613,-1.2071899553041332
366,Reward,0.3,0.3,0.1,0.2072,0.4054623037272332,153833_fnca,0.5416666666666666,-0.8249020034465955,0.2838895028931786,-1.259170190849776
224,Punishment,0.3,0.35,0.1,0.204,0.4031302658061871,153833_fnca,0.52,-0.7838657297736195,0.293416765035691,-1.2261612743614372
367,Reward,0.3,0.35,0.1,0.2072,0.4054623037272333,153833_fnca,0.5416666666666666,-0.8249020034465953,0.28388950289317866,-1.2591701908497759
225,Punishment,0.3,0.4,0.1,0.268,0.4430948729709728,153833_fnca,0.52,-0.5687269597825126,0.33937020727744305,-1.0806637105964025
368,Reward,0.3,0.4,0.1,0.2352,0.4242935068840755,153833_fnca,0.5416666666666666,-0.7222987429557785,0.30734134680141567,-1.1797962702424214
226,Punishment,0.3,0.45,0.1,0.32,0.4666628540772237,153833_fnca,0.52,-0.42857492995768603,0.36393617559236136,-1.0107767684987905
369,Reward,0.3,0.45,0.1,0.3144,0.4644622914469388,153833_fnca,0.5416666666666666,-0.4893113409888735,0.3539316981954914,-1.0386513274148375
227,Punishment,0.3,0.5,0.1,0.284,0.4511172856856137,153833_fnca,0.52,-0.5231455488151474,0.3479212333318014,-1.0557791658272235
370,Reward,0.3,0.5,0.1,0.2416,0.4282244048541957,153833_fnca,0.5416666666666666,-0.7007229463459351,0.31209587179723014,-1.1644448569725367
228,Punishment,0.3,0.55,0.1,0.2536,0.4352454375093413,153833_fnca,0.52,-0.6120684492971451,0.33079632460595976,-1.1062524265171787
371,Reward,0.3,0.55,0.1,0.2416,0.4282244048541955,153833_fnca,0.5416666666666666,-0.7007229463459355,0.31209587179723003,-1.1644448569725372
229,Punishment,0.3,0.6,0.1,0.2656,0.4418289377668677,153833_fnca,0.52,-0.5757884517157518,0.3380015817523851,-1.0847047037692839
372,Reward,0.3,0.6,0.1,0.2832,0.4507330565097091,153833_fnca,0.5416666666666666,-0.5734362344491125,0.3384587379892368,-1.0833530906942614
230,Punishment,0.3,0.65,0.1,0.2584,0.4379302071027235,153833_fnca,0.52,-0.5973554592881453,0.33375259114237343,-1.097355305575348
373,Reward,0.3,0.65,0.1,0.2392,0.4267658178094872,153833_fnca,0.5416666666666666,-0.7087415487472125,0.3103372018822261,-1.1700958246649713
231,Punishment,0.3,0.7,0.1,0.3008,0.4587894399396744,153833_fnca,0.52,-0.4777790875675393,0.35591086401433697,-1.0330749614631078
374,Reward,0.3,0.7,0.1,0.2752,0.4467937552470741,153833_fnca,0.5416666666666666,-0.5963974731905379,0.33394348523062495,-1.096783506218702
232,Punishment,0.3,0.75,0.1,0.268,0.4430948729709725,153833_fnca,0.52,-0.5687269597825131,0.33937020727744294,-1.0806637105964028
375,Reward,0.3,0.75,0.1,0.2616,0.4396818123107453,153833_fnca,0.5416666666666666,-0.6369757829981136,0.3256905416244217,-1.1218076072677026
233,Punishment,0.3,0.8,0.1,0.2768,0.4475958373654756,153833_fnca,0.52,-0.543347322958725,0.34419335883411883,-1.0665516898878793
376,Reward,0.3,0.8,0.1,0.2512,0.433876894207864,153833_fnca,0.5416666666666666,-0.6694679309829953,0.3188507390023256,-1.143032188511999
234,Punishment,0.35,0.2,0.1,0.2976,0.4573856155160816,153833_fnca,0.52,-0.48624178910624377,0.3544620212833765,-1.037154071941293
377,Reward,0.35,0.2,0.1,0.2864,0.4522595172428653,153833_fnca,0.5416666666666666,-0.5644251960088379,0.34019835509305535,-1.07822643414948
235,Punishment,0.35,0.25,0.1,0.2784,0.4483907708982659,153833_fnca,0.52,-0.5388157287805015,0.3450383433452226,-1.0640997279953042
378,Reward,0.35,0.25,0.1,0.28,0.4491785937990613,153833_fnca,0.5416666666666666,-0.5825448280015819,0.33668154304783643,-1.088617771520369
