,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
300,Reward,0.05,0.25,0.1,0.2096,0.4071860513135331,150625_fnca,0.44,-0.5658347069030419,0.3399274756718068,-1.0790229909726983
158,Punishment,0.05,0.3,0.1,0.1008,0.3011842119760512,150625_fnca,0.625,-1.7404630759386617,0.08772534782638902,-2.4335443925576064
301,Reward,0.05,0.3,0.1,0.0992,0.2990500037180723,150625_fnca,0.44,-1.1396087469080498,0.20840070603613506,-1.5682925812193405
159,Punishment,0.05,0.35,0.1,0.1248,0.3306242730471286,150625_fnca,0.625,-1.5128955759660736,0.12702580234436306,-2.0633650450935312
302,Reward,0.05,0.35,0.1,0.1216,0.3269540627784487,150625_fnca,0.44,-0.9738371112267075,0.24829992393632452,-1.393117892805862
160,Punishment,0.05,0.4,0.1,0.1472,0.3544469863504364,150625_fnca,0.625,-1.3480154110482585,0.16081328501194583,-1.8275113074164753
303,Reward,0.05,0.4,0.1,0.1552,0.3622401611465488,150625_fnca,0.44,-0.7862187315138164,0.29287526419032883,-1.2280084800962698
161,Punishment,0.05,0.45,0.1,0.1432,0.3504168854305909,150625_fnca,0.625,-1.3749337432982605,0.15502638783829303,-1.8641599324347562
304,Reward,0.05,0.45,0.1,0.1456,0.3528459156517952,150625_fnca,0.44,-0.8343585314177978,0.28167098397757534,-1.2670156126795047
162,Punishment,0.05,0.5,0.1,0.2,0.4001600960640449,150625_fnca,0.625,-1.0620749149659827,0.22696939469907315,-1.4829400957046723
305,Reward,0.05,0.5,0.1,0.212,0.4088884344187803,150625_fnca,0.44,-0.5576093154214389,0.34150170492396276,-1.0744026075270554
163,Punishment,0.05,0.55,0.1,0.1984,0.3989545986919489,150625_fnca,0.625,-1.0692946049467582,0.22522981246908802,-1.4906340092887944
306,Reward,0.05,0.55,0.1,0.2248,0.4176176284436148,150625_fnca,0.44,-0.515303917610019,0.3493407063749629,-1.0517075969567893
164,Punishment,0.05,0.6,0.1,0.1464,0.3536482626494013,150625_fnca,0.625,-1.3533220732218696,0.15966476985388264,-1.8346788501394422
307,Reward,0.05,0.6,0.1,0.1304,0.3368777661162023,150625_fnca,0.44,-0.9190277042302841,0.2615200059600712,-1.341244493776066
165,Punishment,0.05,0.65,0.1,0.1552,0.3622401611465493,150625_fnca,0.625,-1.2969296350603596,0.17205316134199614,-1.7599517723535714
308,Reward,0.05,0.65,0.1,0.1256,0.3315306472349801,150625_fnca,0.44,-0.948328616440584,0.2544624200998674,-1.3686021155847288
166,Punishment,0.05,0.7,0.1,0.1176,0.322262816127034,150625_fnca,0.625,-1.5744912990519702,0.11550401836346022,-2.158449958599853
309,Reward,0.05,0.7,0.1,0.1328,0.3394942784379047,150625_fnca,0.44,-0.9048753381456134,0.264917129175169,-1.3283382219967417
167,Punishment,0.05,0.75,0.1,0.116,0.3203530878276414,150625_fnca,0.625,-1.5888718396679098,0.11290648213376193,-2.1811953946495164
310,Reward,0.05,0.75,0.1,0.1144,0.3184238606072153,150625_fnca,0.44,-1.0225364373734438,0.2365184843720773,-1.44172891608286
168,Punishment,0.05,0.8,0.1,0.128,0.3342235244434974,150625_fnca,0.625,-1.4870287805968636,0.13205116334880468,-2.0245658303663703
311,Reward,0.05,0.8,0.1,0.1352,0.3420739271814295,150625_fnca,0.44,-0.891035462747618,0.2682299534420347,-1.3159106311416033
169,Punishment,0.1,0.2,0.1,0.1512,0.3583870994475668,150625_fnca,0.625,-1.3220341935586843,0.16648904996940164,-1.792825737673853
312,Reward,0.1,0.2,0.1,0.1672,0.37330368939459,150625_fnca,0.44,-0.7307723115258167,0.3054550586101189,-1.1859526188510652
170,Punishment,0.1,0.25,0.1,0.204,0.4031302658061874,150625_fnca,0.625,-1.0443274437806758,0.2312517261647113,-1.464248438121413
313,Reward,0.1,0.25,0.1,0.1888,0.3915062984747454,150625_fnca,0.44,-0.6416244156955855,0.3247240680651904,-1.1247794786130234
171,Punishment,0.1,0.3,0.1,0.228,0.4197105258871074,150625_fnca,0.625,-0.9458900254190528,0.25505080884514797,-1.3662925032983009
314,Reward,0.1,0.3,0.1,0.2128,0.409451193946457,150625_fnca,0.44,-0.5548890890026577,0.342018830411753,-1.0728894837517722
172,Punishment,0.1,0.35,0.1,0.16,0.3667527860628575,150625_fnca,0.625,-1.2678840288899782,0.17858269842334204,-1.7227034885618142
315,Reward,0.1,0.35,0.1,0.1544,0.3614763783952007,150625_fnca,0.44,-0.7900931210718135,0.2919822976064137,-1.2310621031871722
173,Punishment,0.1,0.4,0.1,0.1552,0.3622401611465494,150625_fnca,0.625,-1.2969296350603592,0.17205316134199622,-1.759951772353571
316,Reward,0.1,0.4,0.1,0.1776,0.3823286284652449,150625_fnca,0.44,-0.6863205642050242,0.31522881985438667,-1.154456491630024
174,Punishment,0.1,0.45,0.1,0.144,0.3512302523304647,150625_fnca,0.625,-1.3694720110482905,0.15619261407792764,-1.8566653277269973
317,Reward,0.1,0.45,0.1,0.1544,0.3614763783952003,150625_fnca,0.44,-0.7900931210718143,0.29198229760641353,-1.231062103187173
175,Punishment,0.1,0.5,0.1,0.1416,0.3487789520683907,150625_fnca,0.625,-1.3859781306562673,0.1526807372281093,-1.8794062225333932
318,Reward,0.1,0.5,0.1,0.1424,0.3495997940686042,150625_fnca,0.44,-0.8512590826686816,0.2776873201053138,-1.2812595461176353
176,Punishment,0.1,0.55,0.1,0.1968,0.3977390062008542,150625_fnca,0.625,-1.0765853821834195,0.22347481054647594,-1.4984565757701824
319,Reward,0.1,0.55,0.1,0.1824,0.3863284091440458,150625_fnca,0.44,-0.6667902072507219,0.3194216943060984,-1.141243123447403
177,Punishment,0.1,0.6,0.1,0.1856,0.3889391455319737,150625_fnca,0.625,-1.1297397164767466,0.21074752062577085,-1.5570944466971526
320,Reward,0.1,0.6,0.1,0.1776,0.3823286284652445,150625_fnca,0.44,-0.686320564205025,0.3152288198543865,-1.1544564916300246
178,Punishment,0.1,0.65,0.1,0.0936,0.2913879983329066,150625_fnca,0.625,-1.8236852685774765,0.0756337616647585,-2.581852512617924
321,Reward,0.1,0.65,0.1,0.0896,0.2857221547583872,150625_fnca,0.44,-1.2263662238453499,0.18807290651813785,-1.670925590699024
179,Punishment,0.1,0.7,0.1,0.2112,0.4083233306509477,150625_fnca,0.625,-1.013412580026523,0.23872546677066167,-1.4324410618826795
322,Reward,0.1,0.7,0.1,0.2016,0.4013555892811732,150625_fnca,0.44,-0.5939869939944621,0.3344229372992223,-1.0953488077219613
180,Punishment,0.1,0.75,0.1,0.1144,0.3184238606072151,150625_fnca,0.625,-1.6035230495174466,0.11029666174944835,-2.2045816183715385
323,Reward,0.1,0.75,0.1,0.0936,0.2913879983329066,150625_fnca,0.44,-1.1887929564080502,0.19680283680518745,-1.6255528798073688
181,Punishment,0.1,0.8,0.1,0.152,0.3591645853358702,150625_fnca,0.625,-1.316944986537794,0.16761081204807715,-1.786110581988188
324,Reward,0.1,0.8,0.1,0.1432,0.3504168854305906,150625_fnca,0.44,-0.8469911478018349,0.27869548762217256,-1.2776355354320077
182,Punishment,0.15,0.2,0.1,0.1264,0.3324326234883205,150625_fnca,0.625,-1.4998527965397401,0.12954619557724564,-2.0437177388487124
325,Reward,0.15,0.2,0.1,0.1376,0.3446175401792533,150625_fnca,0.44,-0.8774945112854855,0.27146098763831,-1.303936841872749
183,Punishment,0.15,0.25,0.1,0.172,0.3775314874539807,150625_fnca,0.625,-1.199899915779127,0.19420937736310231,-1.6388184371480508
326,Reward,0.15,0.25,0.1,0.1488,0.356033661293956,150625_fnca,0.44,-0.8179001921943929,0.28552693947654534,-1.253418895400485
184,Punishment,0.15,0.3,0.1,0.1688,0.3747250927227757,150625_fnca,0.625,-1.2174258112399747,0.1901387260491409,-1.660001336141328
327,Reward,0.15,0.3,0.1,0.1784,0.383002340246254,150625_fnca,0.44,-0.6830245471393268,0.3159409976260635,-1.152199799202114
185,Punishment,0.15,0.35,0.1,0.1992,0.3995586035391176,150625_fnca,0.625,-1.0656759639973898,0.2261015230989879,-1.4867711633255556
328,Reward,0.15,0.35,0.1,0.2032,0.4025411674763349,150625_fnca,0.44,-0.5882628141727176,0.33555644258964007,-1.0919651024738752
186,Punishment,0.15,0.4,0.1,0.1512,0.3583870994475668,150625_fnca,0.625,-1.3220341935586843,0.16648904996940164,-1.792825737673853
329,Reward,0.15,0.4,0.1,0.1536,0.3607092026870433,150625_fnca,0.44,-0.7939913865975993,0.29108216602253323,-1.2341496942002617
187,Punishment,0.15,0.45,0.1,0.1656,0.371869963583848,150625_fnca,0.625,-1.2353780756385722,0.18599824736374343,-1.6820180280889034
330,Reward,0.15,0.45,0.1,0.1568,0.3637576331742803,150625_fnca,0.44,-0.7785403636171004,0.2946399778283795,-1.222001082095196
188,Punishment,0.15,0.5,0.1,0.1592,0.3660089206891265,150625_fnca,0.625,-1.2726465768183615,0.177505588163952,-1.7287531879484195
331,Reward,0.15,0.5,0.1,0.1672,0.3733036893945898,150625_fnca,0.44,-0.7307723115258171,0.3054550586101188,-1.1859526188510656
189,Punishment,0.15,0.55,0.1,0.1984,0.3989545986919485,150625_fnca,0.625,-1.0692946049467593,0.22522981246908774,-1.4906340092887957
332,Reward,0.15,0.55,0.1,0.1928,0.3946552447513751,150625_fnca,0.44,-0.6263694788998206,0.3278799003061398,-1.1151078952532891
190,Punishment,0.15,0.6,0.1,0.1664,0.3725883756615906,150625_fnca,0.625,-1.2308489205700042,0.1870399467720772,-1.6764330658388449
333,Reward,0.15,0.6,0.1,0.1488,0.3560336612939561,150625_fnca,0.44,-0.8179001921943928,0.28552693947654534,-1.253418895400485
191,Punishment,0.15,0.65,0.1,0.1888,0.3915062984747454,150625_fnca,0.625,-1.1141583205669363,0.21446410123096754,-1.5396129148489408
334,Reward,0.15,0.65,0.1,0.196,0.3971273953462633,150625_fnca,0.44,-0.6144124098697636,0.3303211757756848,-1.107689837905658
192,Punishment,0.15,0.7,0.1,0.1864,0.3895849858104582,150625_fnca,0.625,-1.125813406508917,0.21168277985784661,-1.5526664463422786
335,Reward,0.15,0.7,0.1,0.1888,0.391506298474745,150625_fnca,0.44,-0.641624415695586,0.32472406806519033,-1.1247794786130236
193,Punishment,0.15,0.75,0.1,0.1632,0.3696959562668547,150625_fnca,0.625,-1.2491345717253737,0.1828467109315179,-1.699107122344439
336,Reward,0.15,0.75,0.1,0.1464,0.3536482626494014,150625_fnca,0.44,-0.8302034281193914,0.28264674858991845,-1.2635573992352673
194,Punishment,0.15,0.8,0.1,0.1752,0.3802902267022124,150625_fnca,0.625,-1.1827808563490048,0.19821087093560646,-1.6184238102775153
337,Reward,0.15,0.8,0.1,0.2,0.4001600960640449,150625_fnca,0.44,-0.5997599519807902,0.33327259068965465,-1.0987945332046725
195,Punishment,0.2,0.2,0.1,0.148,0.3552421111946792,150625_fnca,0.625,-1.342746214394034,0.16195735302492875,-1.8204222313394274
338,Reward,0.2,0.2,0.1,0.1384,0.3454575411395506,150625_fnca,0.44,-0.8730450607768497,0.272520245485737,-1.3000423722780992
196,Punishment,0.2,0.25,0.1,0.1656,0.3718699635838486,150625_fnca,0.625,-1.2353780756385702,0.18599824736374385,-1.6820180280889012
339,Reward,0.2,0.25,0.1,0.168,0.3740159225598056,150625_fnca,0.44,-0.7272417659077253,0.3062422491795429,-1.183378826244966
197,Punishment,0.2,0.3,0.1,0.1912,0.3934035753504012,150625_fnca,0.625,-1.1026844370024294,0.21720905176273106,-1.5268950170083548
340,Reward,0.2,0.3,0.1,0.1776,0.3823286284652453,150625_fnca,0.44,-0.6863205642050235,0.31522881985438683,-1.1544564916300235
198,Punishment,0.2,0.35,0.1,0.2016,0.4013555892811732,150625_fnca,0.625,-1.0549248878240571,0.2286936845992327,-1.4753717926799723
341,Reward,0.2,0.35,0.1,0.2032,0.4025411674763345,150625_fnca,0.44,-0.5882628141727182,0.33555644258963996,-1.0919651024738757
199,Punishment,0.2,0.4,0.1,0.1184,0.3232104763302204,150625_fnca,0.625,-1.5673996887477515,0.11679798909975006,-2.147309425347947
342,Reward,0.2,0.4,0.1,0.116,0.3203530878276414,150625_fnca,0.44,-1.0113840393956832,0.23921623891320679,-1.430387370776837
200,Punishment,0.2,0.45,0.1,0.224,0.4170889240155256,150625_fnca,0.625,-0.9614256742647841,0.2512999089440174,-1.38110819677242
343,Reward,0.2,0.45,0.1,0.2192,0.4138700166870874,150625_fnca,0.44,-0.5335008362467077,0.3460229750180504,-1.061250104342641
201,Punishment,0.2,0.5,0.1,0.148,0.3552421111946792,150625_fnca,0.625,-1.342746214394034,0.16195735302492875,-1.8204222313394274
344,Reward,0.2,0.5,0.1,0.1432,0.3504168854305903,150625_fnca,0.44,-0.8469911478018356,0.2786954876221724,-1.2776355354320081
202,Punishment,0.2,0.55,0.1,0.16,0.3667527860628569,150625_fnca,0.625,-1.2678840288899802,0.1785826984233416,-1.7227034885618167
345,Reward,0.2,0.55,0.1,0.172,0.3775314874539809,150625_fnca,0.44,-0.7098745638604986,0.31008789748684784,-1.1708994814127391
203,Punishment,0.2,0.6,0.1,0.2048,0.4037169180006009,150625_fnca,0.625,-1.040828316239585,0.23209689929329722,-1.4606003251477375
346,Reward,0.2,0.6,0.1,0.2048,0.4037169180006009,150625_fnca,0.44,-0.5825864349822713,0.33667338239117034,-1.0886420103173486
204,Punishment,0.2,0.65,0.1,0.2128,0.409451193946457,150625_fnca,0.625,-1.0067133912275328,0.24034630474307428,-1.4256744592430923
347,Reward,0.2,0.65,0.1,0.2032,0.4025411674763345,150625_fnca,0.44,-0.5882628141727182,0.33555644258963996,-1.0919651024738757
205,Punishment,0.2,0.7,0.1,0.212,0.4088884344187803,150625_fnca,0.625,-1.0100554704783082,0.23953767684132482,-1.4290445599262511
348,Reward,0.2,0.7,0.1,0.2016,0.4013555892811732,150625_fnca,0.44,-0.5939869939944621,0.3344229372992223,-1.0953488077219613
206,Punishment,0.2,0.75,0.1,0.2264,0.4186684447307803,150625_fnca,0.625,-0.9520660202999415,0.2535603577370555,-1.372153386709557
349,Reward,0.2,0.75,0.1,0.2168,0.4122301626101279,150625_fnca,0.44,-0.5414450960763255,0.3445486672630892,-1.0655199292372233
207,Punishment,0.2,0.8,0.1,0.1984,0.3989545986919486,150625_fnca,0.625,-1.069294604946759,0.2252298124690878,-1.4906340092887955
350,Reward,0.2,0.8,0.1,0.2072,0.4054623037272332,150625_fnca,0.44,-0.5741594171886609,0.3383183200559185,-1.083768051377884
208,Punishment,0.25,0.2,0.1,0.1568,0.3637576331742798,150625_fnca,0.625,-1.2871207565166911,0.1742475213477594,-1.7472784541327222
351,Reward,0.25,0.2,0.1,0.1592,0.3660089206891262,150625_fnca,0.44,-0.7671944155658998,0.29723501141848835,-1.213232168842424
209,Punishment,0.25,0.25,0.1,0.2112,0.4083233306509478,150625_fnca,0.625,-1.013412580026523,0.23872546677066167,-1.4324410618826795
352,Reward,0.25,0.25,0.1,0.1888,0.3915062984747454,150625_fnca,0.44,-0.6416244156955855,0.3247240680651904,-1.1247794786130234
210,Punishment,0.25,0.3,0.1,0.2408,0.427740259250292,150625_fnca,0.625,-0.8982086481019911,0.26651415536591194,-1.322327920967276
353,Reward,0.25,0.3,0.1,0.2304,0.4212574109081001,150625_fnca,0.44,-0.49755801220960727,0.3524944079026313,-1.0427205209616603
211,Punishment,0.25,0.35,0.1,0.22,0.414412101551016,150625_fnca,0.625,-0.9772880629793643,0.24746539814405574,-1.3964845122256515
354,Reward,0.25,0.35,0.1,0.2136,0.4100116188867063,150625_fnca,0.44,-0.5521794738762231,0.3425321973318894,-1.071389618889784
212,Punishment,0.25,0.4,0.1,0.2928,0.4552295543544223,150625_fnca,0.625,-0.7297417244166078,0.30568502861845037,-1.1852000253819348
355,Reward,0.25,0.4,0.1,0.2904,0.4541286450566719,150625_fnca,0.44,-0.3294220737415299,0.37787267280493847,-0.9731979845387577
213,Punishment,0.25,0.45,0.1,0.1544,0.3614763783952006,150625_fnca,0.625,-1.301883132970573,0.1709492792311061,-1.76638837916131
356,Reward,0.25,0.45,0.1,0.1432,0.3504168854305909,150625_fnca,0.44,-0.8469911478018342,0.2786954876221728,-1.2776355354320068
214,Punishment,0.25,0.5,0.1,0.2136,0.4100116188867064,150625_fnca,0.625,-1.0033861994376243,0.24115136651689154,-1.4223304658156126
357,Reward,0.25,0.5,0.1,0.2288,0.4202283111200073,150625_fnca,0.44,-0.502583939280774,0.3516095889501153,-1.045233841216163
215,Punishment,0.25,0.55,0.1,0.2408,0.4277402592502919,150625_fnca,0.625,-0.8982086481019913,0.26651415536591194,-1.322327920967276
358,Reward,0.25,0.55,0.1,0.2136,0.4100116188867065,150625_fnca,0.44,-0.5521794738762228,0.3425321973318895,-1.0713896188897838
216,Punishment,0.25,0.6,0.1,0.2464,0.4310866601587819,150625_fnca,0.625,-0.8782456869821731,0.27128203585788363,-1.3045962765560672
359,Reward,0.25,0.6,0.1,0.2424,0.4287065096509893,150625_fnca,0.44,-0.46092138922935066,0.35873805926921726,-1.0251627967292298
217,Punishment,0.25,0.65,0.1,0.2096,0.4071860513135334,150625_fnca,0.625,-1.020172470692376,0.23709023588408254,-1.4393144681839662
360,Reward,0.25,0.65,0.1,0.2072,0.405462303727233,150625_fnca,0.44,-0.5741594171886611,0.33831832005591844,-1.083768051377884
218,Punishment,0.25,0.7,0.1,0.1976,0.3983480700944317,150625_fnca,0.625,-1.0729310170843336,0.22435424690597575,-1.494529016915484
361,Reward,0.25,0.7,0.1,0.1872,0.3902281158321483,150625_fnca,0.44,-0.6478262066302234,0.3234282669243539,-1.1287779302031251
219,Punishment,0.25,0.75,0.1,0.2504,0.43341679720112,150625_fnca,0.625,-0.8642950675171295,0.274599525100683,-1.2924415150718922
362,Reward,0.25,0.75,0.1,0.2568,0.4370429787242916,150625_fnca,0.44,-0.41918074175394016,0.3653882542979437,-1.0067947803333643
220,Punishment,0.25,0.8,0.1,0.2768,0.4475958373654762,150625_fnca,0.625,-0.7779339549927129,0.29477906000808135,-1.2215291523699747
363,Reward,0.25,0.8,0.1,0.272,0.4451679903493796,150625_fnca,0.44,-0.37738562439799217,0.37152152045495523,-0.9901484879558038
221,Punishment,0.3,0.2,0.1,0.236,0.4247921358581745,150625_fnca,0.625,-0.9157419998233574,0.26230948330907466,-1.3382302383249136
364,Reward,0.3,0.2,0.1,0.2216,0.415489524821251,150625_fnca,0.44,-0.5256450210001288,0.3474655077226595,-1.0570898772557855
222,Punishment,0.3,0.25,0.1,0.296,0.4566736697824145,150625_fnca,0.625,-0.7204269082488475,0.3077566215120294,-1.1784459982691693
365,Reward,0.3,0.25,0.1,0.3104,0.4628425418809943,150625_fnca,0.44,-0.28000883296791385,0.38360534339270747,-0.9581410064746991
223,Punishment,0.3,0.3,0.1,0.2768,0.4475958373654761,150625_fnca,0.625,-0.7779339549927131,0.2947790600080813,-1.2215291523699747
366,Reward,0.3,0.3,0.1,0.272,0.4451679903493795,150625_fnca,0.44,-0.3773856243979923,0.3715215204549552,-0.9901484879558039
224,Punishment,0.3,0.35,0.1,0.2624,0.4401149860670145,150625_fnca,0.625,-0.8238756040558646,0.28412981826827594,-1.2583240386838805
367,Reward,0.3,0.35,0.1,0.2544,0.4356977232036033,150625_fnca,0.44,-0.4259834057321166,0.3643393868874205,-1.0096694641842392
225,Punishment,0.3,0.4,0.1,0.2776,0.4479941953186797,150625_fnca,0.625,-0.7754564760663423,0.29534683353642827,-1.2196049063412875
368,Reward,0.3,0.4,0.1,0.2608,0.4392467531674364,150625_fnca,0.44,-0.4079711431166591,0.36708613433199794,-1.0021587600126296
226,Punishment,0.3,0.45,0.1,0.2072,0.4054623037272333,150625_fnca,0.625,-1.0304287134940826,0.234610121510194,-1.4498302000012078
369,Reward,0.3,0.45,0.1,0.2232,0.4165580109194501,150625_fnca,0.44,-0.5204557212126756,0.34840990234030167,-1.0543756120761758
227,Punishment,0.3,0.5,0.1,0.2808,0.4495698504574702,150625_fnca,0.625,-0.7656207364656489,0.29759371676772084,-1.2120260892577737
370,Reward,0.3,0.5,0.1,0.2816,0.4499593434173614,150625_fnca,0.44,-0.35203180535596856,0.37497282241586155,-0.9809017291957639
228,Punishment,0.3,0.55,0.1,0.2904,0.4541286450566719,150625_fnca,0.625,-0.7367956274994377,0.3041079835639412,-1.1903724315558177
371,Reward,0.3,0.55,0.1,0.2824,0.4503470772548584,150625_fnca,0.44,-0.3499523100286754,0.37524660986297687,-0.9801718428518756
229,Punishment,0.3,0.6,0.1,0.3264,0.4690832242331905,150625_fnca,0.625,-0.6365608160217643,0.3257766127529169,-1.1215433694518198
372,Reward,0.3,0.6,0.1,0.2936,0.4555931211878194,150625_fnca,0.44,-0.3213393556476596,0.37886777100343255,-0.9705680239486991
230,Punishment,0.3,0.65,0.1,0.2472,0.4315566624701066,150625_fnca,0.625,-0.8754354476595985,0.2719513348423878,-1.3021321447141534
373,Reward,0.3,0.65,0.1,0.224,0.4170889240155255,150625_fnca,0.44,-0.5178751761625771,0.34887699029508296,-1.0530358822473829
231,Punishment,0.3,0.7,0.1,0.2328,0.422785001775348,150625_fnca,0.625,-0.9276582621263378,0.25944424398867844,-1.3492134588503013
374,Reward,0.3,0.7,0.1,0.2184,0.4133256712187019,150625_fnca,0.44,-0.5361389708667414,0.34553510614811284,-1.062661031245697
232,Punishment,0.3,0.75,0.1,0.2464,0.4310866601587824,150625_fnca,0.625,-0.8782456869821721,0.2712820358578839,-1.3045962765560664
375,Reward,0.3,0.75,0.1,0.2712,0.4447570202319874,150625_fnca,0.44,-0.3795330760871478,0.37121969897204254,-0.990961211126759
233,Punishment,0.3,0.8,0.1,0.2632,0.4405462799977497,150625_fnca,0.625,-0.8212531042183538,0.28474339753730143,-1.256166863798814
376,Reward,0.3,0.8,0.1,0.2424,0.4287065096509893,150625_fnca,0.44,-0.46092138922935066,0.35873805926921726,-1.0251627967292298
234,Punishment,0.35,0.2,0.1,0.2888,0.4533861568307585,150625_fnca,0.625,-0.7415312420434086,0.3030453469808533,-1.1938728246678927
377,Reward,0.35,0.2,0.1,0.2584,0.4379302071027238,150625_fnca,0.44,-0.41467794880247366,0.3660748589603461,-1.0049174338161861
235,Punishment,0.35,0.25,0.1,0.2824,0.4503470772548587,150625_fnca,0.625,-0.7607465825877163,0.2987027896009881,-1.2083062146641173
378,Reward,0.35,0.25,0.1,0.2544,0.4356977232036034,150625_fnca,0.44,-0.4259834057321165,0.3643393868874205,-1.0096694641842392
236,Punishment,0.35,0.3,0.1,0.3568,0.4792468069811226,150625_fnca,0.625,-0.5596281416864283,0.34111679203948586,-1.0755303616883751
379,Reward,0.35,0.3,0.1,0.3328,0.4714042188504891,150625_fnca,0.44,-0.22740568648580475,0.3887591781696752,-0.9447952063277126
237,Punishment,0.35,0.35,0.1,0.3832,0.4863609745837743,150625_fnca,0.625,-0.49716159937982574,0.35256391248395647,-1.0425233611536258
380,Reward,0.35,0.35,0.1,0.3784,0.4851821940355261,150625_fnca,0.44,-0.1269626147811383,0.395739827076355,-0.9269982859807044
238,Punishment,0.35,0.4,0.1,0.292,0.4548642887905947,150625_fnca,0.625,-0.7320864886654199,0.30516158778585084,-1.1869138466479046
381,Reward,0.35,0.4,0.1,0.2624,0.4401149860670149,150625_fnca,0.44,-0.4035309081089945,0.36774808380547525,-1.0003571301043075
