,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
240,Reward,0.1,0.05,1,0.4688,0.4992253406555022,150625_fnca,0.44,0.057689379233402845,0.398278979615679,-0.9206025654428404
131,Punishment,0.1,0.1,1,0.5528,0.497403345455633,150625_fnca,0.625,-0.14515382869784113,0.39476155673156466,-0.9294733501974937
241,Reward,0.1,0.1,1,0.2944,0.4559549933543571,150625_fnca,0.44,-0.31932976307344274,0.3791117426007466,-0.9699242819969432
132,Punishment,0.1,0.15,1,0.3056,0.4608454652421652,150625_fnca,0.625,-0.6930739783501214,0.31376395766696535,-1.159114302937705
242,Reward,0.1,0.15,1,0.1688,0.3747250927227759,150625_fnca,0.44,-0.7237305567914972,0.30702334479097776,-1.180831492621538
133,Punishment,0.1,0.2,1,0.2056,0.4043011347078074,150625_fnca,0.625,-1.037345592173776,0.23293834550335182,-1.4569814720058534
243,Reward,0.1,0.2,1,0.1352,0.3420739271814293,150625_fnca,0.44,-0.8910354627476185,0.26822995344203454,-1.315910631141604
134,Punishment,0.1,0.25,1,0.196,0.3971273953462639,150625_fnca,0.625,-1.0802578845660993,0.22259148757201172,-1.5024170817882845
244,Reward,0.1,0.25,1,0.14,0.3471259096029771,150625_fnca,0.44,-0.8642397231111989,0.2746126601596878,-1.2923936827063336
135,Punishment,0.1,0.3,1,0.1408,0.3479543328861121,150625_fnca,0.625,-1.3915619213124788,0.15150133781220387,-1.8871608236281114
245,Reward,0.1,0.3,1,0.1392,0.3462936549178301,150625_fnca,0.44,-0.8686269463163424,0.2735707739936427,-1.2961949191380997
136,Punishment,0.1,0.35,1,0.1208,0.3260251430720215,150625_fnca,0.625,-1.5465064910304118,0.12065986840408284,-2.114779696604271
246,Reward,0.1,0.35,1,0.1424,0.3495997940686039,150625_fnca,0.44,-0.8512590826686822,0.2776873201053136,-1.281259546117636
137,Punishment,0.1,0.4,1,0.1256,0.33153064723498,150625_fnca,0.625,-1.5063464091934726,0.12828790469133092,-2.053478285449707
247,Reward,0.1,0.4,1,0.1368,0.3437736235422881,150625_fnca,0.44,-0.8819757515884664,0.27039291247993497,-1.3078791463996926
138,Punishment,0.1,0.45,1,0.1224,0.3278783972675171,150625_fnca,0.625,-1.532885375153054,0.12321711465412867,-2.0938073198837324
248,Reward,0.1,0.45,1,0.1312,0.3377540854790749,150625_fnca,0.44,-0.9142746550704012,0.262661905124121,-1.3368876056567232
139,Punishment,0.1,0.5,1,0.1192,0.3241533901353939,150625_fnca,0.625,-1.5603723897156687,0.11808866592954607,-2.136319530498166
249,Reward,0.1,0.5,1,0.124,0.3297134646553278,150625_fnca,0.44,-0.9584079325675601,0.2520289251266994,-1.378211415808885
140,Punishment,0.15,0.05,1,0.5976,0.4905779993219577,150625_fnca,0.625,-0.05585248428969568,0.3983205152044979,-0.9204982832053379
250,Reward,0.15,0.05,1,0.4872,0.5000361876416152,150625_fnca,0.44,0.09439316826771166,0.3971689316347822,-0.923393568312481
141,Punishment,0.15,0.1,1,0.5544,0.4972307620658595,150625_fnca,0.625,-0.1419863881845847,0.39494111528585113,-0.9290186004195244
251,Reward,0.15,0.1,1,0.3704,0.4831051153133795,150625_fnca,0.44,-0.1440680253506569,0.3948235466744051,-0.9293163311688915
142,Punishment,0.15,0.15,1,0.3112,0.4631697107376041,150625_fnca,0.625,-0.6775054428759368,0.31712941291855384,-1.1484453457679322
252,Reward,0.15,0.15,1,0.2112,0.4083233306509476,150625_fnca,0.44,-0.5603402569117171,0.34098079089803784,-1.0759291349626172
143,Punishment,0.15,0.2,1,0.2104,0.4077558728964002,150625_fnca,0.625,-1.0167848645685569,0.2379096584746976,-1.435864263612522
253,Reward,0.15,0.2,1,0.1424,0.3495997940686039,150625_fnca,0.44,-0.8512590826686822,0.2776873201053136,-1.281259546117636
144,Punishment,0.15,0.25,1,0.1816,0.3856688117360238,150625_fnca,0.625,-1.1496910989615907,0.20600942790299298,-1.5798333447204278
254,Reward,0.15,0.25,1,0.1304,0.3368777661162028,150625_fnca,0.44,-0.9190277042302828,0.2615200059600715,-1.3412444937760646
145,Punishment,0.15,0.3,1,0.1504,0.3576061321014689,150625_fnca,0.625,-1.3271584500271787,0.16536282018340004,-1.7996133089439443
255,Reward,0.15,0.3,1,0.1416,0.3487789520683906,150625_fnca,0.44,-0.8555562147038276,0.2766708486244327,-1.2849267514638436
146,Punishment,0.15,0.35,1,0.1456,0.352845915651795,150625_fnca,0.625,-1.358666711826401,0.15851181432457426,-1.841926150117255
256,Reward,0.15,0.35,1,0.1312,0.3377540854790751,150625_fnca,0.44,-0.9142746550704005,0.26266190512412124,-1.3368876056567225
147,Punishment,0.15,0.4,1,0.1208,0.3260251430720214,150625_fnca,0.625,-1.5465064910304123,0.12065986840408276,-2.114779696604272
257,Reward,0.15,0.4,1,0.1288,0.335112518895156,150625_fnca,0.44,-0.9286433136726914,0.259207148649209,-1.3501277352191712
148,Punishment,0.15,0.45,1,0.1128,0.3164747778702474,150625_fnca,0.625,-1.6184544103227039,0.10767521273271537,-2.228635872351178
258,Reward,0.15,0.45,1,0.1296,0.335997254935601,150625_fnca,0.44,-0.9238170712421234,0.2603684531188295,-1.34565752376386
149,Punishment,0.15,0.5,1,0.1176,0.322262816127034,150625_fnca,0.625,-1.5744912990519702,0.11550401836346022,-2.158449958599853
259,Reward,0.15,0.5,1,0.12,0.3250915988427114,150625_fnca,0.44,-0.9843379562534471,0.24576016951487406,-1.4033991392652791
150,Punishment,0.2,0.05,1,0.5944,0.4912043010115705,150625_fnca,0.625,-0.06229587146729639,0.3981689282114882,-0.9208789210056076
260,Reward,0.2,0.05,1,0.5024,0.5001943577414816,150625_fnca,0.44,0.12475150715764474,0.3958499702680915,-0.9267200024737245
151,Punishment,0.2,0.1,1,0.568,0.4955526793050089,150625_fnca,0.625,-0.11502308912937384,0.39631192487202727,-0.9255536887211046
261,Reward,0.2,0.1,1,0.392,0.4883920775945961,150625_fnca,0.44,-0.09828169252131844,0.3970201758731551,-0.9237681787471002
152,Punishment,0.2,0.15,1,0.3624,0.4808858918629182,150625_fnca,0.625,-0.5460754920106016,0.3436822450659016,-1.0680377546919828
262,Reward,0.2,0.15,1,0.2496,0.4329547318598931,150625_fnca,0.44,-0.43976883953220003,0.36217170756823813,-1.0156368493164214
153,Punishment,0.2,0.2,1,0.22,0.414412101551016,150625_fnca,0.625,-0.9772880629793643,0.24746539814405574,-1.3964845122256515
263,Reward,0.2,0.2,1,0.1456,0.3528459156517947,150625_fnca,0.44,-0.834358531417799,0.281670983977575,-1.2670156126795058
154,Punishment,0.2,0.25,1,0.1912,0.3934035753504012,150625_fnca,0.625,-1.1026844370024294,0.21720905176273106,-1.5268950170083548
264,Reward,0.2,0.25,1,0.128,0.3342235244434976,150625_fnca,0.44,-0.9335070010990365,0.25803599358929025,-1.354656193755131
155,Punishment,0.2,0.3,1,0.1376,0.3446175401792534,150625_fnca,0.625,-1.4143215105838143,0.14674025897308124,-1.9190912008547139
265,Reward,0.2,0.3,1,0.1352,0.3420739271814293,150625_fnca,0.44,-0.8910354627476185,0.26822995344203454,-1.315910631141604
156,Punishment,0.2,0.35,1,0.132,0.3386262455678087,150625_fnca,0.625,-1.4558824262819243,0.13824395664349173,-1.978735352782944
266,Reward,0.2,0.35,1,0.1288,0.3351125188951561,150625_fnca,0.44,-0.928643313672691,0.25920714864920913,-1.3501277352191707
157,Punishment,0.2,0.4,1,0.1264,0.3324326234883207,150625_fnca,0.625,-1.4998527965397392,0.12954619557724584,-2.0437177388487107
267,Reward,0.2,0.4,1,0.128,0.3342235244434975,150625_fnca,0.44,-0.9335070010990368,0.2580359935892902,-1.3546561937551311
158,Punishment,0.2,0.45,1,0.1128,0.3164747778702473,150625_fnca,0.625,-1.6184544103227045,0.10767521273271527,-2.228635872351179
268,Reward,0.2,0.45,1,0.1216,0.3269540627784486,150625_fnca,0.44,-0.9738371112267078,0.24829992393632444,-1.3931178928058623
159,Punishment,0.2,0.5,1,0.1056,0.3074479783760594,150625_fnca,0.625,-1.689391495574215,0.09575519985044033,-2.345960345863914
269,Reward,0.2,0.5,1,0.1248,0.3306242730471287,150625_fnca,0.44,-0.953348031876262,0.2532508528733606,-1.373374768145844
160,Punishment,0.25,0.05,1,0.5624,0.4962895149266209,150625_fnca,0.625,-0.12613605187539725,0.39578122401698507,-0.9268936849960292
270,Reward,0.25,0.05,1,0.496,0.500184113420103,150625_fnca,0.44,0.11195877377449966,0.3964497750331284,-0.9252059167172174
161,Punishment,0.25,0.1,1,0.5456,0.4981155842856622,150625_fnca,0.625,-0.1594007545735916,0.3939060564643963,-0.9316428334839878
271,Reward,0.25,0.1,1,0.3968,0.4894296610489515,150625_fnca,0.44,-0.08826600314213336,0.39739124617096533,-0.9228339768600161
162,Punishment,0.25,0.15,1,0.3752,0.4843683000776331,150625_fnca,0.625,-0.5157232625668584,0.34926519475356177,-1.0519237749809751
272,Reward,0.25,0.15,1,0.2912,0.4544973204006834,150625_fnca,0.44,-0.3273946694973215,0.3781243504516583,-0.9725321680123028
163,Punishment,0.25,0.2,1,0.2336,0.4232899473216943,150625_fnca,0.625,-0.9246616946056165,0.26016527991819005,-1.3464381579401379
273,Reward,0.25,0.2,1,0.1784,0.3830023402462539,150625_fnca,0.44,-0.683024547139327,0.3159409976260635,-1.152199799202114
164,Punishment,0.25,0.25,1,0.2016,0.4013555892811733,150625_fnca,0.625,-1.054924887824057,0.22869368459923273,-1.4753717926799723
274,Reward,0.25,0.25,1,0.1456,0.3528459156517952,150625_fnca,0.44,-0.8343585314177978,0.28167098397757534,-1.2670156126795047
165,Punishment,0.25,0.3,1,0.148,0.3552421111946792,150625_fnca,0.625,-1.342746214394034,0.16195735302492875,-1.8204222313394274
275,Reward,0.25,0.3,1,0.1328,0.339494278437905,150625_fnca,0.44,-0.9048753381456126,0.2649171291751692,-1.328338221996741
166,Punishment,0.25,0.35,1,0.1368,0.3437736235422883,150625_fnca,0.625,-1.4201205868254911,0.1455392056878889,-1.9273097737674614
276,Reward,0.25,0.35,1,0.1264,0.3324326234883204,150625_fnca,0.44,-0.9433490513334589,0.25566373079989957,-1.3638922495305412
167,Punishment,0.25,0.4,1,0.1208,0.3260251430720214,150625_fnca,0.625,-1.5465064910304123,0.12065986840408276,-2.114779696604272
277,Reward,0.25,0.4,1,0.128,0.3342235244434976,150625_fnca,0.44,-0.9335070010990365,0.25803599358929025,-1.354656193755131
168,Punishment,0.25,0.45,1,0.1096,0.3125155560579704,150625_fnca,0.625,-1.6491979039417652,0.10240032460739844,-2.2788653963876286
278,Reward,0.25,0.45,1,0.1232,0.3287981852098303,150625_fnca,0.44,-0.9635089676599845,0.25079653187081336,-1.3831132985852772
169,Punishment,0.25,0.5,1,0.0984,0.2979739431168792,150625_fnca,0.625,-1.767268622523289,0.08369653290011507,-2.4805577252823543
279,Reward,0.25,0.5,1,0.1176,0.3222628161270341,150625_fnca,0.44,-1.000425689425217,0.24186772014672464,-1.419364313235633
170,Punishment,0.3,0.05,1,0.5408,0.4985320324210665,150625_fnca,0.625,-0.16889586731486828,0.39329259003888717,-0.9332014402026934
280,Reward,0.3,0.05,1,0.5024,0.5001943577414816,150625_fnca,0.44,0.12475150715764474,0.3958499702680915,-0.9267200024737245
171,Punishment,0.3,0.1,1,0.5352,0.4989590445141578,150625_fnca,0.625,-0.17997469128441052,0.3925332712029671,-0.9351339779561321
281,Reward,0.3,0.1,1,0.3984,0.4897645714712063,150625_fnca,0.44,-0.08493876940718185,0.39750576951939814,-0.9225458304788758
172,Punishment,0.3,0.15,1,0.4008,0.490256709605336,150625_fnca,0.625,-0.45731143624833687,0.35933312064934075,-1.023505408066431
282,Reward,0.3,0.15,1,0.3008,0.4587894399396742,150625_fnca,0.44,-0.30340715779836447,0.38099596864094376,-0.9649664849063134
173,Punishment,0.3,0.2,1,0.2872,0.4526367904305179,150625_fnca,0.625,-0.7462937329480159,0.30197359442058586,-1.1974157011234148
283,Reward,0.3,0.2,1,0.2,0.4001600960640449,150625_fnca,0.44,-0.5997599519807902,0.33327259068965465,-1.0987945332046725
174,Punishment,0.3,0.25,1,0.1984,0.3989545986919491,150625_fnca,0.625,-1.0692946049467578,0.2252298124690881,-1.4906340092887942
284,Reward,0.3,0.25,1,0.144,0.3512302523304645,150625_fnca,0.44,-0.8427520067989486,0.2796954333999154,-1.2740540056865002
175,Punishment,0.3,0.3,1,0.1456,0.3528459156517948,150625_fnca,0.625,-1.358666711826402,0.1585118143245741,-1.8419261501172561
285,Reward,0.3,0.3,1,0.136,0.3429257623200248,150625_fnca,0.44,-0.8864892446205352,0.26931593105972973,-1.311870123618616
176,Punishment,0.3,0.35,1,0.1416,0.3487789520683906,150625_fnca,0.625,-1.3859781306562677,0.1526807372281092,-1.8794062225333938
286,Reward,0.3,0.35,1,0.128,0.3342235244434974,150625_fnca,0.44,-0.9335070010990372,0.25803599358929014,-1.3546561937551314
177,Punishment,0.3,0.4,1,0.1152,0.3193909335825983,150625_fnca,0.625,-1.5961630290552993,0.11160306772179644,-2.1928067408661667
287,Reward,0.3,0.4,1,0.1232,0.3287981852098304,150625_fnca,0.44,-0.9635089676599842,0.2507965318708134,-1.383113298585277
178,Punishment,0.3,0.45,1,0.1208,0.3260251430720216,150625_fnca,0.625,-1.5465064910304116,0.12065986840408288,-2.114779696604271
288,Reward,0.3,0.45,1,0.1232,0.3287981852098303,150625_fnca,0.44,-0.9635089676599845,0.25079653187081336,-1.3831132985852772
179,Punishment,0.3,0.5,1,0.12,0.3250915988427116,150625_fnca,0.625,-1.55340833721247,0.11937598077899726,-2.125477264265278
289,Reward,0.3,0.5,1,0.1216,0.326954062778449,150625_fnca,0.44,-0.9738371112267065,0.2482999239363248,-1.393117892805861
180,Punishment,0.35,0.05,1,0.52,0.4997997997917743,150625_fnca,0.625,-0.2100841177682442,0.3902349827324264,-0.9410062014739033
290,Reward,0.35,0.05,1,0.5056,0.5001687465446193,150625_fnca,0.44,0.13115573584553822,0.3955257261528235,-0.927539446727265
181,Punishment,0.35,0.1,1,0.5304,0.4992747341976822,150625_fnca,0.625,-0.1894748392426047,0.39184501371131614,-0.9368888905576781
291,Reward,0.35,0.1,1,0.416,0.4930907733963862,150625_fnca,0.44,-0.04867257976597117,0.39847000903696894,-0.9201230432152101
182,Punishment,0.35,0.15,1,0.4024,0.4905779993219579,150625_fnca,0.625,-0.4537504745578928,0.3599164780790233,-1.0218832797854291
292,Reward,0.35,0.15,1,0.2888,0.4533861568307578,150625_fnca,0.44,-0.33349055263820215,0.37736344623781976,-0.9745465075541394
183,Punishment,0.35,0.2,1,0.2976,0.4573856155160818,150625_fnca,0.625,-0.7158073819846408,0.3087792566166981,-1.1751286372565253
293,Reward,0.35,0.2,1,0.228,0.4197105258871075,150625_fnca,0.44,-0.5051100387628189,0.3511623563230988,-1.0465066088341608
184,Punishment,0.35,0.25,1,0.1984,0.398954598691949,150625_fnca,0.625,-1.069294604946758,0.22522981246908808,-1.4906340092887942
294,Reward,0.35,0.25,1,0.1544,0.3614763783952006,150625_fnca,0.44,-0.7900931210718137,0.29198229760641364,-1.2310621031871725
185,Punishment,0.35,0.3,1,0.1608,0.3674934028263592,150625_fnca,0.625,-1.2631519271635328,0.1796553602376345,-1.716714928753146
295,Reward,0.35,0.3,1,0.132,0.338626245567809,150625_fnca,0.44,-0.9095573778799843,0.26379424755188846,-1.332585845032629
186,Punishment,0.35,0.35,1,0.1248,0.3306242730471289,150625_fnca,0.625,-1.5128955759660723,0.1270258023443633,-2.0633650450935295
296,Reward,0.35,0.35,1,0.1232,0.3287981852098304,150625_fnca,0.44,-0.9635089676599842,0.2507965318708134,-1.383113298585277
187,Punishment,0.35,0.4,1,0.1272,0.3333302375089759,150625_fnca,0.625,-1.493413870041104,0.13080062956006913,-2.034081026820246
297,Reward,0.35,0.4,1,0.128,0.3342235244434975,150625_fnca,0.44,-0.9335070010990368,0.2580359935892902,-1.3546561937551311
188,Punishment,0.35,0.45,1,0.132,0.3386262455678089,150625_fnca,0.625,-1.4558824262819232,0.13824395664349196,-1.9787353527829425
298,Reward,0.35,0.45,1,0.12,0.3250915988427115,150625_fnca,0.44,-0.9843379562534468,0.24576016951487417,-1.4033991392652787
189,Punishment,0.35,0.5,1,0.104,0.3053827219826105,150625_fnca,0.625,-1.7060559176942154,0.09308409655896925,-2.374251930354398
299,Reward,0.35,0.5,1,0.1168,0.3213103675293182,150625_fnca,0.44,-1.0058810192936254,0.24054770640142245,-1.4248368456922642
190,Punishment,0.4,0.05,1,0.5216,0.4997331553752111,150625_fnca,0.625,-0.20691042586991243,0.39049328905387853,-0.940344495371507
300,Reward,0.4,0.05,1,0.4784,0.4997331553752113,150625_fnca,0.44,0.07684100922054767,0.3977662317969401,-0.9218908035536888
191,Punishment,0.4,0.1,1,0.5056,0.5001687465446198,150625_fnca,0.625,-0.2387194338408114,0.38773544401188226,-0.9474320172513114
301,Reward,0.4,0.1,1,0.4544,0.4981155842856623,150625_fnca,0.44,0.02890895297052546,0.3987756116966057,-0.9193563969855987
192,Punishment,0.4,0.15,1,0.4032,0.4907366074936202,150625_fnca,0.625,-0.4519736180531091,0.3602062089389141,-1.0210786089126815
302,Reward,0.4,0.15,1,0.3512,0.4775363785034975,150625_fnca,0.44,-0.1859544193853487,0.39210404391860204,-0.9362280562491438
193,Punishment,0.4,0.2,1,0.3096,0.4625137567469148,150625_fnca,0.625,-0.6819256625324235,0.3161780300464194,-1.1514498378148148
303,Reward,0.4,0.2,1,0.244,0.4296646242727938,150625_fnca,0.44,-0.45616974013564526,0.35952054698591274,-1.0229839491123838
194,Punishment,0.4,0.25,1,0.192,0.394030719825921,150625_fnca,0.625,-1.0988990913990038,0.21811602352996895,-1.5227281397434507
304,Reward,0.4,0.25,1,0.1408,0.347954332886112,150625_fnca,0.44,-0.8598829550943697,0.2756459900137859,-1.2886378814355857
195,Punishment,0.4,0.3,1,0.1856,0.3889391455319738,150625_fnca,0.625,-1.1297397164767462,0.21074752062577093,-1.5570944466971521
305,Reward,0.4,0.3,1,0.1384,0.3454575411395503,150625_fnca,0.44,-0.8730450607768504,0.2725202454857368,-1.3000423722781
196,Punishment,0.4,0.35,1,0.1304,0.336877766116202,150625_fnca,0.625,-1.4681883156082007,0.13577896153948674,-1.9967269982488953
306,Reward,0.4,0.35,1,0.128,0.3342235244434974,150625_fnca,0.44,-0.9335070010990372,0.25803599358929014,-1.3546561937551314
197,Punishment,0.4,0.4,1,0.1312,0.3377540854790749,150625_fnca,0.625,-1.4620104425963865,0.13701350240152804,-1.9876758003351136
307,Reward,0.4,0.4,1,0.132,0.3386262455678086,150625_fnca,0.44,-0.9095573778799853,0.26379424755188824,-1.3325858450326298
198,Punishment,0.4,0.45,1,0.1248,0.3306242730471287,150625_fnca,0.625,-1.512895575966073,0.1270258023443632,-2.0633650450935304
308,Reward,0.4,0.45,1,0.1144,0.3184238606072153,150625_fnca,0.44,-1.0225364373734438,0.2365184843720773,-1.44172891608286
199,Punishment,0.4,0.5,1,0.128,0.3342235244434972,150625_fnca,0.625,-1.4870287805968647,0.13205116334880446,-2.024565830366372
309,Reward,0.4,0.5,1,0.116,0.3203530878276415,150625_fnca,0.44,-1.0113840393956828,0.23921623891320687,-1.4303873707768366
200,Punishment,0.45,0.05,1,0.5272,0.4994594355723255,150625_fnca,0.625,-0.195811697676573,0.3913669595405097,-0.9381096436781634
310,Reward,0.45,0.05,1,0.4872,0.5000361876416152,150625_fnca,0.44,0.09439316826771166,0.3971689316347822,-0.923393568312481
201,Punishment,0.45,0.1,1,0.4752,0.4995844550245353,150625_fnca,0.625,-0.2998492016582924,0.38140506530923995,-0.9638933050722303
311,Reward,0.45,0.1,1,0.4432,0.4969621082835748,150625_fnca,0.44,0.006439122715114545,0.39893400995463724,-0.9189592643553428
202,Punishment,0.45,0.15,1,0.4408,0.496681703076867,150625_fnca,0.625,-0.37086125552624394,0.3724294821940826,-0.9877075686299237
312,Reward,0.45,0.15,1,0.3456,0.4757538369479497,150625_fnca,0.44,-0.19842194149309175,0.39116564404941706,-0.9386241666376167
203,Punishment,0.45,0.2,1,0.3344,0.4719691132638876,150625_fnca,0.625,-0.6157182574731741,0.33005597440456835,-1.1084930194975735
313,Reward,0.45,0.2,1,0.2688,0.443513160051098,150625_fnca,0.44,-0.3860088390168079,0.37030068355900625,-0.9934399451042245
204,Punishment,0.45,0.25,1,0.2304,0.4212574109081,150625_fnca,0.625,-0.9367194256579726,0.25726202153757216,-1.3576601744071735
314,Reward,0.45,0.25,1,0.1776,0.3823286284652447,150625_fnca,0.44,-0.6863205642050246,0.31522881985438655,-1.1544564916300244
205,Punishment,0.45,0.3,1,0.1776,0.3823286284652452,150625_fnca,0.625,-1.170197486377011,0.2011670519708966,-1.6036196117662103
315,Reward,0.45,0.3,1,0.1376,0.3446175401792539,150625_fnca,0.44,-0.877494511285484,0.2714609876383104,-1.3039368418727477
206,Punishment,0.45,0.35,1,0.1672,0.3733036893945903,150625_fnca,0.625,-1.2263473761602586,0.188077253683052,-1.670902476712248
316,Reward,0.45,0.35,1,0.1504,0.3576061321014688,150625_fnca,0.44,-0.8098295135437653,0.28740857948630855,-1.2468504537079383
207,Punishment,0.45,0.4,1,0.1408,0.3479543328861122,150625_fnca,0.625,-1.3915619213124784,0.15150133781220398,-1.8871608236281108
317,Reward,0.45,0.4,1,0.1264,0.3324326234883208,150625_fnca,0.44,-0.9433490513334578,0.25566373079989985,-1.3638922495305401
208,Punishment,0.45,0.45,1,0.1336,0.3403582156669316,150625_fnca,0.625,-1.4437729938062527,0.14069248018484073,-1.9611787620268075
318,Reward,0.45,0.45,1,0.1344,0.3412180883644095,150625_fnca,0.44,-0.8956148880173944,0.26713488870147933,-1.3200015470238777
