,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.88,0.3250915988427114,120212_fnca,0.4,1.4765069343801704,0.13412609730662922,-2.0089748968410372
220,Reward,0.0,0.05,1,0.5016,0.500197559048885,120212_fnca,0.625,-0.2467025233682516,0.38698490157836896,-0.9493696007228041
111,Punishment,0.0,0.1,1,0.6,0.4900940253900043,120212_fnca,0.4,0.40808495847474385,0.3670690872996192,-1.0022051998713393
221,Reward,0.0,0.1,1,0.1808,0.3850064206674533,120212_fnca,0.625,-1.1537469926603505,0.20504935048526277,-1.584504594741074
112,Punishment,0.0,0.15,1,0.28,0.4491785937990611,120212_fnca,0.4,-0.2671543160262034,0.3849567658512302,-0.954624247490387
222,Reward,0.0,0.15,1,0.184,0.3876392799615323,120212_fnca,0.625,-1.137655606118562,0.208864685964423,-1.566068672271169
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447,120212_fnca,0.4,-0.49979995998399224,0.3521005350573612,-1.0438385332046727
223,Reward,0.0,0.2,1,0.1344,0.3412180883644093,120212_fnca,0.625,-1.4377901310907526,0.1419104912081293,-1.9525587637356545
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447,120212_fnca,0.4,-0.49979995998399224,0.3521005350573612,-1.0438385332046727
224,Reward,0.0,0.25,1,0.1424,0.3495997940686038,120212_fnca,0.625,-1.380435595752373,0.15385575825160006,-1.8717397502147772
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447,120212_fnca,0.4,-0.49979995998399224,0.3521005350573612,-1.0438385332046727
225,Reward,0.0,0.3,1,0.1392,0.3462936549178301,120212_fnca,0.625,-1.4028556200813802,0.1491294618811463,-1.9029404786016295
116,Punishment,0.0,0.35,1,0.16,0.3667527860628576,120212_fnca,0.4,-0.6543917568464402,0.32204859814203457,-1.133052818918958
226,Reward,0.0,0.35,1,0.1408,0.3479543328861122,120212_fnca,0.625,-1.3915619213124784,0.15150133781220398,-1.8871608236281108
117,Punishment,0.0,0.4,1,0.16,0.3667527860628576,120212_fnca,0.4,-0.6543917568464402,0.32204859814203457,-1.133052818918958
227,Reward,0.0,0.4,1,0.1408,0.347954332886112,120212_fnca,0.625,-1.3915619213124792,0.1515013378122038,-1.8871608236281119
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,120212_fnca,0.4,-0.6543917568464402,0.32204859814203457,-1.133052818918958
228,Reward,0.0,0.45,1,0.1376,0.3446175401792535,120212_fnca,0.625,-1.4143215105838138,0.14674025897308135,-1.9190912008547132
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,120212_fnca,0.4,-0.6543917568464402,0.32204859814203457,-1.133052818918958
229,Reward,0.0,0.5,1,0.1352,0.342073927181429,120212_fnca,0.625,-1.431854231147585,0.1431242989527586,-1.9440418028322937
120,Punishment,0.05,0.05,1,0.7224,0.4479941953186798,120212_fnca,0.4,0.7196521815883382,0.307928346460092,-1.1778881644371
230,Reward,0.05,0.05,1,0.4408,0.4966817030768676,120212_fnca,0.625,-0.37086125552624344,0.37242948219408273,-0.9877075686299234
121,Punishment,0.05,0.1,1,0.5392,0.4986604955597198,120212_fnca,0.4,0.2791478395411199,0.3836976941097185,-0.9579002913649101
231,Reward,0.05,0.1,1,0.2536,0.4352454375093418,120212_fnca,0.625,-0.8533116444030009,0.2772019673577069,-1.2830089144415493
122,Punishment,0.05,0.15,1,0.2992,0.4580908619370528,120212_fnca,0.4,-0.22004368210656675,0.3894000162854315,-0.9431481442221805
232,Reward,0.05,0.15,1,0.1656,0.3718699635838484,120212_fnca,0.625,-1.2353780756385708,0.18599824736374374,-1.6820180280889017
123,Punishment,0.05,0.2,1,0.2048,0.4037169180006008,120212_fnca,0.4,-0.4835071093050144,0.35493234129265516,-1.035828095578918
233,Reward,0.05,0.2,1,0.1408,0.3479543328861122,120212_fnca,0.625,-1.3915619213124784,0.15150133781220398,-1.8871608236281108
124,Punishment,0.05,0.25,1,0.1976,0.3983480700944315,120212_fnca,0.4,-0.5080983571779814,0.3506311357166533,-1.0480205034881545
234,Reward,0.05,0.25,1,0.1368,0.3437736235422881,120212_fnca,0.625,-1.4201205868254922,0.14553920568788867,-1.9273097737674627
125,Punishment,0.05,0.3,1,0.1512,0.3583870994475668,120212_fnca,0.4,-0.6942214169636992,0.3135143265935841,-1.1599102210902157
235,Reward,0.05,0.3,1,0.144,0.3512302523304645,120212_fnca,0.625,-1.3694720110482912,0.1561926140779275,-1.8566653277269982
126,Punishment,0.05,0.35,1,0.1544,0.3614763783952003,120212_fnca,0.4,-0.6794358212018125,0.31671433881155914,-1.1497550507707632
236,Reward,0.05,0.35,1,0.1352,0.3420739271814293,120212_fnca,0.625,-1.4318542311475837,0.14312429895275888,-1.9440418028322917
127,Punishment,0.05,0.4,1,0.156,0.3630005723582622,120212_fnca,0.4,-0.6721752486913024,0.31827219102964377,-1.1448483156812796
237,Reward,0.05,0.4,1,0.1392,0.3462936549178299,120212_fnca,0.625,-1.402855620081381,0.14912946188114612,-1.9029404786016308
128,Punishment,0.05,0.45,1,0.1408,0.3479543328861123,120212_fnca,0.4,-0.7449253407769398,0.30228185115603257,-1.1963954148704927
238,Reward,0.05,0.45,1,0.1384,0.3454575411395508,120212_fnca,0.625,-1.408566732672463,0.1479370174741487,-1.9109686534004615
129,Punishment,0.05,0.5,1,0.1312,0.3377540854790749,120212_fnca,0.4,-0.7958452956053235,0.2906535123409045,-1.235623400473235
239,Reward,0.05,0.5,1,0.132,0.3386262455678088,120212_fnca,0.625,-1.4558824262819237,0.13824395664349187,-1.9787353527829432
130,Punishment,0.1,0.05,1,0.6704,0.4702560500430399,120212_fnca,0.4,0.5750058930135015,0.3381538120731349,-1.0842544217047998
240,Reward,0.1,0.05,1,0.4888,0.5000746141284884,120212_fnca,0.625,-0.2723593562879898,0.38441662919713016,-0.9560283426834766
131,Punishment,0.1,0.1,1,0.5584,0.4967764784041172,120212_fnca,0.4,0.3188556763171563,0.37916909806578564,-0.9697730043645082
241,Reward,0.1,0.1,1,0.3024,0.4594813799391749,120212_fnca,0.625,-0.702095915274532,0.31179546397632224,-1.165407870327264
132,Punishment,0.1,0.15,1,0.296,0.4566736697824146,120212_fnca,0.4,-0.22773373391452933,0.3887301569581155,-0.9448698599859995
242,Reward,0.1,0.15,1,0.188,0.3908685489753077,120212_fnca,0.625,-1.118022929052822,0.2135410553350932,-1.5439261681485985
133,Punishment,0.1,0.2,1,0.2032,0.4025411674763348,120212_fnca,0.4,-0.4888940955624615,0.35400393448610756,-1.0384472515425913
243,Reward,0.1,0.2,1,0.136,0.3429257623200248,120212_fnca,0.625,-1.4259646073007952,0.14433387830900346,-1.9356260638419283
134,Punishment,0.1,0.25,1,0.1888,0.3915062984747454,120212_fnca,0.4,-0.5394549227504286,0.3449194594602546,-1.064444340044508
244,Reward,0.1,0.25,1,0.1336,0.3403582156669315,120212_fnca,0.625,-1.4437729938062531,0.14069248018484065,-1.9611787620268082
135,Punishment,0.1,0.3,1,0.1408,0.3479543328861122,120212_fnca,0.4,-0.7449253407769401,0.3022818511560325,-1.196395414870493
245,Reward,0.1,0.3,1,0.1384,0.3454575411395505,120212_fnca,0.625,-1.4085667326724642,0.14793701747414842,-1.9109686534004633
136,Punishment,0.1,0.35,1,0.144,0.3512302523304642,120212_fnca,0.4,-0.7288666004747669,0.3058801887150545,-1.1845617938484942
246,Reward,0.1,0.35,1,0.1368,0.3437736235422878,120212_fnca,0.625,-1.4201205868254934,0.14553920568788845,-1.9273097737674643
137,Punishment,0.1,0.4,1,0.1256,0.3315306472349802,120212_fnca,0.4,-0.8276761207102296,0.2832395101642963,-1.26146241360164
247,Reward,0.1,0.4,1,0.1384,0.3454575411395506,120212_fnca,0.625,-1.4085667326724638,0.1479370174741485,-1.9109686534004628
138,Punishment,0.1,0.45,1,0.1248,0.3306242730471287,120212_fnca,0.4,-0.8323647791000865,0.2821393740414878,-1.2653540959478407
248,Reward,0.1,0.45,1,0.136,0.3429257623200248,120212_fnca,0.625,-1.4259646073007952,0.14433387830900346,-1.9356260638419283
139,Punishment,0.1,0.5,1,0.1232,0.3287981852098301,120212_fnca,0.4,-0.8418537949756437,0.27990712164188924,-1.2732974392621192
249,Reward,0.1,0.5,1,0.1192,0.3241533901353939,120212_fnca,0.625,-1.5603723897156687,0.11808866592954607,-2.136319530498166
140,Punishment,0.15,0.05,1,0.5808,0.4936256608346325,120212_fnca,0.4,0.36626945141850925,0.3730603080133259,-0.9860151887258803
250,Reward,0.15,0.05,1,0.492,0.5001360903665217,120212_fnca,0.625,-0.26592761962555383,0.3850826537601775,-0.9542972826445293
141,Punishment,0.15,0.1,1,0.544,0.4982595810298787,120212_fnca,0.4,0.28900598299055064,0.3826246630642927,-0.9607007623068399
251,Reward,0.15,0.1,1,0.3544,0.4785225460327335,120212_fnca,0.625,-0.565490596510973,0.33999364912998514,-1.0788283405758408
142,Punishment,0.15,0.15,1,0.3208,0.4669708871520344,120212_fnca,0.4,-0.16960372087224884,0.3932454748087123,-0.9333212442715285
252,Reward,0.15,0.15,1,0.2224,0.4160248806995667,120212_fnca,0.625,-0.967730582178181,0.24977624720884795,-1.3871897730461331
