,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
122,Punishment,0.05,0.15,1,0.3072,0.4615176690518771,121315_fnca,0.5217391304347826,-0.4648557245392641,0.358085334835695,-1.0269839555231348
232,Reward,0.05,0.15,1,0.1688,0.3747250927227758,121315_fnca,0.6,-1.1507102363145045,0.20576808256559986,-1.5810055571841641
123,Punishment,0.05,0.2,1,0.2,0.4001600960640448,121315_fnca,0.5217391304347826,-0.8040260225829436,0.2887576697194455,-1.2421674556999467
233,Reward,0.05,0.2,1,0.1424,0.3495997940686038,121315_fnca,0.6,-1.3089252561464688,0.16938497496606264,-1.7755811962937222
124,Punishment,0.05,0.25,1,0.1992,0.3995586035391174,121315_fnca,0.5217391304347826,-0.8072386067472216,0.2880112845016877,-1.2447556173162704
234,Reward,0.05,0.25,1,0.144,0.3512302523304645,121315_fnca,0.6,-1.2982936320956773,0.17174890717624552,-1.7617217107747656
125,Punishment,0.05,0.3,1,0.1536,0.3607092026870435,121315_fnca,0.5217391304347826,-1.0205981097581962,0.23698728619668213,-1.4397487840256742
235,Reward,0.05,0.3,1,0.1368,0.3437736235422877,121315_fnca,0.6,-1.3473983117934631,0.16094708405031288,-1.82667963851661
126,Punishment,0.05,0.35,1,0.1528,0.3599386123267618,121315_fnca,0.5217391304347826,-1.0250057031943267,0.23592132952618677,-1.444256878995121
236,Reward,0.05,0.35,1,0.14,0.3471259096029771,121315_fnca,0.6,-1.3251675754371715,0.16579999197217213,-1.7969730846996883
127,Punishment,0.05,0.4,1,0.1528,0.3599386123267619,121315_fnca,0.5217391304347826,-1.0250057031943265,0.23592132952618686,-1.4442568789951205
237,Reward,0.05,0.4,1,0.1392,0.3462936549178301,121315_fnca,0.6,-1.3306625560590777,0.16459457462415375,-1.8042699522535117
128,Punishment,0.05,0.45,1,0.1384,0.3454575411395505,121315_fnca,0.5217391304347826,-1.1096562812618687,0.21554036799969212,-1.5346070644766323
238,Reward,0.05,0.45,1,0.1432,0.3504168854305909,121315_fnca,0.6,-1.3035901493122568,0.1705695458465014,-1.7686121718966485
129,Punishment,0.05,0.5,1,0.1392,0.3462936549178297,121315_fnca,0.5217391304347826,-1.104666877380567,0.21673432415043276,-1.5290829881955388
239,Reward,0.05,0.5,1,0.132,0.3386262455678089,121315_fnca,0.6,-1.3820547170384179,0.15351205917366073,-1.8739761536487431
130,Punishment,0.1,0.05,1,0.6392,0.4804248186814709,121315_fnca,0.5217391304347826,0.24449375843568932,0.38719488567084087,-0.9488271321616772
240,Reward,0.1,0.05,1,0.4696,0.4992747341976823,121315_fnca,0.6,-0.2611788481737382,0.385564907244207,-0.9530457285713531
131,Punishment,0.1,0.1,1,0.5464,0.498041641211962,121315_fnca,0.5217391304347826,0.04951567805697187,0.39845351623595165,-0.9201644343913935
241,Reward,0.1,0.1,1,0.2976,0.4573856155160818,121315_fnca,0.6,-0.6611489074897843,0.3206203801203941,-1.1374974721421403
132,Punishment,0.1,0.15,1,0.3176,0.4657292808170946,121315_fnca,0.5217391304347826,-0.4383214430422595,0.3624019308336813,-1.015001376919997
242,Reward,0.1,0.15,1,0.1888,0.3915062984747453,121315_fnca,0.6,-1.0503023874762134,0.2298091526092534,-1.4705060857737895
133,Punishment,0.1,0.2,1,0.2032,0.4025411674763348,121315_fnca,0.5217391304347826,-0.7913206304632417,0.2916990370431297,-1.2320327033030438
243,Reward,0.1,0.2,1,0.1376,0.3446175401792535,121315_fnca,0.6,-1.341777321489445,0.16216811686280896,-1.8191217234363675
134,Punishment,0.1,0.25,1,0.192,0.3940307198259207,121315_fnca,0.5217391304347826,-0.8368360989225877,0.28108845816835343,-1.26908586143466
244,Reward,0.1,0.25,1,0.1376,0.3446175401792534,121315_fnca,0.6,-1.3417773214894455,0.16216811686280888,-1.8191217234363681
135,Punishment,0.1,0.3,1,0.1408,0.3479543328861123,121315_fnca,0.5217391304347826,-1.0947963408734627,0.2190997776532879,-1.5182280471996341
245,Reward,0.1,0.3,1,0.1384,0.3454575411395506,121315_fnca,0.6,-1.3361989391730564,0.16338394850774443,-1.8116523357282732
136,Punishment,0.1,0.35,1,0.1416,0.3487789520683906,121315_fnca,0.5217391304347826,-1.0899141940200643,0.22027136656332694,-1.5128950083678758
246,Reward,0.1,0.35,1,0.1328,0.3394942784379047,121315_fnca,0.6,-1.37616457676312,0.154764139076936,-1.8658530043734813
137,Punishment,0.1,0.4,1,0.1344,0.3412180883644093,121315_fnca,0.5217391304347826,-1.135165876731358,0.20945647514981708,-1.563239317052309
247,Reward,0.1,0.4,1,0.1408,0.3479543328861119,121315_fnca,0.6,-1.3197134123640863,0.1670001983917556,-1.7897602785915032
138,Punishment,0.1,0.45,1,0.1368,0.3437736235422881,121315_fnca,0.5217391304347826,-1.1197459725627572,0.21312976898192385,-1.5458540547399302
248,Reward,0.1,0.45,1,0.136,0.3429257623200252,121315_fnca,0.6,-1.3530625312629205,0.15972085559496088,-1.8343276399584836
139,Punishment,0.1,0.5,1,0.1272,0.3333302375089758,121315_fnca,0.5217391304347826,-1.1836283842210944,0.19801220492111635,-1.619426609171592
249,Reward,0.1,0.5,1,0.1296,0.3359972549356012,121315_fnca,0.6,-1.4000114378617738,0.14972506805826924,-1.8989545462765682
140,Punishment,0.15,0.05,1,0.5712,0.4951026775620013,121315_fnca,0.5217391304347826,0.09990022637076831,0.3969565060605924,-0.9239285608191381
250,Reward,0.15,0.05,1,0.476,0.4996235572500231,121315_fnca,0.6,-0.24818685628537637,0.386842791877794,-0.9497368910210817
141,Punishment,0.15,0.1,1,0.5288,0.4993696587147002,121315_fnca,0.5217391304347826,0.014139564633123753,0.3989024026705301,-0.9190384968486798
251,Reward,0.15,0.1,1,0.3504,0.4772861632871122,121315_fnca,0.6,-0.5229567064776875,0.34795560066971154,-1.0556803916296678
142,Punishment,0.15,0.15,1,0.3312,0.4708332052072162,121315_fnca,0.5217391304347826,-0.40468498892495336,0.3675766159305729,-1.0008235033352673
252,Reward,0.15,0.15,1,0.2288,0.4202283111200066,121315_fnca,0.6,-0.8833293478268166,0.270070052057518,-1.3090739015707473
143,Punishment,0.15,0.2,1,0.2096,0.4071860513135334,121315_fnca,0.5217391304347826,-0.7665761865561435,0.2973759671414573,-1.2127580581021524
253,Reward,0.15,0.2,1,0.1472,0.3544469863504365,121315_fnca,0.6,-1.2774830015124556,0.17641432296105494,-1.7349199427813091
144,Punishment,0.15,0.25,1,0.1936,0.3952771625431738,121315_fnca,0.5217391304347826,-0.8301494787191048,0.28265940792081884,-1.2635126117134734
254,Reward,0.15,0.25,1,0.1368,0.3437736235422877,121315_fnca,0.6,-1.3473983117934631,0.16094708405031288,-1.82667963851661
145,Punishment,0.15,0.3,1,0.148,0.3552421111946793,121315_fnca,0.5217391304347826,-1.0520687684742605,0.2293828402102893,-1.4723628800041462
255,Reward,0.15,0.3,1,0.1296,0.3359972549356014,121315_fnca,0.6,-1.400011437861773,0.1497250680582694,-1.8989545462765671
146,Punishment,0.15,0.35,1,0.1328,0.3394942784379049,121315_fnca,0.5217391304347826,-1.1456426665697736,0.20696882665289024,-1.5751870929372234
256,Reward,0.15,0.35,1,0.14,0.3471259096029772,121315_fnca,0.6,-1.3251675754371712,0.16579999197217218,-1.796973084699688
147,Punishment,0.15,0.4,1,0.1176,0.3222628161270341,121315_fnca,0.5217391304347826,-1.2540668988490231,0.18172141950984486,-1.7052804265990755
257,Reward,0.15,0.4,1,0.1408,0.3479543328861122,121315_fnca,0.6,-1.319713412364085,0.1670001983917559,-1.7897602785915014
148,Punishment,0.15,0.45,1,0.1232,0.3287981852098304,121315_fnca,0.5217391304347826,-1.212108668362769,0.19137082421234916,-1.6535422451647552
258,Reward,0.15,0.45,1,0.1312,0.3377540854790749,121315_fnca,0.6,-1.3879920929307128,0.15225484378418405,-1.882199558223763
149,Punishment,0.15,0.5,1,0.1136,0.3174518239488045,121315_fnca,0.5217391304347826,-1.285672658477474,0.17457241712386587,-1.7454156255829405
259,Reward,0.15,0.5,1,0.112,0.3154926758306796,121315_fnca,0.6,-1.5467870964519717,0.12060751368752302,-2.115213694079833
150,Punishment,0.2,0.05,1,0.6048,0.4890892829139979,121315_fnca,0.5217391304347826,0.1698276213912112,0.39323053198997227,-0.9333592436983709
260,Reward,0.2,0.05,1,0.5016,0.500197559048885,121315_fnca,0.6,-0.19672227147030755,0.3912970224198011,-0.9382883592508913
151,Punishment,0.2,0.1,1,0.5312,0.4992253406555025,121315_fnca,0.5217391304347826,0.01895110042449952,0.3988706479286956,-0.9191181053083224
261,Reward,0.2,0.1,1,0.3744,0.4841613054920733,121315_fnca,0.6,-0.4659604091465205,0.3579012800529298,-1.027498084650669
152,Punishment,0.2,0.15,1,0.348,0.4765266646576079,121315_fnca,0.5217391304347826,-0.3645947715425683,0.3732886840071446,-0.9854032069227615
262,Reward,0.2,0.15,1,0.2464,0.4310866601587825,121315_fnca,0.6,-0.8202527071233385,0.2849772903199477,-1.2553457849762553
153,Punishment,0.2,0.2,1,0.2224,0.4160248806995663,121315_fnca,0.5217391304347826,-0.7195221832199775,0.3079571530137446,-1.1777946192774942
263,Reward,0.2,0.2,1,0.156,0.3630005723582621,121315_fnca,0.6,-1.2231385672907307,0.18881784521282122,-1.6669725106016833
154,Punishment,0.2,0.25,1,0.1752,0.3802902267022125,121315_fnca,0.5217391304347826,-0.9112491095022044,0.26338827545351773,-1.3341260029889528
264,Reward,0.2,0.25,1,0.1288,0.3351125188951559,121315_fnca,0.6,-1.4060948888257458,0.14845254243240014,-1.907489951395616
155,Punishment,0.2,0.3,1,0.156,0.3630005723582624,121315_fnca,0.5217391304347826,-1.0075442252300841,0.24014527744130323,-1.426511216101918
265,Reward,0.2,0.3,1,0.1304,0.3368777661162022,121315_fnca,0.6,-1.393977422178752,0.15099250789663501,-1.890525059976732
156,Punishment,0.2,0.35,1,0.1368,0.3437736235422877,121315_fnca,0.5217391304347826,-1.1197459725627585,0.21312976898192354,-1.5458540547399318
266,Reward,0.2,0.35,1,0.1344,0.3412180883644091,121315_fnca,0.6,-1.3645232063511104,0.15725283993887423,-1.84990032354003
157,Punishment,0.2,0.4,1,0.12,0.3250915988427114,121315_fnca,0.5217391304347826,-1.2357721081225341,0.1859077149065831,-1.6825048848114788
267,Reward,0.2,0.4,1,0.128,0.3342235244434978,121315_fnca,0.6,-1.4122285401241828,0.14717495085717178,-1.9161332579753128
158,Punishment,0.2,0.45,1,0.1184,0.32321047633022,121315_fnca,0.5217391304347826,-1.2479147799117012,0.1831253876842939,-1.6975841821657076
268,Reward,0.2,0.45,1,0.1296,0.335997254935601,121315_fnca,0.6,-1.4000114378617745,0.14972506805826907,-1.8989545462765693
159,Punishment,0.2,0.5,1,0.104,0.3053827219826105,121315_fnca,0.5217391304347826,-1.3679199914216824,0.15652475780600927,-1.8545410846702206
269,Reward,0.2,0.5,1,0.1112,0.3145054704655579,121315_fnca,0.6,-1.5541860027949164,0.11923182176695556,-2.1266855988464926
160,Punishment,0.25,0.05,1,0.544,0.4982595810298786,121315_fnca,0.5217391304347826,0.04467725340916736,0.39854432326059885,-0.9199365616907661
270,Reward,0.25,0.05,1,0.5168,0.4999176873799563,121315_fnca,0.6,-0.16642739815037752,0.39345539477508634,-0.9327875726322248
161,Punishment,0.25,0.1,1,0.5584,0.4967764784041172,121315_fnca,0.5217391304347826,0.07379751489641699,0.39785742369224564,-0.921661569807116
271,Reward,0.25,0.1,1,0.4136,0.4926755761946224,121315_fnca,0.6,-0.3783422783807048,0.37138724524876615,-0.9905099730098239
162,Punishment,0.25,0.15,1,0.3744,0.484161305492073,121315_fnca,0.5217391304347826,-0.30431826906331516,0.38089050346247283,-0.9652433376475189
272,Reward,0.25,0.15,1,0.28,0.4491785937990613,121315_fnca,0.6,-0.7124115094032086,0.3095289625971099,-1.1727036125697519
163,Punishment,0.25,0.2,1,0.2464,0.4310866601587819,121315_fnca,0.5217391304347826,-0.6387094658261221,0.32533058660912434,-1.1229134240726175
273,Reward,0.25,0.2,1,0.172,0.3775314874539812,121315_fnca,0.6,-1.1336802736279596,0.2098097702796335,-1.5615540146112554
164,Punishment,0.25,0.25,1,0.184,0.3876392799615321,121315_fnca,0.5217391304347826,-0.8712716896706098,0.27294206789864683,-1.2984957118154123
274,Reward,0.25,0.25,1,0.1432,0.3504168854305911,121315_fnca,0.6,-1.3035901493122561,0.17056954584650155,-1.7686121718966479
165,Punishment,0.25,0.3,1,0.14,0.347125909602977,121315_fnca,0.5217391304347826,-1.0997137346255548,0.21792077879392308,-1.523623682266715
275,Reward,0.25,0.3,1,0.1288,0.335112518895156,121315_fnca,0.6,-1.4060948888257456,0.1484525424324002,-1.9074899513956156
166,Punishment,0.25,0.35,1,0.136,0.3429257623200249,121315_fnca,0.5217391304347826,-1.1248473367095804,0.2119130354404299,-1.5515792986559909
276,Reward,0.25,0.35,1,0.1248,0.3306242730471288,121315_fnca,0.6,-1.4372810429809628,0.14201438389709695,-1.951826931460895
167,Punishment,0.25,0.4,1,0.1248,0.3306242730471287,121315_fnca,0.5217391304347826,-1.2005746788536638,0.19405215556017316,-1.6396283129569615
277,Reward,0.25,0.4,1,0.1344,0.3412180883644091,121315_fnca,0.6,-1.3645232063511104,0.15725283993887423,-1.84990032354003
168,Punishment,0.25,0.45,1,0.1104,0.3135131135660872,121315_fnca,0.5217391304347826,-1.3120316587589058,0.16869683174805056,-1.7796520699974956
278,Reward,0.25,0.45,1,0.1224,0.3278783972675173,121315_fnca,0.6,-1.4566375948529608,0.1380920103165209,-1.9798350745741817
169,Punishment,0.25,0.5,1,0.1072,0.3094911756904618,121315_fnca,0.5217391304347826,-1.3394214859598603,0.1626810909703858,-1.8159634917301328
279,Reward,0.25,0.5,1,0.1288,0.3351125188951556,121315_fnca,0.6,-1.4060948888257474,0.14845254243239983,-1.907489951395618
170,Punishment,0.3,0.05,1,0.5528,0.4974033454556337,121315_fnca,0.5217391304347826,0.06244604072126785,0.39816519889915897,-0.9208882872055538
280,Reward,0.3,0.05,1,0.492,0.5001360903665217,121315_fnca,0.6,-0.2159412249590963,0.38974841431359813,-0.9422538395230903
171,Punishment,0.3,0.1,1,0.512,0.500056041695197,121315_fnca,0.5217391304347826,-0.019476077924719785,0.39886662465961814,-0.9191281920103376
281,Reward,0.3,0.1,1,0.408,0.4916598249875672,121315_fnca,0.6,-0.3905139086864687,0.36965354027904423,-0.9951890896434645
172,Punishment,0.3,0.15,1,0.4024,0.4905779993219581,121315_fnca,0.5217391304347826,-0.24326229590345397,0.3873111880783546,-0.9485268055087824
282,Reward,0.3,0.15,1,0.3136,0.4641415537371379,121315_fnca,0.6,-0.6170531332391753,0.32978451659376345,-1.1093158178248144
173,Punishment,0.3,0.2,1,0.252,0.4343350291353753,121315_fnca,0.5217391304347826,-0.6210393183615619,0.3289717327239544,-1.1117834506801694
283,Reward,0.3,0.2,1,0.1984,0.3989545986919492,121315_fnca,0.6,-1.0066308329737874,0.24036628053622103,-1.4255913501514232
174,Punishment,0.3,0.25,1,0.1904,0.3927737987768591,121315_fnca,0.5217391304347826,-0.8435876615665535,0.27949842971992805,-1.2747586045783357
284,Reward,0.3,0.25,1,0.1496,0.3568216604382169,121315_fnca,0.6,-1.2622552101990065,0.1798588970036272,-1.715582641041942
175,Punishment,0.3,0.3,1,0.1568,0.3637576331742801,121315_fnca,0.5217391304347826,-1.0032480342754386,0.24118479807378335,-1.4221918423434383
285,Reward,0.3,0.3,1,0.1312,0.3377540854790751,121315_fnca,0.6,-1.387992092930712,0.15225484378418425,-1.8821995582237616
176,Punishment,0.3,0.35,1,0.1432,0.3504168854305909,121315_fnca,0.5217391304347826,-1.0802536811821588,0.22259249830210934,-1.5024125410584752
286,Reward,0.3,0.35,1,0.1216,0.3269540627784489,121315_fnca,0.6,-1.46320249375269,0.1367748272485694,-1.989419302066718
177,Punishment,0.3,0.4,1,0.1424,0.3495997940686042,121315_fnca,0.5217391304347826,-1.0850668017279852,0.2214355914485264,-1.507623515310772
287,Reward,0.3,0.4,1,0.124,0.3297134646553277,121315_fnca,0.6,-1.4436777718422744,0.14071182312395977,-1.9610412876604097
178,Punishment,0.3,0.45,1,0.1256,0.3315306472349802,121315_fnca,0.5217391304347826,-1.1948793685852204,0.19538039326465168,-1.63280688593998
288,Reward,0.3,0.45,1,0.1336,0.3403582156669318,121315_fnca,0.6,-1.3703209692943341,0.15601107000986536,-1.8578283126485544
179,Punishment,0.3,0.5,1,0.1072,0.3094911756904617,121315_fnca,0.5217391304347826,-1.339421485959861,0.16268109097038563,-1.8159634917301337
289,Reward,0.3,0.5,1,0.1192,0.3241533901353942,121315_fnca,0.6,-1.4832484084129949,0.1327946334220997,-2.018951453734514
180,Punishment,0.35,0.05,1,0.5272,0.4994594355723255,121315_fnca,0.5217391304347826,0.01093355971733691,0.398918435789777,-0.9189983045687189
290,Reward,0.35,0.05,1,0.5112,0.5000746141284884,121315_fnca,0.6,-0.1775735010159581,0.39270181037550794,-0.9347047073362048
181,Punishment,0.35,0.1,1,0.4976,0.5001943577414815,121315_fnca,0.5217391304347826,-0.0482595016540722,0.39847798659024236,-0.9201030229546223
291,Reward,0.35,0.1,1,0.4296,0.4952171564330346,121315_fnca,0.6,-0.34409147136048834,0.3760105778018644,-0.9781380035361854
182,Punishment,0.35,0.15,1,0.4112,0.4922483181539375,121315_fnca,0.5217391304347826,-0.22455969143649654,0.38900928734971213,-0.9441520607136998
292,Reward,0.35,0.15,1,0.3296,0.4702560500430395,121315_fnca,0.6,-0.5750058930135019,0.3381538120731348,-1.0842544217048002
183,Punishment,0.35,0.2,1,0.256,0.4365964878403806,121315_fnca,0.5217391304347826,-0.608660714952743,0.33148508389246456,-1.1041724661680647
293,Reward,0.35,0.2,1,0.2192,0.4138700166870873,121315_fnca,0.6,-0.9200956451211337,0.261263309566919,-1.3422265312901103
184,Punishment,0.35,0.25,1,0.2104,0.4077558728964002,121315_fnca,0.5217391304347826,-0.763542970511391,0.29806685645680653,-1.210437467113352
294,Reward,0.35,0.25,1,0.168,0.3740159225598059,121315_fnca,0.6,-1.1550310399710917,0.20474563301488868,-1.5859868848530234
185,Punishment,0.35,0.3,1,0.1416,0.3487789520683907,121315_fnca,0.5217391304347826,-1.089914194020064,0.220271366563327,-1.5128950083678754
295,Reward,0.35,0.3,1,0.1344,0.341218088364409,121315_fnca,0.6,-1.3645232063511108,0.15725283993887412,-1.8499003235400306
186,Punishment,0.35,0.35,1,0.1336,0.3403582156669317,121315_fnca,0.5217391304347826,-1.1403841969092012,0.20821655907856382,-1.5691765914847946
296,Reward,0.35,0.35,1,0.1248,0.3306242730471286,121315_fnca,0.6,-1.4372810429809637,0.1420143838970968,-1.951826931460896
187,Punishment,0.35,0.4,1,0.128,0.3342235244434974,121315_fnca,0.5217391304347826,-1.1780712656010146,0.1993158579635287,-1.612864486622061
297,Reward,0.35,0.4,1,0.1264,0.3324326234883205,121315_fnca,0.6,-1.4246495877280805,0.14460465795131883,-1.9337517571115672
188,Punishment,0.35,0.45,1,0.1216,0.3269540627784486,121315_fnca,0.5217391304347826,-1.2238389914301995,0.18865610498156615,-1.6678294716771165
298,Reward,0.35,0.45,1,0.1208,0.3260251430720216,121315_fnca,0.6,-1.4698252885794787,0.13545284282361544,-1.9991317226785466
189,Punishment,0.35,0.5,1,0.1416,0.3487789520683906,121315_fnca,0.5217391304347826,-1.0899141940200643,0.22027136656332694,-1.5128950083678758
299,Reward,0.35,0.5,1,0.1216,0.3269540627784488,121315_fnca,0.6,-1.4632024937526904,0.13677482724856932,-1.9894193020667186
190,Punishment,0.4,0.05,1,0.5304,0.4992747341976827,121315_fnca,0.5217391304347826,0.017346901359098627,0.3988822610612127,-0.9190889906980538
300,Reward,0.4,0.05,1,0.5024,0.5001943577414818,121315_fnca,0.6,-0.19512415222093163,0.3914195600874867,-0.9379752505946414
191,Punishment,0.4,0.1,1,0.4896,0.5000919050842805,121315_fnca,0.5217391304347826,-0.06426644804291765,0.3981192794940542,-0.9210036213766991
301,Reward,0.4,0.1,1,0.4064,0.4913574928182115,121315_fnca,0.6,-0.394010476750024,0.3691468815734732,-0.9965606610990632
192,Punishment,0.4,0.15,1,0.4024,0.4905779993219574,121315_fnca,0.5217391304347826,-0.24326229590345433,0.3873111880783546,-0.9485268055087824
302,Reward,0.4,0.15,1,0.324,0.4681873123949328,121315_fnca,0.6,-0.5895076451093234,0.33531054886625794,-1.0926981650258427
193,Punishment,0.4,0.2,1,0.3112,0.4631697107376044,121315_fnca,0.5217391304347826,-0.45456152583789655,0.35978392948712906,-1.0222516235907109
303,Reward,0.4,0.2,1,0.224,0.4170889240155255,121315_fnca,0.6,-0.901486417764486,0.26572923187728203,-1.3252774139115953
194,Punishment,0.4,0.25,1,0.1928,0.3946552447513753,121315_fnca,0.5217391304347826,-0.8334847561496554,0.2818763011812982,-1.2662869525715978
304,Reward,0.4,0.25,1,0.152,0.35916458533587,121315_fnca,0.6,-1.2473390147334715,0.18325698125660214,-1.6968658420428064
195,Punishment,0.4,0.3,1,0.1592,0.3660089206891264,121315_fnca,0.5217391304347826,-0.9905199298208065,0.24426455508805595,-1.4095033988907804
305,Reward,0.4,0.3,1,0.1256,0.3315306472349803,121315_fnca,0.6,-1.4309385993619999,0.14331200522695905,-1.9427311707767136
196,Punishment,0.4,0.35,1,0.1656,0.3718699635838483,121315_fnca,0.5217391304347826,-0.9576980270268085,0.2522003951374651,-1.3775312886901934
306,Reward,0.4,0.35,1,0.1424,0.3495997940686038,121315_fnca,0.6,-1.3089252561464688,0.16938497496606264,-1.7755811962937222
197,Punishment,0.4,0.4,1,0.1392,0.3462936549178299,121315_fnca,0.5217391304347826,-1.1046668773805666,0.21673432415043284,-1.5290829881955386
307,Reward,0.4,0.4,1,0.1296,0.3359972549356014,121315_fnca,0.6,-1.400011437861773,0.1497250680582694,-1.8989545462765671
198,Punishment,0.4,0.45,1,0.136,0.342925762320025,121315_fnca,0.5217391304347826,-1.1248473367095801,0.21191303544042997,-1.5515792986559904
308,Reward,0.4,0.45,1,0.128,0.3342235244434977,121315_fnca,0.6,-1.4122285401241832,0.14717495085717167,-1.9161332579753136
199,Punishment,0.4,0.5,1,0.14,0.347125909602977,121315_fnca,0.5217391304347826,-1.0997137346255548,0.21792077879392308,-1.523623682266715
309,Reward,0.4,0.5,1,0.1272,0.3333302375089758,121315_fnca,0.6,-1.4184131734741545,0.14589231490622484,-1.9248864985471836
200,Punishment,0.45,0.05,1,0.5408,0.4985320324210668,121315_fnca,0.5217391304347826,0.03823399165074771,0.39865079242537194,-0.9196694522634473
310,Reward,0.45,0.05,1,0.5024,0.5001943577414812,121315_fnca,0.6,-0.19512415222093182,0.3914195600874867,-0.9379752505946414
201,Punishment,0.45,0.1,1,0.4904,0.5001079146954913,121315_fnca,0.5217391304347826,-0.06266473597776301,0.39815975181085744,-0.920901967772254
311,Reward,0.45,0.1,1,0.416,0.4930907733963867,121315_fnca,0.6,-0.3731564448724449,0.3721116261670371,-0.9885613993795936
202,Punishment,0.45,0.15,1,0.436,0.4960855578471964,121315_fnca,0.5217391304347826,-0.17283133741456722,0.3930282177495773,-0.9338738688009266
312,Reward,0.45,0.15,1,0.3488,0.4767813087077415,121315_fnca,0.6,-0.5268662915516705,0.3472422632021173,-1.0577325777913775
203,Punishment,0.45,0.2,1,0.3096,0.462513756746915,121315_fnca,0.5217391304347826,-0.4586655582460091,0.3591103412898056,-1.0241255803652343
313,Reward,0.45,0.2,1,0.2672,0.4426747437374247,121315_fnca,0.6,-0.751793511394457,0.3007321507270492,-1.2015352750920765
204,Punishment,0.45,0.25,1,0.2224,0.4160248806995669,121315_fnca,0.5217391304347826,-0.7195221832199764,0.3079571530137449,-1.1777946192774933
314,Reward,0.45,0.25,1,0.1864,0.3895849858104585,121315_fnca,0.6,-1.0616425557047142,0.2270736212837097,-1.482480991246291
205,Punishment,0.45,0.3,1,0.1664,0.3725883756615904,121315_fnca,0.5217391304347826,-0.9537042850674581,0.25316483899518044,-1.3737144648826882
