,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
226,Reward,0.0,0.35,1,0.14,0.347125909602977,150524_fnca,0.4166666666666667,-0.7970210779803282,0.2903814624588391,-1.2365598325771348
117,Punishment,0.0,0.4,1,0.16,0.3667527860628576,150524_fnca,0.44,-0.7634570496541803,0.29808641045545164,-1.2103718665380054
227,Reward,0.0,0.4,1,0.14,0.3471259096029772,150524_fnca,0.4166666666666667,-0.7970210779803277,0.29038146245883917,-1.2365598325771345
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,150524_fnca,0.44,-0.7634570496541803,0.29808641045545164,-1.2103718665380054
228,Reward,0.0,0.45,1,0.1416,0.3487789520683905,150524_fnca,0.4166666666666667,-0.788656153232349,0.2923136827793691,-1.2299277972202958
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,150524_fnca,0.44,-0.7634570496541803,0.29808641045545164,-1.2103718665380054
229,Reward,0.0,0.5,1,0.1392,0.3462936549178301,150524_fnca,0.4166666666666667,-0.8012467532288602,0.28940253278205696,-1.2399367129845678
120,Punishment,0.05,0.05,1,0.7152,0.4514997692505574,150524_fnca,0.44,0.6095241210351077,0.33131080367361776,-1.104698360266483
230,Reward,0.05,0.05,1,0.452,0.4978898627732461,150524_fnca,0.4166666666666667,0.07096616335292848,0.3979389683243164,-0.9214566313751898
121,Punishment,0.05,0.1,1,0.5584,0.4967764784041172,150524_fnca,0.44,0.23833656613605625,0.387770855439474,-0.9473406925834361
231,Reward,0.05,0.1,1,0.2512,0.4338768942078639,150524_fnca,0.4166666666666667,-0.3813677770713324,0.370960673293046,-0.9916592238988373
122,Punishment,0.05,0.15,1,0.2952,0.4563151748858072,150524_fnca,0.44,-0.3173245335008553,0.37935381408472846,-0.9692859629854403
232,Reward,0.05,0.15,1,0.1752,0.3802902267022126,150524_fnca,0.4166666666666667,-0.6349536477984429,0.32610965125360075,-1.120521600630947
123,Punishment,0.05,0.2,1,0.204,0.4031302658061873,150524_fnca,0.44,-0.5854187095777661,0.3361169661796475,-1.090296065966521
233,Reward,0.05,0.2,1,0.136,0.3429257623200251,150524_fnca,0.4166666666666667,-0.8184473069851865,0.28539915623871565,-1.2538665303603247
124,Punishment,0.05,0.25,1,0.1944,0.3958964854880344,150524_fnca,0.44,-0.6203641835750093,0.3291096196338143,-1.1113643933360167
234,Reward,0.05,0.25,1,0.1384,0.3454575411395504,150524_fnca,0.4166666666666667,-0.8055017868440699,0.2884149326029038,-1.2433550975091674
125,Punishment,0.05,0.3,1,0.1488,0.356033661293956,150524_fnca,0.44,-0.8179001921943929,0.28552693947654534,-1.253418895400485
235,Reward,0.05,0.3,1,0.14,0.3471259096029769,150524_fnca,0.4166666666666667,-0.7970210779803284,0.29038146245883906,-1.236559832577135
126,Punishment,0.05,0.35,1,0.1512,0.3583870994475669,150524_fnca,0.44,-0.8058325772472519,0.28833807825410696,-1.2436216044811468
236,Reward,0.05,0.35,1,0.1416,0.3487789520683906,150524_fnca,0.4166666666666667,-0.7886561532323487,0.29231368277936914,-1.2299277972202955
127,Punishment,0.05,0.4,1,0.1536,0.3607092026870434,150524_fnca,0.44,-0.793991386597599,0.29108216602253323,-1.2341496942002617
237,Reward,0.05,0.4,1,0.1352,0.3420739271814293,150524_fnca,0.4166666666666667,-0.8228240865530283,0.2843759149400239,-1.2574582719105853
128,Punishment,0.05,0.45,1,0.148,0.3552421111946791,150524_fnca,0.44,-0.8219746218093462,0.2845746491525011,-1.2567596726539814
238,Reward,0.05,0.45,1,0.1416,0.3487789520683904,150524_fnca,0.4166666666666667,-0.7886561532323493,0.29231368277936903,-1.229927797220296
129,Punishment,0.05,0.5,1,0.1368,0.343773623542288,150524_fnca,0.44,-0.8819757515884665,0.27039291247993497,-1.3078791463996926
239,Reward,0.05,0.5,1,0.1368,0.3437736235422878,150524_fnca,0.4166666666666667,-0.8141016282252386,0.28641334086609166,-1.2503192637441651
130,Punishment,0.1,0.05,1,0.6336,0.4820133914401364,150524_fnca,0.44,0.40164859200606706,0.3680268693520954,-0.9995993289349007
240,Reward,0.1,0.05,1,0.46,0.4985969104429779,150524_fnca,0.4166666666666667,0.08691055324597556,0.3974384278654577,-0.9227152553374334
131,Punishment,0.1,0.1,1,0.5752,0.4945104573959776,150524_fnca,0.44,0.2734017005665445,0.3843073030261771,-0.9563127781410119
241,Reward,0.1,0.1,1,0.312,0.4634952667394047,150524_fnca,0.4166666666666667,-0.22582035713757226,0.3888988674341936,-0.9444359500535431
132,Punishment,0.1,0.15,1,0.3216,0.4672773464387034,150524_fnca,0.44,-0.2533827092247698,0.38633904818778364,-0.9510399318717148
242,Reward,0.1,0.15,1,0.1936,0.3952771625431737,150524_fnca,0.4166666666666667,-0.5643297609997959,0.34021667913592674,-1.078172572779716
133,Punishment,0.1,0.2,1,0.1976,0.3983480700944317,150524_fnca,0.44,-0.6085130522724438,0.3315148743271645,-1.1040826005976356
243,Reward,0.1,0.2,1,0.1392,0.3462936549178298,150524_fnca,0.4166666666666667,-0.8012467532288609,0.28940253278205685,-1.2399367129845682
134,Punishment,0.1,0.25,1,0.1944,0.3958964854880346,150524_fnca,0.44,-0.6203641835750091,0.32910961963381435,-1.1113643933360164
244,Reward,0.1,0.25,1,0.1336,0.340358215666932,150524_fnca,0.4166666666666667,-0.8316727895402716,0.28230186208154995,-1.2647783476355212
135,Punishment,0.1,0.3,1,0.1472,0.3544469863504363,150524_fnca,0.44,-0.8260755804833197,0.28361461110353076,-1.2601389655400996
245,Reward,0.1,0.3,1,0.1384,0.3454575411395503,150524_fnca,0.4166666666666667,-0.8055017868440703,0.28841493260290374,-1.2433550975091676
136,Punishment,0.1,0.35,1,0.14,0.347125909602977,150524_fnca,0.44,-0.8642397231111991,0.27461266015968777,-1.2923936827063338
246,Reward,0.1,0.35,1,0.1408,0.347954332886112,150524_fnca,0.4166666666666667,-0.7928243467425361,0.2913518150562861,-1.2332237555985373
137,Punishment,0.1,0.4,1,0.1328,0.3394942784379047,150524_fnca,0.44,-0.9048753381456134,0.264917129175169,-1.3283382219967417
247,Reward,0.1,0.4,1,0.1328,0.3394942784379047,150524_fnca,0.4166666666666667,-0.8361456575138937,0.28125084711760306,-1.2685083134943433
138,Punishment,0.1,0.45,1,0.1248,0.3306242730471286,150524_fnca,0.44,-0.9533480318762624,0.2532508528733606,-1.373374768145844
248,Reward,0.1,0.45,1,0.1416,0.3487789520683905,150524_fnca,0.4166666666666667,-0.788656153232349,0.2923136827793691,-1.2299277972202958
139,Punishment,0.1,0.5,1,0.1264,0.3324326234883207,150524_fnca,0.44,-0.9433490513334581,0.2556637307998998,-1.3638922495305403
249,Reward,0.1,0.5,1,0.1176,0.3222628161270341,150524_fnca,0.4166666666666667,-0.9280210179407616,0.25935693514029057,-1.3495500380745764
140,Punishment,0.15,0.05,1,0.6088,0.4882143408320518,150524_fnca,0.44,0.34574977808377827,0.3757955671929178,-0.9787099877271637
250,Reward,0.15,0.05,1,0.476,0.4996235572500235,150524_fnca,0.4166666666666667,0.1187560763946154,0.3961390329473912,-0.9259900360449945
141,Punishment,0.15,0.1,1,0.5448,0.4981882307025813,150524_fnca,0.44,0.21036225575261658,0.39021216594896646,-0.9410646725273373
251,Reward,0.15,0.1,1,0.38,0.4855807151285189,150524_fnca,0.4166666666666667,-0.07551096146180783,0.3978065345977748,-0.9217894858551159
142,Punishment,0.15,0.15,1,0.3352,0.4722492726308854,150524_fnca,0.44,-0.22191669966194463,0.3892388770556056,-0.9435620439990975
252,Reward,0.15,0.15,1,0.2288,0.4202283111200067,150524_fnca,0.4166666666666667,-0.4470585672011438,0.3610029263466723,-1.0188692144586424
143,Punishment,0.15,0.2,1,0.1976,0.3983480700944315,150524_fnca,0.44,-0.608513052272444,0.3315148743271644,-1.1040826005976359
253,Reward,0.15,0.2,1,0.132,0.3386262455678086,150524_fnca,0.4166666666666667,-0.8406515159193804,0.2801903686452058,-1.2722860188134486
144,Punishment,0.15,0.25,1,0.1864,0.3895849858104585,150524_fnca,0.44,-0.6509491105578229,0.322773027027275,-1.130805905472683
254,Reward,0.15,0.25,1,0.1312,0.337754085479075,150524_fnca,0.4166666666666667,-0.8451908620491054,0.2791203216171238,-1.2761123298503276
145,Punishment,0.15,0.3,1,0.1344,0.3412180883644093,150524_fnca,0.44,-0.8956148880173949,0.2671348887014792,-1.320001547023878
255,Reward,0.15,0.3,1,0.136,0.342925762320025,150524_fnca,0.4166666666666667,-0.8184473069851868,0.2853991562387156,-1.253866530360325
146,Punishment,0.15,0.35,1,0.1368,0.3437736235422879,150524_fnca,0.44,-0.8819757515884667,0.2703929124799349,-1.3078791463996928
256,Reward,0.15,0.35,1,0.1352,0.3420739271814294,150524_fnca,0.4166666666666667,-0.8228240865530281,0.28437591494002395,-1.2574582719105851
147,Punishment,0.15,0.4,1,0.1136,0.3174518239488046,150524_fnca,0.44,-1.0281875087056942,0.23515196606378874,-1.4475233097338835
257,Reward,0.15,0.4,1,0.1336,0.340358215666932,150524_fnca,0.4166666666666667,-0.8316727895402716,0.28230186208154995,-1.2647783476355212
148,Punishment,0.15,0.45,1,0.1216,0.3269540627784489,150524_fnca,0.44,-0.9738371112267068,0.2482999239363247,-1.3931178928058614
258,Reward,0.15,0.45,1,0.1256,0.3315306472349803,150524_fnca,0.4166666666666667,-0.8779479939312101,0.2713529591541305,-1.3043348732285907
149,Punishment,0.15,0.5,1,0.1168,0.3213103675293179,150524_fnca,0.44,-1.0058810192936263,0.24054770640142228,-1.4248368456922649
259,Reward,0.15,0.5,1,0.1224,0.3278783972675171,150524_fnca,0.4166666666666667,-0.8974872059856188,0.2666868445830207,-1.321680175658609
150,Punishment,0.2,0.05,1,0.6024,0.4895977990185855,150524_fnca,0.44,0.3317008375559205,0.3775881392750474,-0.9739512560223222
260,Reward,0.2,0.05,1,0.484,0.499943952022756,150524_fnca,0.4166666666666667,0.13468176394754844,0.3953403964683684,-0.9280081219746843
151,Punishment,0.2,0.1,1,0.5504,0.4976524554074845,150524_fnca,0.44,0.22184156593702126,0.3892453659575466,-0.9435453733933675
261,Reward,0.2,0.1,1,0.3968,0.4894296610489516,150524_fnca,0.4166666666666667,-0.04059146440795643,0.39861375373392277,-0.9197623666960638
152,Punishment,0.2,0.15,1,0.3616,0.4806560768484768,150524_fnca,0.44,-0.16311038968662625,0.39367049258843456,-0.9322410328165341
262,Reward,0.2,0.15,1,0.2616,0.4396818123107454,150524_fnca,0.4166666666666667,-0.35267928380233576,0.3748872848912605,-0.9811298718163368
153,Punishment,0.2,0.2,1,0.244,0.4296646242727939,150524_fnca,0.44,-0.45616974013564515,0.35952054698591274,-1.0229839491123838
263,Reward,0.2,0.2,1,0.1496,0.3568216604382169,150524_fnca,0.4166666666666667,-0.7484597945614595,0.3014851356846055,-1.1990345652421637
154,Punishment,0.2,0.25,1,0.1832,0.3869852271764937,150524_fnca,0.44,-0.6635912225219914,0.3201021265906238,-1.1391151885087882
264,Reward,0.2,0.25,1,0.144,0.3512302523304645,150524_fnca,0.4166666666666667,-0.7763188531098423,0.2951492807923062,-1.2202740140515629
155,Punishment,0.2,0.3,1,0.1472,0.354446986350436,150524_fnca,0.44,-0.8260755804833205,0.2836146111035306,-1.2601389655401
265,Reward,0.2,0.3,1,0.1288,0.3351125188951559,150524_fnca,0.4166666666666667,-0.8590149589628711,0.27585169819245464,-1.287891883065664
156,Punishment,0.2,0.35,1,0.1216,0.3269540627784488,150524_fnca,0.44,-0.9738371112267071,0.2482999239363246,-1.3931178928058616
266,Reward,0.2,0.35,1,0.1304,0.3368777661162023,150524_fnca,0.4166666666666667,-0.8497642036961327,0.27804059962268873,-1.279988134146334
157,Punishment,0.2,0.4,1,0.124,0.3297134646553276,150524_fnca,0.44,-0.9584079325675607,0.2520289251266992,-1.3782114158088856
267,Reward,0.2,0.4,1,0.1288,0.3351125188951561,150524_fnca,0.4166666666666667,-0.8590149589628706,0.27585169819245475,-1.2878918830656638
158,Punishment,0.2,0.45,1,0.1248,0.3306242730471288,150524_fnca,0.44,-0.9533480318762617,0.2532508528733607,-1.3733747681458435
268,Reward,0.2,0.45,1,0.128,0.3342235244434977,150524_fnca,0.4166666666666667,-0.8636934433245358,0.27474229899534025,-1.2919217152255693
159,Punishment,0.2,0.5,1,0.1008,0.3011842119760514,150524_fnca,0.44,-1.126221051809221,0.21158563644984354,-1.5531254619738066
269,Reward,0.2,0.5,1,0.1216,0.3269540627784487,150524_fnca,0.4166666666666667,-0.9024713262750016,0.2654932717102316,-1.3261657805789526
160,Punishment,0.25,0.05,1,0.548,0.4978898627732465,150524_fnca,0.44,0.21691544270140398,0.3896662451770602,-0.9424646878458457
270,Reward,0.25,0.05,1,0.4824,0.4998901400524892,150524_fnca,0.4166666666666667,0.1314955588570545,0.3955080752314487,-0.9275840742042372
161,Punishment,0.25,0.1,1,0.5312,0.4992253406555019,150524_fnca,0.44,0.1826830342391092,0.3923405451477147,-0.9356250787040764
271,Reward,0.25,0.1,1,0.4096,0.4919567635125394,150524_fnca,0.4166666666666667,-0.014364405961635985,0.3989011244156345,-0.919041701283988
162,Punishment,0.25,0.15,1,0.364,0.4813412006894745,150524_fnca,0.44,-0.1578921561070139,0.39400034277994017,-0.9314034996847336
272,Reward,0.25,0.15,1,0.2568,0.4370429787242919,150524_fnca,0.4166666666666667,-0.3657916370909563,0.373125559966927,-0.9858402940875136
163,Punishment,0.25,0.2,1,0.2648,0.4414032503998706,150524_fnca,0.44,-0.39691597160031106,0.36872296935449184,-0.9977096774603822
273,Reward,0.25,0.2,1,0.1672,0.3733036893945902,150524_fnca,0.4166666666666667,-0.6682673484187694,0.31910688880896765,-1.142229157685999
164,Punishment,0.25,0.25,1,0.1808,0.3850064206674534,150524_fnca,0.44,-0.6732355256586284,0.3180452630457192,-1.1455615697090977
274,Reward,0.25,0.25,1,0.124,0.3297134646553273,150524_fnca,0.4166666666666667,-0.887639414339999,0.26904129500039314,-1.3128903981496007
165,Punishment,0.25,0.3,1,0.148,0.3552421111946792,150524_fnca,0.44,-0.8219746218093459,0.2845746491525011,-1.2567596726539814
275,Reward,0.25,0.3,1,0.1352,0.3420739271814293,150524_fnca,0.4166666666666667,-0.8228240865530283,0.2843759149400239,-1.2574582719105853
166,Punishment,0.25,0.35,1,0.1328,0.339494278437905,150524_fnca,0.44,-0.9048753381456126,0.2649171291751692,-1.328338221996741
276,Reward,0.25,0.35,1,0.1248,0.3306242730471287,150524_fnca,0.4166666666666667,-0.8827744677568264,0.27020241554197194,-1.3085839136663466
167,Punishment,0.25,0.4,1,0.1224,0.3278783972675173,150524_fnca,0.44,-0.968651800932371,0.2495535671274036,-1.3880816889294354
277,Reward,0.25,0.4,1,0.1288,0.3351125188951561,150524_fnca,0.4166666666666667,-0.8590149589628706,0.27585169819245475,-1.2878918830656638
168,Punishment,0.25,0.45,1,0.1184,0.3232104763302201,150524_fnca,0.44,-0.9950172520751627,0.2431763936541094,-1.4139681991682764
278,Reward,0.25,0.45,1,0.1208,0.3260251430720216,150524_fnca,0.4166666666666667,-0.907496470605972,0.2642886358956672,-1.3307134552858206
169,Punishment,0.25,0.5,1,0.1088,0.3115127479794733,150524_fnca,0.44,-1.0631988647277573,0.2266984755121867,-1.4841344461838686
279,Reward,0.25,0.5,1,0.12,0.3250915988427115,150524_fnca,0.4166666666666667,-0.9125633136099663,0.26307281187678605,-1.3353244338780734
170,Punishment,0.3,0.05,1,0.5544,0.4972307620658601,150524_fnca,0.44,0.2300742607410265,0.3885219482444739,-0.9454056159324375
280,Reward,0.3,0.05,1,0.5112,0.5000746141284885,150524_fnca,0.4166666666666667,0.1890384567872586,0.39187737685370927,-0.9368063022769268
171,Punishment,0.3,0.1,1,0.5,0.5002001200800562,150524_fnca,0.44,0.11995199039615803,0.39608249322224653,-0.9261327732046727
281,Reward,0.3,0.1,1,0.4016,0.4904180338020848,150524_fnca,0.4166666666666667,-0.03072208937721699,0.3987540546264748,-0.9194104565925234
172,Punishment,0.3,0.15,1,0.3928,0.48856843870172,150524_fnca,0.44,-0.09660877834316368,0.39708490239164207,-0.9236051612311519
282,Reward,0.3,0.15,1,0.3008,0.4587894399396749,150524_fnca,0.4166666666666667,-0.2525486782823547,0.3864205670691171,-0.9508289506557548
173,Punishment,0.3,0.2,1,0.2768,0.4475958373654758,150524_fnca,0.44,-0.36461465093282847,0.373285978376018,-0.9854104550421069
283,Reward,0.3,0.2,1,0.2072,0.4054623037272329,150524_fnca,0.4166666666666667,-0.5166119383753648,0.34910502157098255,-1.0523824806406485
174,Punishment,0.3,0.25,1,0.1768,0.3816520491616723,150524_fnca,0.44,-0.6896333992654796,0.31451118285824786,-1.1567356458959028
284,Reward,0.3,0.25,1,0.1456,0.3528459156517954,150524_fnca,0.4166666666666667,-0.7682295717266223,0.2969988920545942,-1.2140268706423074
175,Punishment,0.3,0.3,1,0.1584,0.3652617868575232,150524_fnca,0.44,-0.7709539024673364,0.2963768498383634,-1.2161234930694802
285,Reward,0.3,0.3,1,0.128,0.3342235244434975,150524_fnca,0.4166666666666667,-0.8636934433245362,0.27474229899534014,-1.2919217152255695
176,Punishment,0.3,0.35,1,0.1272,0.3333302375089757,150524_fnca,0.44,-0.938408715445676,0.256854887966732,-1.3592439918168744
286,Reward,0.3,0.35,1,0.1248,0.3306242730471289,150524_fnca,0.4166666666666667,-0.882774467756826,0.27020241554197205,-1.3085839136663464
177,Punishment,0.3,0.4,1,0.1216,0.326954062778449,150524_fnca,0.44,-0.9738371112267065,0.2482999239363248,-1.393117892805861
287,Reward,0.3,0.4,1,0.1328,0.3394942784379051,150524_fnca,0.4166666666666667,-0.8361456575138927,0.2812508471176033,-1.2685083134943427
178,Punishment,0.3,0.45,1,0.1312,0.3377540854790753,150524_fnca,0.44,-0.9142746550704,0.2626619051241213,-1.3368876056567223
288,Reward,0.3,0.45,1,0.128,0.3342235244434974,150524_fnca,0.4166666666666667,-0.8636934433245366,0.2747422989953401,-1.2919217152255698
179,Punishment,0.3,0.5,1,0.1048,0.3064181353296947,150524_fnca,0.44,-1.0939300300856445,0.21930759558528842,-1.5172799885662622
289,Reward,0.3,0.5,1,0.1144,0.3184238606072152,150524_fnca,0.4166666666666667,-0.9492588466525789,0.25423793151557966,-1.3694847121787648
180,Punishment,0.35,0.05,1,0.5336,0.4990694302769798,150524_fnca,0.44,0.18754905494422422,0.3919872923428319,-0.9365258572099086
290,Reward,0.35,0.05,1,0.5208,0.4997671195056669,150524_fnca,0.4166666666666667,0.20836371435626747,0.39037547291775815,-0.9406462519348426
181,Punishment,0.35,0.1,1,0.5048,0.500177070327444,150524_fnca,0.44,0.12955411961923466,0.3956083120680979,-0.9273306681598301
291,Reward,0.35,0.1,1,0.428,0.4949868782176817,150524_fnca,0.4166666666666667,0.022896229843792377,0.3988377238849819,-0.9192006518752026
182,Punishment,0.35,0.15,1,0.4208,0.4938851060706312,150524_fnca,0.44,-0.038875438364108464,0.3986409335961666,-0.9196941830586735
292,Reward,0.35,0.15,1,0.3416,0.4744359931637644,150524_fnca,0.4166666666666667,-0.15822295894138744,0.39397974266068897,-0.9314557855727567
183,Punishment,0.35,0.2,1,0.2568,0.4370429787242919,150524_fnca,0.44,-0.4191807417539399,0.36538825429794375,-1.0067947803333643
293,Reward,0.35,0.2,1,0.1928,0.3946552447513751,150524_fnca,0.4166666666666667,-0.5672461462097081,0.3396557655890963,-1.0798226283995553
184,Punishment,0.35,0.25,1,0.1848,0.3882905814728553,150524_fnca,0.44,-0.6572397379096371,0.32144765298832634,-1.1349205697484368
294,Reward,0.35,0.25,1,0.132,0.3386262455678088,150524_fnca,0.4166666666666667,-0.8406515159193799,0.2801903686452059,-1.2722860188134484
185,Punishment,0.35,0.3,1,0.148,0.3552421111946792,150524_fnca,0.44,-0.8219746218093459,0.2845746491525011,-1.2567596726539814
295,Reward,0.35,0.3,1,0.1272,0.333330237508976,150524_fnca,0.4166666666666667,-0.868408065316522,0.2736227852830264,-1.2960048171580651
186,Punishment,0.35,0.35,1,0.1416,0.3487789520683907,150524_fnca,0.44,-0.8555562147038274,0.27667084862443275,-1.2849267514638434
296,Reward,0.35,0.35,1,0.1304,0.3368777661162025,150524_fnca,0.4166666666666667,-0.8497642036961321,0.27804059962268884,-1.2799881341463335
187,Punishment,0.35,0.4,1,0.1304,0.3368777661162025,150524_fnca,0.44,-0.9190277042302835,0.26152000596007136,-1.3412444937760652
297,Reward,0.35,0.4,1,0.1312,0.3377540854790748,150524_fnca,0.4166666666666667,-0.8451908620491059,0.27912032161712375,-1.2761123298503279
188,Punishment,0.35,0.45,1,0.116,0.3203530878276416,150524_fnca,0.44,-1.0113840393956826,0.23921623891320695,-1.4303873707768364
298,Reward,0.35,0.45,1,0.124,0.3297134646553278,150524_fnca,0.4166666666666667,-0.8876394143399976,0.2690412950003935,-1.3128903981495996
189,Punishment,0.35,0.5,1,0.1152,0.3193909335825984,150524_fnca,0.44,-1.0169355665695585,0.23787320330933498,-1.436017506481747
299,Reward,0.35,0.5,1,0.1192,0.3241533901353942,150524_fnca,0.4166666666666667,-0.9176725455267308,0.26184567287160276,-1.3399999836114274
190,Punishment,0.4,0.05,1,0.5144,0.4999926340530289,150524_fnca,0.44,0.14880219213811288,0.3945499308029853,-0.9300095793972266
300,Reward,0.4,0.05,1,0.5128,0.5000361876416155,150524_fnca,0.4166666666666667,0.19225275231926564,0.39163731136319885,-0.9374190935918391
191,Punishment,0.4,0.1,1,0.4976,0.5001943577414817,150524_fnca,0.44,0.11515523737628748,0.3963058974767091,-0.9255688975522672
301,Reward,0.4,0.1,1,0.4184,0.4934939402011061,150524_fnca,0.4166666666666667,0.0035123700457739154,0.39893981958476227,-0.9189447015763419
192,Punishment,0.4,0.15,1,0.4,0.4900940253900044,150524_fnca,0.44,-0.08161699169494872,0.3976157469927859,-0.9222691998713393
302,Reward,0.4,0.15,1,0.3256,0.4687861435224886,150524_fnca,0.4166666666666667,-0.1942605768642947,0.3914853755889452,-0.9378071190664969
193,Punishment,0.4,0.2,1,0.3256,0.4687861435224881,150524_fnca,0.44,-0.24403451676363835,0.38723832218548293,-0.9487149558907039
303,Reward,0.4,0.2,1,0.2488,0.4324906918753827,150524_fnca,0.4166666666666667,-0.38813937460424136,0.3699954316678426,-0.9942646202637585
194,Punishment,0.4,0.25,1,0.2352,0.4242935068840754,150524_fnca,0.44,-0.4826847375158042,0.35507337840988235,-1.035430811120023
304,Reward,0.4,0.25,1,0.1832,0.3869852271764935,150524_fnca,0.4166666666666667,-0.6032960699044692,0.3325644486356532,-1.1009216071857617
195,Punishment,0.4,0.3,1,0.1656,0.3718699635838482,150524_fnca,0.44,-0.7378923464414975,0.30386216327618526,-1.1911810906731422
305,Reward,0.4,0.3,1,0.1328,0.339494278437905,150524_fnca,0.4166666666666667,-0.836145657513893,0.28125084711760323,-1.2685083134943427
196,Punishment,0.4,0.35,1,0.1464,0.3536482626494016,150524_fnca,0.44,-0.830203428119391,0.28264674858991856,-1.2635573992352669
306,Reward,0.4,0.35,1,0.1264,0.3324326234883204,150524_fnca,0.4166666666666667,-0.8731593897759099,0.2724930436262921,-1.3001421931815922
197,Punishment,0.4,0.4,1,0.1304,0.3368777661162023,150524_fnca,0.44,-0.9190277042302841,0.2615200059600712,-1.341244493776066
307,Reward,0.4,0.4,1,0.1368,0.3437736235422878,150524_fnca,0.4166666666666667,-0.8141016282252386,0.28641334086609166,-1.2503192637441651
198,Punishment,0.4,0.45,1,0.1408,0.3479543328861122,150524_fnca,0.44,-0.8598829550943692,0.2756459900137861,-1.288637881435585
308,Reward,0.4,0.45,1,0.1376,0.3446175401792534,150524_fnca,0.4166666666666667,-0.8097866014640743,0.28741856726545567,-1.2468157031600404
199,Punishment,0.4,0.5,1,0.1072,0.3094911756904617,150524_fnca,0.44,-1.075313372853159,0.22378087150831302,-1.4970879581230911
309,Reward,0.4,0.5,1,0.1232,0.3287981852098303,150524_fnca,0.4166666666666667,-0.8925434502607854,0.2678694782643542,-1.3172554385063862
200,Punishment,0.45,0.05,1,0.5344,0.4990148822251151,150524_fnca,0.44,0.18917271480776068,0.3918674276281688,-0.9368316912185418
310,Reward,0.45,0.05,1,0.5296,0.4993228400933723,150524_fnca,0.4166666666666667,0.22617297721092627,0.3888678769444246,-0.9445156410148998
201,Punishment,0.45,0.1,1,0.5096,0.5001079146954915,150524_fnca,0.44,0.13916996303163584,0.39509751445545105,-0.9286226725097861
311,Reward,0.45,0.1,1,0.4416,0.4967764784041175,150524_fnca,0.4166666666666667,0.05019024534621897,0.3984401167973412,-0.9201980635686294
202,Punishment,0.45,0.15,1,0.436,0.496085557847196,150524_fnca,0.44,-0.008063125274918972,0.39892931219765804,-0.918971040199272
312,Reward,0.45,0.15,1,0.3688,0.4826727031339976,150524_fnca,0.4166666666666667,-0.0991700304489316,0.3969853579654174,-0.9238558806742937
203,Punishment,0.45,0.2,1,0.3392,0.473627298890809,150524_fnca,0.44,-0.21282557030826602,0.39000883163644434,-0.9415858948931919
313,Reward,0.45,0.2,1,0.264,0.440975699618611,150524_fnca,0.4166666666666667,-0.34620199434731735,0.37573677634997427,-0.9788664436497027
204,Punishment,0.45,0.25,1,0.196,0.3971273953462635,150524_fnca,0.44,-0.6144124098697633,0.33032117577568487,-1.1076898379056577
314,Reward,0.45,0.25,1,0.1512,0.3583870994475669,150524_fnca,0.4166666666666667,-0.7407260670818461,0.30322623969405493,-1.1932760864319425
205,Punishment,0.45,0.3,1,0.1832,0.3869852271764933,150524_fnca,0.44,-0.6635912225219921,0.3201021265906237,-1.1391151885087885
