,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
155,Punishment,0.2,0.3,1,0.1448,0.3520399205836574,164131_fnca,0.9583333333333334,-2.3109121601452256,0.0276232895125708,-3.589096039158209
265,Reward,0.2,0.3,1,0.1328,0.3394942784379051,164131_fnca,0.92,-2.3187430539981313,0.02712706859569162,-3.607223208436963
156,Punishment,0.2,0.35,1,0.132,0.3386262455678089,164131_fnca,0.9583333333333334,-2.4402518828619932,0.02031586524305195,-3.8963531591104243
266,Reward,0.2,0.35,1,0.136,0.3429257623200251,164131_fnca,0.92,-2.2862091045476944,0.029237166080676107,-3.532314568063058
157,Punishment,0.2,0.4,1,0.116,0.3203530878276414,164131_fnca,0.9583333333333334,-2.6293903987169664,0.012578258546260535,-4.375785467637157
267,Reward,0.2,0.4,1,0.1272,0.3333302375089759,164131_fnca,0.92,-2.3784220895311114,0.02357934053989794,-3.747384351189442
158,Punishment,0.2,0.45,1,0.1192,0.3241533901353939,164131_fnca,0.9583333333333334,-2.588692140417968,0.013987348561074264,-4.269602032135553
268,Reward,0.2,0.45,1,0.128,0.3342235244434977,164131_fnca,0.92,-2.3696716181744772,0.024074301813515605,-3.7266103221954956
159,Punishment,0.2,0.5,1,0.104,0.3053827219826104,164131_fnca,0.9583333333333334,-2.797582416538884,0.00796919159856428,-4.8321722218684435
269,Reward,0.2,0.5,1,0.1272,0.3333302375089758,164131_fnca,0.92,-2.3784220895311123,0.023579340539897888,-3.747384351189444
160,Punishment,0.25,0.05,1,0.552,0.4974876834617684,164131_fnca,0.9583333333333334,-0.8167706394374681,0.28579066636973166,-1.2524956719282176
270,Reward,0.25,0.05,1,0.5088,0.5001226430851752,164131_fnca,0.92,-0.8221983261213173,0.2845223194659445,-1.2569435769430206
161,Punishment,0.25,0.1,1,0.4944,0.50016874654462,164131_fnca,0.9583333333333334,-0.9275536237287588,0.25946942769926556,-1.3491163956508487
271,Reward,0.25,0.1,1,0.38,0.4855807151285186,164131_fnca,0.92,-1.1120705233466248,0.2149630862076057,-1.5372889576528908
162,Punishment,0.25,0.15,1,0.3808,0.4857778752838509,164131_fnca,0.9583333333333334,-1.1888835674038627,0.19678163798747556,-1.6256606016261401
272,Reward,0.25,0.15,1,0.2712,0.4447570202319876,164131_fnca,0.92,-1.4587740507425437,0.1376626160118853,-1.9829493987645774
163,Punishment,0.25,0.2,1,0.2248,0.4176176284436151,164131_fnca,0.9583333333333334,-1.756471191283468,0.08530398943571471,-2.4615340561090555
273,Reward,0.25,0.2,1,0.1624,0.3689649686874009,164131_fnca,0.92,-2.0533114639451404,0.04846164991686414,-3.0269825171889404
164,Punishment,0.25,0.25,1,0.18,0.3843412214941713,164131_fnca,0.9583333333333334,-2.0251102140630968,0.0513302915374632,-2.9694742227560136
274,Reward,0.25,0.25,1,0.1464,0.3536482626494014,164131_fnca,0.92,-2.187484237033928,0.0364620904171299,-3.311482176840626
165,Punishment,0.25,0.3,1,0.136,0.3429257623200247,164131_fnca,0.9583333333333334,-2.397992287805769,0.0225026535899965,-3.7941220393926454
275,Reward,0.25,0.3,1,0.1272,0.3333302375089758,164131_fnca,0.92,-2.3784220895311123,0.023579340539897888,-3.747384351189444
166,Punishment,0.25,0.35,1,0.1368,0.3437736235422878,164131_fnca,0.9583333333333334,-2.389750920585901,0.02295101161354987,-3.7743932644252536
276,Reward,0.25,0.35,1,0.1336,0.3403582156669316,164131_fnca,0.92,-2.3105068830468802,0.02764917022228135,-3.588159561508178
167,Punishment,0.25,0.4,1,0.1208,0.3260251430720213,164131_fnca,0.9583333333333334,-2.5689225237095172,0.014718942642464589,-4.21861999961571
277,Reward,0.25,0.4,1,0.132,0.3386262455678089,164131_fnca,0.92,-2.327049395355285,0.026608675296066246,-3.6265179774163716
168,Punishment,0.25,0.45,1,0.1144,0.3184238606072151,164131_fnca,0.9583333333333334,-2.6503457741012353,0.01190133269030987,-4.431104894352811
278,Reward,0.25,0.45,1,0.1272,0.3333302375089758,164131_fnca,0.92,-2.3784220895311123,0.023579340539897888,-3.747384351189444
169,Punishment,0.25,0.5,1,0.1032,0.304341681481965,164131_fnca,0.9583333333333334,-2.809780537353073,0.007701255840528243,-4.866371867248734
279,Reward,0.25,0.5,1,0.1152,0.3193909335825985,164131_fnca,0.92,-2.5197960097758023,0.01667867204807355,-4.0936244986457
170,Punishment,0.3,0.05,1,0.5456,0.4981155842856618,164131_fnca,0.9583333333333334,-0.8285894807431622,0.28302535350245894,-1.2622187970037844
280,Reward,0.3,0.05,1,0.4648,0.4989590445141583,164131_fnca,0.92,-0.9122993259762093,0.2631361860110769,-1.3350835632929956
171,Punishment,0.3,0.1,1,0.5424,0.4983983956320637,164131_fnca,0.9583333333333334,-0.8345398720753325,0.2816283648708985,-1.2671669322464287
281,Reward,0.3,0.1,1,0.4056,0.4912043010115707,164131_fnca,0.92,-1.0472221007443558,0.2305527488596658,-1.4672755973483835
172,Punishment,0.3,0.15,1,0.4112,0.4922483181539375,164131_fnca,0.9583333333333334,-1.111498634236536,0.21509980695836312,-1.536653140159515
282,Reward,0.3,0.15,1,0.308,0.4618513238221288,164131_fnca,0.92,-1.3251017555504454,0.16581445371355233,-1.796885864486109
173,Punishment,0.3,0.2,1,0.276,0.4471956922754871,164131_fnca,0.9583333333333334,-1.5258047989268058,0.12455863931868626,-2.082978675418708
283,Reward,0.3,0.2,1,0.208,0.4060392768137737,164131_fnca,0.92,-1.7535249436633995,0.0857462095656141,-2.456363397229537
174,Punishment,0.3,0.25,1,0.1928,0.394655244751375,164131_fnca,0.9583333333333334,-1.9397520836587496,0.06079439959153585,-2.8002576062339033
284,Reward,0.3,0.25,1,0.1456,0.3528459156517953,164131_fnca,0.92,-2.194725702207685,0.035888118934253005,-3.3273489871701805
175,Punishment,0.3,0.3,1,0.1624,0.3689649686874009,164131_fnca,0.9583333333333334,-2.1572056994052295,0.0389410331331895,-3.2457067479778754
285,Reward,0.3,0.3,1,0.1384,0.3454575411395507,164131_fnca,0.92,-2.2625066959654694,0.03085653227760282,-3.478406807848965
176,Punishment,0.3,0.35,1,0.1192,0.3241533901353938,164131_fnca,0.9583333333333334,-2.588692140417969,0.01398734856107423,-4.2696020321355554
286,Reward,0.3,0.35,1,0.1336,0.3403582156669317,164131_fnca,0.92,-2.31050688304688,0.027649170222281385,-3.5881595615081765
177,Punishment,0.3,0.4,1,0.1264,0.3324326234883205,164131_fnca,0.9583333333333334,-2.5025622473618694,0.017416322562716267,-4.0503474341651176
287,Reward,0.3,0.4,1,0.1304,0.3368777661162024,164131_fnca,0.92,-2.3438768580756855,0.025583238293137904,-3.6658178961160464
178,Punishment,0.3,0.45,1,0.1184,0.3232104763302199,164131_fnca,0.9583333333333334,-2.5987193944641342,0.013628258939866555,-4.295609778786691
288,Reward,0.3,0.45,1,0.1208,0.3260251430720214,164131_fnca,0.92,-2.4513446799514194,0.01977209056327689,-3.9234839031677358
179,Punishment,0.3,0.5,1,0.1072,0.3094911756904616,164131_fnca,0.9583333333333334,-2.7501053347789037,0.009090928694548868,-4.700478209394366
289,Reward,0.3,0.5,1,0.12,0.3250915988427115,164131_fnca,0.92,-2.460844890633617,0.019316080932034185,-3.9468173210834614
180,Punishment,0.35,0.05,1,0.5368,0.4988434983726811,164131_fnca,0.9583333333333334,-0.8450212034605087,0.27916034461753514,-1.2759689503535958
290,Reward,0.35,0.05,1,0.5088,0.5001226430851748,164131_fnca,0.92,-0.8221983261213178,0.28452231946594436,-1.256943576943021
181,Punishment,0.35,0.1,1,0.5144,0.4999926340530286,164131_fnca,0.9583333333333334,-0.8878797468169309,0.2689838991564806,-1.3131037556085214
291,Reward,0.35,0.1,1,0.4168,0.4932264975671137,164131_fnca,0.92,-1.0202209380114038,0.23707851296289403,-1.439363914383107
182,Punishment,0.35,0.15,1,0.4048,0.4910497570421073,164131_fnca,0.9583333333333334,-1.1272448980885417,0.21134169170554046,-1.554279063337996
292,Reward,0.35,0.15,1,0.3128,0.4638192132825981,164131_fnca,0.92,-1.3091307617522996,0.16933941440301492,-1.7758502088877508
183,Punishment,0.35,0.2,1,0.3064,0.4611823840446235,164131_fnca,0.9583333333333334,-1.4136128262658294,0.14688737467942406,-1.9180891444963055
293,Reward,0.35,0.2,1,0.2344,0.4237927798537925,164131_fnca,0.92,-1.6177717804360197,0.1077942135068267,-2.227531299992237
184,Punishment,0.35,0.25,1,0.1944,0.3958964854880344,164131_fnca,0.9583333333333334,-1.9296289846867622,0.06199679787325919,-2.7806725424763052
294,Reward,0.35,0.25,1,0.1656,0.371869963583848,164131_fnca,0.92,-2.0286661303041766,0.05096166134305105,-2.976681667326334
185,Punishment,0.35,0.3,1,0.156,0.3630005723582623,164131_fnca,0.9583333333333334,-2.210281179781372,0.03467938086408517,-3.36160998005254
295,Reward,0.35,0.3,1,0.1344,0.3412180883644094,164131_fnca,0.92,-2.302339843018538,0.02817492419459705,-3.5693229095799857
186,Punishment,0.35,0.35,1,0.1248,0.3306242730471288,164131_fnca,0.9583333333333334,-2.5210893491008672,0.016624391638551672,-4.09688428627959
296,Reward,0.35,0.35,1,0.12,0.3250915988427114,164131_fnca,0.92,-2.4608448906336178,0.019316080932034144,-3.9468173210834636
187,Punishment,0.35,0.4,1,0.1232,0.3287981852098302,164131_fnca,0.9583333333333334,-2.539957247027911,0.015849300033322956,-4.144629941569475
297,Reward,0.35,0.4,1,0.1256,0.3315306472349804,164131_fnca,0.92,-2.3961585652048325,0.02260178331650692,-3.7897264680069136
188,Punishment,0.35,0.45,1,0.1224,0.3278783972675174,164131_fnca,0.9583333333333334,-2.5495224458209482,0.01546817047624228,-4.168970884077088
298,Reward,0.35,0.45,1,0.1288,0.3351125188951558,164131_fnca,0.92,-2.3609980391318564,0.024573309527970367,-3.706094403596908
189,Punishment,0.35,0.5,1,0.1008,0.3011842119760511,164131_fnca,0.9583333333333334,-2.8472054617574734,0.006927695893707734,-4.9722280039354665
299,Reward,0.35,0.5,1,0.12,0.3250915988427115,164131_fnca,0.92,-2.460844890633617,0.019316080932034185,-3.9468173210834614
190,Punishment,0.4,0.05,1,0.5648,0.4959816107544366,164131_fnca,0.9583333333333334,-0.7934433954813983,0.2912087997713419,-1.233714744121198
300,Reward,0.4,0.05,1,0.5064,0.5001591420076882,164131_fnca,0.92,-0.8269367992350771,0.28341280530915,-1.2608507681692498
191,Punishment,0.4,0.1,1,0.4968,0.5001898758766954,164131_fnca,0.9583333333333334,-0.9227162635477023,0.2606332102642283,-1.3446411847123891
301,Reward,0.4,0.1,1,0.4312,0.4954421564060483,164131_fnca,0.92,-0.986593477522723,0.24521451547768797,-1.4056218781498624
192,Punishment,0.4,0.15,1,0.4224,0.4941392302409216,164131_fnca,0.9583333333333334,-1.0845796094190594,0.2215526549710042,-1.5070949977884722
302,Reward,0.4,0.15,1,0.3184,0.4660420540647865,164131_fnca,0.92,-1.2908706301349557,0.17340731582377095,-1.7521120250771816
193,Punishment,0.4,0.2,1,0.3032,0.4598248700634874,164131_fnca,0.9583333333333334,-1.4247453236769902,0.14458493597831076,-1.9338881518743984
303,Reward,0.4,0.2,1,0.252,0.4343350291353753,164131_fnca,0.92,-1.5379832506942357,0.12225640334328984,-2.1016347729126768
194,Punishment,0.4,0.25,1,0.2184,0.413325671218702,164131_fnca,0.9583333333333334,-1.7901944758273052,0.08035213114750689,-2.5213366638459727
304,Reward,0.4,0.25,1,0.1696,0.3754312172410591,164131_fnca,0.92,-1.9987682577769732,0.05412409532477027,-2.9164758073530708
195,Punishment,0.4,0.3,1,0.1808,0.3850064206674536,164131_fnca,0.9583333333333334,-2.0195334196904784,0.05191247509224486,-2.958196149828032
305,Reward,0.4,0.3,1,0.1408,0.3479543328861121,164131_fnca,0.92,-2.2393743269035182,0.0325057844891586,-3.4263372212019654
196,Punishment,0.4,0.35,1,0.164,0.3704237722080122,164131_fnca,0.9583333333333334,-2.1443908110931766,0.04002926335160306,-3.2181445085550986
306,Reward,0.4,0.35,1,0.1296,0.3359972549356012,164131_fnca,0.92,-2.352400171101076,0.02507630717956031,-3.685831815702858
197,Punishment,0.4,0.4,1,0.1344,0.3412180883644091,164131_fnca,0.9583333333333334,-2.4146824609526596,0.021616805663726906,-3.834284226820869
307,Reward,0.4,0.4,1,0.132,0.3386262455678087,164131_fnca,0.92,-2.327049395355287,0.026608675296066135,-3.6265179774163756
198,Punishment,0.4,0.45,1,0.1184,0.3232104763302199,164131_fnca,0.9583333333333334,-2.5987193944641342,0.013628258939866555,-4.295609778786691
308,Reward,0.4,0.45,1,0.1296,0.3359972549356012,164131_fnca,0.92,-2.352400171101076,0.02507630717956031,-3.685831815702858
199,Punishment,0.4,0.5,1,0.1136,0.3174518239488044,164131_fnca,0.9583333333333334,-2.6609811933843663,0.011569892964102267,-4.4593489889773155
309,Reward,0.4,0.5,1,0.1168,0.3213103675293182,164131_fnca,0.92,-2.4997637212148516,0.01753865697647819,-4.043347864155634
200,Punishment,0.45,0.05,1,0.536,0.4989019167110891,164131_fnca,0.9583333333333334,-0.8465257782882079,0.2788053307732802,-1.2772414798579006
310,Reward,0.45,0.05,1,0.5088,0.500122643085175,164131_fnca,0.92,-0.8221983261213176,0.2845223194659444,-1.2569435769430208
201,Punishment,0.45,0.1,1,0.5048,0.500177070327444,164131_fnca,0.9583333333333334,-0.9067455512033469,0.2644687239745716,-1.3300322805182032
311,Reward,0.45,0.1,1,0.4472,0.4974033454556334,164131_fnca,0.92,-0.9505364294783821,0.2539295823894543,-1.3706982850874283
202,Punishment,0.45,0.15,1,0.4144,0.4928153138314979,164131_fnca,0.9583333333333334,-1.1037265240489536,0.2169594838703132,-1.5280446531492653
312,Reward,0.45,0.15,1,0.3528,0.4780323963682609,164131_fnca,0.92,-1.1865304617619414,0.19733237256250646,-1.6228658015491757
203,Punishment,0.45,0.2,1,0.3256,0.4687861435224882,164131_fnca,0.9583333333333334,-1.34972703881334,0.16044243312693962,-1.8298200728565863
313,Reward,0.45,0.2,1,0.2536,0.4352454375093418,164131_fnca,0.92,-1.5310901449385026,0.12355646151012695,-2.091057049168575
204,Punishment,0.45,0.25,1,0.2112,0.408323330650948,164131_fnca,0.9583333333333334,-1.8297591081613078,0.07479922685978121,-2.592947730154305
314,Reward,0.45,0.25,1,0.1592,0.3660089206891263,164131_fnca,0.92,-2.078637860977694,0.045991153704924695,-3.0793062117496346
205,Punishment,0.45,0.3,1,0.184,0.3876392799615325,164131_fnca,0.9583333333333334,-1.9975615820207242,0.05425475339654184,-2.914064670187242
315,Reward,0.45,0.3,1,0.1528,0.3599386123267618,164131_fnca,0.92,-2.1314745729572233,0.04115003666766192,-3.1905304607862615
