,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
28,Neutral,0.1,0.3,0.1,0.17,0.37626042358254347
29,Neutral,0.1,0.35,0.1,0.11666666666666667,0.3215590505108515
30,Neutral,0.1,0.4,0.1,0.14666666666666667,0.3543644113182342
31,Neutral,0.1,0.45,0.1,0.14,0.3475667929841461
32,Neutral,0.1,0.5,0.1,0.16666666666666666,0.37330068339472067
33,Neutral,0.1,0.55,0.1,0.09,0.2866599257717728
34,Neutral,0.1,0.6,0.1,0.16333333333333333,0.370287182531856
35,Neutral,0.1,0.65,0.1,0.20666666666666667,0.4055908059796305
36,Neutral,0.1,0.7,0.1,0.2,0.4006683379765068
37,Neutral,0.1,0.75,0.1,0.15666666666666668,0.36409353546046735
38,Neutral,0.1,0.8,0.1,0.19666666666666666,0.3981422858999376
39,Neutral,0.15,0.2,0.1,0.13666666666666666,0.3440690345808726
40,Neutral,0.15,0.25,0.1,0.13666666666666666,0.3440690345808725
41,Neutral,0.15,0.3,0.1,0.25333333333333335,0.43564685564303224
42,Neutral,0.15,0.35,0.1,0.15,0.35766803240530515
43,Neutral,0.15,0.4,0.1,0.17333333333333334,0.3791676620467903
44,Neutral,0.15,0.45,0.1,0.14333333333333334,0.35099794026335734
45,Neutral,0.15,0.5,0.1,0.09,0.2866599257717728
46,Neutral,0.15,0.55,0.1,0.16333333333333333,0.370287182531856
47,Neutral,0.15,0.6,0.1,0.16333333333333333,0.3702871825318562
48,Neutral,0.15,0.65,0.1,0.18666666666666668,0.3902947461236546
49,Neutral,0.15,0.7,0.1,0.14666666666666667,0.3543644113182341
50,Neutral,0.15,0.75,0.1,0.17333333333333334,0.37916766204679037
51,Neutral,0.15,0.8,0.1,0.12,0.32550449652428015
52,Neutral,0.2,0.2,0.1,0.2,0.40066833797650675
53,Neutral,0.2,0.25,0.1,0.19,0.3929563789010982
54,Neutral,0.2,0.3,0.1,0.2,0.40066833797650675
55,Neutral,0.2,0.35,0.1,0.20666666666666667,0.40559080597963043
56,Neutral,0.2,0.4,0.1,0.19333333333333333,0.39557192271742875
57,Neutral,0.2,0.45,0.1,0.21666666666666667,0.41266191376532896
58,Neutral,0.2,0.5,0.1,0.23666666666666666,0.42574611535281875
59,Neutral,0.2,0.55,0.1,0.18333333333333332,0.3875860748793186
60,Neutral,0.2,0.6,0.1,0.14666666666666667,0.354364411318234
61,Neutral,0.2,0.65,0.1,0.23,0.4215356541175464
62,Neutral,0.2,0.7,0.1,0.22,0.4149384448848749
63,Neutral,0.2,0.75,0.1,0.19333333333333333,0.3955719227174288
64,Neutral,0.2,0.8,0.1,0.13333333333333333,0.34050261230349943
65,Neutral,0.25,0.2,0.1,0.24333333333333335,0.4298116047846786
66,Neutral,0.25,0.25,0.1,0.19,0.39295637890109847
67,Neutral,0.25,0.3,0.1,0.22,0.41493844488487475
68,Neutral,0.25,0.35,0.1,0.27,0.444701245022335
69,Neutral,0.25,0.4,0.1,0.21,0.4079887859958014
70,Neutral,0.25,0.45,0.1,0.19333333333333333,0.39557192271742875
71,Neutral,0.25,0.5,0.1,0.17,0.3762604235825436
72,Neutral,0.25,0.55,0.1,0.15666666666666668,0.36409353546046735
73,Neutral,0.25,0.6,0.1,0.20666666666666667,0.4055908059796305
74,Neutral,0.25,0.65,0.1,0.14333333333333334,0.3509979402633573
75,Neutral,0.25,0.7,0.1,0.27,0.444701245022335
76,Neutral,0.25,0.75,0.1,0.24666666666666667,0.43179127043782384
77,Neutral,0.25,0.8,0.1,0.21666666666666667,0.41266191376532896
78,Neutral,0.3,0.2,0.1,0.24333333333333335,0.42981160478467856
79,Neutral,0.3,0.25,0.1,0.2866666666666667,0.4529600404188835
80,Neutral,0.3,0.3,0.1,0.29,0.4545202182109635
81,Neutral,0.3,0.35,0.1,0.2733333333333333,0.44641517737511865
82,Neutral,0.3,0.4,0.1,0.26666666666666666,0.44295551414779266
83,Neutral,0.3,0.45,0.1,0.24333333333333335,0.42981160478467867
84,Neutral,0.3,0.5,0.1,0.28,0.44974909393087015
85,Neutral,0.3,0.55,0.1,0.3333333333333333,0.4721921646498855
86,Neutral,0.3,0.6,0.1,0.25333333333333335,0.43564685564303235
87,Neutral,0.3,0.65,0.1,0.30666666666666664,0.46188021535170065
88,Neutral,0.3,0.7,0.1,0.18,0.3848293719103959
89,Neutral,0.3,0.75,0.1,0.21,0.4079887859958012
90,Neutral,0.3,0.8,0.1,0.29333333333333333,0.4560506142576407
91,Neutral,0.35,0.2,0.1,0.25333333333333335,0.43564685564303246
92,Neutral,0.35,0.25,0.1,0.2733333333333333,0.44641517737511843
93,Neutral,0.35,0.3,0.1,0.31666666666666665,0.46595342851767957
94,Neutral,0.35,0.35,0.1,0.31333333333333335,0.46462365345879697
95,Neutral,0.35,0.4,0.1,0.3433333333333333,0.4756149572016586
96,Neutral,0.35,0.45,0.1,0.2733333333333333,0.4464151773751183
97,Neutral,0.35,0.5,0.1,0.21666666666666667,0.4126619137653288
98,Neutral,0.35,0.55,0.1,0.29,0.4545202182109633
99,Neutral,0.35,0.6,0.1,0.3233333333333333,0.4685302810952917
100,Neutral,0.35,0.65,0.1,0.25,0.4337361989746802
101,Neutral,0.35,0.7,0.1,0.30333333333333334,0.46046605250251244
102,Neutral,0.35,0.75,0.1,0.28,0.44974909393087026
103,Neutral,0.35,0.8,0.1,0.23,0.42153565411754623
104,Neutral,0.4,0.2,0.1,0.30666666666666664,0.46188021535170054
105,Neutral,0.4,0.25,0.1,0.31333333333333335,0.46462365345879686
106,Neutral,0.4,0.3,0.1,0.34,0.47450026519722915
107,Neutral,0.4,0.35,0.1,0.37333333333333335,0.48449769411998306
108,Neutral,0.4,0.4,0.1,0.38,0.4861974494649481
109,Neutral,0.4,0.45,0.1,0.38333333333333336,0.4870107670057069
110,Neutral,0.4,0.5,0.1,0.2633333333333333,0.4411776072733297
111,Neutral,0.4,0.55,0.1,0.36333333333333334,0.48176329783344163
112,Neutral,0.4,0.6,0.1,0.3566666666666667,0.47981555356236294
113,Neutral,0.4,0.65,0.1,0.35333333333333333,0.4788037862995706
114,Neutral,0.4,0.7,0.1,0.3233333333333333,0.46853028109529155
115,Neutral,0.4,0.75,0.1,0.2833333333333333,0.45136977205609996
116,Neutral,0.4,0.8,0.1,0.37666666666666665,0.48535980056955524
117,Neutral,0.45,0.2,0.1,0.38666666666666666,0.4877998748961688
118,Neutral,0.45,0.25,0.1,0.2966666666666667,0.45755152739660426
119,Neutral,0.45,0.3,0.1,0.39666666666666667,0.4900230923050426
120,Neutral,0.45,0.35,0.1,0.3933333333333333,0.4893059266502632
121,Neutral,0.45,0.4,0.1,0.37333333333333335,0.4844976941199831
122,Neutral,0.45,0.45,0.1,0.38666666666666666,0.48779987489616883
123,Neutral,0.45,0.5,0.1,0.37333333333333335,0.4844976941199834
124,Neutral,0.45,0.55,0.1,0.3566666666666667,0.4798155535623627
125,Neutral,0.45,0.6,0.1,0.35333333333333333,0.47880378629957077
126,Neutral,0.45,0.65,0.1,0.33666666666666667,0.4733593975897284
127,Neutral,0.45,0.7,0.1,0.4,0.4907164920657183
128,Neutral,0.45,0.75,0.1,0.36,0.480802005571808
129,Neutral,0.45,0.8,0.1,0.36333333333333334,0.4817632978334418
130,Neutral,0.5,0.2,0.1,0.4,0.49071649206571827
131,Neutral,0.5,0.25,0.1,0.38666666666666666,0.48779987489616866
132,Neutral,0.5,0.3,0.1,0.43333333333333335,0.49636358810271614
133,Neutral,0.5,0.35,0.1,0.36666666666666664,0.4826995806635822
134,Neutral,0.5,0.4,0.1,0.37,0.48361099931888174
135,Neutral,0.5,0.45,0.1,0.4266666666666667,0.49541937461579416
136,Neutral,0.5,0.5,0.1,0.42,0.4943831669050471
137,Neutral,0.5,0.55,0.1,0.43,0.4959029465948671
138,Neutral,0.5,0.6,0.1,0.4,0.4907164920657184
139,Neutral,0.5,0.65,0.1,0.39666666666666667,0.49002309230504254
140,Neutral,0.5,0.7,0.1,0.44333333333333336,0.4976085507587092
141,Neutral,0.5,0.75,0.1,0.41,0.4926550822840808
142,Neutral,0.5,0.8,0.1,0.37666666666666665,0.4853598005695553
143,Punishment,0.0,0.2,0.1,0.1472,0.3544469863504362
144,Punishment,0.0,0.25,0.1,0.1992,0.39955860353911754
145,Punishment,0.0,0.3,0.1,0.1616,0.368230790581268
146,Punishment,0.0,0.35,0.1,0.1688,0.37472509272277577
147,Punishment,0.0,0.4,0.1,0.1608,0.3674934028263591
148,Punishment,0.0,0.45,0.1,0.1176,0.3222628161270339
149,Punishment,0.0,0.5,0.1,0.2024,0.4019496122558576
150,Punishment,0.0,0.55,0.1,0.1456,0.3528459156517949
151,Punishment,0.0,0.6,0.1,0.1512,0.3583870994475672
152,Punishment,0.0,0.65,0.1,0.2104,0.40775587289640036
153,Punishment,0.0,0.7,0.1,0.0976,0.29689182508894335
154,Punishment,0.0,0.75,0.1,0.104,0.3053827219826104
155,Punishment,0.0,0.8,0.1,0.1368,0.3437736235422879
156,Punishment,0.05,0.2,0.1,0.1496,0.3568216604382171
157,Punishment,0.05,0.25,0.1,0.1664,0.3725883756615903
158,Punishment,0.05,0.3,0.1,0.1512,0.35838709944756725
159,Punishment,0.05,0.35,0.1,0.152,0.3591645853358703
160,Punishment,0.05,0.4,0.1,0.1472,0.35444698635043626
161,Punishment,0.05,0.45,0.1,0.1712,0.37683439775405914
162,Punishment,0.05,0.5,0.1,0.1192,0.3241533901353943
163,Punishment,0.05,0.55,0.1,0.1976,0.3983480700944316
164,Punishment,0.05,0.6,0.1,0.1288,0.33511251889515586
165,Punishment,0.05,0.65,0.1,0.1728,0.3782255989260201
166,Punishment,0.05,0.7,0.1,0.192,0.39403071982592097
167,Punishment,0.05,0.75,0.1,0.128,0.3342235244434976
168,Punishment,0.05,0.8,0.1,0.1512,0.35838709944756636
169,Punishment,0.1,0.2,0.1,0.1576,0.36451136447011145
170,Punishment,0.1,0.25,0.1,0.152,0.35916458533587053
171,Punishment,0.1,0.3,0.1,0.1416,0.3487789520683909
172,Punishment,0.1,0.35,0.1,0.1152,0.3193909335825984
173,Punishment,0.1,0.4,0.1,0.1712,0.376834397754059
174,Punishment,0.1,0.45,0.1,0.144,0.35123025233046434
175,Punishment,0.1,0.5,0.1,0.1424,0.34959979406860375
176,Punishment,0.1,0.55,0.1,0.112,0.3154926758306797
177,Punishment,0.1,0.6,0.1,0.1624,0.3689649686874011
178,Punishment,0.1,0.65,0.1,0.2128,0.40945119394645707
179,Punishment,0.1,0.7,0.1,0.2168,0.4122301626101279
180,Punishment,0.1,0.75,0.1,0.1552,0.3622401611465494
181,Punishment,0.1,0.8,0.1,0.1792,0.38367319961039675
182,Punishment,0.15,0.2,0.1,0.156,0.36300057235826216
183,Punishment,0.15,0.25,0.1,0.1176,0.322262816127034
184,Punishment,0.15,0.3,0.1,0.2008,0.4007590875788367
185,Punishment,0.15,0.35,0.1,0.1472,0.35444698635043603
186,Punishment,0.15,0.4,0.1,0.156,0.36300057235826216
187,Punishment,0.15,0.45,0.1,0.1168,0.32131036752931796
188,Punishment,0.15,0.5,0.1,0.0872,0.2822408331732461
189,Punishment,0.15,0.55,0.1,0.1472,0.3544469863504363
190,Punishment,0.15,0.6,0.1,0.1648,0.37114843516946555
191,Punishment,0.15,0.65,0.1,0.1696,0.375431217241059
192,Punishment,0.15,0.7,0.1,0.1416,0.34877895206839077
193,Punishment,0.15,0.75,0.1,0.1696,0.37543121724105927
194,Punishment,0.15,0.8,0.1,0.124,0.32971346465532786
195,Punishment,0.2,0.2,0.1,0.196,0.3971273953462636
196,Punishment,0.2,0.25,0.1,0.1864,0.3895849858104581
197,Punishment,0.2,0.3,0.1,0.1832,0.3869852271764933
198,Punishment,0.2,0.35,0.1,0.1816,0.3856688117360242
199,Punishment,0.2,0.4,0.1,0.1744,0.37960495246499193
200,Punishment,0.2,0.45,0.1,0.1928,0.39465524475137503
201,Punishment,0.2,0.5,0.1,0.224,0.41708892401552594
202,Punishment,0.2,0.55,0.1,0.1576,0.36451136447011123
203,Punishment,0.2,0.6,0.1,0.1552,0.3622401611465494
204,Punishment,0.2,0.65,0.1,0.2232,0.41655801091945066
205,Punishment,0.2,0.7,0.1,0.2008,0.4007590875788367
206,Punishment,0.2,0.75,0.1,0.1816,0.3856688117360239
207,Punishment,0.2,0.8,0.1,0.1368,0.3437736235422879
208,Punishment,0.25,0.2,0.1,0.2392,0.42676581780948747
209,Punishment,0.25,0.25,0.1,0.204,0.40313026580618716
210,Punishment,0.25,0.3,0.1,0.228,0.4197105258871079
211,Punishment,0.25,0.35,0.1,0.2328,0.42278500177534795
212,Punishment,0.25,0.4,0.1,0.2248,0.41761762844361494
213,Punishment,0.25,0.45,0.1,0.2496,0.4329547318598932
214,Punishment,0.25,0.5,0.1,0.216,0.41167898132760394
215,Punishment,0.25,0.55,0.1,0.1816,0.38566881173602413
216,Punishment,0.25,0.6,0.1,0.2056,0.404301134707808
217,Punishment,0.25,0.65,0.1,0.1776,0.3823286284652445
218,Punishment,0.25,0.7,0.1,0.2688,0.4435131600510981
219,Punishment,0.25,0.75,0.1,0.2104,0.4077558728964002
220,Punishment,0.25,0.8,0.1,0.22,0.41441210155101593
221,Punishment,0.3,0.2,0.1,0.232,0.4222779356347418
222,Punishment,0.3,0.25,0.1,0.28,0.449178593799061
223,Punishment,0.3,0.3,0.1,0.2816,0.44995934341736105
224,Punishment,0.3,0.35,0.1,0.26,0.43880980302927125
225,Punishment,0.3,0.4,0.1,0.2208,0.4149519346701123
226,Punishment,0.3,0.45,0.1,0.2768,0.447595837365476
227,Punishment,0.3,0.5,0.1,0.2376,0.4257831290908728
228,Punishment,0.3,0.55,0.1,0.276,0.44719569227548667
229,Punishment,0.3,0.6,0.1,0.288,0.4530123355284187
230,Punishment,0.3,0.65,0.1,0.2872,0.4526367904305185
231,Punishment,0.3,0.7,0.1,0.212,0.40888843441878
232,Punishment,0.3,0.75,0.1,0.2072,0.4054623037272331
233,Punishment,0.3,0.8,0.1,0.2856,0.451880511637134
234,Punishment,0.35,0.2,0.1,0.2712,0.4447570202319877
235,Punishment,0.35,0.25,0.1,0.3152,0.46478142973008013
236,Punishment,0.35,0.3,0.1,0.3432,0.4749676150942407
237,Punishment,0.35,0.35,0.1,0.3312,0.47083320520721594
238,Punishment,0.35,0.4,0.1,0.3656,0.48179076150368
239,Punishment,0.35,0.45,0.1,0.2832,0.45073305650970874
240,Punishment,0.35,0.5,0.1,0.2208,0.4149519346701125
241,Punishment,0.35,0.55,0.1,0.2664,0.442252767100452
242,Punishment,0.35,0.6,0.1,0.3232,0.46788555600147724
243,Punishment,0.35,0.65,0.1,0.2552,0.4361480713153382
244,Punishment,0.35,0.7,0.1,0.332,0.47111947831763484
245,Punishment,0.35,0.75,0.1,0.2592,0.43837095624165245
246,Punishment,0.35,0.8,0.1,0.2568,0.43704297872429204
247,Punishment,0.4,0.2,0.1,0.3104,0.4628425418809947
248,Punishment,0.4,0.25,0.1,0.3208,0.4669708871520345
249,Punishment,0.4,0.3,0.1,0.3352,0.4722492726308858
250,Punishment,0.4,0.35,0.1,0.372,0.48353184221305107
251,Punishment,0.4,0.4,0.1,0.3752,0.48436830007763315
252,Punishment,0.4,0.45,0.1,0.3936,0.4887434256426237
253,Punishment,0.4,0.5,0.1,0.2928,0.4552295543544223
254,Punishment,0.4,0.55,0.1,0.3568,0.47924680698112254
255,Punishment,0.4,0.6,0.1,0.3296,0.4702560500430396
256,Punishment,0.4,0.65,0.1,0.372,0.48353184221305123
257,Punishment,0.4,0.7,0.1,0.3152,0.46478142973008024
258,Punishment,0.4,0.75,0.1,0.3096,0.4625137567469145
259,Punishment,0.4,0.8,0.1,0.3912,0.48821434083205195
260,Punishment,0.45,0.2,0.1,0.368,0.48245436029516225
261,Punishment,0.45,0.25,0.1,0.3184,0.4660420540647865
262,Punishment,0.45,0.3,0.1,0.4072,0.4915093337263416
263,Punishment,0.45,0.35,0.1,0.3864,0.4871189463512125
264,Punishment,0.45,0.4,0.1,0.4024,0.4905779993219578
265,Punishment,0.45,0.45,0.1,0.3632,0.4811142657928569
266,Punishment,0.45,0.5,0.1,0.3568,0.47924680698112254
267,Punishment,0.45,0.55,0.1,0.3576,0.4794853125299519
268,Punishment,0.45,0.6,0.1,0.3696,0.4828896208335057
269,Punishment,0.45,0.65,0.1,0.3728,0.48374307839256364
270,Punishment,0.45,0.7,0.1,0.3992,0.4899299798012843
271,Punishment,0.45,0.75,0.1,0.3576,0.4794853125299518
272,Punishment,0.45,0.8,0.1,0.3672,0.4822345903812042
273,Punishment,0.5,0.2,0.1,0.4168,0.49322649756711323
274,Punishment,0.5,0.25,0.1,0.4424,0.4968699465605019
275,Punishment,0.5,0.3,0.1,0.4,0.49009402539000463
276,Punishment,0.5,0.35,0.1,0.3896,0.4878547343148726
277,Punishment,0.5,0.4,0.1,0.4048,0.49104975704210757
278,Punishment,0.5,0.45,0.1,0.4232,0.4942642994979579
279,Punishment,0.5,0.5,0.1,0.3816,0.4859736374547914
280,Punishment,0.5,0.55,0.1,0.4256,0.4946315480179524
281,Punishment,0.5,0.6,0.1,0.3992,0.4899299798012841
282,Punishment,0.5,0.65,0.1,0.4168,0.49322649756711384
283,Punishment,0.5,0.7,0.1,0.4416,0.49677647840411765
284,Punishment,0.5,0.75,0.1,0.4024,0.4905779993219582
285,Punishment,0.5,0.8,0.1,0.4192,0.4936256608346321
286,Reward,0.0,0.2,0.1,0.1632,0.36969595626685464
287,Reward,0.0,0.25,0.1,0.1856,0.38893914553197345
288,Reward,0.0,0.3,0.1,0.1512,0.35838709944756714
289,Reward,0.0,0.35,0.1,0.1688,0.3747250927227758
290,Reward,0.0,0.4,0.1,0.1416,0.34877895206839077
291,Reward,0.0,0.45,0.1,0.1208,0.3260251430720216
292,Reward,0.0,0.5,0.1,0.192,0.39403071982592064
293,Reward,0.0,0.55,0.1,0.1552,0.3622401611465492
294,Reward,0.0,0.6,0.1,0.1472,0.3544469863504362
295,Reward,0.0,0.65,0.1,0.2192,0.41387001668708734
296,Reward,0.0,0.7,0.1,0.1032,0.304341681481965
297,Reward,0.0,0.75,0.1,0.1032,0.3043416814819651
298,Reward,0.0,0.8,0.1,0.1264,0.3324326234883205
299,Reward,0.05,0.2,0.1,0.1544,0.36147637839520075
300,Reward,0.05,0.25,0.1,0.156,0.36300057235826233
301,Reward,0.05,0.3,0.1,0.1624,0.368964968687401
302,Reward,0.05,0.35,0.1,0.1544,0.3614763783952006
303,Reward,0.05,0.4,0.1,0.152,0.35916458533587026
304,Reward,0.05,0.45,0.1,0.156,0.3630005723582621
305,Reward,0.05,0.5,0.1,0.1136,0.31745182394880456
306,Reward,0.05,0.55,0.1,0.2072,0.4054623037272329
307,Reward,0.05,0.6,0.1,0.1248,0.33062427304712894
308,Reward,0.05,0.65,0.1,0.1624,0.3689649686874008
309,Reward,0.05,0.7,0.1,0.1952,0.39651322574480763
310,Reward,0.05,0.75,0.1,0.1272,0.33333023750897606
311,Reward,0.05,0.8,0.1,0.1216,0.32695406277844874
312,Reward,0.1,0.2,0.1,0.1864,0.3895849858104582
313,Reward,0.1,0.25,0.1,0.1376,0.34461754017925333
314,Reward,0.1,0.3,0.1,0.1472,0.3544469863504363
315,Reward,0.1,0.35,0.1,0.1376,0.34461754017925356
316,Reward,0.1,0.4,0.1,0.1624,0.3689649686874009
317,Reward,0.1,0.45,0.1,0.1344,0.34121808836440926
318,Reward,0.1,0.5,0.1,0.1432,0.35041688543059063
319,Reward,0.1,0.55,0.1,0.1104,0.3135131135660875
320,Reward,0.1,0.6,0.1,0.1592,0.36600892068912627
321,Reward,0.1,0.65,0.1,0.196,0.3971273953462637
322,Reward,0.1,0.7,0.1,0.192,0.39403071982592064
323,Reward,0.1,0.75,0.1,0.1504,0.357606132101469
324,Reward,0.1,0.8,0.1,0.1872,0.39022811583214884
325,Reward,0.15,0.2,0.1,0.1592,0.3660089206891266
326,Reward,0.15,0.25,0.1,0.1248,0.33062427304712866
327,Reward,0.15,0.3,0.1,0.2048,0.403716918000601
328,Reward,0.15,0.35,0.1,0.1408,0.34795433288611205
329,Reward,0.15,0.4,0.1,0.16,0.36675278606285694
330,Reward,0.15,0.45,0.1,0.1192,0.324153390135394
331,Reward,0.15,0.5,0.1,0.1056,0.3074479783760598
332,Reward,0.15,0.55,0.1,0.168,0.37401592255980565
333,Reward,0.15,0.6,0.1,0.16,0.36675278606285694
334,Reward,0.15,0.65,0.1,0.1744,0.3796049524649919
335,Reward,0.15,0.7,0.1,0.1392,0.3462936549178299
336,Reward,0.15,0.75,0.1,0.1832,0.3869852271764939
337,Reward,0.15,0.8,0.1,0.1128,0.3164747778702474
338,Reward,0.2,0.2,0.1,0.2064,0.40488292647050234
339,Reward,0.2,0.25,0.1,0.1832,0.38698522717649375
340,Reward,0.2,0.3,0.1,0.1992,0.3995586035391178
341,Reward,0.2,0.35,0.1,0.1704,0.3761343132676061
342,Reward,0.2,0.4,0.1,0.1808,0.3850064206674534
343,Reward,0.2,0.45,0.1,0.1848,0.3882905814728559
344,Reward,0.2,0.5,0.1,0.2216,0.4154895248212512
345,Reward,0.2,0.55,0.1,0.1736,0.37891674853700735
346,Reward,0.2,0.6,0.1,0.156,0.36300057235826216
347,Reward,0.2,0.65,0.1,0.2352,0.42429350688407563
348,Reward,0.2,0.7,0.1,0.1792,0.3836731996103969
349,Reward,0.2,0.75,0.1,0.1752,0.3802902267022124
350,Reward,0.2,0.8,0.1,0.128,0.3342235244434976
351,Reward,0.25,0.2,0.1,0.2288,0.420228311120007
352,Reward,0.25,0.25,0.1,0.1976,0.398348070094432
353,Reward,0.25,0.3,0.1,0.2288,0.4202283111200072
354,Reward,0.25,0.35,0.1,0.2312,0.42176874125150315
355,Reward,0.25,0.4,0.1,0.22,0.4144121015510161
356,Reward,0.25,0.45,0.1,0.2296,0.420743936817032
357,Reward,0.25,0.5,0.1,0.2168,0.41223016261012796
358,Reward,0.25,0.55,0.1,0.1776,0.38232862846524507
359,Reward,0.25,0.6,0.1,0.2064,0.40488292647050195
360,Reward,0.25,0.65,0.1,0.1824,0.3863284091440458
361,Reward,0.25,0.7,0.1,0.2632,0.44054627999774976
362,Reward,0.25,0.75,0.1,0.2152,0.41112550315381197
363,Reward,0.25,0.8,0.1,0.1888,0.3915062984747451
364,Reward,0.3,0.2,0.1,0.2216,0.41548952482125123
365,Reward,0.3,0.25,0.1,0.268,0.44309487297097283
366,Reward,0.3,0.3,0.1,0.2624,0.4401149860670149
367,Reward,0.3,0.35,0.1,0.2432,0.429186580517981
368,Reward,0.3,0.4,0.1,0.192,0.39403071982592086
369,Reward,0.3,0.45,0.1,0.268,0.4430948729709728
370,Reward,0.3,0.5,0.1,0.208,0.40603927681377366
371,Reward,0.3,0.55,0.1,0.2744,0.4463900214397639
372,Reward,0.3,0.6,0.1,0.2608,0.4392467531674365
373,Reward,0.3,0.65,0.1,0.2648,0.4414032503998706
374,Reward,0.3,0.7,0.1,0.188,0.3908685489753078
375,Reward,0.3,0.75,0.1,0.2016,0.40135558928117326
376,Reward,0.3,0.8,0.1,0.2504,0.43341679720112003
377,Reward,0.35,0.2,0.1,0.2496,0.43295473185989336
378,Reward,0.35,0.25,0.1,0.3304,0.4705453967220386
379,Reward,0.35,0.3,0.1,0.3264,0.4690832242331904
380,Reward,0.35,0.35,0.1,0.308,0.4618513238221291
381,Reward,0.35,0.4,0.1,0.3344,0.47196911326388746
382,Reward,0.35,0.45,0.1,0.2656,0.44182893776686805
383,Reward,0.35,0.5,0.1,0.196,0.39712739534626335
384,Reward,0.35,0.55,0.1,0.2784,0.4483907708982661
385,Reward,0.35,0.6,0.1,0.3104,0.4628425418809943
386,Reward,0.35,0.65,0.1,0.2552,0.4361480713153388
387,Reward,0.35,0.7,0.1,0.3168,0.4654149211607541
388,Reward,0.35,0.75,0.1,0.2384,0.426275507913506
389,Reward,0.35,0.8,0.1,0.244,0.42966462427279406
390,Reward,0.4,0.2,0.1,0.2944,0.45595499335435713
391,Reward,0.4,0.25,0.1,0.2832,0.4507330565097092
392,Reward,0.4,0.3,0.1,0.3336,0.47168742958126436
393,Reward,0.4,0.35,0.1,0.3632,0.48111426579285677
394,Reward,0.4,0.4,0.1,0.356,0.47900684551104
395,Reward,0.4,0.45,0.1,0.3608,0.48042481868147047
396,Reward,0.4,0.5,0.1,0.276,0.4471956922754866
397,Reward,0.4,0.55,0.1,0.3576,0.4794853125299519
398,Reward,0.4,0.6,0.1,0.3392,0.4736272988908087
399,Reward,0.4,0.65,0.1,0.3376,0.4730806318455467
400,Reward,0.4,0.7,0.1,0.2888,0.4533861568307579
401,Reward,0.4,0.75,0.1,0.2896,0.453758258597898
402,Reward,0.4,0.8,0.1,0.3528,0.4780323963682607
403,Reward,0.45,0.2,0.1,0.36,0.48019211527685324
404,Reward,0.45,0.25,0.1,0.3208,0.4669708871520347
405,Reward,0.45,0.3,0.1,0.3528,0.4780323963682608
406,Reward,0.45,0.35,0.1,0.3768,0.4847780603680939
407,Reward,0.45,0.4,0.1,0.4128,0.49253449847269437
408,Reward,0.45,0.45,0.1,0.376,0.48457388443825944
409,Reward,0.45,0.5,0.1,0.356,0.47900684551103995
410,Reward,0.45,0.55,0.1,0.3416,0.47443599316376417
411,Reward,0.45,0.6,0.1,0.3456,0.47575383694794987
412,Reward,0.45,0.65,0.1,0.3328,0.4714042188504892
413,Reward,0.45,0.7,0.1,0.3792,0.48538215528523027
414,Reward,0.45,0.75,0.1,0.3384,0.47335472085255753
415,Reward,0.45,0.8,0.1,0.3624,0.4808858918629183
416,Reward,0.5,0.2,0.1,0.4,0.49009402539000424
417,Reward,0.5,0.25,0.1,0.4272,0.49486975747310424
