,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
162,Punishment,0.05,0.5,0.1,0.2144,0.4105697187996166,118730_fnca,0.32,-0.2572035763103594,0.38596238091425067,-0.9520153730380921
305,Reward,0.05,0.5,0.1,0.212,0.4088884344187803,118730_fnca,0.12,0.22500025008233498,0.38897076614992526,-0.9442510894732292
163,Punishment,0.05,0.55,0.1,0.1312,0.3377540854790748,118730_fnca,0.32,-0.5589865766751677,0.3412392176349868,-1.0751715296561843
306,Reward,0.05,0.55,0.1,0.1224,0.3278783972675174,118730_fnca,0.12,0.007319786908808844,0.39893159302443826,-0.9189653228448678
164,Punishment,0.05,0.6,0.1,0.1136,0.3174518239488044,118730_fnca,0.32,-0.6501773952109541,0.32293511579624845,-1.1303038558263232
307,Reward,0.05,0.6,0.1,0.128,0.3342235244434973,118730_fnca,0.12,0.023936076951257393,0.3988280126159781,-0.9192250010945807
165,Punishment,0.05,0.65,0.1,0.2048,0.4037169180006005,118730_fnca,0.32,-0.28534845795050046,0.383026767031802,-0.959650404432037
308,Reward,0.05,0.65,0.1,0.2032,0.4025411674763343,118730_fnca,0.12,0.20668693470933353,0.3905113371636754,-0.9402982776944427
166,Punishment,0.05,0.7,0.1,0.1776,0.3823286284652451,118730_fnca,0.32,-0.3724544525258971,0.37220902296916086,-0.9882996928078555
309,Reward,0.05,0.7,0.1,0.1832,0.3869852271764936,118730_fnca,0.12,0.1633137276611755,0.3936574279801397,-0.9322742200259669
167,Punishment,0.05,0.75,0.1,0.2008,0.4007590875788362,118730_fnca,0.32,-0.29743555091948176,0.381680088204054,-0.9631724866800604
310,Reward,0.05,0.75,0.1,0.1952,0.3965132257448068,118730_fnca,0.12,0.18965319469166514,0.39183176574337863,-0.93692270033305
168,Punishment,0.05,0.8,0.1,0.2152,0.4111255031538118,118730_fnca,0.32,-0.2549099951135647,0.3861891181876645,-0.9514280860090714
311,Reward,0.05,0.8,0.1,0.2,0.4001600960640447,118730_fnca,0.12,0.19991998399359692,0.3910489507086133,-0.9389225332046726
169,Punishment,0.1,0.2,0.1,0.0888,0.2845686972855232,118730_fnca,0.32,-0.8124575970772517,0.28679654796052767,-1.2489822067289436
312,Reward,0.1,0.2,0.1,0.1,0.3001200720480335,118730_fnca,0.12,-0.06663999466453227,0.39805743397098364,-0.921158977649117
170,Punishment,0.1,0.25,0.1,0.1608,0.3674934028263591,118730_fnca,0.32,-0.43320505558904443,0.3632108195101047,-1.0127718432986261
313,Reward,0.1,0.25,0.1,0.1544,0.3614763783952004,118730_fnca,0.12,0.09516527788820174,0.39713986789569355,-0.9234667482624419
171,Punishment,0.1,0.3,0.1,0.088,0.2834082853498885,118730_fnca,0.32,-0.8186069779631843,0.28536185842498524,-1.2539972253896812
314,Reward,0.1,0.3,0.1,0.0984,0.2979739431168796,118730_fnca,0.12,-0.07248955990600643,0.3978954879179289,-0.9215659013523559
172,Punishment,0.1,0.35,0.1,0.1144,0.318423860607215,118730_fnca,0.32,-0.6456802565232809,0.323877464718599,-1.1273900300366575
315,Reward,0.1,0.35,0.1,0.1304,0.3368777661162024,118730_fnca,0.12,0.03087173166665034,0.39875221696459445,-0.9194150651127214
173,Punishment,0.1,0.4,0.1,0.188,0.3908685489753075,118730_fnca,0.32,-0.33770944310062384,0.3768295306323476,-0.9759623671843393
316,Reward,0.1,0.4,0.1,0.1864,0.3895849858104586,118730_fnca,0.12,0.17043777973595992,0.39318971367802485,-0.9334630515853345
174,Punishment,0.1,0.45,0.1,0.1392,0.3462936549178298,118730_fnca,0.32,-0.5221002390092914,0.34811135561563855,-1.0552328629914522
317,Reward,0.1,0.45,0.1,0.1376,0.3446175401792535,118730_fnca,0.12,0.05107110912243564,0.39842234727058595,-0.9202426622981704
175,Punishment,0.1,0.5,0.1,0.1472,0.3544469863504366,118730_fnca,0.32,-0.48752001471146705,0.354241492729788,-1.037776415576807
318,Reward,0.1,0.5,0.1,0.144,0.3512302523304644,118730_fnca,0.12,0.06833124379450933,0.39801200428043215,-0.921273112643925
176,Punishment,0.1,0.55,0.1,0.1496,0.3568216604382168,118730_fnca,0.32,-0.4775494844980257,0.3559499000333848,-1.0329652882768376
319,Reward,0.1,0.55,0.1,0.144,0.3512302523304646,118730_fnca,0.12,0.06833124379450929,0.39801200428043215,-0.921273112643925
177,Punishment,0.1,0.6,0.1,0.1432,0.3504168854305909,118730_fnca,0.32,-0.5045418966690172,0.35126308865564715,-1.046219795951857
320,Reward,0.1,0.6,0.1,0.1256,0.3315306472349802,118730_fnca,0.12,0.016891349402249563,0.3988853718169133,-0.919081192046987
178,Punishment,0.1,0.65,0.1,0.1456,0.3528459156517953,118730_fnca,0.32,-0.4942667387203257,0.3530702131544857,-1.041088337707286
321,Reward,0.1,0.65,0.1,0.1472,0.3544469863504363,118730_fnca,0.12,0.07673926157495321,0.39776933964236155,-0.9218829903382072
179,Punishment,0.1,0.7,0.1,0.148,0.3552421111946789,118730_fnca,0.32,-0.4841768320246836,0.35481734766308004,-1.036152135539402
322,Reward,0.1,0.7,0.1,0.1608,0.3674934028263593,118730_fnca,0.12,0.11102240118111185,0.3964911652539274,-0.9251015199866826
180,Punishment,0.1,0.75,0.1,0.096,0.2947091494783101,118730_fnca,0.32,-0.7600714141265094,0.298856184233101,-1.2077928104908084
323,Reward,0.1,0.75,0.1,0.1056,0.3074479783760596,118730_fnca,0.12,-0.04683719202208063,0.3985049359587408,-0.9200353944829293
181,Punishment,0.1,0.8,0.1,0.2072,0.4054623037272329,118730_fnca,0.32,-0.27820095472027917,0.3837989547605906,-0.9576364188083101
324,Reward,0.1,0.8,0.1,0.2024,0.4019496122558577,118730_fnca,0.12,0.20500081972351542,0.3906468979743666,-0.9399512012483293
182,Punishment,0.15,0.2,0.1,0.1568,0.3637576331742796,118730_fnca,0.32,-0.4486503790335841,0.36074565905643086,-1.019582114508162
325,Reward,0.15,0.2,0.1,0.1568,0.36375763317428,118730_fnca,0.12,0.10116626193894533,0.39690598518246095,-0.9240558394820222
183,Punishment,0.15,0.25,0.1,0.1848,0.3882905814728557,118730_fnca,0.32,-0.34819283920604566,0.3754771507452215,-0.9795576598418564
326,Reward,0.15,0.25,0.1,0.1968,0.3977390062008538,118730_fnca,0.12,0.1930914464074888,0.3915740306474473,-0.9375806865425407
184,Punishment,0.15,0.3,0.1,0.2224,0.4160248806995666,118730_fnca,0.32,-0.23460135325531672,0.3881135099681924,-0.9464574306792856
327,Reward,0.15,0.3,0.1,0.2104,0.4077558728964002,118730_fnca,0.12,0.22170128257838292,0.38925747589631715,-0.9435142625531227
185,Punishment,0.15,0.35,0.1,0.1912,0.3934035753504011,118730_fnca,0.32,-0.32739915971856376,0.37812379457728973,-0.9725336380968834
328,Reward,0.15,0.35,0.1,0.196,0.3971273953462637,118730_fnca,0.12,0.1913743571725492,0.3917033031472008,-0.9372506054962758
186,Punishment,0.15,0.4,0.1,0.152,0.3591645853358703,118730_fnca,0.32,-0.4677521305250515,0.3576020292687306,-1.028334561010035
329,Reward,0.15,0.4,0.1,0.1648,0.3711484351694659,118730_fnca,0.12,0.12070642296940949,0.39604653837738746,-0.9262235534777076
187,Punishment,0.15,0.45,0.1,0.22,0.4144121015510159,118730_fnca,0.32,-0.24130569456280607,0.3874948377089508,-0.9480527523188917
330,Reward,0.15,0.45,0.1,0.2024,0.4019496122558575,118730_fnca,0.12,0.2050008197235155,0.3906468979743666,-0.9399512012483293
188,Punishment,0.15,0.5,0.1,0.136,0.3429257623200249,118730_fnca,0.32,-0.5365592796387448,0.3454572201737098,-1.062886463487897
331,Reward,0.15,0.5,0.1,0.148,0.3552421111946791,118730_fnca,0.12,0.07881948428308796,0.39770498639882834,-0.9220447887559987
189,Punishment,0.15,0.55,0.1,0.1296,0.3359972549356017,118730_fnca,0.32,-0.5666712962773839,0.3397664829409022,-1.079496712217018
332,Reward,0.15,0.55,0.1,0.1328,0.339494278437905,118730_fnca,0.12,0.03770313908940054,0.3986588275961831,-0.9196492965532699
190,Punishment,0.15,0.6,0.1,0.1856,0.3889391455319737,118730_fnca,0.32,-0.34555534341027483,0.3758208240752332,-0.978642780884369
333,Reward,0.15,0.6,0.1,0.1816,0.385668811736024,118730_fnca,0.12,0.1597225342716147,0.3938858323900818,-0.9316941771817462
191,Punishment,0.15,0.65,0.1,0.1632,0.3696959562668549,118730_fnca,0.32,-0.4241323101917247,0.36462617019846694,-1.0088826414789573
334,Reward,0.15,0.65,0.1,0.1392,0.34629365491783,118730_fnca,0.12,0.05544427316912824,0.39832956367042816,-0.920475566918299
192,Punishment,0.15,0.7,0.1,0.204,0.4031302658061873,118730_fnca,0.32,-0.2877481792839867,0.3827634745295367,-0.9603380405452974
335,Reward,0.15,0.7,0.1,0.1968,0.3977390062008538,118730_fnca,0.12,0.1930914464074888,0.3915740306474473,-0.9375806865425407
193,Punishment,0.15,0.75,0.1,0.1792,0.3836731996103968,118730_fnca,0.32,-0.3669789814429994,0.3729632761246966,-0.9862753196151434
336,Reward,0.15,0.75,0.1,0.148,0.3552421111946794,118730_fnca,0.12,0.0788194842830879,0.39770498639882834,-0.9220447887559987
194,Punishment,0.15,0.8,0.1,0.1376,0.3446175401792534,118730_fnca,0.32,-0.5292824036325149,0.3467995038937894,-1.059008464602179
337,Reward,0.15,0.8,0.1,0.116,0.3203530878276414,118730_fnca,0.12,-0.01248622270858865,0.3989111829142997,-0.9190164860834369
195,Punishment,0.2,0.2,0.1,0.212,0.4088884344187802,118730_fnca,0.32,-0.26413072835752377,0.38526608481063257,-0.9538210540360106
338,Reward,0.2,0.2,0.1,0.1968,0.3977390062008539,118730_fnca,0.12,0.19309144640748874,0.3915740306474473,-0.9375806865425407
196,Punishment,0.2,0.25,0.1,0.1792,0.3836731996103971,118730_fnca,0.32,-0.3669789814429991,0.37296327612469665,-0.9862753196151431
339,Reward,0.2,0.25,0.1,0.1832,0.3869852271764937,118730_fnca,0.12,0.16331372766117547,0.3936574279801397,-0.9322742200259669
197,Punishment,0.2,0.3,0.1,0.2312,0.4217687412515031,118730_fnca,0.32,-0.2105419186270328,0.3901974121393116,-0.9411024829542487
340,Reward,0.2,0.3,0.1,0.2224,0.416024880699567,118730_fnca,0.12,0.24613912472688937,0.38703863164382,-0.9492307675653322
198,Punishment,0.2,0.35,0.1,0.2344,0.4237927798537921,118730_fnca,0.32,-0.20198550817579264,0.3908866706240606,-0.9393376059611893
341,Reward,0.2,0.35,0.1,0.2272,0.4191905731159416,118730_fnca,0.12,0.2557309416649266,0.3861081797096842,-0.9516376904670877
199,Punishment,0.2,0.4,0.1,0.1384,0.3454575411395505,118730_fnca,0.32,-0.5256796519796948,0.3474591824480696,-1.0571080814574192
342,Reward,0.2,0.4,0.1,0.144,0.3512302523304644,118730_fnca,0.12,0.06833124379450933,0.39801200428043215,-0.921273112643925
200,Punishment,0.2,0.45,0.1,0.2232,0.4165580109194506,118730_fnca,0.32,-0.23238059877023495,0.3883148091503062,-0.9459389045470791
343,Reward,0.2,0.45,0.1,0.212,0.4088884344187803,118730_fnca,0.12,0.22500025008233498,0.38897076614992526,-0.9442510894732292
201,Punishment,0.2,0.5,0.1,0.1536,0.3607092026870436,118730_fnca,0.32,-0.46131343131927527,0.35867321338517544,-1.0253435741624546
344,Reward,0.2,0.5,0.1,0.1672,0.3733036893945899,118730_fnca,0.12,0.12643861108511198,0.3957661017446884,-0.9269318943912387
202,Punishment,0.2,0.55,0.1,0.18,0.3843412214941714,118730_fnca,0.32,-0.36425965306488245,0.3733342751540796,-0.9852810806301469
345,Reward,0.2,0.55,0.1,0.1952,0.3965132257448073,118730_fnca,0.12,0.18965319469166492,0.3918317657433787,-0.9369227003330498
203,Punishment,0.2,0.6,0.1,0.1888,0.3915062984747452,118730_fnca,0.32,-0.33511593686011487,0.37715845350052013,-0.9750898787734888
346,Reward,0.2,0.6,0.1,0.1792,0.3836731996103971,118730_fnca,0.12,0.15429798083398827,0.394221452007165,-0.9308424666493955
204,Punishment,0.2,0.65,0.1,0.1872,0.3902281158321484,118730_fnca,0.32,-0.3403137667741045,0.3764969761936294,-0.9768452631326624
347,Reward,0.2,0.65,0.1,0.1728,0.3782255989260197,118730_fnca,0.12,0.13959922371708006,0.39507387555932005,-0.9286825048358783
205,Punishment,0.2,0.7,0.1,0.2032,0.4025411674763346,118730_fnca,0.32,-0.2901566583419488,0.3824971883755361,-0.961033976394756
348,Reward,0.2,0.7,0.1,0.1928,0.3946552447513753,118730_fnca,0.12,0.18446479799315096,0.3922122372881705,-0.9359521640539996
206,Punishment,0.2,0.75,0.1,0.1648,0.3711484351694658,118730_fnca,0.32,-0.41816153671545436,0.3655442030239385,-1.0063680685987877
349,Reward,0.2,0.75,0.1,0.1648,0.3711484351694656,118730_fnca,0.12,0.12070642296940959,0.39604653837738746,-0.9262235534777076
207,Punishment,0.2,0.8,0.1,0.2,0.4001600960640452,118730_fnca,0.32,-0.29987997599039495,0.381401545669023,-0.9639025332046726
350,Reward,0.2,0.8,0.1,0.1872,0.3902281158321487,118730_fnca,0.12,0.17220696631942628,0.39307055544617286,-0.9337661528291427
208,Punishment,0.25,0.2,0.1,0.2192,0.4138700166870875,118730_fnca,0.32,-0.24355472959088825,0.387283619920359,-0.9485979863577181
351,Reward,0.25,0.2,0.1,0.22,0.4144121015510159,118730_fnca,0.12,0.24130569456280607,0.3874948377089508,-0.9480527523188917
209,Punishment,0.25,0.25,0.1,0.1928,0.3946552447513749,118730_fnca,0.32,-0.32230662506495644,0.3787498517851188,-0.9708793134850539
352,Reward,0.25,0.25,0.1,0.1904,0.3927737987768587,118730_fnca,0.12,0.17923802509035341,0.3925852106894903,-0.9350016680238177
210,Punishment,0.25,0.3,0.1,0.256,0.4365964878403807,118730_fnca,0.32,-0.14658844443888047,0.3946789540074229,-0.929682619226178
353,Reward,0.25,0.3,0.1,0.244,0.429664624272794,118730_fnca,0.12,0.2885971825347958,0.3826698392476744,-0.9605827000881837
211,Punishment,0.25,0.35,0.1,0.204,0.4031302658061873,118730_fnca,0.32,-0.2877481792839867,0.3827634745295367,-0.9603380405452974
354,Reward,0.25,0.35,0.1,0.2208,0.4149519346701125,118730_fnca,0.12,0.24291970124235274,0.38734344534731274,-0.9484435238305094
212,Punishment,0.25,0.4,0.1,0.196,0.3971273953462635,118730_fnca,0.32,-0.3122423722288961,0.37996118253155925,-0.9676861827122369
355,Reward,0.25,0.4,0.1,0.1912,0.3934035753504009,118730_fnca,0.12,0.18098462866429935,0.3924617294454838,-0.9353162511110498
213,Punishment,0.25,0.45,0.1,0.2208,0.4149519346701121,118730_fnca,0.32,-0.23906383296866485,0.38770354475100316,-0.9475142913215074
356,Reward,0.25,0.45,0.1,0.1992,0.3995586035391174,118730_fnca,0.12,0.19821873261764514,0.39118140851959726,-0.9385838661849453
214,Punishment,0.25,0.5,0.1,0.216,0.4116789813276035,118730_fnca,0.32,-0.2526240219129368,0.3864132132571318,-0.9508479814284067
357,Reward,0.25,0.5,0.1,0.2024,0.4019496122558573,118730_fnca,0.12,0.2050008197235156,0.3906468979743666,-0.9399512012483293
215,Punishment,0.25,0.55,0.1,0.2688,0.4435131600510977,118730_fnca,0.32,-0.1154418957807277,0.39629279926681715,-0.9256019488553969
358,Reward,0.25,0.55,0.1,0.2672,0.4426747437374246,118730_fnca,0.12,0.3325240531167792,0.37748492073819095,-0.9742246561552778
216,Punishment,0.25,0.6,0.1,0.1992,0.3995586035391173,118730_fnca,0.32,-0.30233362247741846,0.3811198665967308,-0.9646413428448316
359,Reward,0.25,0.6,0.1,0.1856,0.3889391455319736,118730_fnca,0.12,0.16866391761691985,0.39330798713363174,-0.9331622917576162
217,Punishment,0.25,0.65,0.1,0.2392,0.426765817809487,118730_fnca,0.32,-0.18933100222208993,0.3918556889499177,-0.9368616474058832
360,Reward,0.25,0.65,0.1,0.2128,0.4094511939464575,118730_fnca,0.12,0.22664483917009928,0.388826334949573,-0.9446224747658928
218,Punishment,0.25,0.7,0.1,0.2752,0.446793755247074,118730_fnca,0.32,-0.10026997797949504,0.39694181631083425,-0.9239655674466768
361,Reward,0.25,0.7,0.1,0.2552,0.4361480713153388,118730_fnca,0.12,0.3099864676513707,0.38022794978008917,-0.9669843382681598
219,Punishment,0.25,0.75,0.1,0.2392,0.4267658178094873,118730_fnca,0.32,-0.1893310022220898,0.3918556889499177,-0.9368616474058832
362,Reward,0.25,0.75,0.1,0.2424,0.4287065096509896,118730_fnca,0.12,0.28551001033235063,0.38300910539581906,-0.9596965162046621
220,Punishment,0.25,0.8,0.1,0.1984,0.3989545986919489,118730_fnca,0.32,-0.3047965868765256,0.3808350211871412,-0.9653890128904623
363,Reward,0.25,0.8,0.1,0.1888,0.391506298474745,118730_fnca,0.12,0.1757315278656701,0.3928296120904411,-0.934379318147674
221,Punishment,0.3,0.2,0.1,0.3312,0.4708332052072165,118730_fnca,0.32,0.023787617092704414,0.3988294254772578,-0.9192214585681472
364,Reward,0.3,0.2,0.1,0.2824,0.4503470772548584,118730_fnca,0.12,0.36061075601939635,0.3738283321522553,-0.983958591883113
222,Punishment,0.3,0.25,0.1,0.2816,0.4499593434173616,118730_fnca,0.32,-0.085341043722659,0.39749215533987664,-0.922580080076509
365,Reward,0.3,0.25,0.1,0.2616,0.4396818123107457,118730_fnca,0.12,0.322051074288977,0.37878103670126895,-0.9707969804300147
223,Punishment,0.3,0.3,0.1,0.2952,0.4563151748858075,118730_fnca,0.32,-0.05434840076533981,0.3983535276511354,-0.9204154075375477
366,Reward,0.3,0.3,0.1,0.2456,0.4306146574218636,118730_fnca,0.12,0.29167609099044783,0.38232815133274256,-0.9614760042324066
224,Punishment,0.3,0.35,0.1,0.296,0.4566736697824147,118730_fnca,0.32,-0.05255393859566063,0.3983917380011572,-0.9203194914356307
367,Reward,0.3,0.35,0.1,0.2944,0.4559549933543569,118730_fnca,0.12,0.382493892033025,0.37080115814535736,-0.9920893219259582
225,Punishment,0.3,0.4,0.1,0.3312,0.470833205207216,118730_fnca,0.32,0.02378761709270444,0.3988294254772578,-0.9192214585681472
368,Reward,0.3,0.4,0.1,0.3136,0.4641415537371378,118730_fnca,0.12,0.41711412917285046,0.3657041405681867,-1.0059306315824852
226,Punishment,0.3,0.45,0.1,0.3136,0.4641415537371376,118730_fnca,0.32,-0.013788896832160388,0.3989043560230247,-0.9190336000425966
369,Reward,0.3,0.45,0.1,0.2608,0.4392467531674358,118730_fnca,0.12,0.3205487553059468,0.3789639165331361,-0.9703142854687685
227,Punishment,0.3,0.5,0.1,0.2496,0.4329547318598928,118730_fnca,0.32,-0.16260360453291442,0.3937029849361426,-0.9321584993082209
370,Reward,0.3,0.5,0.1,0.22,0.4144121015510159,118730_fnca,0.12,0.24130569456280607,0.3874948377089508,-0.9480527523188917
228,Punishment,0.3,0.55,0.1,0.2736,0.4459844859738775,118730_fnca,0.32,-0.10403949343367466,0.3967889938212922,-0.9243506413016405
371,Reward,0.3,0.55,0.1,0.256,0.4365964878403811,118730_fnca,0.12,0.31150044443262076,0.3800491104273382,-0.9674547966455327
229,Punishment,0.3,0.6,0.1,0.332,0.4711194783176349,118730_fnca,0.32,0.025471245729113016,0.3988128876337357,-0.919262925384169
372,Reward,0.3,0.6,0.1,0.3272,0.4693787523210914,118730_fnca,0.12,0.4414345535996039,0.36190600131149103,-1.0163707657605134
230,Punishment,0.3,0.65,0.1,0.2376,0.4257831290908727,118730_fnca,0.32,-0.1935257514217145,0.39154115747124013,-0.9376646414363423
373,Reward,0.3,0.65,0.1,0.2464,0.4310866601587826,118730_fnca,0.12,0.29321250616626127,0.38215640381856025,-0.9619253200908225
231,Punishment,0.3,0.7,0.1,0.3064,0.4611823840446232,118730_fnca,0.32,-0.02948941778895893,0.39876885286622754,-0.9193733460854385
374,Reward,0.3,0.7,0.1,0.2808,0.4495698504574701,118730_fnca,0.12,0.357675230748624,0.3742226572206037,-0.9829043185502133
232,Punishment,0.3,0.75,0.1,0.2624,0.4401149860670151,118730_fnca,0.32,-0.13087488911643055,0.3955402798774656,-0.9275026515052917
375,Reward,0.3,0.75,0.1,0.2584,0.4379302071027234,118730_fnca,0.12,0.3160320931402116,0.3795091107637688,-0.9688766751519644
233,Punishment,0.3,0.8,0.1,0.3024,0.4594813799391748,118730_fnca,0.32,-0.03830405489408484,0.39864972354361433,-0.9196721335153372
376,Reward,0.3,0.8,0.1,0.2952,0.4563151748858071,118730_fnca,0.12,0.38394515379385274,0.3705949937337988,-0.9926454737655652
234,Punishment,0.35,0.2,0.1,0.3296,0.4702560500430395,118730_fnca,0.32,0.02041441040284622,0.3988591598327442,-0.9191469072807206
377,Reward,0.35,0.2,0.1,0.3488,0.4767813087077417,118730_fnca,0.12,0.47988458402476986,0.355552223067547,-1.0340831401969859
235,Punishment,0.35,0.25,0.1,0.3096,0.4625137567469141,118730_fnca,0.32,-0.02248581766118335,0.39884143814741335,-0.9191913392026188
378,Reward,0.35,0.25,0.1,0.3208,0.4669708871520345,118730_fnca,0.12,0.4300053933225699,0.36371275687075066,-1.0113908523479216
236,Punishment,0.35,0.3,0.1,0.2928,0.4552295543544224,118730_fnca,0.32,-0.05975007496728395,0.3982307893843536,-0.9207235689339707
379,Reward,0.35,0.3,0.1,0.2928,0.4552295543544221,118730_fnca,0.12,0.379588711556863,0.3712118599903815,-0.9909823281753724
237,Punishment,0.35,0.35,0.1,0.3008,0.4587894399396743,118730_fnca,0.32,-0.04184926314460198,0.39859308737367954,-0.9198142136175457
380,Reward,0.35,0.35,0.1,0.2888,0.4533861568307575,118730_fnca,0.12,0.3723095587654005,0.3722291063574113,-0.9882457369787163
238,Punishment,0.35,0.4,0.1,0.2864,0.4522595172428648,118730_fnca,0.32,-0.0742936272625894,0.3978428086986751,-0.921698304730589
381,Reward,0.35,0.4,0.1,0.2648,0.4414032503998706,118730_fnca,0.12,0.3280447071217182,0.3780438071523907,-0.9727451981399595
239,Punishment,0.35,0.45,0.1,0.312,0.4634952667394046,118730_fnca,0.32,-0.01726015468567433,0.39888285979330745,-0.9190874896745593
