,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
143,Punishment,0.0,0.2,0.1,0.2352,0.4242935068840757,129028_fnca,0.44,-0.48268473751580393,0.3550733784098824,-1.035430811120023
286,Reward,0.0,0.2,0.1,0.2184,0.4133256712187027,129028_fnca,0.68,-1.1167948959931744,0.21383428073078975,-1.5425539530628751
144,Punishment,0.0,0.25,0.1,0.1528,0.3599386123267619,129028_fnca,0.44,-0.7979138390945181,0.2901747995510971,-1.237271780513949
287,Reward,0.0,0.25,0.1,0.1552,0.3622401611465491,129028_fnca,0.68,-1.4487626063850088,0.1396808532876725,-1.9683950780344146
145,Punishment,0.0,0.3,0.1,0.2096,0.4071860513135334,129028_fnca,0.44,-0.5658347069030415,0.3399274756718069,-1.079022990972698
288,Reward,0.0,0.3,0.1,0.2264,0.4186684447307808,129028_fnca,0.68,-1.0834348891320948,0.22182774700058855,-1.5058541126990101
146,Punishment,0.0,0.35,0.1,0.172,0.377531487453981,129028_fnca,0.44,-0.7098745638604984,0.3100878974868479,-1.1708994814127391
289,Reward,0.0,0.35,0.1,0.1624,0.3689649686874008,129028_fnca,0.68,-1.4028432071515378,0.14913205876536864,-1.9029230651302789
147,Punishment,0.0,0.4,0.1,0.1048,0.306418135329695,129028_fnca,0.44,-1.0939300300856434,0.21930759558528873,-1.517279988566261
290,Reward,0.0,0.4,0.1,0.1096,0.3125155560579707,129028_fnca,0.68,-1.8251891432060185,0.07542652786151782,-2.584596237443233
148,Punishment,0.0,0.45,0.1,0.1032,0.3043416814819646,129028_fnca,0.44,-1.1066509140646872,0.21625940214139944,-1.5312766560047764
291,Reward,0.0,0.45,0.1,0.0992,0.2990500037180724,129028_fnca,0.68,-1.9421501179700564,0.060512091550844346,-2.8049120735702244
149,Punishment,0.0,0.5,0.1,0.1936,0.3952771625431734,129028_fnca,0.44,-0.6233600707278084,0.3284970497428926,-1.1132274220935618
292,Reward,0.0,0.5,0.1,0.1832,0.3869852271764933,129028_fnca,0.68,-1.2837699351593679,0.17499967601307106,-1.7429711564142163
150,Punishment,0.0,0.55,0.1,0.2016,0.4013555892811729,129028_fnca,0.44,-0.5939869939944625,0.33442293729922223,-1.0953488077219613
293,Reward,0.0,0.55,0.1,0.2,0.4001600960640449,129028_fnca,0.68,-1.1995199039615807,0.19429793837020543,-1.6383625332046725
