,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
156,Punishment,0.05,0.2,0.1,0.1624,0.3689649686874012,107422_fnca,0.04,0.33173881096473723,0.377583383003736,-0.9739638525548215
299,Reward,0.05,0.2,0.1,0.1456,0.3528459156517954,107422_fnca,0.08,0.18591684667461789,0.3921067832084881,-0.9362210701433894
157,Punishment,0.05,0.25,0.1,0.1048,0.3064181353296948,107422_fnca,0.04,0.21147573373970685,0.3901205339549864,-0.9412995261850463
300,Reward,0.05,0.25,0.1,0.1064,0.3084723069115042,107422_fnca,0.08,0.0855830471925434,0.39748393444779495,-0.9226007621880532
158,Punishment,0.05,0.3,0.1,0.1712,0.3768343977540593,107422_fnca,0.04,0.3481635455307548,0.3754809804135035,-0.9795474604229457
301,Reward,0.05,0.3,0.1,0.1656,0.3718699635838479,107422_fnca,0.08,0.23018799145551108,0.3885117796013769,-0.9454317889098339
159,Punishment,0.05,0.35,0.1,0.1408,0.3479543328861121,107422_fnca,0.04,0.2896931880799212,0.38254858858041907,-0.9608996048146269
302,Reward,0.05,0.35,0.1,0.1472,0.354446986350436,107422_fnca,0.08,0.1895911168322375,0.3918363781544952,-0.9369109289955202
160,Punishment,0.05,0.4,0.1,0.1144,0.3184238606072151,107422_fnca,0.04,0.23365083212710153,0.3881998910577843,-0.9462348888815162
303,Reward,0.05,0.4,0.1,0.1096,0.3125155560579705,107422_fnca,0.08,0.09471528513130818,0.3971568350419172,-0.9234240258234252
161,Punishment,0.05,0.45,0.1,0.1296,0.335997254935601,107422_fnca,0.04,0.26666884530700463,0.38500665091742997,-0.9544946697333581
304,Reward,0.05,0.45,0.1,0.1328,0.3394942784379047,107422_fnca,0.08,0.15552544874377727,0.39414649825612535,-0.9310326158081492
162,Punishment,0.05,0.5,0.1,0.1504,0.3576061321014688,107422_fnca,0.04,0.3087195383122642,0.3803770011172335,-0.9665924098725414
305,Reward,0.05,0.5,0.1,0.1544,0.3614763783952005,107422_fnca,0.08,0.20582257775820365,0.39058096284545446,-0.9401199999621884
163,Punishment,0.05,0.55,0.1,0.1056,0.3074479783760596,107422_fnca,0.04,0.2133694303228118,0.3899636341002872,-0.9417017901028133
306,Reward,0.05,0.55,0.1,0.116,0.3203530878276415,107422_fnca,0.08,0.1123760043772981,0.39643122174967965,-0.9252527163845758
164,Punishment,0.05,0.6,0.1,0.1592,0.3660089206891267,107422_fnca,0.04,0.3256751222772619,0.3783367239321031,-0.9719706758398273
307,Reward,0.05,0.6,0.1,0.1696,0.3754312172410593,107422_fnca,0.08,0.2386588964509817,0.3877410466818141,-0.9474175676322729
165,Punishment,0.05,0.65,0.1,0.1416,0.3487789520683905,107422_fnca,0.04,0.2913019819500969,0.3823698459877217,-0.9613669555486999
308,Reward,0.05,0.65,0.1,0.1424,0.3495997940686037,107422_fnca,0.08,0.1784898076563367,0.3926377535309271,-0.9348678389232707
166,Punishment,0.05,0.7,0.1,0.1616,0.3682307905812679,107422_fnca,0.04,0.3302276808738597,0.3777722818695341,-0.9734636938123364
309,Reward,0.05,0.7,0.1,0.1672,0.3733036893945899,107422_fnca,0.08,0.23358997641147805,0.38820541018800764,-0.9462206717446301
167,Punishment,0.05,0.75,0.1,0.1912,0.3934035753504012,107422_fnca,0.04,0.3843381440174443,0.37053905148633043,-0.9927964376780596
310,Reward,0.05,0.75,0.1,0.2008,0.4007590875788365,107422_fnca,0.08,0.3014279744217565,0.3812240781588022,-0.9643679450866742
168,Punishment,0.05,0.8,0.1,0.1776,0.3823286284652447,107422_fnca,0.04,0.35989980805873245,0.37392409035814056,-0.9837024691250289
311,Reward,0.05,0.8,0.1,0.1728,0.3782255989260199,107422_fnca,0.08,0.24535621138153443,0.3871131047034488,-0.9490383684364228
169,Punishment,0.1,0.2,0.1,0.2176,0.4127790562024577,107422_fnca,0.04,0.43025438750189804,0.3636738053789094,-1.0114979521869893
312,Reward,0.1,0.2,0.1,0.2216,0.4154895248212514,107422_fnca,0.08,0.34080281581327,0.3764342759547574,-0.9770118128377995
170,Punishment,0.1,0.25,0.1,0.14,0.347125909602977,107422_fnca,0.04,0.28807990770373304,0.38272691881497745,-0.9604335498159684
313,Reward,0.1,0.25,0.1,0.1432,0.3504168854305911,107422_fnca,0.08,0.18035660559661687,0.39250626276576916,-0.9352027857958394
171,Punishment,0.1,0.3,0.1,0.1696,0.3754312172410592,107422_fnca,0.04,0.34520304665231294,0.3758665552209375,-0.9785211049136922
314,Reward,0.1,0.3,0.1,0.1552,0.3622401611465494,107422_fnca,0.08,0.20759708079297365,0.3904377212011763,-0.940486807181555
172,Punishment,0.1,0.35,0.1,0.1752,0.3802902267022126,107422_fnca,0.04,0.35551794526097236,0.3745106502269629,-0.9821350379059646
315,Reward,0.1,0.35,0.1,0.1848,0.3882905814728559,107422_fnca,0.08,0.2699009582011358,0.38467294592371887,-0.9553617968236183
173,Punishment,0.1,0.4,0.1,0.164,0.3704237722080122,107422_fnca,0.04,0.33475173383410056,0.37720446357194914,-0.974967894857141
316,Reward,0.1,0.4,0.1,0.1536,0.3607092026870432,107422_fnca,0.08,0.2040424792373719,0.39072347280842773,-0.9397551998713393
174,Punishment,0.1,0.45,0.1,0.1832,0.3869852271764935,107422_fnca,0.04,0.37003996520696736,0.3725428101719932,-0.9874033211298594
317,Reward,0.1,0.45,0.1,0.1976,0.3983480700944318,107422_fnca,0.08,0.29521920357772014,0.38193084443107944,-0.9625157222852042
175,Punishment,0.1,0.5,0.1,0.14,0.3471259096029771,107422_fnca,0.04,0.288079907703733,0.38272691881497745,-0.9604335498159684
318,Reward,0.1,0.5,0.1,0.1584,0.3652617868575237,107422_fnca,0.08,0.21464057511874685,0.38985756619575346,-0.9419738214483258
176,Punishment,0.1,0.55,0.1,0.2296,0.420743936817032,107422_fnca,0.04,0.4506303796897041,0.36042463435978295,-1.020472402754316
319,Reward,0.1,0.55,0.1,0.2376,0.4257831290908724,107422_fnca,0.08,0.37014148572891054,0.37252881332963583,-0.9874408929334754
177,Punishment,0.1,0.6,0.1,0.1256,0.3315306472349802,107422_fnca,0.04,0.25819634086295784,0.3858636507101632,-0.9522712084221829
320,Reward,0.1,0.6,0.1,0.1192,0.324153390135394,107422_fnca,0.08,0.12093040268259032,0.39603582115714075,-0.9262506143511594
178,Punishment,0.1,0.65,0.1,0.1688,0.374725092722776,107422_fnca,0.04,0.3437186420160207,0.3760587921782482,-0.9780097856393414
321,Reward,0.1,0.65,0.1,0.1664,0.3725883756615904,107422_fnca,0.08,0.2318912924929097,0.38835891861638827,-0.9458253189716886
179,Punishment,0.1,0.7,0.1,0.136,0.342925762320025,107422_fnca,0.04,0.279943971985432,0.38361230955427617,-0.9581228469301628
322,Reward,0.1,0.7,0.1,0.1392,0.3462936549178298,107422_fnca,0.08,0.17095317560481216,0.3931551240419686,-0.9335510273293575
180,Punishment,0.1,0.75,0.1,0.1568,0.36375763317428,107422_fnca,0.04,0.3210929183279569,0.3788977632283206,-0.9704888643048547
323,Reward,0.1,0.75,0.1,0.1488,0.3560336612939566,107422_fnca,0.08,0.1932401552986749,0.3915627826601232,-0.9376094120146006
181,Punishment,0.1,0.8,0.1,0.0848,0.2786953477858968,107422_fnca,0.04,0.16074900552131527,0.3938210523957205,-0.9318586545927185
324,Reward,0.1,0.8,0.1,0.0832,0.2762948263447071,107422_fnca,0.08,0.011581831054656287,0.39891552447720346,-0.9190056026099619
182,Punishment,0.15,0.2,0.1,0.1544,0.3614763783952007,107422_fnca,0.04,0.31647987762820545,0.37945537056679435,-0.9690182896764545
325,Reward,0.15,0.2,0.1,0.1712,0.3768343977540596,107422_fnca,0.08,0.24201612311284157,0.38742831721709026,-0.9482244351279577
183,Punishment,0.15,0.25,0.1,0.1152,0.3193909335825985,107422_fnca,0.04,0.2354481361023115,0.38803627727360274,-0.946656445601699
326,Reward,0.15,0.25,0.1,0.1128,0.3164747778702477,107422_fnca,0.08,0.10364175060246902,0.39680538228438783,-0.9243093394386449
184,Punishment,0.15,0.3,0.1,0.14,0.3471259096029772,107422_fnca,0.04,0.28807990770373293,0.38272691881497745,-0.9604335498159684
327,Reward,0.15,0.3,0.1,0.1432,0.3504168854305909,107422_fnca,0.08,0.18035660559661695,0.3925062627657691,-0.9352027857958395
185,Punishment,0.15,0.35,0.1,0.2296,0.420743936817032,107422_fnca,0.04,0.4506303796897041,0.36042463435978295,-1.020472402754316
328,Reward,0.15,0.35,0.1,0.2544,0.4356977232036034,107422_fnca,0.08,0.40027751055862676,0.3682292488521398,-0.9990495759341783
186,Punishment,0.15,0.4,0.1,0.152,0.3591645853358703,107422_fnca,0.04,0.3118347536833676,0.3800095138958625,-0.967558990007056
329,Reward,0.15,0.4,0.1,0.1696,0.3754312172410592,107422_fnca,0.08,0.2386588964509818,0.3877410466818141,-0.9474175676322729
187,Punishment,0.15,0.45,0.1,0.156,0.3630005723582621,107422_fnca,0.04,0.3195587247876684,0.379084015191707,-0.969997422498633
330,Reward,0.15,0.45,0.1,0.16,0.3667527860628572,107422_fnca,0.08,0.2181305856154803,0.38956326160241245,-0.9427290093951489
188,Punishment,0.15,0.5,0.1,0.1264,0.3324326234883209,107422_fnca,0.04,0.2599022896530954,0.38569316564161815,-0.9527131332881333
331,Reward,0.15,0.5,0.1,0.1232,0.3287981852098303,107422_fnca,0.08,0.13138758649908883,0.39551368834424383,-0.9275698821477004
189,Punishment,0.15,0.55,0.1,0.1648,0.3711484351694658,107422_fnca,0.04,0.33625360684335504,0.37701444475721374,-0.9754717772622554
332,Reward,0.15,0.55,0.1,0.1504,0.3576061321014686,107422_fnca,0.08,0.19686463312666136,0.39128606005787353,-0.93831637509272
190,Punishment,0.15,0.6,0.1,0.1512,0.3583870994475667,107422_fnca,0.04,0.3102790255882772,0.38019345258013926,-0.9670750700646781
333,Reward,0.15,0.6,0.1,0.1408,0.3479543328861122,107422_fnca,0.08,0.17473557376249213,0.3928981764940379,-0.9342047935737262
191,Punishment,0.15,0.65,0.1,0.1832,0.3869852271764935,107422_fnca,0.04,0.37003996520696736,0.3725428101719932,-0.9874033211298594
334,Reward,0.15,0.65,0.1,0.1776,0.3823286284652447,107422_fnca,0.08,0.25527777083235675,0.38615288865284414,-0.9515219033452412
192,Punishment,0.15,0.7,0.1,0.116,0.3203530878276414,107422_fnca,0.04,0.23723823146318498,0.3878721428360131,-0.9470795224385625
335,Reward,0.15,0.7,0.1,0.104,0.3053827219826104,107422_fnca,0.08,0.07858990791681607,0.3977121724910058,-0.9220267200178596
193,Punishment,0.15,0.75,0.1,0.1408,0.3479543328861121,107422_fnca,0.04,0.2896931880799212,0.38254858858041907,-0.9608996048146269
336,Reward,0.15,0.75,0.1,0.1456,0.3528459156517953,107422_fnca,0.08,0.18591684667461794,0.3921067832084881,-0.9362210701433894
194,Punishment,0.15,0.8,0.1,0.1384,0.3454575411395501,107422_fnca,0.04,0.2848396352136675,0.38308233381846957,-0.9595053420990002
337,Reward,0.15,0.8,0.1,0.1504,0.3576061321014689,107422_fnca,0.08,0.19686463312666116,0.39128606005787353,-0.93831637509272
195,Punishment,0.2,0.2,0.1,0.1968,0.3977390062008535,107422_fnca,0.04,0.39422836974862313,0.3691151821275953,-0.9966465369620012
338,Reward,0.2,0.2,0.1,0.2008,0.4007590875788366,107422_fnca,0.08,0.30142797442175645,0.3812240781588022,-0.9643679450866742
196,Punishment,0.2,0.25,0.1,0.1648,0.3711484351694656,107422_fnca,0.04,0.3362536068433552,0.3770144447572137,-0.9754717772622555
339,Reward,0.2,0.25,0.1,0.1912,0.3934035753504013,107422_fnca,0.08,0.2826613863408717,0.3833191822404857,-0.9588872628687445
197,Punishment,0.2,0.3,0.1,0.2032,0.4025411674763347,107422_fnca,0.04,0.40542437192984604,0.36746654669206247,-1.0011229938820276
340,Reward,0.2,0.3,0.1,0.1904,0.392773798776859,107422_fnca,0.08,0.2810778120735085,0.38349031933586425,-0.958440901424688
198,Punishment,0.2,0.35,0.1,0.1528,0.3599386123267623,107422_fnca,0.04,0.3133867724577351,0.3798251864454637,-0.9680441677804108
341,Reward,0.2,0.35,0.1,0.1456,0.3528459156517949,107422_fnca,0.08,0.18591684667461816,0.3921067832084881,-0.9362210701433894
199,Punishment,0.2,0.4,0.1,0.1608,0.367493402826359,107422_fnca,0.04,0.3287133838891745,0.37796080561848006,-0.9729647775786087
342,Reward,0.2,0.4,0.1,0.1552,0.3622401611465491,107422_fnca,0.08,0.2075970807929738,0.3904377212011763,-0.940486807181555
200,Punishment,0.2,0.45,0.1,0.208,0.4060392768137735,107422_fnca,0.04,0.41375307659473487,0.3662151277932231,-1.004534337400477
343,Reward,0.2,0.45,0.1,0.1848,0.3882905814728559,107422_fnca,0.08,0.2699009582011358,0.38467294592371887,-0.9553617968236183
201,Punishment,0.2,0.5,0.1,0.1544,0.3614763783952003,107422_fnca,0.04,0.3164798776282058,0.3794553705667943,-0.9690182896764546
344,Reward,0.2,0.5,0.1,0.156,0.3630005723582621,107422_fnca,0.08,0.20936606106778274,0.3902937544019965,-0.9408556069681919
202,Punishment,0.2,0.55,0.1,0.1952,0.3965132257448074,107422_fnca,0.04,0.39141191244875506,0.36952378281471343,-0.9955401758080685
345,Reward,0.2,0.55,0.1,0.1928,0.394655244751375,107422_fnca,0.08,0.2858190826047726,0.382975290635314,-0.9597848071951894
203,Punishment,0.2,0.6,0.1,0.1504,0.3576061321014688,107422_fnca,0.04,0.3087195383122642,0.3803770011172335,-0.9665924098725414
346,Reward,0.2,0.6,0.1,0.1624,0.3689649686874013,107422_fnca,0.08,0.2233274348324701,0.38911665158438896,-0.9438761047790982
204,Punishment,0.2,0.65,0.1,0.2176,0.4127790562024577,107422_fnca,0.04,0.43025438750189804,0.3636738053789094,-1.0114979521869893
347,Reward,0.2,0.65,0.1,0.208,0.4060392768137734,107422_fnca,0.08,0.3152404393102743,0.3796039523221751,-0.96862680049294
205,Punishment,0.2,0.7,0.1,0.1928,0.394655244751375,107422_fnca,0.04,0.3871733672163941,0.3701340131031428,-0.9938901413455131
348,Reward,0.2,0.7,0.1,0.1912,0.3934035753504011,107422_fnca,0.08,0.28266138634087185,0.3833191822404857,-0.9588872628687445
206,Punishment,0.2,0.75,0.1,0.1616,0.3682307905812682,107422_fnca,0.04,0.3302276808738594,0.37777228186953415,-0.9734636938123363
349,Reward,0.2,0.75,0.1,0.144,0.3512302523304644,107422_fnca,0.08,0.18221665011869156,0.3923739314957066,-0.9355399869949115
207,Punishment,0.2,0.8,0.1,0.1992,0.3995586035391177,107422_fnca,0.04,0.3984396746556702,0.3684996119616765,-0.9983156203745308
350,Reward,0.2,0.8,0.1,0.1808,0.3850064206674535,107422_fnca,0.08,0.2618138155339109,0.38550089273108873,-0.9532117702068851
208,Punishment,0.25,0.2,0.1,0.2064,0.4048829264705019,107422_fnca,0.04,0.41098300056898845,0.36663369098584914,-1.003392046583017
351,Reward,0.25,0.2,0.1,0.204,0.4031302658061869,107422_fnca,0.08,0.30759288130357226,0.3805090857488905,-0.9662452235189893
209,Punishment,0.25,0.25,0.1,0.224,0.417088924015526,107422_fnca,0.04,0.4411529278421948,0.36195098166997547,-1.016246486076543
352,Reward,0.25,0.25,0.1,0.2088,0.4066138559644639,107422_fnca,0.08,0.3167624470014532,0.3794214231835237,-0.9691077571198469
210,Punishment,0.25,0.3,0.1,0.236,0.4247921358581744,107422_fnca,0.04,0.4614021387284783,0.3586585346780448,-1.0253845000162796
353,Reward,0.25,0.3,0.1,0.2032,0.4025411674763346,107422_fnca,0.08,0.3060556533195898,0.38068859855771686,-0.965773564669113
211,Punishment,0.25,0.35,0.1,0.2192,0.4138700166870871,107422_fnca,0.04,0.4329861859393573,0.3632452504355606,-1.0126770518118284
354,Reward,0.25,0.35,0.1,0.2176,0.4127790562024576,107422_fnca,0.08,0.33335024617264186,0.37738110010438725,-0.9744997265163531
212,Punishment,0.25,0.4,0.1,0.224,0.4170889240155261,107422_fnca,0.04,0.4411529278421947,0.3619509816699755,-1.016246486076543
355,Reward,0.25,0.4,0.1,0.2208,0.4149519346701124,107422_fnca,0.08,0.33931640808455626,0.3766245992445845,-0.9765063456023753
213,Punishment,0.25,0.45,0.1,0.2496,0.4329547318598931,107422_fnca,0.04,0.4841152771320857,0.35482792193054874,-1.0361223339810106
356,Reward,0.25,0.45,0.1,0.2568,0.4370429787242921,107422_fnca,0.08,0.4045368730463783,0.36759864520125013,-1.0007635740317433
214,Punishment,0.25,0.5,0.1,0.1664,0.3725883756615905,107422_fnca,0.04,0.33924837235073824,0.3766332930934765,-0.9764832622759851
357,Reward,0.25,0.5,0.1,0.168,0.3740159225598055,107422_fnca,0.08,0.23528410073485234,0.38805125901009363,-0.9466178372339767
215,Punishment,0.25,0.55,0.1,0.1912,0.3934035753504011,107422_fnca,0.04,0.3843381440174444,0.37053905148633043,-0.9927964376780596
358,Reward,0.25,0.55,0.1,0.208,0.4060392768137736,107422_fnca,0.08,0.3152404393102741,0.37960395232217514,-0.9686268004929399
216,Punishment,0.25,0.6,0.1,0.2672,0.4426747437374245,107422_fnca,0.04,0.5132436472019853,0.3497110440541245,-1.0506480539012706
359,Reward,0.25,0.6,0.1,0.2624,0.4401149860670147,107422_fnca,0.08,0.41443714886869726,0.3661114043647161,-1.00481760838588
217,Punishment,0.25,0.65,0.1,0.2192,0.4138700166870874,107422_fnca,0.04,0.432986185939357,0.36324525043556066,-1.0126770518118282
360,Reward,0.25,0.65,0.1,0.2336,0.4232899473216948,107422_fnca,0.08,0.36287183518503463,0.3735226933613954,-0.9847765175899501
218,Punishment,0.25,0.7,0.1,0.2328,0.4227850017753483,107422_fnca,0.04,0.45602374537980067,0.35954448744102124,-1.0229173613797833
361,Reward,0.25,0.7,0.1,0.228,0.4197105258871076,107422_fnca,0.08,0.3526239893249868,0.37489459514759843,-0.9811103721284069
219,Punishment,0.25,0.75,0.1,0.228,0.4197105258871074,107422_fnca,0.04,0.447927770223632,0.36086253708153887,-1.0192581768734301
362,Reward,0.25,0.75,0.1,0.2136,0.410011618886706,107422_fnca,0.08,0.3258444245135312,0.37831585853417027,-0.9720258276979499
220,Punishment,0.25,0.8,0.1,0.2536,0.4352454375093413,107422_fnca,0.04,0.49075758547248566,0.35368095225288065,-1.0393600370540648
363,Reward,0.25,0.8,0.1,0.2312,0.4217687412515035,107422_fnca,0.08,0.3584902938784609,0.37411345251156114,-0.9831961786072052
221,Punishment,0.3,0.2,0.1,0.2464,0.4310866601587818,107422_fnca,0.04,0.4787900417145287,0.3557388142521235,-1.0335584852271729
364,Reward,0.3,0.2,0.1,0.2376,0.4257831290908728,107422_fnca,0.08,0.3701414857289102,0.3725288133296359,-0.9874408929334753
222,Punishment,0.3,0.25,0.1,0.22,0.4144121015510162,107422_fnca,0.04,0.4343502502130505,0.36303043577033717,-1.0132686031347424
365,Reward,0.3,0.25,0.1,0.2224,0.4160248806995674,107422_fnca,0.08,0.34228722032333014,0.3762434755489812,-0.9775188038030086
223,Punishment,0.3,0.3,0.1,0.2784,0.4483907708982663,107422_fnca,0.04,0.5316790966112228,0.34635886335613264,-1.0602798640913356
366,Reward,0.3,0.3,0.1,0.2472,0.4315566624701073,107422_fnca,0.08,0.3874346396206581,0.3700965604532756,-0.9939913331936672
224,Punishment,0.3,0.35,0.1,0.2528,0.4347912081859207,107422_fnca,0.04,0.489430319642077,0.35391109123472797,-1.0387095520971454
367,Reward,0.3,0.35,0.1,0.2256,0.4181441325816851,107422_fnca,0.08,0.34820529251730403,0.3754755225929604,-0.9795619960732033
225,Punishment,0.3,0.4,0.1,0.2576,0.4374875498628823,107422_fnca,0.04,0.49738558289990276,0.3525246457181344,-1.0426347422430107
368,Reward,0.3,0.4,0.1,0.2368,0.4252886741556754,107422_fnca,0.08,0.3686907494334164,0.37272851447940025,-0.9869049675635597
226,Punishment,0.3,0.45,0.1,0.2128,0.4094511939464566,107422_fnca,0.04,0.4220283212132892,0.3649508889925573,-1.0079924851577262
369,Reward,0.3,0.45,0.1,0.2088,0.4066138559644638,107422_fnca,0.08,0.3167624470014533,0.3794214231835237,-0.9691077571198469
227,Punishment,0.3,0.5,0.1,0.2328,0.4227850017753477,107422_fnca,0.04,0.4560237453798013,0.3595444874410212,-1.0229173613797835
370,Reward,0.3,0.5,0.1,0.2208,0.4149519346701124,107422_fnca,0.08,0.33931640808455626,0.3766245992445845,-0.9765063456023753
228,Punishment,0.3,0.55,0.1,0.2672,0.4426747437374244,107422_fnca,0.04,0.5132436472019856,0.34971104405412445,-1.0506480539012708
371,Reward,0.3,0.55,0.1,0.24,0.4272540659016173,107422_fnca,0.08,0.3744844409200842,0.37192694386683123,-0.9890578314502866
229,Punishment,0.3,0.6,0.1,0.2552,0.4361480713153384,107422_fnca,0.04,0.4934104130072118,0.35321955341620614,-1.0406654510366462
372,Reward,0.3,0.6,0.1,0.2504,0.43341679720112,107422_fnca,0.08,0.3931550440601144,0.3692711881843377,-0.9962239775396278
230,Punishment,0.3,0.65,0.1,0.2264,0.4186684447307804,107422_fnca,0.04,0.4452210390966107,0.36129899587525643,-1.0180494200318055
373,Reward,0.3,0.65,0.1,0.2096,0.4071860513135335,107422_fnca,0.08,0.31828202263296074,0.3792383968656652,-0.9695902561703368
231,Punishment,0.3,0.7,0.1,0.2576,0.4374875498628824,107422_fnca,0.04,0.49738558289990265,0.3525246457181344,-1.0426347422430107
374,Reward,0.3,0.7,0.1,0.2304,0.4212574109081002,107422_fnca,0.08,0.35702635990613024,0.3743094399774534,-0.9826724440385834
232,Punishment,0.3,0.75,0.1,0.2776,0.4479941953186798,107422_fnca,0.04,0.530364014718949,0.346600822982421,-1.0595815272590734
375,Reward,0.3,0.75,0.1,0.2608,0.4392467531674359,107422_fnca,0.08,0.4116137426087724,0.3665385900463182,-1.003651469756873
233,Punishment,0.3,0.8,0.1,0.2496,0.4329547318598929,107422_fnca,0.04,0.48411527713208585,0.35482792193054874,-1.0361223339810106
376,Reward,0.3,0.8,0.1,0.2392,0.4267658178094872,107422_fnca,0.08,0.37303831130887005,0.37212802746853446,-0.9885173240567593
234,Punishment,0.35,0.2,0.1,0.3136,0.464141553737138,107422_fnca,0.04,0.5894753395748545,0.33531693452674155,-1.0926791211881177
377,Reward,0.35,0.2,0.1,0.3024,0.459481379939175,107422_fnca,0.08,0.4840239663888899,0.35484360593989495,-1.0360781332240891
235,Punishment,0.35,0.25,0.1,0.2856,0.4518805116371338,107422_fnca,0.04,0.543506510405167,0.344163585075451,-1.0666381966310736
378,Reward,0.35,0.25,0.1,0.2848,0.4514997692505572,107422_fnca,0.08,0.45359934588659206,0.35994115598157367,-1.0218147164990448
236,Punishment,0.35,0.3,0.1,0.2728,0.4455771439301554,107422_fnca,0.04,0.522468450573155,0.34804441636239064,-1.0554251741268295
379,Reward,0.35,0.3,0.1,0.24,0.4272540659016174,107422_fnca,0.08,0.37448444092008415,0.37192694386683123,-0.9890578314502866
237,Punishment,0.35,0.35,0.1,0.3104,0.4628425418809945,107422_fnca,0.04,0.5842159601429312,0.336353470229307,-1.0895926772475362
380,Reward,0.35,0.35,0.1,0.2984,0.4577390741984328,107422_fnca,0.08,0.47712771819283706,0.3560215689815415,-1.0327639629386243
238,Punishment,0.35,0.4,0.1,0.3112,0.4631697107376042,107422_fnca,0.04,0.5855305165964118,0.336094964625692,-1.0903615261375033
381,Reward,0.35,0.4,0.1,0.3,0.4584409825785713,107422_fnca,0.08,0.4798872883540568,0.3555517616429831,-1.0340844379665775
239,Punishment,0.35,0.45,0.1,0.2808,0.4495698504574704,107422_fnca,0.04,0.5356231067429639,0.3456306396998197,-1.062384589443165
382,Reward,0.35,0.45,0.1,0.2416,0.4282244048541958,107422_fnca,0.08,0.37737223326872854,0.37152339795485495,-0.9901434344257863
